15.618,27.312,20.557,42.122,0,3.252,0,0,0,0.93604,0.34863,0.072266,1.0015,6.7366e-16,0.87616,0.12154,0.0052223,5.8775,0.81535,0.035032,39.427,5.4695,0.235,1,-1,-1,0.072266,122.62,61,166.17,306.32,371.99,129.34,74,0,0,0,0,0,0,0,736.25,736.25,736.25,180,180,180,0,0,0,4,4,4,6.9282,8.9821e-16,16,16,16,107.33,107.33,107.33,720,720,720,0,0,0,4,304.91,196.7,279.07,128.28,138.19,282.8,2
13.842,28.969,19.457,42.122,0,3.252,0,0,0,0.93604,0.34863,0.072266,1.0015,0,0.87616,0.12154,0.0052223,5.8775,0.81535,0.035032,39.427,5.4695,0.235,1,1,1,0.072266,168,81,131.17,345.35,380.26,286.1,81.067,0,0,0,0,0,0,0,517.88,517.88,517.88,180,180,180,0,0,0,4,4,4,6.9282,8.9821e-16,16,16,16,107.33,107.33,107.33,720,720,720,0,0,0,4,306.44,197.61,282.99,128.28,138.19,282.8,2
15.667,29.714,19.6,42.122,0,3.252,0,0,0,0.93604,0.34863,0.072266,1.0015,6.7366e-16,0.87616,0.12154,0.0052223,5.8775,0.81535,0.035032,39.427,5.4695,0.235,1,-1,-1,0.072266,172,74.67,137.94,356.18,280.39,196.72,96.719,0,0,0,0,0,0,0,563.63,563.63,563.63,180,180,180,0,0,0,4,4,4,6.9282,8.9821e-16,16,16,16,107.33,107.33,107.33,720,720,720,0,0,0,4,307.3,202.96,277.2,128.28,138.19,282.8,2
14.72,28.708,19.229,42.122,0,3.252,0,0,0,0.93604,0.34863,0.072266,1.0015,6.7366e-16,0.87616,0.12154,0.0052223,5.8775,0.81535,0.035032,39.427,5.4695,0.235,1,-1,-1,0.072266,134.06,77,76,257.42,230.75,256.45,84.272,0,0,0,0,0,0,0,529.72,529.72,529.72,180,180,180,0,0,0,4,4,4,6.9282,8.9821e-16,16,16,16,107.33,107.33,107.33,720,720,720,0,0,0,4,305.77,200.33,281.48,128.28,138.19,282.8,2
16.396,33.574,17.231,15.583,33.535,18.109,3.8784,2.9517,1.3291,0.50833,0.75355,0.40612,0.98248,0.16274,0.2584,0.56784,0.16494,0.88081,3.7236,1.0859,11.628,25.553,7.4222,-0.35789,-0.74157,0.64231,0.40242,236.07,168.35,136,191.96,263.09,145.78,111.89,153.85,276.69,252.06,277.73,421.95,256.96,142.11,242.15,242.15,242.15,382.64,382.64,382.64,467.75,467.75,467.75,17.63,17.63,17.63,22.291,21.107,310.82,310.82,310.82,672.05,672.05,672.05,13987,13987,13987,-0.80565,-0.80565,-0.80565,-0.75833,304.91,198.56,279.88,146.41,200.15,264.69,3
12.545,34.922,17.498,12.252,34.399,18.963,6.9614,2.7778,3.062,0.48946,0.77018,0.44118,1.005,0.13301,0.23957,0.59317,0.19464,0.61274,3.9187,1.1888,10.781,26.693,8.7587,-0.9886,-1.1559,-1.5681,0.42141,159.98,174.95,176.72,151.85,352.41,138.46,96.892,127.69,226.92,252.53,218.62,249.34,216.94,146.1,372.63,372.63,372.63,252.76,252.76,252.76,442.38,442.38,442.38,13.836,13.836,13.836,18.167,15.805,191.43,191.43,191.43,310.43,310.43,310.43,8614.6,8614.6,8614.6,-0.19238,-0.19238,-0.19238,-1.8694,305.24,206.41,279.61,146.51,207.1,260.92,3
15.104,33.837,15.467,15.662,33.476,17.671,5.8823,2.9556,2.334,0.5564,0.75371,0.40452,1.0052,0.17743,0.30958,0.56808,0.16364,0.93528,3.7101,1.0331,13.931,25.564,7.3636,-0.42987,-0.53989,-1.0587,0.3927,163.08,134.35,170.21,145.15,239.05,85.784,118.6,138.59,155.03,201.77,232.63,339.38,149.93,140.55,291.56,291.56,291.56,374.16,374.16,374.16,376.19,376.19,376.19,17.352,17.352,17.352,22.514,20.136,301.11,301.11,301.11,722.01,722.01,722.01,13550,13550,13550,0.15083,0.15083,0.15083,-0.87639,307.79,201.89,277.61,144.08,201.56,262.59,3
15.381,33.34,15.266,15.889,33.035,16.552,5.1152,2.292,2.4199,0.58104,0.74367,0.38212,1.0055,0.16194,0.3376,0.55304,0.14602,1.0601,3.6131,0.90605,15.192,24.887,6.5708,-0.52291,0.2334,-0.66612,0.36782,158.23,178.46,135.96,146.23,187.37,123.38,133.48,160.95,211.7,260.58,204.02,282.35,290.58,174.21,257.19,257.19,257.19,464.62,464.62,464.62,368,368,368,20.017,20.017,20.017,25.245,24.032,400.67,400.67,400.67,1061,1061,1061,18030,18030,18030,0.41027,0.41027,0.41027,-0.5,308.4,201.53,277.59,142.65,201.91,266.18,3
15.035,31.354,15.085,14.107,32.486,15.97,4.3403,3.0103,1.6455,0.58244,0.7605,0.39537,1.0218,0.1747,0.33923,0.57836,0.15632,1.0586,3.4902,0.84366,15.266,26.026,7.0344,0.075043,0.12341,-0.23389,0.35489,92.034,220.63,173.55,163.13,274.41,110.81,140.43,153,249.96,310.5,283.85,357.66,231.91,140.42,425.16,425.16,425.16,495.12,495.12,495.12,445.44,445.44,445.44,23.624,23.624,23.624,31.884,25.935,558.09,558.09,558.09,1406.7,1406.7,1406.7,25114,25114,25114,0.088228,0.088228,0.088228,-2.8944,309.15,197.31,272.13,141.16,201.05,272.36,3
8.1926,36.624,18.653,7.995,36.548,19.654,4.5195,2.9033,1.7261,0.36596,0.83175,0.45095,0.9931,0.20935,0.13393,0.69181,0.20336,0.32177,4.4207,1.278,6.0268,31.132,9.1511,-0.24817,-0.50497,0.13321,0.43675,157.7,252,141.36,200.49,360.75,127.2,148.35,180.38,261.4,182.03,200.76,260.46,208.99,142.39,382.1,382.1,382.1,618.62,618.62,618.62,399.81,399.81,399.81,30.921,30.921,30.921,37.809,38.36,956.12,956.12,956.12,2357.2,2357.2,2357.2,43025,43025,43025,0.34699,0.34699,0.34699,-5.7847,306.06,218.38,279.73,144.65,220.71,264.77,3
22.535,28.063,11.798,22.107,28.337,14.047,4.9272,3.6201,2.0806,0.67547,0.67969,0.36208,1.0099,0.17337,0.45626,0.46198,0.1311,1.7392,2.6565,0.65784,20.532,20.789,5.8997,-0.61207,-0.40825,0.078689,0.31215,114.34,213.58,182.88,193.98,167.75,56.807,64.56,135.2,163.26,200,158.2,176,183.86,93.505,293.22,293.22,293.22,428.94,428.94,428.94,683.19,683.19,683.19,26.307,26.307,26.307,29.738,34.913,692.07,692.07,692.07,1029.7,1029.7,1029.7,31143,31143,31143,1.1538,1.1538,1.1538,-0.60556,313.92,181.93,269.48,139.1,185.22,281.99,3
13.278,35.545,15.453,12.212,35.945,17.39,3.8081,2.6289,1.9873,0.43859,0.82454,0.4145,1.0039,0.19231,0.19236,0.67987,0.17181,0.68631,4.2754,1.0001,8.6561,30.594,7.7316,0.18371,0.031472,-0.5351,0.38645,140.71,239.58,147.02,315.2,409.16,95,135.52,199.38,149.45,261.08,275.37,269,226.24,203.08,456.23,456.23,456.23,594.35,594.35,594.35,320.75,320.75,320.75,24.551,24.551,24.551,33.53,26.45,602.77,602.77,602.77,1760.1,1760.1,1760.1,27125,27125,27125,0.41122,0.41122,0.41122,-5.6694,310.87,222.66,279.98,140.46,227.81,269.05,3
19.624,27.346,10.833,21.42,27.796,13.051,3.6255,2.6128,2.2827,0.67843,0.6696,0.34857,1.0024,0.16118,0.46027,0.44836,0.1215,1.6465,2.5577,0.56976,20.712,20.176,5.4675,-0.7892,-0.65291,0.45482,0.29002,81.313,154.68,74.689,160.87,176.24,62.615,79.467,89.981,206.59,209.67,140.94,183.95,113.67,111.37,328.24,328.24,328.24,305.1,305.1,305.1,337.13,337.13,337.13,19.132,19.132,19.132,20.609,26.242,366.02,366.02,366.02,625.92,625.92,625.92,16471,16471,16471,0.18418,0.18418,0.18418,-0.9875,316.71,187.36,270.09,136.83,188.17,288.01,3
32.08,23.292,10.251,31.136,25.227,11.884,3.7925,1.8423,1.1685,0.75679,0.58809,0.30684,1.0008,0.1065,0.57274,0.34585,0.094152,3.2051,2.1069,0.4747,25.773,15.563,4.2368,-1.2105,0.010415,-0.13519,0.26408,73.879,165,97.952,81.812,236.86,109.62,126,83.231,193.3,203.1,148.44,197.54,196,110.24,160.26,160.26,160.26,120.81,120.81,120.81,356.94,356.94,356.94,9.3904,9.3904,9.3904,11.6,11.53,88.179,88.179,88.179,78.052,78.052,78.052,3968.1,3968.1,3968.1,-0.74218,-0.74218,-0.74218,-1.0417,313.17,163.21,269.74,138.98,167.61,294.19,3
28.96,25.685,11.651,27.889,27.215,13.692,4.6714,2.0981,1.7212,0.71293,0.62729,0.34005,1.0026,0.11207,0.50826,0.39349,0.11564,2.5777,2.4512,0.62344,22.872,17.707,5.2037,-0.74215,0.10831,-0.31714,0.30428,89.37,170.81,161.01,155.07,366.73,135.31,84.92,169.87,259.52,209.79,192.58,254.66,252.47,213.69,180.67,180.67,180.67,155.67,155.67,155.67,317.69,317.69,317.69,9.8201,9.8201,9.8201,12.124,12.064,96.435,96.435,96.435,155.78,155.78,155.78,4339.6,4339.6,4339.6,0.18406,0.18406,0.18406,-0.34167,310.41,169.18,271.33,141.5,173.99,290.53,3
31.742,23.505,10.444,31.543,25.523,12.16,4.106,2.2041,1.5498,0.76774,0.59495,0.31091,1.0125,0.12312,0.58943,0.35397,0.096664,3.2876,2.1564,0.49517,26.524,15.929,4.3499,-1.0697,-0.02572,-0.25823,0.27023,87.816,120,167.67,163.76,356.85,118.29,124.55,120.54,200.38,250.38,173.19,270.75,205.81,142.42,220.21,220.21,220.21,220.55,220.55,220.55,474.38,474.38,474.38,13.158,13.158,13.158,16.635,15.755,173.15,173.15,173.15,244.11,244.11,244.11,7791.6,7791.6,7791.6,-0.17983,-0.17983,-0.17983,-1.1708,311.51,163.19,269.5,139.89,166.43,292.42,3
29.449,24.678,10.69,29.388,26.401,12.43,3.9048,2.2192,1.5615,0.74411,0.61112,0.31684,1.0093,0.094901,0.5537,0.37347,0.10039,2.861,2.3071,0.51658,24.916,16.806,4.5175,-1.1335,-0.035228,-0.087629,0.27623,124.41,223.56,132.53,171.18,253.39,115,128.24,110.32,332.84,206.75,198.71,276.11,195.65,127,316.91,316.91,316.91,170.14,170.14,170.14,364.06,364.06,364.06,12.997,12.997,12.997,16.399,15.595,168.91,168.91,168.91,200.65,200.65,200.65,7601,7601,7601,-0.10718,-0.10718,-0.10718,-0.49583,312.34,167.92,271.64,139.1,170.6,292.93,3
29.679,25.224,10.49,29.121,26.682,12.912,3.9155,2.1172,1.2886,0.7345,0.61331,0.32073,1.005,0.09294,0.53949,0.37615,0.10287,2.8073,2.3563,0.55482,24.277,16.927,4.6291,-1.2208,0.16491,-0.1968,0.28694,107,164.58,167.21,174.38,304.32,95.775,83.769,207.8,146.78,145.2,134.21,189.29,195.8,142.5,294.64,294.64,294.64,209.12,209.12,209.12,433.25,433.25,433.25,13.121,13.121,13.121,16.293,16.022,172.16,172.16,172.16,258.26,258.26,258.26,7747,7747,7747,0.30642,0.30642,0.30642,0.40694,313.17,168.3,268.33,140.36,171.84,293.22,3
31.301,24.474,10.411,29.74,26.211,13.681,3.9951,1.7925,1.375,0.73996,0.60126,0.33535,1.0069,0.088739,0.54753,0.36151,0.11246,2.9269,2.2735,0.62056,24.639,16.268,5.0605,-1.1115,0.20013,-0.23803,0.30401,93.396,139.14,123.13,182.15,218.78,75,89.352,125.83,197.94,216.05,168.05,280.09,216.18,134.39,211.62,211.62,211.62,186.45,186.45,186.45,480.25,480.25,480.25,14.039,14.039,14.039,18.338,16.149,197.09,197.09,197.09,189.78,189.78,189.78,8869.1,8869.1,8869.1,0.56496,0.56496,0.56496,0.25694,311.73,165.9,269.98,143.29,170.49,289.32,3
23.61,30.224,15.05,21.896,30.665,17.924,3.1606,1.9648,1.2939,0.61516,0.69057,0.41644,1.0099,0.095045,0.37842,0.47688,0.17342,1.6565,3.1134,1.0632,17.029,21.46,7.8039,-0.037798,0.9323,-0.89447,0.39831,81.326,227.24,164.34,119.44,278.97,67.684,121.74,145.46,162,216.66,150.81,208.6,215.38,133.28,167.56,167.56,167.56,224.61,224.61,224.61,327.88,327.88,327.88,15.229,15.229,15.229,19.156,18.338,231.92,231.92,231.92,303.98,303.98,303.98,10436,10436,10436,0.72639,0.72639,0.72639,-0.37917,305.78,183.16,273.02,147.8,187.26,285.14,3
26.014,26.497,12.518,25.318,28.12,14.377,3.0674,2.3193,1.0308,0.69399,0.64745,0.35628,1.0079,0.11067,0.48162,0.41919,0.12693,2.1936,2.6171,0.68899,21.673,18.863,5.712,-0.36679,0.47885,-0.42258,0.31949,119.3,205.89,204.56,202.09,227.97,97.397,97.626,202.92,215.13,202.79,182.16,238.86,206.74,178.6,287.15,287.15,287.15,238.24,238.24,238.24,442,442,442,14.444,14.444,14.444,17.272,18.303,208.63,208.63,208.63,278,278,278,9388.5,9388.5,9388.5,-1.2919,-1.2919,-1.2919,-1,309.27,174.81,270.13,142.78,179.02,289.69,3
22.5,29.522,15.073,22.26,29.528,17.203,3.0918,1.6699,1.0854,0.63753,0.6625,0.3934,0.99257,0.12352,0.40645,0.4389,0.15476,1.7017,2.8872,0.9795,18.29,19.751,6.9643,-0.41321,-0.69089,0.35298,0.38228,167.6,262.23,145,159.53,390.26,160.83,125.89,156.53,418.85,215.86,148.33,238.68,349.1,170.59,242.31,242.31,242.31,198.06,198.06,198.06,252.38,252.38,252.38,12.519,12.519,12.519,13.041,17.52,156.73,156.73,156.73,240.02,240.02,240.02,7052.8,7052.8,7052.8,-0.83039,-0.83039,-0.83039,-0.018056,304.04,184.62,273.32,148.62,186.52,287.32,3
33.381,22.331,9.4111,32.877,23.807,11.864,2.8916,2.2554,1.5093,0.77892,0.54786,0.2977,0.99498,0.075014,0.60671,0.30015,0.088623,3.5734,1.875,0.46621,27.302,13.507,3.988,-1.4245,-0.1674,0.74865,0.26365,123.87,167.54,89.079,78.552,207.7,54.569,79.881,158.16,217.83,139.59,179.97,211,179.6,139,215.72,215.72,215.72,144.4,144.4,144.4,430.31,430.31,430.31,13.426,13.426,13.426,13.601,19.074,180.25,180.25,180.25,137.73,137.73,137.73,8111.1,8111.1,8111.1,0.66059,0.66059,0.66059,-1.5667,311.79,158.99,267.51,141.69,162.83,296.75,3
32.668,23.472,10.258,31.689,24.751,13.157,2.6636,1.3906,1.1431,0.76142,0.56699,0.32033,0.99959,0.069204,0.57977,0.32148,0.10261,3.321,2.0271,0.57295,26.09,14.467,4.6176,-1.2443,-0.46137,0.44834,0.29237,186.81,121.18,92.414,84.337,308.72,82.115,77,130.37,324.03,131.25,105.74,184.87,167.12,98.717,253.01,253.01,253.01,193.09,193.09,193.09,428.13,428.13,428.13,12.584,12.584,12.584,16.12,14.836,158.36,158.36,158.36,212,212,212,7126.2,7126.2,7126.2,-1.1479,-1.1479,-1.1479,-0.55139,310.25,161.79,271.82,144.6,165.79,292.69,3
17.867,30.229,16.083,41.845,15.627,3.6509,0.44971,1.0625,0.47949,0.92995,0.34857,0.081764,0.99645,0.0089273,0.8648,0.1215,0.0066854,5.8004,0.80883,0.044139,38.916,5.4675,0.30084,1.5351,1.7975,-0.29255,0.081131,252.78,88.576,129.73,238.13,142,183.84,107.85,35,59,55,34,30,65,34,341.4,341.4,341.4,158.25,158.25,158.25,409.88,409.88,409.88,10.507,10.507,10.507,9.8727,15.462,110.41,110.41,110.41,159.79,159.79,159.79,4968.3,4968.3,4968.3,-0.58373,-0.58373,-0.58373,-0.15833,306.98,216.78,320.98,126.62,139.02,315.29,4
17.902,24.318,11.165,41.898,15.451,3.6924,0.58691,1.8911,0.93896,0.93127,0.34873,0.08621,0.99777,0.027923,0.86726,0.12161,0.0074321,5.8153,0.79031,0.045064,39.027,5.4727,0.33445,1.3092,-1.5031,-0.56923,0.082053,203.34,138.72,142.37,148.38,118.51,245.37,128.14,41,43,61,51,42,46,36,210.2,210.2,210.2,188.96,188.96,188.96,435.38,435.38,435.38,14.528,14.528,14.528,11.475,22.647,211.05,211.05,211.05,253.94,253.94,253.94,9497.2,9497.2,9497.2,-0.13441,-0.13441,-0.13441,-0.41944,314.65,188.36,295.96,128.43,138.62,313.45,4
40.743,16.644,4.5098,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,1,-1,0,0.078125,60.026,44.444,62.804,80.038,40.204,36,39,0,0,0,0,0,0,0,165.69,165.69,165.69,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,323.03,140.59,263.55,128.25,138.33,314.16,4
37.884,17.508,6.0205,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,1,-1,0,0.078125,42.627,66.758,66,43.814,28.943,36.101,43.446,0,0,0,0,0,0,0,190.5,190.5,190.5,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,321.86,145.85,266.88,128.25,138.33,314.16,4
39.563,17.074,4.646,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,1,-1,0,0.078125,94,105.47,213,89,62,54.366,44.047,0,0,0,0,0,0,0,142.43,142.43,142.43,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,324.57,143.44,263.65,128.25,138.33,314.16,4
19.516,27.441,13.444,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,-1,1,0,0.078125,255.18,190.64,201.19,385.68,387.66,366.74,256.47,0,0,0,0,0,0,0,305.22,305.22,305.22,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,311.8,202.83,308.29,128.25,138.33,314.16,4
27.79,20.958,8.395,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,-1,1,0,0.078125,102.27,116.38,140.93,169.48,90.918,87.991,58.875,0,0,0,0,0,0,0,331.76,331.76,331.76,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,322.32,168.35,276.5,128.25,138.33,314.16,4
16.633,31.482,16.992,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,1,-1,0,0.078125,221.59,124.15,193.1,192.99,282.25,352.75,145.33,0,0,0,0,0,0,0,422.72,422.72,422.72,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,305.27,220.87,323.33,128.25,138.33,314.16,4
16.051,30.9,15.843,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,1,-1,0,0.078125,241.41,97.178,194.1,405.16,192.25,287.86,128.62,0,0,0,0,0,0,0,352.23,352.23,352.23,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,306.93,220.79,327.3,128.25,138.33,314.16,4
19.194,27.484,13.73,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,1,-1,0,0.078125,197.98,90.905,141,238.99,185.07,106.35,79.528,0,0,0,0,0,0,0,193.85,193.85,193.85,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,311.57,203.7,309.88,128.25,138.33,314.16,4
17.258,29.4,17.024,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,-1,1,0,0.078125,246.56,121,224.45,291.67,256.54,234.58,91.435,0,0,0,0,0,0,0,383.99,383.99,383.99,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,306.8,217.72,320.14,128.25,138.33,314.16,4
15.5,31.259,17.783,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,-1,1,0,0.078125,146.56,78.388,145.47,216.45,295.12,149.85,97.259,0,0,0,0,0,0,0,333.92,333.92,333.92,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,306.05,223.81,327.41,128.25,138.33,314.16,4
17.21,30.283,16.165,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,1,-1,0,0.078125,162.52,131.33,159.19,232.11,139.02,99.146,92.31,0,0,0,0,0,0,0,345.51,345.51,345.51,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,308.68,216.96,323.72,128.25,138.33,314.16,4
18.194,28.305,14.342,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,1,-1,0,0.078125,189.04,103.94,196.63,252.88,132.09,111.24,111.75,0,0,0,0,0,0,0,337.54,337.54,337.54,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,310.08,208.13,315.69,128.25,138.33,314.16,4
15.683,32.618,16.316,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,1,-1,0,0.078125,167.65,74.522,200,307.17,105.71,130.71,101.21,0,0,0,0,0,0,0,278.42,278.42,278.42,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,308.3,225.18,329.4,128.25,138.33,314.16,4
17.308,31.326,15.101,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,1,-1,0,0.078125,215.1,84.976,127.42,300.35,117.56,111.74,69.444,0,0,0,0,0,0,0,315.62,315.62,315.62,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,310.33,215.83,319.94,128.25,138.33,314.16,4
15.695,32.257,16.453,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,1,-1,0,0.078125,83.364,100,160,182.37,190.38,57,77,0,0,0,0,0,0,0,366.32,366.32,366.32,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,307.4,222.52,325.94,128.25,138.33,314.16,4
18.792,24.32,11.256,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,1,-1,0,0.078125,268.89,97.342,182.19,221.44,76.604,59.632,46.869,0,0,0,0,0,0,0,248.74,248.74,248.74,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,315.1,186.28,295.78,128.25,138.33,314.16,4
16.62,31.289,16.746,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,1,-1,0,0.078125,236.68,126,146,174.03,99.646,127.92,116.58,0,0,0,0,0,0,0,297.87,297.87,297.87,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,305.93,218.43,322.62,128.25,138.33,314.16,4
34.568,27.771,2.3701,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,1,-1,0,0.078125,144.82,152,119.06,113.95,51.443,36,24.759,0,0,0,0,0,0,0,291.42,291.42,291.42,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,332.94,288.83,345.36,128.25,138.33,314.16,5
21.425,26.833,7.3579,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,1,-1,0,0.078125,76.104,215.62,197.05,98.554,68.19,26,33,0,0,0,0,0,0,0,220.06,220.06,220.06,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,321.94,264.94,326.61,128.25,138.33,314.16,5
20.41,23.88,5.5483,42.209,0,3.5156,0,0,0,0.93799,0.33984,0.078125,1.0007,6.7366e-16,0.87982,0.11549,0.0061035,5.902,0.77476,0.040944,39.592,5.1972,0.27466,-1,1,0,0.078125,89.785,103.05,241.64,174.64,50.388,27,31,0,0,0,0,0,0,0,218.75,218.75,218.75,0,0,0,0,0,0,0.6875,0.6875,0.6875,1.1908,6.7366e-16,0.47266,0.47266,0.47266,3.1707,3.1707,3.1707,21.27,21.27,21.27,0,0,0,-0.6875,324.93,245.64,315.58,128.25,138.33,314.16,5
