20.326,13.514,6.8301,19.558,14.143,8.9331,2.937,2.8198,1.8267,0.58683,0.43193,0.29732,0.60738,0.50608,0.34437,0.18656,0.088398,1.311,0.72305,0.31386,15.497,8.3954,3.9779,0.13809,-0.35009,0.53376,0.19851,98,78.632,72,47.325,56.766,79.174,36.934,37.98,39.912,84,40.755,66.611,84.592,78.014,125.69,125.69,125.69,168.79,168.79,168.79,354.63,354.63,354.63,12.655,12.655,12.655,10.765,19.309,160.15,160.15,160.15,163.43,163.43,163.43,7206.8,7206.8,7206.8,-0.36846,-0.36846,-0.36846,-1.4319,185.75,94.166,45.516,88.872,98.019,108.58,3
34.104,20.881,11.414,31.064,22.53,14.375,12.029,6.5303,10.838,0.795,0.56751,0.44986,1.0268,0.32306,0.63202,0.32206,0.20238,3.1804,1.6748,0.68994,28.441,14.493,9.107,-0.75324,-1.6632,2.0311,0.31944,91.632,263.33,154.4,116.55,201.59,338.24,72.835,200.84,225.47,256.83,175.12,239.02,181,158.86,291.84,291.84,291.84,301.99,301.99,301.99,919.75,919.75,919.75,26.762,26.762,26.762,21.615,41.469,716.22,716.22,716.22,556.24,556.24,556.24,32230,32230,32230,2.185,2.185,2.185,0.62083,307.66,159.43,70.869,147.13,164.36,179.29,3
33.055,21.369,11.51,32.557,23.191,15.58,11.563,7.1826,9.5015,0.81172,0.59165,0.48243,1.0674,0.32343,0.65889,0.35005,0.23274,3.4968,1.7774,0.81742,29.65,15.752,10.473,-0.43419,-1.9294,1.3102,0.34621,153.8,183.78,121.5,116.63,281.12,240,84.177,125.23,155,176.6,132.32,190.65,172.46,279.83,319.77,319.77,319.77,312.09,312.09,312.09,1008,1008,1008,26.62,26.62,26.62,25.074,39.131,708.64,708.64,708.64,545.49,545.49,545.49,31889,31889,31889,1.8586,1.8586,1.8586,-0.37639,308.89,161.21,64.994,148.36,164.09,178.02,3
33.701,20.72,9.9878,32.825,21.18,10.368,13.042,6.0898,9.0093,0.84618,0.54008,0.35637,1.0291,0.27811,0.71603,0.29168,0.127,3.5525,1.4803,0.35592,32.221,13.126,5.7151,-0.64043,-1.3791,-0.040546,0.23039,168.03,364.62,155.59,94.629,211.73,229.45,81.104,157.76,108.66,252.09,86.302,141,156.15,221.22,296.85,296.85,296.85,326.16,326.16,326.16,1045.3,1045.3,1045.3,26.427,26.427,26.427,24.848,38.876,698.39,698.39,698.39,563.15,563.15,563.15,31428,31428,31428,1.6416,1.6416,1.6416,0.87917,312.23,158.24,56.774,141.32,161.29,184.94,3
33.207,22.385,11.586,33.44,22.972,13.891,7.3979,5.7798,4.2744,0.8279,0.57244,0.37415,1.0391,0.27391,0.68542,0.32769,0.13999,3.6878,1.7427,0.64207,30.844,14.746,6.2995,-0.7632,-1.6168,0.466,0.30868,173.88,199.45,122.96,161.68,340.42,359.29,105.7,172.25,202,218.79,94.049,189.46,138,204.57,413.98,413.98,413.98,351.88,351.88,351.88,1039.5,1039.5,1039.5,28.623,28.623,28.623,30.075,39.857,819.26,819.26,819.26,752.74,752.74,752.74,36866,36866,36866,0.11133,0.11133,0.11133,-1.5583,309.46,161.44,52.779,145.53,162.52,177.27,3
35.129,20.601,9.5894,34.176,21.419,12.911,6.1089,5.4185,5.1304,0.83404,0.53419,0.35942,1.0179,0.2753,0.69562,0.28535,0.12918,3.8551,1.5146,0.55281,31.303,12.841,5.8133,-0.87061,-2.6434,1.577,0.28691,156.15,305.71,163.46,154.95,233.21,230.33,85.354,178.33,153.72,207.37,117.15,162.62,195.73,214.91,309.93,309.93,309.93,297.84,297.84,297.84,1004.8,1004.8,1004.8,23.384,23.384,23.384,26.351,31.106,546.83,546.83,546.83,438.76,438.76,438.76,24607,24607,24607,-0.3014,-0.3014,-0.3014,-2.4694,311.07,155.54,49.931,146.31,160.63,178.49,3
32.522,21.823,11.688,32.592,22.467,13.979,4.8936,4.3188,2.9683,0.79115,0.53791,0.35802,1.0034,0.19378,0.62591,0.28935,0.12818,3.5097,1.669,0.64949,28.166,13.021,5.7679,-1.2699,-0.9657,0.0742,0.31066,199.92,342,212,129.05,314.34,291.81,106.45,118.71,224.2,223.62,139.74,95.117,131.87,238,302.87,302.87,302.87,203.71,203.71,203.71,646.31,646.31,646.31,19.286,19.286,19.286,18.179,28.342,371.97,371.97,371.97,263.41,263.41,263.41,16738,16738,16738,1.7783,1.7783,1.7783,-1.2764,308.54,161.46,45.88,148.56,163.23,176.93,3
31.871,20.799,10.756,31.369,22.274,11.624,9.2935,4.6924,9.7109,0.77931,0.55084,0.38654,0.98839,0.29181,0.60733,0.30343,0.14942,3.2478,1.6397,0.44706,27.33,13.654,6.7237,-0.67627,-1.576,0.82764,0.25831,168.15,415.55,224.61,141.49,287.69,415.41,111.8,155.56,319.24,248.12,101.13,210.89,150.56,205.18,287.22,287.22,287.22,264.06,264.06,264.06,998.38,998.38,998.38,25.233,25.233,25.233,24.665,36.488,636.71,636.71,636.71,499.67,499.67,499.67,28652,28652,28652,0.59014,0.59014,0.59014,-0.47639,309.08,160.95,40.671,144.27,162.54,180.41,3
33.325,21.102,10.866,34.841,21.227,13.127,6.916,4.5586,3.7012,0.83826,0.51587,0.35542,1.0214,0.23021,0.70268,0.26612,0.12632,4.0085,1.4906,0.57848,31.621,11.975,5.6845,-0.47622,-1.3404,0.6606,0.29172,241.5,267.97,163.75,140.33,262.94,250.11,135,285,195,199.6,98.375,134.64,151.52,213.41,373.81,373.81,373.81,283.58,283.58,283.58,711.25,711.25,711.25,19.716,19.716,19.716,21.018,27.22,388.74,388.74,388.74,403.81,403.81,403.81,17493,17493,17493,-0.44921,-0.44921,-0.44921,-2.0097,310.58,158.38,31.826,147,159.93,179,3
34.024,20.958,10.851,33.656,21.75,13.924,7.0234,4.8159,4.3213,0.8307,0.52924,0.37708,1.0213,0.26621,0.69006,0.28009,0.14219,3.7358,1.5631,0.64314,31.053,12.604,6.3986,-0.58115,-1.211,1.4536,0.30943,151.81,261.73,195.87,113.64,317.12,327.62,62.63,182.04,191.36,258.54,98.731,153.89,227.44,197.63,265.15,265.15,265.15,207.88,207.88,207.88,682.19,682.19,682.19,18.486,18.486,18.486,20.708,24.696,341.71,341.71,341.71,275.55,275.55,275.55,15377,15377,15377,0.58643,0.58643,0.58643,-1.6528,308.82,158.37,26.495,148.16,162.22,176.91,3
32.131,21.934,11.174,31.583,21.933,13.068,5.8442,6.4145,5.4136,0.7913,0.56038,0.36901,1.0094,0.24249,0.62616,0.31402,0.13617,3.2999,1.5857,0.56479,28.177,14.131,6.1275,-1.0876,-1.0787,1.1476,0.29041,234.57,343.68,174.21,113,355.17,417.31,129.22,134.04,233,189.11,220,352,381,254.64,406.49,406.49,406.49,376.71,376.71,376.71,1271.3,1271.3,1271.3,30.346,30.346,30.346,37.193,37.559,920.9,920.9,920.9,901.19,901.19,901.19,41440,41440,41440,0.025689,0.025689,0.025689,-0.64306,309.96,161.94,67.979,147.51,164.8,177.53,3
33.289,21.423,11.036,32.797,22.76,10.781,9.7944,5.5669,7.9873,0.8464,0.56625,0.36146,1.0446,0.27969,0.7164,0.32064,0.13065,3.5561,1.7135,0.37929,32.238,14.429,5.8792,-0.23441,-1.2546,-0.56247,0.23957,272,284.13,178.89,112.85,196.67,309.76,96.671,207.08,306.15,240,171.05,97.172,119.31,266.51,326.12,326.12,326.12,250.49,250.49,250.49,617.13,617.13,617.13,20.039,20.039,20.039,20.07,28.637,401.56,401.56,401.56,419.29,419.29,419.29,18070,18070,18070,1.9455,1.9455,1.9455,0.38194,310.63,160.38,52.765,144.4,163.82,178.29,3
33.584,20.757,10.765,32.535,22.53,14.108,7.1841,4.8662,5.9399,0.80779,0.56301,0.40439,1.0379,0.23885,0.65252,0.31698,0.16353,3.4941,1.6761,0.65858,29.363,14.264,7.3589,-1.482,-0.72324,1.4134,0.31351,248.34,280.16,177.5,203.31,392.36,329.63,82.043,195.94,268.15,268.83,125.4,150.9,281.81,290,290.36,290.36,290.36,367.83,367.83,367.83,1255.3,1255.3,1255.3,28.689,28.689,28.689,30.523,39.654,823.04,823.04,823.04,735.4,735.4,735.4,37037,37037,37037,-0.0095765,-0.0095765,-0.0095765,-1.75,311.61,158.8,125.31,147.67,163.43,173.13,3
33.937,21.093,9.9854,34.809,22.5,13.015,6.0005,5.376,4.3066,0.84129,0.57262,0.36177,1.0417,0.28845,0.70776,0.32789,0.13088,3.9995,1.6719,0.56641,31.849,14.755,5.8896,-1.11,-2.0725,1.3864,0.28923,160.3,360.16,292.05,122.45,261.06,209.36,119.94,171.05,171.74,249.28,71.452,138.13,157.03,219.72,331.21,331.21,331.21,182.32,182.32,182.32,630.94,630.94,630.94,16.694,16.694,16.694,19.072,21.98,278.7,278.7,278.7,221.37,221.37,221.37,12542,12542,12542,0.03684,0.03684,0.03684,-0.78611,312.49,157.69,319.1,146.03,161.53,171.18,3
34.137,20.213,9.7964,34.838,21.096,12.64,5.3872,4.272,3.6577,0.83472,0.52674,0.3501,1.0187,0.24557,0.69676,0.27745,0.12257,4.0091,1.4707,0.53528,31.354,12.485,5.5155,-0.86874,-1.5519,0.97421,0.28089,299.59,267.64,116.55,97.509,226.04,199.45,123.13,177.34,176.46,230.57,200.8,158.09,173.67,243.27,402.98,402.98,402.98,264.25,264.25,264.25,921.75,921.75,921.75,24.354,24.354,24.354,28.052,31.858,593.11,593.11,593.11,471.54,471.54,471.54,26690,26690,26690,0.12485,0.12485,0.12485,0.43472,314.23,157.04,342.06,144.8,159.77,172.38,3
34.124,19.893,10.429,34.62,21.32,12.498,6.9092,5.4424,4.2852,0.8557,0.53675,0.35771,1.0275,0.3077,0.73221,0.28811,0.12796,3.952,1.5016,0.52797,32.95,12.965,5.7581,-0.051683,-1.4822,0.87255,0.27772,237,336.07,220.26,175.06,367.39,349.2,125.87,196.28,212.17,218.26,94.896,139.11,229.02,208.57,485.22,485.22,485.22,280.59,280.59,280.59,926.75,926.75,926.75,27.365,27.365,27.365,26.604,39.67,748.82,748.82,748.82,538.22,538.22,538.22,33697,33697,33697,2.321,2.321,2.321,1.4458,313.33,157.82,437.37,143.65,160.33,174.73,3
32.902,22.373,10.111,33.277,22.912,13.922,9.4121,5.5693,3.6343,0.86629,0.58475,0.3828,1.0627,0.33465,0.75046,0.34193,0.14653,3.6413,1.7345,0.65143,33.771,15.387,6.594,0.62402,-1.8916,0.62493,0.30939,193.72,273.97,116,94,330.65,408.87,118.2,120.63,213.71,224.37,105.39,115.13,144.34,207.97,329.45,329.45,329.45,365.14,365.14,365.14,1036.2,1036.2,1036.2,29.995,29.995,29.995,29.904,42.963,899.68,899.68,899.68,814.8,814.8,814.8,40485,40485,40485,1.2147,1.2147,1.2147,-0.095833,314.15,161.15,431.74,144.77,163.5,169.86,3
34.729,20.617,9.9868,35.616,20.881,12.459,6.5249,7.3501,4.8403,0.85967,0.5365,0.36357,1.0449,0.26221,0.73903,0.28783,0.13218,4.1868,1.437,0.52324,33.256,12.952,5.9483,-1.1226,-1.5271,0.74412,0.27687,199.78,241.05,108,122.71,301.89,390.32,85.086,151.65,259.15,260.8,102,108,123.25,147.62,335.91,335.91,335.91,389.77,389.77,389.77,966.25,966.25,966.25,29.445,29.445,29.445,29.856,41.815,867,867,867,865.11,865.11,865.11,39015,39015,39015,1.4343,1.4343,1.4343,2.8458,312.61,156.44,427.95,144.5,158.72,171.48,3
33.658,20.952,10.859,34.326,21.246,12.569,6.6577,3.7412,4.0503,0.84249,0.51351,0.35177,1.017,0.2537,0.70979,0.2637,0.12374,3.888,1.4931,0.52835,31.941,11.866,5.5685,-0.71482,-1.0152,1.3937,0.27931,137.09,288.46,105.42,130.82,181.25,324.98,109.83,200.89,200.58,256.26,135.35,213.6,198.39,185.14,322.46,322.46,322.46,392.07,392.07,392.07,872.56,872.56,872.56,36.839,36.839,36.839,29.187,57.381,1357.1,1357.1,1357.1,1179.5,1179.5,1179.5,61070,61070,61070,2.7374,2.7374,2.7374,5.5931,311.44,158.78,422.93,146.29,161.22,167.12,3
20.026,22.739,13.913,42.075,14.692,5.4878,0.98486,0.7876,0.72949,0.93518,0.327,0.12349,0.99821,0.017862,0.87456,0.10693,0.015249,5.8645,0.715,0.099708,39.355,4.8119,0.68622,0.34092,-0.39472,-0.24768,0.12195,433.18,372.31,217.75,183.51,146.98,169.69,163.44,61,44.199,56,52,49,37,31.562,440.75,440.75,440.75,81.831,81.831,81.831,244.31,244.31,244.31,5.9662,5.9662,5.9662,8.2104,6.3459,35.596,35.596,35.596,37.87,37.87,37.87,1601.8,1601.8,1601.8,-0.60982,-0.60982,-0.60982,-0.35417,313.17,193.55,212.34,135.59,138.26,165.31,4
19.728,22.957,13.649,42.154,14.62,4.8877,0.94238,0.79932,1.1938,0.93706,0.32558,0.1127,0.99817,0.021282,0.87807,0.106,0.0127,5.8864,0.70801,0.079009,39.513,4.7701,0.57152,1.1621,-1.2084,-0.80694,0.10862,464,408.3,300.86,266,262.49,144.12,188.31,59,55,34,40,51,64,92,582.95,582.95,582.95,111.6,111.6,111.6,381.63,381.63,381.63,10.542,10.542,10.542,12.221,13.72,111.13,111.13,111.13,81.177,81.177,81.177,5000.9,5000.9,5000.9,-0.68151,-0.68151,-0.68151,-0.19722,314.54,191.13,218.06,133.26,137.65,166.77,4
19.226,21.456,14.627,42.174,14.511,5.1016,0.79834,0.86914,1.2261,0.93739,0.32302,0.11784,0.99835,0.015171,0.87869,0.10434,0.013887,5.8921,0.69752,0.086064,39.541,4.6955,0.62493,0.51054,-0.75187,-0.86806,0.11337,282.66,344.09,184.99,216.62,270.61,176,226.48,50,69,43,45,54,43,33.808,372.87,372.87,372.87,98.209,98.209,98.209,353.06,353.06,353.06,8.8517,8.8517,8.8517,10.27,11.513,78.353,78.353,78.353,60.506,60.506,60.506,3525.9,3525.9,3525.9,-0.25056,-0.25056,-0.25056,-0.47639,311.69,187.3,229.95,134.26,137.91,165.73,4
18.161,21.994,15.005,42.266,14.345,4.8203,0.89746,0.62402,1.1519,0.93943,0.31908,0.11015,0.99806,0.019317,0.88254,0.10181,0.012132,5.9177,0.68167,0.076876,39.714,4.5816,0.54594,0.83508,-0.75738,-0.20825,0.10712,354.29,478.96,162.63,196.46,273,205.73,200,57,53,63,40,54,58,54,527.76,527.76,527.76,107.79,107.79,107.79,341.63,341.63,341.63,9.5261,9.5261,9.5261,11.073,12.37,90.747,90.747,90.747,67.519,67.519,67.519,4083.6,4083.6,4083.6,-0.32159,-0.32159,-0.32159,-1.0097,308.02,187.1,236.48,133.42,137.18,164.45,4
19.519,22.87,15.228,41.963,15,5.439,0.93262,0.88769,0.95264,0.93273,0.33381,0.12327,0.99812,0.019659,0.86999,0.11143,0.015196,5.8333,0.74531,0.09791,39.149,5.0144,0.6838,-0.093471,-1.0776,-0.61364,0.12087,572.44,368.14,221.97,195.93,224.74,272.21,299.88,54,45,51,44,61,59,71,415.17,415.17,415.17,140.55,140.55,140.55,403.5,403.5,403.5,9.6863,9.6863,9.6863,13.676,9.8279,93.825,93.825,93.825,97.77,97.77,97.77,4222.1,4222.1,4222.1,-0.11963,-0.11963,-0.11963,0.38472,306.27,193.05,225.1,134.83,138.49,156.49,4
19.311,22.583,15.056,42.167,14.635,5.481,1.2861,0.8418,1.0454,0.93748,0.32601,0.12469,0.99993,0.029254,0.87887,0.10628,0.015548,5.8902,0.70942,0.099412,39.549,4.7828,0.69964,-0.31039,-0.22527,0.24201,0.1218,343.53,319.14,305,259,257.39,208.99,267.9,43,54,49,56,41,52,44,535.12,535.12,535.12,124.35,124.35,124.35,404.19,404.19,404.19,10.628,10.628,10.628,14.147,11.911,112.96,112.96,112.96,94.388,94.388,94.388,5083.2,5083.2,5083.2,-0.11695,-0.11695,-0.11695,-0.87361,312.67,189.97,232.5,135.62,138.02,155.83,4
19.172,22.167,14.473,41.936,14.765,5.8252,1.0332,0.90918,1.1152,0.93215,0.32889,0.13196,0.997,0.022426,0.86891,0.10817,0.017413,5.8256,0.72207,0.11231,39.101,4.8676,0.78358,-0.29544,-1.1419,-0.17224,0.12945,398.1,400.25,248.91,207.8,351.28,165.6,190.83,40,45,45,40,46,44,39,372.43,372.43,372.43,132.03,132.03,132.03,456.75,456.75,456.75,10.97,10.97,10.97,13.544,13.478,120.35,120.35,120.35,113.55,113.55,113.55,5415.7,5415.7,5415.7,0.55429,0.55429,0.55429,-0.19722,313.62,188.39,243.9,137.01,138.42,153.77,4
18.548,23.023,12.881,42.18,14.357,5.4873,1.1904,0.51904,0.66504,0.93769,0.3193,0.12301,0.99788,0.024353,0.87926,0.10195,0.015131,5.8936,0.68284,0.099707,39.567,4.5877,0.6809,-0.083719,-0.70305,-0.10268,0.12194,372.02,442.79,281.59,187.74,185.43,220.3,186,47,50,56,46,57,57,36.498,765.4,765.4,765.4,106.77,106.77,106.77,298.44,298.44,298.44,7.8874,7.8874,7.8874,10.296,9.0806,62.212,62.212,62.212,70.748,70.748,70.748,2799.5,2799.5,2799.5,0.15749,0.15749,0.15749,-0.33333,317.76,187.62,251.2,136.18,137.77,152.41,4
21.71,20.773,13.889,42.104,14.421,5.5796,0.88867,0.6958,1.0825,0.93589,0.32095,0.12698,0.99732,0.019673,0.87589,0.10301,0.016123,5.8725,0.68892,0.10302,39.415,4.6355,0.72555,0.18424,-1.3189,-0.64455,0.12399,264.5,307.21,252.52,193.1,254.12,208.5,160.01,49,58,53,53,56,37,53,504.16,504.16,504.16,147.4,147.4,147.4,381.31,381.31,381.31,10.646,10.646,10.646,11.992,14.166,113.34,113.34,113.34,129.22,129.22,129.22,5100.2,5100.2,5100.2,0.19805,0.19805,0.19805,0.015278,315.12,181.29,279.54,136.52,137.88,150.49,4
18.582,22.341,15.574,42.18,14.346,5.3618,1.3013,0.98096,1.1768,0.93778,0.31953,0.12205,0.99778,0.029328,0.87942,0.1021,0.014897,5.8936,0.68173,0.095132,39.574,4.5943,0.67035,0.75414,-0.37759,-0.56065,0.11915,319.95,221.49,177.09,208.97,173.83,186.24,197.05,48,40,53,38,47,48,56,471.74,471.74,471.74,133.68,133.68,133.68,514.56,514.56,514.56,11.108,11.108,11.108,13.556,13.807,123.39,123.39,123.39,112.9,112.9,112.9,5552.4,5552.4,5552.4,0.059099,0.059099,0.059099,-0.9375,314.62,190.99,289.47,135.65,137.57,149.1,4
18.322,23.163,13.935,41.223,14.093,5.2095,1.8921,0.88086,1.0518,0.92673,0.31704,0.11931,0.97542,0.15049,0.85883,0.10052,0.014235,5.6264,0.65755,0.089779,38.647,4.5232,0.64057,-6.1877,5.6149,-1.8461,0.11577,216.5,303.74,140.18,269.33,247.9,192.5,134.31,50,46,55,34,47,43,42,557.13,557.13,557.13,93.143,93.143,93.143,342.25,342.25,342.25,8.0754,8.0754,8.0754,9.9449,9.9465,65.212,65.212,65.212,56.784,56.784,56.784,2934.5,2934.5,2934.5,0.1763,0.1763,0.1763,-0.90556,305.3,190.16,282.32,131.89,134.62,142.19,4
20.323,23.216,15.739,42.096,14.536,5.1421,0.90576,0.70166,0.78613,0.93568,0.32342,0.11579,0.99654,0.02075,0.87551,0.1046,0.013406,5.8702,0.69988,0.087539,39.398,4.707,0.60329,0.16225,-0.7669,-0.77892,0.11427,358.13,265.28,190.58,168.07,189.34,178.11,117.32,34,49,50,37,52,34,47,517.67,517.67,517.67,82.731,82.731,82.731,322.5,322.5,322.5,7.6789,7.6789,7.6789,9.2665,9.6488,58.966,58.966,58.966,38.818,38.818,38.818,2653.5,2653.5,2653.5,0.89371,0.89371,0.89371,-0.75278,308.93,197.34,376.88,134.35,137.85,143.57,4
18.727,22.123,12.927,42.26,14.248,5.1914,0.78271,0.68603,0.84863,0.93927,0.31711,0.11743,0.99817,0.015341,0.88222,0.10056,0.01379,5.9162,0.67241,0.089207,39.7,4.525,0.62055,-0.1999,-1.0607,0.041036,0.11536,332.15,400.17,179.81,195.7,224.48,185.8,172.97,28,46,47,44,51,41,64,678.25,678.25,678.25,99.023,99.023,99.023,329.69,329.69,329.69,9.3039,9.3039,9.3039,12.014,10.862,86.563,86.563,86.563,53.61,53.61,53.61,3895.4,3895.4,3895.4,0.27588,0.27588,0.27588,0.19167,316.86,186.02,369.25,134.45,137.36,141.56,4
18.722,21.994,13.563,42.225,14.356,5.249,0.9458,0.875,0.9585,0.93856,0.31957,0.11844,0.99831,0.021081,0.8809,0.10213,0.014028,5.9063,0.68272,0.09121,39.64,4.5957,0.63127,-0.15111,-0.62284,-1.2072,0.11665,351.94,171.8,249.94,172.62,200.17,93.924,98.344,41,38,48,38,44,41,22.794,599.4,599.4,599.4,109.2,109.2,109.2,342.06,342.06,342.06,9.6701,9.6701,9.6701,11.6,12.219,93.511,93.511,93.511,79.693,79.693,79.693,4208,4208,4208,0.60049,0.60049,0.60049,0.63611,317.46,188.49,365.77,135.03,137.51,140.08,4
18.664,21.99,14.921,42.213,14.354,5.3359,1.0034,0.75537,0.67334,0.93836,0.31946,0.12012,0.99822,0.023862,0.88052,0.10206,0.014428,5.903,0.68249,0.094265,39.623,4.5925,0.64926,-0.15141,-1.1168,-0.094631,0.11858,313.1,365,221,196.15,191,136.07,143.46,46,44,63,56,43,37,43,412.51,412.51,412.51,149.6,149.6,149.6,403.25,403.25,403.25,11.065,11.065,11.065,11.578,15.444,122.43,122.43,122.43,133.25,133.25,133.25,5509.1,5509.1,5509.1,0.41402,0.41402,0.41402,-0.74583,314.13,187.42,358.11,135.33,137.46,136.67,4
18.682,22.7,16.77,42.121,14.484,5.4312,1.0454,0.7373,0.65479,0.93636,0.32242,0.1218,0.99743,0.026898,0.87678,0.10395,0.014836,5.8771,0.69494,0.097675,39.455,4.6778,0.66763,0.44942,-0.47989,-0.53606,0.12069,222.13,209.45,131.7,115,222.76,175.49,216.38,46,54,48,40,56,43,45,218.59,218.59,218.59,113.42,113.42,113.42,349.13,349.13,349.13,9.6633,9.6633,9.6633,12.045,11.753,93.379,93.379,93.379,78.261,78.261,78.261,4202,4202,4202,0.0050432,0.0050432,0.0050432,0.051389,309.17,194.21,356.67,135.58,138.01,134.17,4
18.456,23.469,16.882,42.151,14.329,5.3613,0.93066,0.54834,0.60645,0.93693,0.31872,0.11994,0.99665,0.022703,0.87784,0.10158,0.014385,5.8856,0.68014,0.095191,39.503,4.5711,0.6473,0.12789,-0.11644,-0.04888,0.11914,306.73,324.41,181.28,201.34,200.89,219.77,166.72,48,55,53,48,45,42,48,314.85,314.85,314.85,101.52,101.52,101.52,277.19,277.19,277.19,7.5331,7.5331,7.5331,9.2593,9.2967,56.747,56.747,56.747,52.401,52.401,52.401,2553.6,2553.6,2553.6,0.9625,0.9625,0.9625,-0.68472,311.24,192.46,346.92,135.64,137.65,132.53,4
20.364,19.923,14.34,41.194,14.312,5.7407,1.6802,0.9292,0.88086,0.92595,0.32212,0.13005,0.97774,0.15028,0.85739,0.10376,0.016914,5.6185,0.67815,0.10908,38.582,4.6692,0.76114,-6.2976,5.304,-2.8199,0.12757,223.53,265.19,142.3,203.94,176.96,153.21,166.07,35,51,53,48,79,46,49,330.83,330.83,330.83,105.73,105.73,105.73,297.25,297.25,297.25,7.9032,7.9032,7.9032,9.3916,10.071,62.46,62.46,62.46,59.863,59.863,59.863,2810.7,2810.7,2810.7,0.071214,0.071214,0.071214,-0.70278,307.81,177.85,324.9,134.16,134.96,126.71,4
18.709,21.462,15.375,42.145,14.56,5.9316,0.9419,0.68213,0.84179,0.93681,0.32401,0.1335,0.99998,0.021868,0.87761,0.10498,0.017822,5.8838,0.70223,0.11649,39.493,4.7242,0.802,0.52383,-0.67681,-0.31354,0.13181,116.83,255.05,142.25,123.52,126.05,74.999,110.83,39,56,53,52,60,36,49,303.02,303.02,303.02,94.218,94.218,94.218,336.19,336.19,336.19,8.6257,8.6257,8.6257,10.799,10.441,74.403,74.403,74.403,60.731,60.731,60.731,3348.1,3348.1,3348.1,0.4798,0.4798,0.4798,-1.3153,311.66,185.59,328.24,137.65,138.11,127.89,4
20.061,20.835,14.184,41.147,14.413,5.7563,1.9692,1.043,0.93115,0.9251,0.32463,0.13137,0.97778,0.15138,0.85581,0.10539,0.017258,5.6056,0.6877,0.10964,38.511,4.7424,0.77659,-6.1122,4.7544,-1.694,0.12792,327.97,157.88,69.666,152.75,271.07,149.84,114.4,49,42,54,53,53,51,57,359.49,359.49,359.49,108.47,108.47,108.47,313.63,313.63,313.63,9.0422,9.0422,9.0422,10.272,11.956,81.761,81.761,81.761,81.803,81.803,81.803,3679.3,3679.3,3679.3,-0.046565,-0.046565,-0.046565,-1.8917,303.32,178.27,317.56,134.28,135.34,123.51,4
40.993,12.276,4.6226,41.243,14.227,5.1768,1.7705,0.9917,0.71436,0.92702,0.32012,0.11782,0.97663,0.14973,0.85937,0.10248,0.013881,5.6319,0.67009,0.088679,38.672,4.6115,0.62465,-6.3342,5.4541,-2.0973,0.11504,39,22.292,81,40,9.0692,18,30,20.166,46,47,49,44,54,50,124.72,124.72,124.72,106.83,106.83,106.83,250,250,250,8.683,8.683,8.683,11.504,9.7971,75.395,75.395,75.395,83.308,83.308,83.308,3392.8,3392.8,3392.8,-0.11829,-0.11829,-0.11829,-0.46389,307.63,129.98,250.34,131.47,134.7,116.3,5
22.008,18.472,7.5479,41.159,14.501,5.3975,1.6299,1.0903,0.83838,0.9251,0.32652,0.12255,0.97747,0.14995,0.8558,0.10661,0.015018,5.609,0.69617,0.096413,38.511,4.7976,0.67583,-6.3713,4.9784,-2.343,0.11994,129.13,204.46,136.33,83,65,77.046,130.44,47,49,43,34,70,49,51,738.85,738.85,738.85,140.9,140.9,140.9,234.56,234.56,234.56,8.7416,8.7416,8.7416,10.739,10.794,76.416,76.416,76.416,114.89,114.89,114.89,3438.7,3438.7,3438.7,0.15814,0.15814,0.15814,-0.48611,311.47,191.02,175.63,132.73,135.18,113.97,5
20.637,19.039,6.2856,41.1,14.285,5.2153,1.8896,0.88037,0.73437,0.9239,0.32132,0.1184,0.97409,0.15001,0.85359,0.10325,0.014019,5.5928,0.67563,0.090016,38.412,4.6461,0.63085,-6.2339,5.7105,-2.1689,0.1159,79.925,150.82,122,60,58.482,121,80.444,34,44,41,39,34,58,60,698.2,698.2,698.2,135.15,135.15,135.15,219.56,219.56,219.56,8.2688,8.2688,8.2688,10.123,10.246,68.373,68.373,68.373,95.913,95.913,95.913,3076.8,3076.8,3076.8,0.35199,0.35199,0.35199,-0.75,313.98,187.21,173.08,131.88,134.95,113.98,5
22.311,19.72,6.6377,40.96,14.571,5.418,1.7485,0.91162,0.71924,0.92072,0.3278,0.12254,0.97381,0.14962,0.84773,0.10745,0.015017,5.555,0.70292,0.097164,38.148,4.8354,0.67578,-6.2819,5.5974,-2.7862,0.1204,84.631,127.35,95.284,72.395,69.087,98.817,110.9,48,60,46,29,54,44,37,635.18,635.18,635.18,107.17,107.17,107.17,274.44,274.44,274.44,8.0659,8.0659,8.0659,10.14,9.7191,65.058,65.058,65.058,78.032,78.032,78.032,2927.6,2927.6,2927.6,-0.033605,-0.033605,-0.033605,-0.36528,312.74,196.72,177.74,132.31,135.46,110.91,5
24.229,19.928,6.2671,42.138,14.7,5.6646,0.8208,0.71436,0.56445,0.93653,0.32701,0.12657,0.99992,0.014233,0.87709,0.10693,0.016021,5.8819,0.71578,0.10627,39.469,4.812,0.72094,0.15163,-0.64891,-0.71455,0.12588,96.671,199.96,116.73,64.886,61.5,160.49,105,53,55,49,39,42,43,43,560.74,560.74,560.74,105.96,105.96,105.96,242.75,242.75,242.75,7.8119,7.8119,7.8119,9.7668,9.4699,61.026,61.026,61.026,67.81,67.81,67.81,2746.1,2746.1,2746.1,0.34031,0.34031,0.34031,-0.51667,321.61,205.03,178.69,135.97,138.16,109.84,5
