42.847,0,5.1416,15.694,31.787,10.939,5.6455,3.8892,3.7798,0.64697,0.73942,0.32653,1.0226,0.1638,0.41856,0.54674,0.10662,1.3652,3.3427,0.40291,18.835,24.603,4.7981,-0.019184,0.26632,-0.40158,0.2431,0,0,0,0,0,0,45,122.94,84,63.139,62.986,100.22,71.706,52.653,0,0,0,518.45,518.45,518.45,1032.4,1032.4,1032.4,37.245,37.245,37.245,42.212,49.334,1387.2,1387.2,1387.2,1570.5,1570.5,1570.5,62423,62423,62423,-0.064352,-0.064352,-0.064352,10.865,137.23,133.84,326.68,318.34,195.86,82.567,2
42.56,12.65,6.5518,14.87,33.336,12.363,4.2734,2.7734,2.4668,0.58078,0.76264,0.33325,1.0083,0.11713,0.33731,0.58163,0.11106,1.1566,3.6778,0.51477,15.179,26.173,4.9975,0.083466,-0.27131,-0.28197,0.27474,47,47,43,48,56,62,53,93.319,39.051,45,88.205,108,67,79,169.11,169.11,169.11,737.37,737.37,737.37,737.19,737.19,737.19,31.605,31.605,31.605,42.671,34.677,998.86,998.86,998.86,2644,2644,2644,44949,44949,44949,0.30769,0.30769,0.30769,11.733,143.54,135.55,281.01,317.41,200.92,79.366,2
42.742,12.398,5.3394,19.141,31.51,11.71,4.5767,3.0947,2.9844,0.63417,0.73097,0.33313,1.0143,0.1381,0.40218,0.53432,0.11098,1.4605,3.2857,0.46903,18.098,24.044,4.9939,-0.22263,0.15911,0.19942,0.26023,55,62,51,28,32,55,46,99.216,57.682,50.929,100.23,53.982,33.043,84.16,91.828,91.828,91.828,532.44,532.44,532.44,733.56,733.56,733.56,28.452,28.452,28.452,36.383,33.615,809.52,809.52,809.52,1515.7,1515.7,1515.7,36428,36428,36428,0.50624,0.50624,0.50624,10.369,138.31,134.5,281.34,318.4,189.91,74.891,2
42.825,12.26,5.5039,8.8657,40.112,18.752,7.293,2.6587,4.4473,0.34628,0.8961,0.45915,1.0592,0.11011,0.11991,0.80299,0.21082,0.28126,5.3288,1.1607,5.3958,36.135,9.4869,-0.30394,-0.20365,-0.82255,0.41671,47,52,41,46,33,53,44,137.02,63.591,57.374,123.28,64.663,40.713,42.5,308.22,308.22,308.22,359.61,359.61,359.61,248.94,248.94,248.94,17.413,17.413,17.413,21.845,21.03,303.22,303.22,303.22,750.62,750.62,750.62,13645,13645,13645,0.60992,0.60992,0.60992,2.9236,139.03,134.16,282.11,306.89,239.73,110.3,2
42.957,0,4.9437,39.221,19.574,2.3989,0.1411,0.12792,0.16015,0.87158,0.43499,0.053456,0.97556,0.0026988,0.75965,0.18922,0.0028576,5.0958,1.2693,0.019062,34.184,8.5149,0.12859,0.61606,-0.45382,0.41636,0.053309,0,0,0,0,0,45,0,40,18.267,25,34,38,32,31,0,0,0,13.875,13.875,13.875,29.25,29.25,29.25,0.67931,0.67931,0.67931,0.96706,0.67777,0.46146,0.46146,0.46146,0.76261,0.76261,0.76261,20.766,20.766,20.766,-0.25513,-0.25513,-0.25513,-0.30833,135.49,133.89,278.81,328.28,146.05,49.323,2
42.593,12.813,5.7139,37.423,22.467,3.7192,0.49121,0.87451,0.45459,0.83387,0.5047,0.094058,0.97893,0.024892,0.69533,0.25473,0.008847,4.6388,1.6714,0.045783,31.29,11.463,0.39811,-1.2698,0.74058,0.81935,0.08265,38,45,46,53,35,60,36,52,23,35,27,60.808,24.613,53.387,164.5,164.5,164.5,584.19,584.19,584.19,245.56,245.56,245.56,20.979,20.979,20.979,25.358,26.32,440.13,440.13,440.13,1353.7,1353.7,1353.7,19806,19806,19806,0.88537,0.88537,0.88537,12.982,139.33,135.41,336.74,326.97,152.69,51.284,2
42.886,12.158,4.9775,10.425,35.737,16.997,3.001,1.9487,1.7212,0.4674,0.8086,0.43456,1.0251,0.10228,0.21846,0.65384,0.18884,0.53901,4.2276,0.95823,9.8307,29.423,8.4978,1.2305,-1.3728,-1.2712,0.37771,36,56,47,41,34,32,31,102.2,45.742,60,175.42,66.21,53,120,212.5,212.5,212.5,1002.7,1002.7,1002.7,610.94,610.94,610.94,44.945,44.945,44.945,59.198,51.127,2020.1,2020.1,2020.1,5099.6,5099.6,5099.6,90903,90903,90903,0.42144,0.42144,0.42144,18.319,137.17,133.82,334.32,311.12,215.06,50.772,2
42.684,12.014,5.707,10.865,36.651,14.231,7.4692,3.0591,5.9102,0.53817,0.83079,0.42729,1.0665,0.1602,0.28963,0.69022,0.18257,0.58997,4.4462,0.67034,13.033,31.06,8.2158,0.48163,-0.56684,-0.15735,0.31624,48,44,46,36,46,50,43,115.63,41.662,32.94,52,68.141,36,65,236.81,236.81,236.81,1027,1027,1027,696.75,696.75,696.75,47.555,47.555,47.555,60.821,56.173,2261.5,2261.5,2261.5,5258.8,5258.8,5258.8,1.0177e+05,1.0177e+05,1.0177e+05,-0.31232,-0.31232,-0.31232,7.6208,141.6,134.47,328.78,310.49,220.37,64.611,2
42.935,0,4.4165,36.365,24.678,3.5239,0.19287,0.28418,0.25635,0.80843,0.55001,0.080747,0.98108,0.0091287,0.65356,0.30251,0.0065201,4.3806,2.0171,0.041087,29.41,13.613,0.2934,-1.6116,1.5445,1.5053,0.078309,0,45,0,0,0,0,90,64,27.664,38,32,34,27,23,0,0,0,67.048,67.048,67.048,66.5,66.5,66.5,3.9534,3.9534,3.9534,4.1208,5.5304,15.629,15.629,15.629,24.784,24.784,24.784,703.31,703.31,703.31,2.0785,2.0785,2.0785,1.2903,135.12,134.29,334.16,327.48,155.18,43.875,2
42.5,12.547,6.7183,14.768,32.834,14.392,4.5146,4.1875,2.5879,0.58008,0.75644,0.37326,1.0165,0.12269,0.33649,0.57221,0.13932,1.1525,3.5669,0.69056,15.142,25.749,6.2695,0.11534,-0.54855,-0.38057,0.31981,49,54,46,40,42,48,49,133.48,48,64,102.46,98.016,28.789,46.294,122.38,122.38,122.38,723.68,723.68,723.68,1091.5,1091.5,1091.5,42.737,42.737,42.737,50.131,55.08,1826.5,1826.5,1826.5,2791.2,2791.2,2791.2,82192,82192,82192,0.046514,0.046514,0.046514,12.526,144.77,135.69,259.88,312.77,200.88,64.851,2
42.689,12.45,5.5103,16.936,31.538,13.005,4.6777,3.9189,3.0278,0.61719,0.73376,0.36049,1.0146,0.14278,0.38093,0.5384,0.12995,1.3201,3.2903,0.57281,17.142,24.228,5.848,0.01032,0.2815,-0.14985,0.28901,52,54,39,45,31,45,39,114.73,49.591,67.506,173.21,130.63,41.978,47.752,189.61,189.61,189.61,503.03,503.03,503.03,909.13,909.13,909.13,34.253,34.253,34.253,38.957,45.252,1173.3,1173.3,1173.3,1553.1,1553.1,1553.1,52798,52798,52798,1.1681,1.1681,1.1681,10.775,139.36,134.63,258.73,315.75,193.23,57.476,2
42.813,12.192,5.0723,21.662,29.972,11.229,4.2402,3.292,2.9775,0.67033,0.69815,0.33057,1.0147,0.12934,0.44934,0.48741,0.10928,1.7191,2.9731,0.43403,20.22,21.934,4.9176,-0.32662,0.28077,0.038518,0.24953,33,59,46,48,23.323,26,28,107.38,60.839,67.097,231.97,166.25,61,40,144.31,144.31,144.31,591.19,591.19,591.19,1064.4,1064.4,1064.4,38.455,38.455,38.455,45.493,49.198,1478.8,1478.8,1478.8,2067.6,2067.6,2067.6,66544,66544,66544,0.15516,0.15516,0.15516,13.137,137.57,134.03,261.24,317.04,184.47,50.95,2
42.518,0.01416,5.8511,16.073,31.196,13.997,10.368,3.7647,10.707,0.6342,0.71976,0.45494,1.0463,0.18206,0.40221,0.51805,0.20697,1.1889,3.2206,0.63999,18.099,23.312,9.3135,0.0035418,-0.1432,0.81746,0.31104,0,2,2,0,44,3,0,105.53,28.538,47,46.165,43,28,35,1366.5,1366.5,1366.5,554.87,554.87,554.87,860.31,860.31,860.31,35.064,35.064,35.064,40.145,46.087,1229.5,1229.5,1229.5,1818.9,1818.9,1818.9,55326,55326,55326,0.40196,0.40196,0.40196,8.2028,140.83,135.36,259.53,308.9,207.47,66.753,2
42.517,0,5.8667,25.729,28.419,12.229,4.2778,1.9531,2.9907,0.71205,0.65958,0.39262,1.0353,0.1578,0.50701,0.43505,0.15415,2.2256,2.672,0.52512,22.816,19.577,6.9368,-1.0673,0.96951,1.5814,0.27174,0,0,0,0,45,0,0,71.564,27.538,21.179,30.56,46.205,51,58,1372.5,1372.5,1372.5,354.31,354.31,354.31,370.31,370.31,370.31,20.479,20.479,20.479,19.57,29.919,419.41,419.41,419.41,668.13,668.13,668.13,18873,18873,18873,1.8057,1.8057,1.8057,7.8736,140.85,135.36,259.54,315.59,180.12,43.927,2
42.624,12.713,5.4121,38.687,20.542,3.6489,0.20704,0.20024,0.19775,0.85973,0.45653,0.081223,0.97679,0.0047665,0.73913,0.20842,0.0065971,4.9581,1.3979,0.044104,33.261,9.379,0.29687,0.43528,-1.0871,-0.0484,0.081087,48,51,34,42,38,35,42,38,29,28,47,38,43,50,26.89,26.89,26.89,53.813,53.813,53.813,52.313,52.313,52.313,2.4984,2.4984,2.4984,3.2548,2.8839,6.2419,6.2419,6.2419,14.199,14.199,14.199,280.89,280.89,280.89,0.37258,0.37258,0.37258,1.1958,138.57,134.93,275.53,324.82,148.31,39.691,2
42.428,12.612,7.1504,39.576,18.711,2.062,0.63135,1.5669,1.0005,0.8797,0.41953,0.066653,0.97661,0.023744,0.77387,0.176,0.0044426,5.1885,1.1594,0.014293,34.824,7.9202,0.19992,-0.51206,2.9088,-0.55915,0.045822,48,55,47,43,48,35,37,40,28,37,86.322,60.411,51,34.435,169.81,169.81,169.81,894.54,894.54,894.54,579.25,579.25,579.25,40.544,40.544,40.544,44.235,55.157,1643.8,1643.8,1643.8,3726.8,3726.8,3726.8,73970,73970,73970,1.9314,1.9314,1.9314,9.975,146.7,136.1,265.62,329.85,144.62,50.902,2
42.595,12.295,6.5669,11.209,35.448,16.631,2.7725,2.4917,1.7319,0.44241,0.80782,0.39875,0.99693,0.11726,0.19573,0.65258,0.159,0.5973,4.1583,0.91396,8.8078,29.366,7.1552,0.94716,-0.83581,-0.80432,0.36957,36,38,45,44,28,28,50,138.8,37.425,66,177.51,170.53,38.401,59.216,207.62,207.62,207.62,306.86,306.86,306.86,438.63,438.63,438.63,19.664,19.664,19.664,21.663,26.58,386.69,386.69,386.69,563.07,563.07,563.07,17401,17401,17401,1.0986,1.0986,1.0986,6.3625,144.69,135.25,265.71,310.98,215.22,65.342,2
42.528,12.414,6.7896,24.411,27.081,9.5103,1.6553,1.7183,0.99951,0.69448,0.62442,0.26998,0.96242,0.13877,0.4823,0.3899,0.072889,2.0676,2.4272,0.31496,21.703,17.546,3.28,-0.60141,0.19091,0.1953,0.21134,38,50,44,55,39,41,36,77.895,92.195,102.66,142.27,98.614,34.143,37,133.19,133.19,133.19,596.46,596.46,596.46,513.25,513.25,513.25,34.115,34.115,34.115,39.76,44.204,1163.8,1163.8,1163.8,2063.2,2063.2,2063.2,52371,52371,52371,0.52141,0.52141,0.52141,9.3111,145.71,135.52,263.86,318.18,180.91,62.919,2
42.447,12.729,7.0581,18.16,30.623,13.437,1.3706,1.4238,0.92285,0.63756,0.70163,0.34786,1.0042,0.10762,0.40648,0.49229,0.12101,1.4094,3.1032,0.60472,18.292,22.153,5.4453,-0.3112,-0.079085,-0.049475,0.2986,38,53,65,40,42,32,45,130.75,51.514,59,164,89,48,49,170.28,170.28,170.28,424.65,424.65,424.65,335.69,335.69,335.69,18.792,18.792,18.792,24.711,21.425,353.15,353.15,353.15,846.98,846.98,846.98,15892,15892,15892,-0.33467,-0.33467,-0.33467,5.9194,145.75,136.08,262.09,312.17,192.45,66.835,2
30.261,22.36,14.054,26.393,30.281,5.6763,4.0254,4.6338,2.0718,0.69473,0.7057,0.14573,0.98671,0.17013,0.48266,0.49801,0.021237,2.3179,3.0332,0.10616,21.719,22.41,0.95568,-0.8661,0.37922,0.090114,0.12614,101.82,90,99.348,95.28,81.848,69.187,77.272,119.76,65,57.691,46.435,185.39,64.138,253.92,584.23,584.23,584.23,390.81,390.81,390.81,971.94,971.94,971.94,30.863,30.863,30.863,37.487,38.541,952.55,952.55,952.55,1028.2,1028.2,1028.2,42865,42865,42865,0.73391,0.73391,0.73391,-2.8542,147.52,168.83,264.56,324.46,176.92,37.497,3
30.423,21.826,14.051,26.076,29.199,5.8438,4.0586,4.8516,2.2261,0.71167,0.68603,0.15215,0.9853,0.17352,0.50647,0.47063,0.02315,2.2803,2.82,0.11287,22.791,21.179,1.0418,-0.91306,0.81613,0.79165,0.12986,78.333,76,62,74.75,89.352,43.204,123.18,127.7,70.45,60.651,65.878,167.41,67.186,161.84,454.2,454.2,454.2,376.88,376.88,376.88,965.44,965.44,965.44,29.242,29.242,29.242,31.083,40.441,855.11,855.11,855.11,742.63,742.63,742.63,38480,38480,38480,1.0626,1.0626,1.0626,-2.6125,146.76,167.18,268.31,323.97,176.73,31.485,3
27.936,22.994,15.553,25.008,29.905,6.5493,4.5908,4.3433,2.1646,0.6964,0.70577,0.17166,0.99222,0.16935,0.48497,0.49811,0.029468,2.1167,2.9586,0.14226,21.823,22.415,1.3261,-0.76626,0.54859,0.61912,0.14554,77.091,113.46,56.917,72.457,96.481,124.2,99.854,87.385,73,64.837,47.171,149.16,69.04,161.01,519.09,519.09,519.09,479.2,479.2,479.2,657.81,657.81,657.81,24.887,24.887,24.887,29.411,31.87,619.38,619.38,619.38,1073.2,1073.2,1073.2,27872,27872,27872,0.45782,0.45782,0.45782,-3.2472,148.16,171.33,265.42,323.28,178.24,30.411,3
9.6139,32.324,24.581,10.861,39.454,10.337,10.149,3.9565,8.2554,0.51536,0.89165,0.35655,1.0772,0.16722,0.2656,0.79504,0.12713,0.58194,5.1528,0.34702,11.952,35.777,5.7208,0.32743,-0.68662,0.70148,0.22971,81.457,71,78,110.7,122.41,69.779,118.82,145,101.82,69.427,48.985,202.52,81.109,237.04,440.75,440.75,440.75,332.1,332.1,332.1,306.06,306.06,306.06,16.174,16.174,16.174,17.941,21.759,261.61,261.61,261.61,549.7,549.7,549.7,11772,11772,11772,1.4643,1.4643,1.4643,5.0361,156.83,218.6,244.34,319.73,223.22,36.421,3
29.197,23.396,16.751,26.482,31.225,8.1992,3.8433,2.2105,1.3687,0.68529,0.7264,0.20547,1.0106,0.1364,0.46962,0.52766,0.042219,2.341,3.2269,0.22344,21.133,23.745,1.8998,-0.88914,0.18343,0.70614,0.1822,226.81,86.48,73.729,90.634,89.023,63,85.58,62.131,76.63,56.316,47.76,114.7,76.884,130.15,398.06,398.06,398.06,366.75,366.75,366.75,412.94,412.94,412.94,20.249,20.249,20.249,21.271,28.202,410.03,410.03,410.03,689.73,689.73,689.73,18451,18451,18451,1.428,1.428,1.428,8.15,150.81,170.73,265.87,321.09,178.12,27.728,3
32.773,19.955,13.551,29.695,27.003,6.0654,1.4517,1.5264,0.61914,0.75185,0.62232,0.15241,0.98297,0.098857,0.56528,0.38728,0.02323,2.9184,2.4133,0.12228,25.437,17.428,1.0453,-1.6582,0.68291,0.8832,0.13479,81.664,60,70.77,94,118,53,84,82.073,68.402,54,25.17,87.727,84,137.28,426.01,426.01,426.01,310.53,310.53,310.53,437.81,437.81,437.81,18.997,18.997,18.997,20.433,26.082,360.88,360.88,360.88,560,560,560,16240,16240,16240,0.53001,0.53001,0.53001,1.6944,149.03,162.84,272.97,322.81,170.36,18.092,3
35.972,18.658,11.73,32.183,26.148,5.3613,3.6235,4.1338,1.5811,0.77209,0.61664,0.15071,0.98559,0.16826,0.59612,0.38025,0.022714,3.4235,2.2613,0.097128,26.825,17.111,1.0221,-1.374,1.3177,0.93189,0.11914,123.38,79.483,95.301,106.18,157.27,94,126.23,105.43,57.504,47.461,54.977,148.91,105.65,152.55,521.63,521.63,521.63,448.53,448.53,448.53,642.81,642.81,642.81,26.426,26.426,26.426,28.997,35.814,698.34,698.34,698.34,1220.2,1220.2,1220.2,31425,31425,31425,-0.52624,-0.52624,-0.52624,-2.4306,146.37,154.95,273.98,324.36,164.25,21.124,3
19.22,28.432,20.361,16.416,35.361,7.6528,4.5957,3.7793,1.6509,0.56535,0.80609,0.18265,0.98764,0.1672,0.31962,0.64978,0.03336,1.0111,4.1376,0.19344,14.383,29.24,1.5012,-0.20972,-0.18417,0.025959,0.17006,105.6,95.394,135.66,95.561,109.28,83.646,95.728,78.1,66.603,66.179,54.645,187.29,77.398,78.996,512.87,512.87,512.87,458.21,458.21,458.21,588.06,588.06,588.06,26.421,26.421,26.421,26.022,38.07,698.08,698.08,698.08,958.77,958.77,958.77,31414,31414,31414,-0.34145,-0.34145,-0.34145,-1.4542,155.25,191.52,250.19,322.12,196.31,29.645,3
25.712,25.665,15.54,22.691,33.271,4.4824,4.1338,4.3926,2.2461,0.65121,0.77571,0.14049,1.0066,0.18182,0.42408,0.60172,0.019737,1.7544,3.6618,0.069883,19.084,27.078,0.88817,-0.69635,0.80387,0.073109,0.099609,151.84,113.76,106.5,118.12,142.39,144.03,135.89,123.45,55.086,46.087,27.103,110.06,62.951,113.75,443.59,443.59,443.59,454.1,454.1,454.1,726.69,726.69,726.69,34.88,34.88,34.88,35.601,49.362,1216.6,1216.6,1216.6,1517.4,1517.4,1517.4,54748,54748,54748,-1.8458,-1.8458,-1.8458,-6.3625,142.11,178.26,274.73,330.83,185.54,165.61,3
31.231,20.379,13.327,28.195,28.288,4.5757,6.7578,6.7881,2.6035,0.76198,0.67535,0.14705,1.0052,0.22128,0.58061,0.4561,0.021624,2.6382,2.6447,0.070709,26.127,20.525,0.97309,-1.0444,1.2291,0.84213,0.10168,141.24,65.634,73.552,77.367,89.122,140.49,133.19,72.261,67.726,69.637,101.65,177.41,88.27,168.35,806.35,806.35,806.35,663.63,663.63,663.63,1293.3,1293.3,1293.3,41.29,41.29,41.29,49.426,52.272,1704.8,1704.8,1704.8,2123,2123,2123,76718,76718,76718,-0.50337,-0.50337,-0.50337,-11.283,145.83,164.01,279.82,326.71,173.63,155.93,3
23.998,24.452,16.993,20.959,32.581,6.7241,5.4082,4.3208,2.4355,0.64906,0.76073,0.18758,1.002,0.17865,0.42128,0.5787,0.035185,1.5777,3.5112,0.14981,18.958,26.042,1.5833,-0.57968,0.49529,0.26081,0.14942,87.474,106,73.331,114.5,100.85,75.69,89.568,159.75,85.516,74.84,72,117.22,110.64,157,509.03,509.03,509.03,409.37,409.37,409.37,746.69,746.69,746.69,27.757,27.757,27.757,29.616,38.299,770.43,770.43,770.43,999.58,999.58,999.58,34669,34669,34669,-0.18126,-0.18126,-0.18126,-2.6153,148.09,179.88,273.37,325.15,188.5,159.55,3
24.424,23.354,16.609,20.942,31.648,7.0288,5.022,4.728,2.562,0.64466,0.7551,0.20682,0.98816,0.23076,0.41558,0.57018,0.042773,1.5552,3.3136,0.16943,18.701,25.658,1.9248,-0.3994,0.20852,-0.0058216,0.1562,124.05,70.165,144.5,86.206,103.87,105,85.522,75.949,114.12,66,67,241.94,78.811,123.84,493.51,493.51,493.51,502.89,502.89,502.89,768.69,768.69,768.69,33.752,33.752,33.752,39.209,43.851,1139.2,1139.2,1139.2,1711.7,1711.7,1711.7,51264,51264,51264,-0.86504,-0.86504,-0.86504,-2.0236,143.78,174.11,272.21,318.28,182.29,173,3
22.216,27.132,18.593,17.818,33.915,7.3696,8.0996,4.7793,6.4248,0.62762,0.78726,0.274,1.0358,0.12761,0.3939,0.61978,0.075077,1.2493,3.8036,0.17634,17.726,27.89,3.3784,-1.0191,-0.47501,0.12543,0.16377,152.02,65.58,87.282,79.929,77.673,62.66,83.673,106.17,71.603,69,145,280,129.95,216.29,573.22,573.22,573.22,555.83,555.83,555.83,837.94,837.94,837.94,34.523,34.523,34.523,36.816,47.65,1191.8,1191.8,1191.8,1410.9,1410.9,1410.9,53632,53632,53632,-1.4873,-1.4873,-1.4873,-4.475,148.96,185.08,271.95,324.07,194.52,110.31,3
23.716,23.763,18.656,19.525,32.911,8.2144,5.8286,4.8491,3.3198,0.61971,0.76394,0.23054,0.99783,0.16032,0.38404,0.5836,0.053151,1.3796,3.5833,0.22644,17.282,26.262,2.3918,-0.40314,0.0439,-0.71747,0.18254,137.45,66,48,66.416,100.77,65.116,122.18,127.28,88.079,41.339,47.508,218.69,103.87,127.49,440.33,440.33,440.33,313.62,313.62,313.62,946.44,946.44,946.44,26.341,26.341,26.341,28.889,35.712,693.87,693.87,693.87,630.11,630.11,630.11,31224,31224,31224,-1.2209,-1.2209,-1.2209,-2.0292,151.64,180.71,274.02,324.11,190.48,134.9,3
24.265,24.463,18.47,21.727,33.562,7.7793,5.7725,4.5488,2.8091,0.64071,0.7795,0.20841,1.0171,0.16628,0.41051,0.60762,0.043434,1.6154,3.7267,0.20128,18.473,27.343,1.9546,-0.59017,0.012074,-0.022791,0.17287,115,96.413,246.38,75.507,138,94,112.09,152.15,83.462,45.213,41.899,152.39,108.87,134,391.78,391.78,391.78,380.02,380.02,380.02,718.25,718.25,718.25,26.084,26.084,26.084,29.288,34.787,680.36,680.36,680.36,930.21,930.21,930.21,30616,30616,30616,0.050035,0.050035,0.050035,-1.3181,151.02,181.37,271.41,324.36,189.04,144.62,3
17.61,26.75,22.11,17.186,34.333,9.6494,3.0791,1.5356,1.2749,0.59698,0.77851,0.23699,1.0045,0.099618,0.35639,0.60608,0.056166,1.3569,3.9016,0.3076,16.037,27.274,2.5275,0.32009,-0.97145,-0.63085,0.21443,111,86,90,174,203,61,82.018,134.34,88.173,52.701,31.948,153.05,44.553,117.15,469.43,469.43,469.43,311.54,311.54,311.54,242.81,242.81,242.81,13.72,13.72,13.72,18.244,15.398,188.23,188.23,188.23,464.16,464.16,464.16,8470.3,8470.3,8470.3,0.59403,0.59403,0.59403,4.25,157.51,211.41,258.03,319.34,219.35,119.46,3
12.066,30.39,24.793,11.79,38.565,10.616,3.0864,2.5269,1.0493,0.43118,0.86699,0.24399,0.98591,0.16024,0.18592,0.75168,0.059531,0.64745,4.9243,0.37279,8.3662,33.825,2.6789,0.21307,0.75438,0.2554,0.2359,94.061,37.496,95.948,73.225,90.582,49.381,106,97,64.711,41,42,237.47,91.965,262.71,231.38,231.38,231.38,406.06,406.06,406.06,295.19,295.19,295.19,18.416,18.416,18.416,21.836,23.515,339.16,339.16,339.16,722.96,722.96,722.96,15262,15262,15262,1.0362,1.0362,1.0362,9.0236,161.45,211.65,252.47,319.18,216.15,25.298,3
27.784,23.385,13.963,23.332,30.5,3.8633,2.8457,2.4312,1.1543,0.67062,0.70782,0.11043,0.97342,0.12539,0.44973,0.50101,0.012194,1.8556,3.0782,0.050795,20.238,22.545,0.54874,-1.0017,0.9089,-0.15186,0.085851,89.047,43.411,61,29.5,93,48,84,135.67,79.326,31.644,54.287,126.26,71.499,110.31,334.88,334.88,334.88,417.16,417.16,417.16,545.06,545.06,545.06,22.772,22.772,22.772,26.698,29.361,518.56,518.56,518.56,909.65,909.65,909.65,23335,23335,23335,-1.1768,-1.1768,-1.1768,-6.2389,142.97,172.05,283.63,330.34,181.86,207.88,3
25.545,24.677,15.193,22.228,30.987,4.7095,3.9199,4.1523,1.9546,0.67552,0.72047,0.1443,0.98554,0.15967,0.45632,0.51908,0.020823,1.7396,3.1761,0.077145,20.534,23.359,0.93706,-0.86849,0.7862,0.57216,0.10465,76.416,77,96,78.826,125.45,60.274,69.122,116.91,71.788,47.864,35.546,228.2,82.504,122.59,558.65,558.65,558.65,358.08,358.08,358.08,696.19,696.19,696.19,24.491,24.491,24.491,27.961,32.26,599.79,599.79,599.79,825.47,825.47,825.47,26990,26990,26990,-0.53849,-0.53849,-0.53849,-4.5847,143.29,178.03,286.92,329.7,184.95,180.19,3
27.003,23.976,16.497,22.95,31.552,6.0762,4.8369,4.9062,2.7993,0.66539,0.73371,0.18464,0.99095,0.18422,0.44274,0.53832,0.034093,1.7953,3.2931,0.12697,19.923,24.225,1.5342,-0.68827,0.33032,0.49168,0.13503,84.451,62.349,58.421,80.312,140,106,85,124.78,97.297,53.019,64.18,245.31,68,159.96,421.77,421.77,421.77,321.43,321.43,321.43,906.81,906.81,906.81,26.638,26.638,26.638,30.501,35.009,709.57,709.57,709.57,721.3,721.3,721.3,31930,31930,31930,-0.90101,-0.90101,-0.90101,-3.3653,148.16,175.26,286.63,326.31,183.35,184.03,3
25.694,24.831,17.884,21.938,32.555,6.8716,3.8984,3.688,1.77,0.6523,0.74972,0.18364,1.0013,0.13825,0.4255,0.56208,0.033725,1.6806,3.507,0.15748,19.147,25.294,1.5176,-0.64253,0.13889,0.14087,0.1527,106.38,82,46.16,79.398,112.79,48.492,101.29,51.309,66.9,51,34,137,71.47,89.325,471.38,471.38,471.38,557.86,557.86,557.86,973.5,973.5,973.5,35.561,35.561,35.561,40.992,46.492,1264.6,1264.6,1264.6,1838.9,1838.9,1838.9,56907,56907,56907,0.18724,0.18724,0.18724,-7.2639,148.75,178.86,285.1,325.49,186.05,163.67,3
29.074,21.758,15.043,25.257,29.642,6.9482,3.689,2.9629,1.8579,0.70115,0.68497,0.19191,0.98792,0.14872,0.49161,0.46918,0.036829,2.1473,2.9072,0.16442,22.122,21.113,1.6573,-1.1863,0.42688,0.81417,0.15441,80.075,62,54.856,66.29,174.26,145.22,96.667,94.307,75,57,62,163.83,64,86,477.66,477.66,477.66,362.21,362.21,362.21,503.56,503.56,503.56,22.781,22.781,22.781,23.489,32.063,518.97,518.97,518.97,795.74,795.74,795.74,23354,23354,23354,-0.74707,-0.74707,-0.74707,-1.2111,148.33,170.66,289.27,323.33,180.31,211.62,3
27.439,23.264,15.22,23.607,30.414,6.7397,4.3447,3.7593,1.8301,0.69455,0.70679,0.18181,0.99293,0.1725,0.4824,0.49955,0.033055,1.9226,3.0605,0.15291,21.708,22.48,1.4875,-0.79081,0.49943,0.34639,0.14977,166.62,66.602,196.95,93.969,91,70,76.103,128.37,107,59,50.568,122.76,126,106.78,577.01,577.01,577.01,388.36,388.36,388.36,657.81,657.81,657.81,25.516,25.516,25.516,29.647,33.147,651.09,651.09,651.09,903.7,903.7,903.7,29299,29299,29299,0.19342,0.19342,0.19342,-4.0667,145.8,173.17,290.93,324.9,182.12,194.02,3
23.544,24.38,17.998,20.285,31.464,6.0913,5.8975,4.1597,2.3823,0.69482,0.73807,0.17472,1.0092,0.20095,0.48278,0.54475,0.030526,1.586,3.2731,0.12396,21.725,24.514,1.3736,-1.0582,1.2006,0.71169,0.13536,113.38,62,112,92,60.199,81.277,90.508,104.53,82.038,45.398,52.647,158.9,87.44,171.37,414.03,414.03,414.03,290.48,290.48,290.48,835.88,835.88,835.88,25.986,25.986,25.986,32.548,31.44,675.29,675.29,675.29,515.49,515.49,515.49,30388,30388,30388,1.2528,1.2528,1.2528,-2.6889,150.69,180.99,284.39,325.71,187.51,165.49,3
21.41,21.86,15.96,19.736,30.22,7.5259,4.8818,3.5659,2.7764,0.66922,0.71319,0.21492,0.98832,0.16278,0.44785,0.50864,0.046192,1.5291,3.0208,0.18966,20.153,22.889,2.0787,-0.73376,1.2147,1.0822,0.16724,122.16,46.776,47.083,76,77,47,77,58.789,87.509,54.176,30.725,114.66,68,124.11,347.1,347.1,347.1,224.74,224.74,224.74,677,677,677,19.759,19.759,19.759,21.586,26.857,390.4,390.4,390.4,304.17,304.17,304.17,17568,17568,17568,0.30443,0.30443,0.30443,-4.0597,149.39,182.17,286.25,322.07,189.92,185.84,3
