17.836,30.472,18.761,15.787,31.457,16.334,3.2363,2.3643,1.7559,0.55417,0.73435,0.39758,0.99863,0.085601,0.3071,0.53926,0.15807,1.0241,3.276,0.88293,13.82,24.267,7.113,0.25709,-0.22147,-0.32593,0.36298,98.873,58.219,279.35,108.11,56.827,131.74,289.69,92.425,171,141,264.91,287.05,155.81,172.41,99.928,99.928,99.928,289.94,289.94,289.94,433.88,433.88,433.88,18.842,18.842,18.842,21.22,25.074,355.02,355.02,355.02,533.24,533.24,533.24,15976,15976,15976,-0.1247,-0.1247,-0.1247,0.41528,146.05,191.52,199.73,307.29,193.74,265.31,1
17.666,31.325,19.526,15.977,32.59,16.919,3.7944,2.2065,1.8496,0.52651,0.75677,0.40828,1.0061,0.067568,0.27722,0.57269,0.16669,0.94626,3.5157,0.94711,12.475,25.771,7.501,0.35049,-0.64952,-0.84134,0.37598,244.84,91.831,324.56,133,99.539,190.29,336,238.29,155.91,113.25,350.22,375.06,151.58,314.12,129.3,129.3,129.3,311.5,311.5,311.5,514.44,514.44,514.44,19.414,19.414,19.414,21.898,25.806,376.9,376.9,376.9,565.65,565.65,565.65,16961,16961,16961,0.15122,0.15122,0.15122,3.7542,146.47,192.07,202.89,306.69,193.71,253.59,1
17.735,31.557,19.019,16.388,31.835,15.341,4.6763,3.3686,3.0947,0.57391,0.74304,0.38013,1.007,0.11003,0.32937,0.5521,0.1445,1.1318,3.3545,0.77941,14.822,24.845,6.5024,0.064627,-0.23465,-0.36315,0.34091,155.07,84.588,317.25,110.45,105,138.69,369.98,161.43,100.41,94.597,288.85,233.52,166.08,192.19,159.39,159.39,159.39,379.91,379.91,379.91,663.06,663.06,663.06,25.163,25.163,25.163,29.291,32.637,633.16,633.16,633.16,761.61,761.61,761.61,28492,28492,28492,0.078989,0.078989,0.078989,1.2889,145.18,192.38,204.53,308.96,192.47,241.82,1
17.665,31.853,16.797,16.808,31.586,14.105,4.5967,4.0889,2.6792,0.60132,0.7385,0.35088,1.0072,0.12646,0.36159,0.54538,0.12312,1.1832,3.302,0.65992,16.271,24.542,5.5404,0.11818,-0.13826,-0.42416,0.31344,219.1,105.38,352.85,95,72.783,137.01,239.68,154.68,174.64,106.53,271.96,317.74,189.02,260.66,238.43,238.43,238.43,394.87,394.87,394.87,847.81,847.81,847.81,28.395,28.395,28.395,37.08,32.674,806.28,806.28,806.28,1013.2,1013.2,1013.2,36282,36282,36282,-0.49534,-0.49534,-0.49534,-2.45,141.56,192.62,208.56,311.59,193.09,231.27,1
13.317,33.862,19.303,14,32.929,16.601,5.4946,3.5762,2.5981,0.53891,0.76018,0.40295,1.0093,0.11107,0.29042,0.57787,0.16237,0.86122,3.5876,0.91172,13.069,26.004,7.3068,0.32714,-0.26882,-0.94328,0.3689,191.18,73.321,291.16,149.8,109.58,168.81,200.79,121.48,148.87,157.14,324.86,395.6,175.53,267.64,160.82,160.82,160.82,405.69,405.69,405.69,941,941,941,30.984,30.984,30.984,40.147,36.013,959.99,959.99,959.99,1083,1083,1083,43199,43199,43199,0.11837,0.11837,0.11837,3.0819,145.77,200.5,203.07,307.09,199.3,226.85,1
17.295,31.59,16.424,17.132,31.663,15.108,4.541,2.8594,2.6167,0.57721,0.7435,0.36535,1.0026,0.12035,0.33317,0.55279,0.13348,1.1462,3.3187,0.75533,14.993,24.875,6.0067,0.25389,-0.29671,-0.35191,0.33574,125,120.68,281.93,119.94,99.086,161.4,415.06,155.21,114.14,118.52,405.71,269.28,148.6,176,183.24,183.24,183.24,298.99,298.99,298.99,637.69,637.69,637.69,21.823,21.823,21.823,26.575,27.182,476.22,476.22,476.22,583.55,583.55,583.55,21430,21430,21430,-0.26365,-0.26365,-0.26365,3.1431,140.37,191.79,211.65,308.22,191.75,222.25,1
16.372,31.291,17.86,16.851,32.082,13.986,4.7979,3.9517,2.3418,0.59051,0.75364,0.34312,1.0086,0.13256,0.3487,0.56797,0.11773,1.1006,3.4062,0.64682,15.691,25.559,5.2979,-0.020431,-0.059218,-0.30995,0.31081,155.25,180.03,387.15,111.26,96.148,138.1,263.64,141.21,223.04,123.47,312.43,354.51,166,371,229.44,229.44,229.44,474.26,474.26,474.26,670.31,670.31,670.31,26.628,26.628,26.628,35.009,30.365,709.06,709.06,709.06,1208.4,1208.4,1208.4,31908,31908,31908,-0.37315,-0.37315,-0.37315,4.4819,142.88,193.88,211.26,310.49,192.56,207.31,1
16.323,31.77,17.496,16.577,32.5,14.902,5.7744,4.164,2.98,0.57976,0.75692,0.36417,1.0142,0.11531,0.33612,0.57293,0.13262,1.0719,3.4956,0.73461,15.125,25.782,5.9678,-0.033039,-0.037428,-0.41026,0.33116,190.11,76.126,308.42,151.62,118.31,174.72,200,180.25,137.6,90.681,283.43,311,94.608,240.44,288.65,288.65,288.65,572.56,572.56,572.56,927.63,927.63,927.63,35.143,35.143,35.143,47.489,38.506,1235,1235,1235,1829,1829,1829,55576,55576,55576,-0.40373,-0.40373,-0.40373,0.0625,141.91,194.9,211.95,310.36,195.06,197.59,1
17.495,32.98,17.571,17.374,32.394,15.793,5.7554,3.6084,2.6592,0.57787,0.75101,0.37848,1.0149,0.10709,0.33393,0.56401,0.14325,1.116,3.4725,0.8248,15.027,25.38,6.446,-0.037782,-0.092313,-0.33921,0.35095,195.1,130,350.85,172.97,200.48,229,235.61,166.65,228,149.46,210.54,178.8,100.47,197.24,222.44,222.44,222.44,547.92,547.92,547.92,1150.1,1150.1,1150.1,38.359,38.359,38.359,45.486,48.976,1471.4,1471.4,1471.4,1872.2,1872.2,1872.2,66214,66214,66214,-0.86772,-0.86772,-0.86772,-3.7056,142.77,193.81,210.61,307.81,193.55,186.26,1
18.119,31.373,17.468,17.702,31.795,15.169,5.3223,3.3608,2.8686,0.59348,0.74116,0.36707,1.0119,0.11185,0.35222,0.54932,0.13474,1.1821,3.346,0.76117,15.85,24.719,6.0633,-0.063042,-0.073105,-0.29663,0.3371,93.421,117,224.62,89,73.64,151.08,343,135.41,130.95,77.239,360.45,299.28,118.58,238.55,275.09,275.09,275.09,531.36,531.36,531.36,726.75,726.75,726.75,33.397,33.397,33.397,40.994,41.272,1115.3,1115.3,1115.3,1858.8,1858.8,1858.8,50190,50190,50190,-0.54795,-0.54795,-0.54795,-1.4347,141.17,191.94,213.59,308.59,192.02,175.88,1
40.682,17.779,6.5127,13.134,36.629,13.355,5.1714,3.6992,2.229,0.4972,0.83201,0.31482,1.0108,0.13112,0.24721,0.69224,0.099114,0.81309,4.4406,0.58966,11.124,31.151,4.4601,0.85204,-0.81698,0.46641,0.29678,37,66.759,48,44,69,47,69.341,212.61,119.2,94.8,149.8,199.7,73.044,153.72,81.513,81.513,81.513,417.75,417.75,417.75,828.69,828.69,828.69,27.666,27.666,27.666,36.748,31.101,765.4,765.4,765.4,936.16,936.16,936.16,34443,34443,34443,0.16092,0.16092,0.16092,9.2833,135.63,143.68,210.83,314.49,214.9,168.32,2
40.6,18.042,6.9497,14.948,31.248,13.118,3.8389,1.9717,2.4878,0.59656,0.74207,0.32945,1.0041,0.083628,0.35589,0.55066,0.10853,1.2399,3.2344,0.5692,16.015,24.78,4.8841,0.30501,-0.7237,-0.31305,0.2915,42,89.601,49,50,61,36,44.687,155.33,100.2,69.12,128.45,116.47,117.96,141.98,91.613,91.613,91.613,295.47,295.47,295.47,812.31,812.31,812.31,23.919,23.919,23.919,27.006,31.773,572.13,572.13,572.13,475.31,475.31,475.31,25746,25746,25746,-0.57802,-0.57802,-0.57802,6.0889,136.64,144.3,211.34,313.67,193.51,149.46,2
40.835,17.554,6.7456,15.898,31.419,16.688,4.5967,4.1685,2.9331,0.57797,0.73744,0.41026,1.0176,0.10432,0.33405,0.54382,0.16831,1.1951,3.2654,0.92058,15.032,24.472,7.5741,0.49475,-0.98663,-0.26054,0.37084,43,65.945,25.713,53,55,33,38,257.86,168.29,97.17,153.21,147.45,139,197.41,90.416,90.416,90.416,466.13,466.13,466.13,874.75,874.75,874.75,26.631,26.631,26.631,34.53,30.927,709.2,709.2,709.2,897.54,897.54,897.54,31914,31914,31914,-1.0189,-1.0189,-1.0189,10.358,136.56,143.66,210.97,308.86,203.69,130.11,2
41.029,17.399,6.6172,16.434,32.494,12.157,4.4585,3.6269,2.9028,0.59597,0.7635,0.31535,1.0126,0.11172,0.35518,0.58294,0.099448,1.2635,3.4935,0.49034,15.983,26.232,4.4752,0.46797,-0.87388,0.39145,0.27016,74,101.95,70.951,49,44,38,69,298,111.31,88.168,150.66,153.09,89.768,201.92,107.69,107.69,107.69,338.08,338.08,338.08,709.38,709.38,709.38,24.742,24.742,24.742,28.365,32.487,612.16,612.16,612.16,687.2,687.2,687.2,27547,27547,27547,0.12454,0.12454,0.12454,5.9125,136.47,142.92,211.97,317.48,203.38,132.23,2
41.206,16.483,6.4043,14.815,35.013,12.289,4.0425,3.519,2.5664,0.51963,0.81058,0.3055,1.0063,0.088982,0.27001,0.65703,0.093328,1.0212,4.0549,0.50006,12.151,29.566,4.1998,0.69902,-1.4492,0.046135,0.27308,61,63,28,45,36,32,52.239,223.9,124.71,103.59,198.12,152.33,100.43,182.12,81.386,81.386,81.386,307.81,307.81,307.81,754.75,754.75,754.75,27.075,27.075,27.075,27.33,38.538,733.04,733.04,733.04,492.9,492.9,492.9,32987,32987,32987,-3.2163,-3.2163,-3.2163,6.8403,136.77,141.55,210.36,316.46,212.86,129.39,2
41.533,16.679,3.8364,12.433,33.11,14.15,2.9726,2.2432,1.7705,0.52157,0.78103,0.34562,0.99884,0.062361,0.27204,0.61,0.11945,0.83481,3.6287,0.66285,12.242,27.45,5.3753,0.63927,-0.89742,-0.34066,0.31445,33,51,34,56,51,44,36,185.59,257,158,287.03,382.05,112.78,141,73.938,73.938,73.938,371.24,371.24,371.24,557.5,557.5,557.5,25.182,25.182,25.182,28.754,33.166,634.12,634.12,634.12,861.22,861.22,861.22,28535,28535,28535,1.1445,1.1445,1.1445,7.5736,125.84,140.9,228.01,313.32,199.31,127.42,2
41.71,15.56,5.6665,17.181,31.733,11.964,4.4966,3.019,2.5391,0.61896,0.74402,0.30055,1.0084,0.10193,0.38312,0.55357,0.090333,1.3974,3.3325,0.47271,17.24,24.911,4.065,0.25961,-0.62797,0.1133,0.26586,46,54,59,52,44,47,36,352.69,157.49,130.79,214.31,298.25,147.01,239.52,64.222,64.222,64.222,278.71,278.71,278.71,827.06,827.06,827.06,25.762,25.762,25.762,29.387,33.958,663.7,663.7,663.7,535.12,535.12,535.12,29867,29867,29867,-0.35122,-0.35122,-0.35122,4.1472,135.19,139.62,213.67,315.45,200.71,111.93,2
41.691,15.538,5.688,17.193,32.49,13.221,3.8745,3.1094,2.4404,0.59072,0.75249,0.34079,1.0106,0.10115,0.34895,0.56624,0.11614,1.3722,3.4919,0.5788,15.703,25.481,5.2262,0.36411,-0.7267,-0.12472,0.2938,49,49,32.296,51,57,47,40,356.22,131.94,95.895,252.22,230.3,154.87,167.91,76.426,76.426,76.426,517.44,517.44,517.44,634.56,634.56,634.56,26.173,26.173,26.173,32.623,31.833,685.02,685.02,685.02,1106.5,1106.5,1106.5,30826,30826,30826,0.20257,0.20257,0.20257,11.499,135.06,139.76,212.69,316.02,208.05,100.29,2
40.781,15.272,5.7603,16.085,32.188,12.913,5.1187,4.602,3.4502,0.58717,0.75645,0.33338,0.99521,0.19633,0.34477,0.57221,0.11114,1.2006,3.4259,0.5511,15.515,25.749,5.0013,0.3915,-0.76999,0.2385,0.28696,66,30.692,235.09,54,50,48,40,322.04,168,140.24,201.83,376.72,151.47,210.47,113.84,113.84,113.84,468.63,468.63,468.63,783.5,783.5,783.5,33.9,33.9,33.9,39.255,44.159,1149.2,1149.2,1149.2,1491.6,1491.6,1491.6,51714,51714,51714,0.51476,0.51476,0.51476,10.414,132.67,136.8,205.4,307.66,201.7,89.332,2
41.716,15.567,5.7358,16.738,32.837,14.101,4.0894,2.4727,3.0259,0.57702,0.75952,0.34548,1.01,0.096343,0.33295,0.57687,0.11935,1.2959,3.5673,0.65681,14.983,25.959,5.3709,0.42201,-1.0133,0.12791,0.31335,53,56,99.566,34,53,51,38.74,364.85,195.95,109.97,166.88,334.23,106.13,201.8,132.45,132.45,132.45,437.25,437.25,437.25,533.88,533.88,533.88,20.791,20.791,20.791,24.364,26.817,432.26,432.26,432.26,676.95,676.95,676.95,19452,19452,19452,0.79964,0.79964,0.79964,9.7167,135.52,139.57,209.49,311.1,209.42,85.857,2
41.729,15.626,5.9771,15.613,33.366,14.207,3.9189,2.6787,2.1157,0.55044,0.76522,0.34336,0.99864,0.096794,0.30298,0.58556,0.1179,1.1301,3.6836,0.66753,13.634,26.35,5.3054,0.51473,-0.91656,0.013726,0.31571,44,99,94,44,49,45,43,400.08,182.8,108.83,144.5,310.95,160.71,168.83,60.655,60.655,60.655,405.13,405.13,405.13,628.56,628.56,628.56,22.355,22.355,22.355,28.05,26.992,499.72,499.72,499.72,730.12,730.12,730.12,22488,22488,22488,-0.1433,-0.1433,-0.1433,9.0028,136.14,139.75,206.48,311.11,211.17,78.5,2
41.713,15.479,5.853,16.825,32.683,13.452,3.8848,2.8091,2.2686,0.59238,0.75571,0.32496,1.0094,0.093899,0.35091,0.57109,0.1056,1.3155,3.534,0.59793,15.791,25.699,4.7521,0.29137,-0.84601,0.22257,0.29894,49,36,89.287,38,55,47,33,417.53,157,92.838,158.8,222.24,138.55,212.98,97.956,97.956,97.956,424.9,424.9,424.9,604.94,604.94,604.94,22.765,22.765,22.765,28.73,27.311,518.24,518.24,518.24,939.17,939.17,939.17,23321,23321,23321,-1.0103,-1.0103,-1.0103,4.8569,138.02,139.51,199.79,312.88,207.48,66.399,2
41.654,15.629,5.6729,16.798,33.32,14.29,4.3584,3.1011,2.8794,0.57171,0.77029,0.35132,1.0176,0.091589,0.32685,0.59335,0.12343,1.3019,3.6725,0.67461,14.708,26.701,5.5543,0.43005,-0.98011,0.16599,0.31756,56,58,179,44,69,43,55,323.75,170.23,111.11,172.1,276.22,149,163.82,89.22,89.22,89.22,471.69,471.69,471.69,675.94,675.94,675.94,23.677,23.677,23.677,28.75,29.575,560.6,560.6,560.6,791.4,791.4,791.4,25227,25227,25227,0.092488,0.092488,0.092488,10.482,137.57,139.67,197.4,311.9,211.14,62.548,2
41.803,15.323,5.5444,18.103,30.719,11.808,4.5972,3.6514,3.0449,0.64608,0.72616,0.30336,1.0125,0.10877,0.41742,0.52731,0.092026,1.557,3.1227,0.46055,18.784,23.729,4.1412,0.081581,-0.57068,0.14871,0.26239,41,64,68.027,56,58,54,60,496.42,164.88,111.8,156,234.66,176.86,202.34,96.217,96.217,96.217,495.38,495.38,495.38,1025.6,1025.6,1025.6,30.249,30.249,30.249,38.153,36.313,915,915,915,1100.2,1100.2,1100.2,41175,41175,41175,0.013904,0.013904,0.013904,11.008,137.73,139.07,198.08,316.5,199.86,53.879,2
41.951,15.065,5.3779,18.171,31.239,14.063,4.3569,4.1401,2.4087,0.61355,0.72866,0.34697,1.0092,0.097203,0.37644,0.53094,0.12039,1.5237,3.2274,0.65331,16.94,23.892,5.4173,0.46042,-0.95022,-0.1916,0.3125,61,50,171.23,70,54,48,37,438.68,189.3,100.68,126.81,235.38,107.19,207.59,85.377,85.377,85.377,480.42,480.42,480.42,1250.1,1250.1,1250.1,34.296,34.296,34.296,42.07,42.412,1176.2,1176.2,1176.2,1385,1385,1385,52930,52930,52930,-1.0002,-1.0002,-1.0002,10.35,137.51,138.51,201.98,310.17,212.13,43.714,2
42.079,14.727,5.4624,17.161,31.818,16.371,3.9756,3.6758,2.5361,0.57747,0.73816,0.39893,1.0143,0.09456,0.33348,0.54487,0.15915,1.3594,3.3482,0.88563,15.006,24.519,7.1617,0.55032,-1.1236,-0.46271,0.36379,43,50,107.14,46,55,43,37,187.88,125.19,73.918,161.36,222,152.23,150.29,76.453,76.453,76.453,605.81,605.81,605.81,691.63,691.63,691.63,30.515,30.515,30.515,36.746,38.419,931.17,931.17,931.17,1422.4,1422.4,1422.4,41903,41903,41903,-1.2364,-1.2364,-1.2364,13.463,138.12,138.2,204.04,308.83,213.26,37.612,2
41.961,14.964,5.4121,17.478,31.991,14.647,4.478,3.0166,2.4233,0.59228,0.74194,0.35469,1.0082,0.10437,0.35079,0.55048,0.12581,1.4096,3.385,0.70904,15.786,24.771,5.6613,0.51881,-1.0644,-0.074849,0.3255,58,50,91.986,49,57,36,44,385.02,248,151.44,222.48,408.34,194.92,259.59,83.318,83.318,83.318,525.56,525.56,525.56,578.13,578.13,578.13,24.199,24.199,24.199,30.448,29.129,585.58,585.58,585.58,959.59,959.59,959.59,26351,26351,26351,-0.59937,-0.59937,-0.59937,11.679,137.92,138.37,207.77,309.14,213.08,89.204,2
42.015,14.899,5.25,17.592,32.22,14.333,4.5337,3.7944,2.7749,0.60573,0.74552,0.35125,1.018,0.099989,0.36691,0.5558,0.12338,1.4288,3.4341,0.67879,16.511,25.011,5.5519,0.43272,-1.001,-0.49645,0.31852,36,34,119.39,55,47,41,28,325.9,200.32,160,210.06,304.52,158,273.14,57.008,57.008,57.008,462.94,462.94,462.94,727.69,727.69,727.69,26.648,26.648,26.648,33.421,32.193,710.11,710.11,710.11,930.65,930.65,930.65,31955,31955,31955,-0.84616,-0.84616,-0.84616,10.287,137.13,138.32,209.31,311.07,210.66,76.118,2
41.941,14.997,5.4556,18.085,31.822,13.12,4.4302,2.8198,2.6758,0.61444,0.73759,0.32975,1.0119,0.080966,0.37754,0.54404,0.10873,1.5103,3.3499,0.56917,16.989,24.482,4.893,0.35694,-0.84505,-0.11406,0.29156,46,50,124.15,36,42,45,37,222.41,109.36,122.82,127.63,150.07,91.257,157.68,82.06,82.06,82.06,446.81,446.81,446.81,924.63,924.63,924.63,28.372,28.372,28.372,34.186,35.701,804.98,804.98,804.98,758.48,758.48,758.48,36224,36224,36224,-1.0056,-1.0056,-1.0056,9.9292,137.77,138.3,210.92,313.63,208.89,111.85,2
42.509,13.687,4.0581,17.264,31.774,15.281,3.7671,3.2827,2.3721,0.59619,0.73206,0.37912,1.0137,0.087645,0.35545,0.53591,0.14373,1.3888,3.3399,0.77235,15.995,24.116,6.4681,0.27506,-0.54118,-0.27519,0.33957,59,44,64.319,55,53,42,54.963,330,101.14,103.81,109.23,281,106.55,138.02,105.5,105.5,105.5,420,420,420,569.31,569.31,569.31,20.869,20.869,20.869,26.048,25.345,435.53,435.53,435.53,827.64,827.64,827.64,19599,19599,19599,0.098222,0.098222,0.098222,9.3333,133.38,135.66,219.02,310.62,205.97,278.43,2
35.719,23.375,14.038,33.727,22.731,15.768,2.375,2.9414,1.5713,0.76148,0.51955,0.35902,0.98836,0.04325,0.57985,0.26994,0.1289,3.7656,1.7099,0.8228,26.093,12.147,5.8003,-0.74411,0.36149,-1.0185,0.35039,403.58,174.68,627.38,226,227,219,187.42,156.94,218.82,194.78,176,156.16,109.42,256.43,319.12,319.12,319.12,233.37,233.37,233.37,511.5,511.5,511.5,15.264,15.264,15.264,17.78,19.788,233,233,233,279.51,279.51,279.51,10485,10485,10485,-0.15673,-0.15673,-0.15673,1.8764,151.09,159.23,216.1,295.76,160.74,422.1,3
33.609,23.336,13.77,31.486,23.264,15.461,3.0527,2.6636,1.8311,0.742,0.54514,0.3599,0.98656,0.063678,0.55056,0.29718,0.12953,3.28,1.7919,0.79118,24.775,13.373,5.8287,-1.0503,0.22786,-0.085211,0.34359,149.98,122.8,294.83,148.45,87.116,125.93,71,100.34,103.03,62.436,66.227,144.49,116.22,257.17,350.83,350.83,350.83,191.82,191.82,191.82,559.06,559.06,559.06,16.367,16.367,16.367,17.684,22.406,267.87,267.87,267.87,287.15,287.15,287.15,12054,12054,12054,1.3057,1.3057,1.3057,0.42083,150.34,161.76,227.65,297.62,163.72,413.85,3
35.083,22.371,12.372,33.486,20.636,12.709,3.1855,2.7383,2.9775,0.78832,0.50602,0.31216,0.98469,0.073823,0.62144,0.25606,0.097441,3.7104,1.4165,0.53562,27.965,11.523,4.3848,-0.90353,0.44681,-0.21372,0.28243,177.15,226.68,416.15,178.16,113.16,95.416,122.02,93.483,104.5,87.824,122.8,171.65,120.59,186.08,395.87,395.87,395.87,344.63,344.63,344.63,880.38,880.38,880.38,28.596,28.596,28.596,29.928,39.91,817.71,817.71,817.71,810.85,810.85,810.85,36797,36797,36797,1.2433,1.2433,1.2433,-0.21806,147.61,157.61,232.59,300.43,156.72,405.1,3
32.128,24.141,14.687,30.673,23.088,14.868,4.0532,2.6157,2.6641,0.7545,0.55169,0.35207,0.99599,0.075537,0.56926,0.30436,0.12395,3.1157,1.7665,0.73171,25.617,13.696,5.5778,-1.1389,0.26353,0.037998,0.33039,150.02,99.939,288,106.29,222.34,237.68,135.65,94,89.846,97,122.36,245.77,70,235.52,350.64,350.64,350.64,325,325,325,734.19,734.19,734.19,24.119,24.119,24.119,22.009,35.909,581.73,581.73,581.73,661.73,661.73,661.73,26178,26178,26178,-1.0034,-1.0034,-1.0034,0.4625,150.33,164.58,230.82,298.39,164.66,402.32,3
