18.395,29.846,17.451,20.201,28.385,15.035,14.135,17.882,9.6401,0.73677,0.844,0.48595,1.0452,0.63872,0.54284,0.71233,0.23615,1.4176,2.634,0.76913,24.428,32.055,10.627,0.45829,3.2803,0.62477,0.33411,43,51,83,62.122,56.475,50,44,80.196,88,128.49,128.58,138.78,86,68.16,304.42,304.42,304.42,820.68,820.68,820.68,2981.1,2981.1,2981.1,76.243,76.243,76.243,77.618,108.05,5813,5813,5813,4543.6,4543.6,4543.6,2.6159e+05,2.6159e+05,2.6159e+05,-0.12625,-0.12625,-0.12625,6.7847,296.81,189.93,264.43,309.09,192.41,323.13,1
16.161,29.325,17.202,18.83,27.575,16.917,9.2495,10.138,9.3384,0.67291,0.72199,0.50371,1.0313,0.40987,0.45281,0.52126,0.25372,1.3268,2.5052,0.9485,20.376,23.457,11.417,-0.085501,1.5134,0.5974,0.37594,33.413,59,52,59.554,64.837,48,32,68,61.881,82.207,75.121,134.91,58.465,66.691,234.39,234.39,234.39,924,924,924,1641.2,1641.2,1641.2,56.143,56.143,56.143,62.099,75.677,3152,3152,3152,4316,4316,4316,1.4184e+05,1.4184e+05,1.4184e+05,-0.49092,-0.49092,-0.49092,1.7722,293.95,192.87,265.61,304.83,191.29,321.75,1
13.23,30.166,19.301,20.594,28.241,16.549,10.024,9.0518,6.1553,0.66479,0.73589,0.48654,1.0241,0.41881,0.44194,0.54153,0.23672,1.4922,2.6247,0.91837,19.887,24.369,10.652,-0.2407,2.1309,0.78504,0.36776,63,48.68,69,77.519,93,53,63,49.558,105.41,81.98,76.993,95,66,61,201.2,201.2,201.2,708.2,708.2,708.2,1832,1832,1832,56.011,56.011,56.011,57.723,78.855,3137.3,3137.3,3137.3,3200.6,3200.6,3200.6,1.4118e+05,1.4118e+05,1.4118e+05,-0.070183,-0.070183,-0.070183,3.2181,294.79,198.35,255.78,306.29,189.62,313.26,1
16.297,28.198,18.34,19.549,27.4,13.986,11.463,10.692,8.2124,0.72314,0.70865,0.44852,1.0257,0.42225,0.52293,0.50219,0.20117,1.4522,2.4748,0.66495,23.532,22.598,9.0528,-0.26285,1.9952,0.73093,0.31081,62,49,48.828,60.803,64.211,53,48,65.995,55.436,63.182,127.25,161.74,108.59,93,210.31,210.31,210.31,1027.4,1027.4,1027.4,2012.3,2012.3,2012.3,66.239,66.239,66.239,75.652,87.227,4387.6,4387.6,4387.6,6356,6356,6356,1.9744e+05,1.9744e+05,1.9744e+05,-1.0665,-1.0665,-1.0665,0.36667,293.68,193.52,251.45,309.84,190.94,299.57,1
21.613,25.809,16.675,23.056,27.559,13.504,10.751,11.733,7.4546,0.73624,0.7545,0.43844,1.0308,0.49655,0.54205,0.56927,0.19223,1.8118,2.5021,0.62742,24.392,25.617,8.6505,-0.26495,1.6897,0.83831,0.30009,47.495,65,96,95,91,59,36,55.658,76.353,124.65,126,161,68.198,64.089,286.24,286.24,286.24,697.99,697.99,697.99,1740.8,1740.8,1740.8,50.975,50.975,50.975,55.772,69.22,2598.5,2598.5,2598.5,2641.4,2641.4,2641.4,1.1693e+05,1.1693e+05,1.1693e+05,-0.95679,-0.95679,-0.95679,2,293.05,182.03,251.69,311.72,186.58,293.06,1
27.567,21.906,15.137,25.576,25.348,11.487,7.5703,10.303,7.6689,0.74247,0.68964,0.43444,1.0075,0.45294,0.55126,0.47561,0.18873,2.2003,2.114,0.47216,24.807,21.402,8.4931,-0.34399,2.0054,1.1935,0.25526,68,39,64.465,63.565,52.543,27.967,26.743,63.092,71.842,105.92,135.93,175,91,58,162.89,162.89,162.89,678.38,678.38,678.38,1562.4,1562.4,1562.4,49.99,49.99,49.99,46.029,74.165,2499,2499,2499,3018,3018,3018,1.1245e+05,1.1245e+05,1.1245e+05,-0.32623,-0.32623,-0.32623,-1.6972,290.3,168.59,253.21,316.73,177.68,278.7,1
16.14,27.748,17.755,19.256,28.878,14.847,14.097,10.928,12.424,0.76786,0.76492,0.508,1.0812,0.5194,0.58961,0.5851,0.25806,1.4853,2.7458,0.75108,26.533,26.33,11.613,-0.020745,2.1322,0.38381,0.32993,47.83,31,62.511,57.725,70.61,21,28,70.168,62.399,88.953,117,77,80.445,93.273,248.02,248.02,248.02,728.65,728.65,728.65,1980,1980,1980,62.6,62.6,62.6,63.489,88.887,3918.8,3918.8,3918.8,3785.5,3785.5,3785.5,1.7634e+05,1.7634e+05,1.7634e+05,-0.99279,-0.99279,-0.99279,-0.40833,288.06,196.83,234.73,304.6,189.34,272.62,1
17.338,26.251,16.828,19.988,27.224,13.792,11.406,9.9238,7.7754,0.75222,0.70056,0.45402,1.0253,0.46503,0.56584,0.49078,0.20614,1.5248,2.4424,0.65688,25.463,22.085,9.2762,-0.045962,2.0293,1.2277,0.30649,85,89,87,81,118,82,76,47.949,72,73,115.42,138.23,108.51,74.843,437.87,437.87,437.87,668.27,668.27,668.27,1868.4,1868.4,1868.4,53.227,53.227,53.227,60.049,70.743,2833.1,2833.1,2833.1,2994.2,2994.2,2994.2,1.2749e+05,1.2749e+05,1.2749e+05,-1.536,-1.536,-1.536,1.0278,294.74,194.07,231.65,313.28,190.9,260.53,1
16.668,28.448,17.246,20.282,27.814,16.344,11.615,10.103,11.798,0.73981,0.70945,0.52615,1.0786,0.40963,0.54732,0.50332,0.27683,1.6098,2.5503,0.89805,24.629,22.65,12.458,-0.25223,1.7301,0.4928,0.36321,62,99,136,144,59,49,48,49.122,63.929,104.5,120.96,120.14,78.063,71.645,260.24,260.24,260.24,694,694,694,1982.2,1982.2,1982.2,55.24,55.24,55.24,64.548,71.422,3051.4,3051.4,3051.4,2817.1,2817.1,2817.1,1.3731e+05,1.3731e+05,1.3731e+05,-0.67822,-0.67822,-0.67822,1.0778,294.88,192.37,229.26,308.79,191.92,264.99,1
14.691,30.409,17.76,18.549,28.125,16.628,8.6563,8.7241,7.0996,0.67157,0.70029,0.48802,1.0208,0.3752,0.45101,0.4904,0.23817,1.3465,2.609,0.9362,20.296,22.068,10.717,-0.24968,1.5206,0.79091,0.36952,47.43,35.214,58.04,57.249,59,58,37,32,59,80.109,83.801,75.555,55.658,44.138,218.52,218.52,218.52,532.23,532.23,532.23,1574.8,1574.8,1574.8,45.811,45.811,45.811,48.425,63.566,2098.6,2098.6,2098.6,1897.5,1897.5,1897.5,94437,94437,94437,-0.93522,-0.93522,-0.93522,0.64167,297.93,200.18,218.26,307.47,191.96,253.25,1
13.422,31.719,18.265,17.035,28.417,18.112,12.63,11.02,11.927,0.66474,0.75031,0.5591,1.0508,0.46712,0.44188,0.56296,0.31259,1.1058,2.6591,1.0993,19.885,25.333,14.066,-0.080075,1.9163,0.8137,0.40248,44.2,42.882,78.795,63.452,61,48,46,59.714,91.065,109.19,90.578,95,84,60,208.6,208.6,208.6,696.98,696.98,696.98,1927.5,1927.5,1927.5,51.99,51.99,51.99,59.246,68.58,2702.9,2702.9,2702.9,2527.1,2527.1,2527.1,1.2163e+05,1.2163e+05,1.2163e+05,-0.6342,-0.6342,-0.6342,2.0944,297.62,204.85,217.69,303.3,195.08,256.2,1
42.532,11.444,7.9888,18.434,26.413,20.01,7.4131,6.3726,4.8252,0.68334,0.62834,0.55494,1.0571,0.23131,0.46695,0.39481,0.30796,1.5754,2.3046,1.3423,21.013,17.766,13.858,0.0097082,0.26344,0.41114,0.44466,47,56,45,36,49,41,27,352.88,248.06,137.58,150.36,157.69,131.9,92.463,178.49,178.49,178.49,903.75,903.75,903.75,1393.7,1393.7,1393.7,49.842,49.842,49.842,55.839,66.583,2484.3,2484.3,2484.3,3542.4,3542.4,3542.4,1.1179e+05,1.1179e+05,1.1179e+05,1.4483,1.4483,1.4483,20.083,294.72,134.54,193.02,309.33,210.32,171.29,2
42.245,12.138,8.0669,17.027,26.223,23.506,7.6631,4.3276,4.8965,0.63503,0.61434,0.62316,1.05,0.2608,0.40326,0.37742,0.38833,1.3314,2.2728,1.836,18.147,16.984,17.475,0.14655,0.60958,0.0080013,0.52236,38,42,36,44,40,41,41,351,152.51,141.9,145.33,151.75,110.9,127.22,210.72,210.72,210.72,820.75,820.75,820.75,873.63,873.63,873.63,37.461,37.461,37.461,44.485,47.767,1403.3,1403.3,1403.3,2613.8,2613.8,2613.8,63148,63148,63148,0.89224,0.89224,0.89224,18.239,295.68,135.47,183.65,301.6,213.4,170,2
42.155,12.296,8.314,16.268,27.229,23.799,6.3647,4.7598,4.8145,0.61421,0.62917,0.62732,1.0511,0.25162,0.37725,0.39586,0.39353,1.221,2.452,1.8831,16.976,17.813,17.709,0.5559,0.69497,-0.18004,0.52886,39,40,60,62,47,46,26,199.08,264.66,183.41,103.01,159,104.87,101.01,211.18,211.18,211.18,797.69,797.69,797.69,882.88,882.88,882.88,36.658,36.658,36.658,40.003,49.865,1343.8,1343.8,1343.8,2284.5,2284.5,2284.5,60473,60473,60473,1.5386,1.5386,1.5386,17.726,295.48,135.92,178.4,301.01,217.04,163.38,2
42.156,12.241,8.4775,18.649,26.328,18.852,7.3218,5.1587,4.3823,0.67003,0.60843,0.54157,1.0303,0.22805,0.44894,0.37019,0.29329,1.6149,2.2923,1.2107,20.202,16.658,13.198,0.2059,0.4575,0.32457,0.41892,48,53,56,59,63,40,44,235.66,143.36,128.3,149.22,107,103.3,117.61,176.99,176.99,176.99,866.31,866.31,866.31,1086.8,1086.8,1086.8,41.626,41.626,41.626,46.936,55.347,1732.7,1732.7,1732.7,2964,2964,2964,77973,77973,77973,1.0708,1.0708,1.0708,19.251,294.61,136.01,172.61,309.18,208.66,155.22,2
41.981,12.664,8.7109,18.374,27.35,18.81,7.7397,4.7524,4.5615,0.67972,0.63028,0.52891,1.0435,0.22641,0.46203,0.39725,0.27974,1.5613,2.4741,1.1927,20.791,17.876,12.588,0.24999,0.14303,0.15181,0.41799,32,47,43,47,58,54,45,243.55,226.02,160.91,101.57,115.15,118.94,106.13,157.42,157.42,157.42,715.56,715.56,715.56,1030,1030,1030,37.841,37.841,37.841,42.76,50.235,1432,1432,1432,2141.1,2141.1,2141.1,64439,64439,64439,0.95803,0.95803,0.95803,15.901,294.78,136.87,165.71,310.37,209.81,153.68,2
42.014,12.569,8.7397,18.767,27.489,19.356,9.3276,5.874,3.7397,0.68682,0.64384,0.51555,1.0467,0.2405,0.47173,0.41453,0.26579,1.62,2.4976,1.2525,21.228,18.654,11.961,0.12858,0.10897,-0.12442,0.43013,21,33,52,48,47,49,51,283.59,183,217,129.99,113.36,84.019,96.464,204.74,204.74,204.74,804.13,804.13,804.13,1366.4,1366.4,1366.4,45.771,45.771,45.771,52.683,59.909,2095,2095,2095,3728.3,3728.3,3728.3,94273,94273,94273,0.67271,0.67271,0.67271,17.869,294.49,136.87,163.67,308.37,211.55,151.69,2
41.851,13.383,8.3359,19.799,24.897,16.935,7.6167,5.147,4.3394,0.7429,0.58574,0.49105,1.0378,0.24587,0.5519,0.34309,0.24113,1.8428,2.049,0.99611,24.836,15.439,10.851,0.00092527,0.77745,0.11688,0.37632,44,41,61,46,52,43,50,219.55,111.8,173,157,96,79,63,193.98,193.98,193.98,651.38,651.38,651.38,1186.9,1186.9,1186.9,42.635,42.635,42.635,45.587,58.751,1817.7,1817.7,1817.7,2431.7,2431.7,2431.7,81797,81797,81797,1.5353,1.5353,1.5353,14.475,298.33,137.59,153.61,314.09,203.64,136.49,2
41.668,13.878,8.1689,17.814,23.931,14.874,6.8989,5.9878,4.3008,0.76305,0.59044,0.49335,1.0557,0.24699,0.58224,0.34862,0.24339,1.7199,1.8903,0.80739,26.201,15.688,10.953,-0.44587,0.45214,0.46834,0.33052,43,51,42,57,53,39,32,210.17,142.73,151.21,120.59,101.93,93.344,67.926,189.76,189.76,189.76,584.81,584.81,584.81,1050.2,1050.2,1050.2,29.802,29.802,29.802,35.692,37.71,888.14,888.14,888.14,1182.7,1182.7,1182.7,39966,39966,39966,0.7173,0.7173,0.7173,12.996,300.21,138.25,152.47,321.83,191.71,128.56,2
40.572,13.778,8.3218,18.449,26.193,19.537,8.1377,6.6338,4.2837,0.68125,0.62227,0.53448,1.0309,0.27561,0.46409,0.38723,0.28567,1.5694,2.2662,1.2826,20.884,17.425,12.855,0.12681,0.048563,0.34947,0.43416,28,35,42,44,49,58,43,312.04,215.41,118.97,133.28,142.85,84.544,73.098,200.58,200.58,200.58,1015.5,1015.5,1015.5,1264.2,1264.2,1264.2,49.93,49.93,49.93,56.258,66.423,2493,2493,2493,4213.7,4213.7,4213.7,1.1218e+05,1.1218e+05,1.1218e+05,0.85241,0.85241,0.85241,22.567,292.36,135.66,140.36,299.85,206.14,126.22,2
41.95,12.646,8.4272,19.889,25.195,16.412,11.206,7.3491,6.3013,0.764,0.61611,0.50873,1.0627,0.30803,0.58369,0.37959,0.25881,1.8265,2.0946,0.93109,26.266,17.082,11.646,0.23773,0.1503,-0.2972,0.3647,60,54,52,37,54,41,53,284.27,95.248,107.8,148.69,93.878,106.48,108.41,152.46,152.46,152.46,924.13,924.13,924.13,1948.7,1948.7,1948.7,59.052,59.052,59.052,72.174,73.291,3487.1,3487.1,3487.1,3395.3,3395.3,3395.3,1.5692e+05,1.5692e+05,1.5692e+05,-0.3043,-0.3043,-0.3043,20.536,295.31,136.81,138.9,316.4,205.6,121.05,2
41.921,13.446,8.3379,19.309,25.313,18.372,9.9834,6.4927,4.8809,0.75845,0.61144,0.54397,1.0695,0.32164,0.57525,0.37386,0.29591,1.7359,2.1156,1.1608,25.886,16.824,13.316,0.38774,0.35692,0.32999,0.40827,32,45,49,50,44,42,34,265.72,141,145.12,128.9,87.277,70.994,108.17,223.3,223.3,223.3,873,873,873,1645.9,1645.9,1645.9,47.857,47.857,47.857,58.086,59.802,2290.3,2290.3,2290.3,2671.8,2671.8,2671.8,1.0306e+05,1.0306e+05,1.0306e+05,0.015595,0.015595,0.015595,19.4,297.8,137.28,131.01,314.47,206.25,114.46,2
41.805,13.353,8.5327,20.829,25.038,15.43,12.1,6.8027,8.3262,0.86269,0.61617,0.4881,1.1127,0.35616,0.74424,0.37967,0.23824,2.0808,2.0701,0.8181,33.491,17.085,10.721,0.055884,0.70321,0.10867,0.34289,39,40,54,48,46,33,39,142.37,135.88,103.69,95.896,60.715,63.433,66,168.57,168.57,168.57,1042.3,1042.3,1042.3,1755.8,1755.8,1755.8,52.445,52.445,52.445,62.274,66.878,2750.5,2750.5,2750.5,3838.2,3838.2,3838.2,1.2377e+05,1.2377e+05,1.2377e+05,0.5717,0.5717,0.5717,23.163,297.26,137.76,128.19,320.26,200.94,109.55,2
41.942,13.091,8.5684,19.494,26.09,16.059,8.5913,6.6494,4.0566,0.74516,0.62561,0.47138,1.0469,0.27286,0.55526,0.39139,0.2222,1.7882,2.2485,0.87837,24.987,17.612,9.9989,0.17232,0.17173,-0.015676,0.35686,49,60,53,41,53,43,47,241.68,134,135.95,84.609,120.32,115.76,99.242,173.94,173.94,173.94,989.06,989.06,989.06,1288.6,1288.6,1288.6,45.243,45.243,45.243,56.636,54.77,2046.9,2046.9,2046.9,3331.1,3331.1,3331.1,92110,92110,92110,0.70395,0.70395,0.70395,21.979,296.36,137.54,125.55,317.44,203.98,104.94,2
41.531,13.722,9.2339,19.45,24.359,14.855,5.3154,4.2056,3.8916,0.72991,0.59979,0.45445,1.0201,0.2446,0.53276,0.35975,0.20653,1.8015,1.963,0.75614,23.974,16.189,9.2938,-0.18127,0.60505,0.6727,0.33011,49,49,49,55,51,53,52,345.95,160.98,148.61,198.01,92.336,49.672,85.301,212.79,212.79,212.79,771.88,771.88,771.88,852.44,852.44,852.44,34.137,34.137,34.137,36.618,46.947,1165.3,1165.3,1165.3,1968.7,1968.7,1968.7,52439,52439,52439,1.9195,1.9195,1.9195,17.153,295.69,138.95,124.31,317.97,198.9,105.86,2
42,12.491,8.9497,20.596,25.83,15.567,6.4292,6.0386,4.1914,0.73971,0.61408,0.46807,1.0416,0.24446,0.54717,0.37709,0.21909,1.9708,2.2038,0.83587,24.622,16.969,9.859,0.13429,0.29202,0.22153,0.34594,46,46,52,66,60,37,32,346.84,131.41,148.5,124.22,117.83,103.05,86,241.15,241.15,241.15,1265.1,1265.1,1265.1,1233.3,1233.3,1233.3,53.333,53.333,53.333,60.061,70.977,2844.4,2844.4,2844.4,5466.1,5466.1,5466.1,1.28e+05,1.28e+05,1.28e+05,0.99841,0.99841,0.99841,28.113,293.38,136.98,117.06,316.14,206.08,89.884,2
41.86,12.894,8.7305,20.864,25.803,13.413,7.8218,5.4434,3.9287,0.75512,0.61391,0.41354,1.0308,0.23816,0.5702,0.37688,0.17102,2.0193,2.1991,0.62664,25.659,16.96,7.6958,0.041482,0.42345,0.15895,0.29807,40,46,51,56,57,43,36,325.53,187.79,197.38,167,81.295,78.088,112.64,243.65,243.65,243.65,919.69,919.69,919.69,1286.1,1286.1,1286.1,49.573,49.573,49.573,56.01,65.815,2457.5,2457.5,2457.5,3748.5,3748.5,3748.5,1.1059e+05,1.1059e+05,1.1059e+05,0.85819,0.85819,0.85819,20.438,295.43,137.4,112.95,321.77,208.01,89.719,2
41.668,13.538,8.9165,19.426,26.777,14.744,7.0654,4.3047,3.7896,0.73054,0.6202,0.44846,1.0304,0.24294,0.53369,0.38465,0.20112,1.7949,2.371,0.75764,24.016,17.309,9.0503,0.047062,-0.03725,-0.099275,0.32765,41,43,40,36,31,48,52,239.09,130.72,160,136,101,63,58.133,195.58,195.58,195.58,1188.2,1188.2,1188.2,1287,1287,1287,46.402,46.402,46.402,58.806,55.403,2153.1,2153.1,2153.1,4736.7,4736.7,4736.7,96891,96891,96891,0.69339,0.69339,0.69339,26.404,296.59,138.57,103.1,318.74,203.39,81.471,2
42.12,12.457,9.002,20.825,26.157,13.536,6.3613,4.7354,3.8188,0.74887,0.62433,0.40038,1.0303,0.22488,0.56081,0.38979,0.1603,2.013,2.2599,0.61949,25.236,17.541,7.2135,0.034032,0.29642,0.19631,0.30079,49,48,48,35,47,56,41,360.16,135.31,142.85,130.03,66.763,48.962,60.374,197.76,197.76,197.76,1115.8,1115.8,1115.8,1174.6,1174.6,1174.6,46.416,46.416,46.416,54.798,59.491,2154.5,2154.5,2154.5,4235.5,4235.5,4235.5,96950,96950,96950,0.48555,0.48555,0.48555,24.796,292.84,136.98,104.22,319.73,206.98,82.672,2
41.96,12.736,8.9707,20.701,26.199,13.067,7.9517,5.7026,3.9282,0.75849,0.62925,0.40344,1.0344,0.25606,0.57531,0.39596,0.16276,1.9881,2.2666,0.58419,25.889,17.818,7.3243,0.040663,0.49143,0.1877,0.29038,36,52,56,37,55,38,46,338.14,116.9,125.78,92.924,104.36,73.874,57.99,210.17,210.17,210.17,1113.8,1113.8,1113.8,1655.1,1655.1,1655.1,50.885,50.885,50.885,59.551,65.707,2589.3,2589.3,2589.3,4390,4390,4390,1.1652e+05,1.1652e+05,1.1652e+05,0.77104,0.77104,0.77104,24.751,293.78,137.3,98.847,323.57,207.01,83.981,2
41.84,13.013,8.9414,20.435,25.722,12.53,8.106,7.333,4.6333,0.77304,0.62965,0.42441,1.0481,0.27823,0.59759,0.39647,0.18012,1.967,2.1833,0.55823,26.891,17.841,8.1055,-0.074562,0.67767,0.3491,0.27845,47,55,52,42,47,47,53,114.6,84.505,149.69,97.132,88.959,55.295,65,226,226,226,1276.5,1276.5,1276.5,1363.1,1363.1,1363.1,49.443,49.443,49.443,60.372,61.424,2444.6,2444.6,2444.6,5553.6,5553.6,5553.6,1.1001e+05,1.1001e+05,1.1001e+05,0.91253,0.91253,0.91253,28.367,294.58,137.44,94.378,326.79,203.58,131.85,2
34.751,13.873,20.241,30.24,26.552,7.9292,5.8535,6.3359,3.4849,0.81231,0.62975,0.23132,1.0061,0.31605,0.65984,0.39658,0.053508,3.0131,2.3289,0.20629,29.693,17.846,2.4079,-0.7926,0.79454,1.767,0.1762,81.593,54,70.777,66.476,108.85,152.11,66.302,81.462,86.971,114.22,75.472,90,74.159,68.335,221.19,221.19,221.19,366.88,366.88,366.88,1032.5,1032.5,1032.5,28.274,28.274,28.274,26.281,41.789,799.41,799.41,799.41,721.26,721.26,721.26,35973,35973,35973,-1.331,-1.331,-1.331,-0.92083,267.73,160.5,59.214,319.45,170.49,432.31,3
31.187,14.015,19.99,27.469,25.847,8.5669,6.3496,5.8203,3.1543,0.80973,0.61659,0.25369,1.0089,0.29014,0.65566,0.38018,0.064358,2.5335,2.2067,0.24979,29.505,17.108,2.8961,-0.60199,0.92483,1.1457,0.19038,93.536,63.945,74.828,92.206,106.43,124.03,64.209,129.75,198.82,153.45,99.873,117.32,90.939,151.09,448.99,448.99,448.99,355.89,355.89,355.89,776.56,776.56,776.56,23.695,23.695,23.695,24.997,32.918,561.45,561.45,561.45,641.88,641.88,641.88,25265,25265,25265,-1.0805,-1.0805,-1.0805,-0.3875,269.88,165.73,59.378,318.42,174.68,423.02,3
