44.134,10.216,5.2568,41.787,13.692,6.6084,0.41455,0.27295,0.30225,0.92971,0.30453,0.14778,0.98849,0.043274,0.86437,0.092739,0.02184,5.7842,0.62104,0.14463,38.896,4.1732,0.98279,4.4202,2.2379,-4.0442,0.14685,43.013,50,60,107.96,144,65,81.128,37,31.356,55,52,38,49,42,55.425,55.425,55.425,80.191,80.191,80.191,82.188,82.188,82.188,9.2477,9.2477,9.2477,3.8466,15.724,85.52,85.52,85.52,21.779,21.779,21.779,3848.4,3848.4,3848.4,-6.2707,-6.2707,-6.2707,-1.3569,142.98,131.23,282.79,304.87,138.01,162.01,3
43.28,10.085,5.1402,41.372,13.249,6.8486,0.16505,0.18359,0.19187,0.91939,0.29444,0.15224,0.97731,0.0029513,0.84527,0.086692,0.023176,5.6702,0.58146,0.15537,38.037,3.9011,1.0429,0.057563,0.55217,-0.064731,0.15219,49,51,46,49,46,36,43,29.68,29.599,30,26,21,31,36,19.274,19.274,19.274,21.375,21.375,21.375,31,31,31,1.0086,1.0086,1.0086,1.4145,1.0366,1.0172,1.0172,1.0172,1.836,1.836,1.836,45.773,45.773,45.773,0.2724,0.2724,0.2724,0.475,142.65,130.91,283.72,303.84,137.53,165.73,3
43.157,10.547,5.5147,41.275,13.422,7.148,0.15625,0.16065,0.18945,0.91723,0.2983,0.1589,0.97751,0.0032953,0.84131,0.088985,0.025249,5.6436,0.59677,0.16925,37.859,4.0043,1.1362,-0.49949,0.12736,-0.38908,0.15884,36,39,45,48,41,40,37,27,26.779,27,37,29,36,33,20.173,20.173,20.173,13.669,13.669,13.669,27.875,27.875,27.875,0.79221,0.79221,0.79221,1.1018,0.82711,0.6276,0.6276,0.6276,0.8753,0.8753,0.8753,28.242,28.242,28.242,0.14948,0.14948,0.14948,0.10556,143.43,131.82,284.15,302.55,137.97,168.36,3
40.418,15.358,10.997,36.829,18.351,11.038,8.7603,5.0229,3.6094,0.89736,0.45682,0.28096,1.0083,0.279,0.80525,0.20869,0.078941,4.4729,1.1094,0.40134,36.236,9.391,3.5523,0.36724,-1.6348,-0.17228,0.24528,150,84,81,176.56,135.11,91.056,119.54,120.52,164.4,128.31,140.74,51,55.493,72.389,210.31,210.31,210.31,393.11,393.11,393.11,1000.9,1000.9,1000.9,31.321,31.321,31.321,28.689,46.563,981.01,981.01,981.01,793.84,793.84,793.84,44146,44146,44146,1.8995,1.8995,1.8995,0.82778,152.97,146.41,265.94,300.06,152.82,173.05,3
37.829,16.901,10.17,35.765,19.424,11.007,5.6768,4.0449,2.811,0.87297,0.47333,0.27162,0.99543,0.2657,0.76209,0.22404,0.073779,4.2205,1.2457,0.39989,34.294,10.082,3.32,-1.2488,1.638,1.7114,0.2446,117.37,91.885,71,131.69,129.75,67.028,74.459,134.55,110.51,117.72,74.718,59,65.639,94.867,367.87,367.87,367.87,271.32,271.32,271.32,691.25,691.25,691.25,21.557,21.557,21.557,23.893,29.016,464.68,464.68,464.68,489.09,489.09,489.09,20911,20911,20911,-0.13518,-0.13518,-0.13518,-2.1889,149.18,150.23,267.53,301.7,157.03,172.13,3
35.609,18.029,10.571,33.372,19.791,10.744,5.0679,4.0747,2.4858,0.84605,0.48408,0.2597,0.98479,0.22102,0.7158,0.23434,0.067444,3.6764,1.2956,0.38137,32.211,10.545,3.035,-1.3096,0.80813,1.9104,0.23876,214,122,46,201.54,85.204,101,91.938,135.01,101,103.42,100.56,41.441,59,95,411.54,411.54,411.54,469.79,469.79,469.79,824.44,824.44,824.44,32.243,32.243,32.243,34.906,44.087,1039.6,1039.6,1039.6,1339.3,1339.3,1339.3,46783,46783,46783,-0.26439,-0.26439,-0.26439,-3.0972,148.61,153.96,265.22,300.89,159.87,175.92,3
37.022,16.727,9.1421,34.887,19.756,10.765,4.7593,3.9277,2.2534,0.85471,0.48233,0.25848,0.99413,0.20649,0.73054,0.23264,0.066813,4.0178,1.2907,0.38287,32.874,10.469,3.0066,-1.5941,1.5273,0.89339,0.23921,161.36,175,84,142.07,133.46,79.752,165.22,59.828,49.583,103.89,78.602,40.338,58,77.129,366.48,366.48,366.48,258.87,258.87,258.87,639.94,639.94,639.94,20.201,20.201,20.201,22.279,27.285,408.09,408.09,408.09,418.45,418.45,418.45,18364,18364,18364,-0.63399,-0.63399,-0.63399,-1.3847,144.15,149.87,272.1,300.67,156.7,175.43,3
37.532,16.901,10.353,34.67,18.556,10.588,4.4741,3.3579,2.1963,0.83444,0.44661,0.25819,0.96353,0.18656,0.6963,0.19946,0.066664,3.9707,1.1389,0.37042,31.333,8.9758,2.9999,-1.7427,1.4259,0.86922,0.2353,89.982,112.85,57.367,153.44,101.22,60.178,114.05,124.56,80.575,103.74,87.65,57.804,47.088,67.092,258.21,258.21,258.21,294.81,294.81,294.81,764.69,764.69,764.69,23.107,23.107,23.107,23.669,32.637,533.91,533.91,533.91,531.64,531.64,531.64,24026,24026,24026,-1.2279,-1.2279,-1.2279,-4.5542,148.26,150.31,266.43,301.2,155.74,175.54,3
34.969,19.041,10.344,31.997,21.29,11.292,4.4019,3.1641,2.2144,0.79488,0.52312,0.27413,0.97616,0.16849,0.63184,0.27366,0.075148,3.3853,1.5011,0.42215,28.433,12.315,3.3817,-1.3507,1.1443,0.61817,0.25094,85.513,82.392,101,152.52,230,54.1,135.63,120.55,104,170.85,85.73,57.381,225.44,162.6,397.6,397.6,397.6,307.71,307.71,307.71,594.25,594.25,594.25,22.809,22.809,22.809,23.402,32.188,520.24,520.24,520.24,636.77,636.77,636.77,23411,23411,23411,-0.58139,-0.58139,-0.58139,-0.79722,147.11,155.27,266.06,303.32,162.09,177.16,3
34.783,19.428,11.292,31.006,21.65,10.533,3.5332,2.7261,1.7959,0.77641,0.51969,0.25145,0.9597,0.1242,0.6028,0.27008,0.063227,3.1836,1.5527,0.36672,27.126,12.154,2.8452,-1.2404,0.63347,0.38934,0.23407,151.28,102.98,55,67.25,133.86,78.126,74.815,75.733,59.973,82.62,101.52,28.729,87,107.64,324.45,324.45,324.45,461.97,461.97,461.97,641.44,641.44,641.44,29.833,29.833,29.833,31.458,41.456,890.02,890.02,890.02,1295.3,1295.3,1295.3,40051,40051,40051,-0.45961,-0.45961,-0.45961,-2.0792,149.38,156.7,264.58,303.78,163.32,180.13,3
32.402,22.851,14.015,29.31,25.108,13.125,5.1621,3.0977,2.6675,0.77633,0.59424,0.32451,0.98356,0.3096,0.60268,0.35312,0.10531,2.8333,2.0838,0.56811,27.121,15.89,4.7388,-0.58912,0.86473,0.85532,0.29168,142.38,71.037,63.15,207.28,182.04,78.693,122.38,110.56,89.326,94.996,159,64,61,117.23,296.8,296.8,296.8,518.08,518.08,518.08,562,562,562,27.887,27.887,27.887,29.421,38.74,777.67,777.67,777.67,1447,1447,1447,34995,34995,34995,-0.23432,-0.23432,-0.23432,1.9583,150.5,166.37,263.29,303.34,172,184.27,3
43.555,9.2109,4.5044,41.641,12.558,6.9746,0.19531,0.29932,0.2207,0.92537,0.27914,0.15509,0.9789,0.0069737,0.85631,0.07792,0.024054,5.744,0.52243,0.16114,38.534,3.5064,1.0824,2.8655,0.68834,0.53628,0.15499,55.572,38,64,39,45,48,45,55.777,35.536,40,38,26,44.1,27,29.772,29.772,29.772,33.662,33.662,33.662,48.25,48.25,48.25,1.9616,1.9616,1.9616,2.5885,2.2257,3.8479,3.8479,3.8479,6.0347,6.0347,6.0347,173.16,173.16,173.16,-0.89103,-0.89103,-0.89103,0.61111,144.91,129.04,274.03,301.32,136.37,185.41,3
25.576,12.352,7.4292,24.723,14.135,7.1118,5.2842,2.9077,2.3491,0.72001,0.40938,0.20701,0.69742,0.49798,0.51842,0.16759,0.042853,2.0432,0.69592,0.17343,23.329,7.5415,1.9284,-0.24786,0.54727,0.6155,0.15804,191.25,158.41,78.931,150.19,163.3,58.439,89.269,81.307,84.592,126.03,95.441,32,67.32,54.507,265.87,265.87,265.87,242.84,242.84,242.84,488.88,488.88,488.88,20.14,20.14,20.14,15.827,31.439,405.64,405.64,405.64,360.03,360.03,360.03,18254,18254,18254,2.1616,2.1616,2.1616,0.42917,107.97,108.33,188.11,215.08,112.18,131.34,3
38.259,15.387,9.3838,36.818,18.516,10.22,4.7383,2.999,2.9624,0.87086,0.45113,0.25752,0.98869,0.22776,0.7584,0.20351,0.066319,4.4783,1.1338,0.34437,34.128,9.1582,2.9843,-1.6765,1.5259,1.5127,0.22712,127.24,84.99,70,91.176,83.01,57.02,95.6,75.721,69.012,152,138,38,144.42,91.293,257.2,257.2,257.2,278.64,278.64,278.64,731.94,731.94,731.94,19.621,19.621,19.621,19.899,27.86,384.97,384.97,384.97,446.41,446.41,446.41,17324,17324,17324,-0.53279,-0.53279,-0.53279,-1.0694,151.09,146.54,266.4,301.62,152.47,187.05,3
43.366,9.6406,5.6655,41.586,12.604,7.1348,0.23877,0.23828,0.2539,0.92416,0.28016,0.15868,0.97863,0.0062305,0.85408,0.07849,0.025181,5.7291,0.52625,0.16863,38.434,3.532,1.1331,0.62856,0.43068,-0.34618,0.15855,88,92,57,44,47,48,31,27,27,37,48,32,48.979,39,25.598,25.598,25.598,34.938,34.938,34.938,57.938,57.938,57.938,2.1182,2.1182,2.1182,2.7977,2.4003,4.4869,4.4869,4.4869,6.5626,6.5626,6.5626,201.91,201.91,201.91,-0.76447,-0.76447,-0.76447,0.77639,150.41,130.61,267.68,300.69,136.7,190.59,3
43.392,9.6099,5.813,41.165,13.191,7.313,0.38233,0.50536,0.38672,0.91492,0.29351,0.16333,0.97454,0.013456,0.83707,0.086147,0.026676,5.6134,0.57638,0.17712,37.668,3.8766,1.2004,0.13383,1.262,1.019,0.16251,53.045,49.931,43,48,39,51,23.357,27.538,49.157,45,42,58,147.89,54.251,17.29,17.29,17.29,78.113,78.113,78.113,98.25,98.25,98.25,4.2542,4.2542,4.2542,4.7126,5.7285,18.099,18.099,18.099,30.926,30.926,30.926,814.43,814.43,814.43,1.1359,1.1359,1.1359,0.45139,151.85,130.49,268.01,301.35,137.53,192.7,3
43.515,9.0825,5.2334,41.69,12.142,7.3174,0.15869,0.26612,0.22217,0.92646,0.26992,0.16268,0.97859,0.0039505,0.85833,0.072855,0.026464,5.7578,0.48838,0.17737,38.625,3.2785,1.1909,0.036611,0.84974,0.044756,0.16261,52.17,71.364,49,64,39,49,45,41,45,16,35,32,49,31.363,21.87,21.87,21.87,32.894,32.894,32.894,57.938,57.938,57.938,1.8028,1.8028,1.8028,2.4706,1.9312,3.2501,3.2501,3.2501,5.2188,5.2188,5.2188,146.25,146.25,146.25,-0.14064,-0.14064,-0.14064,0.19583,150.07,129.27,266.86,298.91,135.97,198.19,3
34.459,21.915,15.768,30.71,24.392,14.909,7.395,4.6836,3.9424,0.79539,0.57573,0.36777,0.99041,0.34807,0.63265,0.33147,0.13525,3.1039,1.9658,0.73285,28.469,14.916,6.0864,-0.96155,0.52985,1.0941,0.33132,160.41,82,52.406,190.13,59.355,82.661,89.422,181,109.54,102.14,79.131,39.795,77,155.27,189.42,189.42,189.42,226.43,226.43,226.43,787.38,787.38,787.38,17.958,17.958,17.958,18.114,25.571,322.49,322.49,322.49,388.71,388.71,388.71,14512,14512,14512,0.38872,0.38872,0.38872,-0.013889,156.42,162.22,251.94,299.61,168.19,200.39,3
37.545,19.263,13.715,35.583,22.451,13.956,4.2207,2.2407,1.9893,0.84451,0.5277,0.33777,1.004,0.31623,0.7132,0.27847,0.11409,4.1821,1.6657,0.64273,32.094,12.531,5.1339,-0.58692,0.84935,2.8822,0.31012,145.18,47.972,46.171,90,86,58.995,59.99,140.08,54.602,61,62,53.082,24.962,82.832,182.31,182.31,182.31,177.38,177.38,177.38,473.94,473.94,473.94,13.533,13.533,13.533,13.618,19.293,183.13,183.13,183.13,183.65,183.65,183.65,8240.8,8240.8,8240.8,1.0242,1.0242,1.0242,-1.5486,155.61,154.08,253.69,299.03,160.94,204.74,3
35.327,20.049,13.005,33.28,21.906,12.869,5.8667,4.3701,3.0254,0.85345,0.54092,0.33478,0.98237,0.4145,0.72837,0.29259,0.11208,3.6492,1.5837,0.54573,32.777,13.167,5.0435,-0.38319,0.70143,1.81,0.28598,147.32,91.866,64,176.13,178.26,73.935,118.72,166.97,140.32,130.93,139.15,64.313,112.8,143.67,244.81,244.81,244.81,197.17,197.17,197.17,668.94,668.94,668.94,17.233,17.233,17.233,19.808,22.581,296.97,296.97,296.97,244.44,244.44,244.44,13364,13364,13364,0.070226,0.070226,0.070226,1.8333,152.71,158.98,258.18,301.41,164.69,201.1,3
38.977,15.133,9.2764,37.202,17.729,10.26,4.852,4.7002,2.9951,0.87643,0.44199,0.26399,0.98208,0.26503,0.76812,0.19536,0.069689,4.5727,1.0369,0.34701,34.565,8.7911,3.136,-1.8978,1.8273,2.3886,0.22799,103.01,59.63,34.073,94.395,90.015,81,110,168.04,84.352,116.25,92.956,45.541,153.54,91.344,205.55,205.55,205.55,283.27,283.27,283.27,782.88,782.88,782.88,19.493,19.493,19.493,20.099,27.435,379.98,379.98,379.98,420.38,420.38,420.38,17099,17099,17099,0.57152,0.57152,0.57152,-1.4042,150.9,145.62,257.52,301.67,151.59,203.45,3
41.063,13.347,8.6172,38.136,16.626,10.128,5.0517,3.0688,3.0396,0.89724,0.39602,0.25673,0.98252,0.25269,0.80504,0.15683,0.065908,4.8054,0.91323,0.33787,36.227,7.0573,2.9659,-1.3122,2.1581,3.2449,0.22507,85.459,112.2,84.834,141.68,111.09,67,100.59,133.54,98.18,187.47,124.25,48,93.667,70.648,183.76,183.76,183.76,159.26,159.26,159.26,480.13,480.13,480.13,14.327,14.327,14.327,15.432,19.652,205.25,205.25,205.25,142.11,142.11,142.11,9236.3,9236.3,9236.3,0.80788,0.80788,0.80788,0.62917,152.4,142.5,254.97,299.89,149.16,208.26,3
39.07,15.275,9.2959,37.496,17.648,10.925,5.4184,4.6397,2.9614,0.88152,0.44126,0.28136,0.995,0.24962,0.77707,0.19471,0.079163,4.6458,1.0285,0.39447,34.968,8.7621,3.5623,-1.82,1.5041,1.9278,0.24278,160.55,142.97,111.22,119.87,123.73,123.81,175.74,80.157,60.08,212.98,100.16,112.73,144.68,158,331.35,331.35,331.35,347.1,347.1,347.1,981.63,981.63,981.63,27.861,27.861,27.861,33.207,35.409,776.21,776.21,776.21,831.8,831.8,831.8,34930,34930,34930,0.62432,0.62432,0.62432,0.29167,149.91,146.05,254.16,299.96,151.56,212.78,3
33.722,18.178,10.811,31.857,21.479,11.75,5.7451,4.2075,2.6069,0.8397,0.54612,0.28991,0.99489,0.31593,0.7051,0.29825,0.084047,3.3458,1.5259,0.45605,31.729,13.421,3.7821,0.18244,1.0963,2.2617,0.26111,80,103,64,81,88,82,71,95.733,59.72,42.396,53.106,43,81.899,91.902,172.46,172.46,172.46,278.81,278.81,278.81,518.5,518.5,518.5,19.177,19.177,19.177,23.034,24.202,367.77,367.77,367.77,470.72,470.72,470.72,16550,16550,16550,-0.23895,-0.23895,-0.23895,0.9625,149.84,155.54,255.19,301.52,164.4,211.07,3
38.507,16.595,9.6431,35.981,19.548,11.111,4.6924,4.4536,2.3608,0.85176,0.49374,0.27478,0.98872,0.26217,0.7255,0.24378,0.075503,4.2771,1.2631,0.40769,32.647,10.97,3.3976,-1.7303,1.7439,1.5055,0.24691,91.967,90.029,58.323,76.381,79.242,87.639,95.126,95.917,121.11,94.11,57.607,55.843,115.7,86.251,379.26,379.26,379.26,375.04,375.04,375.04,689.25,689.25,689.25,23.833,23.833,23.833,24.006,33.961,568,568,568,729.59,729.59,729.59,25560,25560,25560,-0.89672,-0.89672,-0.89672,-0.87361,147.5,147.52,256.65,300.24,155.52,215.99,3
36.207,17.879,10.39,33.966,19.514,9.7598,4.9214,2.6162,2.2505,0.84169,0.47083,0.23747,0.97912,0.16876,0.70845,0.22169,0.056394,3.8101,1.2605,0.3147,31.88,9.9759,2.5377,-1.616,1.1324,1.1892,0.21688,260.01,74.127,111.39,194.62,167.89,109,123.6,101.69,130,115.26,98.3,66,145.81,136,309.76,309.76,309.76,510.28,510.28,510.28,645.13,645.13,645.13,26.355,26.355,26.355,29.149,35.527,694.61,694.61,694.61,1267.4,1267.4,1267.4,31257,31257,31257,-0.66416,-0.66416,-0.66416,-3.2764,151.59,153.11,247.29,304.51,158.88,215.1,3
39.342,15.822,9.7773,36.471,18.987,10.258,5.064,5.3135,3.1021,0.86893,0.48072,0.26791,0.99845,0.24978,0.75504,0.23109,0.071778,4.3925,1.1916,0.34758,33.977,10.399,3.23,-1.6509,1.6765,1.853,0.22796,147.8,202.2,70.673,134,84.154,75.697,89.892,148.35,68,85.523,61.187,30.12,188.27,77.204,310.08,310.08,310.08,385.93,385.93,385.93,767.06,767.06,767.06,23.93,23.93,23.93,27.657,31.22,572.65,572.65,572.65,865.39,865.39,865.39,25769,25769,25769,-0.47969,-0.47969,-0.47969,-0.4625,150.87,146.45,252.89,303.17,153.25,219.44,3
43.287,10.876,3.6699,15.047,31.866,16.91,4.9106,2.79,5.5156,0.59281,0.72741,0.43585,1.0263,0.13288,0.35142,0.52913,0.18996,1.0677,3.3603,0.94216,15.814,23.811,8.5483,0.96904,-0.88242,0.58885,0.37577,93,96,57,42,47,51,38,79.229,76.923,126.82,54.881,130.94,226.32,65.826,176.97,176.97,176.97,403.58,403.58,403.58,485.06,485.06,485.06,24.654,24.654,24.654,26.929,33.516,607.84,607.84,607.84,990.6,990.6,990.6,27353,27353,27353,1.5303,1.5303,1.5303,4.9611,136.83,131.1,257.37,307.63,231.94,267.61,4
43.314,10.575,4.2344,23.08,23.775,12.853,4.8989,3.2271,3.9604,0.74104,0.58737,0.37405,1.0098,0.12143,0.54914,0.345,0.13992,2.01,1.8809,0.5536,24.711,15.525,6.2962,-0.52456,0.23466,0.95439,0.28562,44.532,48,41,53,41,65,29.513,53.536,107.49,151.07,106.12,148.57,127.28,71.083,230.06,230.06,230.06,480.42,480.42,480.42,761,761,761,28.204,28.204,28.204,32.382,36.989,795.47,795.47,795.47,1243.5,1243.5,1243.5,35796,35796,35796,0.58133,0.58133,0.58133,0.97917,140.49,130.81,252.91,308.87,178.3,238.58,4
43.344,10.348,4.4731,41.049,14.357,6.5474,0.14063,0.12011,0.17529,0.91221,0.31905,0.14554,0.97729,0.0033791,0.83213,0.1018,0.021182,5.582,0.68282,0.14201,37.446,4.5808,0.9532,-0.66638,-0.29179,-0.11731,0.1455,48,44,51,58,69,46,49,39,44,38,40,36,53,28,28.063,28.063,28.063,9.1812,9.1812,9.1812,25.688,25.688,25.688,0.68237,0.68237,0.68237,0.97668,0.67308,0.46562,0.46562,0.46562,0.48733,0.48733,0.48733,20.953,20.953,20.953,-0.56654,-0.56654,-0.56654,0.17222,142.37,130.6,256.04,307.11,138.97,215.02,4
43.074,10.338,4.29,16.797,28.024,17.916,4.3271,3.9253,2.5386,0.6344,0.66818,0.46591,1.0157,0.18726,0.40246,0.44646,0.21707,1.3541,2.5949,1.0688,18.111,20.091,9.7681,0.086912,0.043828,0.26526,0.39813,43,35,59,55,66,70,38.378,118,169,105.84,62.693,186.47,196,72.988,436.14,436.14,436.14,922.78,922.78,922.78,797.25,797.25,797.25,45.384,45.384,45.384,49.602,61.671,2059.7,2059.7,2059.7,3965.2,3965.2,3965.2,92686,92686,92686,1.2363,1.2363,1.2363,8.1153,141.86,130.54,250.12,306.89,194.86,254.07,4
42.188,0,2.9444,41.051,14.095,7.0254,0.18211,0.22213,0.1655,0.91225,0.31327,0.15617,0.97709,0.0035552,0.8322,0.098139,0.02439,5.5824,0.65815,0.1635,37.449,4.4163,1.0976,0.3317,-0.29961,0.46835,0.15612,0,0,0,0,0,0,135,23,39,38,28,50,44,32.609,0,0,0,15.531,15.531,15.531,48.25,48.25,48.25,1.1854,1.1854,1.1854,1.607,1.2925,1.4052,1.4052,1.4052,1.6136,1.6136,1.6136,63.234,63.234,63.234,0.10224,0.10224,0.10224,0.091667,141.81,128.36,253.74,304.61,138.81,227.88,4
42.188,0,2.9443,17.593,26.069,16.911,2.8193,2.0029,2.4888,0.64111,0.61282,0.46253,0.99066,0.13971,0.41102,0.37555,0.21393,1.3911,2.2481,0.95039,18.496,16.9,9.6269,-0.03841,-0.0060209,0.59089,0.37579,0,0,0,0,0,0,135,106.84,90.162,100.58,140.77,147,149.6,37,0,0,0,772.44,772.44,772.44,580.44,580.44,580.44,40.595,40.595,40.595,46.239,53.568,1647.9,1647.9,1647.9,3472.3,3472.3,3472.3,74156,74156,74156,1.0348,1.0348,1.0348,17.165,141.81,128.36,253.74,305.89,195.62,253.34,4
42.188,0,2.9443,40.519,15.383,6.5732,0.65576,0.90478,0.7085,0.90343,0.34508,0.15209,0.97622,0.074231,0.81619,0.11908,0.023132,5.4379,0.7836,0.14287,36.729,5.3585,1.041,-3.6507,2.4009,3.2949,0.14607,0,0,0,0,0,0,135,54.6,87.846,36,79,54.172,158.53,63,0,0,0,415.15,415.15,415.15,315.75,315.75,315.75,30.168,30.168,30.168,22.11,47.879,910.1,910.1,910.1,1241.2,1241.2,1241.2,40955,40955,40955,0.21471,0.21471,0.21471,-1.0097,141.81,128.36,253.74,308.22,140.44,225.69,4
42.188,0,2.9443,28.623,21.896,10.289,2.2578,2.3091,2.0322,0.80059,0.53542,0.27874,1.0004,0.067594,0.64095,0.28668,0.077698,2.7519,1.5877,0.35007,28.843,12.901,3.4964,-1.3495,1.0728,1.9744,0.22863,0,0,0,0,0,0,135,98,52,33,42,112,92.583,44.588,0,0,0,315.19,315.19,315.19,419.38,419.38,419.38,20.618,20.618,20.618,19.06,30.54,425.09,425.09,425.09,613.74,613.74,613.74,19129,19129,19129,-2.2629,-2.2629,-2.2629,-4.8625,141.81,128.36,253.74,309.87,165.78,243.11,4
42.188,0,2.9443,27.155,23.405,12.787,3.8994,3.126,3.1338,0.76843,0.56689,0.35607,1.0131,0.11211,0.59049,0.32136,0.12678,2.5105,1.8153,0.54321,26.572,14.461,5.7053,-0.8865,0.70341,1.3294,0.28416,0,0,0,0,0,0,135,119.92,55.367,67.814,76.395,132.63,217.8,48.658,0,0,0,626.77,626.77,626.77,804.81,804.81,804.81,35.171,35.171,35.171,38.071,48.093,1237,1237,1237,1927.6,1927.6,1927.6,55665,55665,55665,0.82453,0.82453,0.82453,4.8944,141.81,128.36,253.74,308.89,172.18,247.78,4
42.188,0,2.9443,24.315,24.331,12.991,4.436,3.5415,3.4478,0.74372,0.58684,0.37283,1.0102,0.12792,0.55312,0.34439,0.13901,2.128,1.9611,0.56342,24.891,15.497,6.2552,-0.67558,0.52244,1.0369,0.28869,0,0,0,0,0,0,135,72.081,53.232,174.73,64.538,114.05,162.76,46.169,0,0,0,492.13,492.13,492.13,1006.9,1006.9,1006.9,31.706,31.706,31.706,35.95,41.983,1005.3,1005.3,1005.3,1113.1,1113.1,1113.1,45237,45237,45237,0.74628,0.74628,0.74628,-1.6417,141.81,128.36,253.74,310.88,176.06,254.08,4
42.188,0,2.9443,27.192,23.477,12.503,4.0547,2.9932,3.8535,0.76477,0.56827,0.36121,1.0102,0.13474,0.58488,0.32293,0.13047,2.5175,1.8268,0.51994,26.32,14.532,5.8713,-1.0047,0.64106,1.5518,0.27785,0,0,0,0,0,0,135,58.499,69.28,93.436,94.918,143.83,226.06,57.267,0,0,0,409.81,409.81,409.81,629,629,629,30.883,30.883,30.883,26.411,47.041,953.75,953.75,953.75,1283.3,1283.3,1283.3,42919,42919,42919,2.5813,2.5813,2.5813,4.2403,141.81,128.36,253.74,309.13,172.34,253.75,4
42.188,0,2.9443,28.195,23.179,12.433,3.4937,2.314,3.9941,0.76949,0.5633,0.36225,1.0112,0.13598,0.59212,0.31731,0.13123,2.6779,1.7808,0.51367,26.645,14.279,5.9052,-0.95985,0.62694,1.3972,0.27629,0,0,0,0,0,0,135,80.094,115.32,174.14,54.902,143.42,79,43.46,0,0,0,603.13,603.13,603.13,777.63,777.63,777.63,34.458,34.458,34.458,33.335,50.065,1187.3,1187.3,1187.3,1857.6,1857.6,1857.6,53430,53430,53430,1.5902,1.5902,1.5902,3.4597,141.81,128.36,253.74,309.73,169.86,256.43,4
42.188,0,2.9443,28.13,23.118,12.699,4.5234,2.7651,3.9287,0.77423,0.56067,0.36935,1.015,0.14289,0.59943,0.31435,0.13642,2.6641,1.7708,0.53585,26.974,14.146,6.1389,-0.92649,0.73113,1.2615,0.28219,0,0,0,0,0,0,135,104.32,87,103.17,138.15,78,77.791,38,0,0,0,375.83,375.83,375.83,697.69,697.69,697.69,29.669,29.669,29.669,25.887,44.894,880.27,880.27,880.27,1010.2,1010.2,1010.2,39612,39612,39612,1.6569,1.6569,1.6569,3.4597,141.81,128.36,253.74,308.66,169.24,252.36,4
42.188,0,2.9443,29.146,22.298,12.998,5.5571,2.6299,4.2563,0.78713,0.53578,0.37832,1.0183,0.1143,0.61957,0.28706,0.14312,2.8368,1.647,0.55893,27.881,12.917,6.4405,-1.085,0.67606,0.21953,0.28885,0,0,0,0,0,0,135,104.95,80.069,201,105.93,92.269,140.05,60.1,0,0,0,508.28,508.28,508.28,811.31,811.31,811.31,32.777,32.777,32.777,31.136,48.007,1074.3,1074.3,1074.3,1434.7,1434.7,1434.7,48344,48344,48344,1.1153,1.1153,1.1153,8.6097,141.81,128.36,253.74,308.25,169.13,256.96,4
42.188,0,2.9443,27.856,23.101,12.425,4.1719,3.3066,3.3188,0.78072,0.55808,0.35301,1.0143,0.13123,0.60953,0.31146,0.12461,2.6194,1.7673,0.51423,27.429,14.016,5.6076,-0.95632,0.80664,1.2901,0.27612,0,0,0,0,0,0,135,57.051,85.833,105.99,99.855,48.614,143,57.468,0,0,0,505.56,505.56,505.56,713.88,713.88,713.88,32.883,32.883,32.883,31.011,48.312,1081.3,1081.3,1081.3,1350.3,1350.3,1350.3,48658,48658,48658,1.5297,1.5297,1.5297,6.1736,141.81,128.36,253.74,309.73,170.61,258.7,4
42.188,0,2.9443,28.56,23.181,12.938,4.0171,2.6763,3.3042,0.78163,0.55609,0.37096,1.0191,0.14031,0.61094,0.30924,0.13761,2.7367,1.7795,0.55731,27.492,13.916,6.1925,-1.0209,0.70399,1.3771,0.28751,0,0,0,0,0,0,135,65.677,111.25,106.14,140,83.04,143.66,60,0,0,0,514.32,514.32,514.32,640.88,640.88,640.88,34.443,34.443,34.443,30.429,51.893,1186.3,1186.3,1186.3,1644,1644,1644,53384,53384,53384,2.3402,2.3402,2.3402,4.8847,141.81,128.36,253.74,309.63,170.97,260.91,4
42.188,0,2.9443,27.411,23.594,12.21,3.3657,3.3618,4.1768,0.76579,0.56618,0.37385,1.0119,0.15247,0.58644,0.32056,0.13977,2.5454,1.8428,0.49923,26.39,14.425,6.2895,-1.0088,0.69586,1.2931,0.27134,0,0,0,0,0,0,135,123.63,90.318,112.65,110.92,88.749,171,77,0,0,0,596.42,596.42,596.42,904.63,904.63,904.63,39.452,39.452,39.452,37.785,57.579,1556.5,1556.5,1556.5,2160.4,2160.4,2160.4,70041,70041,70041,0.88294,0.88294,0.88294,4.2292,141.81,128.36,253.74,311.65,173.62,263.34,4
42.188,0,2.9443,28.448,22.743,13.41,3.5234,2.4995,3.9883,0.76536,0.54689,0.38905,1.0123,0.10796,0.58578,0.29909,0.15136,2.7156,1.7131,0.60059,26.36,13.459,6.8113,-1.02,0.70266,1.0816,0.29799,0,0,0,0,0,0,135,56.258,60.159,86.842,95.244,186.4,180.56,53,0,0,0,595.53,595.53,595.53,752.44,752.44,752.44,35.031,35.031,35.031,32.844,51.593,1227.2,1227.2,1227.2,1847.1,1847.1,1847.1,55222,55222,55222,1.8759,1.8759,1.8759,9.3542,141.81,128.36,253.74,308.92,169.05,262.47,4
