17.604,24.292,25.528,21.664,24.185,24.15,3.4892,2.8892,2.231,0.61549,0.55221,0.56009,0.9893,0.13848,0.37883,0.30494,0.3137,1.6198,1.9355,1.9298,17.047,13.722,14.117,-0.14508,-0.25128,-0.15309,0.53668,389.35,266.61,190.63,404.22,364.8,279.61,308.09,82.516,36.056,412.09,176.78,274.8,152.85,298.12,191.47,191.47,191.47,246.19,246.19,246.19,802.25,802.25,802.25,17.929,17.929,17.929,23.645,20.359,321.45,321.45,321.45,278.93,278.93,278.93,14465,14465,14465,-0.61278,-0.61278,-0.61278,-5.4708,281.11,191.81,295.79,167.33,185.03,260.35,3
14.354,25.519,27.307,16.868,26.126,25.182,5.4883,2.3101,2.9209,0.58706,0.59398,0.58209,0.99804,0.20277,0.34464,0.35281,0.33883,1.1689,2.259,2.0983,15.509,15.876,15.248,0.62152,0.28791,-0.44381,0.55959,349,300.58,238.72,430.64,441.86,234.09,399,66.952,51.723,451.8,184.14,373.53,176.89,331.88,210.65,210.65,210.65,273.16,273.16,273.16,787.19,787.19,787.19,20.529,20.529,20.529,24.304,26.248,421.44,421.44,421.44,437.25,437.25,437.25,18965,18965,18965,0.74537,0.74537,0.74537,-0.37083,281.15,198.09,289.2,167.02,195.46,260.37,3
13.931,27.048,28.333,13.483,27.292,25.937,4.6548,3.0962,2.0259,0.52329,0.61787,0.58435,0.97751,0.2061,0.27383,0.38176,0.34147,0.91565,2.4655,2.2272,12.322,17.179,15.366,0.49216,0.1031,-0.32666,0.57638,347.3,250.52,265.9,469,358.19,712,405.27,68.402,66,439.3,249.64,332,167.35,524.23,195.43,195.43,195.43,180.44,180.44,180.44,675.56,675.56,675.56,15.644,15.644,15.644,19.041,19.496,244.73,244.73,244.73,201.98,201.98,201.98,11013,11013,11013,0.72599,0.72599,0.72599,-1.0431,280.8,211.35,286.68,165.95,207.47,262.55,3
25.405,21.358,20.659,28.077,20.191,18.8,1.3652,2.2446,1.5264,0.72777,0.48198,0.48231,0.99544,0.061471,0.52965,0.23231,0.23262,2.6433,1.3511,1.1857,23.834,10.454,10.468,-0.46876,-0.069754,0.01227,0.41778,333.18,135.95,130.8,305.64,226.34,278,330.43,79.931,69,435.33,153,374.83,272.32,399.33,235.12,235.12,235.12,187.5,187.5,187.5,501.13,501.13,501.13,13.265,13.265,13.265,15.889,16.784,175.97,175.97,175.97,204.2,204.2,204.2,7918.6,7918.6,7918.6,0.39844,0.39844,0.39844,2.9014,287.78,174.24,271,160.42,169.65,272.68,3
21.424,26.069,25.995,26.171,25.308,23.094,3.4897,2.3193,1.9175,0.64112,0.57466,0.52585,1.0021,0.11741,0.41103,0.33023,0.27652,2.2692,2.12,1.7653,18.496,14.86,12.443,-0.31877,0.53558,-0.017946,0.51319,330.62,187.56,160.54,485.72,329.18,385.83,316.77,105,53,524.34,233.86,290.21,286.13,469.58,206.74,206.74,206.74,289.22,289.22,289.22,853.81,853.81,853.81,17.623,17.623,17.623,21.535,21.876,310.56,310.56,310.56,389.84,389.84,389.84,13975,13975,13975,0.95732,0.95732,0.95732,0.013889,282.95,186.6,270.11,164.72,179.02,263.57,3
22.659,24.469,23.521,27.506,23.509,20.695,4.4702,2.6494,2.3506,0.70075,0.54211,0.50496,1.0051,0.17423,0.49106,0.29388,0.25498,2.5007,1.8284,1.4157,22.097,13.225,11.474,-0.24171,0.18697,-0.5144,0.45988,353.83,184.89,237,382.51,403.51,390.9,243.04,85.696,45.34,631,188.68,186.13,197.64,419,182.77,182.77,182.77,215.81,215.81,215.81,803.81,803.81,803.81,18.498,18.498,18.498,24.172,21.266,342.16,342.16,342.16,271.22,271.22,271.22,15397,15397,15397,1.0897,1.0897,1.0897,1.5972,287.92,183.22,253.52,159.13,174.52,274.18,3
27.849,20.103,17.828,29.792,19.779,15.637,1.5664,1.5752,1.2344,0.76808,0.47816,0.42516,0.99802,0.058077,0.58994,0.22863,0.18076,2.9642,1.2972,0.83325,26.547,10.288,8.1341,-0.79297,-0.37909,0.3142,0.34748,277.94,195.83,162.11,266.98,370.91,421.46,263.54,61.462,45.563,329.07,173.5,231.11,189.35,315.61,143.31,143.31,143.31,95.422,95.422,95.422,401.44,401.44,401.44,9.1768,9.1768,9.1768,11.908,10.647,84.214,84.214,84.214,60.235,60.235,60.235,3789.6,3789.6,3789.6,0.40772,0.40772,0.40772,0.13056,293.91,168.55,243.92,152.43,165.48,279.84,3
19.248,24.198,23.652,23.203,23.992,21.248,1.8066,1.6748,1.1167,0.6317,0.56311,0.5141,0.98832,0.061309,0.39905,0.31709,0.2643,1.8558,1.9061,1.4989,17.957,14.269,11.894,0.12242,0.44729,-0.52986,0.47218,316.18,190,152.83,235,368.61,417.23,347.1,62.331,73.024,454.05,163.22,184.92,145.56,328.75,185.3,185.3,185.3,120.71,120.71,120.71,323.25,323.25,323.25,10.634,10.634,10.634,11.403,14.627,113.08,113.08,113.08,93.524,93.524,93.524,5088.4,5088.4,5088.4,1.4584,1.4584,1.4584,-1.6167,286.42,186.76,246.38,161.13,180.85,267.98,3
40.926,14.469,8.8491,42.13,13.512,7.6133,0.63819,0.8877,0.69092,0.93818,0.31383,0.20111,1.0091,0.028272,0.88019,0.098491,0.040446,5.8794,0.60369,0.1918,39.609,4.4321,1.8201,-3.0252,-2.5516,2.0888,0.16918,107.95,78.997,49.897,109,102,60.901,170,41,49,253.74,64,94.404,201.01,176.28,97.697,97.697,97.697,52.225,52.225,52.225,192.88,192.88,192.88,4.6633,4.6633,4.6633,5.1504,6.2923,21.747,21.747,21.747,17.788,17.788,17.788,978.6,978.6,978.6,-0.49944,-0.49944,-0.49944,-0.71806,304.19,139.78,224.66,144.18,137.72,286.99,3
32.568,18.806,14.823,34.722,18.418,13.557,1.439,2.3711,1.2676,0.82056,0.44559,0.36843,1.0024,0.054481,0.67332,0.19855,0.13574,3.9888,1.1236,0.62307,30.299,8.935,6.1082,-1.203,-0.76585,0.61467,0.30127,153,119,90,290.91,125.32,150.42,193.27,70.553,30,328.84,129.92,185,181.6,342.26,84.054,84.054,84.054,124.31,124.31,124.31,448.06,448.06,448.06,9.8413,9.8413,9.8413,12.579,11.633,96.851,96.851,96.851,90.724,90.724,90.724,4358.3,4358.3,4358.3,0.39099,0.39099,0.39099,-0.69306,299.36,158.49,222.37,151.03,155.84,279.93,3
28.476,20.754,17.427,30.899,21.292,15.722,1.2471,1.2451,0.87647,0.75979,0.51125,0.41013,1.003,0.029649,0.57729,0.26137,0.16821,3.1685,1.503,0.83066,25.978,11.762,7.5692,-0.72704,-0.23455,0.21258,0.34937,251.82,164.61,114.77,195.88,227,214.9,227.14,79,57,389.39,131.9,230.4,281.39,424.2,75.218,75.218,75.218,111.56,111.56,111.56,313.88,313.88,313.88,7.8622,7.8622,7.8622,9.2905,10.069,61.814,61.814,61.814,73.38,73.38,73.38,2781.6,2781.6,2781.6,-0.65581,-0.65581,-0.65581,-2.025,296,167.05,218.8,152.14,164.54,279.49,3
32.849,19.233,14.767,34.148,18.833,14.594,1.3872,1.6499,1.1289,0.81216,0.45237,0.3833,1.0043,0.050203,0.65961,0.20463,0.14692,3.8586,1.1751,0.71533,29.682,9.2086,6.6114,-1.1513,-0.69786,0.46896,0.32431,133.27,101.69,103.58,229.06,219.07,179.24,187.14,52.042,36.012,388.44,95.629,184,279.28,242.88,102.27,102.27,102.27,216.56,216.56,216.56,445.88,445.88,445.88,11.979,11.979,11.979,14.912,14.589,143.5,143.5,143.5,189.44,189.44,189.44,6457.4,6457.4,6457.4,-0.68026,-0.68026,-0.68026,-4.8125,300.08,158.51,211.3,153.15,157.79,279.42,3
24.39,23.227,19.179,26.951,23.031,17.165,1.4038,1.2388,1.0127,0.71562,0.55457,0.43821,1.0048,0.04573,0.51211,0.30754,0.19203,2.4561,1.7593,0.98622,23.045,13.839,8.6414,-0.42768,-0.033397,-0.037763,0.38145,159.92,100.93,82,183.82,190.5,234,225.64,99,49,352.89,92.978,207.1,195.58,459.35,58.62,58.62,58.62,149.94,149.94,149.94,315.75,315.75,315.75,7.4565,7.4565,7.4565,9.8847,8.406,55.6,55.6,55.6,87.341,87.341,87.341,2502,2502,2502,-0.33675,-0.33675,-0.33675,-3.3319,294.48,175.66,215.1,153.41,172.37,274.67,3
32.766,19.053,16.365,34.973,17.938,13.264,1.2939,2.1328,1.3418,0.8159,0.42894,0.36461,0.98985,0.053666,0.6657,0.18399,0.13294,4.0475,1.0659,0.60162,29.956,8.2795,5.9823,-0.80539,-0.62416,0.49505,0.29475,185.5,213.16,106.21,180.27,178.29,236.67,285.24,65.88,29.579,426.29,106.88,266,313.13,533,123.23,123.23,123.23,157.71,157.71,157.71,544.19,544.19,544.19,11.371,11.371,11.371,14.229,13.772,129.31,129.31,129.31,144.35,144.35,144.35,5819,5819,5819,0.55709,0.55709,0.55709,1.3486,295.53,159.04,205.93,150.33,154.87,281.24,3
25.124,22.764,20.488,28.922,23.055,19.013,3.4082,3.5063,2.3652,0.72223,0.54864,0.47369,1.0082,0.17655,0.52162,0.30101,0.22438,2.7795,1.7586,1.2007,23.473,13.545,10.097,-0.25061,-0.096224,-0.36584,0.4225,259.22,184.92,139.82,206.85,245.14,412.16,389.9,103.23,65.916,423.9,220.17,295.1,282.49,498.46,157.27,157.27,157.27,155,155,155,577.19,577.19,577.19,12.4,12.4,12.4,15.653,14.872,153.76,153.76,153.76,175.11,175.11,175.11,6919.3,6919.3,6919.3,0.15129,0.15129,0.15129,0.20139,290.88,175.17,206.78,158.15,170.95,270.59,3
41.121,13.875,8.4575,42.726,12.702,6.7393,0.42041,0.92529,0.59375,0.94976,0.28878,0.16784,1.0066,0.021248,0.90204,0.083394,0.028169,6.0473,0.53396,0.15012,40.592,3.7527,1.2676,-3.122,-2.3394,1.9543,0.14976,55.005,74.524,64,118,37.283,114.48,107.99,61,35,273.34,52.232,75,216.57,240.92,132.69,132.69,132.69,76.268,76.268,76.268,263.75,263.75,263.75,6.8697,6.8697,6.8697,8.6049,8.3108,47.193,47.193,47.193,37.557,37.557,37.557,2123.7,2123.7,2123.7,0.36778,0.36778,0.36778,-0.97917,304.94,138.33,188.04,143.26,135.65,285.15,3
40.978,14.157,8.585,42.243,13.358,6.9648,0.48975,0.98828,0.69922,0.94041,0.31104,0.18453,1.0073,0.021528,0.88437,0.096747,0.034053,5.9108,0.59009,0.16068,39.797,4.3536,1.5324,-2.6139,-1.9371,1.9704,0.15477,147.07,113.79,96,179.19,48,151,125.13,47,51,149.19,91.798,133.69,223.47,268.86,84.815,84.815,84.815,87.363,87.363,87.363,228.56,228.56,228.56,5.2337,5.2337,5.2337,5.6725,7.1507,27.391,27.391,27.391,40.232,40.232,40.232,1232.6,1232.6,1232.6,0.47303,0.47303,0.47303,-0.65833,305.53,139.07,183.6,142.12,136.87,286.52,3
41.95,12.237,5.582,43.146,11.014,4.8345,0.32373,0.4209,0.4502,0.95881,0.24486,0.10775,0.9954,0.0071204,0.91932,0.059955,0.011609,6.1667,0.40182,0.077414,41.369,2.698,0.52241,0.69052,-0.38002,0.24331,0.10743,49,43,58,30,37,29,39.785,41,42,26,39,44,34,45,31.013,31.013,31.013,52.351,52.351,52.351,172.69,172.69,172.69,3.0551,3.0551,3.0551,4.3085,3.1069,9.3338,9.3338,9.3338,15.786,15.786,15.786,420.02,420.02,420.02,0.043421,0.043421,0.043421,-0.11528,312.88,133.97,168.99,138.82,132.11,291.81,3
41.969,12.063,5.4868,43.099,11.162,4.731,0.31644,0.56053,0.39747,0.95778,0.2482,0.1054,0.99499,0.0077263,0.91734,0.061606,0.01111,6.1534,0.41269,0.074137,41.28,2.7723,0.49995,0.30201,0.45483,-0.34702,0.10513,48,36,35,43,31,27,24,52,51,50,52,39,40,43,25.407,25.407,25.407,55.163,55.163,55.163,152.25,152.25,152.25,3.0113,3.0113,3.0113,4.205,3.1205,9.0679,9.0679,9.0679,14.679,14.679,14.679,408.05,408.05,408.05,-0.041443,-0.041443,-0.041443,-0.42222,312.78,133.74,162.76,138.19,132.19,290.02,3
41.363,13.294,7.6284,43.015,11.525,5.1348,0.46972,0.82275,0.71094,0.95596,0.25665,0.1157,0.99648,0.011866,0.91386,0.06587,0.013386,6.1295,0.43996,0.087289,41.124,2.9641,0.60236,-0.22597,0.44208,0.68837,0.11411,117,46.015,50,41.779,53,75.892,59.638,49,51,253.88,69,87,89.761,79.29,59.925,59.925,59.925,111.94,111.94,111.94,243.88,243.88,243.88,7.2755,7.2755,7.2755,9.2977,8.6021,52.933,52.933,52.933,61.719,61.719,61.719,2382,2382,2382,-0.8964,-0.8964,-0.8964,-2.4875,305.61,136.96,165.4,139.2,133.25,289.08,3
17.84,19.771,22.809,43.165,11.196,4.5752,1.0049,0.77246,0.81982,0.95942,0.24935,0.10305,0.99646,0.018943,0.92048,0.062174,0.01062,6.1721,0.41519,0.0693,41.422,2.7978,0.47789,0.12283,-1.2063,0.94649,0.10167,78.373,133.19,103.34,298.51,207.96,257.98,117.15,39,54,60,38,81,47,52,583.66,583.66,583.66,150.89,150.89,150.89,493.19,493.19,493.19,10.079,10.079,10.079,11.949,12.871,101.58,101.58,101.58,140.09,140.09,140.09,4571.2,4571.2,4571.2,0.52793,0.52793,0.52793,-0.77639,289.8,189.02,209.8,136.95,132.04,286.81,4
39.274,15.189,14.251,43.225,10.98,4.4839,0.35108,0.52295,0.30468,0.96059,0.24417,0.099843,0.99612,0.0085098,0.92273,0.059618,0.0099686,6.1895,0.39937,0.066596,41.523,2.6828,0.44859,0.030037,-0.43632,-0.32444,0.099642,104.97,55,104.92,144.89,77.365,185.96,35,37,35,169.24,28,54,48,36,235.56,235.56,235.56,73.5,73.5,73.5,136.19,136.19,136.19,4.1469,4.1469,4.1469,5.403,4.7861,17.197,17.197,17.197,25.642,25.642,25.642,773.86,773.86,773.86,-0.18024,-0.18024,-0.18024,-1.6333,291.84,145.8,167.55,136.72,131.76,286.9,4
41.728,12.745,7.4609,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076708,41.258,2.7361,0.51457,1,1,1,0.10693,28.673,35.226,57.433,22,35,30,59,0,45,45,45,135,0,45,18.078,18.078,18.078,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,305.36,135.95,142.85,137.24,131.91,285.61,4
32.182,16.953,17.147,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076707,41.258,2.7361,0.51457,1,1,1,0.10693,118.25,53.215,101.79,144.86,248.98,239.78,113.72,0,45,45,45,135,0,45,299.44,299.44,299.44,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,291.58,159.67,162.18,137.24,131.91,285.61,4
38.289,15.696,13.009,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076708,41.258,2.7361,0.51457,1,1,1,0.10693,39.363,61.221,83.543,50.391,146.3,194.44,78.987,0,45,45,45,135,0,45,133.13,133.13,133.13,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,296.94,146.6,140.98,137.24,131.91,285.61,4
31.679,17.34,17.051,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076708,41.258,2.7361,0.51457,1,1,1,0.10693,62.094,63.267,68.757,165.72,139.12,174.72,44.255,0,45,45,45,135,0,45,295.44,295.44,295.44,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,292.03,159.66,149.62,137.24,131.91,285.61,4
41.503,13.353,6.6972,43.088,0,4.8119,0,0,0,0.95752,0.24658,0.10693,0.99453,4.4911e-16,0.91684,0.060802,0.011434,6.1504,0.40787,0.076702,41.258,2.7361,0.51453,-1,-1,-1,0.10693,39,34,40,28,30,31,34,0,45,45,45,135,0,45,21.254,21.254,21.254,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,309.9,136.33,116.66,137.24,131.91,285.61,4
41.41,13.448,6.333,43.088,0,4.8119,0,0,0,0.95752,0.24658,0.10693,0.99453,4.4911e-16,0.91684,0.060802,0.011434,6.1504,0.40787,0.076702,41.258,2.7361,0.51453,-1,-1,-1,0.10693,37,53,53,32,46,30,33,0,45,45,45,135,0,45,12.091,12.091,12.091,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,310.95,136.41,108.24,137.24,131.91,285.61,4
26.397,18.052,18.894,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076707,41.258,2.7361,0.51457,1,1,1,0.10693,145.48,106,142.76,185.36,409,382.89,162.69,0,45,45,45,135,0,45,359.13,359.13,359.13,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,291.71,171.63,140.85,137.24,131.91,285.61,4
32.836,16.251,15.546,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076708,41.258,2.7361,0.51457,1,1,1,0.10693,176,69.794,109,78.848,166.16,261.89,136,0,45,45,45,135,0,45,350.88,350.88,350.88,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,295.92,157.22,119.66,137.24,131.91,285.61,4
41.568,13.74,8.229,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076708,41.258,2.7361,0.51457,1,1,1,0.10693,39,42,56.028,88.799,141,48.356,42,0,45,45,45,135,0,45,68.439,68.439,68.439,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,306.35,138.03,95.203,137.24,131.91,285.61,4
33.772,16.415,16.411,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076708,41.258,2.7361,0.51457,1,1,1,0.10693,55,75.984,113.72,115.43,208.93,178.85,80.149,0,45,45,45,135,0,45,423.56,423.56,423.56,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,291.15,155.97,115.39,137.24,131.91,285.61,4
41.653,13.045,6.3261,43.088,0,4.8119,0,0,0,0.95752,0.24658,0.10693,0.99453,4.4911e-16,0.91684,0.060802,0.011434,6.1504,0.40787,0.076702,41.258,2.7361,0.51453,-1,-1,-1,0.10693,31,38,53,36,53,48,23,0,45,45,45,135,0,45,20.892,20.892,20.892,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,311.3,135.68,78.175,137.24,131.91,285.61,4
41.239,13.661,6.9698,43.088,0,4.8119,0,0,0,0.95752,0.24658,0.10693,0.99453,4.4911e-16,0.91684,0.060802,0.011434,6.1504,0.40787,0.076702,41.258,2.7361,0.51453,-1,-1,-1,0.10693,33,48,48,31,38,30,36,0,45,45,45,135,0,45,22.595,22.595,22.595,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,308.92,137.12,76.309,137.24,131.91,285.61,4
37.046,17.31,14.431,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076708,41.258,2.7361,0.51457,1,1,1,0.10693,55,60,91.012,73.11,74.912,52.052,32,0,45,45,45,135,0,45,303.63,303.63,303.63,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,294.95,150.47,88.368,137.24,131.91,285.61,4
14.754,25.528,28.917,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076707,41.258,2.7361,0.51457,1,1,1,0.10693,225.34,190.47,182,594.14,394.71,424.23,228.72,0,45,45,45,135,0,45,463.81,463.81,463.81,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,279.26,223.41,155.35,137.24,131.91,285.61,4
9.4709,29.752,29.181,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076707,41.258,2.7361,0.51457,1,1,1,0.10693,152.74,116.87,100.68,383,282.71,366.66,242.44,0,45,45,45,135,0,45,406.75,406.75,406.75,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,281.96,235.22,162.01,137.24,131.91,285.61,4
17.506,24.833,28.51,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076707,41.258,2.7361,0.51457,1,1,1,0.10693,233.31,160.66,123.44,385.31,364,481.91,186.05,0,45,45,45,135,0,45,454.14,454.14,454.14,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,293.71,214.97,149.88,137.24,131.91,285.61,4
9.9065,25.61,30.85,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076707,41.258,2.7361,0.51457,1,1,1,0.10693,276,204,178.44,329.44,334.49,457.42,226.35,0,45,45,45,135,0,45,502.29,502.29,502.29,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,280.81,231.87,153.1,137.24,131.91,285.61,4
13.665,26.526,26.718,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076707,41.258,2.7361,0.51457,1,1,1,0.10693,194.64,166.78,167.77,242.88,339.94,404.06,302.21,0,45,45,45,135,0,45,436.54,436.54,436.54,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,286.65,223.69,152.35,137.24,131.91,285.61,4
29.832,16.9,12.38,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076708,41.258,2.7361,0.51457,1,1,1,0.10693,53.533,58,57,85.58,70.779,113,49.442,0,45,45,45,135,0,45,429.06,429.06,429.06,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,307.64,160.06,84.804,137.24,131.91,285.61,4
23.878,20.042,17.256,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076708,41.258,2.7361,0.51457,1,1,1,0.10693,83.729,143.02,152.49,263.84,99.947,153,67.694,0,45,45,45,135,0,45,362.6,362.6,362.6,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,295.94,213.07,102.79,137.24,131.91,285.61,5
24.159,19.893,15.563,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076708,41.258,2.7361,0.51457,1,1,1,0.10693,97.448,154.08,142.58,236.86,76.783,135.02,108,0,45,45,45,135,0,45,303.86,303.86,303.86,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,297.46,211.44,75.919,137.24,131.91,285.61,5
20.624,24.572,20.883,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076708,41.258,2.7361,0.51457,1,1,1,0.10693,79.752,149.79,117.19,223.63,124.87,192.28,84.119,0,45,45,45,135,0,45,385.26,385.26,385.26,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,291.02,264.05,106.05,137.24,131.91,285.61,5
22.186,24.378,20.603,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076708,41.258,2.7361,0.51457,1,1,1,0.10693,111.59,211,133.51,234.94,131.41,242.82,82.819,0,45,45,45,135,0,45,302.11,302.11,302.11,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,292.29,266.49,102.81,137.24,131.91,285.61,5
21.982,20.314,17.146,43.088,0,4.812,0,0,0,0.95752,0.24658,0.10693,0.99453,6.7366e-16,0.91684,0.060803,0.011435,6.1504,0.40788,0.076708,41.258,2.7361,0.51457,1,1,1,0.10693,92,124,153.71,231.65,212.13,293.33,75.73,0,45,45,45,135,0,45,524.94,524.94,524.94,36.563,36.563,36.563,0,0,0,0.8125,0.8125,0.8125,1.4073,8.9821e-16,0.66016,0.66016,0.66016,4.4285,4.4285,4.4285,29.707,29.707,29.707,0,0,0,0.8125,292.27,209.63,62.057,137.24,131.91,285.61,5
