11.599,38.181,7.5527,9.7497,35.547,16.843,14.004,5.4448,11.924,0.53378,0.81953,0.5306,1.0881,0.23548,0.28492,0.67164,0.28153,0.48466,4.1797,0.92404,12.821,30.224,12.669,-0.27889,-1.1927,0.5079,0.37429,53.145,125.12,124.44,245.63,188.9,104,138.35,250.27,240,124,81.702,280.55,86.278,95.43,1030.7,1030.7,1030.7,311.94,311.94,311.94,415,415,415,19.796,19.796,19.796,22.346,26.301,391.9,391.9,391.9,621.89,621.89,621.89,17636,17636,17636,0.73501,0.73501,0.73501,6.9319,125.4,230.67,51.313,306.92,239.07,91.993,1
9.8971,39.747,6.5498,7.0209,36.9,14.143,7.5874,3.8779,5.9375,0.41045,0.83586,0.37901,0.99883,0.11583,0.16847,0.69867,0.14365,0.32133,4.5068,0.65697,7.5811,31.44,6.4643,-1.1149,-1.9289,-1.2596,0.31428,57.344,87.248,177.21,315.19,107.22,98.867,240,221.99,183.46,65.939,60.482,256.94,69,86.488,952.86,952.86,952.86,310.93,310.93,310.93,449.94,449.94,449.94,18.434,18.434,18.434,21.615,23.767,339.83,339.83,339.83,548.61,548.61,548.61,15292,15292,15292,0.9458,0.9458,0.9458,6.2153,123.74,224.6,54.443,309.56,232.62,87.21,1
10.811,39.67,6.7139,9.9375,37.012,17.099,2.8018,2.2236,1.9116,0.39508,0.83162,0.38883,0.99446,0.10072,0.15609,0.69159,0.15119,0.47428,4.5359,0.96756,7.0239,31.122,6.8034,-1.4435,-2.1872,-3.1701,0.37998,85.444,119.24,228.46,266.74,181.96,146.25,135.32,308.17,187.42,81.904,73.137,315.15,63,99.454,1240.7,1240.7,1240.7,427.1,427.1,427.1,498.31,498.31,498.31,22.873,22.873,22.873,26.722,29.58,523.2,523.2,523.2,903.47,903.47,903.47,23544,23544,23544,0.54094,0.54094,0.54094,3.5028,123.13,225.29,51.915,307.13,230.55,86.521,1
10.799,39.793,6.292,10.222,38.068,16.924,3.0742,2.311,2.0527,0.39243,0.85294,0.38404,1.01,0.095241,0.154,0.72751,0.14749,0.49524,4.7989,0.94798,6.9302,32.738,6.637,-1.2673,-1.3774,-1.749,0.3761,92.082,179.1,150.01,262.46,167.02,114.24,176.25,255.06,282.11,77.756,79.798,360.83,67.124,108.71,962.35,962.35,962.35,316.44,316.44,316.44,491.75,491.75,491.75,22.531,22.531,22.531,26.349,29.112,507.65,507.65,507.65,547.72,547.72,547.72,22844,22844,22844,-0.18765,-0.18765,-0.18765,7.0319,120.85,224.1,47.871,308.37,229.7,89.544,1
12.087,37.093,4.5371,10.796,35.915,15.753,3.7339,2.1357,3.2847,0.45858,0.81964,0.37809,1.0062,0.11368,0.2103,0.67181,0.14295,0.57238,4.2684,0.81929,9.4633,30.231,6.4327,-1.3227,-1.7036,-0.46479,0.35008,62.676,201,217.25,409.62,192.39,163.71,140.55,281.3,238.72,93.006,86.829,226.44,51.257,109.48,1096.2,1096.2,1096.2,417.62,417.62,417.62,425.44,425.44,425.44,19.894,19.894,19.894,22.493,26.397,395.75,395.75,395.75,833.01,833.01,833.01,17809,17809,17809,1.3114,1.3114,1.3114,9.2806,119.21,231.12,105.82,308.53,231.29,86.602,1
11.971,39.428,10.623,11.08,36.863,16.63,3.0591,1.7471,1.6606,0.42498,0.8314,0.38181,1.0043,0.0958,0.18061,0.69123,0.14578,0.58231,4.4986,0.91487,8.1273,31.105,6.5599,-1.2393,-2.2785,-3.0525,0.36956,65.708,161,232.58,258.81,195.09,159.74,150.67,333.84,172.19,71.511,60.165,360.64,65,114.38,903.16,903.16,903.16,266.65,266.65,266.65,362.94,362.94,362.94,17.888,17.888,17.888,21.514,22.549,319.99,319.99,319.99,516.18,516.18,516.18,14400,14400,14400,0.80437,0.80437,0.80437,4.0792,129.83,229.62,67.97,307.91,234.22,89.407,1
14.51,35.733,7.3604,11.837,32.333,14.652,3.8442,2.1152,1.7427,0.50456,0.76142,0.36471,0.95863,0.22244,0.25458,0.57976,0.13301,0.74956,3.4589,0.71117,11.456,26.089,5.9855,-0.77096,-1.4325,-1.3935,0.32561,57.026,171.9,118.03,257.09,250.21,109,136.41,118.98,183.77,59,42.824,148.97,80,167.3,905.22,905.22,905.22,349.23,349.23,349.23,386.12,386.12,386.12,18.109,18.109,18.109,23.101,21.457,327.94,327.94,327.94,677.78,677.78,677.78,14757,14757,14757,0.34904,0.34904,0.34904,3.6097,119.55,233.6,88.961,295.96,235.28,90.43,1
11.866,29.733,7.2246,11.109,26.525,13.921,7.1538,2.9883,4.7192,0.49782,0.68243,0.41946,0.83519,0.44307,0.24782,0.46572,0.17595,0.47854,2.3533,0.66499,11.152,20.957,7.9177,-0.55835,-0.77056,0.53016,0.30936,42.879,128.29,102,198.55,149,84.87,92.038,200.06,122.1,68.118,38.496,190.39,51,77,727.17,727.17,727.17,216.98,216.98,216.98,330.56,330.56,330.56,12.942,12.942,12.942,13.758,17.898,167.49,167.49,167.49,224.79,224.79,224.79,7537.3,7537.3,7537.3,1.0758,1.0758,1.0758,1.0042,100.52,196.88,90.624,245.56,199.2,76.757,1
14.04,38.148,6.4482,0,13.118,4.4604,0,0,0,0.95459,0.2915,0.099121,1.003,6.7366e-16,0.91124,0.084975,0.009825,6.1128,0.57003,0.065908,41.006,3.8239,0.44212,1,-1,-1,0.099121,35,113.31,86.005,285.76,109.11,179.18,139.96,0,0,0,0,45,0,0,1244.8,1244.8,1244.8,2.8125,2.8125,2.8125,0,0,0,0.0625,0.0625,0.0625,0.10825,1.4035e-17,0.0039062,0.0039062,0.0039062,0.026204,0.026204,0.026204,0.17578,0.17578,0.17578,0,0,0,0.0625,123.55,243.01,39.494,314.58,314.34,120.19,1
14.808,36.88,5.9956,11.043,34.168,18.422,1.9395,1.606,1.251,0.47013,0.78205,0.43424,1.0077,0.076476,0.22102,0.6116,0.18857,0.61738,3.8631,1.1219,9.9458,27.522,8.4856,-1.0788,-1.4136,-1.5281,0.40937,51.7,56.28,123.96,190.03,123.96,141,151.53,131.71,104.74,78.705,55.231,170.28,44.062,84.776,1008.8,1008.8,1008.8,365.12,365.12,365.12,255.56,255.56,255.56,16.527,16.527,16.527,19.399,21.289,273.16,273.16,273.16,622.77,622.77,622.77,12292,12292,12292,0.71167,0.71167,0.71167,8.1139,123.18,240.78,122.89,303.39,239.68,231.96,1
12.391,38.905,7.353,10.402,36.272,18.417,2.5395,1.8306,1.2002,0.40829,0.81745,0.42036,1.0023,0.08431,0.1667,0.66822,0.1767,0.51867,4.3558,1.1224,7.5016,30.07,7.9516,-1.4238,-2.339,-3.1767,0.40928,59.584,114.94,140.63,259.68,157,100.84,130.63,192.36,139.12,89.156,59.888,217.18,61,66.309,986.61,986.61,986.61,303.29,303.29,303.29,334.69,334.69,334.69,15.787,15.787,15.787,20.498,18.301,249.22,249.22,249.22,512.37,512.37,512.37,11215,11215,11215,0.85517,0.85517,0.85517,4.4875,124.76,223.31,79.878,304.3,231.04,226.83,1
13.36,37.099,7.6143,10.925,35.799,18.066,5.3311,2.1831,3.1807,0.42461,0.80539,0.43305,1.0035,0.098299,0.1803,0.64865,0.18753,0.56412,4.2431,1.0778,8.1133,29.189,8.4389,-1.0637,-2.3993,-1.2597,0.40148,88.926,154.42,188.17,333.06,287.06,257.66,146.47,190.18,192.07,70,69.024,222,62.86,132.67,1188.8,1188.8,1188.8,328.25,328.25,328.25,445.62,445.62,445.62,20.319,20.319,20.319,25.509,24.519,412.84,412.84,412.84,608.5,608.5,608.5,18578,18578,18578,-0.042804,-0.042804,-0.042804,3.2972,128.21,230.25,65.912,304.4,233.61,224.91,1
9.6189,22.256,5.3193,9.4756,20.325,9.7646,7.5366,1.8896,1.6357,0.49159,0.58731,0.30722,0.67147,0.48511,0.24166,0.34493,0.094386,0.46673,1.4664,0.36003,10.875,15.522,4.2474,-0.80113,-0.081689,0.14495,0.21699,40.15,128.4,141.78,246.94,93.407,123.75,166.28,147.73,101.4,50.73,50.764,125.18,47,75.03,451.21,451.21,451.21,214.22,214.22,214.22,355.25,355.25,355.25,14.956,14.956,14.956,14.643,21.611,223.69,223.69,223.69,292.18,292.18,292.18,10066,10066,10066,-1.5333,-1.5333,-1.5333,-1.1847,83.414,161.58,95.187,206.99,167.11,160.1,1
20.514,28.806,5.6743,23.246,25.577,10.427,4.4473,2.2036,1.9409,0.73946,0.63088,0.31392,1.0165,0.10188,0.54681,0.39801,0.098544,2.0507,2.1784,0.39773,24.606,17.911,4.4345,0.30166,0.073959,-0.061888,0.23171,81,128.79,116.56,177.23,174,116,175.95,140.48,151.94,75.482,57.703,156.41,57,71.987,606.58,606.58,606.58,363.52,363.52,363.52,413.88,413.88,413.88,17.965,17.965,17.965,24.631,19.23,322.75,322.75,322.75,732.82,732.82,732.82,14524,14524,14524,0.45411,0.45411,0.45411,-1.1681,117.89,264.15,217.12,316.73,271.16,254.91,1
15.987,33.639,8.8076,14.317,31.755,15.576,1.7505,1.1772,1.0347,0.56214,0.74566,0.39026,1.0099,0.067895,0.316,0.55601,0.1523,1.0179,3.3364,0.80417,14.22,25.02,6.8536,-0.63,-0.9597,-1.1347,0.34613,40.614,172.21,102.51,185.71,177.5,107.34,130.44,181.93,146.37,104,56.739,171.23,44.724,76,577.17,577.17,577.17,347,347,347,207.56,207.56,207.56,16.896,16.896,16.896,19.952,21.65,285.46,285.46,285.46,619.91,619.91,619.91,12846,12846,12846,0.65544,0.65544,0.65544,7.7111,126.71,242.22,165.13,308.24,246.51,238.98,1
6.6736,23.369,7.8765,5.3188,22.235,10.911,3.4272,1.6577,1.2895,0.3061,0.63825,0.32318,0.61271,0.4851,0.093699,0.40737,0.10445,0.16175,1.7419,0.42472,4.2164,18.331,4.7001,-2.0594,-0.29762,-0.17035,0.24246,50.902,96.391,89.439,115.44,39.035,74.039,209.87,95.685,94.575,35.367,40.735,101.62,31,51.74,361.01,361.01,361.01,156.47,156.47,156.47,266.81,266.81,266.81,11.068,11.068,11.068,11.451,15.549,122.51,122.51,122.51,152.17,152.17,152.17,5512.8,5512.8,5512.8,1.33,1.33,1.33,1.0333,83.047,137.34,48.24,190.4,143.86,143.22,1
16.462,30.742,9.1216,15.612,29.52,12.832,3.9907,2.6064,2.3291,0.60685,0.70524,0.34298,0.97836,0.16333,0.36827,0.49737,0.11764,1.2509,2.8872,0.55455,16.572,22.381,5.2937,-0.20337,-0.75894,-0.71267,0.28515,70.646,139.15,129.92,160.69,131.38,103.89,265.5,222.42,134.16,61.816,49.096,164.4,62.785,117,510.76,510.76,510.76,259.63,259.63,259.63,287.31,287.31,287.31,13.785,13.785,13.785,17.79,16.106,190.04,190.04,190.04,380.27,380.27,380.27,8551.6,8551.6,8551.6,0.55557,0.55557,0.55557,1.1458,125.89,241.25,161.1,307,250.64,241.66,1
17.716,32.342,8.0947,16.797,29.36,12.628,1.7266,1.1543,1.1475,0.63476,0.70572,0.3493,1.0094,0.06432,0.40292,0.49805,0.12201,1.3896,2.8569,0.54323,18.131,22.412,5.4904,-0.20315,-0.48888,-0.63668,0.28062,56.897,212,170.56,290.32,110.71,96.729,203.21,163.29,136.38,56.914,55.994,174,48,119,486.2,486.2,486.2,311.81,311.81,311.81,189.5,189.5,189.5,15.957,15.957,15.957,19.031,20.27,254.64,254.64,254.64,616.68,616.68,616.68,11459,11459,11459,0.69467,0.69467,0.69467,6.9292,125.22,248.43,193.83,314.37,257.89,248.7,1
13.807,23.763,6.3096,12.706,22.062,8.7578,4.0147,2.6094,2.2256,0.54482,0.6141,0.28972,0.75416,0.4398,0.29683,0.37712,0.083938,0.84136,1.6666,0.29949,13.357,16.97,3.7772,-0.5869,-0.076928,0.21686,0.19462,64.089,262.55,168.75,214.99,73.969,93.129,187.14,139.17,122.58,67,78,163,50.602,57.086,222.06,222.06,222.06,154.08,154.08,154.08,226.69,226.69,226.69,10.243,10.243,10.243,10.015,14.81,104.92,104.92,104.92,145.38,145.38,145.38,4721.3,4721.3,4721.3,1.4702,1.4702,1.4702,1.2014,91.933,186.91,131.71,238.71,193.52,189.57,1
14.807,30.174,7.8755,16.971,27.81,11.559,10.893,3.0732,5.4126,0.64981,0.68773,0.35128,0.95621,0.32657,0.42225,0.47297,0.1234,1.1012,2.572,0.45876,19.001,21.284,5.553,0.39543,-0.56489,0.33,0.25686,50.057,183.87,97.279,169.04,47.891,127.77,274.88,165,140.77,58.131,40.833,159.65,37.552,135,567.48,567.48,567.48,219.41,219.41,219.41,449.12,449.12,449.12,15.364,15.364,15.364,16.777,20.89,236.06,236.06,236.06,278.17,278.17,278.17,10623,10623,10623,-1.5518,-1.5518,-1.5518,-0.11389,113.44,230.97,184.89,287.62,236.77,229.26,1
9.9687,37.199,16.568,42.709,14.505,1.1206,0.52539,0.57959,0.45557,0.94918,0.32261,0.031831,1.0029,0.011424,0.90094,0.10408,0.0010132,6.0427,0.69694,0.0041842,40.542,4.6835,0.045594,0.031358,0.62271,0.012205,0.024902,350.91,214.33,171.46,170.89,204.47,180.66,306.14,52,45,45,51,200.05,49,52,549.32,549.32,549.32,126.34,126.34,126.34,199.94,199.94,199.94,6.3612,6.3612,6.3612,9.1294,6.238,40.464,40.464,40.464,74.06,74.06,74.06,1820.9,1820.9,1820.9,0.11674,0.11674,0.11674,-0.55139,132.65,219.08,102.47,329.54,313.5,270.17,2
10.659,38.37,15.045,42.964,13.456,1.002,0.51953,0.48242,0.48975,0.95485,0.29946,0.029468,1.0011,0.013581,0.91175,0.089679,0.00086835,6.1149,0.59977,0.003363,41.029,4.0356,0.039076,0.68947,0.65927,0.20206,0.022266,412.32,298.94,246.14,226.07,294.52,213.23,361.16,57,48,48,37,165,58.995,40,900.31,900.31,900.31,182.92,182.92,182.92,161.88,161.88,161.88,7.5448,7.5448,7.5448,10.784,7.4637,56.924,56.924,56.924,153.11,153.11,153.11,2561.6,2561.6,2561.6,0.49832,0.49832,0.49832,-0.22361,128.49,219.76,72.4,329.83,315.11,271.99,2
10.37,39.385,15.159,43.156,13.088,1.2407,0.41602,0.55908,0.39746,0.9591,0.29127,0.031979,1.0028,0.012897,0.91987,0.084838,0.0010226,6.1696,0.56745,0.005083,41.394,3.8177,0.046019,0.057345,0.86923,0.38045,0.027572,310.11,419.83,292.66,300.4,392.63,419.81,532.72,46.119,51,54,69,209.4,73,40,1142.2,1142.2,1142.2,178.59,178.59,178.59,188.62,188.62,188.62,7.6383,7.6383,7.6383,9.8871,8.89,58.343,58.343,58.343,145.97,145.97,145.97,2625.5,2625.5,2625.5,0.50973,0.50973,0.50973,-0.40556,127.75,217,45.901,327.96,315.75,272.23,2
9.7002,25.625,9.0503,34.557,10.178,1.1318,1.52,0.71338,0.36816,0.85871,0.25315,0.031788,0.80113,0.40537,0.73739,0.064084,0.0010105,3.9492,0.34263,0.0042702,33.182,2.8838,0.045471,1.4941,-1.4576,0.067838,0.025152,244.82,306.69,408.92,292.19,272.08,289.99,340.03,36,45,40,45,168.77,49,45,863.13,863.13,863.13,94.944,94.944,94.944,199.31,199.31,199.31,7.3641,7.3641,7.3641,8.7637,9.3722,54.23,54.23,54.23,61.671,61.671,61.671,2440.3,2440.3,2440.3,0.33735,0.33735,0.33735,-1.1847,101.19,197.19,135.02,261.05,253.15,217.75,2
12.216,26.087,7.3398,32.868,9.4517,0.72656,1.4063,0.70801,0.36768,0.84038,0.24188,0.022927,0.76032,0.43755,0.70624,0.058508,0.00052564,3.5827,0.29629,0.0018039,31.781,2.6329,0.023654,1.1862,-1.159,0.64963,0.016146,190.02,319.15,217.51,268.29,283.45,249.44,324.08,34,35,45,32,168.61,42.553,33,492.24,492.24,492.24,85.283,85.283,85.283,173,173,173,6.2955,6.2955,6.2955,7.8375,7.6669,39.634,39.634,39.634,40.692,40.692,40.692,1783.5,1783.5,1783.5,-0.66415,-0.66415,-0.66415,-0.65278,94.787,183.04,87.722,248.74,239.24,209.46,2
8.1526,40.505,14.05,43.26,12.794,1.0308,0.58106,0.43262,0.38574,0.96143,0.28469,0.028105,1.003,0.012788,0.92434,0.08105,0.00078989,6.1995,0.54221,0.0035259,41.595,3.6472,0.035545,-0.97839,0.44128,0.31747,0.022906,216.19,398.97,276.18,394.73,323,383.13,502.34,44,42,49,36,174.13,49,35,863.85,863.85,863.85,151.52,151.52,151.52,164.69,164.69,164.69,8.4336,8.4336,8.4336,10.655,10.106,71.126,71.126,71.126,142.87,142.87,142.87,3200.7,3200.7,3200.7,0.37834,0.37834,0.37834,-1.1736,123.37,209.11,193.42,329.69,316.3,282.13,2
11.851,40.793,13.647,43.355,12.461,0.98389,0.7749,0.54736,0.54785,0.96363,0.2774,0.030585,1.003,0.019415,0.92859,0.076948,0.00093545,6.2267,0.51438,0.0033121,41.787,3.4627,0.042095,-0.1432,0.39436,-0.14857,0.021864,342.74,346.62,361.21,353.7,312.58,455.38,512.73,73,50,64,44,237.65,51.958,32,1041.9,1041.9,1041.9,197.16,197.16,197.16,217.62,217.62,217.62,9.2722,9.2722,9.2722,13.202,9.2481,85.974,85.974,85.974,180.58,180.58,180.58,3868.8,3868.8,3868.8,0.21236,0.21236,0.21236,-1.1639,121.79,219.6,45.211,329.56,316.82,279.86,2
13.884,21.215,7.2686,27.822,8.5054,0.64844,1.4492,0.65479,0.4165,0.77027,0.23574,0.024323,0.6469,0.48606,0.59332,0.055573,0.0005916,2.6277,0.24592,0.0014563,26.699,2.5008,0.026622,0.60127,-0.58121,0.36095,0.01441,198.64,114.08,108.02,144.95,156.65,173.73,335.2,59,24,39,35,136,59.609,39,593.33,593.33,593.33,89.895,89.895,89.895,137.75,137.75,137.75,6.5524,6.5524,6.5524,6.1921,9.6184,42.933,42.933,42.933,49.994,49.994,49.994,1932,1932,1932,1.1526,1.1526,1.1526,0.091667,82.068,166.51,105.08,212.27,203.46,183.16,2
12.152,20.079,7.6631,25.708,7.5015,1.0942,0.95215,0.27783,0.040527,0.73753,0.21521,0.031392,0.59561,0.49181,0.54395,0.046314,0.00098548,2.2908,0.19505,0.0041502,24.478,2.0841,0.044347,0.40825,-0.40825,-0.40825,0.024316,264.07,215.18,254.93,183.18,185.26,172.89,329.54,0,54,0,0,54,54,0,817.63,817.63,817.63,15.188,15.188,15.188,0.5625,0.5625,0.5625,0.43571,0.43571,0.43571,0.58457,0.48269,0.18984,0.18984,0.18984,0.7995,0.7995,0.7995,8.543,8.543,8.543,-0.40825,-0.40825,-0.40825,0.3375,75.722,140.44,86.701,196.18,189.78,170.4,2
14.055,25.792,9.3672,36.182,10.558,1.54,0.95215,0.27783,0.040527,0.87496,0.25531,0.037242,0.83827,0.36385,0.76556,0.065183,0.001387,4.3253,0.36828,0.0078362,34.45,2.9332,0.062414,1.9007,-1.9007,-1.9007,0.034223,174.54,107.71,176.97,291.86,218.11,185.2,294.92,0,76,0,0,76,76,0,776.43,776.43,776.43,21.375,21.375,21.375,0.5625,0.5625,0.5625,0.5169,0.5169,0.5169,0.82272,0.3571,0.26719,0.26719,0.26719,1.5096,1.5096,1.5096,12.023,12.023,12.023,-1.9007,-1.9007,-1.9007,0.475,108.13,215.63,200.42,276.1,267.1,239.83,2
11.097,38.625,16.677,0,12.502,1.8237,0,0,0,0.95215,0.27783,0.040527,0.99268,5.6138e-16,0.90659,0.077191,0.0016425,6.0816,0.51781,0.011018,40.796,3.4736,0.073911,-1,0,1,0.040527,263,327.22,339.48,163.75,173.38,416.86,441.73,0,0,0,0,0,0,0,1049.3,1049.3,1049.3,25.312,25.312,25.312,0,0,0,0.5625,0.5625,0.5625,0.97428,0,0.31641,0.31641,0.31641,2.1225,2.1225,2.1225,14.238,14.238,14.238,0,0,0,0.5625,131.91,216.02,94.16,326.97,316.3,284,2
13.965,36.135,17.467,0,12.502,1.8237,0,0,0,0.95215,0.27783,0.040527,0.99268,5.6138e-16,0.90659,0.077191,0.0016425,6.0816,0.51781,0.011018,40.796,3.4736,0.073911,-1,0,1,0.040527,301.35,285.98,270.37,387.93,282.26,332.45,401.62,0,0,0,0,0,0,0,640.19,640.19,640.19,25.312,25.312,25.312,0,0,0,0.5625,0.5625,0.5625,0.97428,0,0.31641,0.31641,0.31641,2.1225,2.1225,2.1225,14.238,14.238,14.238,0,0,0,0.5625,135.5,226.71,118.03,326.97,316.3,284,2
10.309,39.02,16.421,0,12.502,1.8237,0,0,0,0.95215,0.27783,0.040527,0.99268,5.6138e-16,0.90659,0.077191,0.0016425,6.0816,0.51781,0.011018,40.796,3.4736,0.073911,-1,0,1,0.040527,219.68,243.18,261,239.04,177,187.84,364.41,0,0,0,0,0,0,0,875.42,875.42,875.42,25.312,25.312,25.312,0,0,0,0.5625,0.5625,0.5625,0.97428,0,0.31641,0.31641,0.31641,2.1225,2.1225,2.1225,14.238,14.238,14.238,0,0,0,0.5625,131.21,221.65,279.45,326.97,316.3,284,2
11.075,23.732,12.21,32.373,9.4463,1.3779,0.95215,0.27783,0.040527,0.82763,0.2415,0.035227,0.75003,0.43143,0.68498,0.058322,0.001241,3.4759,0.29595,0.0062973,30.824,2.6245,0.055844,1.1893,-1.1893,-1.1893,0.030621,233.01,239.01,226.4,282.74,240.17,174.91,373.55,0,68,0,0,68,68,0,585.91,585.91,585.91,19.125,19.125,19.125,0.5625,0.5625,0.5625,0.48894,0.48894,0.48894,0.73612,0.42343,0.23906,0.23906,0.23906,1.2131,1.2131,1.2131,10.758,10.758,10.758,-1.1893,-1.1893,-1.1893,0.425,102.09,182.95,238.8,247.04,238.99,214.58,2
17.642,28.876,13.521,0,12.502,1.8237,0,0,0,0.95215,0.27783,0.040527,0.99268,5.6138e-16,0.90659,0.077191,0.0016425,6.0816,0.51781,0.011018,40.796,3.4736,0.073911,-1,0,1,0.040527,229.69,211.34,411,241,222.14,325.6,375.47,0,0,0,0,0,0,0,692.53,692.53,692.53,25.312,25.312,25.312,0,0,0,0.5625,0.5625,0.5625,0.97428,0,0.31641,0.31641,0.31641,2.1225,2.1225,2.1225,14.238,14.238,14.238,0,0,0,0.5625,132.79,257.3,338.53,326.97,316.3,284,2
11.228,38.794,16.852,0,12.502,1.8237,0,0,0,0.95215,0.27783,0.040527,0.99268,5.6138e-16,0.90659,0.077191,0.0016425,6.0816,0.51781,0.011018,40.796,3.4736,0.073911,-1,0,1,0.040527,285.09,475.29,592.88,440.94,279,331.23,854.54,0,0,0,0,0,0,0,726.19,726.19,726.19,25.312,25.312,25.312,0,0,0,0.5625,0.5625,0.5625,0.97428,0,0.31641,0.31641,0.31641,2.1225,2.1225,2.1225,14.238,14.238,14.238,0,0,0,0.5625,133.36,225.72,272.17,326.97,316.3,284,2
14.925,25.018,10.207,36.182,10.558,1.54,0.95215,0.27783,0.040527,0.87496,0.25531,0.037242,0.83827,0.36385,0.76556,0.065183,0.001387,4.3253,0.36828,0.0078362,34.45,2.9332,0.062414,1.9007,-1.9007,-1.9007,0.034223,306,384,245.98,238.67,231.09,305.28,503.06,0,76,0,0,76,76,0,835.42,835.42,835.42,21.375,21.375,21.375,0.5625,0.5625,0.5625,0.5169,0.5169,0.5169,0.82272,0.3571,0.26719,0.26719,0.26719,1.5096,1.5096,1.5096,12.023,12.023,12.023,-1.9007,-1.9007,-1.9007,0.475,107.64,216.63,264.13,276.1,267.1,239.83,2
10.546,39.007,16.136,0,12.502,1.8237,0,0,0,0.95215,0.27783,0.040527,0.99268,5.6138e-16,0.90659,0.077191,0.0016425,6.0816,0.51781,0.011018,40.796,3.4736,0.073911,-1,0,1,0.040527,365.65,203.18,465.29,321.71,335.9,355.98,656.35,0,0,0,0,0,0,0,1025.5,1025.5,1025.5,25.312,25.312,25.312,0,0,0,0.5625,0.5625,0.5625,0.97428,0,0.31641,0.31641,0.31641,2.1225,2.1225,2.1225,14.238,14.238,14.238,0,0,0,0.5625,129.44,213.34,274.08,326.97,316.3,284,2
11.455,38.963,14.342,0,12.502,1.8237,0,0,0,0.95215,0.27783,0.040527,0.99268,5.6138e-16,0.90659,0.077191,0.0016425,6.0816,0.51781,0.011018,40.796,3.4736,0.073911,-1,0,1,0.040527,310.77,256.19,473.47,485.93,314.79,411.55,438.14,0,0,0,0,0,0,0,895.39,895.39,895.39,25.312,25.312,25.312,0,0,0,0.5625,0.5625,0.5625,0.97428,0,0.31641,0.31641,0.31641,2.1225,2.1225,2.1225,14.238,14.238,14.238,0,0,0,0.5625,128.02,227.56,221.34,326.97,316.3,284,2
13.791,37.765,16.656,0,12.502,1.8237,0,0,0,0.95215,0.27783,0.040527,0.99268,5.6138e-16,0.90659,0.077191,0.0016425,6.0816,0.51781,0.011018,40.796,3.4736,0.073911,-1,0,1,0.040527,282.33,380.58,404,297.26,331,389,662,0,0,0,0,0,0,0,1076.2,1076.2,1076.2,25.312,25.312,25.312,0,0,0,0.5625,0.5625,0.5625,0.97428,0,0.31641,0.31641,0.31641,2.1225,2.1225,2.1225,14.238,14.238,14.238,0,0,0,0.5625,131.27,222,286.57,326.97,316.3,284,2
23.648,29.199,8.3618,24.259,26.364,4.8071,4.5239,4.377,2.208,0.66568,0.67121,0.13226,0.8903,0.34817,0.44313,0.45053,0.017493,1.9556,2.3109,0.076149,19.941,20.274,0.78716,0.32921,-0.16831,-0.8053,0.10683,501,404,328.2,341,282.84,340.83,455.68,227.13,347.88,258.16,370,437.34,372.33,697.03,360.44,360.44,360.44,611.11,611.11,611.11,663.44,663.44,663.44,30.254,30.254,30.254,33.455,40.789,915.33,915.33,915.33,1887.4,1887.4,1887.4,41190,41190,41190,-0.48975,-0.48975,-0.48975,-3.2681,117.05,236.56,371.39,286.33,244.5,231.93,3
15.598,38.082,9.2827,19.215,37.152,4.7803,4.9404,5.293,2.1245,0.5684,0.87939,0.13687,1.0424,0.17078,0.32308,0.77332,0.018734,1.3203,4.562,0.075214,14.539,34.799,0.84302,-0.32724,-0.46851,1.2757,0.10623,528.65,433.18,617.11,368.8,245.56,542.86,651.97,279.12,389.32,229.12,497.3,642.32,394.08,656,598.27,598.27,598.27,751.19,751.19,751.19,521.88,521.88,521.88,33.768,33.768,33.768,40.123,43.035,1140.2,1140.2,1140.2,2741,2741,2741,51311,51311,51311,0.99076,0.99076,0.99076,9.5292,128.86,247.18,421.94,327,256.13,257.31,3
22.774,32.555,10.2,24.736,29.974,5.7129,3.9082,4.1274,1.6953,0.65016,0.72947,0.14711,0.95938,0.23946,0.42271,0.53212,0.021643,2.0306,2.9781,0.10779,19.022,23.946,0.97392,0.37777,-0.41003,-0.2918,0.12695,345.13,340,473.38,282.38,233.12,303.29,568.97,274.08,247.61,158.37,238.4,453.33,367.4,578.21,412.2,412.2,412.2,572.66,572.66,572.66,523.62,523.62,523.62,25.022,25.022,25.022,30.349,31.287,626.08,626.08,626.08,1534.8,1534.8,1534.8,28174,28174,28174,0.73591,0.73591,0.73591,-1.6389,126.53,250.87,397.24,308.95,259.98,253.52,3
19.141,36.261,10.894,21.591,34.534,6.438,4.6934,5.9102,2.2974,0.59614,0.81892,0.1683,1.0018,0.22788,0.35538,0.67063,0.028324,1.5843,3.9407,0.13645,15.992,30.178,1.2746,0.15763,0.54136,0.19385,0.14307,666.34,437.75,354.58,314.93,493.08,426,462.13,309.57,339.78,275.43,381.62,521.26,344.49,628.08,519.83,519.83,519.83,780.7,780.7,780.7,737.5,737.5,737.5,35.514,35.514,35.514,46.883,40.271,1261.2,1261.2,1261.2,2983.8,2983.8,2983.8,56756,56756,56756,0.21764,0.21764,0.21764,3.1847,131.57,249.81,420.31,323.21,259.95,257.11,3
