0,7.6465,0,43.12,13.626,8.665,0.74903,0.77637,1.0786,0.96056,0.30485,0.20581,1.027,0.057831,0.92268,0.092931,0.042357,6.1586,0.61487,0.24809,41.521,4.1819,1.9061,1.3848,-1.6069,1.6616,0.19256,135,0,90,90,180,315,405,66.962,76.829,115.63,103.53,98.434,71.085,104.48,182.81,182.81,182.81,355.15,355.15,355.15,240.5,240.5,240.5,20.211,20.211,20.211,19.803,29.193,408.48,408.48,408.48,812.68,812.68,812.68,18381,18381,18381,-1.325,-1.325,-1.325,-6.4694,367.7,321.84,392.76,157.56,310.09,356.04,3
0,7.6465,0,42.867,12.959,8.0718,1.3501,1.1245,1.7236,0.95611,0.29349,0.23032,1.0245,0.062389,0.91416,0.086137,0.053048,6.0864,0.55592,0.21872,41.137,3.8762,2.3872,1.9302,0.37049,-0.42801,0.17937,135,0,90,90,180,315,405,86.637,79.829,89.423,116.97,97.893,84.497,271.79,182.81,182.81,182.81,417.69,417.69,417.69,394.25,394.25,394.25,22.088,22.088,22.088,30.323,23.59,487.87,487.87,487.87,1023.9,1023.9,1023.9,21954,21954,21954,-0.16097,-0.16097,-0.16097,-6.9819,367.7,321.84,392.76,150.99,310.16,361.97,3
0,7.6465,0,44.431,10.832,3.136,1.3945,0.99658,2.7441,0.98986,0.24504,0.1566,1.0292,0.071749,0.97982,0.060044,0.024522,6.5388,0.38842,0.048916,44.092,2.702,1.1035,0.96316,-0.76985,1.1141,0.058095,135,0,90,90,180,315,405,145.69,157,94.705,166,152,153,176.43,182.81,182.81,182.81,392.14,392.14,392.14,496.75,496.75,496.75,20.033,20.033,20.033,23.226,26.069,401.31,401.31,401.31,724.03,724.03,724.03,18059,18059,18059,1.4047,1.4047,1.4047,-0.62361,367.7,321.84,392.76,129.55,317.52,344.43,3
0,7.6465,0,43.6,11.576,5.229,1.1118,1.1865,1.6538,0.97136,0.26341,0.17872,1.0209,0.052531,0.94354,0.069387,0.031939,6.2966,0.44348,0.10486,42.459,3.1224,1.4373,0.95525,-0.36404,0.17245,0.1162,135,0,90,90,180,315,405,110.24,81.003,106.74,192.08,164.6,78.466,192.28,182.81,182.81,182.81,372.39,372.39,372.39,389.44,389.44,389.44,18.571,18.571,18.571,27.01,17.664,344.88,344.88,344.88,703.81,703.81,703.81,15520,15520,15520,0.22724,0.22724,0.22724,-1.4306,367.7,321.84,392.76,140.49,314.47,354.69,3
0,7.6465,0,44.096,10.375,4.0232,0.94287,1.0478,1.2979,0.98193,0.23656,0.17726,1.0244,0.047343,0.96418,0.055963,0.031421,6.4407,0.35629,0.083775,43.388,2.5183,1.414,2.2153,-0.45215,0.74064,0.077886,135,0,90,90,180,315,405,93.079,61.584,53.679,76.371,52.431,49.087,148.74,182.81,182.81,182.81,152.22,152.22,152.22,288.63,288.63,288.63,11.955,11.955,11.955,14.229,15.214,142.93,142.93,142.93,163.6,163.6,163.6,6432,6432,6432,-0.97911,-0.97911,-0.97911,-3.0375,367.7,321.84,392.76,130.39,317.24,348.57,3
0,7.6465,0,42.384,13.721,9.1113,1.6675,1.7944,2.9785,0.94796,0.31252,0.29346,1.0371,0.083743,0.89862,0.097671,0.08612,5.9493,0.62305,0.31576,40.438,4.3952,3.8754,1.0118,-0.45474,0.18917,0.20247,135,0,90,90,180,315,405,121.65,201.6,257,350.58,241.86,165.43,172.52,182.81,182.81,182.81,743.02,743.02,743.02,603,603,603,31.96,31.96,31.96,43.879,34.131,1021.4,1021.4,1021.4,2551.5,2551.5,2551.5,45965,45965,45965,0.9286,0.9286,0.9286,4.2694,367.7,321.84,392.76,144.32,306.64,360.01,3
0,7.6465,0,43.038,11.628,6.6528,1.1597,1.4878,1.8716,0.96039,0.2664,0.24863,1.0252,0.065231,0.92236,0.07097,0.061818,6.1349,0.44743,0.20076,41.506,3.1936,2.7818,1.7587,-0.44806,0.33885,0.14784,135,0,90,90,180,315,405,138.63,116.82,145.17,254,194,117.67,207.04,182.81,182.81,182.81,304.87,304.87,304.87,517.31,517.31,517.31,19.533,19.533,19.533,26.755,20.941,381.54,381.54,381.54,534.33,534.33,534.33,17169,17169,17169,0.068125,0.068125,0.068125,1,367.7,321.84,392.76,138.63,311.38,361.96,3
0,7.6465,0,43.207,11.625,6.0947,1.2715,1.6279,1.9458,0.96319,0.26719,0.25033,1.0283,0.06756,0.92773,0.071392,0.062667,6.1833,0.44709,0.1876,41.748,3.2127,2.82,1.9726,-0.59775,0.37869,0.13544,135,0,90,90,180,315,405,152.83,83.451,59.369,108.18,65.886,60.298,173.48,182.81,182.81,182.81,427.9,427.9,427.9,523.44,523.44,523.44,21.527,21.527,21.527,29.12,23.551,463.43,463.43,463.43,1009.3,1009.3,1009.3,20854,20854,20854,0.46008,0.46008,0.46008,-1.9069,367.7,321.84,392.76,135.77,312.03,361.84,3
0,7.6465,0,44.319,10.986,4.7715,1.54,1.4189,2.7388,0.98931,0.2506,0.20534,1.0368,0.095049,0.97873,0.0628,0.042166,6.5055,0.39936,0.11801,44.043,2.826,1.8975,0.078318,-0.91059,0.33002,0.10603,135,0,90,90,180,315,405,139.82,142.38,190.71,336.4,304.05,219.04,212.23,182.81,182.81,182.81,491.85,491.85,491.85,513.31,513.31,513.31,26.559,26.559,26.559,28.569,36.462,705.37,705.37,705.37,1350,1350,1350,31742,31742,31742,0.88862,0.88862,0.88862,7.3028,367.7,321.84,392.76,133.49,314.09,362.24,3
0,7.6465,0,43.135,11.349,5.502,0.90527,0.8667,1.1245,0.96212,0.25891,0.22605,1.0201,0.057383,0.92567,0.067033,0.051097,6.1627,0.42628,0.1574,41.655,3.0165,2.2994,1.8303,-0.51774,0.27734,0.12227,135,0,90,90,180,315,405,124.22,78.761,77.185,122.19,86.498,55.918,172.09,182.81,182.81,182.81,266.11,266.11,266.11,286.63,286.63,286.63,13.348,13.348,13.348,18.295,14.296,178.18,178.18,178.18,345.09,345.09,345.09,8018.2,8018.2,8018.2,0.21527,0.21527,0.21527,0.16806,367.7,321.84,392.76,134.98,312.86,368.1,3
0,7.6465,0,43.396,11.686,6.4292,1.4346,1.3428,1.9473,0.96893,0.26585,0.24099,1.0306,0.075259,0.93883,0.070678,0.058075,6.2373,0.45193,0.19171,42.247,3.1805,2.6134,1.0531,-0.62465,0.18977,0.14287,135,0,90,90,180,315,405,133.46,135.06,221.42,245,209.6,129.32,158,182.81,182.81,182.81,408.48,408.48,408.48,528.31,528.31,528.31,21.435,21.435,21.435,28.302,24.3,459.47,459.47,459.47,798.66,798.66,798.66,20676,20676,20676,0.99478,0.99478,0.99478,3.3486,367.7,321.84,392.76,136.36,311.13,370.87,3
0,7.6465,0,43.248,12.629,7.0874,2.1226,1.397,2.2739,0.96609,0.28688,0.25076,1.0356,0.078884,0.93333,0.082302,0.062883,6.1945,0.52794,0.21838,42,3.7036,2.8297,1.0614,-0.22643,-0.17024,0.1575,135,0,90,90,180,315,405,120.36,113.53,145.31,257.32,173.4,112.44,242.7,182.81,182.81,182.81,426.25,426.25,426.25,606.5,606.5,606.5,26.14,26.14,26.14,37.528,25.615,683.29,683.29,683.29,1222.4,1222.4,1222.4,30748,30748,30748,0.17279,0.17279,0.17279,3.9778,367.7,321.84,392.76,137.66,309.21,375.9,3
0,7.6465,0,43.301,11.69,7.6138,1.4077,1.1367,1.6855,0.96555,0.26465,0.25444,1.0302,0.076433,0.93229,0.070039,0.064741,6.2102,0.45239,0.22434,41.953,3.1518,2.9134,1.2183,-0.5627,0.046087,0.16919,135,0,90,90,180,315,405,226,130.65,133.55,110.23,151.41,105.88,337.77,182.81,182.81,182.81,425.45,425.45,425.45,464.13,464.13,464.13,22.252,22.252,22.252,32.474,20.993,495.14,495.14,495.14,997.89,997.89,997.89,22281,22281,22281,0.29121,0.29121,0.29121,0.67917,367.7,321.84,392.76,142.64,310.01,379.25,3
0,7.6465,0,44.422,10.302,4.8196,0.91357,0.80175,0.93116,0.9876,0.23556,0.18251,1.0312,0.029932,0.97535,0.055488,0.03331,6.537,0.3512,0.10726,43.891,2.497,1.499,0.75937,-0.49638,0.67512,0.050575,135,0,90,90,180,315,405,96.839,69,129,147,118,71.546,323.32,182.81,182.81,182.81,418.75,418.75,418.75,297,297,297,19.793,19.793,19.793,26.65,21.811,391.78,391.78,391.78,891.78,891.78,891.78,17630,17630,17630,0.71841,0.71841,0.71841,2.1444,367.7,321.84,392.76,119.32,317.63,359.03,3
0,7.6465,0,43.798,11.596,5.9983,0.84176,0.88916,1.1582,0.97481,0.27108,0.25745,1.043,0.046295,0.95026,0.073482,0.06628,6.3543,0.44493,0.18883,42.762,3.3067,2.9826,2.897,-0.62728,0.63547,0.12187,135,0,90,90,180,315,405,147.12,118.42,101.51,127.19,95.939,87.201,231.9,182.81,182.81,182.81,274.71,274.71,274.71,267.56,267.56,267.56,15.438,15.438,15.438,20.433,17.443,238.34,238.34,238.34,436.45,436.45,436.45,10725,10725,10725,-0.27893,-0.27893,-0.27893,-1.7361,367.7,321.84,392.76,127.74,314.13,371.03,3
0,7.6465,0,41.865,13.687,10.241,1.7324,1.6553,1.8384,0.93871,0.31399,0.31807,1.0353,0.096254,0.88117,0.098587,0.10117,5.8039,0.61988,0.38934,39.653,4.4364,4.5527,1.2415,-0.13626,-0.085299,0.22758,135,0,90,90,180,315,405,147.81,146.69,169.68,221.09,173.14,135.64,206.77,182.81,182.81,182.81,418.77,418.77,418.77,474.31,474.31,474.31,24.211,24.211,24.211,29.714,29.925,586.19,586.19,586.19,1049.7,1049.7,1049.7,26379,26379,26379,1.43,1.43,1.43,2.8861,367.7,321.84,392.76,145.64,303.56,391.66,3
0,7.6465,0,44.073,11.652,4.8838,1.0108,1.5371,1.5488,0.98057,0.26855,0.20674,1.0367,0.040347,0.96152,0.072119,0.042743,6.4343,0.44909,0.11749,43.268,3.2453,1.9234,2.3546,-1.539,0.8174,0.08521,135,0,90,90,180,315,405,121.95,100.39,70.795,75.08,61.221,79.243,242.89,182.81,182.81,182.81,293.99,293.99,293.99,454.88,454.88,454.88,19.258,19.258,19.258,21.41,25.868,370.88,370.88,370.88,554.14,554.14,554.14,16690,16690,16690,1.1845,1.1845,1.1845,5.7444,367.7,321.84,392.76,125.91,315.1,374.69,3
0,7.6465,0,42.866,13.354,8.2573,1.4092,1.8193,2.0547,0.95742,0.30237,0.26873,1.0366,0.076742,0.91666,0.091427,0.072215,6.0856,0.59033,0.25789,41.249,4.1142,3.2497,1.1772,-0.57874,-0.31718,0.1835,135,0,90,90,180,315,405,171.86,216.68,241.35,278.93,283.47,172.18,134.79,182.81,182.81,182.81,407.09,407.09,407.09,668.31,668.31,668.31,27.994,27.994,27.994,38.887,29.29,783.68,783.68,783.68,1141.6,1141.6,1141.6,35266,35266,35266,-0.04816,-0.04816,-0.04816,2.8208,367.7,321.84,392.76,141.13,307.71,392.69,3
0,7.6465,0,43.977,9.7798,4.3548,1.0815,0.99121,1.7642,0.98084,0.23823,0.20658,1.0291,0.050532,0.96204,0.056751,0.042675,6.4056,0.31584,0.099351,43.292,2.5538,1.9204,2.018,-2.3021,1.4723,0.069748,135,0,90,90,180,315,405,164.07,92.819,100,97.205,82,58,251.69,182.81,182.81,182.81,640.84,640.84,640.84,585.06,585.06,585.06,39.603,39.603,39.603,31.261,61.746,1568.4,1568.4,1568.4,2616.9,2616.9,2616.9,70577,70577,70577,2.351,2.351,2.351,14.221,367.7,321.84,392.76,122.78,318.31,316.54,4
0,7.6465,0,41.822,13.822,8.4912,0.8789,1.3325,1.4497,0.93622,0.33732,0.29518,1.0371,0.044728,0.87651,0.11379,0.087133,5.7923,0.63298,0.30429,39.443,5.1204,3.921,0.62735,-0.62176,0.093122,0.18869,135,0,90,90,180,315,405,209.5,196.95,293.63,615.72,404.78,168.55,108.02,182.81,182.81,182.81,990.1,990.1,990.1,378.38,378.38,378.38,46.07,46.07,46.07,45.726,66.134,2122.5,2122.5,2122.5,5690.6,5690.6,5690.6,95511,95511,95511,-1.4393,-1.4393,-1.4393,-21.931,367.7,321.84,392.76,135.6,306.35,246.58,4
0,7.6465,0,41.006,14.631,10.613,1.3555,1.4111,2.0464,0.91925,0.35416,0.32447,1.0356,0.05868,0.84502,0.12543,0.10528,5.5682,0.70997,0.40724,38.026,5.6444,4.7377,0.36538,-0.59484,-0.41744,0.23585,135,0,90,90,180,315,405,132.29,106.62,173.99,333.57,168.2,149.64,246.32,182.81,182.81,182.81,1868.6,1868.6,1868.6,561.56,561.56,561.56,68.713,68.713,68.713,83.935,85.329,4721.4,4721.4,4721.4,16214,16214,16214,2.1246e+05,2.1246e+05,2.1246e+05,-0.11113,-0.11113,-0.11113,-8.0125,367.7,321.84,392.76,139.34,301.91,198.77,4
0,7.6465,0,42.146,13.528,8.3062,0.96484,1.2192,1.5859,0.94288,0.32793,0.28718,1.0377,0.046593,0.88903,0.10754,0.082474,5.8824,0.60518,0.28121,40.006,4.8392,3.7113,0.99767,-0.85774,0.2375,0.18458,135,0,90,90,180,315,405,121.16,148.09,158.48,225.59,114.88,89.993,239.47,182.81,182.81,182.81,1281,1281,1281,441.38,441.38,441.38,54.371,54.371,54.371,60.16,73.271,2956.2,2956.2,2956.2,8687.3,8687.3,8687.3,1.3303e+05,1.3303e+05,1.3303e+05,1.0097,1.0097,1.0097,28.467,367.7,321.84,392.76,138.24,309.26,267.03,4
0,7.6465,0,39.835,16.665,15.254,1.4605,1.9395,2.1299,0.89528,0.3934,0.38002,1.0461,0.080453,0.80153,0.15477,0.14442,5.2543,0.91969,0.77042,36.069,6.9645,6.4987,-0.079182,-0.070773,-1.21,0.33898,135,0,90,90,180,315,405,145.48,130.98,242.99,375.3,200.15,136.34,105.5,182.81,182.81,182.81,2068.7,2068.7,2068.7,643.56,643.56,643.56,73.353,73.353,73.353,93.078,87.455,5380.6,5380.6,5380.6,19794,19794,19794,2.4213e+05,2.4213e+05,2.4213e+05,0.13291,0.13291,0.13291,-1.8694,367.7,321.84,392.76,153.39,295.09,149.92,4
0,7.6465,0,39.899,16.574,14.709,1.6499,2.3169,2.5063,0.89495,0.39232,0.37753,1.0452,0.070513,0.80093,0.15391,0.14253,5.2717,0.90923,0.71779,36.042,6.926,6.4137,-0.11335,-0.058813,-0.89684,0.32688,135,0,90,90,180,315,405,152.04,170.47,281.83,406.59,221.72,140.66,140.38,182.81,182.81,182.81,1949.5,1949.5,1949.5,618.94,618.94,618.94,70.476,70.476,70.476,90.266,83.103,4966.9,4966.9,4966.9,17601,17601,17601,2.2351e+05,2.2351e+05,2.2351e+05,-0.34548,-0.34548,-0.34548,7.5653,367.7,321.84,392.76,153.88,295.98,160.68,4
0,7.6465,0,43.91,11.188,4.6389,1.2158,1.2544,1.5522,0.97898,0.25978,0.20768,1.0326,0.052426,0.9584,0.067484,0.043133,6.3861,0.41389,0.11578,43.128,3.0368,1.941,2.7998,-1.8441,1.1224,0.091243,135,0,90,90,180,315,405,92.217,83.933,112.07,176.55,107.78,98,232.91,182.81,182.81,182.81,1215.9,1215.9,1215.9,411.56,411.56,411.56,53.649,53.649,53.649,56.929,74.271,2878.2,2878.2,2878.2,8162,8162,8162,1.2952e+05,1.2952e+05,1.2952e+05,1.1682,1.1682,1.1682,27.021,367.7,321.84,392.76,127.29,316.32,313.94,4
0,7.6465,0,39.519,18.239,14.376,2.3105,1.5156,2.6787,0.88811,0.42148,0.36038,1.044,0.081128,0.78875,0.17765,0.12988,5.1711,1.1011,0.68385,35.494,7.9942,5.8444,-0.093176,0.015826,-1.0897,0.31948,135,0,90,90,180,315,405,190.28,164.06,227.77,423.46,241.45,130.59,138.6,182.81,182.81,182.81,1749.9,1749.9,1749.9,661.19,661.19,661.19,62.469,62.469,62.469,89.314,61.766,3902.4,3902.4,3902.4,14121,14121,14121,1.7561e+05,1.7561e+05,1.7561e+05,0.13113,0.13113,0.13113,0.79861,367.7,321.84,392.76,151.88,294.54,138.47,4
0,7.6465,0,40.086,16.115,14.297,1.4048,2.0088,2.8408,0.90259,0.38503,0.3725,1.0467,0.079356,0.81468,0.14825,0.13876,5.3207,0.85993,0.67998,36.66,6.6711,6.2442,0.2569,-0.54267,-0.82356,0.31772,135,0,90,90,180,315,405,245.61,305,295,451,417,282,224,182.81,182.81,182.81,2189.1,2189.1,2189.1,721.94,721.94,721.94,74.617,74.617,74.617,98.19,84.983,5567.6,5567.6,5567.6,22131,22131,22131,2.5054e+05,2.5054e+05,2.5054e+05,0.069834,0.069834,0.069834,1.0736,367.7,321.84,392.76,152.65,296.13,169.7,4
0,7.6465,0,39.796,16.911,13.362,2.1099,2.1284,2.3892,0.89668,0.40658,0.34856,1.0413,0.082232,0.80404,0.16531,0.12149,5.2436,0.94839,0.59483,36.182,7.4387,5.4671,0.072857,-0.34315,-0.8625,0.29693,135,0,90,90,180,315,405,152.9,188.26,298.76,477.69,302.93,177.31,145.05,182.81,182.81,182.81,2425,2425,2425,709.88,709.88,709.88,85.031,85.031,85.031,112.6,96,7230.3,7230.3,7230.3,27019,27019,27019,3.2537e+05,3.2537e+05,3.2537e+05,-0.029103,-0.029103,-0.029103,5.1514,367.7,321.84,392.76,148.14,296.56,169.44,4
0,7.6465,0,38.998,17.437,15.329,2.1426,2.5435,2.5645,0.88282,0.41537,0.39435,1.047,0.10733,0.77937,0.17253,0.15552,5.0347,1.0066,0.77934,35.072,7.764,6.9982,0.041886,-0.37486,-0.64085,0.34064,135,0,90,90,180,315,405,273.29,184.9,207.47,420.42,154.69,114.27,171.89,182.81,182.81,182.81,2298.6,2298.6,2298.6,958.56,958.56,958.56,81.848,81.848,81.848,106.13,95.052,6699.2,6699.2,6699.2,24401,24401,24401,3.0146e+05,3.0146e+05,3.0146e+05,-0.30731,-0.30731,-0.30731,1.3597,367.7,321.84,392.76,151.65,292.78,163.59,4
0,7.6465,0,41.706,14.296,7.3262,1.4404,1.5566,1.7788,0.9349,0.34495,0.29592,1.0377,0.061697,0.87403,0.11899,0.087569,5.7599,0.67554,0.26167,39.331,5.3545,3.9406,1.0804,-1.0117,0.48247,0.1628,135,0,90,90,180,315,405,190.69,115.81,128.17,205.95,95.129,62.055,145.32,182.81,182.81,182.81,1248.4,1248.4,1248.4,530.56,530.56,530.56,47.869,47.869,47.869,55.957,61.872,2291.4,2291.4,2291.4,6752.1,6752.1,6752.1,1.0312e+05,1.0312e+05,1.0312e+05,1.0331,1.0331,1.0331,27.743,367.7,321.84,392.76,128.68,308.29,258.16,4
0,7.6465,0,41.365,15.366,9.0005,1.2505,1.5181,1.4258,0.92631,0.36462,0.29995,1.0387,0.046821,0.85805,0.13295,0.089968,5.6663,0.78104,0.31714,38.612,5.9826,4.0485,0.68266,-0.74066,0.15404,0.20001,135,0,90,90,180,315,405,160.51,121.63,202.88,216.32,118.54,120.98,188.2,182.81,182.81,182.81,1308.8,1308.8,1308.8,365.81,365.81,365.81,47.564,47.564,47.564,55.464,61.604,2262.3,2262.3,2262.3,7556,7556,7556,1.0181e+05,1.0181e+05,1.0181e+05,0.82599,0.82599,0.82599,29.083,367.7,321.84,392.76,136.44,306.05,243.61,4
0,7.6465,0,37.291,21.009,17.29,1.0864,1.4609,2.231,0.83644,0.4821,0.39644,1.0422,0.056433,0.69963,0.23242,0.15716,4.6048,1.461,0.98895,31.483,10.459,7.0723,-0.69215,0.20396,-1.9653,0.38422,135,0,90,90,180,315,405,126.9,153,319,570,262.24,123.02,153.82,182.81,182.81,182.81,1485.9,1485.9,1485.9,473.31,473.31,473.31,60.162,60.162,60.162,80.377,67.068,3619.5,3619.5,3619.5,10876,10876,10876,1.6288e+05,1.6288e+05,1.6288e+05,-0.10173,-0.10173,-0.10173,-0.89444,367.7,321.84,392.76,159.33,287.98,71.343,4
0,7.6465,0,39.497,17.895,14.303,2.4463,2.4766,3.5273,0.89038,0.42298,0.37814,1.0512,0.099043,0.79277,0.17891,0.14299,5.1651,1.0594,0.67823,35.675,8.0509,6.4347,-0.20519,-0.18024,-0.68965,0.31785,135,0,90,90,180,315,405,142,162,241.3,365.97,167.19,118.29,289.85,182.81,182.81,182.81,2195.9,2195.9,2195.9,962.25,962.25,962.25,78.053,78.053,78.053,109.97,79.518,6092.2,6092.2,6092.2,22133,22133,22133,2.7415e+05,2.7415e+05,2.7415e+05,-0.12232,-0.12232,-0.12232,2.5819,367.7,321.84,392.76,151.41,295.24,142.19,4
0,7.6465,0,39.612,17.542,13.952,1.874,2.3975,3.1074,0.89278,0.418,0.37219,1.0502,0.087237,0.79705,0.17472,0.13852,5.1953,1.0187,0.64855,35.867,7.8626,6.2336,-0.043914,-0.17671,-0.88521,0.31004,135,0,90,90,180,315,405,184,174.82,160.21,231.96,172.38,142.8,273.12,182.81,182.81,182.81,2125.7,2125.7,2125.7,887.81,887.81,887.81,78.552,78.552,78.552,104.07,88.631,6170.5,6170.5,6170.5,20897,20897,20897,2.7767e+05,2.7767e+05,2.7767e+05,-0.42572,-0.42572,-0.42572,11.618,367.7,321.84,392.76,150.23,295.54,161.86,4
0,7.6465,0,39.432,17.317,14.616,1.3564,2.457,2.1328,0.88767,0.41161,0.3681,1.0432,0.068691,0.78795,0.16942,0.1355,5.1485,0.99342,0.70823,35.458,7.624,6.0974,0.063658,-0.17009,-1.0682,0.3248,135,0,90,90,180,315,405,113.7,122.92,273.96,390.44,223.85,108.96,211.65,182.81,182.81,182.81,2112.1,2112.1,2112.1,714.69,714.69,714.69,73.346,73.346,73.346,96.98,82.986,5379.6,5379.6,5379.6,20571,20571,20571,2.4208e+05,2.4208e+05,2.4208e+05,-0.10244,-0.10244,-0.10244,-1.4167,367.7,321.84,392.76,151.88,294.13,148.39,4
0,7.6465,0,39.114,16.971,11.986,1.3335,1.7939,2.2676,0.87888,0.40395,0.35994,1.03,0.066771,0.77243,0.16317,0.12956,5.066,0.95405,0.51121,34.759,7.3428,5.8302,0.028212,-0.20712,-0.39699,0.26636,135,0,90,90,180,315,405,165.25,148.1,227.24,390.4,129,89.616,176.63,182.81,182.81,182.81,1402.4,1402.4,1402.4,614.31,614.31,614.31,57.139,57.139,57.139,69.506,71.249,3264.9,3264.9,3264.9,9501.9,9501.9,9501.9,1.4692e+05,1.4692e+05,1.4692e+05,-0.22923,-0.22923,-0.22923,22.921,367.7,321.84,392.76,140.53,298.32,198.59,4
0,7.6465,0,38.605,17.468,15.939,1.7979,2.481,2.6997,0.86993,0.41921,0.39981,1.0421,0.080299,0.75677,0.17574,0.15985,4.9347,1.0114,0.84092,34.055,7.9082,7.1931,-0.24623,0.1585,-0.9721,0.3542,135,0,90,90,180,315,405,157.19,181.66,187,321.7,215,132,128.1,182.81,182.81,182.81,2152.3,2152.3,2152.3,713.06,713.06,713.06,76.206,76.206,76.206,100.08,87.032,5807.3,5807.3,5807.3,21349,21349,21349,2.6133e+05,2.6133e+05,2.6133e+05,-0.21439,-0.21439,-0.21439,6.0444,367.7,321.84,392.76,155.05,293.68,131.13,4
0,7.6465,0,40.084,16.542,13.222,1.9712,1.9663,2.5127,0.90326,0.39541,0.35698,1.0455,0.082151,0.81588,0.15635,0.12743,5.3198,0.90646,0.58669,36.715,7.0356,5.7345,0.041216,-0.29506,-0.72451,0.29382,135,0,90,90,180,315,405,225.66,182.25,193.12,347.72,180.03,125.19,178.35,182.81,182.81,182.81,2487.9,2487.9,2487.9,894.94,894.94,894.94,87.523,87.523,87.523,118.9,95.105,7660.2,7660.2,7660.2,28478,28478,28478,3.4471e+05,3.4471e+05,3.4471e+05,-0.030404,-0.030404,-0.030404,7.4458,367.7,321.84,392.76,145.44,296.5,171.11,4
43.767,8.8037,5.9219,34.385,19.31,20.475,3.0698,2.2173,3.2983,0.79397,0.44399,0.54434,1.0506,0.1436,0.63039,0.19713,0.2963,3.9129,1.2335,1.4053,28.368,8.8708,13.334,-0.32842,-0.072179,-0.76134,0.455,46,53,57,49,42,48,62,113.71,219.28,410.68,904.56,632.51,301.82,154.97,274.19,274.19,274.19,1019.9,1019.9,1019.9,622.25,622.25,622.25,42.471,42.471,42.471,55.741,48.546,1803.8,1803.8,1803.8,4871.6,4871.6,4871.6,81171,81171,81171,0.59404,0.59404,0.59404,5.1264,376.8,320.33,353.9,157.83,283.71,127.33,5
43.811,8.4736,5.8667,32.534,19.153,25.209,1.9272,2.0215,3.2891,0.75279,0.43627,0.5913,1.0427,0.14109,0.5667,0.19033,0.34963,3.5029,1.214,2.1024,25.501,8.565,15.733,-0.25362,-0.65559,-0.24243,0.5602,55,53,43,34,43,56,81,143,244,431.41,775.81,486.25,273.99,180.14,277.6,277.6,277.6,1059.8,1059.8,1059.8,758.94,758.94,758.94,47.545,47.545,47.545,65.551,50.41,2260.5,2260.5,2260.5,5405.5,5405.5,5405.5,1.0172e+05,1.0172e+05,1.0172e+05,-0.13179,-0.13179,-0.13179,-0.66806,377.6,320.87,358.56,174.63,277.4,67.16,5
43.673,8.4253,6.8667,34.665,17.195,23.462,2.4756,1.585,3.2231,0.80322,0.39191,0.57097,1.0523,0.13337,0.64516,0.15359,0.32601,3.9775,0.97847,1.8242,29.032,6.9117,14.67,0.0056696,-1.1785,-0.88147,0.52138,42.4,39,40,42,51,41.135,67.259,125.64,202.21,305.55,787,364.85,213.02,171.84,260.21,260.21,260.21,813.02,813.02,813.02,610.81,610.81,610.81,38.732,38.732,38.732,54.834,39.085,1500.1,1500.1,1500.1,3463.4,3463.4,3463.4,67506,67506,67506,0.74007,0.74007,0.74007,-2.8667,383.13,320.03,363.82,171.18,281.46,88.656,5
43.652,8.7441,6.2358,35.647,17.256,18.953,2.3076,1.7354,3.019,0.81849,0.39333,0.51732,1.0357,0.14182,0.66993,0.15471,0.26762,4.2059,0.98539,1.2133,30.147,6.9618,12.043,0.21697,-0.92402,-0.51491,0.42118,54,48,39,41,51,55,67,120.08,198.68,340.26,681.62,445.06,188.34,208.93,185.09,185.09,185.09,887.1,887.1,887.1,561.56,561.56,561.56,40.162,40.162,40.162,57.564,39.498,1613,1613,1613,4066.7,4066.7,4066.7,72586,72586,72586,0.60345,0.60345,0.60345,-6.5375,378.99,320.2,366.02,160.06,285.72,133.02,5
43.7,8.959,6.3945,35.875,17.443,21.145,3.4902,2.1553,3.52,0.83063,0.39802,0.53527,1.0535,0.16015,0.68995,0.15842,0.28652,4.2586,1.0068,1.4856,31.048,7.1288,12.893,-0.56154,-0.6914,-0.92371,0.46988,32,52,49,33,36,41,34,126,192,297.64,585.04,375.23,197.28,222,166.8,166.8,166.8,853.4,853.4,853.4,633.56,633.56,633.56,38.574,38.574,38.574,54.232,39.462,1487.9,1487.9,1487.9,3784.3,3784.3,3784.3,66957,66957,66957,0.39456,0.39456,0.39456,0.70278,378.77,319.92,367.7,164.29,285.02,87.737,5
43.779,8.7354,6.0103,35.649,17.208,19.95,2.2261,1.8433,3.0273,0.815,0.39268,0.52549,1.0383,0.1297,0.66422,0.15419,0.27614,4.2062,0.97988,1.3338,29.89,6.9387,12.427,0.02318,-0.24852,-0.73507,0.44334,33,40,54,47,53,42,44,120.75,149.86,253.26,584.65,222.02,111,183,232.88,232.88,232.88,828.81,828.81,828.81,619.06,619.06,619.06,37.332,37.332,37.332,48.921,42.761,1393.7,1393.7,1393.7,3228.8,3228.8,3228.8,62717,62717,62717,-0.096663,-0.096663,-0.096663,2.9528,378.17,320.37,367.99,166,285.61,77.502,5
