dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FIND2,ALZ",-0.002441406,-0.002441406,0.00390625,0.002929688,0.0078125,0.005859375,0.002441406,-0.008300781,-0.004394531,0.009765625,-0.003417969,-0.001464844,-0.001953125,0,-0.01806641,-0.03466797,0.007324219,0.01220703,0.02246094,0.0004882813,-0.02099609,-0.0004882813,-0.0004882813,0.01220703,0.0234375,0.02441406,-0.02929688,0.1152344,0.1152344,0.03320313,0.02685547,0.01953125,0.01757813,0.01464844,-0.01611328,-0.03613281,-0.03173828,-0.004882813,0.008300781,0.0009765625,-0.001464844,-0.0078125,0.0004882813,0.01074219,0.001464844
"FIND2,ARX",0.9345703,0.9355469,0.9379883,0.940918,0.9394531,0.9414063,0.9375,0.9335938,0.9394531,0.9394531,0.9335938,0.9624023,1.098145,1.202148,1.22168,0.8652344,0.3916016,0.2270508,0.1899414,0.05273438,0.009765625,0.06933594,0.06933594,0.004882813,0.2241211,0.2958984,-0.6772461,0.06738281,0.06738281,-0.06591797,-0.3339844,-0.199707,-0.3066406,-0.3066406,-0.3164063,-0.1557617,-0.1992188,-0.1025391,-0.2211914,-0.2070313,-0.440918,-0.1972656,-0.3041992,-0.1987305,-0.1538086
"FIND2,ARY",0.3276367,0.3227539,0.3222656,0.3227539,0.3251953,0.3227539,0.3212891,0.3256836,0.3208008,0.3144531,0.3203125,0.3344727,0.3833008,0.4858398,0.6489258,0.9648438,0.8720703,0.5581055,0.4824219,0.6586914,0.7910156,0.71875,0.71875,0.996582,0.9233398,0.4780273,1.164551,1.541016,1.541016,0.6567383,0.4633789,0.972168,1.125977,1.125977,1.025879,0.9257813,1.01709,0.9604492,0.9492188,0.8759766,0.8803711,0.8950195,0.8789063,0.8134766,0.6967773
"FIND2,ARZ",0.04638672,0.0546875,0.05419922,0.05517578,0.05615234,0.05126953,0.05761719,0.05175781,0.04785156,0.04785156,0.05273438,0.04101563,-0.04345703,0.00390625,0.2641602,0.4663086,0.4741211,0.3862305,0.4047852,0.4033203,0.4882813,0.3388672,0.3388672,0.5771484,0.6220703,0.2329102,0.1943359,0.2143555,0.2143555,0.2236328,0.3212891,0.359375,0.3413086,0.3413086,0.1982422,0.3017578,0.2563477,0.3442383,0.3305664,0.3823242,0.5488281,0.3061523,0.2890625,0.2836914,0.2480469
"FIND2,EMG0L",-1,-1,-1,0,-1,-2,0,0,1,-1,0,0,0,-1,-1,0,-1,2,-1,-1,-1,0,0,0,0,0,-1,0,0,-1,-4,-1,-2,-1,-1,2,1,1,-2,-1,-2,-1,-1,-1,-1
"FIND2,EMG1L",1,0,-1,-3,1,-1,-1,-1,-1,0,0,-2,-1,-1,-2,-2,0,0,-1,0,-1,-1,-1,0,-3,0,-6,-3,-3,0,-3,-2,0,-3,-2,-2,-2,0,-2,-1,-1,0,-2,-1,0
"FIND2,EMG2L",0,-2,-1,-1,-1,1,-2,-1,0,-3,0,0,0,-1,-1,0,-1,-2,0,-1,-1,-1,-1,-1,0,2,17,-1,-1,-9,-14,-2,0,-1,-2,0,0,-2,-2,-1,1,-1,1,-1,0
"FIND2,EMG3L",-1,-1,-2,0,-1,-1,-2,0,0,-1,0,0,0,0,-1,-1,1,-3,-1,0,-1,-1,-1,-1,0,3,32,-7,-7,-11,-11,-2,1,0,-3,0,-3,0,-1,-1,-2,-1,0,0,0
"FIND2,EMG4L",-1,-2,-2,-1,-1,-2,0,-2,0,-1,0,-2,0,0,-3,1,-2,-1,0,-1,-2,0,0,0,0,11,-7,5,5,-9,0,3,3,-4,-1,-1,-2,1,-3,-3,-1,-1,-1,-1,-1
"FIND2,EMG5L",-1,-3,-1,0,0,0,-1,0,1,1,-1,-2,-3,0,1,-1,-3,0,-1,-1,-3,-1,-1,-1,3,42,-12,10,10,5,-2,-2,0,0,-1,3,-4,7,-3,-4,-1,-1,0,-1,0
"FIND2,EMG6L",-1,-1,-3,-1,0,2,-2,0,0,0,0,-2,-1,0,-1,0,0,1,-2,-1,0,1,1,-3,7,15,1,13,13,13,-16,-8,0,-7,-3,9,0,-4,-3,2,0,-1,0,1,-1
"FIND2,EMG7L",-1,0,-1,-1,1,-1,-2,0,0,0,-2,0,0,-1,0,0,1,-1,0,-1,-2,0,0,-2,4,-2,0,7,7,5,-10,-3,-6,-5,-3,5,-1,-3,-2,3,-1,0,0,-1,1
"FIND2,EMG0R",-3,2,-2,1,-2,-1,0,0,-3,-2,2,4,-51,30,-20,31,-4,1,8,25,24,-65,-65,64,-25,-34,-5,127,127,-97,4,53,-97,-97,-43,57,-42,-26,-51,17,29,-22,5,-20,9
"FIND2,EMG1R",-1,-1,-2,-4,-2,1,-1,-1,-1,0,0,-2,9,-5,16,-3,-4,2,1,6,3,-40,-40,36,-6,81,18,38,38,32,-65,72,-99,-99,-52,18,-3,-17,-34,0,17,-12,2,-13,7
"FIND2,EMG2R",-1,-2,0,0,1,-1,-2,-1,-1,-3,0,-11,11,-33,53,-11,-23,12,-3,0,-2,-32,-32,42,-43,51,51,-17,-17,27,-28,54,-66,-66,-36,8,-4,5,-22,0,12,-14,-4,-14,7
"FIND2,EMG3R",-1,-1,-1,-3,-1,-1,-1,-1,0,1,-1,-6,3,-21,40,-23,-9,9,-12,2,-9,-18,-18,21,-21,2,29,-9,-9,14,-6,12,-38,-38,-17,-7,-1,-6,-14,-1,13,-35,-7,-12,2
"FIND2,EMG4R",-2,2,-5,1,0,-2,-1,-3,1,1,-2,1,0,-10,14,3,5,8,-3,5,-9,-13,-13,12,-18,1,20,-2,-2,-1,-7,3,-28,-28,-15,-7,5,2,-16,-2,10,-15,-10,-5,2
"FIND2,EMG5R",-3,2,-3,-2,0,-2,-1,-3,0,2,-3,-1,-2,-2,-2,-8,-6,-7,5,0,-6,0,0,10,3,-4,19,8,8,-11,-8,-4,-23,-23,-11,0,4,2,-13,2,13,2,-13,0,4
"FIND2,EMG6R",-2,2,-3,-2,-3,1,-4,1,-2,-1,2,2,-7,-1,-6,0,-8,-29,8,-36,3,-23,-23,8,-17,15,-6,23,23,-8,-5,-49,-5,-5,-24,7,4,-3,-5,17,15,9,3,-4,3
"FIND2,EMG7R",-8,1,0,0,-2,-2,-2,-3,-2,0,3,7,21,9,-2,-8,-60,-66,29,-51,1,-79,-79,24,-51,-30,6,98,98,-63,-2,-54,-87,-87,-61,5,2,25,-20,16,37,-9,4,-37,-2
"FIND2,GLX",1.5625,1.75,0.875,-2,-1.5625,-2.625,-5.5,-5.625,-7,-8.625,-3.25,-1.125,-1.875,-0.5625,6.375,24.75,20.9375,10.5,1.875,6.75,19.125,21.8125,21.8125,28.125,29.5,32.375,61.8125,-80.125,-80.125,7.5,70.8125,47.6875,-7.5,-10.75,17.375,8.1875,-3.5625,-2.75,-3.5625,-2,-0.6875,-0.0625,-3.5,-7.25,-9.4375
"FIND2,GLY",1.5625,1.75,0.875,-2,-1.5625,-2.625,-5.5,-5.625,-7,-8.625,-3.25,-1.125,-1.875,-0.5625,6.375,24.75,20.9375,10.5,1.875,6.75,19.125,21.8125,21.8125,28.125,29.5,32.375,61.8125,-80.125,-80.125,7.5,70.8125,47.6875,-7.5,-10.75,17.375,8.1875,-3.5625,-2.75,-3.5625,-2,-0.6875,-0.0625,-3.5,-7.25,-9.4375
"FIND2,GLZ",1.5625,1.75,0.875,-2,-1.5625,-2.625,-5.5,-5.625,-7,-8.625,-3.25,-1.125,-1.875,-0.5625,6.375,24.75,20.9375,10.5,1.875,6.75,19.125,21.8125,21.8125,28.125,29.5,32.375,61.8125,-80.125,-80.125,7.5,70.8125,47.6875,-7.5,-10.75,17.375,8.1875,-3.5625,-2.75,-3.5625,-2,-0.6875,-0.0625,-3.5,-7.25,-9.4375
"FIND2,GRX",1.0625,-0.4375,0.5,0.9375,1,2.6875,3.9375,3.25,0.8125,0.0625,0.25,2.0625,-2.6875,-38.3125,-18.3125,-14.5,-53.5,-27.125,39.0625,75.1875,47.8125,57.6875,57.6875,71.5625,51.375,39.0625,112.5,40.875,40.875,-100.25,-33.875,31.1875,-5.375,-5.375,-20.3125,7.3125,11.6875,-9.875,5.125,-5.0625,-3.9375,-7.3125,-18.6875,-32.5625,-25.0625
"FIND2,GRY",1.0625,-0.4375,0.5,0.9375,1,2.6875,3.9375,3.25,0.8125,0.0625,0.25,2.0625,-2.6875,-38.3125,-18.3125,-14.5,-53.5,-27.125,39.0625,75.1875,47.8125,57.6875,57.6875,71.5625,51.375,39.0625,112.5,40.875,40.875,-100.25,-33.875,31.1875,-5.375,-5.375,-20.3125,7.3125,11.6875,-9.875,5.125,-5.0625,-3.9375,-7.3125,-18.6875,-32.5625,-25.0625
"FIND2,GRZ",1.0625,-0.4375,0.5,0.9375,1,2.6875,3.9375,3.25,0.8125,0.0625,0.25,2.0625,-2.6875,-38.3125,-18.3125,-14.5,-53.5,-27.125,39.0625,75.1875,47.8125,57.6875,57.6875,71.5625,51.375,39.0625,112.5,40.875,40.875,-100.25,-33.875,31.1875,-5.375,-5.375,-20.3125,7.3125,11.6875,-9.875,5.125,-5.0625,-3.9375,-7.3125,-18.6875,-32.5625,-25.0625
"FIND2,ORL",2.388321,2.387701,2.388274,2.386999,2.386165,2.38423,2.379902,2.371336,2.367051,2.363228,2.357191,2.364944,2.373014,2.375436,2.378116,2.39267,2.414104,2.418153,2.38671,2.373962,2.36545,2.386205,2.386205,2.419524,2.449366,2.462892,2.501504,2.354452,2.354452,2.354383,2.417944,2.422755,2.375678,2.34658,2.312169,2.291565,2.282586,2.284386,2.298669,2.313695,2.329809,2.363063,2.37427,2.384815,2.399161
"FIND2,OPL",3.027705,3.027194,3.026746,3.025456,3.024986,3.023347,3.023441,3.023312,3.022703,3.022846,3.024446,3.024412,3.025519,3.02655,3.029582,3.03591,3.036939,3.03234,3.027388,3.028168,3.030601,3.035367,3.035367,3.041403,3.045244,3.04624,3.037225,3.034816,3.034816,3.057085,3.04223,3.031169,3.018041,3.016486,3.010758,3.001444,2.999289,3.001942,3.006708,3.016145,3.023982,3.036974,3.040931,3.045188,3.054773
"FIND2,OYL",8.496877,8.500172,8.5018,8.502387,8.501836,8.502405,8.504135,8.506632,8.507236,8.506775,8.507788,8.508383,8.497054,8.494535,8.49676,8.514274,8.532579,8.545037,8.586133,8.603949,8.643074,8.646462,8.646462,8.643289,8.646779,8.652016,8.670225,8.773024,8.773024,8.75567,8.763182,8.786701,8.842219,8.867472,8.917198,8.953575,8.961193,8.949565,8.931944,8.914251,8.897548,8.862992,8.849396,8.834412,8.808795
"FIND2,ORR",7.251843,7.251843,7.251843,7.251843,7.252102,7.254705,7.256879,7.260482,7.262876,7.262876,7.262876,7.264096,7.241574,7.11653,6.935109,6.750916,6.67309,6.590616,6.60256,6.679523,6.738759,6.79924,6.79924,6.909805,6.931135,6.975489,7.074974,7.175827,7.175827,7.098232,7.020233,7.026658,7.022216,7.022216,6.984204,6.966961,6.976041,6.970561,6.972481,6.967015,6.942866,6.93823,6.92016,6.899088,6.859741
"FIND2,OPR",3.035699,3.035699,3.035699,3.035699,3.034331,3.032705,3.03137,3.029931,3.027827,3.027827,3.027827,3.028094,3.042527,3.110858,3.262922,3.684067,4.048784,4.554584,4.810802,4.989477,5.081336,5.116129,5.116129,5.11623,5.11325,5.108169,5.14423,5.300728,5.300728,5.390763,5.383249,5.336888,5.314582,5.314582,5.291147,5.279226,5.277774,5.268134,5.26693,5.273035,5.285726,5.296584,5.295796,5.280289,5.223817
"FIND2,OYR",2.334106,2.334106,2.334106,2.334106,2.335144,2.334824,2.334792,2.335287,2.334345,2.334345,2.334345,2.334384,2.359964,2.463673,2.633365,2.841115,2.886933,2.927563,2.978883,3.047884,3.114799,3.182197,3.182197,3.27594,3.315443,3.427048,3.474528,3.422694,3.422694,3.383944,3.353546,3.307756,3.299084,3.299084,3.288713,3.27641,3.272771,3.26433,3.265718,3.268092,3.26693,3.250865,3.227288,3.203399,3.144869
"FIND3,ALX",0.9238281,0.9248047,0.9272461,0.9282227,0.921875,0.9208984,0.9213867,0.9194336,0.9243164,0.925293,0.9272461,0.925293,0.925293,0.9301758,0.934082,0.9296875,0.9384766,0.9135742,0.9106445,0.9169922,0.9345703,0.9130859,0.9189453,0.9150391,0.9179688,0.9243164,0.9360352,0.9438477,0.9130859,0.9624023,0.9560547,0.90625,0.8837891,0.8837891,0.9443359,0.9663086,0.9536133,0.9140625,0.9091797,0.9130859,0.9199219,0.9335938,0.9321289,0.9208984,0.9248047
