dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HEARING2,ALX",0.932129,0.936035,0.948242,0.931152,0.939941,0.963379,1.19531,1.21094,1.21289,0.515625,-0.0170898,-0.293945,-0.333008,-0.496582,-0.578613,-0.579102,-0.692871,-0.709961,-0.727051,-0.822266,-0.664062,-0.320801,-0.914551,-0.937012,-0.501953,-0.376465,-0.770996,-0.886719,-0.712891,-0.491211,-0.328613,-0.78418,-0.771973,-0.65332,-0.506348,-0.319336,-0.516113,0.0366211,0.902344,0.851074,1.37891,1.23633,1.06543,0.744629,0.957519
"HEARING2,ALY",0.265625,0.272461,0.268555,0.26709,0.263672,0.296387,0.457031,0.809082,0.975586,0.669434,0.597656,0.503418,0.432617,0.460938,0.574219,0.609863,0.709473,0.69043,0.755371,0.71582,0.698731,0.607422,0.841797,0.901856,0.622559,0.645996,0.889648,0.853027,0.721191,0.54541,0.563965,0.861328,0.927246,0.599609,0.648926,0.296875,0.498047,0.437988,0.84375,0.584961,0.780762,0.448242,0.338379,0.490234,0.293945
"HEARING2,ALZ",-0.00830078,-0.00488281,-0.00976562,-0.00195312,-0.015625,0.00634766,-0.0634766,0.27832,0.608398,0.689941,0.550293,0.511231,0.504394,0.28418,0.117188,0.154297,0.0439453,0.0351562,0.114258,0.00976562,-0.0209961,0.172852,0.254883,0.0737305,0.202637,0.320312,0.293945,0.0126953,0.0180664,0.0976562,0.287598,0.39209,0.194336,0.316895,0.171875,0.369141,0.48291,0.147949,0.608887,0.47998,0.186523,-0.230957,0.00830078,0.135742,-0.0180664
"HEARING2,ARX",0.937988,0.9375,0.938477,0.936523,0.953125,0.948731,0.942383,0.93457,0.921387,0.958984,0.928711,0.938965,0.945801,0.933594,0.940918,0.915527,0.947754,0.937012,0.941894,0.948731,0.905762,0.969238,0.961426,0.919922,0.907227,0.971191,0.948242,0.927246,0.911133,0.958984,0.954102,0.973144,0.921387,0.930176,0.906738,0.925293,0.944336,0.961914,0.962402,0.941406,0.953613,0.905273,0.934082,0.97168,0.936035
"HEARING2,ARY",-0.316895,-0.303711,-0.311523,-0.325195,-0.314453,-0.328613,-0.320801,-0.310059,-0.315918,-0.325684,-0.291504,-0.320312,-0.288574,-0.279297,-0.303711,-0.337402,-0.331055,-0.338867,-0.353516,-0.339844,-0.307617,-0.293457,-0.308105,-0.315918,-0.341797,-0.287109,-0.335938,-0.352051,-0.328613,-0.291992,-0.333008,-0.303711,-0.350098,-0.346191,-0.326172,-0.288574,-0.297363,-0.311523,-0.34082,-0.319336,-0.294922,-0.322754,-0.317383,-0.287109,-0.310547
"HEARING2,ARZ",-0.0961914,-0.0996094,-0.104492,-0.0932617,-0.0966797,-0.0991211,-0.117676,-0.105957,-0.100098,-0.0966797,-0.108398,-0.0947266,-0.0996094,-0.0976562,-0.105957,-0.100586,-0.115234,-0.107422,-0.0874023,-0.102051,-0.121582,-0.101562,-0.0717773,-0.104981,-0.0913086,-0.0957031,-0.0917969,-0.0839844,-0.101074,-0.115234,-0.0795898,-0.090332,-0.0952148,-0.0947266,-0.0839844,-0.0864258,-0.0927734,-0.109863,-0.0878906,-0.116699,-0.132324,-0.125488,-0.0898438,-0.0913086,-0.114746
"HEARING2,EMG0L",1,1,-1,0,-1,3,1,2,37,-11,5,18,-19,64,-19,10,2,-8,28,-20,28,51,-12,-13,32,1,-23,14,-7,-5,5,-25,-20,-2,1,6,7,-20,2,-1,0,1,2,0,-6
"HEARING2,EMG1L",0,-2,-2,0,-1,-3,3,5,6,-26,9,6,-13,23,0,-15,6,2,-1,-8,7,-30,-4,6,17,-13,-19,14,-1,-6,4,-27,-18,-9,3,2,15,-9,-2,-1,3,-3,-2,-4,-7
"HEARING2,EMG2L",-2,-2,-1,1,-1,-8,15,34,-50,-70,21,0,-18,9,12,11,8,-29,3,8,-8,-38,-10,6,19,-18,-8,6,1,-16,-8,17,-10,0,-2,-3,20,8,-6,1,-2,-4,1,-5,0
"HEARING2,EMG3L",-3,-1,0,-1,0,-8,13,60,-21,-37,11,-1,-9,-2,5,-6,10,-17,7,6,-26,-26,-13,2,27,-38,-1,-1,7,-17,-16,6,-19,4,-2,-12,25,4,-3,4,-3,-6,-3,-5,-1
"HEARING2,EMG4L",2,-3,5,0,-4,-2,1,50,-3,-22,8,-2,3,2,1,4,-1,-9,-3,-4,-16,-7,-12,0,32,-25,2,-2,3,3,-16,-4,-17,7,-2,-11,8,2,-2,1,-2,-3,2,-4,2
"HEARING2,EMG5L",-4,1,0,1,-1,0,-2,14,-7,7,4,1,4,9,-6,6,-4,-11,-4,4,20,1,-12,6,17,-7,4,-11,-26,-4,-26,6,2,-3,3,-3,6,-2,-14,-3,-1,2,3,-7,1
"HEARING2,EMG6L",1,4,7,2,11,6,-6,13,-16,4,-1,2,9,23,-19,-3,0,8,20,8,14,13,4,6,2,-2,-17,17,-69,10,-60,11,0,15,10,-1,14,-20,21,4,12,-2,-20,-17,-18
"HEARING2,EMG7L",0,3,-1,-2,10,10,7,-8,15,-12,-6,2,-7,50,-23,8,4,-9,11,-12,27,-5,14,-3,-8,-6,1,-8,-29,5,-19,-11,1,3,6,45,-9,-47,16,11,3,-9,1,-32,-1
"HEARING2,EMG0R",2,3,4,-2,-5,1,-1,2,-1,-4,-3,-7,-6,-1,-6,0,0,-2,6,-5,2,0,-1,-7,-1,1,-3,-6,3,3,-1,0,-2,-1,2,-3,7,3,-4,0,-7,3,3,-3,3
"HEARING2,EMG1R",-2,-2,3,-2,-4,-1,-2,2,-1,-8,-2,-2,-4,1,3,0,1,-1,1,-3,-3,-1,0,-2,0,1,0,-2,-2,8,2,-4,2,-1,2,0,-2,1,-3,-1,0,0,4,3,-1
"HEARING2,EMG2R",0,2,-3,4,-5,-2,0,-3,-2,0,-4,3,-1,1,0,0,0,-2,0,1,-2,-3,-1,-4,0,-3,-3,1,0,7,1,3,-1,2,0,-1,-2,-2,-2,-3,-3,0,2,-9,0
"HEARING2,EMG3R",-2,0,0,4,-2,-3,-2,-3,1,0,-3,0,1,-2,1,-1,-4,0,2,1,-3,-3,-1,-2,-2,-1,-2,-1,-6,1,0,0,-2,0,-1,-1,-1,0,1,-2,-2,-2,-1,-4,-1
"HEARING2,EMG4R",0,-2,-3,1,-2,0,1,-3,0,-2,-1,3,-1,-3,4,2,-2,-2,-2,-1,0,-2,-2,-1,1,0,-2,1,-2,-1,-1,-1,-3,-2,0,-2,-3,-1,-1,-1,-1,1,-2,-5,-1
"HEARING2,EMG5R",0,0,0,-3,-2,1,-3,-2,0,-1,-5,-3,1,-1,2,-2,-5,-4,-2,-1,0,1,0,-3,-3,2,0,0,2,-4,-4,-1,1,-4,1,-2,-1,-1,-2,0,-1,-3,0,-2,-1
"HEARING2,EMG6R",3,-1,0,1,-2,-2,-3,-3,0,-2,-2,1,1,-2,3,2,-2,-4,-2,-1,-1,-3,0,2,-2,2,-3,0,-1,-2,1,-3,-1,0,1,-5,1,0,2,-1,-1,1,1,-4,1
"HEARING2,EMG7R",-2,2,1,1,-3,-1,-1,-1,-3,-4,-1,-1,0,-2,-4,0,-1,-1,3,-1,-1,0,-3,-3,1,-1,-2,-3,0,0,-1,-1,-3,-3,0,-5,6,-1,-2,-1,-1,2,-1,-5,1
"HEARING2,GLX",1.6875,1.75,1.25,-1.375,-6.0625,4.625,-34.875,3.3125,-33.8125,-40.875,47.4375,68.4375,77.8125,22.4375,4.75,-4.25,-6.625,5.125,33.3125,22.5625,39.125,-6,-42.75,-35.5625,22.3125,-14.0625,-29.3125,4.5625,42.4375,33.625,21.4375,-43.4375,-12.4375,12.5625,5.9375,18.875,-2.3125,-63.4375,-24.5625,28.5,67.125,32.5625,5.5,23,-29.6875
"HEARING2,GLY",1.6875,1.75,1.25,-1.375,-6.0625,4.625,-34.875,3.3125,-33.8125,-40.875,47.4375,68.4375,77.8125,22.4375,4.75,-4.25,-6.625,5.125,33.3125,22.5625,39.125,-6,-42.75,-35.5625,22.3125,-14.0625,-29.3125,4.5625,42.4375,33.625,21.4375,-43.4375,-12.4375,12.5625,5.9375,18.875,-2.3125,-63.4375,-24.5625,28.5,67.125,32.5625,5.5,23,-29.6875
"HEARING2,GLZ",1.6875,1.75,1.25,-1.375,-6.0625,4.625,-34.875,3.3125,-33.8125,-40.875,47.4375,68.4375,77.8125,22.4375,4.75,-4.25,-6.625,5.125,33.3125,22.5625,39.125,-6,-42.75,-35.5625,22.3125,-14.0625,-29.3125,4.5625,42.4375,33.625,21.4375,-43.4375,-12.4375,12.5625,5.9375,18.875,-2.3125,-63.4375,-24.5625,28.5,67.125,32.5625,5.5,23,-29.6875
"HEARING2,GRX",0.9375,-0.9375,0.3125,-3,-0.6875,-1.75,1.5625,-3.5,-12,-10.75,-6.8125,-2.9375,24,15.5625,3.125,15.9375,1.75,4.875,-0.875,-6.1875,3.3125,10.0625,-6.9375,-14,14.0625,-1.5,-6.75,-13,11,7.375,7.75,3.1875,-11.875,-2.625,5.3125,-3.6875,-4.5,-22.4375,-22.375,0.5,-8.9375,-10.75,2.75,5.9375,-17.6875
"HEARING2,GRY",0.9375,-0.9375,0.3125,-3,-0.6875,-1.75,1.5625,-3.5,-12,-10.75,-6.8125,-2.9375,24,15.5625,3.125,15.9375,1.75,4.875,-0.875,-6.1875,3.3125,10.0625,-6.9375,-14,14.0625,-1.5,-6.75,-13,11,7.375,7.75,3.1875,-11.875,-2.625,5.3125,-3.6875,-4.5,-22.4375,-22.375,0.5,-8.9375,-10.75,2.75,5.9375,-17.6875
"HEARING2,GRZ",0.9375,-0.9375,0.3125,-3,-0.6875,-1.75,1.5625,-3.5,-12,-10.75,-6.8125,-2.9375,24,15.5625,3.125,15.9375,1.75,4.875,-0.875,-6.1875,3.3125,10.0625,-6.9375,-14,14.0625,-1.5,-6.75,-13,11,7.375,7.75,3.1875,-11.875,-2.625,5.3125,-3.6875,-4.5,-22.4375,-22.375,0.5,-8.9375,-10.75,2.75,5.9375,-17.6875
"HEARING2,ORL",7.65661,7.65955,7.6653,7.66981,7.68444,7.68749,7.46522,6.97165,6.61522,6.38874,6.39294,6.50093,6.76707,7.12473,7.2756,7.28071,7.27102,7.25001,7.23317,7.29245,7.3481,7.29969,7.21143,7.19039,7.20674,7.15895,7.0651,7.10252,7.18143,7.21079,7.16397,6.86236,6.79951,6.768,6.74642,6.53331,6.37112,6.37578,6.38852,6.55091,7.03639,7.88557,7.91493,7.66074,7.65275
"HEARING2,OPL",2.9502,2.94989,2.9495,2.9497,2.94982,2.94721,2.97229,3.16117,3.61825,4.26734,5.17991,5.55476,5.94841,6.18023,6.211,6.20091,6.19338,6.19302,6.16192,6.22576,6.30233,6.15157,5.99954,6.09834,6.27782,6.09556,5.98332,6.1601,6.28601,6.31872,6.21849,5.9698,6.09713,6.21911,6.24208,6.03049,5.4448,4.80549,4.20207,3.56734,3.15895,2.92524,2.89252,2.89025,2.91208
"HEARING2,OYL",0.211053,0.210008,0.204008,0.197506,0.17449,0.168508,0.369167,0.890485,1.25341,1.48982,1.75882,1.93092,2.23928,2.64829,2.85554,2.86922,2.88466,2.81986,2.7463,2.76889,2.78692,2.64383,2.61726,2.65613,2.60795,2.5534,2.53579,2.61438,2.66497,2.60843,2.51392,2.32247,2.2466,2.20507,2.15121,1.79668,1.48931,1.29719,1.16513,0.960104,0.551929,9.74022,9.71861,0.0356778,0.009912
"HEARING2,ORR",1.9909,1.9917,1.99214,1.98734,1.98432,1.98182,1.98615,1.98917,1.9576,1.91632,1.90615,1.91898,1.96349,1.98229,1.97687,1.96718,1.93808,1.9385,1.94483,1.93347,1.94646,1.98938,1.99474,1.9643,1.9843,2.02737,2.01707,1.99817,2.00789,2.03838,2.06732,2.07684,2.02868,2.01048,2.03085,2.0436,2.04305,2.00401,1.95843,1.90322,1.88532,1.86518,1.86363,1.85057,1.82797
"HEARING2,OPR",3.0435,3.04317,3.04277,3.04161,3.04198,3.04332,3.04482,3.04708,3.04882,3.05271,3.05487,3.06403,3.07683,3.07204,3.05848,3.04539,3.03056,3.02885,3.03042,3.03895,3.05196,3.06389,3.05813,3.05243,3.05763,3.05494,3.04766,3.04287,3.05459,3.06293,3.06792,3.06403,3.05878,3.06494,3.07389,3.07548,3.07154,3.05774,3.04631,3.03635,3.03112,3.03332,3.04116,3.03959,3.0286
"HEARING2,OYR",7.51659,7.51748,7.51577,7.51553,7.51798,7.51703,7.51467,7.50974,7.52462,7.54849,7.54334,7.51804,7.51022,7.52354,7.54246,7.57267,7.62511,7.63104,7.62677,7.63539,7.62212,7.59047,7.58872,7.59608,7.58007,7.56408,7.5616,7.56217,7.56229,7.54498,7.52084,7.53026,7.55885,7.56634,7.54902,7.53678,7.53008,7.53609,7.54332,7.58343,7.59596,7.58313,7.58189,7.61285,7.60347
"HEARING3,ALX",0.9287109,0.9467773,0.9311523,0.9306641,0.9311523,1.042969,1.274414,1.626953,0.296875,-0.1064453,-0.3056641,-0.3076172,-0.3935547,-0.418457,-0.6630859,-0.762207,-0.6606445,-0.8193359,-0.6865234,-0.3583984,-0.543457,-0.8833008,-0.6801758,-0.4570313,-0.8979492,-0.7280273,-0.3725586,-0.9106445,-0.7832031,-0.6176758,-0.6176758,-0.4384766,-0.394043,-0.3061523,0.5,1.165527,0.9091797,1.237793,1.015137,0.8662109,0.9267578,0.9682617,0.9223633,0.9223633,0.9453125
