dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN1_EMG4L",6,-2,-3,-1,-6,-2,-5,11,-5,-7,-12,3,-2,-3,-7,-2,9,-5,7,-5,3,-7,-1,-11,-3,5,0,-3,7,4,2,-2,-4,6,-2,3,0,6,-2,4,-3,2,-4,-1,-1
"CAN1_EMG5L",0,-4,0,1,-4,-3,-1,-2,-3,-4,-3,1,-2,-2,-1,-2,0,-2,0,-3,1,1,-3,-3,-2,0,-2,1,2,-2,-1,-2,-2,1,0,2,-1,1,-1,0,-2,-1,-1,-1,0
"CAN1_EMG6L",-2,-2,0,2,-2,-4,-1,-4,-4,-2,-1,3,-2,1,0,-2,2,-1,-1,-2,2,3,-2,-1,-3,-2,-2,-2,-1,-1,0,2,-2,-1,2,2,1,1,-1,-1,-1,-1,-2,-1,-1
"CAN1_EMG7L",2,3,0,3,-3,-4,-2,0,-2,-3,2,0,2,-1,0,1,-2,-1,-2,0,-2,-2,0,0,-2,-4,-2,-1,-1,1,2,0,2,2,0,5,0,-3,-4,-2,2,-2,2,1,-3
"CAN1_EMG0R",-3,0,3,-2,0,0,0,-2,0,-3,-2,-1,2,-1,0,-1,-3,2,-2,-1,-1,0,-1,1,-2,4,-2,-3,0,-1,2,-1,-1,-13,1,0,-2,-2,-3,-1,-2,-1,1,-2,-1
"CAN1_EMG1R",-3,-2,4,-4,-3,-3,1,-3,-2,-6,0,0,0,0,1,0,-3,1,1,-3,-1,0,-1,2,-3,1,-3,-1,0,1,2,-4,-3,-12,3,-2,1,-1,0,-1,0,-1,1,1,-2
"CAN1_EMG2R",0,0,5,-6,-1,-4,3,-2,1,-4,1,-1,3,0,1,-2,-3,1,1,-4,0,-1,0,3,-2,2,-3,-4,0,0,2,0,-3,0,-2,-2,0,-1,-1,1,0,-1,-1,-1,0
"CAN1_EMG3R",-1,1,1,-2,0,-1,3,-2,0,-3,0,-2,1,-3,0,-3,0,-1,0,-3,0,0,0,3,-2,-1,-1,-3,-1,0,-3,-1,0,-3,-1,-3,0,-1,-3,0,0,-2,-1,-2,0
"CAN1_EMG4R",0,1,-2,0,-1,-2,0,0,2,-4,-2,-6,1,1,3,0,0,1,0,-5,-1,1,-1,2,-1,-4,2,-2,-1,2,-1,-1,-1,0,1,-1,0,-1,-2,-2,0,1,-3,0,-2
"CAN1_EMG5R",-3,2,-2,2,1,-3,-7,-2,4,-5,-1,-2,4,-2,1,2,-3,3,1,-3,1,0,3,-9,-1,-3,-2,-1,2,1,-1,0,-2,-2,-2,-2,-1,-1,0,1,1,-2,-1,0,1
"CAN1_EMG6R",-3,0,-1,-2,0,1,1,-4,-1,-1,0,-2,0,-2,1,0,1,-1,0,-1,-3,-1,0,-1,-4,-1,-1,-1,0,2,1,-1,-2,0,-2,0,-1,0,-2,0,-3,0,0,-1,1
"CAN1_EMG7R",-3,0,-1,0,-2,-2,0,2,1,-5,-1,-3,0,2,0,-2,0,-2,-1,1,-2,1,-3,0,-1,-2,2,1,1,0,0,-1,-3,-1,1,0,-1,2,-3,0,-2,-2,-1,0,-1
"CAN1_GLX",0.8125,3.125,2.1875,0.3125,2.0625,2.0625,2.0625,4.6875,1.6875,2.125,1.0625,0.5625,0.3125,1.5625,0.25,2.3125,4.6875,0.4375,2,6.625,9.1875,10.8125,7.1875,6.875,4.4375,0.8125,-0.75,2.6875,0.3125,7.125,9.3125,11.1875,10.1875,11.1875,15.5625,8.5625,1.3125,6.375,4.625,5.125,6,5.75,7.1875,8.3125,7.75
"CAN1_GLY",0.8125,3.125,2.1875,0.3125,2.0625,2.0625,2.0625,4.6875,1.6875,2.125,1.0625,0.5625,0.3125,1.5625,0.25,2.3125,4.6875,0.4375,2,6.625,9.1875,10.8125,7.1875,6.875,4.4375,0.8125,-0.75,2.6875,0.3125,7.125,9.3125,11.1875,10.1875,11.1875,15.5625,8.5625,1.3125,6.375,4.625,5.125,6,5.75,7.1875,8.3125,7.75
"CAN1_GLZ",0.8125,3.125,2.1875,0.3125,2.0625,2.0625,2.0625,4.6875,1.6875,2.125,1.0625,0.5625,0.3125,1.5625,0.25,2.3125,4.6875,0.4375,2,6.625,9.1875,10.8125,7.1875,6.875,4.4375,0.8125,-0.75,2.6875,0.3125,7.125,9.3125,11.1875,10.1875,11.1875,15.5625,8.5625,1.3125,6.375,4.625,5.125,6,5.75,7.1875,8.3125,7.75
"CAN1_GRX",-0.0625,-0.1875,0.8125,-2.5,1.4375,3.4375,0.4375,0,0.75,-0.25,-1.5,0.5,-1.75,-3.75,-2.3125,-2.5625,-2.9375,-1.8125,-0.6875,0.625,-0.625,-2.0625,-2.1875,-0.8125,3.375,-1.625,-1.9375,0.0625,2.0625,-5.625,-11.5,-6.5,-6.75,-5.9375,-5.125,-3.1875,-4.4375,-8.25,-14.5,-4.4375,8.5625,4.75,-7.875,-5.8125,-3.625
"CAN1_GRY",-0.0625,-0.1875,0.8125,-2.5,1.4375,3.4375,0.4375,0,0.75,-0.25,-1.5,0.5,-1.75,-3.75,-2.3125,-2.5625,-2.9375,-1.8125,-0.6875,0.625,-0.625,-2.0625,-2.1875,-0.8125,3.375,-1.625,-1.9375,0.0625,2.0625,-5.625,-11.5,-6.5,-6.75,-5.9375,-5.125,-3.1875,-4.4375,-8.25,-14.5,-4.4375,8.5625,4.75,-7.875,-5.8125,-3.625
"CAN1_GRZ",-0.0625,-0.1875,0.8125,-2.5,1.4375,3.4375,0.4375,0,0.75,-0.25,-1.5,0.5,-1.75,-3.75,-2.3125,-2.5625,-2.9375,-1.8125,-0.6875,0.625,-0.625,-2.0625,-2.1875,-0.8125,3.375,-1.625,-1.9375,0.0625,2.0625,-5.625,-11.5,-6.5,-6.75,-5.9375,-5.125,-3.1875,-4.4375,-8.25,-14.5,-4.4375,8.5625,4.75,-7.875,-5.8125,-3.625
"CAN1_ORL",6.55886,6.56682,6.57723,6.57954,6.59011,6.59415,6.59991,6.60754,6.61381,6.61834,6.62082,6.6229,6.62279,6.62404,6.62839,6.63115,6.63897,6.64098,6.64115,6.64999,6.66184,6.68057,6.69464,6.70869,6.71379,6.72458,6.72734,6.73603,6.7375,6.75014,6.78133,6.82482,6.87739,6.92452,6.98683,7.00833,7.05925,7.10186,7.11914,7.17314,7.20111,7.28343,7.3281,7.34912,7.3842
"CAN1_OPL",3.33169,3.32426,3.31721,3.31407,3.30452,3.30127,3.29571,3.28966,3.28452,3.27994,3.27709,3.27435,3.27259,3.27149,3.26669,3.26328,3.25807,3.25196,3.24877,3.24148,3.23198,3.22076,3.21015,3.20186,3.19838,3.19241,3.18629,3.18236,3.17957,3.17373,3.16148,3.14306,3.11975,3.09755,3.08196,3.07513,3.05519,3.04194,3.03544,3.02397,3.01944,3.00561,2.99734,2.9937,2.98693
"CAN1_OYL",0.862894,0.856386,0.847937,0.845232,0.836415,0.833363,0.829351,0.82593,0.822364,0.819886,0.817698,0.816342,0.816208,0.815686,0.811385,0.809953,0.806633,0.806728,0.807589,0.804523,0.80156,0.794095,0.788326,0.781741,0.778858,0.769499,0.765644,0.759207,0.758019,0.749606,0.725334,0.690638,0.647791,0.608116,0.561129,0.543328,0.488945,0.449246,0.433216,0.381612,0.355607,0.278441,0.238492,0.221313,0.194071
"CAN1_ORR",3.09368,3.09136,3.09064,3.08621,3.08335,3.08375,3.07913,3.07568,3.07397,3.07419,3.07265,3.06849,3.06469,3.05517,3.04859,3.04477,3.03558,3.02656,3.01529,3.00711,2.99663,2.98803,2.98523,2.98251,2.98151,2.97979,2.97337,2.97183,2.96966,2.95615,2.92626,2.89518,2.87863,2.84294,2.80802,2.78321,2.76071,2.74522,2.70473,2.67048,2.65496,2.64263,2.62233,2.61161,2.61104
"CAN1_OPR",3.1876,3.18559,3.18293,3.18027,3.17839,3.17588,3.17236,3.16973,3.16761,3.16723,3.1669,3.16385,3.15967,3.15433,3.15052,3.14899,3.14529,3.14147,3.13675,3.12991,3.12267,3.11494,3.1122,3.10824,3.10471,3.09821,3.09307,3.0909,3.08565,3.07703,3.06526,3.05404,3.04844,3.03906,3.03413,3.0291,3.01974,3.01451,3.0038,2.99658,2.9897,2.98196,2.97751,2.97716,2.97837
"CAN1_OYR",6.91476,6.9175,6.92019,6.92321,6.92775,6.93284,6.94026,6.94497,6.94837,6.94829,6.94912,6.95411,6.95805,6.96476,6.96951,6.97248,6.97985,6.9883,6.99943,7.00999,7.02115,7.02961,7.03184,7.03443,7.03835,7.04119,7.04578,7.04802,7.05256,7.06438,7.08448,7.10886,7.12291,7.15371,7.18473,7.20635,7.22717,7.23905,7.26605,7.29378,7.31737,7.33888,7.35447,7.35838,7.35714
"CAN2_ALX",0.777832,0.786133,0.783203,0.773926,0.781738,0.772461,0.794922,0.799316,0.780762,0.796387,0.785644,0.785644,0.775879,0.793457,0.796875,0.797852,0.787598,0.796875,0.792481,0.799316,0.815918,0.795898,0.808594,0.789551,0.795898,0.799805,0.792969,0.806152,0.814941,0.803711,0.803711,0.803711,0.804199,0.811035,0.807617,0.799316,0.815918,0.805664,0.804199,0.818359,0.807617,0.820801,0.804199,0.821777,0.818848
"CAN2_ALY",0.48291,0.489258,0.486816,0.484375,0.476074,0.479004,0.476074,0.489746,0.476562,0.479004,0.475586,0.475586,0.476074,0.46875,0.476562,0.47998,0.465332,0.46875,0.463867,0.465332,0.474121,0.469238,0.473633,0.465332,0.46875,0.468262,0.458496,0.472168,0.469727,0.455078,0.455078,0.472168,0.464844,0.470703,0.470215,0.450195,0.471191,0.446289,0.449707,0.469238,0.437012,0.460938,0.456055,0.447266,0.450684
"CAN2_ALZ",0.394043,0.384277,0.383789,0.382324,0.390137,0.378418,0.375977,0.381348,0.375488,0.375,0.378418,0.378418,0.376465,0.367188,0.362305,0.375,0.366211,0.362305,0.35791,0.364258,0.362793,0.366211,0.358398,0.362305,0.364258,0.35791,0.359375,0.36084,0.362793,0.363281,0.363281,0.349121,0.357422,0.355957,0.341797,0.351074,0.342285,0.347656,0.340332,0.341309,0.345215,0.333008,0.336426,0.320801,0.32959
"CAN2_ARX",0.831543,0.830566,0.832031,0.828613,0.827148,0.824219,0.832031,0.826172,0.829102,0.819824,0.82959,0.82959,0.830078,0.832519,0.82959,0.823242,0.825195,0.827637,0.849609,0.856934,0.841797,0.848144,0.833984,0.835449,0.840332,0.844727,0.84375,0.849121,0.839844,0.847168,0.847168,0.841309,0.852539,0.848144,0.838867,0.853027,0.841797,0.842285,0.846191,0.856934,0.856445,0.848144,0.854981,0.858398,0.855957
"CAN2_ARY",-0.471191,-0.473633,-0.473145,-0.473633,-0.473633,-0.477539,-0.465332,-0.482422,-0.480469,-0.469238,-0.48291,-0.48291,-0.486816,-0.468262,-0.478516,-0.480469,-0.476562,-0.469238,-0.474121,-0.477539,-0.463867,-0.472168,-0.470703,-0.459473,-0.45459,-0.467773,-0.463379,-0.455566,-0.464355,-0.462402,-0.462402,-0.455566,-0.461914,-0.460938,-0.453125,-0.45166,-0.455078,-0.434082,-0.430176,-0.46582,-0.433105,-0.430664,-0.450195,-0.44873,-0.439453
"CAN2_ARZ",0.270996,0.274902,0.275879,0.274902,0.276367,0.272949,0.280273,0.275391,0.28418,0.275879,0.283203,0.283203,0.274414,0.271973,0.27002,0.270996,0.268066,0.260254,0.268555,0.25293,0.271973,0.268555,0.274902,0.259766,0.268066,0.272949,0.266113,0.262207,0.269043,0.256836,0.256836,0.268066,0.259766,0.256348,0.257812,0.258789,0.255371,0.243652,0.257812,0.260254,0.249023,0.244629,0.246582,0.251953,0.244629
"CAN2_EMG0L",-4,0,2,-1,1,4,-1,0,4,-5,4,4,0,0,-5,-1,-1,-4,-6,1,-5,2,-6,2,-1,-2,-4,-1,-1,-1,-1,1,-2,-6,-1,-2,3,1,3,1,2,1,0,3,-2
"CAN2_EMG1L",-4,-1,0,-3,3,4,1,1,5,-2,2,2,1,0,-3,8,-1,-7,-4,0,-2,-1,-5,3,-1,-1,-3,4,-2,5,5,-2,-2,-8,-4,0,2,-1,3,-1,-1,-2,0,2,2
"CAN2_EMG2L",-3,4,-1,-1,3,1,-1,0,-1,-2,0,0,1,-3,-6,8,-3,-5,-2,1,1,1,-8,-2,-2,0,-2,2,-4,3,3,0,0,-5,-1,-1,1,-2,4,2,-4,1,-6,1,3
"CAN2_EMG3L",-11,-1,1,-4,9,-6,-4,-1,-7,-2,-3,-3,-2,-9,-11,0,-8,-4,-5,-3,0,-2,0,-7,2,-3,-4,-3,4,1,1,0,-2,-3,7,0,5,3,-1,-3,-1,1,-4,-5,5
"CAN2_EMG4L",-9,0,4,-7,8,-2,1,-8,-2,1,-4,-4,-6,-12,0,-4,-7,3,-10,-3,-12,-3,4,-3,3,0,-6,0,8,-9,-9,-3,1,-3,3,0,1,14,-10,-7,8,6,2,-3,0
"CAN2_EMG5L",-4,0,4,-2,1,2,1,-3,-1,1,2,2,-1,-4,2,-3,-2,-2,-4,-4,-4,-2,-2,1,1,-4,-3,-3,-1,-6,-6,-1,0,-2,-1,-5,-2,4,0,-5,2,0,1,0,0
"CAN2_EMG6L",-4,-2,0,-2,1,1,-3,-2,3,-1,2,2,-1,-2,-1,-3,-3,-4,-3,-3,-1,0,-3,0,0,-3,-3,-3,-1,-3,-3,-2,0,-1,-1,-4,-1,3,0,-1,2,0,2,1,-1
"CAN2_EMG7L",-1,-3,-3,1,-3,3,-1,0,2,-2,0,0,4,-3,0,-4,0,1,0,-2,2,-2,-2,1,0,2,-4,-3,2,-1,-1,1,1,1,-2,-1,-4,-1,4,0,2,-3,-1,2,3
"CAN2_EMG0R",0,-2,-3,-2,-1,-1,-3,1,-1,0,2,2,-1,3,-1,-4,0,0,2,-2,-2,0,0,-6,-3,-2,-2,0,-3,-1,-1,-1,0,0,-2,-1,-2,0,2,-2,-2,2,-2,-2,-1
"CAN2_EMG1R",-1,-2,-2,0,-1,-2,-1,-2,0,0,1,1,0,1,-2,-2,-2,0,1,-4,-2,0,1,-2,-1,0,0,-2,-3,-4,-4,-4,1,0,-2,-2,3,-3,0,-1,-1,0,-2,0,0
"CAN2_EMG2R",-2,-1,2,-3,-4,-3,-1,0,-1,0,0,0,0,1,1,0,-1,-1,-1,-1,1,1,-3,-3,-1,0,-5,-1,-4,0,0,-5,2,-2,-3,-6,1,-1,1,1,-4,1,-2,1,1
"CAN2_EMG3R",-3,0,-1,-4,-2,-4,-4,1,0,1,3,3,-2,-2,-1,0,-4,-1,2,-1,-4,0,-2,0,-3,-1,-3,-2,-1,0,0,-5,1,-2,-1,-6,0,0,2,-1,-3,2,-2,-2,-4
"CAN2_EMG4R",-3,2,1,-3,1,-2,-2,1,-3,-3,3,3,-6,-1,1,2,-2,2,-4,1,-2,-3,2,1,-2,0,-3,-5,-5,-1,-1,-6,2,1,1,1,2,5,1,-3,-1,-1,2,-3,-1
"CAN2_EMG5R",-3,2,-1,0,-6,-5,-5,3,-1,-1,0,0,3,-2,-3,3,2,-1,3,-2,1,-3,-5,0,-2,-3,-8,-3,0,1,1,0,2,-1,1,-4,0,-5,3,1,-4,1,-1,-3,4
"CAN2_EMG6R",0,2,-4,-5,-2,-4,-3,-1,0,2,-2,-2,0,-3,1,-3,-2,0,-2,-2,2,2,2,-1,-2,-1,-2,-2,0,0,0,-1,1,-1,1,0,-3,1,2,-3,0,3,0,0,-1
"CAN2_EMG7R",1,-2,0,-2,-1,0,0,-2,1,2,2,2,1,-2,1,0,0,-3,-2,2,0,1,2,-1,-1,-2,1,-2,-2,-1,-1,1,-1,-2,-2,1,1,1,-2,-5,1,-1,-4,1,0
"CAN2_GLX",1.75,2.1875,0.8125,0.625,0,0.125,1.875,0.4375,-1.375,0.3125,-0.125,-0.125,-0.0625,-0.75,-0.125,-0.75,0.125,-0.625,0.625,0.25,-0.8125,-2.6875,-3.3125,-1.9375,-1.1875,-1.625,-0.0625,0.5625,-2.1875,0.25,0.25,1,-1.625,0.6875,-0.3125,0.8125,-0.0625,-0.0625,2.5625,2.125,2.625,5.375,1.5,2.1875,2
"CAN2_GLY",1.75,2.1875,0.8125,0.625,0,0.125,1.875,0.4375,-1.375,0.3125,-0.125,-0.125,-0.0625,-0.75,-0.125,-0.75,0.125,-0.625,0.625,0.25,-0.8125,-2.6875,-3.3125,-1.9375,-1.1875,-1.625,-0.0625,0.5625,-2.1875,0.25,0.25,1,-1.625,0.6875,-0.3125,0.8125,-0.0625,-0.0625,2.5625,2.125,2.625,5.375,1.5,2.1875,2
"CAN2_GLZ",1.75,2.1875,0.8125,0.625,0,0.125,1.875,0.4375,-1.375,0.3125,-0.125,-0.125,-0.0625,-0.75,-0.125,-0.75,0.125,-0.625,0.625,0.25,-0.8125,-2.6875,-3.3125,-1.9375,-1.1875,-1.625,-0.0625,0.5625,-2.1875,0.25,0.25,1,-1.625,0.6875,-0.3125,0.8125,-0.0625,-0.0625,2.5625,2.125,2.625,5.375,1.5,2.1875,2
"CAN2_GRX",1.25,1.1875,2.125,2.6875,2.25,2.875,3.1875,2.9375,6.9375,5.4375,2.625,2.625,3.875,5.125,-0.0625,1.4375,3.125,-0.4375,0.6875,2.1875,0.625,-0.25,2.1875,3.9375,2.25,-0.875,1.625,0.625,-1.625,1.9375,1.9375,-0.4375,-0.0625,0.75,-0.5,-0.9375,0.6875,-0.125,-4.125,-5.6875,4.5625,1.1875,-2.0625,0.0625,2.625
"CAN2_GRY",1.25,1.1875,2.125,2.6875,2.25,2.875,3.1875,2.9375,6.9375,5.4375,2.625,2.625,3.875,5.125,-0.0625,1.4375,3.125,-0.4375,0.6875,2.1875,0.625,-0.25,2.1875,3.9375,2.25,-0.875,1.625,0.625,-1.625,1.9375,1.9375,-0.4375,-0.0625,0.75,-0.5,-0.9375,0.6875,-0.125,-4.125,-5.6875,4.5625,1.1875,-2.0625,0.0625,2.625
"CAN2_GRZ",1.25,1.1875,2.125,2.6875,2.25,2.875,3.1875,2.9375,6.9375,5.4375,2.625,2.625,3.875,5.125,-0.0625,1.4375,3.125,-0.4375,0.6875,2.1875,0.625,-0.25,2.1875,3.9375,2.25,-0.875,1.625,0.625,-1.625,1.9375,1.9375,-0.4375,-0.0625,0.75,-0.5,-0.9375,0.6875,-0.125,-4.125,-5.6875,4.5625,1.1875,-2.0625,0.0625,2.625
"CAN2_ORL",6.42247,6.4272,6.43025,6.43162,6.43161,6.43206,6.43464,6.43643,6.43591,6.43701,6.43754,6.43754,6.4386,6.43935,6.4416,6.44261,6.44277,6.44425,6.44623,6.45043,6.45378,6.45631,6.45754,6.45889,6.45963,6.46099,6.46077,6.4641,6.46403,6.46224,6.46224,6.46364,6.4638,6.46449,6.46552,6.46643,6.47097,6.47089,6.47382,6.4805,6.48148,6.48863,6.4944,6.50037,6.50756
"CAN2_OPL",3.55149,3.54505,3.54112,3.53874,3.53747,3.53584,3.53342,3.53202,3.53116,3.53015,3.53053,3.53053,3.53027,3.52735,3.524,3.52217,3.51913,3.51511,3.5129,3.50836,3.50381,3.50015,3.49711,3.49686,3.49638,3.49444,3.49274,3.48942,3.48669,3.4852,3.4852,3.48472,3.48428,3.48181,3.4811,3.47886,3.47567,3.47204,3.4696,3.46536,3.4607,3.45407,3.44791,3.43963,3.43296
"CAN2_OYL",0.903659,0.902813,0.901287,0.900168,0.899985,0.899239,0.897871,0.897041,0.896311,0.894714,0.893329,0.893329,0.89199,0.890365,0.887694,0.886141,0.88546,0.883366,0.881517,0.87656,0.871691,0.865763,0.860556,0.85584,0.853998,0.850539,0.848915,0.846573,0.844704,0.84492,0.84492,0.844155,0.843096,0.842679,0.841446,0.840481,0.836583,0.835463,0.833586,0.82996,0.830192,0.828714,0.825492,0.820733,0.815
"CAN2_ORR",3.26587,3.26337,3.26336,3.264,3.26543,3.26585,3.26834,3.26777,3.27183,3.27708,3.27858,3.27858,3.27899,3.28238,3.28127,3.28062,3.28105,3.27661,3.27066,3.269,3.26837,3.2653,3.26558,3.26736,3.26842,3.26724,3.26954,3.27152,3.27181,3.27212,3.27212,3.27529,3.27547,3.27574,3.27571,3.27216,3.26984,3.26635,3.26263,3.25206,3.25041,3.24994,3.24333,3.23988,3.23633
"CAN2_OPR",3.40937,3.40948,3.41054,3.41137,3.41274,3.41355,3.4145,3.41624,3.41788,3.41987,3.42134,3.42134,3.42143,3.41985,3.41632,3.41503,3.41036,3.40364,3.39567,3.39224,3.38717,3.38383,3.3832,3.38165,3.38046,3.37838,3.37687,3.37528,3.37493,3.375,3.375,3.37407,3.37188,3.37128,3.36939,3.36667,3.36451,3.35978,3.35713,3.35419,3.347,3.34423,3.33906,3.3341,3.32804
"CAN2_OYR",6.95093,6.95717,6.9605,6.96447,6.96738,6.96927,6.97269,6.9779,6.98192,6.9852,6.98877,6.98877,6.99123,6.99473,6.99949,7.00153,7.00587,7.01257,7.0206,7.02391,7.02756,7.03169,7.03439,7.03775,7.03865,7.04065,7.04045,7.04015,7.03941,7.0404,7.0404,7.03879,7.03868,7.03912,7.03995,7.04357,7.04813,7.0535,7.05586,7.06147,7.06851,7.07047,7.07679,7.08197,7.08951
"CAN3_ALX",0.679688,0.68457,0.691406,0.68457,0.688477,0.680176,0.684082,0.693848,0.689941,0.685059,0.699219,0.691894,0.694824,0.692871,0.705566,0.705566,0.706055,0.701172,0.703125,0.698242,0.714356,0.72168,0.687988,0.718262,0.70166,0.714844,0.73291,0.726562,0.738769,0.732422,0.757812,0.732422,0.761231,0.761719,0.771484,0.790039,0.765625,0.795898,0.795898,0.766113,0.808106,0.786133,0.802246,0.800293,0.818359
"CAN3_ALY",0.549316,0.551758,0.553711,0.551758,0.549316,0.539551,0.549316,0.54834,0.53418,0.536621,0.556152,0.549805,0.537598,0.547852,0.549805,0.549805,0.538574,0.538086,0.541992,0.536621,0.530762,0.541504,0.522949,0.541992,0.516602,0.523438,0.537598,0.527344,0.507812,0.512207,0.532227,0.507324,0.506348,0.518066,0.500977,0.505371,0.508301,0.49707,0.49707,0.481934,0.481934,0.480957,0.469727,0.472168,0.48584
"CAN3_ALZ",0.481445,0.480957,0.483887,0.487305,0.483887,0.479004,0.482422,0.468262,0.466309,0.475586,0.473145,0.470215,0.468262,0.460938,0.463379,0.463379,0.464355,0.451172,0.45166,0.456543,0.452148,0.453613,0.442383,0.438477,0.440918,0.430664,0.436035,0.429688,0.426758,0.414062,0.412109,0.408203,0.403809,0.399414,0.382324,0.381836,0.376465,0.362793,0.362793,0.361328,0.347656,0.339844,0.344238,0.344238,0.329102
