dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HURT14,ALY",0.359375,0.3681641,0.3549805,0.3720703,0.4414063,0.5581055,0.6020508,0.6821289,0.8530273,0.6347656,0.5576172,0.4492188,0.5317383,0.6557617,1.149902,1.174316,0.7700195,0.5996094,0.6401367,0.6772461,1.019043,1.02832,1.004395,0.8964844,0.8999023,0.953125,0.8862305,0.7924805,0.6103516,0.4677734,0.5878906,0.7119141,0.6586914,0.5834961,0.4477539,0.5058594,0.519043,0.402832,0.378418,0.3037109,0.3535156,0.3925781,0.3769531,0.3579102,0.3681641
"HURT14,ALZ",-0.07226563,-0.05761719,-0.05859375,-0.05908203,-0.08007813,-0.1157227,-0.1396484,0.2358398,0.3798828,0.4931641,0.5644531,0.7202148,0.550293,0.3852539,0.1899414,0.1191406,0.6899414,0.840332,0.7045898,0.5712891,0.3974609,0.3227539,0.4301758,0.3945313,0.4233398,0.3837891,0.3881836,0.5371094,0.4946289,0.4741211,0.3837891,0.3813477,-0.03515625,-0.3876953,-0.3222656,-0.06201172,0.03173828,0.01318359,-0.09619141,-0.1254883,-0.06933594,-0.03320313,-0.03857422,-0.05273438,-0.06298828
"HURT14,ARX",0.9106445,0.9091797,0.8525391,0.9287109,0.9018555,0.9995117,1.058594,0.894043,0.3916016,0.2167969,-0.004882813,-0.1137695,-0.1645508,-0.1391602,0.03710938,-0.2602539,-0.4379883,-0.3745117,-0.2451172,-0.1289063,-0.1333008,-0.1206055,-0.1860352,-0.2158203,-0.1479492,-0.07617188,-0.03857422,-0.1152344,-0.1435547,0.1289063,0.7539063,1.061035,1.230469,1.019531,0.925293,0.7885742,0.7905273,0.9360352,0.9936523,0.9321289,0.8935547,0.8901367,0.9243164,0.9199219,0.9174805
"HURT14,ARY",-0.3769531,-0.3774414,-0.6103516,-0.4116211,-0.5566406,-0.6328125,-0.6787109,-0.9140625,-0.7998047,-0.6313477,-0.5825195,-0.4819336,-0.7163086,-1.219727,-1.265625,-0.859375,-0.7182617,-0.6855469,-0.7939453,-0.96875,-1.023438,-1.005859,-1.012695,-0.9306641,-1.024414,-1.025391,-0.8637695,-0.6748047,-0.5185547,-0.6142578,-0.8999023,-0.7197266,-0.6499023,-0.5292969,-0.4912109,-0.550293,-0.512207,-0.4204102,-0.3598633,-0.3603516,-0.3984375,-0.3837891,-0.3730469,-0.3823242,-0.3710938
"HURT14,ARZ",-0.1298828,-0.1220703,-0.1025391,-0.1713867,-0.1694336,-0.1489258,0.01953125,0.328125,0.3964844,0.5014648,0.5595703,0.5375977,0.3076172,-0.04101563,0.03271484,0.4716797,0.6796875,0.7241211,0.6049805,0.3427734,0.140625,0.3095703,0.3637695,0.394043,0.2749023,0.2104492,0.3217773,0.46875,0.4023438,0.3974609,0.3837891,0.2167969,-0.2617188,-0.3837891,-0.1362305,-0.007324219,-0.006347656,-0.06103516,-0.1347656,-0.08837891,-0.05126953,-0.046875,-0.06347656,-0.08886719,-0.09570313
"HURT14,EMG0L",1,0,0,0,-2,-3,1,3,1,2,-6,6,3,-3,-13,-4,-3,-1,10,3,-1,-9,-1,-5,2,-4,-1,1,-1,-3,-1,5,0,0,-3,0,-1,-2,-1,0,0,-1,-1,-1,-4
"HURT14,EMG1L",-2,-2,0,-1,-5,-3,5,6,-1,5,-3,-1,0,-15,-11,0,0,-1,11,-4,1,-6,3,2,2,-4,-1,1,2,-2,-2,9,1,0,-4,1,-1,-3,0,-1,0,1,0,-1,-2
"HURT14,EMG2L",-1,0,-1,0,-4,-2,3,12,-7,0,-2,-3,-3,2,-5,-1,0,-1,-1,-1,-1,1,-2,-7,1,0,1,-2,1,1,-2,6,-3,0,-3,-2,-1,-2,-1,-1,-1,-1,0,0,-2
"HURT14,EMG3L",-1,-1,-1,0,-1,-2,8,-3,-6,-2,-10,3,-3,1,-9,-5,-1,0,-6,1,-6,32,-15,-10,4,9,9,-10,1,-1,-2,-2,0,1,-2,-2,-1,-3,0,-3,0,-2,-1,0,2
"HURT14,EMG4L",3,-2,-4,1,-2,-6,4,10,-6,-3,-21,-8,-3,2,-17,-10,14,0,-7,19,15,13,8,-2,4,-16,-1,-6,3,4,-8,1,0,-1,0,-2,-2,-1,-1,-2,-1,-2,-1,1,1
"HURT14,EMG5L",-2,-2,-2,-1,-1,2,-4,14,-4,6,-13,-5,-4,2,-5,-9,10,2,-6,7,6,4,17,-2,0,-11,-3,-1,-3,-33,-12,-4,-1,-2,1,-2,1,-1,-2,-2,0,-2,-1,0,0
"HURT14,EMG6L",-3,-1,0,-5,3,0,-3,-5,0,4,-4,-6,-6,9,-8,-6,1,-3,-10,0,0,9,10,8,-16,-5,-5,-8,5,-14,-9,0,4,-1,-1,-1,-5,-1,-1,3,2,-2,1,-1,0
"HURT14,EMG7L",3,-2,-3,-5,-10,-8,2,6,-5,8,-3,-8,-3,-1,-11,-5,3,3,-10,-8,6,6,0,-4,-6,1,0,-6,-1,-4,-1,8,5,-4,-7,0,-1,0,-2,0,-1,-2,-1,-3,-8
"HURT14,EMG0R",-1,-10,-5,-1,2,-4,-1,-2,6,5,16,15,10,-4,-28,-1,10,6,-7,5,-5,8,6,-5,-7,-6,3,-4,-3,-4,1,-1,-2,-2,-2,-2,1,0,-1,-3,2,1,-1,-5,-5
"HURT14,EMG1R",3,-2,-9,2,-1,-3,35,-6,0,11,5,4,2,-2,-27,10,0,9,-8,2,-2,40,-12,-6,-6,1,12,-4,-3,-4,1,-3,-1,0,-4,0,0,-1,-1,-2,-3,0,0,-2,0
"HURT14,EMG2R",5,-3,-8,-1,-2,16,13,-1,-3,-7,-9,-7,-7,-9,-11,6,-3,31,-14,-6,-7,12,-11,-9,-3,8,17,5,-7,-3,10,-3,-3,-2,1,-2,0,-1,-3,-2,-1,-1,-1,-1,-2
"HURT14,EMG3R",3,5,0,-3,-8,9,25,13,1,-22,16,7,-4,-18,2,-1,24,44,-27,1,-6,1,-5,-9,-12,6,9,12,7,-1,5,-9,-2,-1,-2,-1,0,1,-2,-1,-1,-2,-1,0,-2
"HURT14,EMG4R",2,0,1,-4,-5,-4,5,24,-3,-9,9,1,12,-11,-3,2,4,4,-10,1,-6,6,-4,-4,3,-3,2,0,0,0,0,-6,-2,-1,-1,-2,0,0,-1,-2,-1,-2,-3,-3,-1
"HURT14,EMG5R",20,-13,-4,-2,-2,1,2,18,-6,-9,0,-4,29,-9,-1,3,1,1,-8,4,-4,6,-7,5,1,-4,1,0,1,-1,-1,-18,1,0,0,-1,-3,0,-1,-1,-4,-3,-3,-4,2
"HURT14,EMG6R",7,-10,-13,1,-1,1,-1,4,-3,-3,0,0,12,-2,-5,7,1,1,-9,5,-4,-10,-1,-7,2,-2,0,-1,-1,-2,0,-6,-1,1,2,0,-3,1,-1,-1,2,-1,0,-7,1
"HURT14,EMG7R",15,-17,-13,1,-1,-3,-2,3,23,19,11,17,3,-14,-31,12,26,-2,-3,1,9,-7,-15,3,-5,-1,6,-2,11,-5,-1,-3,-5,-3,-2,0,-3,1,-1,-1,5,5,-2,-14,0
"HURT14,GLX",0.0625,2.875,-2.3125,0.8125,-29.9375,-78.1875,-175.5,-145.25,-88,-52.0625,14.4375,3.125,-32.1875,-33.5,0.125,-16.25,81.6875,25.3125,-35.125,-31.1875,-37.8125,-20.125,-3.9375,23.5,3.1875,-3.4375,10.6875,39.375,44.125,38.6875,74.5,90.6875,66.5,35,34.5,91.5,32.4375,18.4375,-3.8125,-13.0625,16.9375,5.6875,-6.75,0.8125,0.0625
"HURT14,GLY",0.0625,2.875,-2.3125,0.8125,-29.9375,-78.1875,-175.5,-145.25,-88,-52.0625,14.4375,3.125,-32.1875,-33.5,0.125,-16.25,81.6875,25.3125,-35.125,-31.1875,-37.8125,-20.125,-3.9375,23.5,3.1875,-3.4375,10.6875,39.375,44.125,38.6875,74.5,90.6875,66.5,35,34.5,91.5,32.4375,18.4375,-3.8125,-13.0625,16.9375,5.6875,-6.75,0.8125,0.0625
