dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DAY4,ORR",2.184944,2.18708,2.187773,2.18644,2.18644,2.184931,2.168626,2.082748,2.068587,2.144045,2.137961,2.130202,1.974365,1.790447,1.675143,1.516465,1.46622,1.473232,1.474244,1.469085,1.479537,1.437185,1.428483,1.408994,1.396508,1.386574,1.398851,1.459046,1.432073,1.476899,1.443244,1.463269,1.470084,1.511789,1.549657,1.677179,1.884572,2.034146,2.135327,2.205115,2.159129,1.987429,1.714476,1.53762,1.425521
"DAY4,OPR",3.055761,3.055177,3.055551,3.055544,3.055544,3.057479,3.065025,3.107369,3.223327,3.422461,3.723595,4.108132,4.609282,4.88186,5.005832,5.170866,5.247729,5.291519,5.23021,5.211279,5.196003,5.195043,5.195977,5.193825,5.181514,5.160857,5.05685,5.085517,5.084109,5.053591,5.055587,5.054135,5.051149,4.989849,4.881333,4.775967,4.607368,4.369282,4.164417,3.846816,3.52827,3.270689,3.114787,3.035842,3.0025
"DAY4,OYR",0.6613963,0.6601506,0.6597344,0.6601719,0.6601719,0.6585661,0.6602687,0.6502517,0.563534,0.3685754,0.07101198,9.708817,9.252497,8.961041,8.805669,8.601782,8.522791,8.464248,8.457921,8.437048,8.41756,8.40744,8.385348,8.363857,8.351062,8.33709,8.354403,8.35792,8.36078,8.367311,8.362642,8.358149,8.358242,8.379744,8.470585,8.659301,8.978354,9.379364,9.645461,0.07766127,0.5788882,1.114604,1.439875,1.479357,1.505088
"DAY5,ALX",0.9296875,0.9204102,1.138184,0.5908203,0.04199219,-0.02832031,-0.1542969,-0.9770508,-1.080078,-0.8432617,-0.6591797,-0.6015625,0.0703125,-0.1757813,-0.1362305,-0.112793,0.3041992,-0.002441406,-0.07861328,-0.644043,0.2001953,0.9174805,0.6943359,0.9101563,0.9155273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,ALY",0.269043,0.2719727,0.9819336,1.719727,0.9985352,0.4741211,0.1391602,-0.09619141,0.08007813,0.1577148,0.5864258,0.8237305,2.010254,0.6669922,0.7558594,0.7216797,0.8774414,0.5664063,0.8061523,0.8071289,1.255371,0.6606445,0.1318359,0.300293,0.3417969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,ALZ",-0.09521484,-0.1020508,-0.1977539,0.2626953,0.5253906,0.2666016,0.02050781,0.3173828,0.3349609,0.140625,-0.09765625,-0.1767578,-1.02832,-0.6376953,-0.6040039,-0.5654297,-0.3271484,-0.001953125,0.01464844,0.4643555,0.4257813,0.1635742,-0.015625,-0.06494141,0.01464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,ARX",0.9516602,0.9482422,1.068848,0.8413086,0.3466797,0.2119141,0.1606445,-0.2397461,-0.2041016,-0.1323242,-0.08007813,-0.04443359,-0.15625,-0.1015625,-0.1074219,0.1054688,0.5390625,0.3837891,0.1450195,0.4189453,0.8266602,1.133301,0.9511719,0.9291992,0.9570313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,ARY",-0.2851563,-0.3061523,-0.8115234,-1.321289,-0.6162109,-0.543457,-0.5043945,-0.8666992,-0.8647461,-0.8779297,-0.7446289,-0.8007813,-0.7397461,-0.7680664,-0.7709961,-0.6635742,-0.4228516,-0.7075195,-0.8740234,-1.395996,-0.6782227,-0.4833984,-0.2148438,-0.3046875,-0.3100586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,ARZ",-0.1196289,-0.109375,-0.1806641,0.1201172,0.04882813,-0.1552734,-0.4350586,-0.5126953,-0.5273438,-0.5541992,-0.6386719,-0.6469727,-0.2783203,-0.734375,-0.5356445,-0.4155273,-0.2192383,-0.06005859,0.03955078,0.1704102,0.1801758,-0.1826172,-0.01757813,-0.09570313,-0.05664063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,EMG0L",-2,-1,-1,4,3,1,-3,1,2,0,-8,0,3,2,2,-2,-7,-2,0,-2,0,0,-1,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
