dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER20,EMG5L",-8,-11,-12,29,-5,10,42,-9,-6,-28,-6,-8,-12,6,-11,-5,-1,-4,-2,-1,-10,1,2,-1,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,EMG6L",-24,3,-4,6,17,31,-7,-2,7,-21,-1,-19,2,-5,10,4,-4,-6,-3,-3,-3,-4,-2,-4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,EMG7L",-50,-35,-18,-109,9,-13,1,9,46,-6,-7,15,-1,-38,52,7,0,1,-4,6,-3,0,-2,2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,EMG0R",-2,-3,0,-2,0,-2,-2,0,0,-1,-4,0,-1,-2,0,1,-1,-2,0,-2,-2,4,1,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,EMG1R",-2,-1,0,3,-1,-2,-3,0,-1,-3,-4,0,0,-1,-1,1,-1,0,1,1,-1,-1,0,1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,EMG2R",-1,-5,0,1,-1,-2,-1,-1,1,-2,-4,-3,0,0,1,0,2,-1,-1,-3,-1,-2,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,EMG3R",-1,-2,0,2,-2,-1,-2,-1,-3,-4,-2,-3,-2,2,-1,1,1,-2,1,2,-2,-2,-3,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,EMG4R",-2,1,-1,1,1,-1,-1,-1,-1,-1,-2,0,-4,0,-1,-3,0,-2,-1,-3,0,0,-2,-1,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,EMG5R",-1,-1,-1,-1,-1,-1,1,-2,-2,0,-3,-3,-2,0,-1,-1,-1,-1,-1,-2,-4,1,-3,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,EMG6R",-2,0,-1,-2,1,-1,0,-3,-2,-1,-4,-2,0,-1,0,1,1,1,-1,0,-1,0,-3,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,EMG7R",3,0,-1,0,0,0,-3,1,0,-2,-4,2,-4,0,0,-1,-1,-3,-3,-3,-2,4,-2,-4,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,GLX",-43,56.6875,32.9375,37,-90.1875,124.3125,-30.3125,27,-33.875,12.6875,-5.125,-14.6875,1.0625,-49.5,11.3125,84.1875,-108.6875,37.9375,-5.5625,-34.5,14.9375,26.125,16.9375,7.6875,0.6875,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,GLY",-43,56.6875,32.9375,37,-90.1875,124.3125,-30.3125,27,-33.875,12.6875,-5.125,-14.6875,1.0625,-49.5,11.3125,84.1875,-108.6875,37.9375,-5.5625,-34.5,14.9375,26.125,16.9375,7.6875,0.6875,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,GLZ",-43,56.6875,32.9375,37,-90.1875,124.3125,-30.3125,27,-33.875,12.6875,-5.125,-14.6875,1.0625,-49.5,11.3125,84.1875,-108.6875,37.9375,-5.5625,-34.5,14.9375,26.125,16.9375,7.6875,0.6875,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,GRX",-3.4375,-2.9375,8.3125,11.4375,13.3125,9,0,-3.0625,-15.875,5.4375,-5.625,-8.5625,1.8125,5,2.5,0.9375,-9.75,-8.125,-17.625,-5.4375,-3.5625,1.3125,7.0625,7.125,1.125,-2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,GRY",-3.4375,-2.9375,8.3125,11.4375,13.3125,9,0,-3.0625,-15.875,5.4375,-5.625,-8.5625,1.8125,5,2.5,0.9375,-9.75,-8.125,-17.625,-5.4375,-3.5625,1.3125,7.0625,7.125,1.125,-2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,GRZ",-3.4375,-2.9375,8.3125,11.4375,13.3125,9,0,-3.0625,-15.875,5.4375,-5.625,-8.5625,1.8125,5,2.5,0.9375,-9.75,-8.125,-17.625,-5.4375,-3.5625,1.3125,7.0625,7.125,1.125,-2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,ORL",7.286958,7.39871,8.110085,8.465232,9.249331,9.306386,9.127514,9.263436,9.038712,9.061616,8.934342,8.176982,7.619531,7.415012,7.381898,7.719328,8.275928,8.428975,8.173466,7.567548,7.368121,7.292503,7.292674,7.424863,7.630796,7.745932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,OPL",3.966033,5.854292,6.592638,6.689131,6.700047,6.712131,6.719856,6.726134,6.727969,6.728646,6.733181,6.585981,6.061742,5.376319,4.830132,3.465697,3.002154,2.933085,3.020636,3.136624,3.275644,3.35172,3.346042,3.227074,3.127727,3.096018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,OYL",6.386724,6.842138,7.639136,8.01288,8.878647,8.868828,8.776521,8.937942,8.681998,8.684482,8.531326,7.66545,6.969245,6.646343,6.485288,6.060522,5.377378,5.196764,5.594638,6.034706,6.263019,6.430739,6.472851,6.396351,6.193519,6.069946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,ORR",2.701344,2.664051,2.659589,2.66192,2.696356,2.697832,2.688416,2.690745,2.671772,2.679914,2.692909,2.67387,2.678859,2.693827,2.697065,2.723365,2.677998,2.66495,2.665377,2.687212,2.694559,2.692529,2.684107,2.688803,2.690134,2.688744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,OPR",3.214591,3.212429,3.224704,3.228016,3.24377,3.244936,3.24793,3.24351,3.233635,3.24173,3.241354,3.230832,3.233416,3.235722,3.234698,3.209198,3.180238,3.169594,3.160537,3.164583,3.161643,3.159363,3.157906,3.159039,3.160644,3.162695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,OYR",6.967474,6.943273,6.963303,6.967973,7.001978,7.012817,7.030822,7.027023,7.016726,6.998183,6.985764,6.967587,6.956434,6.951347,6.951535,6.967103,7.004904,7.00335,6.953397,6.900185,6.877627,6.879153,6.90461,6.936794,6.946585,6.947082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
