dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE12,ARX",1.202148,1.297852,0.9584961,0.4882813,0.03466797,-0.2216797,-0.2592773,-0.4609375,-0.8457031,-0.8793945,-0.8422852,-0.6977539,-0.234375,-0.3505859,-0.1894531,0.03466797,0.7900391,1.199219,0.9282227,0.828125,0.9516602,0.9521484,0.9038086,0.9018555,0.9057617,0.9257813,0.9130859,0.909668,0.9038086,0.9233398,0.9213867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,ARY",1.199219,1.111328,0.9829102,0.7363281,0.5458984,0.2060547,-0.105957,0.1362305,0.1132813,0.2929688,0.1962891,0.01806641,0.4804688,0.8139648,0.4375,0.4321289,0.8740234,0.7675781,0.4980469,0.4331055,0.2783203,0.2919922,0.2905273,0.3100586,0.3657227,0.2954102,0.3085938,0.3383789,0.3334961,0.3227539,0.3408203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,ARZ",-0.2001953,0.2905273,0.5097656,0.6210938,0.3530273,0.05908203,0.1958008,-0.769043,-0.7739258,-0.8242188,-0.6020508,-0.7993164,0.3798828,0.01123047,0.1333008,0.1645508,0.362793,-0.2626953,-0.07275391,-0.06103516,0,0.02392578,0.006347656,-0.001464844,-0.01220703,-0.01074219,-0.01025391,0.01025391,-0.005371094,0.001464844,-0.0078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,EMG0L",-16,3,-4,-2,-2,3,-1,-2,-2,8,-1,-5,0,14,-3,2,0,-2,0,-2,-2,0,-5,-2,-3,2,-2,-2,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,EMG1L",-5,2,10,6,-8,17,-1,0,-6,4,2,-2,0,20,-1,13,9,0,-2,0,-1,-1,-2,0,-1,-1,-2,1,0,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,EMG2L",-1,1,6,1,-4,1,0,-1,0,-1,-1,-1,-2,4,-1,8,3,-4,-1,-1,-1,-1,0,-2,-1,-1,-2,-2,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,EMG3L",-5,-4,-1,8,-2,-4,1,-1,-4,-3,-1,-7,-1,8,-1,10,-1,-2,-1,-2,-2,0,-5,1,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,EMG4L",0,-4,1,0,-2,0,2,-1,-1,-3,-2,-1,-11,1,-3,2,-3,-3,1,-3,0,0,-4,0,-2,0,-3,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,EMG5L",-1,0,-1,1,-3,-2,0,-2,-1,-1,-1,-1,3,4,-2,-4,-5,-1,-4,-2,0,0,-2,-3,1,-1,-3,-1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,EMG6L",-1,1,-2,0,0,-2,0,-1,-1,-2,-1,2,-2,5,0,-1,-3,-3,-3,-1,1,0,0,-3,-2,0,-3,0,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
