dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP1_EMG4L",-8,-6,-1,7,-4,-4,40,-23,-14,14,4,-6,21,-6,-6,-1,27,-4,9,-1,11,17,1,32,-3,-13,-4,-27,-5,-9,-3,3,0,-5,3,-1,7,6,-1,-4,-5,-1,-5,-2,-7
"COP1_EMG5L",-17,-10,7,13,-5,-1,32,-19,9,14,-9,-12,33,-57,16,4,18,-5,3,-5,5,21,-1,-1,8,32,-10,-29,-18,-28,9,25,0,-29,8,14,-5,-8,13,-11,18,2,-5,-5,-2
"COP1_EMG6L",-2,-7,11,-1,-6,-1,-15,-16,8,14,3,-29,25,-22,8,5,-12,6,0,-3,1,2,-20,3,5,4,3,-15,18,1,-2,11,1,2,-3,-15,5,-2,8,5,-1,-1,-7,0,3
"COP1_EMG7L",-10,-13,18,7,-4,3,-18,-48,-20,-5,5,1,20,-2,2,16,-12,21,-8,-4,-2,-8,-2,-3,16,-4,13,-10,26,18,-19,17,12,7,-13,-2,10,1,3,-12,-4,0,-15,-5,1
"COP1_EMG0R",1,0,-1,-1,-1,0,0,-2,-1,-1,-2,-1,-2,-2,1,-1,-1,-1,0,-2,0,-1,-1,0,-2,-2,-1,-2,-1,-1,-2,-1,1,-1,-2,0,1,-1,1,0,-2,1,1,1,-2
"COP1_EMG1R",0,-2,0,0,0,-2,0,-1,-1,-1,-1,0,0,0,0,0,-1,-2,-1,-2,-2,-1,-1,-2,-1,1,-1,-1,-1,-2,-2,0,-2,-3,-1,-1,-3,-2,0,2,0,0,1,1,-1
"COP1_EMG2R",-2,-1,1,-2,-1,-1,0,1,-1,-2,0,0,-1,-2,-2,0,0,0,-1,0,-1,-2,0,-1,-1,1,-1,0,-1,-2,-1,0,-1,0,-2,0,-1,-2,0,1,-1,-2,-1,-1,-2
"COP1_EMG3R",0,-1,0,0,1,0,-2,-1,1,-2,0,-2,1,-2,-2,-2,-1,-1,-1,-1,-2,0,0,-4,-1,-1,0,-1,2,-1,0,0,-2,-1,-1,-1,-1,-1,-1,-2,0,0,1,-1,-2
"COP1_EMG4R",-1,0,-1,-1,0,-1,1,1,-2,-1,0,-1,-1,0,1,1,1,-2,-2,-2,0,-1,-1,-1,-2,-2,-1,-2,-3,0,1,-2,0,-3,-1,0,-1,-2,-2,-1,0,-3,1,-1,-2
"COP1_EMG5R",2,0,-2,-1,1,0,-1,3,-1,-2,3,-2,2,1,-1,1,1,-6,-3,0,-2,-5,1,-4,0,1,2,0,-1,-2,2,-1,0,-5,-1,0,1,0,0,-1,2,-1,0,1,0
"COP1_EMG6R",-1,0,0,2,-2,1,0,3,-2,-1,2,0,2,-1,2,3,-1,-3,0,-2,-1,-6,-2,0,1,1,1,-3,2,-1,0,-2,0,1,-3,2,-1,-2,0,0,0,0,0,-4,-4
"COP1_EMG7R",-1,-1,0,-1,1,-1,0,1,0,-2,-2,-1,0,0,-2,0,-1,-1,0,-1,-1,-2,-1,0,0,1,0,-2,-1,-1,-3,0,-3,-1,0,0,0,-1,1,0,0,-2,0,-2,-2
"COP1_GLX",-0.875,0.9375,2.5625,0.3125,1.0625,-1.5625,-1.75,-2.3125,-2.3125,10.75,10.75,11.375,-7.0625,-7.0625,-5,-0.625,-1.125,-0.6875,-2.75,-1.8125,-2.3125,0,-2.25,-0.5625,-0.0625,0.8125,0.25,0,0,-0.5625,1.125,-1,-2.75,-0.25,-2.9375,1.5625,0.3125,-1.125,-0.25,2.3125,0.3125,2.75,1.875,2.9375,1.4375
"COP1_GLY",-0.875,0.9375,2.5625,0.3125,1.0625,-1.5625,-1.75,-2.3125,-2.3125,10.75,10.75,11.375,-7.0625,-7.0625,-5,-0.625,-1.125,-0.6875,-2.75,-1.8125,-2.3125,0,-2.25,-0.5625,-0.0625,0.8125,0.25,0,0,-0.5625,1.125,-1,-2.75,-0.25,-2.9375,1.5625,0.3125,-1.125,-0.25,2.3125,0.3125,2.75,1.875,2.9375,1.4375
"COP1_GLZ",-0.875,0.9375,2.5625,0.3125,1.0625,-1.5625,-1.75,-2.3125,-2.3125,10.75,10.75,11.375,-7.0625,-7.0625,-5,-0.625,-1.125,-0.6875,-2.75,-1.8125,-2.3125,0,-2.25,-0.5625,-0.0625,0.8125,0.25,0,0,-0.5625,1.125,-1,-2.75,-0.25,-2.9375,1.5625,0.3125,-1.125,-0.25,2.3125,0.3125,2.75,1.875,2.9375,1.4375
"COP1_GRX",-0.125,-2.3125,-1.5625,-2.625,-0.125,-1.875,-5.0625,-3,-5.875,3.9375,0.1875,-0.5,-1.75,-1.625,1.0625,2.5,1.3125,0.3125,0,2.1875,2.875,-1.4375,1.5,-0.125,-1.8125,0.0625,-0.625,0.1875,1,-1.3125,-0.5,-0.75,0.125,0,-0.0625,-1.125,-0.9375,-2.5625,-0.8125,1.125,-0.8125,0.4375,1.375,0.375,0.0625
"COP1_GRY",-0.125,-2.3125,-1.5625,-2.625,-0.125,-1.875,-5.0625,-3,-5.875,3.9375,0.1875,-0.5,-1.75,-1.625,1.0625,2.5,1.3125,0.3125,0,2.1875,2.875,-1.4375,1.5,-0.125,-1.8125,0.0625,-0.625,0.1875,1,-1.3125,-0.5,-0.75,0.125,0,-0.0625,-1.125,-0.9375,-2.5625,-0.8125,1.125,-0.8125,0.4375,1.375,0.375,0.0625
"COP1_GRZ",-0.125,-2.3125,-1.5625,-2.625,-0.125,-1.875,-5.0625,-3,-5.875,3.9375,0.1875,-0.5,-1.75,-1.625,1.0625,2.5,1.3125,0.3125,0,2.1875,2.875,-1.4375,1.5,-0.125,-1.8125,0.0625,-0.625,0.1875,1,-1.3125,-0.5,-0.75,0.125,0,-0.0625,-1.125,-0.9375,-2.5625,-0.8125,1.125,-0.8125,0.4375,1.375,0.375,0.0625
"COP1_ORL",7.22138,7.22216,7.2257,7.23213,7.23332,7.23276,7.23185,7.22883,7.22883,7.27055,7.27055,7.34135,7.34491,7.34491,7.33792,7.33659,7.32762,7.32715,7.32617,7.3255,7.31478,7.31433,7.31474,7.31658,7.3146,7.31146,7.31162,7.31004,7.31004,7.31358,7.31458,7.31342,7.31011,7.31043,7.30634,7.30739,7.30628,7.30772,7.30777,7.30897,7.30986,7.31792,7.3254,7.33177,7.33698
"COP1_OPL",6.02806,6.02441,6.02114,6.01751,6.01722,6.01814,6.01821,6.02861,6.02861,6.02341,6.02341,5.96053,5.94771,5.94771,5.93377,5.93553,5.93666,5.93743,5.93827,5.9396,5.95024,5.95114,5.9492,5.94799,5.94357,5.94168,5.94315,5.94785,5.94785,5.94663,5.94622,5.94567,5.94429,5.94441,5.94397,5.94525,5.94476,5.94671,5.94634,5.94581,5.94449,5.94342,5.94172,5.94075,5.93938
"COP1_OYL",3.13966,3.14023,3.14148,3.14284,3.14191,3.14236,3.14266,3.1699,3.1699,3.21678,3.21678,3.36127,3.37692,3.37692,3.37758,3.37757,3.37332,3.37258,3.37245,3.37335,3.35611,3.35514,3.35785,3.35972,3.36044,3.35778,3.35495,3.35152,3.35152,3.35555,3.35346,3.35293,3.3518,3.35178,3.34948,3.34621,3.34387,3.34107,3.34298,3.34188,3.34166,3.34065,3.34148,3.34427,3.34624
"COP1_ORR",2.60925,2.60845,2.60886,2.6094,2.60733,2.60786,2.60386,2.60062,2.59334,2.60012,2.60915,2.60683,2.60098,2.59757,2.5991,2.60418,2.60865,2.60772,2.60774,2.61021,2.61398,2.61732,2.61688,2.61461,2.61853,2.62331,2.62564,2.62601,2.62702,2.62795,2.63124,2.63184,2.63122,2.63312,2.63169,2.62934,2.62891,2.62701,2.62622,2.6256,2.62554,2.62569,2.62587,2.6212,2.61429
"COP1_OPR",3.14418,3.14349,3.14279,3.14288,3.14374,3.14265,3.14018,3.13492,3.12949,3.13188,3.13457,3.12908,3.12568,3.11718,3.11269,3.11451,3.11874,3.1197,3.11991,3.1207,3.12075,3.12094,3.12169,3.12135,3.12131,3.12177,3.12175,3.12235,3.12312,3.12201,3.12057,3.12027,3.12036,3.12061,3.122,3.12182,3.12204,3.12268,3.12367,3.12332,3.12424,3.1248,3.12539,3.12649,3.12568
"COP1_OYR",4.99169,4.98979,4.98708,4.98442,4.98399,4.98215,4.97911,4.97668,4.97138,4.96531,4.96043,4.96324,4.96356,4.96902,4.96591,4.96239,4.96351,4.96483,4.96503,4.96592,4.96752,4.96511,4.96452,4.96569,4.96025,4.95343,4.95183,4.95187,4.95101,4.95054,4.94571,4.94499,4.94551,4.94483,4.94491,4.94632,4.94617,4.94576,4.94499,4.94606,4.94403,4.94487,4.94608,4.95177,4.96101
"COP2_ALX",-0.5795898,-0.5551758,-0.565918,-0.5585938,-0.5498047,-0.5585938,-0.5595703,-0.5649414,-0.5712891,-0.5449219,-0.5078125,-0.5024414,-0.4946289,-0.4946289,-0.4360352,-0.5810547,-0.5810547,-0.4946289,-0.4946289,-0.4946289,-0.4946289,-0.4946289,-0.4946289,-0.4946289,-0.4946289,-0.4946289,-0.4946289,-0.4946289,-0.4946289,-0.5229492,-0.5229492,-0.5229492,-0.5200195,-0.5356445,-0.5273438,-0.5200195,-0.5214844,-0.5268555,-0.5185547,-0.5170898,-0.5209961,-0.5234375,-0.5175781,-0.5249023,-0.5146484
"COP2_ALY",0.8173828,0.8305664,0.8276367,0.8242188,0.8149414,0.8110352,0.828125,0.8295898,0.8320313,0.8198242,0.8017578,0.9643555,0.7631836,0.7631836,0.7661133,0.9487305,0.9487305,0.8623047,0.8623047,0.8623047,0.8623047,0.8623047,0.8623047,0.8623047,0.8623047,0.8623047,0.8623047,0.8623047,0.8623047,0.8574219,0.8574219,0.8574219,0.8583984,0.8510742,0.8486328,0.8579102,0.8476563,0.8535156,0.8520508,0.8520508,0.8554688,0.8574219,0.847168,0.8500977,0.8564453
"COP2_ALZ",0.1523438,0.1342773,0.1489258,0.1499023,0.1459961,0.1513672,0.1435547,0.1518555,0.1723633,0.2182617,0.125,0.01904297,0.1381836,0.1381836,0.1616211,-0.02148438,-0.02148438,0.06494141,0.06494141,0.06494141,0.06494141,0.06494141,0.06494141,0.06494141,0.06494141,0.06494141,0.06494141,0.06494141,0.06494141,0.06201172,0.06201172,0.06201172,0.06445313,0.06445313,0.07421875,0.07177734,0.06542969,0.07373047,0.08984375,0.07324219,0.06396484,0.07226563,0.07080078,0.09667969,0.1074219
"COP2_ARX",0.9101563,0.9038086,0.9091797,0.9101563,0.9155273,0.9052734,0.9116211,0.9013672,0.9155273,0.8969727,0.902832,0.918457,0.9042969,0.9321289,0.9023438,0.8925781,0.9277344,0.9238281,0.9174805,0.9228516,0.8955078,0.9199219,0.9243164,0.9125977,0.9165039,0.9077148,0.9204102,0.9101563,0.9101563,0.921875,0.9125977,0.9165039,0.9169922,0.90625,0.9160156,0.9116211,0.909668,0.9130859,0.9160156,0.9189453,0.9067383,0.9160156,0.918457,0.9140625,0.9135742
"COP2_ARY",-0.3828125,-0.3754883,-0.3930664,-0.3798828,-0.3793945,-0.3769531,-0.375,-0.3798828,-0.378418,-0.3696289,-0.390625,-0.390625,-0.3481445,-0.3496094,-0.3461914,-0.3637695,-0.3510742,-0.3725586,-0.3818359,-0.3696289,-0.3491211,-0.3613281,-0.3476563,-0.3598633,-0.3544922,-0.3740234,-0.3740234,-0.3730469,-0.378418,-0.3710938,-0.3574219,-0.359375,-0.3666992,-0.3588867,-0.3769531,-0.3764648,-0.3754883,-0.3740234,-0.3686523,-0.3730469,-0.3618164,-0.3735352,-0.3686523,-0.3696289,-0.3647461
"COP2_ARZ",0.01611328,0.007324219,0.02392578,0.01806641,0.02392578,0.01220703,0.009277344,0.009277344,0.01269531,0.015625,0.02246094,0.02490234,0.01123047,0.009765625,0.002929688,-0.0004882813,0.02294922,0.02636719,0.01708984,-0.0009765625,0.001464844,0.01269531,0.01074219,0.01757813,0.001464844,0.008300781,0.004882813,0.0009765625,0.01220703,0.01806641,0.009765625,0.009765625,0.01513672,0.007324219,0.01074219,0.01318359,0.01025391,0.01708984,0.01660156,0.02050781,0.01074219,0.02001953,0.01611328,0.01855469,0.01513672
"COP2_EMG0L",18,3,-1,-4,-3,-4,-11,1,-5,-51,-16,25,-30,3,3,-75,18,9,9,9,9,-5,-12,-12,55,55,55,-71,34,-36,-41,-41,28,-32,19,12,20,-25,-13,-20,1,-15,-9,-10,-2
"COP2_EMG1L",-15,-13,0,-2,-6,-2,-4,2,-8,-11,-12,25,14,-3,-3,-35,28,-2,-2,-2,-2,-1,6,6,20,20,20,-18,15,-17,-25,-25,-1,2,-1,1,3,1,-5,0,-3,-6,-4,-1,-9
"COP2_EMG2L",-15,-18,4,2,-6,0,3,-4,7,-3,2,1,22,-1,-1,-3,-2,6,6,6,6,14,4,4,13,13,13,-24,1,-11,-1,-1,-6,4,-9,4,-11,0,1,0,3,-6,2,0,-8
"COP2_EMG3L",0,-1,-3,1,-2,-1,1,-2,3,2,13,24,17,10,10,32,-9,27,27,27,27,13,5,5,17,17,17,-22,0,-12,6,6,0,4,-4,1,-10,0,0,-3,8,-7,1,2,-10
"COP2_EMG4L",-1,-1,-2,-6,3,3,-1,0,-4,45,17,16,44,-3,-3,22,-36,15,15,15,15,-3,13,13,104,104,104,-18,-31,-7,0,0,0,1,0,6,-18,12,7,35,-10,-9,-1,-7,-17
"COP2_EMG5L",15,-6,5,0,6,-5,12,-11,6,15,-18,-8,46,3,3,20,-59,-17,-17,-17,-17,-15,2,2,38,38,38,18,-43,-11,-24,-24,6,-1,-36,-2,-2,2,-6,33,-6,-6,22,-5,-16
"COP2_EMG6L",-7,-4,2,-4,10,1,-7,-2,-5,-2,-56,32,16,0,0,19,0,-5,-5,-5,-5,-20,7,7,10,10,10,-8,-32,3,-19,-19,-2,-16,-27,13,-4,0,1,0,3,-1,-2,1,-5
"COP2_EMG7L",-14,8,-9,2,12,2,-16,-8,5,-50,9,5,5,32,32,-20,-23,1,1,1,1,-3,23,23,70,70,70,-37,1,-21,-21,-21,17,-18,0,17,-12,-4,-1,-19,10,-1,-5,-4,8
"COP2_EMG0R",-2,-1,-2,0,0,0,-1,-1,5,-4,1,-1,-2,0,-3,-1,-2,1,0,-1,-2,-2,2,1,0,-1,-2,-2,-1,-1,-2,1,0,-2,-2,0,-2,0,-2,-2,-2,0,0,-1,-1
"COP2_EMG1R",1,-1,0,-2,-2,0,-1,-1,-2,0,-1,-1,-1,-3,0,-1,-1,-2,0,-1,1,-2,-2,4,-1,1,-1,-1,-1,1,-2,1,-1,-3,1,-3,0,-4,-1,-3,-1,-3,2,0,-1
"COP2_EMG2R",-1,-2,-1,0,-4,-1,1,-1,-2,-1,0,1,1,0,-1,0,-3,0,-1,-1,-1,-1,-2,-4,-1,0,-1,-2,0,0,-1,-1,-3,-1,-3,-1,-1,-1,3,-2,-2,0,-1,-3,-1
"COP2_EMG3R",0,-4,1,-2,1,0,-1,0,-2,-3,0,-4,0,1,-2,-2,1,-3,-2,0,1,-1,-2,2,-4,-2,-2,-1,0,-1,-1,0,1,-4,-2,-3,0,0,0,1,0,-1,-2,-1,0
"COP2_EMG4R",0,-1,-2,-4,1,0,-1,0,-3,0,0,-2,-2,-2,0,-1,-1,0,-2,-3,2,-1,1,2,-2,-2,-1,-1,1,-1,0,-1,1,0,0,0,-1,0,-1,-2,-1,0,-3,-1,-2
"COP2_EMG5R",1,2,1,0,-2,1,2,1,0,2,0,2,-3,1,2,0,2,-3,-3,0,1,1,-3,9,0,-3,3,-2,-3,-5,1,3,-4,-2,0,-1,-2,-4,-3,-1,-1,-4,-4,-1,-1
"COP2_EMG6R",0,0,0,1,-2,0,2,-3,0,0,0,1,-1,0,-1,-1,-2,-3,-3,0,1,3,-4,6,0,-2,2,-2,-3,0,-2,0,1,-2,-1,-1,2,-4,-3,-2,1,-4,-1,1,-1
"COP2_EMG7R",4,0,1,1,0,0,1,0,0,0,0,0,-2,1,-4,-1,-2,-2,-1,-2,-3,0,-1,-1,-3,-3,0,0,0,-1,2,0,0,-3,0,0,-1,-2,3,-1,2,0,0,-2,0
"COP2_GLX",7.125,-7.375,6.6875,-1.0625,0.75,-2.3125,-2.1875,-3.4375,-6.25,-3.75,-5.8125,-36.125,-42.1875,-42.1875,13.5625,-7.8125,-7.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,-0.5625,-0.5625,-0.5625,-3.6875,-1.8125,-1.3125,-1.875,-0.9375,-1.6875,-3.0625,2.4375,0,-0.125,-2.625,-4.3125,0.1875
"COP2_GLY",7.125,-7.375,6.6875,-1.0625,0.75,-2.3125,-2.1875,-3.4375,-6.25,-3.75,-5.8125,-36.125,-42.1875,-42.1875,13.5625,-7.8125,-7.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,-0.5625,-0.5625,-0.5625,-3.6875,-1.8125,-1.3125,-1.875,-0.9375,-1.6875,-3.0625,2.4375,0,-0.125,-2.625,-4.3125,0.1875
"COP2_GLZ",7.125,-7.375,6.6875,-1.0625,0.75,-2.3125,-2.1875,-3.4375,-6.25,-3.75,-5.8125,-36.125,-42.1875,-42.1875,13.5625,-7.8125,-7.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,-0.5625,-0.5625,-0.5625,-3.6875,-1.8125,-1.3125,-1.875,-0.9375,-1.6875,-3.0625,2.4375,0,-0.125,-2.625,-4.3125,0.1875
"COP2_GRX",0.5,-2.0625,-3.6875,3.375,-1.8125,0.0625,-0.1875,-0.625,-1.25,-2.9375,-2.3125,5.25,4.6875,-2.1875,-3.125,-10.0625,8.25,-1.875,-0.4375,-1.0625,1.375,3.5625,0.0625,1.9375,2,-0.25,0.625,1.8125,0.375,0.0625,-0.1875,1,-0.375,0.625,0.875,-1,2.4375,0.625,0.5625,0,0.625,1.875,-0.8125,-1.3125,-2.75
"COP2_GRY",0.5,-2.0625,-3.6875,3.375,-1.8125,0.0625,-0.1875,-0.625,-1.25,-2.9375,-2.3125,5.25,4.6875,-2.1875,-3.125,-10.0625,8.25,-1.875,-0.4375,-1.0625,1.375,3.5625,0.0625,1.9375,2,-0.25,0.625,1.8125,0.375,0.0625,-0.1875,1,-0.375,0.625,0.875,-1,2.4375,0.625,0.5625,0,0.625,1.875,-0.8125,-1.3125,-2.75
"COP2_GRZ",0.5,-2.0625,-3.6875,3.375,-1.8125,0.0625,-0.1875,-0.625,-1.25,-2.9375,-2.3125,5.25,4.6875,-2.1875,-3.125,-10.0625,8.25,-1.875,-0.4375,-1.0625,1.375,3.5625,0.0625,1.9375,2,-0.25,0.625,1.8125,0.375,0.0625,-0.1875,1,-0.375,0.625,0.875,-1,2.4375,0.625,0.5625,0,0.625,1.875,-0.8125,-1.3125,-2.75
"COP2_ORL",7.190712,7.188396,7.190222,7.193412,7.194666,7.190147,7.187519,7.186993,7.182378,7.181833,7.239666,7.242879,7.234488,7.234488,7.263578,7.301479,7.301479,7.380801,7.380801,7.380801,7.380801,7.380801,7.380801,7.380801,7.380801,7.380801,7.380801,7.380801,7.380801,7.355611,7.355611,7.355611,7.35491,7.347547,7.34664,7.345765,7.345272,7.344958,7.339869,7.339188,7.341937,7.342723,7.337819,7.323944,7.318332
"COP2_OPL",5.925956,5.927235,5.929018,5.927419,5.926786,5.925091,5.92372,5.922646,5.922513,5.926291,5.92587,5.910849,5.905419,5.905419,5.889183,5.86518,5.86518,5.851126,5.851126,5.851126,5.851126,5.851126,5.851126,5.851126,5.851126,5.851126,5.851126,5.851126,5.851126,5.862021,5.862021,5.862021,5.862292,5.863928,5.863686,5.863519,5.86419,5.863555,5.860796,5.860904,5.862323,5.861691,5.858807,5.85651,5.857416
"COP2_OYL",2.879632,2.875339,2.875026,2.877865,2.87977,2.878424,2.878974,2.880902,2.885226,2.902135,3.050752,3.085374,3.113739,3.113739,3.164527,3.222613,3.222613,3.3045,3.3045,3.3045,3.3045,3.3045,3.3045,3.3045,3.3045,3.3045,3.3045,3.3045,3.3045,3.297078,3.297078,3.297078,3.29417,3.284416,3.284149,3.283505,3.284261,3.286018,3.28447,3.28291,3.281797,3.282492,3.279268,3.264915,3.256649
"COP2_ORR",2.568522,2.565913,2.560138,2.561421,2.565992,2.568275,2.568995,2.56559,2.561168,2.55775,2.554698,2.563184,2.579417,2.580427,2.571529,2.556187,2.554512,2.552592,2.550939,2.548307,2.541941,2.534014,2.531165,2.534732,2.537102,2.539526,2.540232,2.540417,2.540994,2.542114,2.54676,2.54831,2.550119,2.554161,2.554543,2.556513,2.558541,2.558951,2.560838,2.56184,2.561216,2.56045,2.562556,2.566792,2.568133
"COP2_OPR",3.130059,3.130273,3.131998,3.133307,3.1332,3.131806,3.129052,3.125718,3.120807,3.11592,3.112661,3.115725,3.118237,3.117645,3.1063,3.102326,3.100416,3.098028,3.09869,3.099742,3.107009,3.110967,3.109275,3.108337,3.104538,3.102402,3.099778,3.100325,3.100975,3.10223,3.105111,3.105726,3.106035,3.106183,3.106287,3.105778,3.106505,3.106646,3.10823,3.108547,3.108334,3.110652,3.110333,3.110002,3.108483
"COP2_OYR",4.867957,4.869659,4.86885,4.869647,4.866075,4.862713,4.862646,4.863144,4.86637,4.866962,4.864407,4.858374,4.854303,4.852623,4.858192,4.863521,4.872902,4.87606,4.873643,4.875582,4.882546,4.894402,4.902201,4.899429,4.901799,4.898586,4.900005,4.900769,4.901031,4.900544,4.896328,4.894561,4.892642,4.888658,4.888165,4.888254,4.888917,4.889435,4.889108,4.888419,4.888618,4.886934,4.886458,4.880205,4.875718
"COP3_ALX",-0.525879,-0.537598,-0.530273,-0.519531,-0.535156,-0.51709,-0.528809,-0.510742,-0.578613,-0.503906,-0.536133,-0.52832,-0.470215,-0.503418,-0.571289,-0.467285,-0.614258,-0.614258,-0.614258,-0.614258,-0.520019,-0.520019,-0.520019,-0.520019,-0.520019,-0.530273,-0.51709,-0.51709,-0.525391,-0.525391,-0.525391,-0.525391,-0.524902,-0.524902,-0.524902,-0.524902,-0.523926,-0.523926,-0.523926,-0.523926,-0.523926,-0.523926,-0.523926,-0.512695,-0.512695
"COP3_ALY",0.841797,0.832519,0.821777,0.832519,0.825684,0.822754,0.813965,0.830078,0.760742,0.805176,0.883789,0.928711,0.811035,0.775879,0.943848,0.814453,0.759277,0.759277,0.759277,0.759277,0.852539,0.837402,0.837402,0.837402,0.837402,0.850586,0.839356,0.839356,0.850586,0.850586,0.850586,0.850586,0.852539,0.852539,0.852539,0.852539,0.847656,0.847656,0.847656,0.847656,0.847656,0.847656,0.847656,0.859375,0.859375
