dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FIND1,EMG4L",0,-1,0,0,-1,-3,-1,-1,0,1,0,-2,-1,0,-2,-1,-4,-2,0,-2,-3,-2,0,0,-2,-3,-2,-1,0,-2,-1,0,-3,0,-1,0,0,-1,-2,-2,-1,1,-1,-1,-1
"FIND1,EMG5L",3,-1,1,-3,0,-2,-1,1,0,2,0,0,-2,-2,-4,-1,-4,1,1,1,0,-2,-1,0,-2,0,0,-3,-2,0,-1,0,1,-3,-2,0,-2,-3,0,-2,1,3,-1,0,-1
"FIND1,EMG6L",3,1,1,-4,7,-2,0,2,-5,6,6,-6,-5,0,-3,6,-8,2,-6,-1,-6,-2,-6,-4,-6,1,9,-6,0,-6,-7,-8,2,-3,0,-6,-6,2,1,-6,-1,-1,3,6,4
"FIND1,EMG7L",-1,-1,-6,-2,4,-1,-3,0,-4,6,1,-4,-6,1,1,8,-4,2,-3,-1,-2,-2,-11,-4,-4,2,8,-2,-3,-8,-7,-7,1,-3,-1,-6,-3,2,3,-4,-6,1,5,3,2
"FIND1,EMG0R",-3,-4,-4,-1,0,-6,2,-1,2,-8,0,9,-4,-41,-36,35,23,-7,-17,6,-31,49,28,40,4,-4,4,-2,-29,-38,20,-44,8,-3,-8,11,36,5,-22,-2,16,-5,-9,-67,-20
"FIND1,EMG1R",-7,3,0,0,-11,1,4,-2,3,-5,-1,17,-22,15,2,20,16,-18,-11,9,19,-36,8,54,-41,1,22,20,1,-36,2,15,-22,-11,1,6,-1,23,-59,22,13,-23,-16,-20,19
"FIND1,EMG2R",-2,4,2,0,-2,5,-1,-2,-4,-5,4,2,-17,16,4,-15,-5,24,-21,-2,13,-24,2,-4,-5,-2,-11,1,1,14,11,21,-15,-11,-6,5,-20,15,1,10,-8,-5,-18,-1,31
"FIND1,EMG3R",0,-1,-2,0,-1,2,0,-1,-5,-3,2,-55,-2,-3,45,-22,0,-2,-5,-7,0,-1,0,-7,2,-2,-4,3,-2,1,3,8,0,-5,-6,1,-6,14,0,1,0,9,-10,-8,4
"FIND1,EMG4R",-1,-3,0,1,-4,-3,1,-3,-2,-2,0,1,-7,-7,-2,-1,-2,-8,0,-13,1,5,0,-10,1,-3,-7,-4,-6,-1,1,-5,3,-1,-2,-2,-4,1,-4,-2,-1,2,-6,-4,1
"FIND1,EMG5R",-1,-4,0,0,-3,-4,0,-2,1,-6,-3,3,-4,-12,-10,2,2,-8,5,-5,0,2,1,-3,0,-6,-4,-3,-9,0,0,-6,1,-2,-6,-3,-5,0,-7,-4,-4,1,-6,-5,0
"FIND1,EMG6R",2,-5,-2,-1,-2,0,0,-3,3,-12,-2,0,-6,-19,-15,13,13,-3,8,0,1,10,5,15,6,-7,-9,3,-13,6,4,-7,2,-1,-10,-2,-1,2,-6,-4,-4,1,-10,-10,-1
"FIND1,EMG7R",2,-4,-8,-3,1,-7,-7,10,-6,-10,-4,-2,-6,-46,-5,45,27,-3,-2,-4,-6,44,18,14,12,-27,-11,13,-17,18,38,-39,-2,1,-14,-9,1,5,-9,-6,5,10,-19,-44,-2
"FIND1,GLX",0.25,-1.25,1.9375,2.1875,0.6875,-1,-0.125,-1.5625,-1.0625,-0.375,1.625,0.625,1.9375,4.3125,2.9375,-3.0625,-2.5,2.125,7.75,1.25,0.5625,-0.5,1.0625,0.5,-3.1875,-1.9375,-1.4375,-1.75,-0.9375,-0.0625,-0.8125,-0.5,-0.4375,-0.625,-0.4375,0.5625,0.1875,-0.1875,0.6875,1.3125,0,1.5,-1.3125,2.4375,0.125
"FIND1,GLY",0.25,-1.25,1.9375,2.1875,0.6875,-1,-0.125,-1.5625,-1.0625,-0.375,1.625,0.625,1.9375,4.3125,2.9375,-3.0625,-2.5,2.125,7.75,1.25,0.5625,-0.5,1.0625,0.5,-3.1875,-1.9375,-1.4375,-1.75,-0.9375,-0.0625,-0.8125,-0.5,-0.4375,-0.625,-0.4375,0.5625,0.1875,-0.1875,0.6875,1.3125,0,1.5,-1.3125,2.4375,0.125
"FIND1,GLZ",0.25,-1.25,1.9375,2.1875,0.6875,-1,-0.125,-1.5625,-1.0625,-0.375,1.625,0.625,1.9375,4.3125,2.9375,-3.0625,-2.5,2.125,7.75,1.25,0.5625,-0.5,1.0625,0.5,-3.1875,-1.9375,-1.4375,-1.75,-0.9375,-0.0625,-0.8125,-0.5,-0.4375,-0.625,-0.4375,0.5625,0.1875,-0.1875,0.6875,1.3125,0,1.5,-1.3125,2.4375,0.125
"FIND1,GRX",-1.5,-3.4375,-0.8125,0.75,-0.1875,-0.4375,-2.3125,-6.25,-17.9375,-53.9375,-16.125,20.4375,260.0625,92.5,155.125,-7.1875,20.25,8.375,19.125,8.625,-2.25,-5.25,-7.9375,-6.6875,-8.125,-7.8125,-2.5,-5.8125,-3.5,0.25,-2.75,-2.3125,2.375,-4.9375,-4.3125,-5.625,-0.75,2.6875,-2.8125,-4.8125,-1.4375,-1.75,-4.5625,-0.375,-3.1875
"FIND1,GRY",-1.5,-3.4375,-0.8125,0.75,-0.1875,-0.4375,-2.3125,-6.25,-17.9375,-53.9375,-16.125,20.4375,260.0625,92.5,155.125,-7.1875,20.25,8.375,19.125,8.625,-2.25,-5.25,-7.9375,-6.6875,-8.125,-7.8125,-2.5,-5.8125,-3.5,0.25,-2.75,-2.3125,2.375,-4.9375,-4.3125,-5.625,-0.75,2.6875,-2.8125,-4.8125,-1.4375,-1.75,-4.5625,-0.375,-3.1875
"FIND1,GRZ",-1.5,-3.4375,-0.8125,0.75,-0.1875,-0.4375,-2.3125,-6.25,-17.9375,-53.9375,-16.125,20.4375,260.0625,92.5,155.125,-7.1875,20.25,8.375,19.125,8.625,-2.25,-5.25,-7.9375,-6.6875,-8.125,-7.8125,-2.5,-5.8125,-3.5,0.25,-2.75,-2.3125,2.375,-4.9375,-4.3125,-5.625,-0.75,2.6875,-2.8125,-4.8125,-1.4375,-1.75,-4.5625,-0.375,-3.1875
"FIND1,ORL",2.537155,2.53393,2.536512,2.540496,2.543381,2.534108,2.532838,2.530258,2.532778,2.534733,2.536595,2.540392,2.541445,2.541706,2.543253,2.536705,2.530419,2.530975,2.548658,2.552868,2.554817,2.554934,2.555569,2.550974,2.544607,2.537547,2.533858,2.535123,2.538343,2.540873,2.541509,2.540241,2.536412,2.533235,2.534905,2.536758,2.536602,2.533315,2.531878,2.52913,2.526371,2.524849,2.526021,2.532101,2.534648
"FIND1,OPL",3.206562,3.20734,3.207129,3.203595,3.19665,3.184807,3.182631,3.181456,3.181808,3.18265,3.183965,3.186819,3.19231,3.1991,3.205631,3.207382,3.205892,3.210573,3.217576,3.218173,3.213629,3.208937,3.205591,3.204587,3.204882,3.205984,3.208151,3.208951,3.210536,3.210719,3.210372,3.210295,3.209774,3.210943,3.209995,3.209199,3.206481,3.203874,3.202394,3.201681,3.201607,3.202354,3.203078,3.202511,3.201768
"FIND1,OYL",8.166399,8.170225,8.170131,8.17126,8.172517,8.17861,8.180185,8.181277,8.18365,8.182044,8.183408,8.182379,8.18433,8.191215,8.196833,8.208401,8.211515,8.210775,8.211618,8.213266,8.214395,8.215158,8.216955,8.224706,8.230219,8.237479,8.237965,8.236834,8.232575,8.230366,8.229669,8.230946,8.235192,8.238102,8.241907,8.241324,8.244519,8.248971,8.252689,8.258092,8.263638,8.269116,8.270045,8.269135,8.266805
"FIND1,ORR",6.667767,6.664851,6.662767,6.663776,6.664846,6.663906,6.660646,6.655935,6.634116,6.564256,6.500637,6.51311,6.791882,7.201396,7.407131,7.459013,7.537827,7.556695,7.583019,7.598094,7.597054,7.590878,7.572078,7.562984,7.55265,7.546744,7.541836,7.53307,7.527851,7.524462,7.524535,7.5252,7.522565,7.517438,7.512456,7.510165,7.508176,7.508214,7.502114,7.49927,7.493649,7.490465,7.489686,7.487689,7.48481
"FIND1,OPR",5.039017,5.035376,5.03183,5.032054,5.032704,5.031043,5.026742,5.020344,5.007191,4.983819,4.972254,5.001284,5.086605,5.155785,5.25036,5.297311,5.331111,5.340239,5.354451,5.357661,5.354553,5.348576,5.340238,5.336269,5.332083,5.329325,5.326688,5.322414,5.321072,5.323097,5.32451,5.324229,5.324489,5.324564,5.325356,5.32357,5.321922,5.320897,5.319022,5.318186,5.317946,5.316755,5.315928,5.312828,5.311123
"FIND1,OYR",1.738052,1.735565,1.726899,1.723682,1.723201,1.722103,1.719155,1.717064,1.71815,1.723691,1.720122,1.712309,1.717539,1.695532,1.61942,1.600313,1.592296,1.604545,1.61078,1.619458,1.620963,1.620162,1.622373,1.625314,1.630872,1.634151,1.635807,1.638114,1.640208,1.639544,1.637846,1.636815,1.637128,1.637508,1.636542,1.636999,1.637012,1.636509,1.63643,1.637985,1.641669,1.642101,1.642688,1.643062,1.643575
"FIND2,ALX",0.8964844,0.8955078,0.8950195,0.8964844,0.9023438,0.8984375,0.8959961,0.890625,0.8950195,0.8969727,0.8979492,0.9023438,0.8881836,0.9023438,0.8964844,0.8950195,0.8969727,0.887207,0.8989258,0.8969727,0.8901367,0.8974609,0.9013672,0.8935547,0.8974609,0.8950195,0.8959961,0.890625,0.8989258,0.8989258,0.8945313,0.8959961,0.8901367,0.890625,0.9008789,0.894043,0.8847656,0.8886719,0.8999023,0.887207,0.8818359,0.894043,0.8896484,0.8916016,0.8930664
"FIND2,ALY",-0.4155273,-0.4018555,-0.4008789,-0.4038086,-0.4038086,-0.4023438,-0.3984375,-0.4013672,-0.4174805,-0.3999023,-0.4150391,-0.4013672,-0.4067383,-0.4165039,-0.4243164,-0.3999023,-0.4033203,-0.4111328,-0.4360352,-0.4160156,-0.4282227,-0.4160156,-0.418457,-0.4052734,-0.4072266,-0.4111328,-0.4091797,-0.4023438,-0.4199219,-0.4165039,-0.4121094,-0.4150391,-0.4145508,-0.4208984,-0.4086914,-0.4086914,-0.4121094,-0.4248047,-0.4125977,-0.4106445,-0.4228516,-0.4165039,-0.4277344,-0.4169922,-0.4194336
"FIND2,ALZ",0.03466797,0.02587891,0.02783203,0.03417969,0.03613281,0.02783203,0.02294922,0.03466797,0.03417969,0.02978516,0.03564453,0.02832031,0.04003906,0.0390625,0.03710938,0.03320313,0.03271484,0.03417969,0.03955078,0.03662109,0.0390625,0.04199219,0.03759766,0.03369141,0.03955078,0.02832031,0.02880859,0.03271484,0.04443359,0.04345703,0.04052734,0.03613281,0.03564453,0.03125,0.0390625,0.04003906,0.03466797,0.04492188,0.03759766,0.04296875,0.03466797,0.03320313,0.03515625,0.04101563,0.03271484
"FIND2,ARX",0.05419922,0.05761719,0.04980469,0.05224609,0.06005859,0.05175781,0.05664063,0.05175781,0.06835938,0.07666016,-0.1025391,-0.05224609,-0.05175781,-0.05322266,-0.09179688,-0.128418,-0.152832,-0.1030273,-0.1386719,-0.1245117,-0.1328125,-0.1230469,-0.1420898,-0.1254883,-0.1259766,-0.1259766,-0.1196289,-0.1289063,-0.1201172,-0.1235352,-0.1220703,-0.1225586,-0.1220703,-0.1171875,-0.1274414,-0.1264648,-0.121582,-0.1264648,-0.1176758,-0.1254883,-0.1113281,-0.1113281,-0.1157227,-0.1132813,-0.1103516
"FIND2,ARY",0.8525391,0.8496094,0.8505859,0.8618164,0.8432617,0.862793,0.8486328,0.7963867,1.210449,0.6640625,1.071289,0.9770508,1.063965,1.020508,0.9916992,0.9702148,1.003418,1.018555,0.9956055,0.9785156,0.9975586,1.006348,0.9799805,1.005371,1.006348,1.000977,0.9873047,1.006348,1.002441,0.9873047,1.001953,0.9907227,0.9833984,0.9912109,0.996582,0.9833984,0.9902344,1.000977,0.9868164,0.9921875,1.008301,0.9838867,0.9912109,0.9863281,0.996582
"FIND2,ARZ",0.5302734,0.5336914,0.5341797,0.5292969,0.5458984,0.5288086,0.5424805,0.5976563,0.4023438,0.3793945,0.2041016,0.1953125,0.1323242,0.09716797,0.07519531,0.04541016,0.0004882813,0.03710938,0.03076172,0.03955078,0.03808594,0.04785156,0.04003906,0.05078125,0.04150391,0.04052734,0.04394531,0.04785156,0.06347656,0.05273438,0.0546875,0.06201172,0.05664063,0.05810547,0.05322266,0.06201172,0.06494141,0.05761719,0.05859375,0.04638672,0.07080078,0.06835938,0.05859375,0.0546875,0.05957031
"FIND2,EMG0L",1,0,-2,0,-1,-2,0,0,-1,0,-1,-1,0,-1,-2,0,1,0,0,0,2,0,1,-1,-1,0,1,-1,-2,-1,0,0,-2,0,0,2,1,0,-1,0,0,0,-2,-1,0
"FIND2,EMG1L",-2,-1,-1,0,-1,-1,-1,1,0,-3,-2,0,-1,-1,0,0,-1,0,0,1,0,0,-2,0,-3,-1,-1,-1,0,-1,0,1,-1,0,-1,0,-2,0,-1,0,-3,-1,-2,-1,-2
"FIND2,EMG2L",-1,0,0,0,-1,-1,-2,-2,-3,0,0,0,1,-2,-1,1,-1,0,-1,-1,-1,0,0,0,-1,-2,-1,0,-2,1,0,-1,0,0,-2,1,-1,-1,-1,1,-1,-1,-1,0,0
"FIND2,EMG3L",0,-1,-1,-2,-2,-1,0,0,-3,0,-2,0,-1,-1,0,0,0,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-2,0,-2,0,-2,0,1,-1,-1,-1,0,-1,-1,-1,-1,2
"FIND2,EMG4L",0,-1,-1,0,-2,-1,0,-3,-2,-1,0,-1,0,-1,-1,-2,-1,-2,0,-3,-1,-1,0,0,0,-2,0,-1,0,1,1,-2,0,0,0,0,0,-1,-1,-2,-1,-1,1,-2,-2
"FIND2,EMG5L",-1,-1,0,-1,0,-2,-2,-1,-3,0,-1,-1,-1,0,-2,-2,0,0,-2,-4,-2,-1,0,-1,-3,-2,0,0,-1,-2,0,2,-3,-1,1,0,2,0,-2,-3,1,-1,-1,-1,0
"FIND2,EMG6L",1,-4,-1,-8,6,-3,-8,0,-2,5,2,-5,0,-3,-2,-1,5,0,-2,-6,-1,7,-2,-2,-3,-2,-12,6,-2,-3,-5,-7,4,-1,-4,-12,-2,0,-3,-7,-5,-7,5,4,1
"FIND2,EMG7L",-1,-2,0,-6,5,-4,-6,3,1,-1,1,-4,0,2,0,2,2,0,-2,-6,1,9,-3,-3,-4,-5,-11,3,1,-1,-4,-3,9,-1,-4,-9,0,6,-3,-5,-1,-3,5,1,1
"FIND2,EMG0R",-7,-2,2,2,7,-5,-5,-46,15,22,24,-15,9,4,10,-23,54,5,-19,-12,27,2,6,13,12,8,-32,2,6,-7,-15,-14,13,14,-21,5,-19,20,-32,-1,5,2,14,5,1
"FIND2,EMG1R",-1,2,1,3,5,-3,-12,-9,11,-12,9,5,-21,-11,-21,52,-8,0,-17,-8,-15,11,5,-23,-8,1,-1,-10,12,18,-21,-8,-10,-9,2,21,-16,5,-16,11,-26,9,-8,7,2
"FIND2,EMG2R",-1,-3,-5,3,-1,-2,-15,2,24,-10,4,14,1,-26,-18,39,-6,6,-7,-5,-2,-5,-9,-21,-1,-3,-1,-4,5,3,-16,0,-6,-6,-4,2,5,0,-7,-1,0,1,-7,-5,-5
"FIND2,EMG3R",1,1,-5,1,-3,-1,-1,-7,-4,-15,-2,5,-5,-15,-2,2,-6,7,-10,-5,7,-6,-2,-9,1,-2,-2,-3,0,-8,-10,2,-6,1,-6,-5,-4,-2,-4,-4,1,-1,-5,2,-1
"FIND2,EMG4R",0,1,-3,1,-1,1,5,-7,6,3,-3,-3,-7,-3,1,-6,2,1,-6,0,5,-3,2,-3,0,-4,-1,-1,1,-8,-3,1,-3,0,-2,-1,2,-2,-2,-3,3,1,-4,0,0
"FIND2,EMG5R",-1,-2,-3,0,-1,1,6,-7,18,2,-1,-1,-6,4,-1,-10,4,-2,-2,1,3,1,0,2,-2,-3,-1,-1,0,-5,0,-2,-1,1,-1,-5,1,-3,-2,1,3,1,-1,0,1
"FIND2,EMG6R",-4,-2,1,0,-2,1,-1,10,0,0,-3,-2,-5,15,-2,-17,8,-2,0,0,2,3,-4,4,0,0,-4,1,0,-4,-1,-4,-5,2,0,-3,-4,-1,-6,2,5,1,-1,-2,5
"FIND2,EMG7R",-7,-2,13,-2,-5,-3,14,-7,-60,-6,6,-9,-17,9,2,-24,46,-10,-21,3,2,-8,-7,2,27,5,-9,-9,2,-22,1,-13,-16,4,-17,12,-11,-11,-12,9,1,-3,23,-12,-2
"FIND2,GLX",-0.1875,0.75,0.75,-0.0625,0.8125,1.375,0.3125,0.0625,1.0625,1.0625,2.25,2.8125,0.0625,-2.625,1.9375,4.9375,1.875,0,-3.4375,1.3125,0.9375,-1.1875,-0.125,0.9375,0.1875,-0.375,0.75,-0.5625,1.3125,-1.5625,1.375,-0.5,0,0.4375,0.8125,0.625,-0.5,-2.375,-1.1875,-0.9375,-3.75,-0.25,-2.1875,0.375,-0.5
"FIND2,GLY",-0.1875,0.75,0.75,-0.0625,0.8125,1.375,0.3125,0.0625,1.0625,1.0625,2.25,2.8125,0.0625,-2.625,1.9375,4.9375,1.875,0,-3.4375,1.3125,0.9375,-1.1875,-0.125,0.9375,0.1875,-0.375,0.75,-0.5625,1.3125,-1.5625,1.375,-0.5,0,0.4375,0.8125,0.625,-0.5,-2.375,-1.1875,-0.9375,-3.75,-0.25,-2.1875,0.375,-0.5
"FIND2,GLZ",-0.1875,0.75,0.75,-0.0625,0.8125,1.375,0.3125,0.0625,1.0625,1.0625,2.25,2.8125,0.0625,-2.625,1.9375,4.9375,1.875,0,-3.4375,1.3125,0.9375,-1.1875,-0.125,0.9375,0.1875,-0.375,0.75,-0.5625,1.3125,-1.5625,1.375,-0.5,0,0.4375,0.8125,0.625,-0.5,-2.375,-1.1875,-0.9375,-3.75,-0.25,-2.1875,0.375,-0.5
"FIND2,GRX",1.3125,-1.125,-1.8125,-1.9375,-3.75,-0.625,0.4375,53.1875,38.75,73.4375,139.5625,77.8125,65.6875,23.1875,10.75,-7.75,-7.75,9.4375,-1.1875,0.3125,-3.0625,0,-4.1875,-1.875,-4,-1.25,-4.1875,0.9375,-2.0625,-0.125,0.3125,-0.1875,-0.75,0.3125,-1.6875,-0.625,-1.4375,-0.375,0.875,-2.3125,2.1875,-0.4375,-3.1875,-2.0625,0.1875
"FIND2,GRY",1.3125,-1.125,-1.8125,-1.9375,-3.75,-0.625,0.4375,53.1875,38.75,73.4375,139.5625,77.8125,65.6875,23.1875,10.75,-7.75,-7.75,9.4375,-1.1875,0.3125,-3.0625,0,-4.1875,-1.875,-4,-1.25,-4.1875,0.9375,-2.0625,-0.125,0.3125,-0.1875,-0.75,0.3125,-1.6875,-0.625,-1.4375,-0.375,0.875,-2.3125,2.1875,-0.4375,-3.1875,-2.0625,0.1875
"FIND2,GRZ",1.3125,-1.125,-1.8125,-1.9375,-3.75,-0.625,0.4375,53.1875,38.75,73.4375,139.5625,77.8125,65.6875,23.1875,10.75,-7.75,-7.75,9.4375,-1.1875,0.3125,-3.0625,0,-4.1875,-1.875,-4,-1.25,-4.1875,0.9375,-2.0625,-0.125,0.3125,-0.1875,-0.75,0.3125,-1.6875,-0.625,-1.4375,-0.375,0.875,-2.3125,2.1875,-0.4375,-3.1875,-2.0625,0.1875
"FIND2,ORL",2.518877,2.522208,2.524493,2.526974,2.529937,2.532856,2.531454,2.531222,2.530668,2.53318,2.536378,2.539754,2.543639,2.543105,2.549396,2.562423,2.565932,2.565958,2.560837,2.559649,2.555341,2.555843,2.554967,2.557831,2.560222,2.557796,2.556389,2.554946,2.553276,2.555976,2.560775,2.561345,2.561777,2.561049,2.560667,2.560894,2.558909,2.556935,2.558522,2.560521,2.559491,2.557979,2.55556,2.555225,2.554001
"FIND2,OPL",3.175159,3.175411,3.175323,3.174912,3.17487,3.174246,3.173097,3.172402,3.17135,3.172199,3.175068,3.176189,3.179497,3.181613,3.188063,3.196838,3.198697,3.193951,3.189751,3.186739,3.188178,3.189326,3.191364,3.19294,3.193474,3.191467,3.190223,3.188261,3.187942,3.187057,3.187425,3.187471,3.188435,3.190237,3.190762,3.193419,3.193758,3.19507,3.195855,3.195904,3.195778,3.195217,3.196529,3.197154,3.198396
"FIND2,OYL",8.438705,8.438841,8.438679,8.437022,8.435869,8.437514,8.440965,8.441818,8.446851,8.448934,8.448686,8.449303,8.448733,8.447259,8.44169,8.44141,8.443933,8.449345,8.45103,8.455113,8.458828,8.459764,8.460288,8.460273,8.459373,8.462245,8.465795,8.469007,8.471721,8.470901,8.468606,8.468471,8.469603,8.471799,8.474016,8.47728,8.479647,8.479821,8.480367,8.478262,8.475419,8.477324,8.477052,8.4793,8.480952
"FIND2,ORR",6.601672,6.60095,6.599481,6.599501,6.593685,6.596325,6.594759,6.624276,6.738547,6.781475,6.999535,7.168141,7.335738,7.38991,7.417231,7.419025,7.42471,7.424778,7.422299,7.420612,7.417404,7.415905,7.410219,7.410172,7.406467,7.403879,7.399999,7.399374,7.396614,7.393387,7.39244,7.392309,7.392431,7.393512,7.392262,7.391777,7.390419,7.39091,7.390664,7.388381,7.389972,7.387671,7.387547,7.387422,7.386843
"FIND2,OPR",4.896508,4.895598,4.89617,4.896544,4.894951,4.895782,4.892034,4.899312,4.908996,4.93214,4.973111,5.035782,5.117287,5.149219,5.171435,5.180312,5.184189,5.183913,5.186542,5.18837,5.188047,5.183226,5.181291,5.180223,5.180859,5.183177,5.183027,5.182138,5.181274,5.181422,5.182005,5.18247,5.182539,5.181971,5.182064,5.183247,5.182443,5.182709,5.181793,5.178048,5.177586,5.177663,5.177413,5.176865,5.17657
"FIND2,OYR",1.624361,1.622708,1.621843,1.620267,1.619202,1.617677,1.614768,1.60268,1.579872,1.572587,1.529111,1.46766,1.398923,1.380285,1.375721,1.38153,1.390965,1.389658,1.388969,1.387051,1.385016,1.383359,1.383842,1.383051,1.383104,1.382319,1.381074,1.380614,1.381245,1.380883,1.380678,1.379923,1.380167,1.380534,1.382623,1.381627,1.380871,1.380967,1.381412,1.383478,1.381372,1.380073,1.380083,1.380433,1.381352
