dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"AND1,EMG3R",-1,-1,-1,0,0,-2,-1,0,0,-4,1,-1,-1,-2,-1,-5,-3,-1,0,0,2,0,-3,4,-3,2,0,0,0,0,-1,0,0,-2,-2,1,-1,-1,1,-4,2,-1,-1,-3,-2
"AND1,EMG4R",-1,-1,0,1,-2,-2,-1,1,1,-17,8,-4,4,-1,0,-25,1,0,-2,2,8,1,-12,-5,3,7,0,0,-6,-3,0,-4,-3,-8,2,3,2,-5,-1,-7,0,-7,5,3,-8
"AND1,EMG5R",-2,2,1,-1,0,0,1,-1,-1,-3,0,0,0,-1,0,-1,0,-3,-3,-2,-1,1,-2,-1,-2,0,-1,-1,-1,0,2,1,-2,-1,1,-1,-2,-2,0,1,-2,-1,0,-1,0
"AND1,EMG6R",-2,0,0,-3,-3,0,-1,-2,-2,1,0,-3,0,-1,-2,1,1,-3,0,-1,0,-1,-1,-2,1,-2,-1,-1,-1,1,-1,0,-1,0,-2,0,-1,-2,0,0,-1,-1,-1,0,-1
"AND1,EMG7R",-3,0,-2,1,-3,-1,-1,0,0,-1,1,-1,-2,0,-1,0,0,-1,1,0,-1,0,0,-2,-1,0,-1,-1,-1,0,-1,0,-1,1,0,-1,0,0,-1,0,-2,-1,0,-1,-1
"AND1,GLX",0.375,0.4375,2.3125,4.0625,2.4375,1.625,0.9375,-0.4375,-1.1875,-1.625,-0.75,-0.5625,-0.4375,-0.5625,-0.3125,0.8125,0.125,-0.8125,-1.8125,-1.875,-0.875,0.0625,0.3125,0,0.125,1.5625,1.5625,0.875,0.1875,-0.75,-0.25,0.75,1,0.6875,0.125,-0.0625,-1.0625,-1,0.125,-0.625,0.375,0,-0.9375,-0.0625,0.3125
"AND1,GLY",0.375,0.4375,2.3125,4.0625,2.4375,1.625,0.9375,-0.4375,-1.1875,-1.625,-0.75,-0.5625,-0.4375,-0.5625,-0.3125,0.8125,0.125,-0.8125,-1.8125,-1.875,-0.875,0.0625,0.3125,0,0.125,1.5625,1.5625,0.875,0.1875,-0.75,-0.25,0.75,1,0.6875,0.125,-0.0625,-1.0625,-1,0.125,-0.625,0.375,0,-0.9375,-0.0625,0.3125
"AND1,GLZ",0.375,0.4375,2.3125,4.0625,2.4375,1.625,0.9375,-0.4375,-1.1875,-1.625,-0.75,-0.5625,-0.4375,-0.5625,-0.3125,0.8125,0.125,-0.8125,-1.8125,-1.875,-0.875,0.0625,0.3125,0,0.125,1.5625,1.5625,0.875,0.1875,-0.75,-0.25,0.75,1,0.6875,0.125,-0.0625,-1.0625,-1,0.125,-0.625,0.375,0,-0.9375,-0.0625,0.3125
"AND1,GRX",4.0625,3.1875,4.375,2.1875,1.375,1.5625,1.4375,1.1875,1.1875,1.4375,-0.0625,1.0625,0.3125,-0.125,-0.1875,-0.0625,1,2.125,0.75,-1.25,0.875,-0.5625,-1.1875,-0.125,0.4375,0.9375,0.5,0.5,0.5,0.5,0.6875,0.625,0.375,-0.75,-1.0625,0.5625,-0.25,-0.4375,0.1875,-0.625,-0.125,0,-1,-0.5625,-0.3125
"AND1,GRY",4.0625,3.1875,4.375,2.1875,1.375,1.5625,1.4375,1.1875,1.1875,1.4375,-0.0625,1.0625,0.3125,-0.125,-0.1875,-0.0625,1,2.125,0.75,-1.25,0.875,-0.5625,-1.1875,-0.125,0.4375,0.9375,0.5,0.5,0.5,0.5,0.6875,0.625,0.375,-0.75,-1.0625,0.5625,-0.25,-0.4375,0.1875,-0.625,-0.125,0,-1,-0.5625,-0.3125
"AND1,GRZ",4.0625,3.1875,4.375,2.1875,1.375,1.5625,1.4375,1.1875,1.1875,1.4375,-0.0625,1.0625,0.3125,-0.125,-0.1875,-0.0625,1,2.125,0.75,-1.25,0.875,-0.5625,-1.1875,-0.125,0.4375,0.9375,0.5,0.5,0.5,0.5,0.6875,0.625,0.375,-0.75,-1.0625,0.5625,-0.25,-0.4375,0.1875,-0.625,-0.125,0,-1,-0.5625,-0.3125
"AND1,ORL",2.39724,2.3947,2.39731,2.40154,2.40331,2.40492,2.40436,2.40353,2.40325,2.40217,2.4024,2.40294,2.40271,2.4017,2.40235,2.40249,2.40379,2.40379,2.40354,2.40308,2.40339,2.40339,2.40418,2.40447,2.4046,2.40652,2.40853,2.40819,2.40926,2.40991,2.4107,2.41207,2.41293,2.41371,2.41442,2.41442,2.41557,2.41557,2.41635,2.41728,2.41795,2.4186,2.41874,2.41939,2.42017
"AND1,OPL",3.17447,3.17448,3.17514,3.17603,3.17615,3.17763,3.17834,3.17951,3.17956,3.18001,3.18045,3.18059,3.18119,3.18187,3.18186,3.18147,3.18179,3.18179,3.18179,3.18154,3.18135,3.18103,3.18096,3.18091,3.18084,3.18088,3.18091,3.18029,3.18049,3.18049,3.18009,3.18071,3.18127,3.1812,3.18142,3.18142,3.1814,3.1814,3.18133,3.182,3.18207,3.18206,3.18167,3.18167,3.18192
"AND1,OYL",7.5301,7.53321,7.53326,7.53367,7.53555,7.53675,7.53801,7.53926,7.53912,7.53963,7.53883,7.53829,7.53852,7.53939,7.53874,7.53874,7.53744,7.53744,7.53614,7.53435,7.5332,7.5332,7.53256,7.53269,7.5327,7.5319,7.53228,7.53319,7.53268,7.53203,7.53138,7.53057,7.53041,7.52977,7.52949,7.52949,7.52806,7.52806,7.52741,7.52634,7.52581,7.52516,7.52517,7.52452,7.52387
"AND1,ORR",7.70973,7.70979,7.7111,7.71161,7.71123,7.71182,7.71094,7.70974,7.70974,7.7103,7.70934,7.70967,7.70869,7.70873,7.70873,7.70874,7.70847,7.71105,7.71104,7.71071,7.71134,7.71134,7.71068,7.71068,7.71074,7.71073,7.71154,7.71154,7.71154,7.71154,7.71202,7.71155,7.71156,7.7123,7.71131,7.71131,7.71131,7.7119,7.7119,7.71184,7.71184,7.71184,7.71184,7.71188,7.71188
"AND1,OPR",3.19601,3.1961,3.19634,3.19655,3.19639,3.196,3.19582,3.1957,3.1957,3.19544,3.19587,3.1958,3.19537,3.1953,3.1953,3.19562,3.19568,3.19625,3.19592,3.19578,3.19548,3.19548,3.19541,3.19541,3.19566,3.19534,3.19475,3.19475,3.19475,3.19475,3.19256,3.19215,3.19247,3.19223,3.19208,3.19208,3.19208,3.19163,3.19163,3.19149,3.19149,3.19149,3.19149,3.19142,3.19142
"AND1,OYR",2.26367,2.2677,2.27159,2.2746,2.27695,2.27763,2.28076,2.28351,2.28351,2.28534,2.28686,2.28724,2.28892,2.28902,2.28902,2.28901,2.28998,2.28979,2.2898,2.28957,2.28894,2.28894,2.28833,2.28833,2.28842,2.28843,2.28818,2.28818,2.28818,2.28818,2.29093,2.29183,2.29182,2.29122,2.29165,2.29165,2.29165,2.29106,2.29106,2.29111,2.29111,2.29111,2.29111,2.29121,2.29121
"AND2,ALX",0.925293,0.9194336,0.921875,0.9360352,0.9121094,0.9223633,0.9414063,0.9160156,0.9208984,0.9233398,0.949707,0.9296875,0.9130859,0.921875,0.9316406,0.9379883,0.9350586,0.9125977,0.90625,0.9135742,0.9091797,0.8959961,0.918457,0.9667969,0.9379883,0.9091797,0.9174805,0.9057617,0.9091797,0.8984375,0.9257813,0.9248047,0.9111328,0.9106445,0.9116211,0.9150391,0.9169922,0.9248047,0.9228516,0.9238281,0.9106445,0.8994141,0.8867188,0.9174805,0.9150391
"AND2,ALY",-0.3808594,-0.3886719,-0.3925781,-0.40625,-0.4072266,-0.4033203,-0.3671875,-0.3735352,-0.3505859,-0.3696289,-0.362793,-0.3911133,-0.3994141,-0.3793945,-0.3442383,-0.3608398,-0.347168,-0.3574219,-0.3676758,-0.3930664,-0.3725586,-0.3920898,-0.3930664,-0.3930664,-0.3925781,-0.3837891,-0.3881836,-0.3994141,-0.4091797,-0.4003906,-0.3813477,-0.3857422,-0.3925781,-0.3979492,-0.4052734,-0.3959961,-0.3852539,-0.3847656,-0.3769531,-0.3886719,-0.3925781,-0.3808594,-0.425293,-0.4375,-0.4223633
"AND2,ALZ",0.02783203,0.02197266,0.02734375,0.04931641,0.03466797,0.0546875,0.01269531,-0.01464844,0.015625,0.05908203,0.06982422,0.06591797,0.04638672,0.01660156,-0.01708984,-0.01367188,0.0078125,0.01464844,0.001953125,0.001953125,0.02441406,0.03955078,0.03564453,0.01318359,0.0009765625,-0.0004882813,-0.002441406,-0.03417969,-0.009765625,0.03417969,0.01660156,-0.002441406,-0.01904297,-0.003417969,0.01074219,0.003417969,-0.001953125,-0.009277344,-0.02441406,-0.02001953,-0.007324219,0.01904297,0.04443359,0.03710938,0.01855469
"AND2,ARX",0.5268555,0.3017578,0.1635742,0.1489258,0.175293,0.1708984,0.3173828,0.4858398,0.04101563,-0.3349609,-0.203125,-0.3427734,-0.3408203,-0.1479492,-0.1220703,-0.128418,-0.1010742,-0.09667969,-0.06347656,-0.02001953,0.02294922,0.01318359,0.1181641,0.4936523,1.037109,1.065918,1.244629,0.9033203,0.8862305,0.7905273,0.8227539,0.9243164,0.9472656,0.8955078,0.8291016,0.9013672,0.8984375,0.8759766,0.9018555,0.9399414,1.046387,0.9824219,0.3740234,0.2490234,0.1772461
"AND2,ARY",0.8188477,0.7304688,0.7094727,0.7319336,0.8100586,0.8999023,1.075684,1.092773,0.9882813,0.6552734,0.8369141,0.5693359,0.7460938,0.8554688,0.9545898,1.021484,1.000977,0.9682617,0.9199219,0.8603516,0.7358398,0.6230469,0.5439453,0.6240234,0.8496094,0.6923828,0.4794922,0.3066406,0.3754883,0.4179688,0.4399414,0.3432617,0.3803711,0.3671875,0.4760742,0.3457031,0.4091797,0.4174805,0.4262695,0.4736328,0.578125,0.71875,0.9868164,0.7597656,0.8349609
"AND2,ARZ",0.40625,0.4082031,0.3334961,0.3291016,0.3027344,0.2773438,0.2719727,0.3530273,0.5205078,0.7583008,0.8295898,0.7734375,0.5849609,0.4125977,0.3452148,0.3164063,0.3603516,0.3588867,0.3833008,0.40625,0.40625,0.3266602,0.3212891,0.3457031,0.2519531,0.1279297,-0.1577148,-0.7241211,-0.1801758,0.09912109,0.1044922,0.03857422,-0.04736328,-0.05957031,-0.1538086,-0.07519531,-0.02490234,-0.008300781,-0.04980469,-0.09228516,-0.06347656,0.04199219,0.4155273,0.4492188,0.5263672
"AND2,EMG0L",-1,-2,-2,0,0,0,-1,0,-2,-1,-2,-1,-1,-2,-3,0,-1,-1,0,-2,-1,-1,-1,-2,-2,-1,-1,-2,0,-1,-1,-2,0,-1,-1,0,-1,0,-2,-1,-3,-1,-2,-2,0
"AND2,EMG1L",-1,0,-1,-1,-1,-1,-2,1,-1,-2,-2,-1,-3,-3,-2,-1,-2,0,-2,-2,-1,-1,-1,-2,-2,-1,-1,-1,1,1,0,-1,0,0,0,-1,-1,0,-1,-1,-1,-1,-4,-1,-3
"AND2,EMG2L",-1,0,-3,-1,-1,0,-1,1,-1,-2,1,-1,-3,-3,-1,-1,-2,-2,-1,-2,-2,-1,-4,-1,0,-1,-1,0,-2,-1,-2,-3,-1,-1,-1,-2,0,-1,-1,-1,0,-2,-1,0,-2
"AND2,EMG3L",-2,0,-1,-1,-1,-3,1,-3,1,-2,1,-2,-2,-2,0,0,-2,-1,-1,0,-2,-3,-1,-2,-2,0,-1,-1,-2,-3,1,1,-2,0,-2,0,0,-1,-1,-3,-1,0,-1,0,-2
"AND2,EMG4L",0,-1,-1,0,-1,-2,-1,-2,-1,-1,0,-2,-1,-1,-2,0,-1,-1,-2,-2,-1,0,-1,-2,-1,-1,-4,-1,-2,0,-2,-1,-2,-1,0,-2,0,-2,-3,-1,0,-2,-2,-3,-1
"AND2,EMG5L",-2,-1,0,0,1,-2,-1,-2,-2,0,-4,-2,-1,0,1,-1,-2,-3,-1,-2,0,0,-2,-2,-1,0,-1,-2,1,-1,-1,-1,0,-2,-1,-1,-2,-2,1,0,1,0,-3,-2,0
"AND2,EMG6L",-2,-3,0,0,0,0,-2,-1,-2,0,-1,-1,0,-1,-2,-2,0,0,-3,-2,0,0,-2,-1,0,-2,0,-2,-2,-3,-1,-1,-2,-1,-2,1,-1,2,-1,0,-2,1,0,-2,-3
"AND2,EMG7L",0,0,-3,-2,0,-2,1,-1,1,-2,0,-2,0,-1,-2,-1,-1,0,0,0,-1,1,-1,-2,-1,-3,-2,-1,-2,0,-1,-2,-1,-1,-1,-2,0,-2,-1,1,-1,-2,-1,-1,-2
"AND2,EMG0R",14,-24,-14,-5,5,-7,-1,-8,8,4,9,2,2,-4,-6,0,-13,2,-1,-2,-1,-1,-9,-34,4,-1,2,1,-4,8,-2,0,-5,0,0,0,-2,-2,0,-14,1,0,-26,3,4
"AND2,EMG1R",10,-4,-3,-7,0,-4,-1,-5,1,1,25,10,0,-4,2,-3,-2,0,-2,0,-2,-1,-5,-2,3,2,-1,1,0,0,0,-3,-1,0,-1,0,-1,-1,-3,0,5,-10,5,1,-3
"AND2,EMG2R",9,-2,-4,-5,1,-2,-3,-7,0,4,9,3,7,-3,5,-6,-2,10,-4,0,-2,-1,-3,-3,5,1,0,-4,-2,1,-4,-1,-1,0,-1,0,0,-3,-7,-7,-8,-13,6,7,1
"AND2,EMG3R",10,-11,-9,3,-3,-8,-9,-4,-21,19,8,4,17,-1,5,-7,-2,28,-12,-2,-1,-4,-2,5,1,-1,1,0,0,0,-8,-4,9,-2,-1,-2,-2,-2,-4,-4,-10,5,-7,-7,11
"AND2,EMG4R",1,-7,-15,20,-2,-3,-2,-3,-7,-11,-8,-2,5,-2,18,-4,-1,5,-3,0,-2,-1,-1,-1,0,-1,-1,-2,-1,-1,-2,-1,-1,-1,-1,-2,0,-2,-1,-3,2,-19,8,-10,-1
"AND2,EMG5R",3,0,0,34,1,0,0,-2,-1,-2,3,-5,3,5,4,2,3,1,0,-1,1,-1,-2,2,1,-1,-1,0,-2,1,0,1,-1,-1,0,0,-1,-2,-2,-3,4,13,-8,-25,28
"AND2,EMG6R",1,-5,-5,5,1,0,4,5,-1,1,1,-3,3,4,-3,-2,-2,0,0,1,0,-2,-1,-2,-1,-2,-1,0,1,2,-2,1,-2,-2,-1,1,0,-1,-1,-3,4,-2,-1,2,-2
"AND2,EMG7R",6,-19,-11,-5,6,9,-1,-1,14,10,5,7,-12,-2,2,2,-9,2,-1,-1,-2,-3,0,-12,-1,2,1,1,-1,2,-7,1,-4,-2,1,1,1,-1,-2,-4,7,-12,-11,-8,-12
"AND2,GLX",0.25,4.5,12.875,11.875,12.375,-2.25,-17.625,-13.25,26.75,12.625,7.125,-3.6875,-15.8125,-14.25,-19.4375,-20.875,-3.6875,-8.1875,-9.75,7.8125,16.0625,5.25,-4.8125,-1.625,-9.0625,-4,-7.5,-1.3125,17.875,1.5625,-5.375,-7.9375,4.125,11.8125,10.6875,2.75,-6.75,-10.9375,-3.0625,13.8125,35.5625,31.9375,6.9375,6.625,6.625
"AND2,GLY",0.25,4.5,12.875,11.875,12.375,-2.25,-17.625,-13.25,26.75,12.625,7.125,-3.6875,-15.8125,-14.25,-19.4375,-20.875,-3.6875,-8.1875,-9.75,7.8125,16.0625,5.25,-4.8125,-1.625,-9.0625,-4,-7.5,-1.3125,17.875,1.5625,-5.375,-7.9375,4.125,11.8125,10.6875,2.75,-6.75,-10.9375,-3.0625,13.8125,35.5625,31.9375,6.9375,6.625,6.625
"AND2,GLZ",0.25,4.5,12.875,11.875,12.375,-2.25,-17.625,-13.25,26.75,12.625,7.125,-3.6875,-15.8125,-14.25,-19.4375,-20.875,-3.6875,-8.1875,-9.75,7.8125,16.0625,5.25,-4.8125,-1.625,-9.0625,-4,-7.5,-1.3125,17.875,1.5625,-5.375,-7.9375,4.125,11.8125,10.6875,2.75,-6.75,-10.9375,-3.0625,13.8125,35.5625,31.9375,6.9375,6.625,6.625
"AND2,GRX",27.6875,25.125,15.5,0.625,-7.6875,-16.4375,-20.75,-19.1875,3.1875,83.9375,181.6875,93.625,24.5,-28.1875,-29.0625,-29.3125,-11.8125,-12.5625,-3.375,-5.3125,4.75,18.4375,61.6875,119.875,148.5625,83.3125,16.4375,-39.3125,-44.5625,87.875,25.6875,3.8125,-20.3125,-12.375,-8.125,-3.75,27.4375,1.3125,1.8125,5.1875,1.875,114.8125,13.0625,17.4375,20.875
"AND2,GRY",27.6875,25.125,15.5,0.625,-7.6875,-16.4375,-20.75,-19.1875,3.1875,83.9375,181.6875,93.625,24.5,-28.1875,-29.0625,-29.3125,-11.8125,-12.5625,-3.375,-5.3125,4.75,18.4375,61.6875,119.875,148.5625,83.3125,16.4375,-39.3125,-44.5625,87.875,25.6875,3.8125,-20.3125,-12.375,-8.125,-3.75,27.4375,1.3125,1.8125,5.1875,1.875,114.8125,13.0625,17.4375,20.875
"AND2,GRZ",27.6875,25.125,15.5,0.625,-7.6875,-16.4375,-20.75,-19.1875,3.1875,83.9375,181.6875,93.625,24.5,-28.1875,-29.0625,-29.3125,-11.8125,-12.5625,-3.375,-5.3125,4.75,18.4375,61.6875,119.875,148.5625,83.3125,16.4375,-39.3125,-44.5625,87.875,25.6875,3.8125,-20.3125,-12.375,-8.125,-3.75,27.4375,1.3125,1.8125,5.1875,1.875,114.8125,13.0625,17.4375,20.875
"AND2,ORL",2.561919,2.572677,2.590334,2.610981,2.623782,2.628777,2.596734,2.539187,2.550752,2.562901,2.539726,2.52836,2.525739,2.526737,2.52051,2.5116,2.533459,2.550949,2.531234,2.506218,2.514902,2.515378,2.515851,2.519347,2.50851,2.504823,2.480709,2.430854,2.428082,2.450081,2.455007,2.440814,2.434202,2.452673,2.472818,2.48157,2.477522,2.462096,2.427006,2.409772,2.42609,2.482673,2.49604,2.501077,2.515387
"AND2,OPL",3.158958,3.152919,3.149707,3.144648,3.143048,3.144093,3.145622,3.143303,3.1378,3.130151,3.118883,3.10154,3.094635,3.101559,3.111614,3.120138,3.13103,3.14294,3.146889,3.14739,3.137926,3.131442,3.127223,3.128323,3.137892,3.148022,3.154074,3.159722,3.160529,3.151081,3.14839,3.153449,3.158643,3.155745,3.153068,3.153366,3.152735,3.150223,3.149803,3.15531,3.167393,3.174064,3.168998,3.171061,3.181325
"AND2,OYL",7.396389,7.389576,7.390166,7.398695,7.408471,7.411332,7.425566,7.455204,7.479107,7.497492,7.539111,7.55627,7.541655,7.515084,7.477251,7.446111,7.407547,7.373461,7.377021,7.404279,7.436172,7.452113,7.450807,7.440584,7.43864,7.430365,7.445191,7.490104,7.515058,7.517368,7.5081,7.50993,7.513577,7.512239,7.511606,7.517869,7.516024,7.514755,7.536939,7.569458,7.604388,7.636231,7.649676,7.656331,7.655788
"AND2,ORR",6.999089,6.968187,6.972732,6.97572,6.969448,6.944362,6.923677,6.876455,6.816478,6.791716,6.967436,7.121119,7.169745,7.103649,7.010527,6.968852,6.935989,6.918171,6.905724,6.893213,6.883268,6.895879,6.934109,7.078889,7.271531,7.476365,7.744484,7.998341,7.854079,7.802581,7.83002,7.848297,7.82746,7.753837,7.744566,7.756644,7.775998,7.766177,7.735673,7.699604,7.539942,7.344686,7.03334,6.906764,6.878268
"AND2,OPR",4.326925,4.614171,4.922503,5.060159,5.118125,5.133702,5.137235,5.188206,5.268439,5.286169,5.255063,5.195717,5.170498,5.141266,5.128954,5.116968,5.113675,5.11583,5.119913,5.085705,4.987862,4.792174,4.491771,4.014847,3.668919,3.390006,3.198797,3.152031,3.19369,3.21231,3.22666,3.214859,3.194533,3.18394,3.194202,3.189383,3.186493,3.188059,3.188117,3.196209,3.250265,3.374886,3.88082,4.251369,4.592332
"AND2,OYR",3.429173,3.642867,3.876626,4.016919,4.114435,4.175521,4.15355,3.932381,3.560521,3.06566,2.545138,2.078111,1.90102,1.822309,1.792958,1.805682,1.837812,1.862511,1.882299,1.92883,2.016729,2.156535,2.29884,2.456585,2.525651,2.467032,2.236373,1.92883,1.956995,2.12584,2.182814,2.162271,2.159313,2.205948,2.206746,2.157963,2.176183,2.204988,2.231414,2.277879,2.460906,2.8111,3.440323,3.689464,3.872259
"AND3,ALX",0.8969727,0.8979492,0.9165039,0.9086914,0.8979492,0.9189453,0.9106445,0.9331055,0.9150391,0.90625,0.9287109,0.9238281,0.9277344,0.9248047,0.9077148,0.9038086,0.9116211,0.9506836,0.9125977,0.9150391,0.902832,0.9121094,0.9023438,0.9003906,0.9199219,0.9150391,0.9116211,0.9130859,0.9125977,0.9121094,0.9174805,0.9160156,0.9135742,0.9121094,0.9160156,0.9145508,0.9116211,0.9091797,0.9150391,0.9067383,0.9121094,0.9086914,0.9130859,0.9130859,0.9086914
