dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GOOUT9_EMG7L",0,-1,-2,0,-1,0,0,0,-1,-1,-2,-1,-1,-2,-2,-1,-2,0,-2,-2,-1,0,-2,-2,0,-1,-1,-1,-1,-1,0,-1,-1,-2,-1,-2,-1,-2,-1,-1,-2,-2,0,0,0
"GOOUT9_EMG0R",-1,0,0,0,0,0,-2,4,-5,-8,12,-24,31,-11,-13,8,6,-10,-21,19,59,-13,-18,-19,8,4,1,3,-11,-11,-9,-2,5,0,0,0,1,0,-1,-1,-1,0,-1,0,-1
"GOOUT9_EMG1R",-2,-1,-1,-3,0,0,-2,-19,-9,-7,14,-11,30,-3,-27,-5,5,-7,4,42,57,-26,-4,-16,0,3,-2,5,-12,-10,-7,-1,-1,-4,-2,0,-1,-1,0,-1,0,-1,-3,-1,0
"GOOUT9_EMG2R",1,-1,0,-1,1,0,-3,-28,-2,-23,14,12,5,-3,-9,-3,6,0,8,18,10,-41,-30,-2,-8,5,3,2,-3,-9,-8,-5,-1,-3,0,0,-2,-2,-1,-1,0,-2,-2,-2,-1
"GOOUT9_EMG3R",-1,-1,-1,-2,1,0,-1,-12,-1,-17,13,15,1,-3,1,-2,4,1,5,12,-11,-50,-39,10,-7,7,-3,2,0,-2,-2,-4,-2,-2,-5,-2,-1,-1,0,-2,-1,2,-3,1,1
"GOOUT9_EMG4R",-1,0,1,0,-1,-1,-2,-5,-1,-4,6,5,-2,-4,1,-3,1,2,2,2,-1,-18,-15,3,-4,4,-1,0,-1,-2,-2,1,0,1,-1,-2,0,-2,-2,0,-3,-1,2,-2,1
"GOOUT9_EMG5R",0,0,-2,0,-1,-1,-2,-1,-2,-3,3,1,0,-4,-1,-2,-2,1,1,2,1,-4,-4,2,-6,1,-1,1,-1,-2,-5,-1,2,-1,0,-2,-1,-1,-1,-1,-1,-3,0,0,0
"GOOUT9_EMG6R",1,-2,0,-1,-1,-2,-2,-1,1,-1,3,-3,2,-3,-1,-7,1,-4,-2,-1,2,13,4,1,-6,2,-2,0,-2,-2,-4,-1,0,-2,-1,-2,-1,1,-2,0,-2,-1,2,1,-1
"GOOUT9_EMG7R",-2,-2,-1,-2,-1,-2,-1,-2,-2,-2,8,-12,12,-1,-3,1,2,-3,-6,3,10,1,-5,1,-3,2,-1,0,-4,-1,-3,1,-3,2,0,-1,1,-2,-1,0,0,-1,1,0,-1
"GOOUT9_GLX",-1.3125,0.0625,-0.9375,-1.3125,0.25,0.1875,2.5,9.875,0.625,-20.5625,-26.4375,-13.5625,-2.1875,18.125,39.375,45.9375,33.625,17.5625,7.375,-9.6875,-12.75,-7.5625,-9.3125,8.9375,15.1875,-12.375,-18,-6.75,7,12.0625,12,0.3125,-11.9375,-15.3125,-25.125,-24.625,-17.875,-9.6875,-7.5,-11.3125,-8.4375,-0.1875,5.75,9.5625,4.6875
"GOOUT9_GLY",-1.3125,0.0625,-0.9375,-1.3125,0.25,0.1875,2.5,9.875,0.625,-20.5625,-26.4375,-13.5625,-2.1875,18.125,39.375,45.9375,33.625,17.5625,7.375,-9.6875,-12.75,-7.5625,-9.3125,8.9375,15.1875,-12.375,-18,-6.75,7,12.0625,12,0.3125,-11.9375,-15.3125,-25.125,-24.625,-17.875,-9.6875,-7.5,-11.3125,-8.4375,-0.1875,5.75,9.5625,4.6875
"GOOUT9_GLZ",-1.3125,0.0625,-0.9375,-1.3125,0.25,0.1875,2.5,9.875,0.625,-20.5625,-26.4375,-13.5625,-2.1875,18.125,39.375,45.9375,33.625,17.5625,7.375,-9.6875,-12.75,-7.5625,-9.3125,8.9375,15.1875,-12.375,-18,-6.75,7,12.0625,12,0.3125,-11.9375,-15.3125,-25.125,-24.625,-17.875,-9.6875,-7.5,-11.3125,-8.4375,-0.1875,5.75,9.5625,4.6875
"GOOUT9_GRX",-0.875,-1.625,-0.9375,-1.75,-2.5,-2.25,1.25,-21,-68.8125,-27.5625,-34.9375,1.375,19.8125,23.1875,-3,-17.375,-21.3125,-24.5,-23.5,-30.4375,-11.25,-17.5,-13,7,8.5625,4.8125,24.9375,77.8125,116.875,140.125,88.625,21.5625,0.75,-33.75,-47.5,-14.75,-8.5625,66.875,81.9375,38.5625,-4.625,16,12.125,-6.3125,-18.0625
"GOOUT9_GRY",-0.875,-1.625,-0.9375,-1.75,-2.5,-2.25,1.25,-21,-68.8125,-27.5625,-34.9375,1.375,19.8125,23.1875,-3,-17.375,-21.3125,-24.5,-23.5,-30.4375,-11.25,-17.5,-13,7,8.5625,4.8125,24.9375,77.8125,116.875,140.125,88.625,21.5625,0.75,-33.75,-47.5,-14.75,-8.5625,66.875,81.9375,38.5625,-4.625,16,12.125,-6.3125,-18.0625
"GOOUT9_GRZ",-0.875,-1.625,-0.9375,-1.75,-2.5,-2.25,1.25,-21,-68.8125,-27.5625,-34.9375,1.375,19.8125,23.1875,-3,-17.375,-21.3125,-24.5,-23.5,-30.4375,-11.25,-17.5,-13,7,8.5625,4.8125,24.9375,77.8125,116.875,140.125,88.625,21.5625,0.75,-33.75,-47.5,-14.75,-8.5625,66.875,81.9375,38.5625,-4.625,16,12.125,-6.3125,-18.0625
"GOOUT9_ORL",2.12955,2.128671,2.128693,2.129213,2.130272,2.130174,2.131736,2.140877,2.163174,2.172129,2.1644,2.163254,2.168363,2.159805,2.172464,2.204913,2.248593,2.275631,2.296568,2.313735,2.328712,2.346349,2.323134,2.293711,2.298953,2.298757,2.283018,2.265396,2.257159,2.235983,2.212888,2.168113,2.123019,2.084662,2.046034,2.027192,2.020458,2.009576,1.998941,2.000166,2.008747,2.015823,2.01498,2.014327,2.021309
"GOOUT9_OPL",3.028991,3.029011,3.029438,3.028967,3.029611,3.029704,3.031082,3.035699,3.032039,3.028689,3.033197,3.059524,3.07846,3.088866,3.08997,3.089558,3.086146,3.08457,3.093673,3.110064,3.116863,3.118591,3.108783,3.099657,3.097702,3.092898,3.08378,3.078703,3.075502,3.069282,3.066495,3.065191,3.067924,3.072942,3.074618,3.070747,3.06459,3.058446,3.050552,3.043832,3.040659,3.041252,3.042515,3.043386,3.044322
"GOOUT9_OYL",4.049432,4.049129,4.04969,4.047833,4.045377,4.045663,4.046021,4.049979,4.036561,4.004268,3.967613,3.918337,3.903852,3.931252,3.977179,4.023979,4.071995,4.084394,4.082008,4.057909,4.019427,3.98358,3.985245,4.019455,4.041352,4.037302,4.02393,4.019861,4.034077,4.082489,4.130476,4.190078,4.224423,4.241058,4.229296,4.203961,4.176255,4.164524,4.159454,4.139931,4.112336,4.097284,4.105624,4.120137,4.133005
"GOOUT9_ORR",8.418178,8.420906,8.421938,8.420515,8.4189,8.418393,8.412746,8.261805,7.235528,6.767854,6.544187,6.490876,6.534121,6.596508,6.713876,6.954297,6.988114,6.813095,6.442924,5.984178,5.898883,5.843589,5.807194,5.815507,5.848182,5.857076,5.899577,6.006996,6.128964,6.354802,6.775922,6.920913,7.109045,7.560042,7.913523,8.24217,8.415381,8.366223,8.314609,8.230618,8.06949,8.021166,8.019554,8.02015,8.035131
"GOOUT9_OPR",2.882084,2.880399,2.879977,2.880313,2.880315,2.880106,2.880288,2.911823,3.09373,3.507092,4.06123,4.469971,5.487479,5.838229,6.254124,6.666494,6.733468,6.73908,6.590544,6.052526,5.67886,5.414763,5.395471,5.411233,5.426005,5.428335,5.401901,5.315895,5.21052,4.966702,4.213153,3.78975,3.414072,3.056225,2.924966,2.86657,2.849686,2.844857,2.858589,2.881854,2.903784,2.910987,2.916768,2.916508,2.909888
"GOOUT9_OYR",4.651805,4.644276,4.642828,4.640749,4.638448,4.636256,4.641645,4.790015,5.68668,6.143012,6.368232,6.463643,6.679263,6.776006,6.956643,7.294858,7.351171,7.189517,6.799739,6.311669,6.201781,6.139026,6.135148,6.143072,6.159308,6.165604,6.183549,6.196201,6.201101,6.210835,6.151476,6.033276,5.819231,5.267064,4.810626,4.420444,4.216216,4.335915,4.524845,4.707134,4.878177,4.946625,4.990115,4.990526,4.950753
"GOOUT10_ALX",0.9365234,0.9443359,0.9438477,0.9404297,0.9453125,0.9370117,0.9384766,0.9418945,0.918457,0.9536133,0.9482422,0.9448242,0.9414063,0.9306641,0.9316406,0.9189453,0.9194336,0.9238281,0.9301758,0.9306641,0.9125977,0.934082,0.9306641,0.9135742,0.9326172,0.9311523,0.9228516,0.9272461,0.9350586,0.9282227,0.9311523,0.9301758,0.9321289,0.9360352,0.9453125,0.9306641,0.9394531,0.9414063,0.9443359,0.9335938,0.9399414,0.9506836,0.9458008,0.9482422,0.9462891
"GOOUT10_ALY",-0.3129883,-0.3173828,-0.3168945,-0.3168945,-0.315918,-0.3125,-0.3149414,-0.3242188,-0.3120117,-0.3378906,-0.3212891,-0.3212891,-0.3120117,-0.3154297,-0.324707,-0.3486328,-0.3603516,-0.3764648,-0.3764648,-0.3710938,-0.3657227,-0.3710938,-0.3740234,-0.3754883,-0.3710938,-0.3603516,-0.3530273,-0.3569336,-0.3588867,-0.3583984,-0.3588867,-0.3530273,-0.3554688,-0.3369141,-0.3261719,-0.3125,-0.3071289,-0.3144531,-0.3071289,-0.3339844,-0.2885742,-0.2915039,-0.2963867,-0.3056641,-0.2954102
