dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN21_OPL",3.37846,3.37973,3.38016,3.38001,3.38071,3.38025,3.38069,3.39082,3.48157,3.63804,3.9669,4.28215,4.62508,4.96135,5.33577,5.51225,5.62111,5.7498,5.85729,5.9021,5.89041,5.86179,5.85689,5.85354,5.84647,5.84124,5.80259,5.69335,5.47259,5.05757,4.74129,4.51035,4.36497,4.3619,4.37702,4.38883,4.39203,4.39505,4.39782,4.40137,4.40263,4.40511,4.40674,4.4083,4.40756
"CAN21_OYL",6.10671,6.10401,6.10337,6.10237,6.10044,6.09995,6.09869,6.07366,5.93843,5.80244,5.62076,5.51605,5.43372,5.36844,5.3107,5.29875,5.29804,5.31206,5.30915,5.29875,5.2984,5.2997,5.29863,5.30109,5.30356,5.30849,5.31495,5.3286,5.35633,5.39379,5.43847,5.51417,5.55464,5.55057,5.54492,5.53851,5.53192,5.52919,5.52937,5.53044,5.53048,5.53124,5.53317,5.53296,5.53315
"CAN21_ORR",8.01332,8.01559,8.02022,8.01897,8.02028,8.02036,8.01803,7.99693,7.91836,7.87227,7.74312,7.63986,7.58745,7.53983,7.50854,7.49209,7.42597,7.38002,7.36119,7.3098,7.30655,7.2999,7.29296,7.29116,7.28657,7.27876,7.27669,7.28104,7.31457,7.37601,7.46485,7.53296,7.57374,7.5804,7.57799,7.58009,7.57169,7.57114,7.56687,7.56308,7.55876,7.55799,7.55708,7.55472,7.55438
"CAN21_OPR",3.33247,3.33295,3.33409,3.33566,3.33565,3.33572,3.3357,3.34795,3.4012,3.48235,3.75405,4.14816,4.48725,4.8391,5.17573,5.37638,5.74316,5.89404,5.98077,6.18124,6.19275,6.16065,6.15225,6.1492,6.13807,6.14164,6.13423,6.10074,5.87947,5.55675,5.09868,4.83391,4.67454,4.64832,4.64859,4.64786,4.64667,4.65051,4.6524,4.6597,4.66916,4.6733,4.67444,4.68157,4.68465
"CAN21_OYR",8.72853,8.72476,8.7197,8.71836,8.71581,8.71489,8.71729,8.73376,8.80575,8.87247,9.00924,9.09019,9.12911,9.15659,9.18242,9.19612,9.20723,9.20395,9.20837,9.22196,9.2064,9.19465,9.19101,9.18719,9.17512,9.17159,9.16721,9.16722,9.1675,9.17098,9.17677,9.1635,9.1485,9.14198,9.12747,9.11921,9.10855,9.10186,9.09785,9.09169,9.0883,9.08463,9.08367,9.08052,9.07832
"CAN22_ALX",0.8417969,0.8378906,0.8432617,0.8422852,0.8422852,0.8427734,0.8393555,0.8735352,0.8837891,0.8779297,0.8295898,0.6855469,0.4692383,0.2553711,0.1118164,0.01220703,-0.04931641,-0.06005859,-0.05712891,-0.1538086,-0.1298828,-0.1333008,-0.1347656,-0.1508789,-0.1738281,-0.1967773,0.1845703,-0.6948242,0.1669922,0.4931641,0.008300781,0.4262695,1.071777,0.7109375,0.6513672,0.6567383,0.628418,0.6162109,0.6181641,0.5727539,0.6137695,0.5991211,0.5986328,0.5991211,0.5883789
"CAN22_ALY",-0.4921875,-0.503418,-0.5004883,-0.5048828,-0.5009766,-0.5024414,-0.5068359,-0.5268555,-0.612793,-0.7597656,-0.9296875,-0.9824219,-0.9716797,-0.8427734,-0.7861328,-0.7539063,-0.8183594,-0.9130859,-1.060059,-1.015137,-0.9951172,-0.9980469,-1.01416,-0.9726563,-0.9750977,-0.9794922,-0.9321289,-1.095703,-0.8637695,-0.6728516,-0.6166992,-1.094727,-1.407227,-1.068848,-0.9355469,-0.7397461,-0.7670898,-0.7875977,-0.8149414,-0.78125,-0.8115234,-0.765625,-0.8198242,-0.7949219,-0.8095703
"CAN22_ALZ",-0.1967773,-0.1938477,-0.2016602,-0.1982422,-0.1977539,-0.1967773,-0.1928711,-0.190918,-0.1582031,-0.1035156,-0.03662109,0.03613281,0.08349609,0.06933594,0.1191406,0.1533203,0.1455078,0.199707,0.2709961,0.2021484,0.1816406,0.1948242,0.1977539,0.1865234,0.2001953,0.199707,0.3662109,0.2861328,0.5073242,0.4638672,0.06103516,0.1494141,0.005371094,-0.2568359,-0.2075195,-0.1191406,-0.1362305,-0.1396484,-0.1357422,-0.1201172,-0.1040039,-0.121582,-0.1079102,-0.1171875,-0.1157227
"CAN22_ARX",0.8242188,0.8310547,0.8339844,0.8232422,0.828125,0.8251953,0.8310547,0.8417969,0.8803711,0.8515625,0.8051758,0.7133789,0.5117188,0.3491211,0.1708984,-0.02441406,-0.1489258,-0.2651367,-0.2700195,-0.2626953,-0.3481445,-0.2836914,-0.2973633,-0.2988281,-0.3261719,-0.3383789,-0.3325195,-0.3330078,-0.2744141,-0.2207031,-0.1542969,-0.1235352,0.2924805,0.8164063,0.9189453,0.527832,0.5722656,0.5537109,0.5166016,0.5507813,0.5214844,0.5263672,0.5170898,0.5288086,0.53125
"CAN22_ARY",0.4658203,0.4697266,0.4697266,0.4726563,0.4736328,0.4731445,0.4736328,0.4887695,0.5444336,0.612793,0.8686523,1.050293,0.9985352,0.9482422,0.8037109,0.7319336,0.7177734,0.7485352,0.8852539,1.047363,0.9584961,0.972168,0.9628906,0.9296875,0.9599609,0.956543,0.9282227,0.9189453,0.7944336,0.6069336,0.4487305,0.5810547,0.934082,1.383301,1.185547,0.8178711,0.7568359,0.765625,0.7744141,0.7958984,0.7919922,0.7919922,0.8134766,0.8120117,0.8325195
"CAN22_ARZ",-0.1503906,-0.1586914,-0.1552734,-0.1474609,-0.1499023,-0.1430664,-0.1518555,-0.1508789,-0.1313477,-0.1611328,-0.1469727,-0.1362305,-0.06396484,0.0004882813,0.00390625,0.015625,0.01123047,-0.001953125,0.01025391,0.04882813,0.05273438,0.06005859,0.05957031,0.05761719,0.05322266,0.04736328,0.05322266,0.05859375,0.06494141,0.05761719,0.05712891,0.01171875,-0.05566406,-0.1225586,-0.2592773,-0.2387695,-0.1621094,-0.1616211,-0.1635742,-0.1552734,-0.1362305,-0.1176758,-0.1342773,-0.1474609,-0.15625
"CAN22_EMG0L",-2,-2,-1,-1,0,-1,-1,1,2,7,3,-1,10,-3,13,7,-4,10,4,-4,4,-6,-8,-6,5,2,1,4,-4,-1,-8,-4,0,0,9,-5,-4,0,-4,11,-6,5,-13,1,4
