dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COST11_OPR",3.240247,3.246585,3.249321,3.25165,3.252494,3.252195,3.252465,3.253501,3.255508,3.256463,3.253422,3.250669,3.245807,3.242711,3.241345,3.239118,3.339295,3.562355,3.953951,4.522564,4.881091,5.122962,5.25709,5.288229,5.283299,5.250165,5.219923,5.194837,5.166464,5.157248,5.143019,5.128047,5.128762,5.1412,5.164899,5.176126,5.171629,5.159085,5.155525,5.152081,5.149759,5.148975,5.153409,5.161914,5.16523
"COST11_OYR",6.291186,6.294154,6.293834,6.286877,6.283334,6.281956,6.282018,6.285995,6.290566,6.293578,6.291574,6.285511,6.279091,6.275697,6.275587,6.236575,6.040035,5.66213,5.297758,4.974046,4.81426,4.706023,4.60019,4.559466,4.555543,4.582393,4.599308,4.606608,4.602531,4.601517,4.600391,4.598974,4.600457,4.608993,4.634547,4.645669,4.646534,4.641931,4.638249,4.635797,4.632926,4.632694,4.633937,4.636137,4.637722
"COST12_ALX",0.8745117,0.8740234,0.8720703,0.8754883,0.871582,0.8740234,0.8725586,0.8828125,0.8754883,0.8598633,0.8886719,0.8852539,0.8706055,0.8662109,0.9204102,0.9379883,0.9790039,0.9536133,0.8842773,0.7412109,0.2924805,-0.1333008,-0.2861328,-0.2407227,-0.2446289,-0.2211914,-0.2280273,0.3125,0.4086914,0.3745117,0.4511719,0.4458008,0.3759766,0.359375,0.3427734,0.3339844,0.3354492,0.3413086,0.3330078,0.3193359,0.3242188,0.3300781,0.3212891,0.3154297,0.3525391
"COST12_ALY",0.3969727,0.3950195,0.3984375,0.3945313,0.3974609,0.394043,0.3974609,0.4018555,0.3911133,0.3999023,0.4233398,0.4257813,0.4082031,0.3945313,0.4018555,0.4863281,0.6025391,0.8100586,0.9868164,1.105469,0.9658203,0.7070313,0.5288086,0.3657227,0.262207,0.2607422,0.515625,0.8598633,1.352539,1.61084,1.105469,0.9399414,0.8779297,0.8813477,0.8833008,0.8984375,0.9116211,0.9106445,0.8764648,0.8862305,0.9033203,0.8964844,0.8642578,0.7719727,0.6875
"COST12_ALZ",-0.121582,-0.1254883,-0.1254883,-0.1230469,-0.1313477,-0.1254883,-0.1245117,-0.1333008,-0.1318359,-0.1176758,-0.1289063,-0.1313477,-0.1352539,-0.1235352,-0.1381836,-0.140625,-0.1000977,-0.006835938,0.07373047,0.2163086,0.309082,0.1391602,-0.003417969,0.03759766,0.01464844,-0.08349609,0.02832031,0.331543,0.4106445,0.2260742,0.2758789,0.2314453,0.2529297,0.2426758,0.2446289,0.2333984,0.2348633,0.2304688,0.246582,0.2314453,0.234375,0.2397461,0.2177734,0.1821289,0.1420898
"COST12_ARX",0.8925781,0.8896484,0.9003906,0.8911133,0.8984375,0.9189453,0.925293,0.9287109,0.9550781,0.8706055,0.737793,0.3618164,0.222168,0.2285156,0.168457,0.008300781,-0.06640625,-0.1318359,-0.1098633,-0.04638672,-0.01074219,-0.03271484,-0.05322266,-0.06738281,-0.08837891,-0.09179688,-0.1166992,-0.1762695,-0.1650391,-0.1445313,-0.1464844,-0.1201172,-0.1040039,-0.1220703,-0.1362305,-0.1235352,-0.1157227,-0.1196289,-0.1225586,-0.1142578,-0.1098633,-0.09179688,-0.05810547,0.04101563,0.2338867
"COST12_ARY",-0.4116211,-0.4101563,-0.4155273,-0.4121094,-0.4165039,-0.421875,-0.5043945,-0.7368164,-1.019531,-1.089355,-1.009277,-0.7192383,-0.6733398,-0.6450195,-0.7392578,-0.9067383,-0.9082031,-1.029297,-1.041016,-0.9956055,-0.9995117,-0.9594727,-1.011719,-0.9760742,-1.01709,-1.008789,-1.013184,-0.9560547,-0.9667969,-0.9501953,-0.9775391,-0.9790039,-0.9931641,-1.008301,-0.9931641,-0.9990234,-0.9790039,-0.9692383,-0.980957,-0.9946289,-0.9980469,-0.9716797,-0.9091797,-0.793457,-0.6337891
"COST12_ARZ",-0.1533203,-0.1538086,-0.1625977,-0.1523438,-0.1557617,-0.1508789,-0.1455078,-0.0703125,0.1601563,0.2128906,0.3935547,0.1884766,0.1694336,0.1899414,0.1821289,0.2299805,0.1933594,0.1933594,0.2016602,0.2324219,0.2304688,0.2143555,0.1884766,0.15625,0.1650391,0.1625977,0.2250977,0.2783203,0.2504883,0.2006836,0.2294922,0.2163086,0.2197266,0.2060547,0.2177734,0.2382813,0.2304688,0.2211914,0.2226563,0.2358398,0.2358398,0.2182617,0.2041016,0.1416016,0.1000977
"COST12_EMG0L",0,0,-1,-2,2,0,-3,0,-1,-2,1,0,-1,-1,-1,1,-1,0,-4,6,-7,-4,0,-2,-1,-1,-4,-4,3,-1,-3,-3,-2,0,-2,0,0,1,0,-1,-4,1,-1,-2,0
"COST12_EMG1L",-1,-2,-1,0,1,0,0,-2,1,-2,-2,0,-2,-1,-2,0,1,2,-3,19,-3,-6,0,-1,-1,-2,0,-7,3,-2,-1,0,-2,-1,-1,0,-1,-1,0,1,1,-1,-2,-3,-1
"COST12_EMG2L",0,1,-1,0,0,-1,2,-1,-1,-1,1,-2,-2,-2,-5,-3,-11,8,1,-1,11,-3,-1,-2,-3,-1,5,-6,0,-1,1,-1,-1,0,-2,0,-1,0,1,2,1,1,-2,-3,-1
"COST12_EMG3L",0,0,0,-3,0,0,-1,-2,0,-2,-1,-1,0,-3,-2,-2,-5,0,0,-1,2,-3,2,0,-3,-3,0,-2,-2,-2,1,-1,0,-1,0,-1,0,1,1,-1,-3,0,-1,-2,1
"COST12_EMG4L",0,1,-1,2,-1,-3,-1,0,2,1,-1,-2,-2,-4,0,0,-1,-1,-1,1,-3,-3,0,-2,-1,-4,-4,-4,0,-5,2,-5,0,1,-2,-1,-1,0,-1,-1,-2,-1,1,-5,2
"COST12_EMG5L",-2,5,1,-2,0,0,-2,-5,0,0,-2,1,-1,-5,0,1,-1,0,-1,1,-1,-4,3,-2,0,-2,-4,-3,4,-1,-1,-7,-1,-8,3,0,-2,-3,-3,1,-4,-1,4,-5,10
"COST12_EMG6L",-2,5,-2,1,-1,-2,0,-5,0,0,-1,-1,0,-2,0,-3,-1,-2,-1,-1,-1,-1,3,-3,6,-5,3,2,2,-2,2,-2,-1,-6,12,0,-4,-5,-3,2,-4,-2,2,-1,3
"COST12_EMG7L",-1,1,-3,-1,1,-3,-1,1,-2,-4,-3,-2,-1,0,1,-1,0,-1,-1,2,-4,-1,-2,2,4,-1,-2,3,1,-2,-2,-1,-1,-2,2,-1,-1,-2,-1,1,-4,-3,-1,0,1
