dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT8_EMG7L",-3,-2,1,0,-2,0,1,-1,-1,1,0,-4,-3,-4,-2,2,0,-5,0,-4,-2,1,4,0,-2,1,0,-5,1,4,-1,1,0,5,-6,-13,-2,0,8,1,-8,2,-4,2,-3
"ABOUT8_EMG0R",-3,1,-1,-1,-1,-3,1,0,-2,1,1,-3,0,-1,1,1,0,-3,0,-1,-1,-2,0,-1,-1,-2,0,0,0,-3,0,-2,-1,-1,-2,-1,0,0,-1,-1,0,1,-2,-2,-2
"ABOUT8_EMG1R",0,-2,-1,-3,1,-2,-1,1,-3,-1,0,0,-1,1,0,0,-2,-3,-3,-2,-2,-3,0,-2,-3,-1,-1,0,0,-1,0,-2,-2,-2,0,0,1,-1,1,-4,-1,-2,-1,0,-4
"ABOUT8_EMG2R",0,-2,-6,0,2,1,0,0,-3,-1,-1,2,-3,-1,1,-1,-2,-1,2,0,-1,-1,1,-2,-1,-3,1,1,-2,-1,-2,-2,-3,-3,-2,-3,1,-1,-2,3,-1,-2,-1,0,1
"ABOUT8_EMG3R",-2,-3,-2,3,2,-1,1,3,-6,-5,-1,-1,0,-3,-1,-3,-1,-3,13,-3,1,-2,-1,0,-4,0,2,3,-2,-4,-2,-1,-1,-4,1,-1,-2,-2,0,12,1,-1,1,0,1
"ABOUT8_EMG4R",0,1,-3,0,-1,-2,-2,0,2,-4,0,-1,-1,-5,5,6,0,-6,3,-4,0,0,5,-2,-2,1,0,-2,-1,-6,-1,-2,-1,-2,-2,-3,-1,3,-1,3,2,1,-1,1,2
"ABOUT8_EMG5R",1,-1,-1,2,1,0,4,-1,-3,-1,0,2,-1,1,4,8,0,-3,-2,-4,-2,2,2,-2,-4,-3,0,-2,0,-7,-1,0,-2,-4,-3,-3,1,0,-4,-2,0,1,1,1,2
"ABOUT8_EMG6R",1,0,-3,0,-1,1,3,-3,0,0,5,-3,-1,-1,-4,3,-3,-3,-1,-3,-1,0,-3,-1,0,-2,-1,3,-2,-3,-2,2,1,-3,-2,-4,-2,0,-3,1,0,3,-4,-2,-4
"ABOUT8_EMG7R",-3,0,0,-2,0,-3,2,5,-4,2,3,-1,-2,-1,2,1,-1,-4,-2,-4,-4,2,-2,0,-3,-2,0,4,-2,-5,2,1,-3,0,-6,0,-1,1,-1,-1,1,3,-4,-5,-4
"ABOUT8_GLX",-1.5625,-0.125,-0.875,0.625,-0.8125,-1.1875,1,-1.375,3.0625,5.3125,5.1875,3.375,2.9375,-5.5625,-11.125,-11.5,-38.625,-78.9375,-86.625,-5.6875,80.6875,29.9375,32,-14.25,9.4375,10.75,37.75,45.875,41.5,21.875,51.875,0.9375,64.125,-37.9375,-44.8125,-58.4375,-41.1875,-1.6875,15.1875,-1.5,-1.4375,-5,0.75,1.875,1.5625
