dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE16_OYR",1.560856,1.560775,1.562414,1.565949,1.570866,1.576526,1.581462,1.582618,1.580562,1.581698,1.58546,1.569394,1.544779,1.525623,1.520585,1.525438,1.552523,1.571149,1.584882,1.612718,1.634321,1.645683,1.6477,1.633553,1.613491,1.541974,1.414301,1.165594,0.7738001,0.5970057,0.4917501,0.4397255,0.4741856,0.5975968,0.6375744,0.6118638,0.5699116,0.5512236,0.5500592,0.5498378,0.5539345,0.5571466,0.5555575,0.5526828,0.5513735
"DECIDE17_ALX",0.891602,0.879883,0.882813,0.883301,0.880859,0.879394,0.87793,0.874023,0.886231,0.992676,1.13428,1.10449,0.720215,0.311035,-0.164063,-0.342773,-0.492676,-0.580566,-0.713867,-0.814941,-0.944336,-1.0249,-1.01709,-0.956543,-0.818848,-0.631836,-0.312012,-0.254395,-0.614258,-0.500488,-0.437012,-0.471191,-0.456055,-0.506348,-0.453125,-0.456055,-0.237305,-0.168945,-0.0336914,-0.0732422,-0.0112305,0.0229492,0.0263672,0.00537109,-0.0166016
"DECIDE17_ALY",0.396484,0.397461,0.396973,0.393555,0.399414,0.399414,0.391113,0.387207,0.391602,0.700195,1.13818,1.42236,1.29004,0.983887,0.700684,0.425781,0.100098,0.0385742,0.0546875,0.218262,0.199219,0.183594,0.135254,0.0415039,-0.12207,-0.130859,0.100586,0.220215,0.699707,0.898926,1.271,1.57519,1.45947,1.0376,0.525391,0.32959,0.546387,0.947266,1.24463,1.42334,1.04785,0.926758,0.861816,0.895019,0.924316
"DECIDE17_ALZ",-0.0639648,-0.0610352,-0.0664063,-0.0756836,-0.0703125,-0.0693359,-0.0698242,-0.0644531,-0.0610352,-0.0761719,0.0600586,0.311035,0.341309,0.376953,0.32666,0.166016,-0.0932617,-0.324707,-0.408203,-0.481934,-0.523438,-0.548828,-0.575195,-0.556152,-0.501465,-0.321777,-0.0214844,0.108887,0.0771484,0.277344,0.332031,0.27832,0.369141,0.248535,0.227051,0.09375,0.233887,0.394531,0.49707,0.470215,0.402832,0.383301,0.37207,0.380371,0.387207
"DECIDE17_ARX",0.90332,0.906738,0.90332,0.899902,0.898438,0.899414,0.902832,0.905273,0.910156,0.917969,0.900391,0.884766,0.894531,0.911133,0.896973,0.877441,0.896484,0.926269,0.926269,0.924316,0.915039,0.921387,0.927734,0.974609,0.936523,0.930664,0.795898,0.654297,0.487793,0.364746,0.144531,-0.163574,-0.345703,-0.433594,-0.448242,-0.186523,0.42334,0.145508,0.0439453,0.118164,0.197266,0.194824,0.157227,0.139648,0.0986328
"DECIDE17_ARY",-0.39502,-0.397949,-0.398438,-0.399902,-0.397461,-0.398438,-0.397461,-0.391113,-0.400879,-0.404297,-0.390137,-0.414063,-0.419434,-0.389648,-0.369141,-0.333984,-0.36377,-0.384277,-0.416992,-0.405273,-0.38623,-0.375488,-0.424805,-0.541992,-0.839844,-1.26758,-1.22852,-1.05615,-0.944336,-0.842285,-0.761719,-0.487793,-0.329102,-0.125488,-0.505371,-0.8125,-1.14697,-1.84277,-1.19482,-1.05859,-0.933106,-0.875488,-0.979981,-0.921387,-0.966309
"DECIDE17_ARZ",-0.132813,-0.143066,-0.149902,-0.162109,-0.155273,-0.144043,-0.144043,-0.143066,-0.147461,-0.161621,-0.17041,-0.151367,-0.135742,-0.144043,-0.137207,-0.133789,-0.149902,-0.156738,-0.151367,-0.129883,-0.112793,-0.0791016,-0.117676,-0.141113,-0.0556641,0.161621,0.317871,0.365723,0.304199,0.271484,0.259277,0.151367,-0.0205078,-0.0698242,0.0288086,0.179199,0.474121,0.57666,0.287598,0.361816,0.354492,0.286133,0.333984,0.283203,0.320801
"DECIDE17_EMG0L",1,-1,-2,-1,-1,-1,1,0,0,-2,7,8,-3,3,3,2,6,-2,0,0,8,-15,4,-6,-7,-7,-1,-1,-3,-1,-3,-2,0,-4,6,0,2,1,-10,1,3,3,1,3,2
"DECIDE17_EMG1L",1,-1,-1,-2,-2,-2,1,0,-1,-3,-1,1,1,-2,-1,7,8,4,4,-3,7,-2,-6,-6,-5,-3,-1,-1,0,2,0,-2,0,-6,1,0,0,-2,-1,-1,1,-1,0,-1,0
"DECIDE17_EMG2L",0,2,-3,-2,0,1,-2,1,-3,-7,5,-7,1,-3,1,6,-1,3,9,-4,3,-2,-2,-4,-4,-2,1,-1,1,-3,-1,-1,-3,0,-1,-1,-4,0,-1,-2,1,1,0,-2,-3
