dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HERE22_ARZ",-0.1210938,-0.1274414,-0.1333008,-0.1328125,-0.1381836,-0.1367188,-0.1342773,-0.1279297,-0.1303711,-0.1259766,-0.1831055,-0.1982422,0.1362305,0.4125977,0.3681641,0.4570313,0.5683594,0.246582,0.2265625,0.5126953,0.7675781,0.8603516,0.8969727,0.7685547,0.6992188,0.8129883,0.8237305,0.6879883,0.4067383,0.234375,0.2661133,0.5141602,0.7563477,0.9003906,0.8242188,0.7524414,0.6733398,0.7368164,0.7641602,0.5415039,0.2597656,0.2861328,0.440918,0.5893555,0.7519531
"HERE22_EMG0L",1,-2,-1,-1,-1,-2,-1,-2,-3,-1,0,0,-4,-2,4,-6,-9,-6,-5,-3,3,-2,-2,1,2,-3,-2,1,1,9,2,3,-2,0,0,1,1,-2,1,-2,-2,3,-2,-5,1
"HERE22_EMG1L",-1,-2,-1,-3,-2,-4,0,-2,-1,-1,1,1,5,-7,4,-3,-2,-6,-1,0,2,-6,-1,-3,1,-4,-2,3,-2,4,2,1,1,-1,2,5,3,0,0,-6,2,2,0,-8,3
"HERE22_EMG2L",0,0,-2,2,-2,-1,-2,-1,0,-2,-2,6,10,-8,4,-2,-1,-1,1,-1,1,1,4,-2,0,-5,2,1,-3,-1,1,6,-1,-1,9,13,1,0,4,-4,1,-1,1,-9,-2
"HERE22_EMG3L",-1,-1,-3,-2,-1,-3,-2,-1,1,1,-1,0,-5,-6,0,-1,0,-1,1,0,5,1,9,2,-2,-3,2,-2,-2,-1,1,1,-5,5,0,11,2,1,0,-2,-2,-1,0,-2,-11
"HERE22_EMG4L",0,-1,0,-2,-2,-2,0,-1,-1,0,-2,-2,-6,-5,-1,0,2,-2,0,3,0,-1,4,1,-1,-1,1,-1,0,-2,1,1,-1,1,-2,9,-2,2,-1,-1,-1,0,0,1,-3
"HERE22_EMG5L",-1,0,0,1,0,-2,0,0,0,0,0,-3,-4,4,-1,3,-2,-1,-2,2,-2,4,-3,1,-4,0,-2,1,0,-1,0,1,-3,-6,1,3,-1,-2,3,-3,1,-2,-1,-2,1
"HERE22_EMG6L",0,-2,1,0,-2,2,2,-1,-2,-1,-2,-1,3,-2,4,0,0,1,-3,2,-2,2,-4,1,-2,0,-1,2,-2,0,-3,-2,-3,-1,-1,3,0,0,-1,-1,0,-8,0,-3,0
"HERE22_EMG7L",-1,0,-1,0,-2,-1,-1,-1,-1,0,-1,0,-1,0,2,-1,-2,-1,-3,0,0,0,-1,-3,2,1,-1,1,-2,2,-2,-1,-1,0,-1,1,1,-2,0,-1,-1,1,-2,-5,-2
"HERE22_EMG0R",-2,-1,-1,-2,0,-1,-2,-1,-1,0,0,-3,2,-4,1,-1,-1,0,1,2,-1,-5,2,-1,-3,2,-1,-1,-1,0,-3,1,-2,-1,1,0,-3,-2,2,-3,-2,-8,2,9,-2
"HERE22_EMG1R",0,-1,1,-1,-1,-1,-2,-3,0,-1,-1,-4,6,-19,1,2,0,-1,0,-1,3,-7,0,-1,1,-3,1,0,-3,-1,0,-1,-2,2,2,-3,-3,-3,1,-4,-1,-10,1,12,-3
"HERE22_EMG2R",-1,-1,-1,0,0,-3,-1,-1,-1,0,0,-3,10,-8,-1,0,-1,-2,-3,0,7,-1,-1,-1,-2,-5,-2,-2,-3,-1,1,0,-4,-1,0,0,-2,-4,3,-1,-2,-2,-2,2,-3
"HERE22_EMG3R",-2,-1,-2,-1,-3,-2,-2,-1,-2,-2,1,-2,-3,-4,-4,0,0,-3,-1,-4,-1,3,-8,-2,-2,-4,1,-1,-3,-3,2,1,-6,1,2,-1,3,-5,1,0,-1,-2,-2,3,-3
"HERE22_EMG4R",-1,0,-1,-3,-1,-1,-1,-1,-1,-2,2,-3,4,-2,-7,-3,0,-2,-1,-8,1,0,-5,-1,2,-5,-2,-1,-2,-5,1,3,-6,-4,1,-3,0,-5,3,4,-3,1,-2,2,-5
"HERE22_EMG5R",-1,-2,-2,0,1,-2,1,1,-3,-1,-1,-4,-1,-1,-6,-7,4,0,-3,-3,-6,-5,-4,-1,1,-1,-2,-1,-1,-3,5,-3,-4,-5,0,-4,-2,0,2,5,2,2,1,-1,-6
"HERE22_EMG6R",-2,-3,-2,-1,-1,-2,-2,0,-2,-1,0,-4,3,1,-5,-14,5,1,0,-3,-3,-1,-3,2,2,1,-3,-3,-2,1,2,1,-5,-2,-3,-4,-6,-3,3,5,6,1,-1,0,-2
"HERE22_EMG7R",-2,-1,1,-1,-2,-1,-2,-2,-2,0,-1,-5,0,1,-3,-7,-1,0,0,-2,0,-2,-1,-1,-3,-3,-1,-2,-2,0,1,-1,-1,-4,-3,-3,-4,-3,-1,-2,1,-2,-1,2,-2
"HERE22_GLX",0.8125,-1.125,1.125,1,0.4375,-0.5625,0.5625,-0.375,-0.1875,0.4375,-0.4375,-4.9375,-41.1875,-76.9375,-86.9375,14.6875,38,3.375,-30.25,9.9375,25.3125,25.3125,-1.9375,-12.75,-5.5,36.375,51.9375,43.6875,50,-8.6875,-3.5,0,-1.5625,-5.1875,-17.375,-15.1875,22.6875,51.75,75.0625,57,33,-46.625,0.125,6,20
"HERE22_GLY",0.8125,-1.125,1.125,1,0.4375,-0.5625,0.5625,-0.375,-0.1875,0.4375,-0.4375,-4.9375,-41.1875,-76.9375,-86.9375,14.6875,38,3.375,-30.25,9.9375,25.3125,25.3125,-1.9375,-12.75,-5.5,36.375,51.9375,43.6875,50,-8.6875,-3.5,0,-1.5625,-5.1875,-17.375,-15.1875,22.6875,51.75,75.0625,57,33,-46.625,0.125,6,20
