dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP3_GLY",-1.0625,-0.5,-0.25,-0.4375,-0.4375,0.0625,0.0625,0.25,-2,0.5,2.9375,6.8125,10.6875,2.375,0.375,2.125,-3.6875,-6.375,-10.0625,-8.5625,0.625,-21.5,7,68.6875,38.0625,10,-1.75,7.0625,-5,-14.5625,-15.0625,30.5,-43,73.75,-79.25,5.3125,-4.9375,3.25,-72.5,79.6875,-71.875,40.75,5.9375,-24,5.0625
"COP3_GLZ",-1.0625,-0.5,-0.25,-0.4375,-0.4375,0.0625,0.0625,0.25,-2,0.5,2.9375,6.8125,10.6875,2.375,0.375,2.125,-3.6875,-6.375,-10.0625,-8.5625,0.625,-21.5,7,68.6875,38.0625,10,-1.75,7.0625,-5,-14.5625,-15.0625,30.5,-43,73.75,-79.25,5.3125,-4.9375,3.25,-72.5,79.6875,-71.875,40.75,5.9375,-24,5.0625
"COP3_GRX",-0.1875,-1,0.3125,-1.0625,0.125,0,0.0625,0,0.9375,1.125,2,-1.25,-1,2.25,1.5,2.125,0.5,-0.75,4.0625,-1.8125,-15.0625,-16.6875,-14.75,-4.1875,5.75,17.1875,13.375,2.375,-5.75,-3.6875,-7.0625,-6.0625,-0.875,22.4375,2.1875,-15.625,1.0625,-6.0625,-8,14.5,12.875,-30.25,18.5625,-11.4375,-2.1875
"COP3_GRY",-0.1875,-1,0.3125,-1.0625,0.125,0,0.0625,0,0.9375,1.125,2,-1.25,-1,2.25,1.5,2.125,0.5,-0.75,4.0625,-1.8125,-15.0625,-16.6875,-14.75,-4.1875,5.75,17.1875,13.375,2.375,-5.75,-3.6875,-7.0625,-6.0625,-0.875,22.4375,2.1875,-15.625,1.0625,-6.0625,-8,14.5,12.875,-30.25,18.5625,-11.4375,-2.1875
"COP3_GRZ",-0.1875,-1,0.3125,-1.0625,0.125,0,0.0625,0,0.9375,1.125,2,-1.25,-1,2.25,1.5,2.125,0.5,-0.75,4.0625,-1.8125,-15.0625,-16.6875,-14.75,-4.1875,5.75,17.1875,13.375,2.375,-5.75,-3.6875,-7.0625,-6.0625,-0.875,22.4375,2.1875,-15.625,1.0625,-6.0625,-8,14.5,12.875,-30.25,18.5625,-11.4375,-2.1875
"COP3_ORL",8.13512,8.13521,8.13731,8.13649,8.1352,8.13182,8.13182,8.13105,8.12933,8.13038,8.12572,8.10604,8.09255,8.0832,8.07691,8.05434,7.97642,7.89379,7.76086,7.55499,7.40958,7.0697,7.01294,7.14923,7.29347,7.38118,7.4216,7.46049,7.44433,7.43482,7.43002,7.5703,7.53572,7.587,7.4921,7.4221,7.43277,7.47419,7.54211,7.51979,7.45373,7.38423,7.34851,7.30073,7.29436
"COP3_OPL",3.17361,3.17346,3.17283,3.17177,3.17157,3.17078,3.17078,3.17034,3.17062,3.16927,3.16785,3.16982,3.17601,3.1896,3.20025,3.21036,3.23736,3.27647,3.33346,3.4632,3.6223,4.30336,4.64007,5.403,5.69935,5.84472,5.89866,5.92059,5.92498,5.92401,5.92403,5.90234,5.91646,5.93159,5.92287,5.95074,5.93327,5.90825,5.87623,5.94693,5.95206,5.98052,5.97515,5.95399,5.9532
"COP3_OYL",6.01414,6.0131,6.00896,6.00664,6.00728,6.00579,6.00579,6.00522,6.00343,6.00141,6.00849,6.0374,6.06353,6.08383,6.08974,6.12683,6.20264,6.28435,6.41363,6.62756,6.81867,7.29691,7.46574,7.84213,8.02881,8.16683,8.25702,8.29898,8.32932,8.34888,8.38553,8.63175,8.66251,8.54153,8.45938,8.39516,8.40259,8.48077,8.62877,8.46658,8.37116,8.24838,8.10718,8.06454,8.05361
"COP3_ORR",1.83214,1.83252,1.83333,1.83289,1.83033,1.82903,1.82771,1.82929,1.83055,1.83531,1.84148,1.84229,1.83619,1.83311,1.83275,1.82939,1.82645,1.82095,1.83028,1.83698,1.81567,1.78464,1.76509,1.76308,1.78322,1.82769,1.85806,1.84067,1.79609,1.74475,1.72057,1.71131,1.73267,1.76525,1.81195,1.80758,1.83236,1.81561,1.81022,1.78557,1.80131,1.75801,1.79293,1.78457,1.79598
"COP3_OPR",3.25692,3.25634,3.2559,3.25542,3.25495,3.25524,3.25481,3.25385,3.25311,3.25294,3.25284,3.25356,3.25461,3.25738,3.25958,3.26107,3.25944,3.25908,3.26011,3.26007,3.25446,3.2526,3.25694,3.27057,3.28731,3.30962,3.32044,3.31309,3.29948,3.28159,3.27073,3.26646,3.27436,3.2876,3.28285,3.29359,3.28852,3.29169,3.29803,3.30607,3.29102,3.29843,3.29087,3.29024,3.28591
"COP3_OYR",5.57326,5.57274,5.57206,5.57201,5.57428,5.57661,5.57858,5.57834,5.57725,5.57374,5.5707,5.57037,5.57486,5.58137,5.58522,5.59319,5.60065,5.60602,5.60233,5.59669,5.5978,5.60195,5.59703,5.58472,5.56884,5.55,5.55071,5.5821,5.62438,5.67155,5.69009,5.69035,5.66486,5.63846,5.61998,5.5835,5.57169,5.57211,5.57849,5.60605,5.63621,5.63037,5.6303,5.62686,5.61598
"COP4_ALX",0.8828125,0.8833008,0.8881836,0.8876953,0.890625,0.8876953,0.8935547,0.9262695,0.956543,1.012207,0.9770508,0.9072266,0.7265625,0.1025391,-0.1259766,-0.1787109,-0.2841797,-0.3613281,-0.4882813,-0.5717773,-0.5478516,-0.5800781,-0.5029297,-0.6074219,-0.8642578,-0.2353516,-0.4150391,-0.4814453,-0.5112305,-0.6025391,-0.6118164,-0.4257813,-0.5141602,-0.4868164,-0.5776367,-0.6054688,-0.6269531,-0.6298828,-0.6005859,-0.5947266,-0.5976563,-0.5976563,-1.111328,-0.5927734,-0.5947266
"COP4_ALY",0.3598633,0.3642578,0.3588867,0.3637695,0.359375,0.355957,0.3730469,0.5087891,0.6894531,0.9223633,1.033203,1.060547,0.9794922,0.65625,0.6235352,0.6669922,0.7138672,0.7290039,0.8017578,0.7880859,0.8203125,0.8134766,0.8330078,0.9775391,1.249023,0.7192383,0.612793,0.715332,0.7851563,0.9487305,0.9658203,0.3574219,0.5996094,0.6176758,0.7709961,0.7041016,0.815918,0.8310547,0.8320313,0.8149414,0.7939453,0.7939453,0.7587891,0.7817383,0.8041992
