dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1_OPR",3.494077,3.610456,4.020932,4.495261,5.024883,5.534301,5.550978,5.302254,4.750175,4.486348,4.15097,4.244703,4.615119,5.049473,5.138402,5.025095,4.965454,4.972141,4.977746,4.97873,4.9812,4.983442,4.984813,4.991573,4.999903,5.001155,4.999686,5.001867,5.004724,5.006431,5.010121,5.012692,5.01314,5.014534,5.014453,5.015536,5.017444,5.013917,5.063503,5.077277,5.079736,5.074168,5.069623,5.067932,5.064376
"ABOUT1_OYR",4.851837,4.897099,4.939428,4.959326,4.993295,4.97778,4.864488,4.742708,4.636576,4.656838,4.885015,5.172266,5.199016,5.06511,4.890343,4.879048,4.895086,4.89165,4.890339,4.887442,4.882033,4.878069,4.872929,4.863581,4.854502,4.851583,4.846833,4.844472,4.838132,4.835322,4.830666,4.825438,4.821712,4.819842,4.817574,4.812468,4.80687,4.803081,4.801727,4.79798,4.796747,4.791741,4.787992,4.78598,4.781194
"ABOUT2_ALX",0.1411133,0.159668,0.3481445,-0.002929688,0.05712891,0.1152344,0.06982422,0.1557617,0.0625,0.1303711,0.03027344,0.2871094,0.1201172,0.1293945,0.15625,0.06933594,0.394043,0.7231445,1.258789,1.186035,0.9111328,0.8295898,0.9399414,0.9306641,0.9555664,0.9282227,0.9296875,0.9355469,0.9296875,0.9267578,0.9394531,0.9404297,0.9350586,0.9370117,0.9370117,0.934082,0.9360352,0.9306641,0.9331055,0.9404297,0.9301758,0.940918,0.9384766,0.9389648,0.9335938
"ABOUT2_ALY",-0.8100586,-0.949707,-0.6762695,-0.8232422,-0.8120117,-0.8920898,-0.7822266,-0.8481445,-0.746582,-0.8120117,-0.7539063,-0.8520508,-0.8081055,-0.8056641,-0.7397461,-0.4624023,-0.5341797,-0.5551758,-0.6020508,-0.5688477,-0.3129883,-0.6484375,-0.2983398,-0.3652344,-0.3120117,-0.362793,-0.3476563,-0.3339844,-0.3476563,-0.3486328,-0.3330078,-0.3310547,-0.3540039,-0.3374023,-0.3393555,-0.3476563,-0.34375,-0.3461914,-0.3422852,-0.3388672,-0.3491211,-0.3452148,-0.3398438,-0.3427734,-0.340332
"ABOUT2_ALZ",0.6010742,0.9663086,0.2373047,0.6254883,0.5400391,0.534668,0.5791016,0.6518555,0.5761719,0.5712891,0.3017578,0.6098633,0.5507813,0.6240234,0.5327148,0.3295898,0.4360352,0.6738281,0.4580078,-0.1982422,0.06689453,0.2236328,-0.1303711,-0.06054688,0.04394531,0.04736328,-0.0004882813,0.001953125,0.02832031,0.008300781,0.02636719,0.01171875,0.02685547,0.02441406,0.02001953,0.02587891,0.02490234,0.02636719,0.02587891,0.03027344,0.01464844,0.02050781,0.02392578,0.02197266,0.01660156
"ABOUT2_ARX",-0.440918,0.09912109,0.6982422,1.346191,1.486328,0.440918,-0.5551758,-0.6054688,0.5136719,0.25,-0.2636719,-0.04833984,0.06298828,-0.009277344,-0.06396484,0.2407227,0.340332,1.441895,1.567871,0.5908203,0.8876953,0.934082,0.9204102,0.9233398,0.9106445,0.9365234,0.9321289,0.9267578,0.9262695,0.9282227,0.9262695,0.9331055,0.9233398,0.9282227,0.9282227,0.9296875,0.9228516,0.9326172,0.9301758,0.9287109,0.9291992,0.9306641,0.9287109,0.9311523,0.9248047
"ABOUT2_ARY",0.590332,-0.06054688,0.3530273,1.03125,1.666016,1.823242,1.101074,0.527832,0.5087891,0.9375,0.9462891,1.044922,0.9257813,0.6938477,0.3027344,0.5605469,0.5473633,0.6474609,0.4790039,0.4545898,0.3588867,0.3310547,0.2915039,0.2661133,0.3134766,0.277832,0.2792969,0.2939453,0.277832,0.2866211,0.2978516,0.2910156,0.2836914,0.2861328,0.2861328,0.2841797,0.2915039,0.2832031,0.2910156,0.2910156,0.2915039,0.2885742,0.2924805,0.2905273,0.2939453
"ABOUT2_ARZ",0.1738281,0.1245117,0.3950195,0.6503906,0.6328125,0.4770508,0.2475586,-0.2167969,0.7353516,0.9179688,0.3544922,0.3452148,0.5351563,0.5244141,0.2509766,0.3710938,0.6870117,0.3759766,-0.5239258,0.3325195,0.03222656,0.05712891,-0.03857422,0.0625,0.1254883,0.05712891,0.07861328,0.09277344,0.05517578,0.07519531,0.07519531,0.07080078,0.0703125,0.08496094,0.09130859,0.08447266,0.08056641,0.08740234,0.09179688,0.08935547,0.09082031,0.08056641,0.08837891,0.09277344,0.08105469
"ABOUT2_EMG0L",-8,-1,6,1,1,-2,5,4,-1,-2,0,0,-5,-5,-2,-2,2,1,-5,-5,-6,-2,-4,2,0,-1,-1,-3,-1,2,-2,-1,-1,-3,-1,-2,2,-3,-6,-3,-2,-1,-2,1,-2
"ABOUT2_EMG1L",-5,-1,3,0,1,-4,-2,2,0,1,1,-3,-1,-3,-3,-1,1,-1,-7,7,-4,-5,1,0,-2,-1,0,0,0,0,0,-2,0,0,-6,1,-2,-1,-4,0,0,2,-1,-4,2
"ABOUT2_EMG2L",-9,3,2,-1,3,-7,0,7,1,-3,-2,2,-1,-2,-8,-5,3,-1,0,-3,-1,-1,-3,1,-2,-1,-1,-1,-1,3,-2,-2,-3,-2,-1,0,0,0,-3,-2,-1,-1,-3,-2,-2
"ABOUT2_EMG3L",-6,6,7,-8,5,-4,6,-4,4,-1,-11,3,-2,-2,-4,-3,4,-3,-4,-1,-1,-3,0,0,1,-5,2,-2,0,-2,0,-3,-1,-1,-1,-3,-2,1,-1,-2,-1,-3,1,-3,-1
"ABOUT2_EMG4L",2,-2,10,2,1,-4,18,-11,1,0,-6,-3,1,10,-1,0,1,9,-11,-2,-3,0,-1,-2,-1,-1,-2,1,-2,0,-1,-2,-1,-2,-3,-1,-1,-2,-4,-1,-1,-2,-1,-2,-1
"ABOUT2_EMG5L",-16,-3,11,-3,6,-4,-21,27,-10,11,1,-5,12,7,5,3,1,-6,-24,3,-2,-2,-1,-1,2,2,0,-1,-1,2,2,0,-2,-2,0,-1,0,-4,-4,-1,-3,-4,1,-1,-3
"ABOUT2_EMG6L",-4,-16,0,2,-5,-4,0,-7,-10,1,29,-2,3,1,6,3,-1,-16,-18,-7,1,4,-5,-7,4,-2,-5,0,-7,-6,0,-2,-4,-2,-5,-6,3,-2,-7,4,-3,-4,1,-2,2
"ABOUT2_EMG7L",-5,-2,-12,16,0,-2,7,3,2,3,10,-3,-1,-2,-6,-3,27,16,-12,-1,-3,-3,1,3,0,2,-5,-1,-2,0,-1,-3,-4,0,-2,-2,-2,-1,-7,0,1,1,-1,1,-1
"ABOUT2_EMG0R",1,-1,22,0,-8,-4,-11,-10,-25,-14,-10,17,2,-1,-10,-40,-10,25,26,-50,-7,7,8,-2,-1,-1,-5,-2,-4,-5,-1,0,-1,4,-2,-3,3,-2,2,1,1,4,-1,-1,-1
"ABOUT2_EMG1R",0,1,-3,-3,22,-10,3,-18,4,1,-5,20,0,-2,-7,-4,0,1,3,-13,1,0,2,1,2,1,-1,-3,-2,-2,1,2,0,0,-3,0,-1,-4,1,-2,-2,0,-2,0,0
"ABOUT2_EMG2R",-14,-7,-6,-35,9,17,19,-1,33,-1,-18,13,-3,-7,0,4,-1,-10,-1,-7,4,-2,-1,0,1,-1,-2,0,2,-1,-2,1,0,-2,-1,-3,0,-2,-1,-1,-1,1,0,-2,-1
"ABOUT2_EMG3R",-9,-16,0,-22,-8,-26,-1,-5,5,-4,-20,6,-2,-5,1,4,2,-3,-1,-4,5,0,0,-2,0,0,0,0,0,0,0,-2,-3,0,-2,-1,-1,-1,1,2,-1,0,-4,-1,-1
"ABOUT2_EMG4R",-8,-4,19,-65,-54,-8,5,27,-1,-8,-21,7,-16,-12,-1,6,-4,2,0,-4,-1,-3,-1,-1,2,1,-2,-2,0,-1,-1,-1,0,-2,-2,-2,4,1,-1,-1,-3,4,-4,-5,0
"ABOUT2_EMG5R",-7,1,44,-60,3,-22,24,-22,-3,-12,-17,-6,1,0,4,6,-2,-8,-6,0,-2,6,0,-1,-3,0,-7,1,-4,1,-3,2,-3,-2,-4,1,-11,1,11,-1,-1,-3,4,-14,2
"ABOUT2_EMG6R",8,20,10,19,-10,-1,30,-1,-7,-36,-20,-16,-5,-3,-4,-10,-6,-17,3,-1,3,9,2,-1,-2,-3,2,8,-5,9,-1,0,-4,3,1,0,-9,14,-7,11,1,2,5,-4,7
"ABOUT2_EMG7R",50,55,12,27,3,7,12,17,20,-25,71,-9,-17,-3,-24,9,-14,5,-8,3,6,0,-6,-3,-2,0,2,4,-2,1,2,3,4,-2,-5,0,-3,3,2,-1,-6,0,2,-2,1
"ABOUT2_GLX",-0.4375,4.625,17.0625,3.125,0.5625,0.625,-9.6875,-8.0625,8.9375,-1.875,18.875,6,-2,2.6875,6.3125,-14.3125,-39.0625,-1.9375,-35.8125,43.25,-15.3125,-41.3125,-19.125,31.5625,-0.9375,-1.8125,-4.5,2.25,-1,0.1875,0.375,-2.125,4.9375,-2.1875,0.3125,1.1875,0.1875,1.5625,0.0625,-0.8125,-2.25,-2,1.25,0.75,0.375
"ABOUT2_GLY",-0.4375,4.625,17.0625,3.125,0.5625,0.625,-9.6875,-8.0625,8.9375,-1.875,18.875,6,-2,2.6875,6.3125,-14.3125,-39.0625,-1.9375,-35.8125,43.25,-15.3125,-41.3125,-19.125,31.5625,-0.9375,-1.8125,-4.5,2.25,-1,0.1875,0.375,-2.125,4.9375,-2.1875,0.3125,1.1875,0.1875,1.5625,0.0625,-0.8125,-2.25,-2,1.25,0.75,0.375
"ABOUT2_GLZ",-0.4375,4.625,17.0625,3.125,0.5625,0.625,-9.6875,-8.0625,8.9375,-1.875,18.875,6,-2,2.6875,6.3125,-14.3125,-39.0625,-1.9375,-35.8125,43.25,-15.3125,-41.3125,-19.125,31.5625,-0.9375,-1.8125,-4.5,2.25,-1,0.1875,0.375,-2.125,4.9375,-2.1875,0.3125,1.1875,0.1875,1.5625,0.0625,-0.8125,-2.25,-2,1.25,0.75,0.375
"ABOUT2_GRX",93.375,4.125,32.375,47.6875,88.0625,-52.125,-68.25,161.125,55.375,-3,-31.5,14.125,8.8125,-18.5,-29.75,6.6875,-86.75,-32.1875,-32.3125,48.625,66.3125,49.3125,13.625,-38.75,1.0625,9.1875,-9.1875,2.1875,1.0625,-5.625,-3.125,-3.5625,-2.0625,-3.4375,0.0625,0.875,0.0625,-1.1875,-1.3125,-1.875,-1.375,0.25,-1,-0.75,1.3125
"ABOUT2_GRY",93.375,4.125,32.375,47.6875,88.0625,-52.125,-68.25,161.125,55.375,-3,-31.5,14.125,8.8125,-18.5,-29.75,6.6875,-86.75,-32.1875,-32.3125,48.625,66.3125,49.3125,13.625,-38.75,1.0625,9.1875,-9.1875,2.1875,1.0625,-5.625,-3.125,-3.5625,-2.0625,-3.4375,0.0625,0.875,0.0625,-1.1875,-1.3125,-1.875,-1.375,0.25,-1,-0.75,1.3125
"ABOUT2_GRZ",93.375,4.125,32.375,47.6875,88.0625,-52.125,-68.25,161.125,55.375,-3,-31.5,14.125,8.8125,-18.5,-29.75,6.6875,-86.75,-32.1875,-32.3125,48.625,66.3125,49.3125,13.625,-38.75,1.0625,9.1875,-9.1875,2.1875,1.0625,-5.625,-3.125,-3.5625,-2.0625,-3.4375,0.0625,0.875,0.0625,-1.1875,-1.3125,-1.875,-1.375,0.25,-1,-0.75,1.3125
"ABOUT2_ORL",3.445556,3.469859,3.503363,3.510411,3.508112,3.485306,3.478591,3.456421,3.491804,3.491811,3.493295,3.506578,3.509232,3.503585,3.510589,3.504533,3.391737,3.208996,2.958793,2.606335,2.430019,2.419903,2.413185,2.41347,2.451945,2.489915,2.49418,2.4928,2.501873,2.502839,2.508822,2.509028,2.513724,2.520614,2.523579,2.526325,2.52761,2.533767,2.537342,2.538629,2.536047,2.53512,2.541933,2.543219,2.544522
"ABOUT2_OPL",4.68644,4.715743,4.755507,4.794698,4.843084,4.83658,4.808496,4.764491,4.774091,4.791751,4.807012,4.805615,4.798488,4.790823,4.770374,4.635468,4.171596,3.726979,3.381656,3.200579,3.095174,3.072557,3.081531,3.086915,3.084445,3.085893,3.08602,3.084387,3.080238,3.077158,3.075775,3.074433,3.075468,3.073959,3.072819,3.072382,3.071962,3.072347,3.073252,3.072834,3.071778,3.071409,3.071387,3.071288,3.071094
"ABOUT2_OYL",8.760799,8.725601,8.689752,8.68979,8.737192,8.804155,8.846466,8.845804,8.813009,8.81788,8.837676,8.851986,8.834974,8.837976,8.846254,8.859484,8.953382,9.108466,9.455054,9.876066,0.1198538,0.05433312,0.07334115,0.09442452,0.08317504,0.0358464,0.02404115,0.02536356,0.01769014,0.01561824,0.01279978,0.0116438,0.008777365,0.004515793,0.001983058,9.999978,9.998663,9.994452,9.992559,9.991242,9.990601,9.989182,9.984091,9.983091,9.98198
"ABOUT2_ORR",6.803537,6.778704,6.77881,6.852978,6.86351,6.624708,6.454069,6.604856,6.779376,6.75976,6.664726,6.691852,6.709696,6.684517,6.611013,6.642406,6.629193,6.906351,7.258731,7.156541,7.278446,7.433252,7.506146,7.372354,7.278389,7.310687,7.301324,7.285024,7.307431,7.285469,7.258566,7.23866,7.223517,7.212,7.206304,7.201841,7.201955,7.193948,7.183799,7.177041,7.169177,7.167614,7.167521,7.16571,7.179822
"ABOUT2_OPR",5.375382,5.451652,5.063249,4.475244,3.950898,4.022635,4.54853,5.206908,5.140666,4.904888,4.942452,4.966312,4.951383,4.945037,4.767537,4.383816,3.898505,3.276608,3.025501,2.994725,2.980539,2.972153,2.979542,2.979748,2.984021,2.98804,2.990091,2.989181,2.987177,2.986062,2.986771,2.986825,2.988209,2.989031,2.989045,2.988467,2.988822,2.988825,2.989623,2.990656,2.991558,2.992346,2.992794,2.994507,2.996144
"ABOUT2_OYR",4.826779,4.541203,4.309481,4.230587,4.489896,4.85883,4.954371,4.770743,4.612534,4.598571,4.596148,4.588396,4.592277,4.589034,4.502087,4.363415,4.215213,3.810403,3.374948,3.460665,3.459635,3.392411,3.367821,3.427644,3.504663,3.483572,3.48483,3.497243,3.480239,3.495409,3.516014,3.530611,3.536416,3.542316,3.547055,3.550624,3.551145,3.557453,3.564045,3.567122,3.570721,3.570646,3.567834,3.56654,3.554513
