dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE1_EMG4L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,2,-2,1,-3,-2,-1,-2,1,-1
"DECIDE1_EMG5L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3,-3,1,-1,0,0,-3,0,-2,3,-2
"DECIDE1_EMG6L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-3,-2,-2,0,-12,0,-2,1,-2
"DECIDE1_EMG7L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-17,1,2,-2,-3,-8,34,6
"DECIDE1_EMG0R",-2,-1,-1,-1,-3,-4,-1,-2,-1,-3,0,-2,-1,-1,-1,-1,-3,0,1,-6,4,1,-1,2,-1,-8,-2,-23,6,3,-1,6,-3,-4,-4,-19,-16,1,-2,4,2,38,-4,-1,5
"DECIDE1_EMG1R",-2,-3,-2,-1,-3,0,-3,-1,-2,-1,-2,-1,-1,-1,0,-3,-1,-3,-4,10,5,-1,1,-12,-14,-8,-2,-36,4,24,4,-4,-3,0,-2,-7,-6,-7,-3,-7,0,-7,-3,3,1
"DECIDE1_EMG2R",1,-1,-1,-2,-2,-1,0,-2,-1,-4,-2,-1,-2,-2,-1,1,-1,1,-2,26,8,10,-9,-2,-7,-22,-14,-26,22,-27,29,-10,-1,-1,0,-1,-4,-5,-5,-4,1,-1,0,1,-2
"DECIDE1_EMG3R",0,-1,0,1,-2,-1,0,-1,-2,-1,1,-3,-2,-2,1,0,-4,0,-6,-1,6,4,-10,0,-4,-2,-2,9,14,-11,10,3,2,2,-4,-3,-12,-3,-4,-4,-1,-1,0,1,0
"DECIDE1_EMG4R",-1,-1,0,0,0,2,0,-2,1,1,-1,-1,-1,0,-3,-4,-2,0,-21,-3,12,-4,-10,8,8,-2,2,40,-6,-10,3,5,4,1,-8,-1,-7,-11,-7,-3,-3,0,-1,1,0
"DECIDE1_EMG5R",-1,-2,0,-1,-1,-2,-2,-1,-2,-3,1,-1,0,0,-3,-2,0,0,-11,-25,-4,6,4,7,0,-3,-18,-27,-11,-10,1,1,2,3,4,-7,-7,-13,0,-8,-3,1,-2,1,-3
"DECIDE1_EMG6R",-3,-1,-2,-1,1,-1,1,-1,-1,-2,1,1,-1,-1,-1,0,0,1,-7,-51,-45,45,29,1,16,11,-48,-24,-51,-32,36,-6,16,-4,-3,3,-6,-13,-3,0,-3,0,-3,-2,-2
"DECIDE1_EMG7R",-1,0,0,-1,-1,-2,-1,-1,-1,-1,1,1,0,-2,0,-1,-2,0,30,4,4,14,-25,0,20,14,-40,-18,-32,-30,54,9,13,-8,-6,8,-14,0,5,0,1,7,-3,1,-1
"DECIDE1_GLX",2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,-10.8125,-0.4375,7.125,14.375,14.625,25.5625,-17.0625,-7.9375,19.6875,25.625,9.1875
"DECIDE1_GLY",2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,-10.8125,-0.4375,7.125,14.375,14.625,25.5625,-17.0625,-7.9375,19.6875,25.625,9.1875
"DECIDE1_GLZ",2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,-10.8125,-0.4375,7.125,14.375,14.625,25.5625,-17.0625,-7.9375,19.6875,25.625,9.1875
"DECIDE1_GRX",-1,-1.5625,-1.5,-1.375,-1.75,-2.8125,-0.75,-0.8125,2.125,11.5,17.5,8,-12.625,-14.3125,-10.3125,-15.25,1.6875,19.125,45,83.4375,83.4375,-18.5,58.3125,-9.875,-68.25,10.625,47.8125,18.25,-79.8125,-2,11.9375,-12.8125,16,2.125,1.3125,0.5,-30.3125,-17.0625,-2.4375,16.0625,24.4375,0.5625,-48.625,12.4375,-8.75
"DECIDE1_GRY",-1,-1.5625,-1.5,-1.375,-1.75,-2.8125,-0.75,-0.8125,2.125,11.5,17.5,8,-12.625,-14.3125,-10.3125,-15.25,1.6875,19.125,45,83.4375,83.4375,-18.5,58.3125,-9.875,-68.25,10.625,47.8125,18.25,-79.8125,-2,11.9375,-12.8125,16,2.125,1.3125,0.5,-30.3125,-17.0625,-2.4375,16.0625,24.4375,0.5625,-48.625,12.4375,-8.75
"DECIDE1_GRZ",-1,-1.5625,-1.5,-1.375,-1.75,-2.8125,-0.75,-0.8125,2.125,11.5,17.5,8,-12.625,-14.3125,-10.3125,-15.25,1.6875,19.125,45,83.4375,83.4375,-18.5,58.3125,-9.875,-68.25,10.625,47.8125,18.25,-79.8125,-2,11.9375,-12.8125,16,2.125,1.3125,0.5,-30.3125,-17.0625,-2.4375,16.0625,24.4375,0.5625,-48.625,12.4375,-8.75
"DECIDE1_ORL",6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.84085,6.40177,6.39714,6.39135,6.42338,6.49236,6.65077,6.83781,6.96195,6.99121,6.94138,6.92389
"DECIDE1_OPL",2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,2.9796,4.11968,4.0611,3.86703,3.65129,3.32528,3.13344,3.01181,2.92429,2.88987,2.90609,2.92628
"DECIDE1_OYL",1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,1.48194,4.55218,4.54808,4.5472,4.53628,4.49273,4.36054,4.16566,4.00734,4.00685,4.10339,4.14697
"DECIDE1_ORR",3.07475,3.07444,3.07367,3.07402,3.0738,3.06846,3.06758,3.06756,3.06906,3.07642,3.08892,3.07892,3.06809,3.07205,3.06691,3.03682,3.02172,3.03681,3.0572,3.113,3.61167,3.76647,3.82766,3.86536,3.76676,3.71133,3.79381,3.81513,3.64102,3.79775,3.74545,3.74253,3.77264,3.77477,3.77188,3.77499,3.76377,3.68494,3.67669,3.51595,3.37611,3.34229,3.30418,3.21623,3.09696
"DECIDE1_OPR",3.06153,3.06117,3.05887,3.05685,3.05544,3.05151,3.05163,3.05125,3.05125,3.05271,3.05072,3.04485,3.03622,3.03848,3.04578,3.04997,3.05408,3.04498,3.06008,3.07768,3.356,3.742,4.27824,5.15177,5.64572,5.85083,5.55699,4.92255,4.3707,4.25745,4.26457,4.25144,4.25361,4.26019,4.24431,4.21095,4.0488,3.74568,3.65799,3.25544,3.15963,3.11902,3.1135,3.10942,3.09225
"DECIDE1_OYR",1.86967,1.86965,1.86701,1.86416,1.86114,1.86097,1.86172,1.86096,1.86187,1.86745,1.90306,1.93569,1.93854,1.89646,1.89024,1.90305,1.91331,1.92113,1.9745,1.96253,1.67058,1.54332,1.5169,1.50901,1.4811,1.38183,1.34265,1.37301,1.49724,1.46396,1.54058,1.55065,1.53719,1.53324,1.53321,1.52491,1.50246,1.50966,1.51993,1.65204,1.82205,1.91252,1.88094,1.97984,2.08405
"DECIDE2_ALX",0.9316406,0.9301758,0.9331055,0.9370117,0.9379883,0.9375,0.940918,0.9545898,0.9853516,1.092285,1.28418,0.9160156,0.4550781,0.1728516,0.02050781,-1.222168,-0.4707031,-0.4160156,-0.4594727,-0.4858398,-0.6035156,-0.6030273,-0.9248047,-0.6616211,-0.5078125,-0.4790039,-0.4765625,-0.5493164,0.6079102,0.5634766,0.08447266,0.3408203,0.3867188,0.3183594,0.3666992,0.3544922,-0.4228516,0.8486328,0.3383789,0.8476563,0.9707031,1.201172,1.058105,0.996582,0.9267578
"DECIDE2_ALY",0.262207,0.2607422,0.2646484,0.2607422,0.2602539,0.2578125,0.2583008,0.2514648,0.2475586,0.387207,0.4711914,0.9628906,1.098145,1.02832,1.05127,0.4790039,0.5600586,0.2983398,0.2211914,0.2988281,0.2314453,0.1699219,0.2919922,0.4003906,0.5498047,0.534668,0.7299805,0.9907227,1.086426,1.805664,0.7182617,0.7753906,0.7387695,0.7426758,0.7348633,0.6967773,0.4726563,0.5131836,0.4404297,0.6621094,0.2524414,0.5473633,0.2133789,0.4243164,0.2797852
"DECIDE2_ALZ",0.1254883,0.1235352,0.1313477,0.1196289,0.1186523,0.1196289,0.1201172,0.1049805,0.07275391,-0.06787109,0.190918,0.6171875,0.7207031,0.7163086,0.7250977,0.4951172,0.2250977,-0.04882813,-0.2514648,-0.3442383,-0.4370117,-0.3422852,-0.3364258,0.07470703,0.3129883,0.1206055,0.3579102,0.3422852,0.512207,0.8613281,0.5297852,0.6230469,0.5893555,0.5854492,0.6025391,0.6015625,0.6547852,0.8735352,0.5043945,0.4750977,0.3886719,0.1098633,-0.07958984,0.04296875,0.09667969
"DECIDE2_ARX",0.9370117,0.9272461,0.925293,0.9350586,0.9282227,0.9257813,0.9301758,0.9262695,0.9326172,0.9291992,0.9360352,0.9453125,0.9145508,0.9296875,0.9414063,0.9384766,0.9155273,0.9116211,0.9418945,0.987793,1.214844,1.327148,0.8818359,0.03320313,-0.1342773,-0.09765625,0.03027344,-0.234375,-0.3857422,1.473633,0.3330078,0.02783203,0.2231445,0.3203125,0.3208008,0.265625,0.2255859,0.2236328,0.2905273,0.7866211,0.8051758,1.192383,1.174316,1.086426,0.8491211
"DECIDE2_ARY",-0.3408203,-0.3359375,-0.3417969,-0.3408203,-0.3286133,-0.3291016,-0.3349609,-0.3251953,-0.331543,-0.3261719,-0.3144531,-0.331543,-0.2836914,-0.3535156,-0.3457031,-0.3237305,-0.3027344,-0.2866211,-0.3183594,-0.3017578,-0.5444336,-0.3930664,-1.221191,-0.4902344,-0.418457,-0.2631836,-0.2578125,-0.2900391,-0.6630859,-1.685547,-1.037598,-0.7070313,-0.5512695,-0.7592773,-0.5922852,-0.6508789,-0.6469727,-0.440918,-0.4873047,-0.5341797,-0.3408203,-0.6337891,-0.3583984,-0.2573242,-0.3706055
"DECIDE2_ARZ",0.1513672,0.1601563,0.1582031,0.144043,0.1416016,0.152832,0.1508789,0.1459961,0.1503906,0.1254883,0.1391602,0.105957,0.1274414,0.1977539,0.1899414,0.1103516,0.1069336,0.1274414,0.1303711,0.1157227,0.03759766,0.4296875,0.9047852,0.6259766,0.4907227,0.4077148,0.5581055,0.5244141,0.4428711,1.373535,0.7368164,0.5800781,0.6484375,0.7387695,0.6738281,0.6982422,0.6494141,0.5424805,0.5068359,0.6245117,0.5498047,0.1811523,-0.1005859,-0.078125,0.2583008
"DECIDE2_EMG0L",-2,1,-1,-4,1,-1,-2,0,-2,-12,-9,-1,1,-1,9,0,-2,8,3,4,10,-35,43,-6,0,23,-21,-11,-35,-6,6,20,14,3,33,-6,-1,-1,-9,-3,-3,9,7,2,-3
"DECIDE2_EMG1L",-2,-1,-2,-2,-2,-1,-7,3,-3,50,-26,4,9,-2,36,1,30,18,15,2,-7,-21,13,-14,-21,5,-11,-10,-10,-57,-1,8,5,-3,4,3,-6,2,-3,-4,-5,38,-5,-12,1
"DECIDE2_EMG2L",-4,-2,-2,-1,-1,1,-2,2,-5,-2,-18,3,1,-1,-9,-2,6,10,2,-4,-2,-8,19,-14,-6,-6,-4,1,17,-4,-8,1,11,-6,-8,1,-3,0,-6,-5,-2,14,0,-2,0
"DECIDE2_EMG3L",-2,0,0,-2,1,1,-3,-1,-3,-2,-12,-5,4,-2,7,0,3,6,0,-4,-2,-1,10,-12,1,1,13,2,44,10,-7,-6,1,5,-4,1,-3,-1,-5,-3,0,3,1,-1,-1
"DECIDE2_EMG4L",-1,0,-1,-3,-4,0,0,-1,1,-3,1,-6,-1,5,11,9,-2,9,0,-5,1,-3,6,-12,-2,3,17,-1,4,-8,-7,-1,-9,10,-1,0,-3,-3,-2,0,-1,2,0,-2,-2
"DECIDE2_EMG5L",0,-2,0,-4,-2,-1,0,0,-4,0,-7,0,-7,-4,-1,-7,-17,7,6,-32,8,-1,9,-4,-8,1,-1,29,7,-9,-9,15,7,11,-2,3,1,-1,-1,-2,1,1,1,-1,-5
"DECIDE2_EMG6L",1,-4,0,-22,-1,1,0,-3,0,-29,-6,-3,3,2,-27,-14,22,0,5,1,13,-7,-4,-9,-2,5,-8,-16,-7,-20,-14,21,7,6,0,-1,1,-2,1,0,-5,-4,6,-1,-6
"DECIDE2_EMG7L",-2,0,1,-15,-1,-1,2,-3,-7,-16,-9,-10,11,5,-9,-4,12,-7,7,-7,-12,-54,-4,-2,-8,-1,-28,11,-17,-24,-11,23,4,-3,4,2,-1,-4,4,-7,-3,17,20,-6,-16
"DECIDE2_EMG0R",-1,-2,-3,-1,-2,0,-2,0,0,-1,10,1,4,-3,0,-3,-2,0,-1,1,1,-1,4,12,-2,-1,8,-12,0,6,-6,7,12,2,7,-2,-1,2,-13,25,1,-5,-2,-3,4
"DECIDE2_EMG1R",-1,-1,-2,-1,0,-1,-1,-2,0,-3,8,2,2,-1,-1,-4,1,1,-2,19,-2,-2,-3,57,-5,-1,-11,-32,-1,-4,-14,9,-5,-15,7,-6,0,-8,-1,-1,2,-1,-1,-2,-2
"DECIDE2_EMG2R",0,-1,-1,0,2,-2,0,-1,-1,0,-3,0,0,1,0,-1,-1,-4,-2,-1,1,0,-8,14,-19,2,-9,-28,43,-7,-2,1,-19,-11,8,-5,-1,-10,7,0,0,0,3,3,0
"DECIDE2_EMG3R",-2,1,-2,-1,-1,-1,0,-2,0,-1,-2,-1,-2,-3,0,-3,-1,-3,-2,-2,-7,-11,-7,10,-10,-5,-4,-16,25,-8,6,4,-19,-10,1,0,2,-3,-1,-4,-3,0,-1,2,-2
"DECIDE2_EMG4R",1,0,-1,-2,-1,0,-2,0,-1,-3,0,-1,-1,2,0,0,1,-3,1,-6,-21,0,-15,-1,-10,-10,-7,-9,49,-6,6,4,-19,-14,-6,3,2,-2,2,-4,1,1,-5,3,-1
"DECIDE2_EMG5R",-1,1,-1,-1,0,-1,0,-2,-1,-2,-1,-1,-2,-3,-3,1,-1,-1,0,-3,3,-23,-10,6,-11,-14,-18,-7,31,7,-1,5,-14,-10,2,-7,1,1,5,-6,-3,-1,-1,3,3
"DECIDE2_EMG6R",0,-2,-2,-1,0,-2,0,0,0,1,0,-1,0,0,-1,0,-2,-3,0,1,21,-67,24,27,-11,0,-4,-14,15,12,5,12,-22,15,4,-10,-3,3,-1,0,-5,-3,2,1,-2
"DECIDE2_EMG7R",-1,-2,-1,-1,-1,1,-2,0,-3,-2,-1,1,2,-1,0,-1,0,0,-1,-1,11,-15,4,38,0,-3,3,-6,22,-38,-20,4,23,66,4,-2,0,-3,-3,1,-13,-12,-12,2,1
"DECIDE2_GLX",-0.3125,1.5,3.6875,2.0625,-0.875,-1.625,-1.3125,-4.6875,-7.3125,-44.5625,-129.5625,-39.0625,18.125,80.75,125.5,119.375,127.625,84.3125,45.25,35.625,34.9375,-4.5,-26.9375,-39.3125,-96.875,-107.625,-192.25,-156.375,-130.5625,-22.875,-6.875,3.9375,5.375,6,13.5625,-9,-10.3125,-9.1875,13.4375,64.25,-15.625,109.25,-6,9.75,-32
"DECIDE2_GLY",-0.3125,1.5,3.6875,2.0625,-0.875,-1.625,-1.3125,-4.6875,-7.3125,-44.5625,-129.5625,-39.0625,18.125,80.75,125.5,119.375,127.625,84.3125,45.25,35.625,34.9375,-4.5,-26.9375,-39.3125,-96.875,-107.625,-192.25,-156.375,-130.5625,-22.875,-6.875,3.9375,5.375,6,13.5625,-9,-10.3125,-9.1875,13.4375,64.25,-15.625,109.25,-6,9.75,-32
"DECIDE2_GLZ",-0.3125,1.5,3.6875,2.0625,-0.875,-1.625,-1.3125,-4.6875,-7.3125,-44.5625,-129.5625,-39.0625,18.125,80.75,125.5,119.375,127.625,84.3125,45.25,35.625,34.9375,-4.5,-26.9375,-39.3125,-96.875,-107.625,-192.25,-156.375,-130.5625,-22.875,-6.875,3.9375,5.375,6,13.5625,-9,-10.3125,-9.1875,13.4375,64.25,-15.625,109.25,-6,9.75,-32
"DECIDE2_GRX",-1.4375,-1,1,-2.75,3.125,2.125,-1.4375,-1.4375,-4.125,6.0625,16.1875,18.5625,12.5,-8.75,-11.5625,-13.875,-9,-10.25,10.25,19.1875,68.375,11.9375,-69.75,36.8125,-102.125,-55.3125,-2.3125,115.75,13.5,-5.6875,82,17.25,3.375,-1.875,-6.9375,6.3125,10.6875,-0.9375,-20.5625,-37.1875,-5.0625,13.5,3.5,-53.8125,-9.5
"DECIDE2_GRY",-1.4375,-1,1,-2.75,3.125,2.125,-1.4375,-1.4375,-4.125,6.0625,16.1875,18.5625,12.5,-8.75,-11.5625,-13.875,-9,-10.25,10.25,19.1875,68.375,11.9375,-69.75,36.8125,-102.125,-55.3125,-2.3125,115.75,13.5,-5.6875,82,17.25,3.375,-1.875,-6.9375,6.3125,10.6875,-0.9375,-20.5625,-37.1875,-5.0625,13.5,3.5,-53.8125,-9.5
"DECIDE2_GRZ",-1.4375,-1,1,-2.75,3.125,2.125,-1.4375,-1.4375,-4.125,6.0625,16.1875,18.5625,12.5,-8.75,-11.5625,-13.875,-9,-10.25,10.25,19.1875,68.375,11.9375,-69.75,36.8125,-102.125,-55.3125,-2.3125,115.75,13.5,-5.6875,82,17.25,3.375,-1.875,-6.9375,6.3125,10.6875,-0.9375,-20.5625,-37.1875,-5.0625,13.5,3.5,-53.8125,-9.5
"DECIDE2_ORL",6.943595,6.940835,6.932447,6.935213,6.937726,6.941305,6.948266,6.955655,6.957724,6.919529,6.628265,6.500248,6.506672,6.600653,6.781732,7.179005,7.648425,8.319615,8.69774,8.904229,9.007184,8.931892,8.560762,7.962892,7.678565,7.376989,6.930693,6.629889,6.541211,6.50175,6.40636,6.43683,6.438943,6.450905,6.466225,6.461469,6.458384,6.378898,6.375064,6.511203,6.536586,6.855967,7.178804,7.283073,7.210421
"DECIDE2_OPL",2.958066,2.957825,2.955795,2.955542,2.95698,2.960045,2.962439,2.962327,2.959071,2.973439,3.129558,3.460242,4.140612,4.748621,5.345264,6.043466,6.347069,6.472712,6.459926,6.424091,6.429044,6.537006,6.585342,6.467391,6.359327,6.190633,5.760386,5.261223,4.691026,4.43693,4.454216,4.456757,4.459757,4.466407,4.474565,4.473093,4.462249,4.316422,4.093926,3.678154,3.376283,3.125437,2.964298,2.937554,2.937681
"DECIDE2_OYL",4.066866,4.069533,4.082597,4.085406,4.082019,4.073841,4.062353,4.049291,4.040238,4.031199,4.11046,4.147342,4.11429,4.112681,4.193142,4.520049,4.909793,5.508361,5.852592,6.025032,6.090313,5.94428,5.521371,4.925053,4.708812,4.589031,4.457885,4.406379,4.351103,4.353134,4.39395,4.387926,4.375946,4.374452,4.368712,4.362357,4.357333,4.384176,4.383286,4.323174,4.290224,4.084952,3.761215,3.69098,3.721463
"DECIDE2_ORR",3.159725,3.158126,3.158089,3.153726,3.156729,3.164147,3.16459,3.167053,3.164394,3.162794,3.164336,3.153822,3.159922,3.157619,3.157362,3.117202,3.094873,3.090131,3.087912,3.12076,3.189618,3.604724,3.584539,3.729204,3.626107,3.492639,3.408119,3.607556,3.719931,3.678467,3.765712,3.780535,3.790785,3.76012,3.768382,3.780034,3.791906,3.821381,3.786616,3.706969,3.639841,3.294517,2.97521,2.733251,2.963052
"DECIDE2_OPR",3.091721,3.088575,3.089859,3.09093,3.093008,3.092602,3.091793,3.091904,3.091151,3.092138,3.094411,3.094424,3.080687,3.06334,3.054265,3.065093,3.064943,3.063802,3.053301,3.054342,3.087608,3.414768,3.749647,4.660997,5.354008,5.854012,6.035043,5.569904,5.002703,4.569278,4.468442,4.540372,4.575371,4.605429,4.610886,4.609186,4.584377,4.443434,4.211032,3.897707,3.572235,3.190624,3.028868,2.965371,2.994675
"DECIDE2_OYR",1.908783,1.908523,1.909392,1.909371,1.908223,1.905428,1.904556,1.900676,1.898521,1.903618,1.92609,1.957185,2.003825,1.996802,1.983536,2.000841,2.004079,2.004333,2.005521,2.019915,2.003561,1.794309,1.727884,1.677583,1.63902,1.551138,1.441773,1.407203,1.4762,1.539883,1.505381,1.488595,1.507234,1.53116,1.529494,1.538023,1.546887,1.554733,1.56165,1.606475,1.661053,2.019927,2.394912,2.587204,2.239584
"DECIDE3_ALX",0.9321289,0.9316406,0.9384766,0.9365234,0.9394531,0.9267578,0.9384766,0.9350586,0.9433594,0.9667969,1.05957,1.125,0.9780273,0.7973633,0.5092773,0.4091797,-0.4018555,-0.4794922,-0.4970703,-0.5385742,-0.5605469,-0.5400391,-0.5273438,-0.8085938,-1.03125,-0.6040039,-0.4750977,-0.4013672,-0.4257813,-0.3398438,1.599121,0.4741211,0.2441406,0.3813477,0.4428711,0.4306641,0.4111328,0.40625,0.3730469,0.3603516,0.4038086,0.6943359,0.878418,1.102539,1.055664
