dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"AND2,ARX",0.9423828,0.9511719,0.9458008,0.9462891,0.9438477,0.9443359,0.9414063,0.9433594,0.9511719,0.9189453,0.9233398,0.9916992,0.9663086,0.9189453,0.9404297,0.9619141,0.9414063,0.9257813,0.9394531,0.9350586,0.956543,0.9077148,0.9702148,0.9853516,0.9443359,0.9370117,0.9370117,0.9423828,0.9345703,0.9482422,0.9423828,0.9394531,0.9355469,0.9575195,0.9160156,0.9887695,0.980957,0.9663086,0.9316406,0.8808594,0.9472656,0.9770508,0.9697266,0.9389648,0.9423828
"AND2,ARY",-0.3056641,-0.3056641,-0.300293,-0.309082,-0.3056641,-0.3027344,-0.3061523,-0.3061523,-0.3056641,-0.277832,-0.3134766,-0.3178711,-0.3168945,-0.3227539,-0.3032227,-0.3110352,-0.3417969,-0.3383789,-0.3217773,-0.3017578,-0.2822266,-0.3208008,-0.2885742,-0.3408203,-0.3134766,-0.2768555,-0.2768555,-0.3071289,-0.3061523,-0.3339844,-0.324707,-0.3408203,-0.3081055,-0.2910156,-0.2900391,-0.3046875,-0.3168945,-0.3310547,-0.3168945,-0.2861328,-0.2802734,-0.3051758,-0.2861328,-0.2958984,-0.3164063
"AND2,ARZ",0.07861328,0.06738281,0.06542969,0.06689453,0.06933594,0.06445313,0.07519531,0.06835938,0.0625,0.08300781,0.1333008,0.09130859,0.04638672,0.06933594,0.04541016,0.06103516,0.09179688,0.07617188,0.07128906,0.09423828,0.09912109,0.1416016,0.06542969,0.06005859,0.05371094,0.06933594,0.06933594,0.06640625,0.07275391,0.09326172,0.07763672,0.08496094,0.09033203,0.08886719,0.06982422,0.1274414,0.07763672,0.08349609,0.05859375,0.07080078,0.1137695,0.08837891,0.06933594,0.09375,0.07861328
"AND2,EMG0L",0,0,1,1,0,-3,-7,3,-10,8,-44,24,-74,-43,7,-67,12,12,4,23,-68,-20,9,20,37,-5,-5,35,-17,-13,0,15,-1,7,1,-9,-3,-9,-3,-3,2,2,-1,1,-3
"AND2,EMG1L",-2,0,2,1,-1,-4,-1,-47,-9,-2,-2,-19,-8,-28,56,-75,27,1,-14,-65,75,-15,-13,-30,-22,5,5,-4,-40,-2,-16,-4,10,2,9,-19,-19,-16,-3,1,2,1,-3,-2,-4
"AND2,EMG2L",-2,2,0,1,-1,-2,6,-26,1,-8,3,-13,1,11,9,-19,8,-1,11,-19,39,-8,2,-5,-2,-1,-1,3,-15,-2,-4,-1,-3,-5,7,-2,-12,-11,-3,2,1,1,-1,1,-3
"AND2,EMG3L",-1,0,2,1,0,1,2,-22,-14,-13,13,-18,-10,-8,-1,-14,1,4,0,-26,22,-14,-5,-5,0,3,3,1,-5,0,-2,-2,-2,-1,0,-1,-5,-5,-1,0,1,-2,1,-3,1
"AND2,EMG4L",-1,0,1,0,-3,-4,11,-25,-17,-19,19,-16,-17,-13,9,-20,-7,11,-36,-56,-8,-10,24,-18,4,1,1,7,-63,9,-8,-3,7,0,0,-5,-1,-3,-4,0,-3,-1,1,2,-2
"AND2,EMG5L",0,-4,1,-1,1,-2,-8,-1,-2,-31,24,-4,5,1,29,-10,6,21,-41,-22,-2,-66,-1,30,24,-30,-30,-3,-76,8,3,-3,0,2,2,-8,0,-3,-4,-2,2,2,0,-1,-1
"AND2,EMG6L",0,-1,-4,0,-2,-2,-5,1,-3,-6,17,-11,4,45,2,-13,20,-2,3,27,-6,-19,-14,8,11,-20,-20,10,-20,13,-1,0,-2,2,1,-5,-18,6,1,0,-9,0,5,-2,6
"AND2,EMG7L",5,-3,8,4,-7,-4,-5,9,-6,2,3,-13,8,-9,0,-8,-9,-2,17,28,-20,10,-5,8,4,-10,-10,27,-6,-17,8,15,-13,5,4,10,-15,-5,0,-5,-11,2,10,0,11
"AND2,EMG0R",-2,-2,-2,0,-4,-2,0,-1,-3,-2,-2,-1,0,0,0,-1,-2,-3,-1,0,-1,-2,-1,-1,-2,1,1,-1,-2,0,0,-1,2,-2,0,-2,-1,1,-1,-1,-3,1,-2,-1,-2
"AND2,EMG1R",0,-2,0,-2,-1,-2,0,-1,0,0,-2,-2,1,-1,-1,-4,-2,-1,-2,-3,-2,-1,-2,-2,0,0,0,-3,0,-2,-1,0,0,0,-2,-2,-4,0,0,0,1,0,0,-2,-2
"AND2,EMG2R",-2,-3,0,-1,-1,-1,-2,-2,-3,1,-2,-3,0,-1,-4,1,-3,-2,1,-1,-3,-1,0,-2,-2,-1,-1,-1,-1,0,0,-1,-3,-2,-2,-1,-1,0,-2,0,0,-1,0,-1,0
"AND2,EMG3R",-2,0,-3,-1,-2,0,0,1,1,-2,0,-1,-1,1,-1,0,-1,-4,0,-4,-3,-1,0,0,-2,0,0,-1,-1,-3,0,-1,-1,0,-1,-3,-2,-1,-1,-1,-2,0,-1,-1,0
"AND2,EMG4R",-1,-4,0,-2,0,-2,0,-2,-1,-2,-1,-2,0,-1,-5,-2,-2,-4,-1,-3,-4,-3,-1,-1,-2,-1,-1,0,-1,-4,-1,1,-2,-1,2,0,-1,-1,-4,-2,-3,0,-3,0,0
"AND2,EMG5R",-2,-4,-2,-2,0,-1,0,-1,-3,1,1,-2,-1,1,0,-1,1,-1,-2,-2,-4,-2,-3,0,0,-2,-2,0,-3,-1,-1,0,1,-1,1,-2,-2,-4,-2,-3,-1,-3,0,-1,-2
"AND2,EMG6R",1,-3,-1,-3,0,-1,-1,-2,-3,0,-1,-1,0,-3,1,-2,0,2,-3,0,-3,2,1,-1,-1,2,2,0,0,-3,4,-1,2,0,1,1,1,0,-4,-3,-1,-2,-2,-1,-5
"AND2,EMG7R",-3,-4,0,-1,-3,-2,-3,-1,-1,0,-1,0,-1,1,0,-2,-2,-1,-2,-3,-1,-2,-3,0,-2,-1,-1,-1,0,-5,-2,1,1,-3,-1,-2,-3,2,-3,-1,1,1,-3,-2,-1
"AND2,GLX",-0.3125,2.1875,1.625,-0.5,-0.4375,-0.625,-44.0625,20.5625,140.75,16.5,112.9375,76.4375,69.4375,38.625,14.5625,9.5,37.5625,25.4375,67.375,67.1875,58.75,41.1875,10.9375,-6.375,-2,-2,-2,1.8125,-0.5625,-10.3125,-11.75,-34.25,-61.9375,-76.5625,-17.5,-9.125,-8.6875,-99.375,-56.3125,74.5,18.8125,-14.6875,-15.6875,-7.5625,-2.5
"AND2,GLY",-0.3125,2.1875,1.625,-0.5,-0.4375,-0.625,-44.0625,20.5625,140.75,16.5,112.9375,76.4375,69.4375,38.625,14.5625,9.5,37.5625,25.4375,67.375,67.1875,58.75,41.1875,10.9375,-6.375,-2,-2,-2,1.8125,-0.5625,-10.3125,-11.75,-34.25,-61.9375,-76.5625,-17.5,-9.125,-8.6875,-99.375,-56.3125,74.5,18.8125,-14.6875,-15.6875,-7.5625,-2.5
"AND2,GLZ",-0.3125,2.1875,1.625,-0.5,-0.4375,-0.625,-44.0625,20.5625,140.75,16.5,112.9375,76.4375,69.4375,38.625,14.5625,9.5,37.5625,25.4375,67.375,67.1875,58.75,41.1875,10.9375,-6.375,-2,-2,-2,1.8125,-0.5625,-10.3125,-11.75,-34.25,-61.9375,-76.5625,-17.5,-9.125,-8.6875,-99.375,-56.3125,74.5,18.8125,-14.6875,-15.6875,-7.5625,-2.5
"AND2,GRX",-2.6875,-2.4375,0.3125,-0.75,-0.75,-0.8125,1.5625,13.25,12.8125,-11.75,-16.6875,-8.375,-4.1875,2.375,19.6875,4.4375,-4.9375,-8.9375,-8.5,6,4.1875,5.6875,-28.875,-3.5,-4.75,12.375,12.375,4,2.1875,2.0625,-0.875,0.3125,5.9375,9.75,6.875,-4.125,-4.25,-8.625,-4.125,6.8125,-7.1875,-3.9375,1.125,0.8125,-1.25
"AND2,GRY",-2.6875,-2.4375,0.3125,-0.75,-0.75,-0.8125,1.5625,13.25,12.8125,-11.75,-16.6875,-8.375,-4.1875,2.375,19.6875,4.4375,-4.9375,-8.9375,-8.5,6,4.1875,5.6875,-28.875,-3.5,-4.75,12.375,12.375,4,2.1875,2.0625,-0.875,0.3125,5.9375,9.75,6.875,-4.125,-4.25,-8.625,-4.125,6.8125,-7.1875,-3.9375,1.125,0.8125,-1.25
"AND2,GRZ",-2.6875,-2.4375,0.3125,-0.75,-0.75,-0.8125,1.5625,13.25,12.8125,-11.75,-16.6875,-8.375,-4.1875,2.375,19.6875,4.4375,-4.9375,-8.9375,-8.5,6,4.1875,5.6875,-28.875,-3.5,-4.75,12.375,12.375,4,2.1875,2.0625,-0.875,0.3125,5.9375,9.75,6.875,-4.125,-4.25,-8.625,-4.125,6.8125,-7.1875,-3.9375,1.125,0.8125,-1.25
"AND2,ORL",7.256449,7.262271,7.269921,7.274771,7.276779,7.272454,7.115596,6.558773,6.292555,6.125364,6.243369,6.589388,6.750072,6.855632,6.899152,6.905405,6.958667,6.958979,6.995104,7.048322,7.141553,7.1946,7.194978,7.180767,7.175086,7.171203,7.171203,7.122798,7.111455,7.134141,7.142629,7.074385,6.888869,6.744125,6.681363,6.726899,7.058897,7.53375,7.457338,7.385942,7.301444,7.250616,7.258068,7.307024,7.310054
"AND2,OPL",2.859139,2.858475,2.859426,2.859455,2.86058,2.862425,2.886379,3.046821,3.524539,4.490611,5.140003,5.614227,5.662153,5.587734,5.503016,5.470032,5.355038,5.309209,5.231599,5.147995,5.074689,5.072701,5.163271,5.209035,5.239676,5.255449,5.255449,5.248013,5.248979,5.318418,5.359425,5.269132,4.92635,4.547261,4.124851,3.69713,3.211443,2.990692,2.926332,2.918125,2.941697,2.957354,2.959371,2.956789,2.955056
"AND2,OYL",4.342113,4.339245,4.335044,4.32853,4.32588,4.329894,4.464652,5.01305,5.559455,5.95538,6.234056,6.554613,6.758598,6.840644,6.88965,6.884032,6.789111,6.628082,6.200912,5.753668,5.362576,5.11106,4.995079,4.987521,4.997292,5.011576,5.011576,5.011639,5.007991,5.003438,5.003002,4.994189,5.017115,5.057331,5.061337,5.03242,4.704047,4.016917,3.933536,4.088445,4.257433,4.274078,4.25688,4.173189,4.164743
"AND2,ORR",2.805939,2.806775,2.806767,2.807705,2.807705,2.801803,2.794118,2.806903,2.830253,2.849176,2.833801,2.804488,2.794743,2.825113,2.855719,2.876296,2.884188,2.861585,2.830251,2.846265,2.84433,2.830698,2.756297,2.728874,2.773614,2.833479,2.833479,2.860465,2.857163,2.847484,2.837955,2.831916,2.841948,2.861772,2.887051,2.915492,2.916646,2.888944,2.866254,2.845917,2.824517,2.792939,2.793128,2.839052,2.857588
"AND2,OPR",3.007982,3.006909,3.006919,3.008015,3.008015,3.008476,3.00796,3.015048,3.026409,3.026187,3.016229,3.004414,3.000337,3.011382,3.022768,3.028207,3.027587,3.02228,3.022483,3.028175,3.035397,3.034119,3.008991,3.005194,3.017605,3.036037,3.036037,3.043618,3.03754,3.031416,3.024143,3.022357,3.022117,3.021244,3.020154,3.014498,3.006615,3.010256,3.01468,3.023722,3.02143,3.011528,3.008215,3.000073,2.997204
"AND2,OYR",4.865647,4.861894,4.858658,4.85637,4.85637,4.860226,4.865712,4.869047,4.868772,4.850085,4.834767,4.848638,4.852201,4.815468,4.812491,4.807448,4.798201,4.810797,4.819613,4.802618,4.818334,4.84502,4.898279,4.897337,4.841366,4.795422,4.795422,4.780578,4.789661,4.802411,4.815851,4.821818,4.825997,4.81995,4.807688,4.779772,4.774083,4.789824,4.80702,4.835962,4.860384,4.880645,4.881283,4.831923,4.810305
"AND3,ALX",0.9404297,0.9418945,0.9404297,0.9399414,0.9345703,0.9448242,0.9360352,0.9438477,0.9814453,1.338379,1.296875,0.6835938,-0.07714844,-0.6430664,-0.4541016,-0.2636719,0.03613281,-0.05273438,-0.2495117,0.609375,0.1826172,0.7089844,-0.9111328,-1.146484,-1.036133,-0.8837891,-0.8657227,-0.5625,-0.4990234,-0.4716797,-0.4555664,-0.4516602,-0.4291992,-0.3442383,-0.2475586,-0.2275391,-0.1738281,0.8095703,1.057617,1.210449,1.316406,1.466797,0.9443359,0.9238281,0
"AND3,ALY",0.2524414,0.2602539,0.2553711,0.2563477,0.2490234,0.2529297,0.2553711,0.2504883,0.2666016,0.2709961,0.4770508,1.003418,0.737793,0.550293,0.6757813,0.4267578,0.6611328,0.7202148,0.7880859,1.155762,1.164063,1.331055,0.8349609,0.6484375,0.5415039,0.5234375,0.5541992,0.7734375,0.8696289,0.9379883,0.90625,0.8867188,0.8081055,0.7182617,0.6176758,0.5307617,0.6274414,0.8203125,0.6572266,0.5273438,0.453125,0.6396484,0.144043,0.421875,0
