dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GO OUT3,ARZ",0.0820313,0.0791016,0.0839844,0.0854492,0.0820313,0.0791016,0.0693359,0.0722656,0.0688477,0.0668945,0.0703125,0.0786133,0.0766602,0.0820313,0.0942383,0.0976563,0.0957031,0.0834961,0.0893555,0.103516,0.100586,0.0952148,0.112305,0.117676,0.117188,0.0981445,0.10791,0.0957031,0.0908203,0.102539,0.100098,0.103516,0.10791,0.100586,0.107422,0.106934,0.0810547,0.0810547,0.0688477,0.0712891,0.0898438,0.101074,0.112793,0.118164,0.118652
"GO OUT3,EMG0L",4,-5,-1,-3,-10,-8,-5,-8,2,-11,13,-7,-1,-2,-2,-1,-1,0,1,1,0,-23,3,23,-15,-7,-5,-3,4,0,3,6,-1,-9,-1,0,-1,-2,-2,-2,-1,1,0,-2,2
"GO OUT3,EMG1L",2,16,-3,9,-5,-6,4,1,-3,-5,7,-2,0,1,-2,-1,-2,2,5,-2,1,-13,-5,6,-6,-5,-4,2,-2,-2,-1,2,-2,-2,-3,-1,0,0,-1,-1,0,0,-2,-1,-1
"GO OUT3,EMG2L",-8,6,-3,-2,3,-3,2,0,-3,-3,4,1,0,-1,-3,-4,-1,1,8,-7,1,-10,1,3,0,0,1,3,-1,-1,0,-1,-2,-2,-1,-2,-2,-2,-1,-2,-1,-1,-1,0,-2
"GO OUT3,EMG3L",-3,9,0,-10,-5,-8,-1,-1,-2,2,5,0,-5,0,-1,-3,-1,1,4,-2,0,-3,-1,-2,-1,-1,0,2,-3,0,0,-2,-1,-1,-2,0,-3,0,-2,-2,-2,-1,-1,0,-1
"GO OUT3,EMG4L",3,-14,1,-1,-1,-4,-3,-4,-3,2,-4,-1,2,-3,-2,-3,-1,-1,1,-1,-1,-2,-2,-1,-2,-1,0,1,-1,-1,-2,-1,-1,0,-2,-2,0,-1,-1,-1,-1,-2,-2,-2,0
"GO OUT3,EMG5L",-2,-4,-3,3,-2,0,-2,-3,-4,-1,-8,0,-1,1,-1,-2,-1,0,-1,0,0,-1,-2,2,-3,-1,-1,-1,-4,-2,-2,1,0,-1,-1,-1,-1,-2,-1,0,0,-1,-1,0,-1
"GO OUT3,EMG6L",-2,-1,-4,-3,-5,-1,1,-3,-1,-1,0,1,-4,-2,-1,-5,0,-2,-1,2,-1,-2,-1,-1,-3,0,1,0,0,-1,0,0,0,0,-2,-1,-1,-1,-1,0,1,0,0,-2,0
"GO OUT3,EMG7L",-7,4,1,-4,-2,0,7,-10,13,-2,6,-14,6,2,1,7,-13,-7,-8,9,-3,5,3,5,-3,7,-2,3,-5,-3,0,0,-2,0,-2,-1,-1,-2,0,-1,-1,-1,0,0,-1
"GO OUT3,EMG0R",0,-2,-3,0,-1,-1,0,1,0,0,-2,-1,-1,-2,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,-2,-2,-1,0,1,-1,-1,-3,-1,0,-1,-1,0,-1,-2,0,-2,-1,-1,0
"GO OUT3,EMG1R",-1,-2,-1,-2,-1,-1,0,1,-3,-1,-1,-2,-1,-1,0,-2,-1,0,0,-1,-2,0,-1,-2,-1,-1,0,-3,-1,-1,0,-1,0,-1,0,-2,-2,-1,0,-2,-2,0,-2,2,-3
"GO OUT3,EMG2R",0,0,0,-1,0,1,-1,-1,-2,0,-1,1,0,-1,-2,0,0,0,0,-1,-2,0,-1,-1,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,0,0,-2,-2,2,-1,-1,-1,-3
"GO OUT3,EMG3R",1,-1,-1,1,-1,-1,-2,0,0,0,-2,-2,1,0,0,-1,-2,-2,-2,0,-1,0,-2,-1,1,0,-1,-1,-2,1,-1,-1,-3,-2,0,1,-2,-2,1,-2,0,0,-2,-2,-2
"GO OUT3,EMG4R",-1,-1,-2,-1,-1,0,-2,-1,1,-3,-1,-2,0,-1,-1,-1,-1,-1,-1,-1,-2,0,1,-1,-1,0,0,1,-1,0,-2,-2,-1,-1,-1,-1,-4,0,0,-1,-2,0,-1,-1,-1
"GO OUT3,EMG5R",2,-3,-3,-1,1,-2,-1,-5,-2,-1,1,-1,0,-2,-1,-1,-2,-2,-1,-2,-2,-1,0,-1,0,-2,-2,0,0,-1,0,-2,1,-2,0,-2,-2,-3,-2,1,0,-1,-2,0,-1
"GO OUT3,EMG6R",0,1,-3,2,-3,-3,-1,0,-1,-2,0,-1,0,0,-1,-2,-1,1,-1,0,0,1,-1,-2,-1,0,0,0,1,-2,-2,-2,-1,-1,-2,1,-1,0,0,1,-1,1,0,-1,-1
"GO OUT3,EMG7R",-2,0,-3,2,0,-2,3,-4,-1,2,-1,-2,1,-3,-1,-1,-1,-1,0,-1,0,-2,0,0,0,-1,0,0,1,-1,0,-1,1,-2,0,-2,0,-1,0,-1,-1,-1,0,0,-1
"GO OUT3,GLX",5,5.375,10.375,12.0625,8.4375,8.3125,5.0625,13,5.875,12.5,11.9375,13.125,19.6875,35.4375,49.25,82.0625,89.6875,97.375,79.125,73.4375,41.75,63.75,44.4375,96.0625,58.625,38.375,-39.75,-53.8125,-48.1875,-42.5,-2.3125,33.125,4.25,-21.9375,-23.125,-20.875,-4.625,15,20.5625,19.3125,23.5,18.875,9,2.375,-2.9375
"GO OUT3,GLY",5,5.375,10.375,12.0625,8.4375,8.3125,5.0625,13,5.875,12.5,11.9375,13.125,19.6875,35.4375,49.25,82.0625,89.6875,97.375,79.125,73.4375,41.75,63.75,44.4375,96.0625,58.625,38.375,-39.75,-53.8125,-48.1875,-42.5,-2.3125,33.125,4.25,-21.9375,-23.125,-20.875,-4.625,15,20.5625,19.3125,23.5,18.875,9,2.375,-2.9375
