dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
DEAF18_ARY,0.265625,0.279297,0.311523,0.317383,0.348145,0.481445,0.547363,0.624512,0.678223,0.779297,0.813477,1.05322,1.02393,0.873047,0.739746,0.680176,0.388184,0.332031,0.240723,0.355469,0.425781,0.5,0.476074,0.423828,0.374512,0.338867,0.314453,0.333008,0.35791,0.364746,0.357422,0.363281,0.366211,0.359375,0.375488,0.376953,0.355469,0.349609,0.381836,0.433594,0.464355,0.404297,0.36377,0.358398,0.371582
DEAF18_ARZ,-0.20459,-0.193848,-0.147949,-0.0742188,0.0131836,0.210449,0.29541,0.311523,0.322266,0.194336,0.359863,0.367188,0.409668,0.228516,0.244629,0.136719,-0.160645,-0.251953,-0.21582,0.0708008,0.133301,0.166504,0.0859375,0.0620117,0.019043,-0.00585938,-0.0288086,-0.0112305,0.0161133,0.0273438,0.0297852,0.0620117,0.0615234,0.0703125,0.0581055,0.0507813,0.0327148,0.0283203,0.0273438,0.0283203,0.0371094,0.0610352,0.0478516,0.0424805,0.0361328
DEAF18_EMG0L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DEAF18_EMG1L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DEAF18_EMG2L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DEAF18_EMG3L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
DEAF18_EMG4L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DEAF18_EMG5L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
DEAF18_EMG6L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEAF18_EMG7L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
DEAF18_EMG0R,-5,-2,-3,-1,-2,1,0,-2,-2,-1,-2,-4,-2,-2,0,-1,1,1,0,1,-2,1,-1,-2,-1,0,-3,0,0,-2,-1,-2,-1,1,-2,0,-2,-2,-1,-3,-1,0,-1,-1,-1
DEAF18_EMG1R,0,0,-3,-5,-2,-1,-1,-1,-2,-5,-1,-10,-4,-1,2,1,2,3,-1,7,0,2,-3,-1,-1,-1,-1,0,-3,-3,0,-3,-2,-2,-3,1,0,-4,0,-1,-3,1,0,-2,-1
DEAF18_EMG2R,1,0,-1,-1,-3,-1,0,-1,-2,-2,-4,-5,1,-1,2,-3,-1,3,-2,-1,-1,-1,-1,-2,0,-1,0,-1,-2,-4,-1,-2,-1,-3,-2,-2,-1,-2,1,0,-1,-3,-1,-1,-1
