dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
AND3_EMG5L,-2,-2,-2,-1,-1,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-2,-1,-3,-1,-1,0,-3,-2,0,0,-1,-1,-1,0,-2,0,1,-2,0,0,-2,-1,-2,-1,-1,1,1,-2,0,-1
AND3_EMG6L,-1,0,-1,1,0,-2,0,-1,0,-2,0,-1,-1,0,1,0,-1,-4,-1,0,-1,-2,-1,0,0,-2,-2,1,-1,0,0,0,-2,-1,-1,0,-1,-2,-1,0,-1,-1,-1,0,0
AND3_EMG7L,-1,0,-1,-1,-1,-2,1,0,0,1,-1,0,-2,-3,1,-1,0,-2,-2,0,-1,-1,-1,0,1,0,0,0,-1,-1,-1,-1,-1,-2,-2,-2,-1,-2,-1,0,0,-1,-2,0,-1
AND3_EMG0R,-7,4,-3,-2,0,-3,-2,-3,0,0,0,-1,0,-2,-1,-2,0,-1,-1,-2,-2,-1,0,-1,-1,-1,0,-1,-1,0,-1,-3,-2,-1,-1,-2,-1,-1,-3,-1,-1,-2,1,-1,-1
AND3_EMG1R,-10,7,0,-3,-1,-4,-4,-3,1,-3,0,-4,-1,-1,-2,-1,-1,-2,-3,-1,-2,-1,-1,-1,-1,-2,-1,-2,-1,-1,0,0,-1,-2,-1,-1,-2,-2,-1,-1,-1,1,-2,0,0
AND3_EMG2R,-4,1,-2,-1,-2,-5,-1,-1,2,-1,-2,-1,-1,-1,0,2,-1,-1,-2,0,-1,0,-2,-1,-1,-1,0,-2,-2,-2,-1,-1,1,-1,-1,0,-1,-1,0,-1,-1,-2,-2,-1,0
AND3_EMG3R,-2,-1,-1,1,-1,-2,-1,-1,0,-1,1,-1,-3,-1,-2,-1,-1,-2,0,-1,0,-1,-1,-1,-1,0,0,-1,0,-3,0,-1,0,-1,-2,-2,0,-1,-1,0,-1,-1,-1,-2,-3
AND3_EMG4R,-1,-1,-2,0,0,-2,0,-1,-1,-3,0,-1,-1,1,-2,-1,-3,-2,-3,-1,0,-1,0,-1,-1,-1,-1,-2,-2,-1,0,-2,-1,-1,-1,-1,-2,-1,0,0,0,-2,-2,-1,-2
AND3_EMG5R,-1,-2,1,-1,-1,0,-2,-1,0,0,0,-1,0,-1,-2,-1,0,0,0,-1,-1,-3,-3,-3,-2,-2,-1,0,0,0,-1,-2,-1,-1,-2,1,-1,-1,-1,0,0,-1,-2,-1,-1
AND3_EMG6R,1,-1,-3,-1,-1,0,0,-1,-2,-2,-1,-1,-1,-1,-2,-3,-1,-1,-2,-1,-1,0,-3,-1,-1,-1,-2,1,-1,-2,-1,-1,0,-2,-1,-1,0,0,-1,-1,-3,-1,-2,-1,-1
