dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER1,GLZ",0.125,-2,-1.375,-0.125,-1.625,-2.3125,3.4375,8.75,-33.1875,-33.5,-5.5625,0.1875,10.9375,17.375,23.8125,34.375,8.3125,-4.6875,-16.1875,26.0625,22.0625,7,4.3125,-8.6875,-12.1875,-12.4375,-28.25,-21.8125,-8.375,18,-8.5,-2.75,1.1875,6.3125,-3.9375,1.875,-0.1875,-0.0625,2.6875,1.375,-1.25,1.5625,-0.1875,0.3125,-1.5625
"FATHER1,GRX",5.8125,1.625,3.75,1.75,1.25,2.8125,5.75,-69.4375,-69.4375,9.1875,104.5,90.8125,76.625,30,30,-36.1875,-36.1875,-42.4375,-39.4375,16.0625,-7.75,-51.9375,-78.5,-138.1875,-108.5,-73.9375,-58.5625,18.375,-78.6875,-116.8125,38.8125,32,-10.375,-4.125,3.125,13.625,3.4375,13.3125,5.875,15.1875,41.75,52.375,11.375,-1.25,-0.875
"FATHER1,GRY",5.8125,1.625,3.75,1.75,1.25,2.8125,5.75,-69.4375,-69.4375,9.1875,104.5,90.8125,76.625,30,30,-36.1875,-36.1875,-42.4375,-39.4375,16.0625,-7.75,-51.9375,-78.5,-138.1875,-108.5,-73.9375,-58.5625,18.375,-78.6875,-116.8125,38.8125,32,-10.375,-4.125,3.125,13.625,3.4375,13.3125,5.875,15.1875,41.75,52.375,11.375,-1.25,-0.875
"FATHER1,GRZ",5.8125,1.625,3.75,1.75,1.25,2.8125,5.75,-69.4375,-69.4375,9.1875,104.5,90.8125,76.625,30,30,-36.1875,-36.1875,-42.4375,-39.4375,16.0625,-7.75,-51.9375,-78.5,-138.1875,-108.5,-73.9375,-58.5625,18.375,-78.6875,-116.8125,38.8125,32,-10.375,-4.125,3.125,13.625,3.4375,13.3125,5.875,15.1875,41.75,52.375,11.375,-1.25,-0.875
"FATHER1,ORL",3.090192,3.076258,3.064439,3.063349,3.066462,3.065916,3.065842,3.075837,3.088059,3.055229,3.024859,3.049839,3.116445,3.187852,3.219043,3.267842,3.252778,3.247559,3.205337,3.18056,3.184037,3.217068,3.248088,3.24396,3.210653,3.137352,3.076889,3.029019,3.033119,3.083047,3.113827,3.131982,3.162341,3.180906,3.179156,3.164027,3.148554,3.129864,3.132609,3.140733,3.149133,3.157584,3.168795,3.174207,3.172697
"FATHER1,OPL",2.917662,2.915798,2.914137,2.914307,2.914158,2.913914,2.915273,2.924946,2.923846,2.917891,2.922857,2.956882,2.994781,3.024643,3.025006,3.0166,3.012117,3.016121,3.017485,3.01498,3.006778,2.998296,2.983104,2.958264,2.929076,2.890504,2.867074,2.859149,2.868204,2.885093,2.895883,2.924514,2.945491,2.957362,2.954717,2.946458,2.93454,2.924071,2.920746,2.917966,2.918204,2.927946,2.937963,2.942165,2.93936
"FATHER1,OYL",6.769111,6.782099,6.791004,6.792648,6.788841,6.785923,6.787662,6.800491,6.759418,6.727727,6.731386,6.706604,6.653087,6.614419,6.617805,6.62523,6.672059,6.684092,6.700961,6.756385,6.793283,6.780429,6.758305,6.758262,6.774097,6.817661,6.840259,6.845279,6.800857,6.774927,6.745748,6.706617,6.677207,6.666076,6.667132,6.681914,6.700523,6.718869,6.720994,6.716909,6.707798,6.699591,6.689691,6.686069,6.684397
"FATHER1,ORR",6.675282,6.682999,6.682022,6.686834,6.682449,6.683151,6.681746,6.594682,6.594682,6.654454,6.76259,7.163454,7.290971,7.936143,7.936143,9.312334,9.312334,9.168602,9.315584,9.231909,9.142496,8.345782,7.704973,7.282365,6.933454,6.863883,6.795427,6.647986,6.649836,6.729033,6.862617,6.858016,6.830757,6.829973,6.811944,6.780269,6.757098,6.740516,6.744701,6.742867,6.756749,6.801904,6.812625,6.810258,6.805186
"FATHER1,OPR",3.055287,3.055336,3.054549,3.052567,3.050699,3.049164,3.049588,3.195688,3.195688,4.239925,5.069129,6.286066,6.465714,6.831232,6.831232,6.668027,6.668027,6.825601,6.647529,6.693765,6.773689,6.734825,6.345858,5.7328,4.853307,4.460297,3.777521,3.402746,3.115782,3.016971,2.959255,2.971169,3.007373,3.017051,3.030369,3.049272,3.064051,3.073249,3.075984,3.064556,3.058896,3.059741,3.075057,3.078012,3.068984
"FATHER1,OYR",7.726957,7.727394,7.733241,7.736375,7.742183,7.743734,7.754196,7.69818,7.69818,7.66411,7.660211,7.85266,7.967102,8.624371,8.624371,0.09321814,0.09321814,9.899316,0.08905154,9.94265,9.858497,8.960648,8.338078,8.007744,7.819385,7.772854,7.774763,7.889068,7.930433,7.609228,7.512096,7.553803,7.606731,7.593664,7.61039,7.662569,7.702265,7.736507,7.749967,7.778576,7.805522,7.853868,7.902352,7.912404,7.906859
"FATHER2,ALX",0.96533,0.9585,0.96582,0.96484,0.96436,0.96045,0.96045,0.96875,0.96582,0.96729,0.96143,0.96436,0.95801,0.96631,0.96484,0.95947,0.96289,0.96289,0.96289,0.95898,0.95947,0.96143,0.9585,0.95703,0.96973,0.95996,0.95801,0.95557,0.95654,0.9668,0.96875,0.96191,0.9585,0.95654,0.95557,0.96582,0.96436,0.95947,0.96045,0.95752,0.96484,0.96875,0.9585,0.95459,0.95947
"FATHER2,ALY",-0.23242,-0.23291,-0.23486,-0.23047,-0.229,-0.22803,-0.22656,-0.23682,-0.23096,-0.22998,-0.23438,-0.23291,-0.23242,-0.229,-0.23682,-0.23047,-0.23047,-0.23047,-0.23291,-0.22754,-0.22949,-0.23535,-0.22607,-0.22314,-0.23438,-0.229,-0.24121,-0.23438,-0.23193,-0.23438,-0.22607,-0.229,-0.229,-0.23193,-0.23193,-0.22852,-0.23291,-0.2334,-0.2373,-0.23486,-0.23096,-0.23193,-0.23047,-0.23047,-0.22461
"FATHER2,ALZ",0.12061,0.11816,0.12354,0.12012,0.11768,0.11279,0.11865,0.11963,0.11475,0.11279,0.11719,0.12402,0.1123,0.10986,0.12891,0.10742,0.11768,0.11768,0.11621,0.11475,0.11865,0.11865,0.11768,0.11426,0.11816,0.10986,0.10938,0.11523,0.12109,0.11279,0.12061,0.11084,0.11377,0.11572,0.11084,0.12109,0.11426,0.11523,0.11768,0.11377,0.11865,0.11572,0.11426,0.11768,0.11768
"FATHER2,ARX",0.91357,0.90625,0.91113,0.91455,0.91357,0.9209,0.90381,0.90967,0.9165,0.92139,0.91748,0.91699,0.91016,0.91406,0.91504,0.91455,0.91406,0.91406,0.91504,0.91455,0.91211,0.91406,0.9126,0.90967,0.90869,0.9126,0.91504,0.92773,0.91309,0.91309,0.91162,0.90967,0.9165,0.91748,0.91504,0.91748,0.91455,0.91406,0.91699,0.90918,0.91162,0.91162,0.91113,0.91895,0.91748
"FATHER2,ARY",0.30811,0.2998,0.30225,0.30078,0.2959,0.29443,0.2998,0.29541,0.30371,0.29883,0.29297,0.29053,0.29443,0.29736,0.2959,0.30469,0.30273,0.30273,0.30518,0.30176,0.30127,0.29297,0.30029,0.2959,0.29248,0.29785,0.29834,0.29883,0.29736,0.29736,0.29492,0.29834,0.29688,0.2959,0.29883,0.2998,0.2959,0.30078,0.29443,0.29834,0.29883,0.29883,0.29883,0.30273,0.29395
"FATHER2,ARZ",0.18506,0.18213,0.18408,0.18262,0.17773,0.16992,0.16553,0.17773,0.18311,0.18359,0.18506,0.18799,0.18799,0.17871,0.18311,0.18262,0.18311,0.18311,0.18311,0.18359,0.18604,0.18604,0.18457,0.18506,0.18115,0.18018,0.18018,0.17578,0.18066,0.18066,0.18164,0.18408,0.18408,0.18652,0.18115,0.18359,0.17822,0.18262,0.18311,0.1792,0.18457,0.18457,0.18164,0.18408,0.18262
"FATHER2,EMG0L",0,-2,-1,-1,-2,1,-1,-1,-2,-1,-1,-2,0,-1,1,-2,-2,-2,0,0,0,-1,-1,-3,-3,-2,-1,-1,-2,-1,1,0,0,-2,1,0,-1,-1,-3,0,-2,-1,-1,0,0
"FATHER2,EMG1L",-2,-2,0,0,-1,1,-1,0,0,1,-1,0,0,-2,-2,0,0,0,-2,-4,-1,-2,-2,1,-2,0,-2,1,-1,-1,-2,-1,-2,-2,-1,-1,0,-1,-2,-2,-2,1,0,-1,1
"FATHER2,EMG2L",1,0,-1,-2,1,-1,0,-2,-1,-3,-1,-2,-1,-1,0,0,-1,-1,-1,-2,-1,0,-2,-1,-1,-1,2,-2,1,0,-1,-2,-3,-1,-1,-1,-1,-1,-1,-2,0,-2,0,-1,-1
"FATHER2,EMG3L",-2,-1,0,-2,0,0,-1,-1,-2,-1,0,0,-2,0,-1,0,0,0,-3,0,0,0,-1,-1,-1,0,-1,-1,-1,0,0,0,-1,-2,0,-1,1,0,-2,-3,-1,-1,-1,-1,-1
"FATHER2,EMG4L",-1,-3,-2,0,-1,-1,-1,-2,-2,-3,0,-3,-2,-1,-3,-1,1,1,0,0,0,1,0,-2,0,-3,-1,-3,0,-1,-1,-1,0,-1,-1,1,-2,-2,1,-1,1,-2,-2,-2,-2
"FATHER2,EMG5L",0,1,-1,1,1,-2,-2,0,0,-2,-2,-1,-2,-2,-1,-2,0,0,-2,-2,-2,-1,-1,-3,-4,-1,-2,0,-3,-1,-3,-1,2,-1,0,1,1,0,-1,-1,-3,0,-2,0,0
"FATHER2,EMG6L",0,-1,-4,0,-1,-1,-3,-1,0,-2,1,-3,2,-2,-3,-3,4,4,-3,-1,1,0,-2,-2,-3,0,0,1,0,0,-2,-1,1,-1,-3,0,1,-2,-2,-1,-1,-1,0,-1,0
"FATHER2,EMG7L",-3,0,1,-1,-3,-2,-2,1,0,0,-1,-1,0,-3,0,-1,-2,-2,-1,-2,-2,1,-2,-3,-2,0,-3,-2,0,0,-1,-2,0,-1,-1,-2,-1,-2,-1,-1,0,-3,0,1,-1
"FATHER2,EMG0R",0,-2,-2,0,2,-2,2,-3,0,0,-2,2,0,0,0,-3,-2,-2,-1,-2,2,0,-2,0,0,0,-1,1,0,-1,0,-2,-4,0,0,-1,-2,-1,-2,-1,-2,0,1,2,0
"FATHER2,EMG1R",0,2,0,-1,0,0,0,-1,2,-2,-4,-1,0,-1,-1,-2,-1,-1,-4,-2,-2,-2,1,-4,-1,0,-1,1,0,0,0,-3,-2,0,-1,0,1,-2,-2,-1,-1,0,-6,1,-1
"FATHER2,EMG2R",-1,-1,-1,-1,-1,-2,0,-1,-1,-1,0,0,-2,-1,0,-2,-2,-2,0,-1,0,1,-2,-1,-2,-3,-1,-1,-1,0,-1,-1,-1,-2,0,1,-1,-2,-1,0,-2,-1,-1,0,-1
"FATHER2,EMG3R",-3,-1,-2,2,0,-1,1,0,-1,0,-1,0,0,-1,2,1,-2,-2,1,0,0,0,0,-1,0,-1,-1,0,-3,0,-1,0,-3,-2,-1,-2,-1,1,0,1,2,-2,0,0,0
"FATHER2,EMG4R",-2,-1,0,0,-1,-1,0,-2,-3,0,-1,0,0,-2,0,-2,1,1,1,0,-1,0,-1,-2,1,0,-2,0,0,-3,-1,-3,-1,-1,-2,0,-1,-2,0,0,-1,0,0,-2,0
"FATHER2,EMG5R",0,-6,0,-1,5,-2,5,-4,-2,1,0,0,-5,-2,-3,1,0,0,-1,7,2,1,-2,-6,0,-3,-1,1,1,-1,-1,-4,-2,2,-1,-2,0,-2,-3,-1,4,-1,2,-1,-6
"FATHER2,EMG6R",-1,-2,1,-1,0,-2,-1,-5,0,-1,-3,1,-1,0,0,-1,0,0,1,2,2,0,-1,-7,-1,0,-3,-1,-2,1,-1,0,-1,-1,0,-1,1,-1,-1,1,4,-1,1,-2,-1
"FATHER2,EMG7R",-1,-2,-2,-2,1,-2,-1,0,-2,0,-1,-2,0,1,-2,-2,1,1,-1,1,1,-1,-2,-2,1,0,-2,0,-2,3,0,0,0,0,-1,0,0,0,-2,1,2,-3,0,-1,-4
"FATHER2,GLX",-3.3125,-1.25,0,-0.5,0.0625,-0.25,-1,-0.625,-1,-0.8125,-2,-2.5,-1.0625,-0.875,-1.125,-0.8125,-0.5,-0.5,0,-1.125,-1.8125,0,-0.125,-0.625,-0.375,-0.125,-0.8125,1.875,-0.25,1.25,0.375,-0.375,0.0625,0.25,0.5625,0.5625,-0.125,-0.1875,0.0625,0.25,0.5625,0.3125,-1.0625,-0.0625,-0.125
"FATHER2,GLY",-3.3125,-1.25,0,-0.5,0.0625,-0.25,-1,-0.625,-1,-0.8125,-2,-2.5,-1.0625,-0.875,-1.125,-0.8125,-0.5,-0.5,0,-1.125,-1.8125,0,-0.125,-0.625,-0.375,-0.125,-0.8125,1.875,-0.25,1.25,0.375,-0.375,0.0625,0.25,0.5625,0.5625,-0.125,-0.1875,0.0625,0.25,0.5625,0.3125,-1.0625,-0.0625,-0.125
"FATHER2,GLZ",-3.3125,-1.25,0,-0.5,0.0625,-0.25,-1,-0.625,-1,-0.8125,-2,-2.5,-1.0625,-0.875,-1.125,-0.8125,-0.5,-0.5,0,-1.125,-1.8125,0,-0.125,-0.625,-0.375,-0.125,-0.8125,1.875,-0.25,1.25,0.375,-0.375,0.0625,0.25,0.5625,0.5625,-0.125,-0.1875,0.0625,0.25,0.5625,0.3125,-1.0625,-0.0625,-0.125
"FATHER2,GRX",-2.375,2.1875,2.75,-0.1875,-0.375,-0.75,-1.5,0.375,1.9375,-0.25,0.8125,1.5625,2.3125,1.25,0.5625,1.5625,1.4375,1.4375,2.625,2.4375,0.4375,1.9375,1.3125,0.625,0.5625,1.4375,-0.1875,-0.5625,1.5,1.5,-0.8125,-0.9375,-0.1875,-0.0625,-1,-1.375,-0.25,-0.4375,0,-0.125,-0.1875,-0.1875,-0.1875,0.5625,1.0625
"FATHER2,GRY",-2.375,2.1875,2.75,-0.1875,-0.375,-0.75,-1.5,0.375,1.9375,-0.25,0.8125,1.5625,2.3125,1.25,0.5625,1.5625,1.4375,1.4375,2.625,2.4375,0.4375,1.9375,1.3125,0.625,0.5625,1.4375,-0.1875,-0.5625,1.5,1.5,-0.8125,-0.9375,-0.1875,-0.0625,-1,-1.375,-0.25,-0.4375,0,-0.125,-0.1875,-0.1875,-0.1875,0.5625,1.0625
"FATHER2,GRZ",-2.375,2.1875,2.75,-0.1875,-0.375,-0.75,-1.5,0.375,1.9375,-0.25,0.8125,1.5625,2.3125,1.25,0.5625,1.5625,1.4375,1.4375,2.625,2.4375,0.4375,1.9375,1.3125,0.625,0.5625,1.4375,-0.1875,-0.5625,1.5,1.5,-0.8125,-0.9375,-0.1875,-0.0625,-1,-1.375,-0.25,-0.4375,0,-0.125,-0.1875,-0.1875,-0.1875,0.5625,1.0625
"FATHER2,ORL",3.1481,3.1525,3.1566,3.1583,3.1598,3.1583,3.1554,3.1518,3.1491,3.1445,3.1404,3.1392,3.1365,3.1342,3.1338,3.1327,3.1326,3.1326,3.1336,3.135,3.1344,3.1345,3.1354,3.1367,3.1382,3.1394,3.1362,3.138,3.1362,3.1341,3.1347,3.1362,3.1374,3.1389,3.1398,3.141,3.1416,3.1425,3.1438,3.1446,3.1461,3.147,3.1473,3.1483,3.1497
"FATHER2,OPL",2.918,2.9192,2.9198,2.9207,2.9207,2.9212,2.9201,2.919,2.9176,2.9164,2.9148,2.9138,2.9133,2.9139,2.9149,2.9172,2.9174,2.9174,2.9177,2.9181,2.9179,2.9182,2.9175,2.9176,2.9175,2.9175,2.9172,2.9178,2.9175,2.9188,2.919,2.919,2.919,2.9189,2.919,2.919,2.9184,2.9185,2.919,2.919,2.919,2.9191,2.9184,2.9189,2.9189
"FATHER2,OYL",6.6692,6.6631,6.659,6.6571,6.6553,6.6571,6.6596,6.6627,6.665,6.669,6.6711,6.6703,6.6717,6.6736,6.6729,6.6734,6.6734,6.6734,6.6725,6.6709,6.6707,6.6695,6.6687,6.6675,6.6661,6.6649,6.6673,6.6668,6.6694,6.6726,6.6728,6.6714,6.6703,6.6688,6.6679,6.6668,6.6662,6.6653,6.6642,6.6633,6.6619,6.661,6.6603,6.6594,6.658
"FATHER2,ORR",6.6188,6.6176,6.6203,6.6219,6.6219,6.6221,6.6238,6.6236,6.6258,6.6258,6.6255,6.6243,6.6224,6.6218,6.6224,6.6225,6.6243,6.6243,6.626,6.6273,6.6281,6.6277,6.6279,6.6269,6.6255,6.6262,6.6262,6.6264,6.6255,6.6255,6.6254,6.6253,6.6242,6.6242,6.6242,6.6237,6.6237,6.6237,6.6236,6.6236,6.6236,6.6236,6.6236,6.6236,6.6235
"FATHER2,OPR",3.0848,3.0846,3.0845,3.0854,3.0854,3.0852,3.0854,3.0853,3.0859,3.0859,3.0858,3.0847,3.0847,3.0837,3.0833,3.0836,3.0834,3.0834,3.0833,3.0835,3.0841,3.0848,3.0854,3.0854,3.086,3.0854,3.0858,3.0852,3.0838,3.0838,3.0827,3.0827,3.0826,3.0826,3.0826,3.0825,3.0825,3.0828,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0821
"FATHER2,OYR",7.8897,7.8916,7.8925,7.8921,7.8921,7.8915,7.8894,7.8894,7.8887,7.8887,7.8887,7.8916,7.8943,7.8975,7.8975,7.8985,7.8994,7.8994,7.9004,7.9004,7.9002,7.9024,7.9038,7.906,7.9069,7.9087,7.9079,7.9081,7.91,7.91,7.9106,7.9098,7.9107,7.9107,7.9107,7.9113,7.9113,7.9105,7.9105,7.9105,7.9105,7.9105,7.9105,7.9105,7.9109
"FATHER3,ALX",0.957519,0.965332,0.956055,0.956543,0.956055,0.972656,0.972656,0.960938,0.955566,0.956543,0.956055,0.960938,0.959473,0.957031,0.957031,0.95459,0.964844,0.959473,0.958984,0.958496,0.956543,0.95459,0.950684,0.955078,0.959961,0.957519,0.959473,0.962891,0.962891,0.961426,0.959473,0.961914,0.961914,0.958984,0.958496,0.962402,0.96875,0.96582,0.958984,0.95459,0.962402,0.958008,0.95459,0.954102,0.960938
"FATHER3,ALY",-0.242188,-0.234863,-0.242188,-0.231445,-0.239746,-0.237305,-0.236816,-0.241211,-0.239746,-0.242676,-0.238769,-0.240723,-0.241699,-0.241211,-0.240723,-0.239258,-0.240723,-0.239746,-0.236328,-0.241211,-0.234863,-0.242676,-0.237305,-0.250977,-0.238281,-0.236816,-0.24707,-0.239258,-0.239258,-0.241211,-0.239746,-0.239258,-0.245606,-0.239258,-0.249023,-0.236816,-0.234863,-0.242188,-0.231445,-0.240723,-0.238281,-0.239258,-0.240234,-0.240234,-0.241211
