dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HEARING1_EMG4L",-2,0,-1,1,-3,-1,-1,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,-1,0,0,-1,0,-2,-1,-3,0,0,-1,-2,-1,-1,-1,-2,-2,1
"HEARING1_EMG5L",-1,-2,-1,-1,0,-1,-1,-1,-2,-1,-2,-1,-2,0,-1,0,-2,-1,-1,0,-2,-1,2,2,-1,0,0,-3,-1,0,0,-1,0,0,-1,2,-2,-3,-1,0,0,-1,0,-1,0
"HEARING1_EMG6L",-2,-1,-1,-3,-1,-1,0,0,0,-1,0,0,-2,-1,-2,0,-1,-1,0,1,-4,-2,0,0,1,-1,-1,-1,1,-2,-1,-1,-1,-1,-2,1,0,-3,0,0,-1,-2,-1,-1,1
"HEARING1_EMG7L",-3,-2,-2,-1,-2,-2,0,0,0,-2,0,0,-1,-1,0,1,-2,-1,-1,13,-12,5,10,10,2,-5,-3,-2,-1,-3,4,-5,-3,-2,-5,6,2,-9,-2,-3,-2,-3,2,-4,3
"HEARING1_EMG0R",-1,0,-1,-1,1,0,-1,0,-2,-2,-2,-9,-7,-6,5,22,-20,7,5,-3,-2,-40,-23,-23,2,16,-2,8,-1,-57,-13,-3,-1,-3,-4,-6,-2,12,0,2,-6,11,-5,0,-1
"HEARING1_EMG1R",-1,0,-2,-1,-2,-1,0,1,-2,-1,-4,19,-47,-35,55,-10,-33,11,16,-6,-6,13,7,7,-11,0,-19,4,-36,-20,14,7,-10,24,-3,-6,-1,41,0,4,-8,17,-9,-4,1
"HEARING1_EMG2R",-1,-1,-2,-2,-1,0,-1,-2,0,-1,-4,-53,-17,-80,28,21,6,11,11,-2,-7,-1,-2,-2,-1,-1,-12,4,-1,11,20,-3,-8,4,11,-4,1,11,1,-1,-6,3,0,-1,2
"HEARING1_EMG3R",0,0,-1,-1,1,-1,0,-1,-1,1,-2,41,5,-11,-43,15,-9,-7,6,-4,-2,0,-7,-7,2,-2,-11,6,2,7,21,-13,-1,4,9,-2,-3,2,4,-15,-3,4,12,-3,1
"HEARING1_EMG4R",0,-1,-2,0,-1,-1,0,0,0,-2,0,4,-3,-21,-25,-43,-15,21,-7,7,84,0,-37,-37,18,16,-23,-50,-25,6,-7,-24,-5,22,11,53,-21,-3,6,3,14,-2,17,-23,-2
"HEARING1_EMG5R",-1,0,-1,1,-1,-2,-1,-1,-1,0,-2,-12,-16,-13,-52,-5,2,35,6,5,8,6,-17,-17,-4,-2,-3,-19,3,7,-33,-13,3,3,18,1,22,-8,-3,-1,6,6,4,2,21
"HEARING1_EMG6R",1,0,-1,0,-1,-1,-1,0,1,-1,-3,-15,-30,13,-1,7,-8,6,5,-1,-5,1,1,1,-3,4,-5,-8,-1,29,-14,2,-2,-35,8,7,5,-27,11,2,1,5,0,-3,-1
"HEARING1_EMG7R",-2,-1,0,-2,0,0,-2,-1,-1,-2,7,-81,46,0,-2,11,-6,6,4,3,-5,49,-3,-3,-3,59,-69,6,-2,52,19,12,10,-103,42,-3,-5,-34,-12,-7,-22,5,2,-2,-1
"HEARING1_GLX",0.5625,0.5625,-0.5625,0,0.0625,0.0625,0.375,0.375,1.8125,-1,-0.5,1.3125,1.625,0.3125,0.3125,16.75,16.75,-0.5,-38.8125,-45.125,-33.25,-15.75,-1.4375,-1.4375,5.3125,22.0625,-8.75,-6.6875,37.8125,39.4375,7.375,5.4375,-4.4375,-3.875,-12.25,-6.125,-4.75,-15.9375,-9.1875,-0.6875,9.125,9.125,9.125,-9.1875,-9.1875
"HEARING1_GLY",0.5625,0.5625,-0.5625,0,0.0625,0.0625,0.375,0.375,1.8125,-1,-0.5,1.3125,1.625,0.3125,0.3125,16.75,16.75,-0.5,-38.8125,-45.125,-33.25,-15.75,-1.4375,-1.4375,5.3125,22.0625,-8.75,-6.6875,37.8125,39.4375,7.375,5.4375,-4.4375,-3.875,-12.25,-6.125,-4.75,-15.9375,-9.1875,-0.6875,9.125,9.125,9.125,-9.1875,-9.1875
"HEARING1_GLZ",0.5625,0.5625,-0.5625,0,0.0625,0.0625,0.375,0.375,1.8125,-1,-0.5,1.3125,1.625,0.3125,0.3125,16.75,16.75,-0.5,-38.8125,-45.125,-33.25,-15.75,-1.4375,-1.4375,5.3125,22.0625,-8.75,-6.6875,37.8125,39.4375,7.375,5.4375,-4.4375,-3.875,-12.25,-6.125,-4.75,-15.9375,-9.1875,-0.6875,9.125,9.125,9.125,-9.1875,-9.1875
"HEARING1_GRX",-1.25,-0.6875,0.25,1.1875,0.0625,-0.5625,0.375,0.375,-0.3125,1.1875,-1.875,-22.125,-95.4375,25.375,146.9375,97.125,59.9375,84.8125,140.375,144.0625,130.5625,118.8125,99.625,99.625,87.5,47.8125,34.125,22.625,-15.625,4.125,46.1875,68.75,-13,-38.6875,-11.25,12.3125,16.0625,-34.625,-14.8125,-7.375,23.9375,-16,-16.3125,-14.1875,-50.1875
"HEARING1_GRY",-1.25,-0.6875,0.25,1.1875,0.0625,-0.5625,0.375,0.375,-0.3125,1.1875,-1.875,-22.125,-95.4375,25.375,146.9375,97.125,59.9375,84.8125,140.375,144.0625,130.5625,118.8125,99.625,99.625,87.5,47.8125,34.125,22.625,-15.625,4.125,46.1875,68.75,-13,-38.6875,-11.25,12.3125,16.0625,-34.625,-14.8125,-7.375,23.9375,-16,-16.3125,-14.1875,-50.1875
"HEARING1_GRZ",-1.25,-0.6875,0.25,1.1875,0.0625,-0.5625,0.375,0.375,-0.3125,1.1875,-1.875,-22.125,-95.4375,25.375,146.9375,97.125,59.9375,84.8125,140.375,144.0625,130.5625,118.8125,99.625,99.625,87.5,47.8125,34.125,22.625,-15.625,4.125,46.1875,68.75,-13,-38.6875,-11.25,12.3125,16.0625,-34.625,-14.8125,-7.375,23.9375,-16,-16.3125,-14.1875,-50.1875
"HEARING1_ORL",2.685478,2.685478,2.687996,2.688836,2.68887,2.68887,2.690854,2.690854,2.702769,2.703174,2.704061,2.70626,2.708377,2.712517,2.712517,2.645114,2.645114,2.723462,2.732086,2.689811,2.646412,2.630047,2.66126,2.66126,2.692691,2.782239,2.806269,2.799637,2.837926,2.891067,2.862635,2.848272,2.80805,2.823134,2.826793,2.800862,2.796592,2.801155,2.778001,2.777343,2.81156,2.81156,2.81156,2.73217,2.73217
"HEARING1_OPL",2.956743,2.956743,2.956265,2.956913,2.95722,2.95722,2.958098,2.958098,2.959309,2.958728,2.959219,2.959067,2.960117,2.960257,2.960257,2.965943,2.965943,2.971637,2.962099,2.949313,2.942215,2.945412,2.957857,2.957857,2.970031,2.994189,3.014706,3.019464,3.034295,3.02198,2.99967,2.994959,2.97207,2.981745,2.98086,2.974722,2.974977,2.982057,2.976598,2.973538,2.974692,2.974692,2.974692,2.968824,2.968824
"HEARING1_OYL",6.721026,6.721026,6.718639,6.717962,6.717893,6.717893,6.716437,6.716437,6.708909,6.708489,6.707627,6.706222,6.705236,6.703338,6.703338,6.782777,6.782777,6.725257,6.68232,6.674493,6.677688,6.67096,6.633815,6.633815,6.603971,6.533683,6.506753,6.510126,6.520828,6.53787,6.598888,6.617343,6.658587,6.646741,6.605867,6.615323,6.616918,6.592634,6.602779,6.603243,6.593703,6.593703,6.593703,6.64314,6.64314
"HEARING1_ORR",6.842212,6.842107,6.845605,6.84674,6.846601,6.846601,6.846601,6.846601,6.848711,6.854218,6.859178,6.83301,6.731202,6.588257,6.617856,6.680994,6.699368,6.764105,6.910362,7.098375,7.294337,7.516056,7.735231,7.735231,7.839171,7.987201,8.086365,8.207136,8.36377,8.531746,8.595932,8.59577,8.629247,8.642454,8.653045,8.588291,8.58557,8.586577,8.599957,8.545665,8.533728,8.519292,8.493117,8.443651,8.310519
"HEARING1_OPR",3.087223,3.088751,3.088518,3.088383,3.08834,3.08834,3.08834,3.08834,3.088504,3.088794,3.089211,3.093943,3.15875,3.347631,3.650686,4.093835,4.338758,4.823751,5.285607,5.664643,5.955253,6.15862,6.297129,6.297129,6.350462,6.400812,6.414839,6.376369,6.268592,6.105517,6.116156,6.205544,6.219,6.104055,6.085666,6.177106,6.253233,6.196404,6.155603,6.180775,6.221129,6.212329,6.167527,6.16855,6.156725
"HEARING1_OYR",2.962989,2.961825,2.958597,2.958033,2.958316,2.958316,2.958316,2.958316,2.955775,2.950963,2.945725,2.959229,2.987134,3.121418,3.251832,3.354556,3.392313,3.463037,3.555147,3.637667,3.745039,3.888918,4.045315,4.045315,4.1228,4.243639,4.332378,4.441276,4.665743,4.936173,4.923773,4.771769,4.757167,4.87374,4.91932,4.814723,4.72471,4.778369,4.8514,4.79663,4.72718,4.723159,4.745235,4.712447,4.609093
"HEARING2_ALX",0.9511719,0.9506836,0.9506836,0.9536133,0.9609375,0.9516602,0.9482422,0.9482422,0.9487305,0.9487305,0.9482422,0.9477539,0.9511719,0.965332,0.9472656,0.9462891,0.9594727,0.9536133,0.9394531,0.9501953,0.9501953,0.9648438,0.9638672,0.9550781,0.9555664,0.9584961,0.9545898,0.9580078,0.9560547,0.9418945,0.9150391,0.9619141,0.9589844,0.9550781,0.9492188,0.9501953,0.9428711,0.9428711,0.9506836,0.9536133,0.9506836,0.9672852,0.9672852,0.9609375,0.9438477
"HEARING2_ALY",-0.2763672,-0.2832031,-0.2832031,-0.2817383,-0.2802734,-0.2797852,-0.2817383,-0.2817383,-0.2817383,-0.2817383,-0.2827148,-0.2807617,-0.2841797,-0.2919922,-0.2988281,-0.2719727,-0.2587891,-0.2724609,-0.2880859,-0.2900391,-0.2944336,-0.2792969,-0.277832,-0.2900391,-0.2705078,-0.2651367,-0.2739258,-0.2563477,-0.2758789,-0.3081055,-0.2905273,-0.2988281,-0.3173828,-0.3486328,-0.3569336,-0.3032227,-0.2993164,-0.2993164,-0.2714844,-0.28125,-0.2749023,-0.2514648,-0.2514648,-0.293457,-0.3037109
"HEARING2_ALZ",0.05322266,0.06640625,0.06640625,0.06738281,0.06640625,0.06884766,0.06689453,0.06689453,0.0703125,0.0703125,0.07128906,0.07470703,0.07666016,0.08007813,0.07666016,0.07519531,0.046875,0.06298828,0.09423828,0.08837891,0.07519531,0.06445313,0.06494141,0.04833984,0.05175781,0.04248047,0.04736328,0.04052734,0.046875,0.07275391,0.09277344,0.09277344,0.1186523,0.1152344,0.1171875,0.09863281,0.07617188,0.07617188,0.05761719,0.06152344,0.04345703,0.04394531,0.04394531,0.05224609,0.06347656
"HEARING2_ARX",0.9101563,0.9086914,0.9111328,0.9140625,0.9106445,0.9082031,0.9077148,0.909668,0.9111328,0.9116211,0.9077148,0.8964844,0.9155273,1.208496,1.203125,1.152832,0.8442383,0.3598633,-0.01123047,-0.28125,-0.378418,-0.5209961,-0.4921875,-0.3881836,-0.5527344,-0.3037109,-0.5073242,-0.2675781,-0.5366211,-0.6542969,-0.7446289,-0.6982422,-0.6948242,-0.6992188,-0.5083008,-0.5229492,-0.6020508,-0.6020508,-0.6547852,-0.7592773,-0.6865234,-0.565918,-0.565918,-0.5395508,-0.6894531
"HEARING2_ARY",0.3354492,0.3369141,0.3349609,0.3442383,0.3413086,0.3413086,0.3442383,0.3383789,0.3413086,0.340332,0.3417969,0.3505859,0.3505859,0.6728516,0.6396484,0.7875977,1.163574,1.229004,1.032227,1.110352,1.117676,0.902832,0.7890625,0.7211914,0.5219727,0.496582,0.4438477,0.4311523,0.5273438,0.4672852,0.515625,0.4882813,0.5332031,0.480957,0.5449219,0.5351563,0.418457,0.418457,0.4887695,0.5195313,0.5732422,0.5947266,0.5947266,0.605957,0.449707
"HEARING2_ARZ",0.09082031,0.09765625,0.09765625,0.1005859,0.1035156,0.09912109,0.09667969,0.09716797,0.09179688,0.09960938,0.08984375,0.06054688,0.06933594,0.03271484,-0.06982422,0.3657227,0.5014648,0.4814453,0.4379883,0.3251953,0.2163086,0.1513672,0.2529297,0.1411133,0.1152344,0.01269531,-0.09472656,-0.05908203,-0.2993164,-0.3520508,-0.5327148,-0.6479492,-0.559082,-0.5292969,-0.409668,-0.4282227,-0.4306641,-0.4306641,-0.6079102,-0.5947266,-0.5498047,-0.4624023,-0.4624023,-0.3881836,-0.4438477
"HEARING2_EMG0L",-3,-1,0,-1,-2,0,-2,0,-1,0,-2,-2,-1,-2,0,-2,0,-3,-1,1,-3,0,-4,-1,-2,-3,-2,-1,-1,-1,-1,-2,0,-1,0,-2,-1,-1,-1,-1,-2,0,0,0,-3
"HEARING2_EMG1L",0,-2,1,-2,0,0,0,-2,-1,-1,0,0,-2,-1,-2,-2,-1,-1,-2,0,-1,-1,-4,-2,-1,-1,-1,-1,0,0,-1,-1,-1,0,-2,-1,-1,-1,0,-2,-1,-2,-2,-1,-1
"HEARING2_EMG2L",0,-2,-2,1,-2,-2,-1,-3,-1,-2,-1,0,-2,-1,-2,-1,-2,-1,0,-1,0,0,-2,-1,-2,-1,-1,0,0,16,-2,-2,-2,-1,0,-3,0,0,-1,1,0,0,0,-1,-1
"HEARING2_EMG3L",-1,-1,-1,-1,0,-1,-1,-1,-2,-1,-1,-2,-1,0,-2,-2,0,-1,-2,-1,-2,1,-1,-4,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-1,-1,-1,1,-3,-2,-2,0,-1
"HEARING2_EMG4L",-1,-2,-2,-2,-1,0,-2,1,-2,-1,-1,-2,-1,0,-2,-4,-1,-2,-2,-1,0,-1,0,-3,-1,0,-1,-1,-2,-2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-2,0,0,-2,-3
"HEARING2_EMG5L",0,-2,-2,-2,0,-1,-3,0,-1,-2,-2,-2,0,0,-1,0,-2,-2,0,-1,-1,-1,-1,-2,-1,-1,-2,-1,-1,-1,-2,-2,-1,1,-1,-1,-1,-1,-2,-1,0,0,0,-2,0
"HEARING2_EMG6L",-3,-2,2,-3,-1,1,-2,0,1,-1,0,0,-2,-1,-3,-1,-2,-1,0,-1,-1,-1,-1,-3,-1,-3,1,-3,-3,-2,-2,0,0,0,-2,-2,0,0,-2,-1,0,0,0,0,-1
"HEARING2_EMG7L",-1,-1,2,0,-3,-1,-1,1,-2,-1,0,-1,1,-1,-1,-2,-1,-2,0,1,0,0,-3,-9,0,-4,-1,-2,-1,-2,-2,-2,0,0,-2,1,-1,-1,-1,0,-1,-2,-2,-1,0
"HEARING2_EMG0R",0,0,-2,-1,-1,0,-1,-1,0,-1,-2,-2,18,7,-2,-3,-6,-4,5,4,0,9,14,22,-13,-41,-4,0,-14,-24,-13,64,2,-14,-6,27,10,10,-19,21,-6,-11,-11,-10,-19
"HEARING2_EMG1R",0,-2,-1,0,1,0,0,-1,-1,-2,-2,-3,17,23,-16,0,-1,-13,-16,9,-5,8,18,3,-14,-8,-1,-9,10,-27,-42,18,0,-16,-3,-8,48,48,-10,19,-6,-12,-12,-8,28
"HEARING2_EMG2R",1,-2,-2,0,-2,-1,-1,-1,-1,1,0,-11,4,-30,0,-4,38,-26,8,13,-4,-1,-4,-2,-3,1,0,-4,15,7,-11,3,-10,-16,-5,-4,18,18,4,10,5,-13,-13,-14,1
"HEARING2_EMG3R",0,-2,-2,1,1,-1,-2,0,1,-1,-2,-3,24,-2,-28,1,-5,10,-1,2,-4,0,-1,-4,-3,-2,-5,-6,5,1,3,9,-11,-17,4,-3,9,9,-4,29,23,-20,-20,-19,-14
"HEARING2_EMG4R",-1,0,0,-1,-1,-1,-1,-1,-1,1,-2,-1,33,-20,22,-28,-50,-21,-27,-12,-12,-6,3,-49,-16,1,44,24,30,39,28,14,-19,-74,17,-22,7,7,-9,3,-19,22,22,-17,-11
"HEARING2_EMG5R",1,0,-1,1,-1,-3,0,-1,-1,0,-2,-1,11,-10,-15,12,-7,-8,7,2,-4,-8,0,-14,-8,9,-4,-17,-7,-6,5,9,23,-8,8,2,18,18,1,-37,10,7,7,-12,4
"HEARING2_EMG6R",-1,-2,-1,0,-2,-2,-1,0,0,-1,0,1,14,15,-29,3,-4,-2,5,1,-2,2,-13,19,-7,-3,4,-8,-8,-29,12,10,1,-2,-1,2,-30,-30,5,22,3,21,21,-52,16
"HEARING2_EMG7R",-2,-1,-1,-1,0,-1,-2,0,1,-1,-1,-1,46,-21,-2,1,-10,-4,-4,1,-1,5,1,63,11,8,-4,-11,-10,3,70,-16,-10,3,-10,-37,76,76,3,10,-11,32,32,-112,-37
"HEARING2_GLX",0.9375,5.3125,5.3125,4.4375,1.9375,3.8125,3.625,3.625,1.5,1.5,0.375,-0.25,-0.125,-2.3125,-2.1875,3.5625,4.6875,5.3125,-14.9375,-20.375,-18.75,-17.5,-18.9375,-20.5625,-19.375,-11.9375,-2,15.25,21.8125,42.8125,55.5,27.125,-8.1875,-4.5625,1.375,-9.8125,-30.375,-30.375,-28.3125,-21.6875,-4.25,2.9375,2.9375,5.8125,0.875
"HEARING2_GLY",0.9375,5.3125,5.3125,4.4375,1.9375,3.8125,3.625,3.625,1.5,1.5,0.375,-0.25,-0.125,-2.3125,-2.1875,3.5625,4.6875,5.3125,-14.9375,-20.375,-18.75,-17.5,-18.9375,-20.5625,-19.375,-11.9375,-2,15.25,21.8125,42.8125,55.5,27.125,-8.1875,-4.5625,1.375,-9.8125,-30.375,-30.375,-28.3125,-21.6875,-4.25,2.9375,2.9375,5.8125,0.875
"HEARING2_GLZ",0.9375,5.3125,5.3125,4.4375,1.9375,3.8125,3.625,3.625,1.5,1.5,0.375,-0.25,-0.125,-2.3125,-2.1875,3.5625,4.6875,5.3125,-14.9375,-20.375,-18.75,-17.5,-18.9375,-20.5625,-19.375,-11.9375,-2,15.25,21.8125,42.8125,55.5,27.125,-8.1875,-4.5625,1.375,-9.8125,-30.375,-30.375,-28.3125,-21.6875,-4.25,2.9375,2.9375,5.8125,0.875
"HEARING2_GRX",-0.5625,-1.75,-0.3125,-1.0625,-0.1875,-1,0.6875,1.0625,-0.3125,-0.375,-0.9375,-1.125,17.6875,-49.875,-67.3125,105.0625,101.6875,64.9375,80.8125,127.6875,127.0625,93.8125,130.25,120.625,104.5,70.1875,48.3125,39.75,14.1875,-10.3125,-10.5,-4,11.875,20.625,37.4375,-0.6875,-18.4375,-18.4375,-24.625,-7.125,-1.4375,39.9375,39.9375,30.875,-11.4375
"HEARING2_GRY",-0.5625,-1.75,-0.3125,-1.0625,-0.1875,-1,0.6875,1.0625,-0.3125,-0.375,-0.9375,-1.125,17.6875,-49.875,-67.3125,105.0625,101.6875,64.9375,80.8125,127.6875,127.0625,93.8125,130.25,120.625,104.5,70.1875,48.3125,39.75,14.1875,-10.3125,-10.5,-4,11.875,20.625,37.4375,-0.6875,-18.4375,-18.4375,-24.625,-7.125,-1.4375,39.9375,39.9375,30.875,-11.4375
"HEARING2_GRZ",-0.5625,-1.75,-0.3125,-1.0625,-0.1875,-1,0.6875,1.0625,-0.3125,-0.375,-0.9375,-1.125,17.6875,-49.875,-67.3125,105.0625,101.6875,64.9375,80.8125,127.6875,127.0625,93.8125,130.25,120.625,104.5,70.1875,48.3125,39.75,14.1875,-10.3125,-10.5,-4,11.875,20.625,37.4375,-0.6875,-18.4375,-18.4375,-24.625,-7.125,-1.4375,39.9375,39.9375,30.875,-11.4375
"HEARING2_ORL",2.779635,2.800012,2.800012,2.814378,2.816581,2.82601,2.83349,2.83349,2.840746,2.840746,2.843608,2.845281,2.846163,2.840817,2.838117,2.842798,2.843477,2.862074,2.903105,2.877604,2.861564,2.837218,2.824705,2.791717,2.767008,2.706934,2.69684,2.699345,2.713126,2.802049,2.919063,2.937695,2.913282,2.903,2.905737,2.900726,2.85081,2.85081,2.808543,2.794545,2.783461,2.797091,2.797091,2.803266,2.797951
"HEARING2_OPL",2.964996,2.967448,2.967448,2.968868,2.972725,2.974838,2.975852,2.975852,2.977346,2.977346,2.97758,2.977529,2.977434,2.975344,2.974808,2.970088,2.967972,2.969198,2.973531,2.969979,2.968541,2.966529,2.967172,2.971893,2.975929,2.979059,2.981241,2.986033,2.989012,2.998869,3.00768,3.003815,2.991913,2.985774,2.988484,2.994107,2.991908,2.991908,2.983968,2.982451,2.978198,2.977937,2.977937,2.986868,2.991324
"HEARING2_OYL",6.588175,6.573647,6.573647,6.564783,6.568253,6.564149,6.561174,6.561174,6.559372,6.559372,6.557178,6.555675,6.554645,6.558517,6.56027,6.558227,6.560122,6.546628,6.491034,6.495132,6.501192,6.506547,6.508668,6.519907,6.523307,6.545609,6.555346,6.566247,6.564594,6.535029,6.504772,6.530048,6.555752,6.560039,6.558231,6.558812,6.566201,6.566201,6.576394,6.578548,6.574994,6.562498,6.562498,6.561893,6.571321
"HEARING2_ORR",7.050113,7.046795,7.045362,7.044572,7.044689,7.046282,7.046282,7.049877,7.050568,7.050568,7.053339,7.045456,6.975963,6.896749,6.833072,6.759587,6.806787,6.83477,6.889762,7.011774,7.173322,7.340813,7.576515,7.853852,8.121906,8.293331,8.410533,8.484301,8.572011,8.626419,8.679211,8.706418,8.711771,8.707454,8.725219,8.745954,8.75278,8.75278,8.761286,8.744229,8.728267,8.722332,8.722332,8.733416,8.741927
"HEARING2_OPR",3.086782,3.087469,3.088288,3.089002,3.090497,3.091244,3.091244,3.090717,3.090684,3.090684,3.091264,3.092185,3.09406,3.1765,3.23523,3.513863,3.805486,4.179282,4.594561,5.037099,5.46925,5.840689,6.116183,6.29657,6.407488,6.424358,6.416206,6.358615,6.286565,6.204185,6.119458,6.073482,6.06875,6.111658,6.151768,6.148866,6.117967,6.117967,6.087104,6.111955,6.13733,6.215026,6.215026,6.224431,6.198702
"HEARING2_OYR",2.813875,2.815644,2.816238,2.816602,2.81563,2.81361,2.81361,2.81114,2.810449,2.810449,2.807535,2.815688,2.904056,2.975324,3.010497,3.178642,3.280708,3.364103,3.438811,3.51153,3.610751,3.756918,3.93684,4.136191,4.340657,4.466057,4.553647,4.603651,4.696533,4.78797,4.879952,4.926146,4.903563,4.860752,4.827134,4.844673,4.88798,4.88798,4.937896,4.93079,4.908125,4.846925,4.846925,4.843815,4.87252
