dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE1,EMG4L",-4,23,-32,75,-12,16,0,-11,-5,1,3,-1,5,0,5,0,7,0,10,-10,-18,-15,2,2,3,1,-2,1,-3,0,0,-2,-1,-4,-2,-1,-4,-2,-2,-2,-1,0,-1,0,0
"DECIDE1,EMG5L",22,29,-29,28,23,-6,2,-1,-7,4,-5,11,4,-2,7,8,18,-9,24,-3,-6,-24,3,9,-17,6,-2,-1,-1,1,-1,-4,-2,-2,-1,-1,-3,-2,-3,-2,-1,0,-1,0,1
"DECIDE1,EMG6L",10,-5,-66,-43,26,-60,12,-30,-42,15,-23,54,4,21,10,20,-16,-91,33,-49,-16,7,-31,-19,-74,9,-8,-7,-1,1,-3,0,-1,-4,-10,-8,-25,6,-2,-5,-2,1,-3,1,0
"DECIDE1,EMG7L",-2,2,-11,5,4,1,6,3,-2,-4,-2,-2,2,-5,-3,0,-4,-9,13,8,7,-7,4,-10,-9,3,-1,-2,-2,-1,1,-2,6,0,-41,14,-77,-15,5,3,2,2,5,35,4
"DECIDE1,EMG0R",17,27,-42,14,-40,39,-7,52,3,-1,29,-81,-29,20,-61,-8,-4,-41,43,44,-3,38,-21,39,-8,-5,0,12,-3,-2,0,-1,-3,-2,-1,0,8,-4,-2,-1,-1,0,0,-1,-1
"DECIDE1,EMG1R",-2,-22,7,-1,-4,-5,-11,3,0,1,-2,-5,-4,4,-3,-2,3,25,-5,-4,8,4,-3,-3,-1,-2,-7,-1,5,-3,0,1,-4,-3,2,0,0,-1,-1,1,-1,0,0,-1,1
"DECIDE1,EMG2R",-1,-2,3,5,-3,-6,5,-2,-2,2,-4,-2,1,-3,0,1,2,19,-3,2,-8,5,2,-4,-4,-3,-2,1,-3,13,-2,0,-4,-8,1,0,0,-1,0,-1,-4,1,-1,0,-2
"DECIDE1,EMG3R",1,-1,5,4,-5,-5,5,-1,0,2,-4,-1,-1,-3,-2,1,3,12,-2,0,0,4,0,-1,-1,-2,0,2,2,-4,0,0,-1,-2,-1,-1,0,0,-2,0,0,-1,-1,0,-1
"DECIDE1,EMG4R",-4,2,6,2,-4,-15,0,0,-12,10,-1,0,-2,-1,-4,1,0,6,-4,2,2,1,0,1,-4,1,-1,-1,-1,-3,0,0,-1,-1,0,-2,1,-2,1,-1,-1,-2,-1,0,0
"DECIDE1,EMG5R",-6,0,5,3,0,-10,-1,1,-10,4,-7,-3,-3,-2,5,-1,3,-2,-4,6,-5,-1,1,3,-5,19,-3,-3,-2,-2,-1,-3,-1,0,-1,0,-1,0,0,-1,-1,0,-3,-1,-1
"DECIDE1,EMG6R",0,-2,3,5,-10,-5,2,2,3,3,-2,-3,-4,1,-1,-3,2,-28,1,9,-32,7,6,2,1,1,1,0,0,-2,1,-1,-1,0,-1,-2,-1,-1,0,1,-1,-1,-1,-1,-3
"DECIDE1,EMG7R",18,3,-4,-6,-18,30,-12,-1,19,9,0,-24,-5,23,-12,-27,1,6,-19,5,20,8,-4,5,-2,-3,-3,1,0,-1,0,-1,0,-1,-2,1,-1,-2,-2,0,-2,-2,-1,0,-1
"DECIDE1,GLX",47.875,50.0625,39.25,21.625,15.8125,-1.9375,-10.0625,-20.0625,-22,-25.1875,-24,4.1875,1.625,0.5625,13.4375,18.625,9.875,12.125,0.625,27,-21.375,-7.375,-7.375,16.6875,16.6875,16.6875,0.875,2.9375,4.1875,-7.4375,-9.8125,-16.5625,-34.375,-30.625,-58.125,-53.0625,-14.625,-56.9375,-73.5,-63.5,-31.25,68.125,82.1875,26,-0.8125
"DECIDE1,GLY",47.875,50.0625,39.25,21.625,15.8125,-1.9375,-10.0625,-20.0625,-22,-25.1875,-24,4.1875,1.625,0.5625,13.4375,18.625,9.875,12.125,0.625,27,-21.375,-7.375,-7.375,16.6875,16.6875,16.6875,0.875,2.9375,4.1875,-7.4375,-9.8125,-16.5625,-34.375,-30.625,-58.125,-53.0625,-14.625,-56.9375,-73.5,-63.5,-31.25,68.125,82.1875,26,-0.8125
"DECIDE1,GLZ",47.875,50.0625,39.25,21.625,15.8125,-1.9375,-10.0625,-20.0625,-22,-25.1875,-24,4.1875,1.625,0.5625,13.4375,18.625,9.875,12.125,0.625,27,-21.375,-7.375,-7.375,16.6875,16.6875,16.6875,0.875,2.9375,4.1875,-7.4375,-9.8125,-16.5625,-34.375,-30.625,-58.125,-53.0625,-14.625,-56.9375,-73.5,-63.5,-31.25,68.125,82.1875,26,-0.8125
"DECIDE1,GRX",-1.75,-31.1875,-35.5,-18.375,-21.8125,-16.75,-4.3125,-3.875,-12.6875,-0.5,4.625,-0.3125,-14.25,-19.375,-16.125,-19.5625,-20.625,-22.1875,-26.25,-15.6875,-5.875,-8.625,-5.1875,2.9375,15.0625,8.9375,8.5625,16.6875,1.25,12.875,4.1875,1.25,8.5625,6.75,-14.25,-15.75,2.8125,27.1875,37.3125,15.1875,-65.1875,-77.5625,-37.6875,-2.125,39.875
"DECIDE1,GRY",-1.75,-31.1875,-35.5,-18.375,-21.8125,-16.75,-4.3125,-3.875,-12.6875,-0.5,4.625,-0.3125,-14.25,-19.375,-16.125,-19.5625,-20.625,-22.1875,-26.25,-15.6875,-5.875,-8.625,-5.1875,2.9375,15.0625,8.9375,8.5625,16.6875,1.25,12.875,4.1875,1.25,8.5625,6.75,-14.25,-15.75,2.8125,27.1875,37.3125,15.1875,-65.1875,-77.5625,-37.6875,-2.125,39.875
"DECIDE1,GRZ",-1.75,-31.1875,-35.5,-18.375,-21.8125,-16.75,-4.3125,-3.875,-12.6875,-0.5,4.625,-0.3125,-14.25,-19.375,-16.125,-19.5625,-20.625,-22.1875,-26.25,-15.6875,-5.875,-8.625,-5.1875,2.9375,15.0625,8.9375,8.5625,16.6875,1.25,12.875,4.1875,1.25,8.5625,6.75,-14.25,-15.75,2.8125,27.1875,37.3125,15.1875,-65.1875,-77.5625,-37.6875,-2.125,39.875
"DECIDE1,ORL",3.52743,3.58397,3.68426,3.75412,3.77001,3.77956,3.77542,3.74562,3.72643,3.70015,3.67362,3.67401,3.67943,3.6807,3.69677,3.71123,3.73375,3.74454,3.7415,3.75256,3.74015,3.68807,3.68807,3.70583,3.70583,3.70583,3.72273,3.71864,3.71827,3.70752,3.69824,3.67952,3.65483,3.65072,3.60312,3.57984,3.53465,3.46572,3.38488,3.31439,3.23529,3.18846,3.25422,3.26708,3.27048
"DECIDE1,OPL",3.20709,3.2614,3.41144,3.71669,3.83914,4.09715,4.23353,4.6341,4.88858,5.10771,5.29189,5.42485,5.47228,5.52625,5.48428,5.44133,5.31507,5.23418,4.75048,4.62481,4.38444,4.23351,4.23351,4.17238,4.17238,4.17238,4.27722,4.28808,4.26236,4.17154,4.12846,4.02187,3.82776,3.76049,3.55593,3.49516,3.38059,3.23174,3.14995,3.0862,3.044,3.04493,3.0524,3.05783,3.06453
"DECIDE1,OYL",7.95003,7.91877,7.85752,7.8117,7.80084,7.7918,7.78884,7.77701,7.77046,7.76019,7.74905,7.73213,7.72571,7.7225,7.71713,7.71962,7.73162,7.75092,7.80599,7.82784,7.8669,7.90687,7.90687,7.90416,7.90416,7.90416,7.90018,7.92018,7.9349,7.96169,7.97154,7.98357,7.96349,7.94544,7.90835,7.90151,7.92378,7.93771,7.93825,7.93364,7.96705,8.0609,8.10026,8.12963,8.13281
"DECIDE1,ORR",7.53656,7.27954,7.14974,7.11309,7.02322,6.99004,6.98093,6.97578,6.95999,6.9572,6.95926,6.9548,6.93213,6.89559,6.87868,6.84481,6.81577,6.78457,6.75971,6.73443,6.73684,6.73268,6.73135,6.73505,6.74809,6.76172,6.76605,6.77598,6.77508,6.77982,6.7827,6.77054,6.7664,6.76255,6.75591,6.74252,6.74533,6.77394,6.82628,6.88155,6.99529,6.96455,6.92407,6.86515,6.86652
"DECIDE1,OPR",6.61075,6.3223,6.10337,5.99639,5.7387,5.6369,5.61034,5.60529,5.63847,5.69014,5.73039,5.74389,5.73399,5.68978,5.65074,5.53788,5.3725,5.16026,4.92939,4.73542,4.61372,4.55309,4.54516,4.56451,4.58523,4.59061,4.57268,4.53259,4.47345,4.39004,4.28372,4.16749,4.04583,3.92167,3.81232,3.70371,3.58993,3.46833,3.35516,3.26688,3.21575,3.18429,3.19873,3.21844,3.23231
"DECIDE1,OYR",7.67093,7.39479,7.2733,7.23083,7.12383,7.08268,7.05983,7.04066,7.03843,7.03889,7.03641,7.02804,7.01586,6.99523,6.98338,6.95832,6.9357,6.90572,6.87599,6.84738,6.83627,6.83209,6.83729,6.85288,6.86244,6.87852,6.89505,6.90831,6.9151,6.91858,6.92826,6.94721,6.97018,6.99045,6.98957,6.98271,6.97626,6.97078,6.95673,6.9253,6.7728,6.6932,6.68418,6.72702,6.76654
"DECIDE2,ALX",0.967773,0.944824,0.947754,0.947754,0.933594,0.926269,0.950195,0.941406,0.932129,0.932129,0.918945,0.914551,0.93457,0.939941,0.936035,0.942383,0.958984,1.07471,0.983887,0.983887,0.645508,0.434082,0.250977,0.149414,0.114746,0.104004,0.100098,0.223633,0.31543,-0.680664,0.0727539,-0.0400391,-0.297363,0.554199,-0.169434,0.788086,0.526856,0.33252,0.199219,0.343262,0.443848,0.529297,0.572754,0.637207,0.713379
"DECIDE2,ALY",-0.290039,-0.302734,-0.313477,-0.313477,-0.273438,-0.282227,-0.286621,-0.300293,-0.304199,-0.304199,-0.308594,-0.311523,-0.321289,-0.329102,-0.316406,-0.305176,-0.416504,-0.420898,-0.563477,-0.563477,-0.720703,-0.790527,-0.695801,-0.751953,-0.490234,-0.468262,-0.510742,-0.507324,-0.425293,-0.491699,-0.516602,-0.537598,-0.726074,-0.759766,-0.742188,-0.998047,-0.901367,-0.837891,-0.744141,-0.600098,-0.530273,-0.48584,-0.489746,-0.45459,-0.41748
"DECIDE2,ALZ",0.171387,0.148438,0.190918,0.190918,0.179199,0.167969,0.155273,0.145508,0.15332,0.15332,0.17334,0.187988,0.203613,0.203125,0.189941,0.181152,0.0942383,0.196777,0.374023,0.374023,0.645508,0.749512,0.765137,0.762695,0.649414,0.588867,0.567383,0.561035,0.836426,0.567383,0.664062,0.607422,0.65332,0.759766,0.342773,0.996582,0.799805,0.770019,0.662598,0.592773,0.541504,0.503906,0.509766,0.511719,0.478027
"DECIDE2,ARX",-0.388184,-0.422363,-0.437012,-0.487793,-0.488281,-0.44873,-1.06934,-0.947754,-0.746582,-0.893555,-0.813965,-0.878418,-0.954102,-0.769531,-0.760254,-0.418945,-0.618164,-0.437012,-0.773926,-0.740234,-1.09766,-0.960938,-0.776367,-0.620117,-0.461914,-0.385254,-0.385254,-0.27832,-0.149414,-0.192383,-0.258301,-0.271973,-0.291504,-0.0244141,0.500977,0.458984,0.289551,0.125977,0.176269,0.293457,0.373047,0.415527,0.474121,0.676758,0.748535
"DECIDE2,ARY",0.89209,0.796387,0.697266,0.561035,0.474609,0.523438,0.419922,0.460449,0.313965,0.309082,0.356445,0.27002,0.296387,0.299805,0.275879,0.345215,0.448242,0.342773,0.48877,0.656738,0.814941,0.930176,1.18457,0.95166,0.895019,0.862793,0.862793,0.769531,0.765137,0.772949,0.740234,0.789551,0.969727,1.0835,1.12256,1.26562,1.19629,0.855957,0.816406,0.763672,0.652832,0.641602,0.645996,0.598633,0.62207
"DECIDE2,ARZ",0.712402,0.657715,0.601562,0.393066,0.339355,-0.138672,-0.276855,-0.128418,-0.0766602,-0.168457,-0.155273,-0.258789,-0.296875,-0.241699,-0.248535,-0.078125,-0.090332,0.0869141,-0.000488281,0.201172,0.166504,0.125488,0.258301,0.265625,0.282715,0.319336,0.319336,0.285156,0.284668,0.340332,0.291504,0.255371,0.236816,0.411621,0.617188,0.576172,0.458984,0.361816,0.362305,0.373535,0.368164,0.369141,0.362793,0.383301,0.347656
"DECIDE2,EMG0L",-1,1,-6,-2,0,-4,-1,-1,-1,-1,-1,1,-3,-1,-1,0,0,3,1,-1,3,-3,-1,2,-4,-12,-12,-3,-4,1,-3,-3,2,2,1,-3,2,2,-3,-2,-3,0,0,-3,-1
"DECIDE2,EMG1L",-3,-3,0,-3,3,-1,-3,-1,-2,-1,-1,0,-3,0,-2,-4,-2,1,-2,-1,2,-3,-1,1,-4,-3,-3,0,2,-1,-3,-2,1,4,0,-1,2,1,-5,-1,-1,-2,0,0,-2
"DECIDE2,EMG2L",-1,-11,-1,-3,4,1,-3,1,0,2,-2,-2,-5,-2,-2,0,0,1,-8,13,27,-1,-10,-3,0,-4,-4,-10,-8,1,-38,6,-10,4,2,3,0,2,-5,0,-4,-2,-1,0,-2
"DECIDE2,EMG3L",-2,-3,-1,-4,0,-1,-1,0,0,-1,-1,-3,-1,1,-1,4,1,-6,-13,7,30,-8,1,2,-9,-6,-6,1,-4,-3,-2,-1,-4,-3,3,-2,-6,-9,-1,0,-1,0,-3,0,-1
"DECIDE2,EMG4L",0,-2,-3,-3,-2,1,-2,0,-1,-1,-1,-1,0,-2,-2,3,0,21,-8,-18,8,0,13,0,-8,-10,-10,2,-4,0,1,0,0,-30,2,-3,-2,0,-4,0,-2,0,-3,0,-2
"DECIDE2,EMG5L",-1,0,-2,-2,-3,0,-3,-2,1,-3,-1,-3,-2,-3,0,10,-4,-24,-25,-24,27,9,16,15,-7,-14,-14,8,7,-7,5,0,18,-23,12,0,2,5,-1,2,-2,1,-2,-1,-5
"DECIDE2,EMG6L",0,-4,5,-6,2,4,-3,-2,1,-2,-4,-2,-1,-3,-2,-4,3,51,-49,35,48,73,-25,34,3,-20,-20,-34,5,-44,10,25,41,12,21,3,7,17,-1,8,1,1,-2,0,-1
"DECIDE2,EMG7L",0,-15,0,2,18,1,-5,-5,5,0,-7,5,-6,-3,-1,5,14,26,6,7,7,0,-5,5,-4,-4,-4,5,-2,3,-3,-7,9,10,4,5,-7,4,-10,-1,1,-2,-3,-2,-8
"DECIDE2,EMG0R",-1,-4,10,7,-9,4,-5,5,4,-23,-4,-3,6,-13,3,9,49,81,19,11,-22,42,-27,41,-93,40,40,66,44,-48,-17,84,-14,-8,56,92,9,-6,0,2,-2,-4,1,-1,-1
"DECIDE2,EMG1R",-7,0,6,-7,-11,-5,3,5,2,-13,-1,-3,-1,1,1,-6,-11,-2,-8,20,4,-10,5,3,3,2,2,-4,-4,4,-11,3,-4,4,4,9,-2,0,-1,-6,-4,-1,-4,-2,1
"DECIDE2,EMG2R",-2,-3,-4,2,-6,-3,2,0,-2,-10,0,0,0,-2,1,-4,-7,-4,-1,16,-5,6,5,-2,3,2,2,-4,0,6,-5,-1,-5,-5,-9,4,-3,0,-1,-4,-1,-1,2,0,4
"DECIDE2,EMG3R",-9,5,-5,1,-6,0,-2,-1,1,-10,1,-1,3,-1,2,-2,-3,-6,3,7,-1,-1,-2,0,3,1,1,-4,-2,5,-4,1,-1,-2,-5,-1,-3,-1,1,-4,-3,0,1,-1,0
"DECIDE2,EMG4R",-24,16,0,-4,-8,3,3,-3,0,-14,11,-12,0,-1,2,-2,-2,-6,4,3,-3,-1,-2,-6,2,10,10,-3,-4,12,-5,-1,0,-4,-11,2,1,2,1,-2,-1,0,0,-1,-1
"DECIDE2,EMG5R",-4,0,0,1,12,-2,0,-3,0,-3,6,3,-7,1,-1,-7,-13,20,-12,5,3,-5,0,-20,-6,20,20,-10,-3,3,-5,-5,0,-3,4,-2,-1,-1,1,-3,-1,0,0,-1,-2
"DECIDE2,EMG6R",1,0,-1,1,-2,2,-3,-1,4,-7,0,4,-9,3,-4,-6,-7,0,1,15,4,-5,-5,-5,2,4,4,-9,4,-1,-13,-2,7,-7,5,-15,4,0,0,-4,-2,-1,-2,-1,0
"DECIDE2,EMG7R",3,5,12,3,-8,-2,-2,2,4,-12,3,4,-4,31,0,-3,6,-18,17,12,11,-40,-9,5,-16,17,17,4,-9,1,-18,47,-4,-31,5,12,0,-1,0,-4,3,-2,1,-1,-1
"DECIDE2,GLX",-32.0625,-26.0625,-19.1875,-19.1875,-19.5625,-9.5,2.5,6.6875,9.1875,9.1875,6.5625,5.75,-0.8125,-2.1875,-3.1875,-6.25,6.4375,49.5625,70.4375,70.4375,19,-1.875,-19.125,-19.75,-9.9375,-8.125,-11.3125,-7.875,5.25,4.8125,3.1875,21.25,-2.5625,11.8125,10.75,-16.6875,15.25,10.4375,-0.1875,4,7.625,-3.3125,-16.5625,-24.3125,-28.0625
"DECIDE2,GLY",-32.0625,-26.0625,-19.1875,-19.1875,-19.5625,-9.5,2.5,6.6875,9.1875,9.1875,6.5625,5.75,-0.8125,-2.1875,-3.1875,-6.25,6.4375,49.5625,70.4375,70.4375,19,-1.875,-19.125,-19.75,-9.9375,-8.125,-11.3125,-7.875,5.25,4.8125,3.1875,21.25,-2.5625,11.8125,10.75,-16.6875,15.25,10.4375,-0.1875,4,7.625,-3.3125,-16.5625,-24.3125,-28.0625
"DECIDE2,GLZ",-32.0625,-26.0625,-19.1875,-19.1875,-19.5625,-9.5,2.5,6.6875,9.1875,9.1875,6.5625,5.75,-0.8125,-2.1875,-3.1875,-6.25,6.4375,49.5625,70.4375,70.4375,19,-1.875,-19.125,-19.75,-9.9375,-8.125,-11.3125,-7.875,5.25,4.8125,3.1875,21.25,-2.5625,11.8125,10.75,-16.6875,15.25,10.4375,-0.1875,4,7.625,-3.3125,-16.5625,-24.3125,-28.0625
"DECIDE2,GRX",36.5,43.875,31.9375,16.6875,8.75,2.75,20.0625,0.4375,-19.125,2.4375,-16.9375,-7.6875,2.375,3.3125,5.125,40.5,9.0625,-11.6875,11.3125,-25.5625,-51.875,-1,-23.125,-31.3125,-19,-14.9375,-14.9375,-21,-25.375,-29.125,-14.8125,-9.75,-7.75,-36.75,-29.75,-6.875,-21.625,1.4375,21.4375,14.875,1.875,-3.5,-1.75,-0.5625,11.25
"DECIDE2,GRY",36.5,43.875,31.9375,16.6875,8.75,2.75,20.0625,0.4375,-19.125,2.4375,-16.9375,-7.6875,2.375,3.3125,5.125,40.5,9.0625,-11.6875,11.3125,-25.5625,-51.875,-1,-23.125,-31.3125,-19,-14.9375,-14.9375,-21,-25.375,-29.125,-14.8125,-9.75,-7.75,-36.75,-29.75,-6.875,-21.625,1.4375,21.4375,14.875,1.875,-3.5,-1.75,-0.5625,11.25
"DECIDE2,GRZ",36.5,43.875,31.9375,16.6875,8.75,2.75,20.0625,0.4375,-19.125,2.4375,-16.9375,-7.6875,2.375,3.3125,5.125,40.5,9.0625,-11.6875,11.3125,-25.5625,-51.875,-1,-23.125,-31.3125,-19,-14.9375,-14.9375,-21,-25.375,-29.125,-14.8125,-9.75,-7.75,-36.75,-29.75,-6.875,-21.625,1.4375,21.4375,14.875,1.875,-3.5,-1.75,-0.5625,11.25
"DECIDE2,ORL",3.28569,3.26915,3.26417,3.26417,3.26568,3.26019,3.26044,3.26122,3.26535,3.26535,3.27788,3.28078,3.28418,3.28884,3.29097,3.29058,3.29592,3.42696,3.52622,3.52622,3.67317,3.68093,3.66891,3.66022,3.64853,3.6437,3.64026,3.63872,3.65978,3.67199,3.69199,3.71628,3.72723,3.72203,3.73777,3.67949,3.69876,3.70762,3.71082,3.70853,3.70939,3.70205,3.67966,3.66111,3.64065
"DECIDE2,OPL",3.05045,3.05233,3.06238,3.06238,3.06785,3.06989,3.07194,3.07256,3.07303,3.07303,3.0708,3.0686,3.06965,3.07252,3.07434,3.07512,3.08664,3.17824,3.31519,3.31519,3.74458,4.16069,4.45308,4.60077,5.0029,5.2053,5.27154,5.31733,5.35758,5.37691,5.29575,5.15397,4.95182,4.67982,4.42205,4.15335,4.10713,4.11496,4.15412,4.18984,4.17685,4.13326,4.06304,3.95964,3.82761
"DECIDE2,OYL",7.9828,7.96701,7.94817,7.94817,7.91373,7.90515,7.90459,7.9103,7.91129,7.91129,7.91404,7.92209,7.92267,7.91641,7.91245,7.90944,7.90044,7.85116,7.81878,7.81878,7.77711,7.78577,7.77134,7.76523,7.7503,7.73867,7.73408,7.73044,7.73321,7.73095,7.74746,7.76658,7.7956,7.81865,7.85757,7.90659,7.89539,7.88892,7.88217,7.89201,7.9104,7.93224,7.94966,7.94725,7.93991
"DECIDE2,ORR",6.63157,6.7065,6.82353,7.00583,7.11451,7.49254,7.77102,8.02185,8.19471,8.35454,8.44185,8.5454,8.61196,8.60997,8.57259,8.47451,8.26949,7.98266,7.73905,7.52832,7.29467,7.23083,7.17699,7.12802,7.08794,7.05232,7.05232,7.01503,6.98178,6.93622,6.91203,6.89781,6.8902,6.8573,6.82994,6.82253,6.81031,6.78862,6.80824,6.82538,6.82668,6.81894,6.81657,6.80215,6.80229
"DECIDE2,OPR",5.70646,6.07151,6.36355,6.58469,6.66909,6.82632,6.89421,6.91212,6.91565,6.92012,6.90526,6.89296,6.89503,6.89857,6.89828,6.89635,6.85403,6.76438,6.6147,6.39478,6.05326,5.8628,5.76485,5.7301,5.72172,5.72215,5.72215,5.70478,5.65083,5.56733,5.44259,5.25444,5.01427,4.73797,4.53922,4.42803,4.40331,4.43995,4.45078,4.42716,4.36773,4.28019,4.22712,4.04211,3.91901
"DECIDE2,OYR",6.65303,6.70726,6.82221,7.02159,7.14437,7.5732,7.84755,8.10807,8.32131,8.49538,8.6049,8.72904,8.79849,8.78835,8.75225,8.60685,8.36558,8.06608,7.77962,7.54644,7.3205,7.23099,7.16574,7.1387,7.11046,7.081,7.081,7.05372,7.0324,7.01167,6.99568,6.9801,6.96216,6.93316,6.89521,6.87971,6.87547,6.89159,6.89996,6.90311,6.9036,6.89999,6.89825,6.8989,6.917
"DECIDE3,ALX",0.93457,0.927246,0.925293,0.928711,0.927734,0.933106,0.933106,0.924805,0.922852,0.920898,0.923828,0.935547,0.953613,0.949219,1.03272,1.07227,1.04932,0.875977,0.60791,0.307617,0.239258,-0.0322266,0.00830078,-0.00585938,0.043457,0.679199,0.277344,-0.0571289,-0.0625,-0.15332,-0.20166,0.511719,-0.637207,0.510742,0.00683594,-0.191406,0.0253906,-0.217773,-0.185547,0.879394,0.47998,0.492676,0.516602,0.597168,0.64209
"DECIDE3,ALY",-0.304688,-0.300781,-0.30957,-0.311035,-0.312988,-0.309082,-0.309082,-0.306152,-0.316406,-0.314941,-0.305176,-0.316895,-0.336426,-0.366699,-0.308105,-0.426758,-0.42334,-0.65625,-0.771973,-0.803711,-0.823242,-0.741699,-0.574219,-0.520996,-0.57666,-0.444336,-0.32666,-0.40625,-0.500488,-0.561035,-0.738769,-0.699707,-0.942383,-1.12988,-0.955566,-0.99707,-0.808594,-0.609863,-0.57666,-0.510742,-0.480957,-0.518066,-0.519531,-0.559082,-0.577637
