dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER1_EMG4L",-3,-1,1,-1,-2,-1,0,-2,-1,-1,-2,-2,0,0,0,-3,0,-2,0,-1,-2,-1,-2,-1,-1,-3,-2,-2,0,-1,-2,-1,-1,-2,1,-1,-2,0,-1,-1,-1,-2,0,-1,-3
"FATHER1_EMG5L",-1,-2,-1,-2,-2,-2,0,1,-1,-2,-1,-1,-1,-1,-1,-2,0,-1,-1,-1,-1,0,-1,-1,-1,-1,1,-2,-2,-1,0,1,0,-1,-2,-1,-1,-1,-1,1,-2,-2,0,0,-2
"FATHER1_EMG6L",-2,1,0,-3,0,-1,0,0,-2,-3,0,-1,-1,-1,0,-1,-1,0,-1,-3,1,0,-3,-1,-2,-1,0,0,-2,0,-1,-2,0,0,-1,0,-1,0,0,-1,-1,-1,0,-3,-1
"FATHER1_EMG7L",-1,-1,1,1,-3,-2,-1,-1,1,-1,-2,-1,-1,-1,0,-2,-1,-2,-2,-1,0,-2,0,-2,-1,-2,0,-2,-1,1,-1,-1,-2,-2,1,-2,1,0,-1,-1,-1,0,-1,-2,0
"FATHER1_EMG0R",5,-64,52,-1,-14,37,-99,-1,-90,76,35,33,-61,37,-41,53,-128,43,3,-13,-17,42,-105,38,-12,42,-5,-1,23,-31,-14,-4,-43,-7,13,7,5,8,9,-2,-11,0,7,-23,-20
"FATHER1_EMG1R",-17,21,-12,-16,6,-3,-15,12,-29,16,1,10,-12,8,-8,3,-17,-6,0,-8,7,3,-17,-10,-3,-1,-1,4,5,-1,8,-9,-7,-2,-5,1,-3,0,-8,-1,-15,3,15,-4,2
"FATHER1_EMG2R",-18,9,6,-5,13,5,-9,-1,-11,3,-2,5,-5,2,4,4,-7,-6,1,-7,3,0,-7,-6,0,-6,-3,2,1,-2,4,-4,-4,-3,-5,-2,-5,-1,-3,-35,45,-1,-1,-6,1
"FATHER1_EMG3R",32,3,18,-12,1,-6,-1,0,-9,1,-2,4,-3,2,3,2,-6,-4,0,-7,2,-6,0,-6,0,0,-3,-2,0,-3,0,-3,-2,-2,-4,-3,-3,1,1,-3,1,-5,0,-3,0
"FATHER1_EMG4R",-3,-8,9,-23,15,4,-11,6,-7,7,-5,5,-2,-3,-4,-1,19,-1,-9,-22,1,4,-3,-15,-8,-2,-1,-1,-4,-1,-1,-5,2,1,-2,-4,0,1,2,2,0,-4,-1,-3,1
"FATHER1_EMG5R",-19,-19,44,10,68,9,-1,23,-28,38,-32,-14,-23,-22,0,-11,37,24,-50,-25,20,38,-1,-33,15,-10,-1,15,-2,23,-6,-8,-11,0,-3,0,14,7,1,2,0,-2,0,-3,1
"FATHER1_EMG6R",-4,-2,12,-3,-12,4,0,-2,-23,-75,-35,7,27,4,26,-8,-13,-21,-62,-3,5,-1,17,-20,0,24,3,-5,-6,1,-9,3,-17,2,0,-3,5,1,-7,0,-5,-1,14,4,-4
"FATHER1_EMG7R",1,8,-17,22,23,15,-102,-1,-23,-16,72,-78,40,91,16,-27,-63,-62,-22,-2,-27,-51,26,5,-45,18,46,28,-14,-12,68,-24,-56,-2,-26,5,-29,16,-12,4,14,11,5,-13,0
"FATHER1_GLX",5.8125,16.6875,-13,-13,-24.875,-24.875,-24.875,-7.375,-0.125,6.25,15.75,15.75,17,15.5,15,16,0.8125,1.3125,0.625,2.0625,0.0625,-6.75,-7.5625,-10.375,-7.125,-6.8125,-3.3125,0.75,5.5,0.4375,-0.5,-5.3125,-3.9375,2.9375,10.75,12.5,1.5625,10.75,5.625,12.125,-1.9375,13.0625,2.375,9.6875,6.9375
"FATHER1_GLY",5.8125,16.6875,-13,-13,-24.875,-24.875,-24.875,-7.375,-0.125,6.25,15.75,15.75,17,15.5,15,16,0.8125,1.3125,0.625,2.0625,0.0625,-6.75,-7.5625,-10.375,-7.125,-6.8125,-3.3125,0.75,5.5,0.4375,-0.5,-5.3125,-3.9375,2.9375,10.75,12.5,1.5625,10.75,5.625,12.125,-1.9375,13.0625,2.375,9.6875,6.9375
"FATHER1_GLZ",5.8125,16.6875,-13,-13,-24.875,-24.875,-24.875,-7.375,-0.125,6.25,15.75,15.75,17,15.5,15,16,0.8125,1.3125,0.625,2.0625,0.0625,-6.75,-7.5625,-10.375,-7.125,-6.8125,-3.3125,0.75,5.5,0.4375,-0.5,-5.3125,-3.9375,2.9375,10.75,12.5,1.5625,10.75,5.625,12.125,-1.9375,13.0625,2.375,9.6875,6.9375
"FATHER1_GRX",-38.25,56.25,27.625,7.6875,38.6875,71.25,83.4375,57.875,54.5,53.375,44.0625,13.25,22.75,20.9375,-7.4375,-6.875,0.25,-5.4375,-5.4375,-2.0625,-0.8125,1.5625,-6.1875,-1.625,-9.625,-23.6875,29.8125,-3.8125,-4.25,3.625,-1.9375,1.9375,-7.3125,-6.0625,-28.75,-61.625,-52.625,-75.3125,-33.0625,-76.9375,-62.4375,-46,-91.0625,13.0625,-23.0625
"FATHER1_GRY",-38.25,56.25,27.625,7.6875,38.6875,71.25,83.4375,57.875,54.5,53.375,44.0625,13.25,22.75,20.9375,-7.4375,-6.875,0.25,-5.4375,-5.4375,-2.0625,-0.8125,1.5625,-6.1875,-1.625,-9.625,-23.6875,29.8125,-3.8125,-4.25,3.625,-1.9375,1.9375,-7.3125,-6.0625,-28.75,-61.625,-52.625,-75.3125,-33.0625,-76.9375,-62.4375,-46,-91.0625,13.0625,-23.0625
"FATHER1_GRZ",-38.25,56.25,27.625,7.6875,38.6875,71.25,83.4375,57.875,54.5,53.375,44.0625,13.25,22.75,20.9375,-7.4375,-6.875,0.25,-5.4375,-5.4375,-2.0625,-0.8125,1.5625,-6.1875,-1.625,-9.625,-23.6875,29.8125,-3.8125,-4.25,3.625,-1.9375,1.9375,-7.3125,-6.0625,-28.75,-61.625,-52.625,-75.3125,-33.0625,-76.9375,-62.4375,-46,-91.0625,13.0625,-23.0625
"FATHER1_ORL",3.304029,3.318866,3.303317,3.303317,3.27175,3.27175,3.27175,3.234447,3.233641,3.240222,3.273409,3.273409,3.302763,3.314812,3.335269,3.339581,3.329877,3.308757,3.300992,3.304575,3.314167,3.316555,3.314957,3.311973,3.308902,3.306388,3.296782,3.295888,3.293399,3.29293,3.294092,3.289494,3.281631,3.28421,3.300068,3.30839,3.315629,3.327376,3.331261,3.343177,3.341527,3.346883,3.342471,3.329276,3.323395
"FATHER1_OPL",3.044054,3.063236,3.070077,3.070077,3.066925,3.066925,3.066925,3.072936,3.083691,3.089931,3.109318,3.109318,3.119473,3.12244,3.122481,3.116565,3.108173,3.101485,3.096415,3.095657,3.096418,3.099105,3.101605,3.102834,3.103768,3.101549,3.096206,3.09505,3.094935,3.096375,3.09616,3.093341,3.089095,3.085941,3.085565,3.085115,3.085091,3.083786,3.083867,3.083284,3.083535,3.084551,3.081591,3.079154,3.075671
"FATHER1_OYL",7.935901,7.977877,7.996543,7.996543,7.986611,7.986611,7.986611,7.970988,7.967618,7.963909,7.950584,7.950584,7.940786,7.937617,7.942227,7.957213,7.975817,7.998668,8.009674,8.007403,7.999092,7.99052,7.983635,7.975452,7.969172,7.964366,7.965961,7.967369,7.976068,7.981205,7.980633,7.98106,7.984036,7.982424,7.975332,7.97411,7.975683,7.975702,7.979441,7.981365,7.984258,7.989693,8.002737,8.025387,8.036041
"FATHER1_ORR",6.708984,6.693172,6.718111,6.71273,6.761716,6.81525,6.976184,7.20961,7.567773,8.046246,8.278818,8.731132,8.849309,8.993477,9.056169,9.068198,9.079566,9.200438,9.200438,9.347503,9.336239,9.181495,9.077209,9.083167,9.196711,9.24742,9.263644,9.223669,9.250712,9.246194,9.232685,9.18436,9.057441,8.839958,8.276526,7.8243,7.535544,7.400178,7.13098,7.022727,6.926075,6.907223,6.824757,6.847745,6.880474
"FATHER1_OPR",3.703523,4.047798,4.487822,5.231203,5.710439,5.926745,6.305218,6.599443,6.801176,6.913036,6.9399,6.963192,6.967672,6.967928,6.95672,6.943264,6.936373,6.908126,6.908126,6.871962,6.889163,6.880263,6.884909,6.87425,6.842624,6.822146,6.85992,6.864842,6.859818,6.853836,6.857347,6.864542,6.869763,6.872902,6.805715,6.655936,6.422365,6.266625,5.735839,5.32838,4.927373,4.545579,4.203849,3.891945,3.653928
"FATHER1_OYR",6.271119,6.347984,6.404172,6.476273,6.527361,6.556376,6.660857,6.869461,7.213749,7.669623,7.893099,8.347782,8.459746,8.585928,8.653708,8.679048,8.692012,8.826993,8.826993,8.994666,8.988176,8.811287,8.715735,8.728565,8.859632,8.927312,8.93299,8.884299,8.920457,8.902524,8.888944,8.835887,8.705961,8.479099,7.910029,7.464689,7.169616,7.043775,6.766507,6.649832,6.547132,6.466625,6.429736,6.362229,6.307661
"FATHER2_ALX",0.9365234,0.9384766,0.9399414,0.9335938,0.9262695,0.921875,0.9345703,0.9433594,0.9487305,0.9394531,0.9389648,0.9667969,0.9111328,0.9125977,0.9272461,0.9155273,0.9189453,0.9189453,0.902832,0.934082,0.9272461,0.934082,0.9287109,0.9189453,0.9267578,0.9355469,0.921875,0.9267578,0.9345703,0.9335938,0.9443359,0.918457,0.9208984,0.9208984,0.9262695,0.9331055,0.9277344,0.9204102,0.9052734,0.9077148,0.9296875,0.9306641,1.025391,0.9287109,0.934082
"FATHER2_ALY",-0.2915039,-0.2797852,-0.293457,-0.284668,-0.2895508,-0.2915039,-0.3041992,-0.2905273,-0.2944336,-0.2988281,-0.3222656,-0.2949219,-0.3208008,-0.3066406,-0.2978516,-0.3208008,-0.3217773,-0.3217773,-0.3154297,-0.2944336,-0.3276367,-0.3598633,-0.3286133,-0.3325195,-0.3183594,-0.3120117,-0.3134766,-0.3081055,-0.3027344,-0.3139648,-0.3193359,-0.3286133,-0.3144531,-0.3144531,-0.3129883,-0.3203125,-0.3193359,-0.315918,-0.3115234,-0.3129883,-0.296875,-0.3261719,-0.3037109,-0.3085938,-0.2919922
"FATHER2_ALZ",0.1616211,0.1704102,0.175293,0.1733398,0.1884766,0.1962891,0.1958008,0.1821289,0.1743164,0.1762695,0.1738281,0.1796875,0.1577148,0.1469727,0.1508789,0.1665039,0.1923828,0.1923828,0.2060547,0.1855469,0.1943359,0.2172852,0.1923828,0.184082,0.1777344,0.1748047,0.1713867,0.1694336,0.1777344,0.1801758,0.1635742,0.1826172,0.1821289,0.1821289,0.1835938,0.1796875,0.1572266,0.1645508,0.1821289,0.1918945,0.1865234,0.1899414,0.1796875,0.1816406,0.1923828
"FATHER2_ARX",0.8969727,1.105469,0.9648438,0.8232422,0.6704102,0.4296875,0.2050781,-0.1347656,-0.4301758,-0.4677734,-0.5219727,-0.4931641,-0.5307617,-0.5581055,-0.5874023,-0.5605469,-0.6333008,-0.6738281,-0.6616211,-0.6264648,-0.7709961,-0.9057617,-1.088867,-1.041992,-0.8271484,-0.7670898,-0.8798828,-1.020508,-0.9873047,-0.8764648,-0.9345703,-0.8896484,-0.84375,-0.84375,-0.8515625,-0.7675781,-0.7290039,-0.5825195,-0.5952148,-0.3432617,0.1289063,0.06689453,-0.4101563,-0.8662109,0.4360352
"FATHER2_ARY",0.3876953,0.6538086,0.6748047,0.8037109,0.9868164,1.121094,1.132324,1.037598,1.017578,1.069824,1.033691,0.8212891,0.7016602,0.6391602,0.4033203,0.4003906,0.1953125,0.2553711,0.3027344,0.1044922,0.3017578,0.1074219,0.1088867,0.184082,0.3369141,0.2963867,0.2758789,0.1186523,0.1669922,0.4326172,0.1582031,0.2211914,0.2412109,0.2412109,0.2216797,0.2373047,0.2578125,0.237793,0.3491211,0.2954102,0.6816406,0.574707,1.032227,0.8745117,1.181641
"FATHER2_ARZ",0.1533203,0.1860352,0.3666992,0.4921875,0.5761719,0.5932617,0.6342773,0.5410156,0.4907227,0.5185547,0.3964844,0.355957,0.215332,0.1425781,0.07666016,0.06738281,-0.05175781,-0.07714844,-0.1279297,-0.1386719,-0.2397461,-0.3764648,-0.5991211,-0.3999023,-0.2558594,-0.1416016,-0.2133789,-0.6806641,-0.375,-0.2416992,-0.3374023,-0.2836914,-0.34375,-0.34375,-0.2729492,-0.3261719,-0.2324219,-0.144043,-0.03369141,0.1865234,0.4746094,0.6010742,0.07128906,0.2729492,0.887207
"FATHER2_EMG0L",-3,-2,0,-1,-2,-1,-1,-1,-1,-2,-1,-3,1,-3,0,0,-1,-2,-3,1,-3,-1,-1,0,-1,-1,-1,0,-2,-1,0,-3,-2,-2,-3,-1,-2,-2,-2,1,0,-2,-2,0,-3
"FATHER2_EMG1L",-2,-1,0,-1,-1,-1,-1,1,-6,-2,-3,1,-4,-7,-4,-1,-2,1,0,3,-1,0,0,1,1,-4,-1,-5,-1,2,-2,-1,0,0,-1,-2,0,-1,1,-1,-1,-1,-2,-2,-1
"FATHER2_EMG2L",-1,-1,-2,-1,-1,-1,0,5,-8,-4,-2,-1,-3,0,5,-3,-8,-4,2,3,3,-2,-3,1,4,-17,1,-18,-4,3,1,0,5,5,0,0,-1,-1,5,-3,-2,-2,-1,-1,0
"FATHER2_EMG3L",0,-3,-2,-1,-1,-1,0,-1,-1,-2,-1,-2,-2,0,0,-1,-2,0,0,-2,0,0,-1,-2,0,-2,1,-1,0,-1,-1,0,-2,-2,0,-2,-2,-3,0,-1,1,-1,-1,-1,0
"FATHER2_EMG4L",-1,-3,0,-1,0,0,-1,-1,-1,-2,-3,-2,-2,-1,-1,-1,1,-2,1,0,-1,1,-2,-2,-1,-2,-2,-2,0,-1,0,0,0,0,-1,-1,-1,-1,-1,0,-2,-2,0,-1,-1
"FATHER2_EMG5L",-1,0,0,-1,-1,-2,-2,-1,0,0,-1,-1,-2,-1,1,-2,-2,-1,-1,-1,-1,0,-2,-1,-2,-1,0,-2,-2,0,-4,-2,0,0,-1,-1,-1,0,-2,0,-2,0,-1,0,0
"FATHER2_EMG6L",-1,-1,-2,-2,-1,0,-2,0,0,0,-2,-3,-3,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-2,-1,-2,-1,-1,-2,-3,0,0,0,-1,1,-1,-1,-1,-2,-3,0,-1,-1
"FATHER2_EMG7L",-1,-2,-1,1,-1,-3,0,0,-2,-2,-1,-1,0,-1,-1,0,-2,0,2,-2,0,-6,1,-1,-1,0,0,0,-2,1,-2,-1,0,0,5,-2,-2,0,-1,-1,-3,0,-1,-2,-2
"FATHER2_EMG0R",52,43,16,19,-9,-121,66,27,1,43,127,76,46,68,-14,-37,-27,4,78,-12,90,37,-10,-23,-103,-57,22,35,77,16,70,-52,-1,-1,19,-13,14,9,-41,3,4,-3,-4,1,48
"FATHER2_EMG1R",-8,-31,23,-38,-3,1,-3,8,21,-4,4,8,9,-2,9,-14,-8,-1,29,-4,-4,7,-2,-8,-17,3,-1,0,-5,3,9,-7,6,6,3,-4,-7,4,0,0,3,7,-10,0,-3
"FATHER2_EMG2R",8,26,-12,-3,-24,30,-18,16,38,-8,-5,-1,4,-12,5,-8,-4,2,22,-7,-2,2,-7,1,-13,3,0,0,-3,-2,4,-1,3,3,-1,-3,-8,2,1,3,-7,7,-7,1,-6
"FATHER2_EMG3R",2,-5,-8,8,-7,7,-5,15,-14,1,-1,0,2,-11,3,-3,-1,0,18,-6,-2,1,-4,-2,-8,6,0,0,-8,0,2,1,4,4,-5,-7,-4,0,0,2,5,3,-9,-3,-5
"FATHER2_EMG4R",0,-1,-2,-1,-3,-2,-32,14,1,6,3,2,-4,-13,9,0,-1,-10,27,9,1,3,4,-6,-6,18,2,-6,-4,-5,2,8,-1,-1,-12,-10,-16,5,1,7,-4,-5,-8,-3,-4
"FATHER2_EMG5R",1,-1,-1,-2,-1,-33,-76,63,-5,46,-1,-24,22,18,-32,-23,-9,-20,45,27,-24,42,9,-2,1,7,7,-23,-9,-5,-3,56,-4,-4,-71,-9,36,-12,-2,-1,-10,-8,-63,6,-1
"FATHER2_EMG6R",5,2,2,0,-1,1,2,7,6,-13,-13,-16,24,-25,17,-6,-19,-1,60,-19,-35,29,4,2,8,2,-29,26,-3,-3,-9,-6,4,4,-11,-6,-12,-1,13,8,0,-22,-15,3,10
"FATHER2_EMG7R",31,34,-1,-27,-19,-4,30,18,52,-64,5,-5,41,-34,67,53,-128,-92,88,-25,-16,47,37,36,99,-12,-8,-46,-16,59,8,34,91,91,5,-4,-4,-2,16,57,-1,-23,1,6,-12
"FATHER2_GLX",2.875,3.25,8.0625,13.625,2.9375,-2.8125,-13.625,-13.125,-13.3125,-13.3125,-13.125,-12.125,-8.8125,3.0625,5.8125,8.375,15,15,8.125,4.8125,1.0625,3.5,1.75,-6.9375,-13.0625,-13,-7,-2.5625,2.1875,4.375,1.9375,0.875,-5.6875,-5.6875,-8.8125,-9.9375,-0.5,7.5,1.875,7.5,9.375,11.75,15.5,11.25,10.125
"FATHER2_GLY",2.875,3.25,8.0625,13.625,2.9375,-2.8125,-13.625,-13.125,-13.3125,-13.3125,-13.125,-12.125,-8.8125,3.0625,5.8125,8.375,15,15,8.125,4.8125,1.0625,3.5,1.75,-6.9375,-13.0625,-13,-7,-2.5625,2.1875,4.375,1.9375,0.875,-5.6875,-5.6875,-8.8125,-9.9375,-0.5,7.5,1.875,7.5,9.375,11.75,15.5,11.25,10.125
"FATHER2_GLZ",2.875,3.25,8.0625,13.625,2.9375,-2.8125,-13.625,-13.125,-13.3125,-13.3125,-13.125,-12.125,-8.8125,3.0625,5.8125,8.375,15,15,8.125,4.8125,1.0625,3.5,1.75,-6.9375,-13.0625,-13,-7,-2.5625,2.1875,4.375,1.9375,0.875,-5.6875,-5.6875,-8.8125,-9.9375,-0.5,7.5,1.875,7.5,9.375,11.75,15.5,11.25,10.125
"FATHER2_GRX",-22.6875,-28.6875,-31.0625,26.25,53.25,44,21.0625,15.875,35.625,61.6875,47.1875,50,57.3125,47.8125,49.5,39.8125,24.125,34.1875,-10.1875,4.8125,8.5,-20.625,-15.5625,8.875,-18.8125,-7.75,-4.4375,-39.125,32.625,0.75,-10.9375,15.6875,-7.75,-7.75,0.5625,4.0625,-2.875,-4.625,-23,-28.625,-73.125,-62.125,-56.5625,-46.0625,-63.75
"FATHER2_GRY",-22.6875,-28.6875,-31.0625,26.25,53.25,44,21.0625,15.875,35.625,61.6875,47.1875,50,57.3125,47.8125,49.5,39.8125,24.125,34.1875,-10.1875,4.8125,8.5,-20.625,-15.5625,8.875,-18.8125,-7.75,-4.4375,-39.125,32.625,0.75,-10.9375,15.6875,-7.75,-7.75,0.5625,4.0625,-2.875,-4.625,-23,-28.625,-73.125,-62.125,-56.5625,-46.0625,-63.75
"FATHER2_GRZ",-22.6875,-28.6875,-31.0625,26.25,53.25,44,21.0625,15.875,35.625,61.6875,47.1875,50,57.3125,47.8125,49.5,39.8125,24.125,34.1875,-10.1875,4.8125,8.5,-20.625,-15.5625,8.875,-18.8125,-7.75,-4.4375,-39.125,32.625,0.75,-10.9375,15.6875,-7.75,-7.75,0.5625,4.0625,-2.875,-4.625,-23,-28.625,-73.125,-62.125,-56.5625,-46.0625,-63.75
"FATHER2_ORL",3.293311,3.300891,3.302554,3.305772,3.309375,3.31277,3.318018,3.313174,3.307815,3.295094,3.2824,3.279753,3.262802,3.258423,3.259413,3.262758,3.289844,3.289844,3.29861,3.297466,3.294602,3.296839,3.302238,3.297548,3.285758,3.274328,3.267234,3.267417,3.268176,3.26807,3.26257,3.260601,3.258285,3.258285,3.255246,3.250246,3.233815,3.239519,3.264884,3.281684,3.299582,3.312928,3.318298,3.332812,3.344168
"FATHER2_OPL",3.040119,3.042072,3.046748,3.056783,3.060481,3.061491,3.061177,3.064204,3.066149,3.074375,3.082773,3.085742,3.095757,3.103791,3.107244,3.110831,3.114798,3.114798,3.10219,3.09604,3.094225,3.095706,3.099364,3.099868,3.100344,3.100912,3.101924,3.101565,3.10063,3.098829,3.09811,3.098633,3.098027,3.098027,3.096267,3.094512,3.090361,3.088615,3.083448,3.08324,3.080482,3.081182,3.080951,3.083108,3.085588
"FATHER2_OYL",7.919123,7.918432,7.926426,7.946393,7.95062,7.945634,7.920584,7.910571,7.908399,7.901577,7.898229,7.894191,7.889566,7.894676,7.897081,7.898492,7.903231,7.903231,7.918795,7.927909,7.931691,7.933189,7.9323,7.933257,7.923367,7.920247,7.9175,7.915938,7.916761,7.924695,7.933598,7.93726,7.935772,7.935772,7.934173,7.933789,7.944068,7.944384,7.928548,7.916687,7.910159,7.908155,7.911812,7.91226,7.922584
"FATHER2_ORR",6.812352,6.795717,6.728994,6.697376,6.704962,6.72596,6.733548,6.741189,6.77461,6.861531,6.968791,7.114459,7.337082,7.470338,7.921484,8.057862,8.427984,8.608893,8.715958,8.834601,8.985445,9.119473,9.172494,9.067808,8.887162,8.830531,8.934764,9.026345,9.020106,8.958053,8.959313,8.979346,8.962636,8.962636,8.923191,8.857363,8.665912,8.550364,8.067871,7.757847,7.485825,7.264025,7.129571,7.037051,6.963846
"FATHER2_OPR",3.22387,3.315428,3.43926,3.619635,3.866779,4.183751,4.550971,4.956494,5.367773,5.751802,6.096493,6.381219,6.608169,6.700667,6.871158,6.89289,6.940057,6.948286,6.939292,6.936969,6.921832,6.904851,6.890932,6.897812,6.871049,6.858832,6.838863,6.829813,6.878708,6.882221,6.879291,6.867041,6.858073,6.858073,6.864499,6.868652,6.87645,6.87109,6.781069,6.632217,6.386717,6.087517,5.74427,5.380701,5.001182
"FATHER2_OYR",6.181952,6.148397,6.180801,6.24049,6.304315,6.358191,6.407067,6.460901,6.513371,6.573308,6.668322,6.801841,7.002814,7.127022,7.54544,7.672049,8.029007,8.185151,8.300387,8.431818,8.582166,8.742741,8.806561,8.687338,8.505767,8.4613,8.583538,8.707964,8.683333,8.59978,8.612403,8.622849,8.607462,8.607462,8.567481,8.490224,8.279011,8.157128,7.663557,7.351062,7.099123,6.89678,6.769754,6.670625,6.600862
