dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE1,EMG4L",-2,1,-1,1,0,-1,-2,-3,1,5,-2,-7,-3,-3,0,-2,0,-3,-2,-4,-2,-1,-2,1,-3,0,0,1,1,-1,-1,-1,0,0,0,-1,-1,-1,0,-3,-1,0,-2,-1,-1
"DECIDE1,EMG5L",-2,-2,0,-1,-2,0,0,0,-1,-5,-1,3,1,-7,4,-1,-1,1,-2,-5,-4,1,-1,5,6,-7,0,0,0,0,-1,-3,-1,-3,0,-1,-2,-2,0,-4,1,-1,-1,-2,0
"DECIDE1,EMG6L",-2,-2,-3,-1,0,1,-1,-4,1,-15,-9,4,-1,-7,8,-3,-3,-3,1,-9,-2,0,-1,-3,3,2,2,-3,0,0,1,-5,-2,-4,0,-3,-3,-3,-2,-2,-2,2,-2,-2,0
"DECIDE1,EMG7L",-2,-1,0,-4,-1,-7,-5,-1,-3,-2,6,0,1,17,-4,-2,15,-6,1,-2,-5,-1,-12,-16,3,19,2,-20,8,-1,4,-6,-1,-5,1,-1,-4,-8,6,-20,7,-4,1,-2,-1
"DECIDE1,EMG0R",-2,-2,0,-1,-3,-1,-1,-2,-2,-2,-3,-1,-2,0,-1,-1,-1,-2,1,-1,0,0,2,-8,5,-2,5,-2,-2,-7,-2,-5,3,-3,-1,0,-2,-1,-4,0,-1,-1,-1,-3,-4
"DECIDE1,EMG1R",-2,0,0,0,0,0,-2,-2,-2,-3,0,-2,-2,-1,0,-2,-1,-2,-1,-2,-1,0,0,-5,-2,0,1,-1,-2,0,-13,-7,0,2,-2,-2,-2,-2,-3,-1,-2,-3,-2,0,-1
"DECIDE1,EMG2R",0,-1,-1,-1,0,-2,1,0,0,-1,-2,-1,-1,-1,0,-1,-2,-1,0,-3,1,0,-1,-5,0,1,-2,-1,3,3,-13,-3,2,0,-3,0,-1,0,-1,0,-2,-3,-1,-1,-2
"DECIDE1,EMG3R",-1,0,-1,-1,-1,-1,-1,0,0,0,-2,-1,-2,1,-1,-2,-1,-1,-1,-1,-3,-1,1,-6,-2,2,-1,-2,7,-4,-9,-1,-2,-1,-3,2,0,0,-1,-1,-3,-3,-1,-1,1
"DECIDE1,EMG4R",0,-2,-1,1,-1,-1,-1,-1,-3,1,-1,-1,-2,-1,0,-2,-2,0,-1,-1,0,1,-2,-17,-9,-7,3,1,-3,-1,1,-4,-6,0,-4,1,-3,0,1,0,-2,-4,-1,0,0
"DECIDE1,EMG5R",-2,-1,-1,-1,-2,-3,-2,-3,1,-1,-2,-1,1,0,-1,-3,-3,-1,1,-1,-3,-3,-39,-10,-9,-13,12,-6,-9,0,15,-6,-2,0,-3,2,-2,2,0,4,0,-3,6,-1,-1
"DECIDE1,EMG6R",1,-2,-3,-1,-1,-2,1,-2,-3,0,-1,-1,-1,0,0,-4,0,-1,0,1,-1,1,21,-11,-5,41,26,-23,-31,11,57,-9,11,-10,13,-9,-1,23,0,17,5,17,-6,-1,-3
"DECIDE1,EMG7R",-1,-1,-2,-1,0,0,0,0,0,-1,-2,-1,-1,0,-1,1,-1,-1,0,-1,-2,1,7,-15,13,34,33,-16,0,-3,0,-12,10,-4,2,-12,2,-7,-2,1,-4,1,-8,-10,1
"DECIDE1,GLX",0.5625,2.8125,1.0625,2.625,8.25,0,-55.3125,-77.1875,-105.375,-30.625,-19.0625,42.875,22.875,-3.4375,-16.5,-34.1875,-18.5625,-20.625,-10.875,-2.1875,-2.4375,13.875,26.875,20.4375,29.8125,28.8125,11.6875,-25.5,-64.5,-66,-30.0625,-10.8125,-18.75,-7.75,-1.375,5.25,7.0625,5.375,-1.8125,-1.125,-2.75,1.5,1.375,22.3125,18.3125
"DECIDE1,GLY",0.5625,2.8125,1.0625,2.625,8.25,0,-55.3125,-77.1875,-105.375,-30.625,-19.0625,42.875,22.875,-3.4375,-16.5,-34.1875,-18.5625,-20.625,-10.875,-2.1875,-2.4375,13.875,26.875,20.4375,29.8125,28.8125,11.6875,-25.5,-64.5,-66,-30.0625,-10.8125,-18.75,-7.75,-1.375,5.25,7.0625,5.375,-1.8125,-1.125,-2.75,1.5,1.375,22.3125,18.3125
"DECIDE1,GLZ",0.5625,2.8125,1.0625,2.625,8.25,0,-55.3125,-77.1875,-105.375,-30.625,-19.0625,42.875,22.875,-3.4375,-16.5,-34.1875,-18.5625,-20.625,-10.875,-2.1875,-2.4375,13.875,26.875,20.4375,29.8125,28.8125,11.6875,-25.5,-64.5,-66,-30.0625,-10.8125,-18.75,-7.75,-1.375,5.25,7.0625,5.375,-1.8125,-1.125,-2.75,1.5,1.375,22.3125,18.3125
"DECIDE1,GRX",0.1875,-0.875,-2.3125,-0.5,2.1875,-1.375,0.4375,0,-4.8125,-13.9375,-11.25,-7.8125,-1.25,6.4375,2.1875,0.6875,6.1875,4.25,-2.0625,-1.875,-0.5625,-1.5,6.875,49.5625,33.5,8.3125,33,38.0625,-12.8125,-8.625,0.625,18.5,2.5,18.8125,-2.25,1.625,3.375,2.3125,5.125,2.5625,9.25,-0.5,10.1875,19.125,-29.625
"DECIDE1,GRY",0.1875,-0.875,-2.3125,-0.5,2.1875,-1.375,0.4375,0,-4.8125,-13.9375,-11.25,-7.8125,-1.25,6.4375,2.1875,0.6875,6.1875,4.25,-2.0625,-1.875,-0.5625,-1.5,6.875,49.5625,33.5,8.3125,33,38.0625,-12.8125,-8.625,0.625,18.5,2.5,18.8125,-2.25,1.625,3.375,2.3125,5.125,2.5625,9.25,-0.5,10.1875,19.125,-29.625
"DECIDE1,GRZ",0.1875,-0.875,-2.3125,-0.5,2.1875,-1.375,0.4375,0,-4.8125,-13.9375,-11.25,-7.8125,-1.25,6.4375,2.1875,0.6875,6.1875,4.25,-2.0625,-1.875,-0.5625,-1.5,6.875,49.5625,33.5,8.3125,33,38.0625,-12.8125,-8.625,0.625,18.5,2.5,18.8125,-2.25,1.625,3.375,2.3125,5.125,2.5625,9.25,-0.5,10.1875,19.125,-29.625
"DECIDE1,ORL",7.249205,7.250014,7.253135,7.254309,7.260325,7.259671,7.175565,7.094107,6.881099,6.731378,6.658956,6.715195,6.909976,7.195321,7.779742,8.048893,8.167953,8.20974,8.180473,8.142402,8.13448,8.134319,8.132902,8.099379,7.925086,7.677406,7.421271,7.109235,6.936109,6.769197,6.672997,6.655539,6.613281,6.590901,6.58678,6.591192,6.599788,6.604733,6.600626,6.596521,6.591251,6.588478,6.594506,6.619813,6.678966
"DECIDE1,OPL",3.042451,3.042377,3.044304,3.04576,3.044759,3.05047,3.120991,3.28004,3.581292,4.261801,4.908276,5.538011,6.227295,6.586137,6.816854,6.827197,6.802035,6.759417,6.747361,6.743707,6.74412,6.746671,6.750988,6.760828,6.769942,6.721336,6.575671,6.225001,5.874667,5.339061,4.928059,4.615826,4.424129,4.394604,4.411269,4.422958,4.424965,4.426395,4.428648,4.426646,4.408187,4.376467,4.297935,4.186322,4.070798
"DECIDE1,OYL",5.141903,5.145989,5.145365,5.14706,5.157169,5.163693,5.168315,5.139306,5.181186,5.285562,5.340725,5.431222,5.627659,5.977234,6.683861,7.048152,7.207814,7.313962,7.307333,7.274575,7.272433,7.255294,7.21488,7.134065,6.869994,6.540125,6.205223,5.876448,5.74684,5.655931,5.643077,5.641596,5.663815,5.679271,5.685112,5.682367,5.684007,5.690572,5.696727,5.698567,5.700185,5.699253,5.683073,5.658708,5.631814
"DECIDE1,ORR",1.995958,1.995639,1.984736,1.977718,1.977369,1.981794,1.981756,1.985692,1.992157,1.985278,1.972569,1.961246,1.951405,1.974373,2.035355,2.062891,2.067347,2.055636,2.041972,2.027595,2.004716,1.981844,1.985013,2.101991,2.389838,2.601041,2.719627,2.835969,2.873691,2.865392,2.885412,2.910018,2.93521,2.93384,2.940834,2.92699,2.933838,2.934168,2.947444,2.950356,2.962354,2.969941,2.968745,2.981329,2.937567
"DECIDE1,OPR",3.088742,3.088567,3.08456,3.082147,3.082355,3.086235,3.087696,3.087899,3.087479,3.085948,3.088023,3.091226,3.09435,3.095032,3.095117,3.095303,3.090696,3.081373,3.071948,3.069837,3.068912,3.071221,3.084593,3.173347,3.416325,3.694568,4.044529,4.391865,4.749199,4.863221,4.786524,4.630614,4.47434,4.401778,4.397444,4.413111,4.418216,4.422589,4.425214,4.425257,4.421874,4.403123,4.376008,4.320485,4.222782
"DECIDE1,OYR",1.016755,1.017346,1.021586,1.027686,1.030896,1.025776,1.02414,1.022408,1.008993,0.9957161,0.9891931,0.9859191,0.9880956,0.9706046,0.9165649,0.8845176,0.888281,0.9091352,0.9236535,0.9331298,0.9570982,0.9813312,0.9844895,0.9306306,0.6240813,0.4396845,0.2850203,0.1809053,0.07831819,0.003318893,9.902694,9.82613,9.780665,9.754944,9.749207,9.764924,9.776764,9.780457,9.779995,9.780575,9.784229,9.78978,9.808167,9.844011,9.901605
"DECIDE2,ALX",0.934082,0.9306641,0.9379883,0.9287109,0.9257813,0.9897461,1.058105,1.154297,1.100098,0.5283203,-0.1655273,-0.449707,-0.6044922,-0.6757813,-0.7514648,-0.7490234,-0.8383789,-0.8662109,-0.9316406,-0.9301758,-0.902832,-0.8637695,-0.8354492,-0.8149414,-0.7548828,-0.7241211,-0.6577148,-0.4677734,-0.3505859,-0.1445313,0.2480469,0.4570313,0.434082,0.3227539,0.362793,0.4047852,0.4125977,0.3920898,0.390625,0.3823242,0.3833008,0.4023438,0.5097656,0.5996094,0.7548828
"DECIDE2,ALY",0.2773438,0.2841797,0.2773438,0.2788086,0.284668,0.3720703,0.6376953,0.96875,0.7529297,0.9916992,0.5,0.6748047,0.4594727,0.3891602,0.2797852,0.3452148,0.3945313,0.4331055,0.4521484,0.4624023,0.4443359,0.4077148,0.3896484,0.3496094,0.4155273,0.4365234,0.5273438,0.5751953,0.7666016,0.925293,1.106445,1.179688,1.041504,0.8598633,0.784668,0.7373047,0.7714844,0.793457,0.7548828,0.7646484,0.6860352,0.6850586,0.7158203,0.5991211,0.581543
"DECIDE2,ALZ",0.04443359,0.0390625,0.04541016,0.03662109,0.04541016,0.005859375,-0.01855469,0.2475586,0.5864258,0.6855469,0.4589844,0.3637695,0.2836914,0.2172852,0.1679688,-0.06005859,-0.125,-0.1508789,-0.1699219,-0.1552734,-0.1655273,-0.1337891,-0.1132813,-0.04345703,0.06738281,0.1586914,0.2226563,0.3325195,0.4042969,0.5551758,0.6342773,0.6225586,0.5175781,0.5249023,0.5004883,0.5078125,0.5048828,0.4858398,0.4916992,0.484375,0.4375,0.3964844,0.3710938,0.375,0.340332
"DECIDE2,ARX",0.9389648,0.934082,0.9365234,0.9360352,0.9365234,0.9448242,0.9453125,0.9321289,0.9321289,0.9536133,0.9082031,0.9311523,0.9555664,0.9482422,0.934082,0.9228516,0.9404297,0.9428711,0.934082,0.9238281,0.9248047,0.9633789,1.008789,1.07959,1.049316,0.7260742,0.5126953,0.3139648,0.3222656,0.2885742,0.3608398,0.668457,0.5869141,0.4052734,0.40625,0.4199219,0.4638672,0.4482422,0.4365234,0.4306641,0.4321289,0.4335938,0.5317383,0.6235352,0.7602539
"DECIDE2,ARY",-0.3256836,-0.3217773,-0.3344727,-0.3183594,-0.3154297,-0.3193359,-0.3286133,-0.3115234,-0.324707,-0.331543,-0.3188477,-0.3232422,-0.3095703,-0.2827148,-0.3232422,-0.3359375,-0.3408203,-0.3427734,-0.3364258,-0.3227539,-0.3120117,-0.3208008,-0.4443359,-0.5698242,-0.6162109,-1.022949,-0.8359375,-0.6323242,-0.5844727,-0.5644531,-0.6782227,-1.116211,-1.140625,-0.9145508,-0.8676758,-0.8833008,-0.878418,-0.8925781,-0.8652344,-0.8876953,-0.8398438,-0.7617188,-0.7470703,-0.715332,-0.668457
"DECIDE2,ARZ",-0.1054688,-0.09863281,-0.08691406,-0.08642578,-0.09179688,-0.1020508,-0.1015625,-0.1152344,-0.09667969,-0.08789063,-0.09082031,-0.07910156,-0.1010742,-0.121582,-0.1049805,-0.09765625,-0.08544922,-0.09423828,-0.109375,-0.1225586,-0.1015625,-0.1030273,-0.1088867,-0.1088867,0.1147461,0.2871094,0.2011719,0.1987305,0.2299805,0.1943359,0.1665039,0.2617188,0.2143555,0.1538086,0.1855469,0.2402344,0.2358398,0.2094727,0.2041016,0.2080078,0.2114258,0.1787109,0.1459961,0.1264648,0.1357422
"DECIDE2,EMG0L",-3,6,-2,-5,0,2,16,-16,19,16,6,-7,-15,52,-18,-8,25,-15,-2,14,-11,4,8,5,-20,-20,14,11,59,12,5,-17,9,19,-15,6,-14,8,-20,0,-8,-32,2,-2,11
"DECIDE2,EMG1L",-1,-2,0,-3,0,5,-16,-17,-8,-3,5,-13,-1,-1,-4,-4,0,-3,-5,-1,-4,1,2,2,-2,-5,-10,7,3,3,29,-4,1,2,20,-9,-2,-1,3,3,-3,-3,-6,2,0
"DECIDE2,EMG2L",0,1,-1,-2,1,5,-7,-23,4,-4,7,-14,1,0,-1,-2,-2,-3,-1,-1,0,1,-1,1,2,-6,-8,13,1,0,45,0,1,-4,-1,-6,0,-6,-3,2,-2,0,-4,-1,0
"DECIDE2,EMG3L",0,-2,0,-1,-2,3,5,-5,-7,-2,5,-8,-2,-1,1,0,-6,0,-4,-2,-1,-1,1,0,0,-1,-3,4,-3,1,9,0,-1,-2,2,1,-1,-3,1,2,0,-1,-2,-1,-1
"DECIDE2,EMG4L",-1,-1,0,2,-2,0,-2,0,-7,-3,6,-5,-3,4,0,1,-3,4,-4,-1,-1,-5,-1,1,-3,-2,-2,1,-1,2,4,1,1,-4,-2,-1,0,-3,0,0,-1,-1,1,-2,0
"DECIDE2,EMG5L",-2,-2,0,-2,0,-1,-1,0,-3,-1,9,-2,-3,4,-1,-4,3,-1,-1,-2,1,-10,4,-13,-1,-3,-3,1,1,-1,2,1,-2,-1,-1,0,2,-2,-2,-1,-2,1,-1,0,-1
"DECIDE2,EMG6L",-2,0,-2,-1,-1,4,4,0,-3,-1,5,-1,-1,13,0,-5,3,1,-3,6,8,-1,3,-4,2,-4,-3,1,-2,-1,2,0,-1,2,-2,-3,2,-3,1,0,-2,0,-1,-1,-4
"DECIDE2,EMG7L",-1,-1,-3,0,2,42,5,-2,-1,-2,2,-2,-7,17,-2,-9,10,-9,-2,2,1,15,-8,6,13,-27,-7,15,7,3,1,-9,7,10,-4,-3,12,4,-2,2,-6,-2,-4,2,-3
"DECIDE2,EMG0R",0,-1,0,-3,-1,-1,0,-1,-1,1,1,1,0,0,-2,0,-1,-2,0,0,-1,-7,-5,-6,-4,-3,5,1,-1,-2,-4,0,-2,2,-3,-1,-1,1,-2,0,-1,7,4,-3,-2
"DECIDE2,EMG1R",-2,0,-1,-2,0,1,-2,-1,-1,-1,-1,-1,-1,0,0,-2,-2,-1,-2,0,-1,0,-1,-2,-4,-7,3,2,-1,0,0,1,-1,-2,-1,0,0,-1,-2,-1,-1,1,1,-1,0
"DECIDE2,EMG2R",-1,0,-1,-2,-1,0,-1,-1,-1,0,-1,-3,-1,-1,-2,-1,-1,-1,0,-2,0,-1,-3,-3,-1,-7,4,-4,-1,3,-2,0,-1,-2,-1,1,0,1,-2,-2,-1,-2,-1,-2,-1
"DECIDE2,EMG3R",-1,0,-1,-1,-2,0,-2,0,-3,-1,-1,0,-1,-1,-2,-2,2,-2,-2,-1,0,1,0,-5,-7,-7,2,1,-2,2,-4,2,0,-3,0,0,2,-1,-2,-1,-1,0,-2,-1,-1
"DECIDE2,EMG4R",-3,-1,-2,0,0,-1,-3,-2,-1,-1,0,-1,-1,-2,-1,0,-1,-2,-2,0,0,5,0,-9,-17,-3,4,4,3,1,-2,-2,-3,1,-2,-3,0,2,-3,1,2,-3,1,-5,1
"DECIDE2,EMG5R",0,-1,1,0,1,-1,-1,-2,0,-2,0,1,-2,-2,-3,0,1,0,-3,-2,-1,13,-1,-16,-28,-5,7,4,9,-3,-4,-11,-6,2,1,-4,0,3,-5,3,2,-2,4,-2,0
"DECIDE2,EMG6R",3,0,1,-1,-1,-2,-1,0,-3,0,-1,0,-2,0,1,-1,-1,-2,-2,-2,-2,5,7,-50,-16,-38,30,-9,-5,8,-33,-12,-26,-15,0,3,-3,-3,-17,-1,-7,-2,5,-1,-2
"DECIDE2,EMG7R",0,-2,-1,0,-1,0,-1,-3,0,-4,-1,2,-2,-1,-2,-3,-1,-1,-2,-1,-3,-11,-1,-25,9,-14,4,-12,-18,1,-11,-16,-7,17,3,1,-4,-10,-2,-1,2,4,-1,-10,-1
"DECIDE2,GLX",-0.25,-1.1875,1.625,1.6875,0.8125,-34,-67.25,-177.75,-81.875,-39.75,29.8125,73.0625,-12.875,1.75,-47.75,-29,-24.1875,-18.25,-7.25,6.8125,16.625,30.5,43.8125,53.125,32.9375,21.9375,-7.875,-23.25,-42.3125,-38.5625,-11.625,-27.0625,-8,-0.4375,-1,5.1875,7.5625,2.75,-0.0625,2.3125,0.125,10.75,9.8125,8.25,56.4375
"DECIDE2,GLY",-0.25,-1.1875,1.625,1.6875,0.8125,-34,-67.25,-177.75,-81.875,-39.75,29.8125,73.0625,-12.875,1.75,-47.75,-29,-24.1875,-18.25,-7.25,6.8125,16.625,30.5,43.8125,53.125,32.9375,21.9375,-7.875,-23.25,-42.3125,-38.5625,-11.625,-27.0625,-8,-0.4375,-1,5.1875,7.5625,2.75,-0.0625,2.3125,0.125,10.75,9.8125,8.25,56.4375
"DECIDE2,GLZ",-0.25,-1.1875,1.625,1.6875,0.8125,-34,-67.25,-177.75,-81.875,-39.75,29.8125,73.0625,-12.875,1.75,-47.75,-29,-24.1875,-18.25,-7.25,6.8125,16.625,30.5,43.8125,53.125,32.9375,21.9375,-7.875,-23.25,-42.3125,-38.5625,-11.625,-27.0625,-8,-0.4375,-1,5.1875,7.5625,2.75,-0.0625,2.3125,0.125,10.75,9.8125,8.25,56.4375
"DECIDE2,GRX",2,-1.25,-0.5,0.0625,-0.3125,-0.5,1.25,0.125,-5.625,-10.1875,-4.3125,-5.25,-0.875,4.75,-0.25,6.5625,-0.0625,2.875,-1.625,-3.375,-1.5,-1.0625,58.3125,70.4375,26.25,-13.5625,50.0625,13.9375,-4.125,-3.125,-14.6875,-23.0625,-8.375,13.25,-16.1875,0.1875,5.9375,2.25,10.9375,-4.5625,8.5,0.5,-18.5625,-2.875,7.4375
"DECIDE2,GRY",2,-1.25,-0.5,0.0625,-0.3125,-0.5,1.25,0.125,-5.625,-10.1875,-4.3125,-5.25,-0.875,4.75,-0.25,6.5625,-0.0625,2.875,-1.625,-3.375,-1.5,-1.0625,58.3125,70.4375,26.25,-13.5625,50.0625,13.9375,-4.125,-3.125,-14.6875,-23.0625,-8.375,13.25,-16.1875,0.1875,5.9375,2.25,10.9375,-4.5625,8.5,0.5,-18.5625,-2.875,7.4375
"DECIDE2,GRZ",2,-1.25,-0.5,0.0625,-0.3125,-0.5,1.25,0.125,-5.625,-10.1875,-4.3125,-5.25,-0.875,4.75,-0.25,6.5625,-0.0625,2.875,-1.625,-3.375,-1.5,-1.0625,58.3125,70.4375,26.25,-13.5625,50.0625,13.9375,-4.125,-3.125,-14.6875,-23.0625,-8.375,13.25,-16.1875,0.1875,5.9375,2.25,10.9375,-4.5625,8.5,0.5,-18.5625,-2.875,7.4375
"DECIDE2,ORL",7.27114,7.269013,7.269593,7.274222,7.273369,7.259285,7.200243,6.951326,6.67442,6.595358,6.547319,6.693027,6.974103,7.389088,7.815775,8.099512,8.122744,8.063251,8.014357,8.020312,8.04952,8.050715,7.958803,7.763669,7.406687,7.200123,7.053891,6.938279,6.807407,6.735617,6.670987,6.650606,6.639079,6.624241,6.629465,6.630119,6.638505,6.63971,6.64022,6.642816,6.640436,6.660632,6.700562,6.72294,6.794616
"DECIDE2,OPL",2.967628,2.968604,2.96899,2.971743,2.972393,3.003267,3.123699,3.385256,3.827755,4.431994,5.32138,5.911417,6.475355,6.738394,6.824069,6.809163,6.78344,6.772936,6.770153,6.770118,6.770535,6.78507,6.810915,6.815664,6.705811,6.541435,6.300848,5.992514,5.504113,5.105202,4.649445,4.437301,4.341753,4.32451,4.34687,4.357588,4.359593,4.362512,4.359925,4.345416,4.316017,4.247317,4.137551,3.989854,3.73646
"DECIDE2,OYL",5.438655,5.438957,5.439411,5.44024,5.441553,5.42565,5.383874,5.418787,5.476213,5.506014,5.574907,5.678971,6.017542,6.517488,7.059081,7.447181,7.517477,7.494555,7.464731,7.46108,7.470406,7.40718,7.239579,6.926538,6.431414,6.140831,5.948676,5.838195,5.737554,5.69604,5.666081,5.657848,5.657168,5.677907,5.67368,5.672838,5.674861,5.678485,5.680646,5.682927,5.672464,5.647346,5.608887,5.581104,5.579358
"DECIDE2,ORR",2.03512,2.03247,2.031532,2.032139,2.033417,2.033336,2.032751,2.03321,2.027749,2.010242,1.99709,2.004195,2.00825,2.013627,2.000904,1.994068,1.991553,2.012092,2.023604,2.018267,2.010741,2.009576,2.104187,2.3037,2.559962,2.674599,2.797525,2.863276,2.887027,2.894843,2.895521,2.854493,2.843627,2.861618,2.851105,2.844608,2.858937,2.861403,2.874668,2.873143,2.880654,2.883869,2.829052,2.777882,2.750019
"DECIDE2,OPR",3.043862,3.045133,3.046126,3.045859,3.04607,3.045748,3.04577,3.045684,3.043853,3.040951,3.042254,3.047003,3.051173,3.051709,3.048325,3.045516,3.042581,3.044788,3.046689,3.051158,3.053831,3.053946,3.100691,3.217225,3.395346,3.763541,4.076056,4.367531,4.563381,4.620947,4.489445,4.281916,4.21569,4.217276,4.239839,4.254242,4.259724,4.268103,4.275572,4.27557,4.266073,4.214537,4.087698,3.947222,3.766777
"DECIDE2,OYR",0.7538296,0.7561075,0.7551805,0.7541158,0.7524358,0.7521366,0.7536799,0.7577923,0.7569965,0.7609332,0.7581211,0.7419536,0.7347385,0.734571,0.7449942,0.7627227,0.7706112,0.753615,0.7416937,0.7412303,0.744112,0.7440045,0.724346,0.621691,0.4261855,0.2168706,0.1262197,0.07338875,0.03614029,9.992659,9.92826,9.880741,9.860685,9.83975,9.831561,9.834067,9.841347,9.847915,9.853503,9.85742,9.857944,9.863625,9.909323,9.972589,0.03793304
