dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"AND1,ORR",6.042191,6.030146,6.02083,6.021031,6.021179,6.011077,6.017253,6.012734,6.010239,6.01403,5.993803,5.981422,6.009571,6.027627,6.069564,6.086415,6.076386,6.05459,6.034241,6.021477,6.01683,6.012381,5.994404,5.990331,5.985941,5.975681,5.968294,5.959575,5.950397,5.935946,5.917002,5.894871,5.877996,5.862004,5.819144,5.789349,5.771911,5.774992,5.798788,5.80725,5.845311,5.893722,5.98236,6.175707,0
"AND1,OPR",5.583165,5.561381,5.560111,5.564808,5.54098,5.525499,5.5271,5.527602,5.528244,5.506134,5.498578,5.521756,5.529282,5.56388,5.643891,5.725598,5.754705,5.739658,5.742837,5.731759,5.726821,5.716196,5.696597,5.694058,5.692308,5.683203,5.670485,5.650498,5.631056,5.614049,5.588615,5.554049,5.5035,5.436717,5.28763,5.122717,4.835833,4.560385,4.289311,4.036327,3.68849,3.440917,3.217047,3.002161,0
"AND1,OYR",0.2997939,0.2941345,0.278009,0.2658278,0.2636453,0.263196,0.2648879,0.2584123,0.2394768,0.1896744,0.008875561,9.79914,9.565127,9.315442,9.023992,8.869296,8.762263,8.711179,8.676462,8.638492,8.617008,8.609674,8.585172,8.576882,8.571734,8.558475,8.55087,8.542038,8.534938,8.537172,8.547289,8.571882,8.593298,8.611998,8.674056,8.716372,8.776917,8.826247,8.849374,8.846862,8.785035,8.678511,8.546333,8.262569,0
"AND2,ALX",0.9404297,0.9165039,0.9399414,0.909668,0.9272461,0.9433594,0.9228516,0.9375,0.9321289,0.9321289,0.9189453,0.9301758,0.9282227,0.9360352,0.9047852,0.9692383,0.9213867,0.9311523,0.9296875,0.9287109,0.9360352,0.9428711,0.9331055,0.9306641,0.9267578,0.9414063,0.9365234,0.9394531,0.9296875,0.9365234,0.9428711,0.9262695,0.9389648,0.9321289,0.9306641,0.9458008,0.9130859,0.9272461,0.9194336,0.9472656,0.956543,0.9033203,0.9458008,0.9282227,0.949707
"AND2,ALY",-0.3481445,-0.3452148,-0.3422852,-0.3383789,-0.3432617,-0.3549805,-0.3417969,-0.3520508,-0.3417969,-0.340332,-0.3500977,-0.3491211,-0.3266602,-0.3540039,-0.3886719,-0.2817383,-0.3603516,-0.3354492,-0.3251953,-0.3388672,-0.3212891,-0.328125,-0.3476563,-0.3388672,-0.3681641,-0.3510742,-0.3447266,-0.3383789,-0.3334961,-0.3613281,-0.34375,-0.355957,-0.3408203,-0.3369141,-0.3369141,-0.3574219,-0.328125,-0.3344727,-0.3378906,-0.3378906,-0.3417969,-0.3251953,-0.3549805,-0.324707,-0.3598633
"AND2,ALZ",0.09619141,0.1015625,0.1069336,0.08398438,0.1079102,0.09326172,0.1015625,0.1083984,0.09130859,0.09082031,0.08447266,0.09179688,0.07568359,0.1113281,0.1176758,0.08154297,0.07177734,0.07128906,0.0703125,0.06738281,0.0625,0.07275391,0.06982422,0.07421875,0.08251953,0.08203125,0.08056641,0.06640625,0.0703125,0.07666016,0.07519531,0.07861328,0.07568359,0.07861328,0.09277344,0.08935547,0.07910156,0.09375,0.08154297,0.109375,0.1040039,0.08886719,0.09765625,0.1098633,0.1108398
"AND2,ARX",-0.2680664,-0.3374023,-0.34375,-0.3334961,-0.3842773,-0.4213867,-0.3935547,-0.3457031,-0.1269531,-0.375,-0.3754883,-0.3857422,-0.612793,-0.6069336,-0.6933594,-0.6489258,-0.6044922,-0.5908203,-0.5512695,-0.5458984,-0.5283203,-0.5166016,-0.527832,-0.5205078,-0.5239258,-0.5073242,-0.515625,-0.5219727,-0.5107422,-0.4907227,-0.4580078,-0.4038086,-0.3706055,-0.3085938,-0.2963867,-0.2641602,-0.1552734,0.2470703,0.3813477,0.4389648,0.3637695,0.7099609,0.9848633,0.7597656,0.940918
"AND2,ARY",0.3925781,0.5009766,0.5795898,0.6391602,0.6044922,0.5791016,0.6162109,0.5756836,0.5883789,0.5751953,0.4711914,0.5322266,0.4067383,0.4077148,0.3496094,0.4458008,0.5048828,0.5180664,0.5229492,0.5239258,0.5249023,0.5161133,0.5126953,0.5268555,0.5268555,0.546875,0.5327148,0.543457,0.5112305,0.5200195,0.5073242,0.5498047,0.53125,0.5253906,0.5058594,0.5141602,0.4794922,0.4238281,0.3764648,0.4760742,0.6933594,0.359375,0.3115234,0.3300781,0.3276367
"AND2,ARZ",0.6606445,0.6552734,0.730957,0.7231445,0.722168,0.7426758,0.7202148,0.7612305,0.8188477,0.8764648,0.8505859,0.8422852,0.7895508,0.6357422,0.6738281,0.6274414,0.6777344,0.7290039,0.7143555,0.6948242,0.7202148,0.7089844,0.7114258,0.7089844,0.7084961,0.7055664,0.7104492,0.7270508,0.7099609,0.7285156,0.7133789,0.7275391,0.7861328,0.8266602,0.7617188,0.7695313,0.8168945,0.8842773,0.7890625,0.7583008,0.5732422,0.7504883,0.5527344,0.4946289,0.3032227
"AND2,EMG0L",-2,0,-2,0,-3,-1,-4,2,-1,-1,-2,-2,-1,5,3,-2,0,2,-5,2,-3,9,-3,7,1,-4,1,5,-4,0,-5,-3,1,-2,-2,-3,-2,-2,-3,0,1,1,-2,-1,0
"AND2,EMG1L",-4,4,1,-4,-7,2,1,-2,1,-1,-3,1,-3,3,3,-2,-6,-6,7,-4,1,0,-12,-11,2,0,-5,6,-4,1,-7,-1,5,-1,-3,0,-1,1,-6,-6,0,4,-2,0,0
"AND2,EMG2L",-9,-3,-1,7,-7,-3,45,2,-7,-2,-16,-9,-12,-3,-3,0,5,-15,5,0,22,-20,1,0,-3,7,0,11,-1,-17,-14,-3,-5,-6,-3,-2,-3,4,-3,-4,-2,0,-1,0,0
"AND2,EMG3L",-3,0,-2,-1,-1,-2,2,-2,-2,-1,0,-2,-3,-1,0,-6,1,-1,-1,0,0,-8,0,-1,1,0,3,-2,-1,1,-3,-5,-4,-2,-3,0,0,-3,-2,-1,0,0,0,-1,-2
"AND2,EMG4L",0,0,-2,0,-2,1,-1,-3,-1,-3,1,-1,-1,0,2,1,-2,1,1,-1,-1,-1,1,10,1,-2,-1,-1,-4,1,-3,2,-2,-1,-2,-3,-1,-1,-2,-2,-1,-1,0,-1,-2
"AND2,EMG5L",-1,1,-1,-2,0,-1,-2,-1,-1,-5,0,-1,0,-5,-1,2,-3,4,-1,0,-2,-2,-1,0,-6,-1,1,-3,-4,0,-1,0,-3,-1,-2,1,-3,-2,-1,-3,0,1,-2,-2,-1
"AND2,EMG6L",0,0,0,-1,0,0,-4,-3,-2,0,-3,1,1,4,5,-4,-4,4,6,0,2,-7,-9,-6,1,-2,-4,-5,-1,1,-4,-2,-4,-1,-1,-3,-2,-1,1,-1,0,-1,-2,-1,1
"AND2,EMG7L",0,0,-3,0,-2,-3,-1,3,-5,22,-7,-2,8,4,19,-3,0,8,5,23,-3,-1,3,-4,-4,-3,4,-7,-5,-2,-1,-6,-6,-5,-1,-5,0,-3,1,-3,-3,3,-1,-2,2
"AND2,EMG0R",7,2,0,9,-11,0,-17,26,-5,-9,-57,26,75,-50,-38,20,-8,-14,-17,31,-19,23,-39,-62,31,-47,35,12,13,35,22,-52,103,-128,-90,-44,10,12,7,23,-7,0,-12,-2,-6
"AND2,EMG1R",11,4,-8,3,23,-3,-20,2,17,-2,-33,8,10,-26,16,-22,77,78,-35,41,16,-7,-8,-34,29,-22,36,-48,-4,32,-5,14,-2,5,-26,-10,-20,6,-2,-1,18,9,-11,-5,-14
"AND2,EMG2R",-3,1,-1,5,1,-6,-11,1,5,10,-15,-29,-33,6,24,-9,1,21,-17,29,30,-51,-36,19,8,28,13,-26,17,9,-7,40,2,-6,-6,-7,-12,-1,2,-1,-7,7,0,-5,-1
"AND2,EMG3R",-5,4,-5,30,-8,-10,-4,2,0,-5,-2,5,-13,4,13,11,-21,27,-11,19,-2,-25,2,-8,-5,1,6,-2,-6,6,11,-3,-4,-13,-5,-18,-39,10,6,1,-23,13,-9,0,-5
"AND2,EMG4R",-12,5,-12,8,-12,-29,-1,-6,19,-4,5,11,-7,-13,-13,12,-31,7,-42,12,3,-13,-1,-25,6,1,-5,-2,11,6,93,-6,-2,-11,19,-4,-14,-5,-3,0,-12,9,-7,1,2
"AND2,EMG5R",8,-9,41,-26,-49,-69,11,-9,-11,-47,-36,4,-36,-65,-27,-7,-23,13,-15,11,25,-28,-25,-13,-17,-7,3,-4,1,23,26,4,3,-5,11,-14,-1,5,-3,-13,1,4,-2,1,-1
"AND2,EMG6R",-2,-3,3,-2,-8,22,20,7,9,10,-28,2,-6,-20,-20,-38,13,-15,-77,14,-10,37,-3,28,-8,-6,8,4,-13,10,53,-13,22,-16,17,3,-1,4,3,3,-3,1,0,-2,1
"AND2,EMG7R",9,2,-2,-1,10,4,-4,14,18,24,-73,-20,-51,26,-9,-78,-83,-34,-35,18,11,80,-5,71,45,-33,55,-5,6,27,29,-45,20,1,12,21,8,2,19,6,-4,8,-5,1,0
"AND2,GLX",-0.25,-1.6875,-4.875,1,-0.625,1.625,-1.3125,-2.875,1.4375,11.1875,-2.5625,7.6875,8.6875,-2.875,-3.8125,-0.125,-11.0625,-0.375,-3.9375,-2.3125,0.75,2.0625,-0.3125,-0.75,0.375,-0.1875,-1.0625,1.9375,-4.875,0.25,-0.75,-1.8125,4.8125,-2.625,6.75,-2.625,1.3125,1.9375,0.4375,1.6875,-1.75,-1.1875,-0.75,-7,-2.375
"AND2,GLY",-0.25,-1.6875,-4.875,1,-0.625,1.625,-1.3125,-2.875,1.4375,11.1875,-2.5625,7.6875,8.6875,-2.875,-3.8125,-0.125,-11.0625,-0.375,-3.9375,-2.3125,0.75,2.0625,-0.3125,-0.75,0.375,-0.1875,-1.0625,1.9375,-4.875,0.25,-0.75,-1.8125,4.8125,-2.625,6.75,-2.625,1.3125,1.9375,0.4375,1.6875,-1.75,-1.1875,-0.75,-7,-2.375
"AND2,GLZ",-0.25,-1.6875,-4.875,1,-0.625,1.625,-1.3125,-2.875,1.4375,11.1875,-2.5625,7.6875,8.6875,-2.875,-3.8125,-0.125,-11.0625,-0.375,-3.9375,-2.3125,0.75,2.0625,-0.3125,-0.75,0.375,-0.1875,-1.0625,1.9375,-4.875,0.25,-0.75,-1.8125,4.8125,-2.625,6.75,-2.625,1.3125,1.9375,0.4375,1.6875,-1.75,-1.1875,-0.75,-7,-2.375
"AND2,GRX",18,-1,-6.625,-6.25,-3.1875,-10.875,0.875,2.375,10.6875,27.5625,35,59.1875,74.125,64.625,49.9375,26.4375,10.125,3.625,1.5,2.8125,1.6875,1.3125,0.5,-1.375,-0.5625,-1.1875,-1.125,-1.1875,-1.25,-4.375,-9.0625,-1.375,-6.875,-13.4375,-10.875,-6.25,-1.6875,5.1875,-2.625,25.375,31.5,7.0625,17.875,1.5625,-24.75
"AND2,GRY",18,-1,-6.625,-6.25,-3.1875,-10.875,0.875,2.375,10.6875,27.5625,35,59.1875,74.125,64.625,49.9375,26.4375,10.125,3.625,1.5,2.8125,1.6875,1.3125,0.5,-1.375,-0.5625,-1.1875,-1.125,-1.1875,-1.25,-4.375,-9.0625,-1.375,-6.875,-13.4375,-10.875,-6.25,-1.6875,5.1875,-2.625,25.375,31.5,7.0625,17.875,1.5625,-24.75
"AND2,GRZ",18,-1,-6.625,-6.25,-3.1875,-10.875,0.875,2.375,10.6875,27.5625,35,59.1875,74.125,64.625,49.9375,26.4375,10.125,3.625,1.5,2.8125,1.6875,1.3125,0.5,-1.375,-0.5625,-1.1875,-1.125,-1.1875,-1.25,-4.375,-9.0625,-1.375,-6.875,-13.4375,-10.875,-6.25,-1.6875,5.1875,-2.625,25.375,31.5,7.0625,17.875,1.5625,-24.75
"AND2,ORL",2.88079,2.879511,2.877131,2.882149,2.886762,2.879939,2.880658,2.869271,2.871485,2.886371,2.905911,2.898472,2.893996,2.862654,2.795059,2.771921,2.754514,2.76386,2.782065,2.786464,2.801488,2.811939,2.810339,2.81315,2.805125,2.801128,2.800976,2.802696,2.800489,2.79689,2.802441,2.805189,2.818014,2.820984,2.831505,2.836429,2.850654,2.859645,2.862807,2.8757,2.882917,2.899093,2.895558,2.889221,2.877336
"AND2,OPL",3.075244,3.080552,3.083656,3.089879,3.093847,3.096369,3.094213,3.092973,3.093048,3.098631,3.101559,3.100234,3.094105,3.080954,3.067026,3.059016,3.056562,3.059362,3.067066,3.071291,3.07731,3.079465,3.078794,3.072856,3.071794,3.07139,3.072219,3.074853,3.073485,3.075108,3.074765,3.075079,3.076871,3.076161,3.076866,3.075532,3.075851,3.074378,3.073691,3.074986,3.073967,3.074496,3.075027,3.069714,3.068755
"AND2,OYL",7.187785,7.186428,7.185328,7.182149,7.177973,7.184943,7.186314,7.192102,7.190168,7.187613,7.181516,7.192585,7.208498,7.250664,7.298477,7.331903,7.340083,7.322796,7.290527,7.281675,7.268212,7.258049,7.260066,7.265749,7.273632,7.282793,7.28267,7.283477,7.281907,7.284117,7.282057,7.277494,7.270824,7.267851,7.261524,7.256174,7.245445,7.235327,7.232861,7.223046,7.214148,7.204962,7.204866,7.206284,7.210065
"AND2,ORR",6.060524,6.130635,6.135152,6.137058,6.107636,6.090247,6.083508,6.063599,6.042975,6.017778,6.00832,6.011082,6.032018,6.070935,6.080798,6.083436,6.069059,6.051316,6.049607,6.050747,6.051306,6.051132,6.045865,6.043343,6.03877,6.03494,6.0262,6.020889,6.017246,6.004623,5.986786,5.970001,5.935865,5.908096,5.890636,5.87311,5.852249,5.869182,5.872794,5.900967,5.95808,5.952125,6.008176,6.056887,6.189209
"AND2,OPR",5.644727,5.663399,5.631701,5.604826,5.596189,5.595032,5.594047,5.592274,5.569079,5.562076,5.557337,5.584586,5.64397,5.733212,5.788013,5.815829,5.826752,5.826761,5.824503,5.817278,5.813184,5.810165,5.80607,5.805531,5.799453,5.799173,5.792243,5.788003,5.769911,5.748055,5.709315,5.642808,5.545321,5.469733,5.35779,5.155325,4.976655,4.767832,4.459414,4.227959,3.925538,3.701505,3.504801,3.366657,3.169615
"AND2,OYR",9.96342,0.111203,0.1717926,0.1996448,0.1922387,0.1739061,0.1436505,0.1093446,0.008886479,9.851028,9.587075,9.360442,9.114877,8.85902,8.71715,8.6126,8.521708,8.477106,8.46347,8.452813,8.452376,8.45474,8.447368,8.444271,8.436969,8.434605,8.425309,8.418436,8.414439,8.39903,8.382922,8.361317,8.330611,8.30692,8.296393,8.316939,8.335571,8.347093,8.387852,8.404221,8.414366,8.394237,8.370915,8.315844,8.142682
"AND3,ALX",0.9291992,0.9301758,0.9311523,0.9311523,0.9370117,0.9414063,0.9267578,0.9306641,0.9379883,0.9262695,0.9125977,0.9414063,0.925293,0.9316406,0.9418945,0.9389648,0.9291992,0.9365234,0.9375,0.9404297,0.9199219,0.940918,0.9355469,0.9355469,0.9399414,0.9345703,0.9370117,0.9335938,0.9321289,0.9331055,0.9350586,0.9389648,0.9350586,0.9355469,0.9379883,0.9423828,0.9267578,0.9589844,0.9501953,0.9296875,0.9248047,0.9404297,0.9282227,0.9365234,0.9291992
