dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1_EMG1R",-4,-34,-24,4,-1,6,-61,17,-7,-7,-14,-23,-1,-11,1,16,16,16,2,42,27,-17,-21,9,18,21,0,-24,14,-50,-4,22,-12,-65,-13,-11,14,-34,12,15,-13,12,-53,-13,3
"ABOUT1_EMG2R",-24,15,-5,4,8,12,-13,11,-8,-9,-6,-6,5,-3,7,18,-6,0,5,36,5,7,-6,5,1,4,-1,4,-6,9,-17,-12,-3,-7,-1,1,14,3,0,-7,-10,-1,10,-2,-3
"ABOUT1_EMG3R",-5,-1,-3,2,-2,7,4,-1,-2,-6,-6,-4,-3,-11,-4,-10,-17,0,8,14,17,16,-5,-5,2,-2,0,1,0,2,-11,0,-9,-3,5,4,2,-7,5,-2,-8,-5,1,1,1
"ABOUT1_EMG4R",9,-20,-1,-9,-6,5,4,-2,-2,-1,-10,-16,-31,-6,-2,-13,-29,16,-1,25,87,-14,-49,-77,23,-17,-10,26,2,-17,-18,15,9,-1,-4,36,-19,-49,27,14,-19,-48,-2,-6,3
"ABOUT1_EMG5R",-11,-16,8,19,-37,15,-13,-12,1,-36,17,-26,-74,-41,-4,42,20,-65,-39,-15,21,23,-38,-19,15,-73,-69,-8,7,-18,44,86,-6,8,-16,8,2,-6,14,-1,4,17,1,-10,15
"ABOUT1_EMG6R",-8,1,10,-3,-6,-1,-2,14,-29,-11,-11,6,-17,-23,-9,0,8,38,72,-30,-23,-10,-12,-33,-9,14,-17,-13,-22,-18,5,-10,-9,-4,1,10,22,-14,-2,-7,5,0,4,-15,-7
"ABOUT1_EMG7R",-20,4,-5,-3,-12,-5,3,4,-7,25,-1,0,1,-17,-6,-9,-11,-8,3,-9,7,12,-5,-3,-9,-1,8,18,-22,-17,1,-9,8,-25,6,-21,-1,4,-2,-36,-41,-3,2,2,-9
"ABOUT1_GLX",-4.75,2.9375,-3,0,-4.8125,-12.75,-9.125,-4.875,-1.9375,-4.875,-19.8125,-0.9375,-11.125,2.75,1.75,-3.875,-9.3125,-3.5,-1.625,-2,-4.875,8.0625,-4.1875,-1.5625,1.6875,-5.0625,-0.75,-0.75,-0.625,-3.1875,-1.25,2.875,0.125,2.6875,3.1875,-10.875,-1.1875,0.375,1.0625,-0.5625,-2.5625,-5.4375,3.1875,8.0625,-1.875
"ABOUT1_GLY",-4.75,2.9375,-3,0,-4.8125,-12.75,-9.125,-4.875,-1.9375,-4.875,-19.8125,-0.9375,-11.125,2.75,1.75,-3.875,-9.3125,-3.5,-1.625,-2,-4.875,8.0625,-4.1875,-1.5625,1.6875,-5.0625,-0.75,-0.75,-0.625,-3.1875,-1.25,2.875,0.125,2.6875,3.1875,-10.875,-1.1875,0.375,1.0625,-0.5625,-2.5625,-5.4375,3.1875,8.0625,-1.875
"ABOUT1_GLZ",-4.75,2.9375,-3,0,-4.8125,-12.75,-9.125,-4.875,-1.9375,-4.875,-19.8125,-0.9375,-11.125,2.75,1.75,-3.875,-9.3125,-3.5,-1.625,-2,-4.875,8.0625,-4.1875,-1.5625,1.6875,-5.0625,-0.75,-0.75,-0.625,-3.1875,-1.25,2.875,0.125,2.6875,3.1875,-10.875,-1.1875,0.375,1.0625,-0.5625,-2.5625,-5.4375,3.1875,8.0625,-1.875
"ABOUT1_GRX",4.3125,0.3125,6.1875,6.4375,4.75,-2.6875,6.25,8.375,30.625,32.5,19.3125,30.5,12.75,14.0625,-3.1875,-16.8125,-18.4375,-21.375,-11.125,-5.375,13.25,9.1875,-4.3125,-0.5,1.9375,7.5625,-2.5625,-0.25,-1.75,-0.75,0.3125,0.75,-0.6875,7.9375,3.3125,0.75,2.5,6.5,7.5,2.875,6.125,11.3125,11.4375,-7,23.3125
"ABOUT1_GRY",4.3125,0.3125,6.1875,6.4375,4.75,-2.6875,6.25,8.375,30.625,32.5,19.3125,30.5,12.75,14.0625,-3.1875,-16.8125,-18.4375,-21.375,-11.125,-5.375,13.25,9.1875,-4.3125,-0.5,1.9375,7.5625,-2.5625,-0.25,-1.75,-0.75,0.3125,0.75,-0.6875,7.9375,3.3125,0.75,2.5,6.5,7.5,2.875,6.125,11.3125,11.4375,-7,23.3125
"ABOUT1_GRZ",4.3125,0.3125,6.1875,6.4375,4.75,-2.6875,6.25,8.375,30.625,32.5,19.3125,30.5,12.75,14.0625,-3.1875,-16.8125,-18.4375,-21.375,-11.125,-5.375,13.25,9.1875,-4.3125,-0.5,1.9375,7.5625,-2.5625,-0.25,-1.75,-0.75,0.3125,0.75,-0.6875,7.9375,3.3125,0.75,2.5,6.5,7.5,2.875,6.125,11.3125,11.4375,-7,23.3125
"ABOUT1_ORL",3.11768,3.11607,3.1147,3.10821,3.10432,3.11367,3.132,3.11957,3.10818,3.0559,2.98459,3.00651,3.00872,2.98864,3.01097,3.04242,3.13111,3.17091,3.16906,3.13227,3.13073,3.12886,3.19421,3.17375,3.14595,3.13101,3.12212,3.11419,3.10859,3.10142,3.09657,3.09495,3.09676,3.09573,3.08933,3.08224,3.08682,3.08308,3.08067,3.07509,3.0702,3.07072,3.06938,3.07052,3.07086
"ABOUT1_OPL",5.27588,5.27645,5.27549,5.27038,5.26722,5.27046,5.18595,5.21832,5.24126,5.2865,5.34531,5.35539,5.35877,5.39183,5.38059,5.39661,5.33884,5.29171,5.23269,5.17462,5.18007,5.19379,5.16265,5.11973,5.16043,5.16922,5.17429,5.18503,5.19341,5.19752,5.20576,5.21225,5.22232,5.22748,5.23546,5.24434,5.25262,5.25629,5.25755,5.25927,5.26716,5.27658,5.28286,5.29104,5.30646
"ABOUT1_OYL",4.91744,4.91855,4.92233,4.9263,4.92735,4.92914,4.93862,4.93404,4.91946,4.89685,4.87346,4.87855,4.88674,4.90906,4.93197,4.95143,4.97856,4.99303,4.99931,4.99687,4.99409,4.98859,4.98831,5.00268,4.99905,5.00063,4.99933,4.99918,5.00117,5.00194,4.99816,4.99928,5.00173,5.00025,5.00213,5.00213,5.00319,5.00272,5.00333,4.99954,4.99511,4.99643,4.99647,4.99399,4.98405
"ABOUT1_ORR",6.71805,6.72477,6.73617,6.75605,6.75274,6.72421,6.69747,6.71277,6.72768,6.69902,6.72866,6.75872,6.7803,6.78565,6.78411,6.71147,6.66069,6.62026,6.58469,6.59137,6.62156,6.65264,6.66321,6.67027,6.68114,6.68924,6.69223,6.6976,6.70153,6.70696,6.71162,6.72091,6.72276,6.73662,6.74392,6.7524,6.756,6.76119,6.76941,6.78179,6.80436,6.82396,6.83613,6.83523,6.81362
"ABOUT1_OPR",5.16586,5.17861,5.20576,5.21779,5.21841,5.24673,5.1981,5.19151,5.22886,5.29314,5.34119,5.31618,5.15196,5.04089,4.8805,4.73637,4.70987,4.74758,4.90879,5.08468,5.22772,5.28395,5.27365,5.27595,5.28164,5.28215,5.2906,5.29997,5.30206,5.30632,5.30944,5.31529,5.32219,5.33219,5.34015,5.3539,5.36239,5.37068,5.39289,5.42728,5.46528,5.48705,5.50742,5.54043,5.59319
"ABOUT1_OYR",5.03142,5.03199,5.03123,5.03272,5.03377,5.03097,5.03121,5.0308,5.00911,4.8917,4.77975,4.65452,4.5333,4.48805,4.48134,4.54607,4.62736,4.74853,4.90485,4.96699,4.98665,4.9877,4.98316,4.9853,4.98819,4.98963,4.99055,4.98479,4.98434,4.98193,4.98102,4.9772,4.97198,4.9748,4.97236,4.96928,4.97235,4.97297,4.96944,4.96052,4.94119,4.94055,4.92842,4.8598,4.7465
"ABOUT2_ALX",0.9770508,1.13623,0.9165039,0.2626953,0.09228516,0.2182617,0.02099609,-0.08398438,-0.1523438,-0.2631836,-0.3500977,-0.4130859,-0.3413086,-0.3408203,-0.2939453,-0.2753906,-0.2958984,-0.3041992,-0.3164063,-0.3183594,-0.3378906,-0.362793,-0.3369141,-0.3120117,-0.3305664,-0.3442383,-0.3432617,-0.3344727,-0.2998047,-0.3535156,-0.331543,-0.3100586,-0.3076172,-0.3452148,-0.375,-0.3286133,-0.3242188,-0.3208008,-0.2661133,-0.3105469,-0.3105469,-0.1704102,-0.1699219,-0.09667969,0.1796875
"ABOUT2_ALY",-0.4296875,-0.3881836,-0.9458008,-0.8081055,-0.7963867,-0.824707,-0.7641602,-0.7729492,-0.8056641,-0.8364258,-0.8569336,-0.9375,-0.9013672,-0.9541016,-0.9262695,-0.9267578,-0.8691406,-0.9077148,-0.9135742,-0.8759766,-0.8935547,-0.894043,-0.859375,-0.902832,-0.8691406,-0.8759766,-0.8989258,-0.8837891,-0.8803711,-0.9042969,-0.8930664,-0.8789063,-0.9003906,-0.8808594,-0.9130859,-0.9291992,-0.8486328,-0.8569336,-0.9272461,-0.8720703,-0.8720703,-0.8208008,-0.793457,-0.8730469,-0.8959961
"ABOUT2_ALZ",0.06152344,0.1264648,0.4941406,0.4658203,0.440918,0.456543,0.4208984,0.3173828,0.3798828,0.4023438,0.3178711,0.3305664,0.3540039,0.3481445,0.3730469,0.4140625,0.3867188,0.3793945,0.3837891,0.3681641,0.3671875,0.3486328,0.3535156,0.3833008,0.359375,0.371582,0.3642578,0.3681641,0.3730469,0.3754883,0.3530273,0.3735352,0.3613281,0.3901367,0.3515625,0.3701172,0.3520508,0.3833008,0.3862305,0.4047852,0.4047852,0.4199219,0.4321289,0.4067383,0.484375
"ABOUT2_ARX",1.137207,1.056641,0.5170898,0.3208008,0.2207031,-0.1142578,-0.1113281,-0.2568359,-0.2163086,-0.2958984,-0.3125,-0.3115234,-0.3125,-0.3359375,-0.3295898,-0.4125977,-0.4067383,-0.4116211,-0.4052734,-0.456543,-0.3598633,-0.3256836,-0.2353516,-0.2558594,-0.1982422,-0.2553711,-0.3032227,-0.3618164,-0.3945313,-0.3974609,-0.4282227,-0.3291016,-0.3447266,-0.3676758,-0.3701172,-0.3359375,-0.3027344,-0.2299805,-0.2119141,-0.2578125,-0.07568359,0.07861328,0.5112305,0.512207,0.6958008
"ABOUT2_ARY",0.2714844,0.5834961,0.5913086,0.5024414,0.5859375,0.6279297,0.5615234,0.6269531,0.6787109,0.75,0.8662109,0.8574219,0.8510742,0.8354492,0.9135742,0.8891602,0.9213867,0.8422852,0.7954102,0.8515625,0.796875,0.7314453,0.7299805,0.7841797,0.8608398,0.9355469,0.9179688,0.9077148,0.8837891,0.8447266,0.8359375,0.8349609,0.8085938,0.8242188,0.8154297,0.8085938,0.7768555,0.7480469,0.7231445,0.7197266,0.6274414,0.6123047,0.5419922,0.5820313,0.8339844
"ABOUT2_ARZ",0.3608398,0.5771484,0.7509766,0.8330078,0.7641602,0.7475586,0.5454102,0.4560547,0.5009766,0.4848633,0.4521484,0.4609375,0.4892578,0.5078125,0.4741211,0.4672852,0.4013672,0.3603516,0.4082031,0.3554688,0.3896484,0.4160156,0.4614258,0.4599609,0.4921875,0.5112305,0.4853516,0.4907227,0.4291992,0.4072266,0.4375,0.4604492,0.4462891,0.4868164,0.4492188,0.4614258,0.3959961,0.4326172,0.5058594,0.5908203,0.6015625,0.7182617,0.6123047,0.6323242,0.4423828
"ABOUT2_EMG0L",-11,1,-16,5,-8,0,-4,-8,0,-12,-11,18,25,-2,1,22,-20,-9,-11,13,-10,-16,-21,7,-3,10,-14,29,10,1,-1,29,3,10,12,-12,-2,-35,-13,6,0,-2,1,-1,-1
"ABOUT2_EMG1L",-2,-1,13,4,-1,-9,-7,-3,-2,-9,0,4,-3,0,-1,2,-4,2,-3,11,-1,-10,3,-4,-7,1,-5,5,0,-4,0,4,4,-6,0,-2,-2,-14,-5,3,0,-1,0,0,-1
"ABOUT2_EMG2L",-13,-7,49,-6,-6,-6,2,22,-7,-15,-3,6,-14,4,8,6,-22,-1,4,18,5,-26,1,-2,-4,0,-24,24,4,-8,-7,8,11,2,-20,-12,-11,-14,-10,7,12,-2,0,-3,-2
"ABOUT2_EMG3L",-8,4,6,11,-4,-7,-6,-8,14,-7,2,-3,-7,-15,-5,-2,-4,3,-1,9,0,-6,-8,-10,-4,-12,3,24,-2,4,7,2,14,8,11,0,-5,-10,0,7,1,-1,-3,-1,0
"ABOUT2_EMG4L",7,5,-18,22,-1,7,-3,-3,-15,-6,-2,-9,-11,1,-21,0,-9,7,-6,10,-6,5,1,-11,-1,-21,-3,5,11,35,14,-1,6,18,0,2,-7,-13,-6,-8,0,1,-1,-1,0
"ABOUT2_EMG5L",57,-10,-15,1,-58,36,1,2,-22,-18,0,-9,-10,-11,-33,2,-29,-16,-2,12,-26,42,10,-5,8,-64,19,-21,41,94,23,1,5,32,-20,4,-7,-15,-5,-8,2,-4,-1,-2,0
"ABOUT2_EMG6L",-8,-17,-5,-7,6,-8,34,4,37,-16,15,4,37,-13,-28,-7,-50,49,-33,23,42,18,-25,-20,31,-85,23,10,-4,14,39,21,-21,20,-26,55,8,-21,-25,20,-23,-11,-3,0,2
"ABOUT2_EMG7L",-3,-6,-1,-1,5,-5,-4,4,0,-8,-1,13,2,-2,-11,-6,-13,-3,-17,14,-9,-5,-6,-16,27,-4,-2,11,25,-28,-4,-2,7,-9,-7,-16,3,-23,-10,3,-4,-5,1,-2,-2
"ABOUT2_EMG0R",-4,4,3,-9,-7,12,11,0,-30,-3,-2,3,7,8,-22,-6,-4,-1,-19,3,41,-17,-9,-8,-8,-1,11,-9,-16,-5,-34,-3,15,14,-5,3,6,-2,1,0,-1,0,-3,-6,3
"ABOUT2_EMG1R",-3,0,0,6,3,-1,-4,-29,13,-39,-2,10,4,12,-39,-2,-10,-10,-9,4,11,-10,-4,0,-5,9,15,-8,-18,-6,-3,23,17,9,5,-5,6,10,0,-7,1,-3,0,-1,2
"ABOUT2_EMG2R",-5,31,3,14,-20,-4,-3,-4,6,-14,-4,3,0,10,-10,-1,-13,-5,-1,-5,0,-12,-4,0,-2,7,13,8,4,-6,5,9,1,9,-8,0,0,18,0,-5,2,5,-1,-6,2
"ABOUT2_EMG3R",24,-23,-44,37,32,21,-19,-1,-1,1,-7,-2,2,2,7,-4,-1,-5,-7,-6,1,-7,-3,9,-10,-1,2,8,-9,8,15,10,-8,0,-1,-2,4,8,-6,-5,9,46,-4,-1,2
"ABOUT2_EMG4R",4,-8,-35,15,-64,30,-77,-5,18,-17,0,-61,-16,18,18,-20,-17,4,2,9,-8,31,21,-14,18,-21,-19,-12,-25,53,59,3,-24,-7,-5,9,14,27,-4,4,2,9,-3,-2,0
"ABOUT2_EMG5R",5,-1,-4,2,0,14,-8,-3,8,-1,-15,-15,-9,-18,-1,-14,-33,-6,2,-6,5,-8,103,-39,-12,10,7,-16,-11,-51,91,69,-19,-8,-20,-10,7,2,2,2,0,3,-6,-4,-1
"ABOUT2_EMG6R",-2,2,-1,-2,-3,3,-2,3,-2,1,-1,-10,1,-4,0,-2,-6,-7,4,9,4,-14,26,-9,6,-16,-16,-4,38,-7,15,8,-1,12,2,-4,-4,0,-2,3,0,1,1,-2,-1
"ABOUT2_EMG7R",-3,-4,-1,-3,0,-1,-9,8,-27,0,-3,-1,-4,3,-8,3,3,1,3,23,-3,1,-6,4,-6,3,3,6,19,-1,-12,-8,9,-2,3,3,-6,-3,-3,-3,3,1,1,-5,1
"ABOUT2_GLX",-11.375,-35.6875,-101.25,-33.875,-63.625,-54.375,-32.625,-32.4375,-10.3125,0.9375,10.875,19.6875,10.375,5.8125,0.0625,-4,-1.875,1.3125,-4.25,-5.0625,-0.3125,-4.8125,1.625,-9.1875,-8.8125,1.6875,-5.1875,-1.3125,1.6875,2.3125,1.1875,-1.8125,3.875,6.875,11.0625,-2.375,-5.9375,4.0625,-1.875,12.8125,12.8125,4.75,3.375,4.875,2.6875
"ABOUT2_GLY",-11.375,-35.6875,-101.25,-33.875,-63.625,-54.375,-32.625,-32.4375,-10.3125,0.9375,10.875,19.6875,10.375,5.8125,0.0625,-4,-1.875,1.3125,-4.25,-5.0625,-0.3125,-4.8125,1.625,-9.1875,-8.8125,1.6875,-5.1875,-1.3125,1.6875,2.3125,1.1875,-1.8125,3.875,6.875,11.0625,-2.375,-5.9375,4.0625,-1.875,12.8125,12.8125,4.75,3.375,4.875,2.6875
"ABOUT2_GLZ",-11.375,-35.6875,-101.25,-33.875,-63.625,-54.375,-32.625,-32.4375,-10.3125,0.9375,10.875,19.6875,10.375,5.8125,0.0625,-4,-1.875,1.3125,-4.25,-5.0625,-0.3125,-4.8125,1.625,-9.1875,-8.8125,1.6875,-5.1875,-1.3125,1.6875,2.3125,1.1875,-1.8125,3.875,6.875,11.0625,-2.375,-5.9375,4.0625,-1.875,12.8125,12.8125,4.75,3.375,4.875,2.6875
"ABOUT2_GRX",55.6875,99.75,60.25,80.625,87.5,111.4375,73.8125,55.1875,28.1875,4.4375,-3.9375,-6.75,0.4375,1.625,12.75,15.6875,23.3125,24.8125,19.125,17.25,11.3125,17.75,11.625,7.875,-1.6875,-16.0625,-27.3125,-25.25,-15.3125,-1.1875,2.0625,1.875,1.5625,-4.3125,0.5,-10.4375,-8.25,-17.3125,-23.5,-25.6875,-37.9375,-58.125,-44.75,-25.5625,-51
"ABOUT2_GRY",55.6875,99.75,60.25,80.625,87.5,111.4375,73.8125,55.1875,28.1875,4.4375,-3.9375,-6.75,0.4375,1.625,12.75,15.6875,23.3125,24.8125,19.125,17.25,11.3125,17.75,11.625,7.875,-1.6875,-16.0625,-27.3125,-25.25,-15.3125,-1.1875,2.0625,1.875,1.5625,-4.3125,0.5,-10.4375,-8.25,-17.3125,-23.5,-25.6875,-37.9375,-58.125,-44.75,-25.5625,-51
"ABOUT2_GRZ",55.6875,99.75,60.25,80.625,87.5,111.4375,73.8125,55.1875,28.1875,4.4375,-3.9375,-6.75,0.4375,1.625,12.75,15.6875,23.3125,24.8125,19.125,17.25,11.3125,17.75,11.625,7.875,-1.6875,-16.0625,-27.3125,-25.25,-15.3125,-1.1875,2.0625,1.875,1.5625,-4.3125,0.5,-10.4375,-8.25,-17.3125,-23.5,-25.6875,-37.9375,-58.125,-44.75,-25.5625,-51
"ABOUT2_ORL",2.785665,3.047752,3.197889,3.356245,3.352525,3.27591,3.195486,3.110665,3.063394,3.069902,3.094896,3.11726,3.143324,3.138455,3.141395,3.140422,3.146301,3.141549,3.13172,3.124359,3.116976,3.109903,3.110586,3.107029,3.111442,3.113751,3.112854,3.117789,3.127246,3.129962,3.12669,3.124,3.127744,3.128944,3.133894,3.131443,3.132173,3.140732,3.143382,3.167633,3.167633,3.215874,3.221934,3.224826,3.245356
"ABOUT2_OPL",3.164458,3.309568,3.586833,4.155901,4.581223,4.939596,5.224887,5.412301,5.487405,5.496074,5.488726,5.468318,5.44651,5.436471,5.427302,5.422824,5.436511,5.455581,5.473261,5.491149,5.513462,5.535264,5.546782,5.553515,5.554719,5.546246,5.530757,5.519,5.5149,5.515679,5.524406,5.527704,5.525017,5.521717,5.516118,5.518672,5.520577,5.503166,5.488854,5.462445,5.462445,5.315715,5.276857,5.12974,4.805459
"ABOUT2_OYL",6.910132,6.587362,6.205094,5.772966,5.53256,5.336112,5.168097,5.051169,4.978853,4.958781,4.956034,4.959727,4.973261,4.971691,4.972777,4.974425,4.96738,4.958572,4.950201,4.944127,4.943499,4.94626,4.955683,4.974985,5.003276,5.016514,5.033883,5.053233,5.066194,5.06753,5.060519,5.055748,5.053863,5.05198,5.048406,5.052491,5.052297,5.062476,5.082913,5.101242,5.101242,5.184044,5.197927,5.258061,5.396095
"ABOUT2_ORR",6.211626,6.102689,5.991488,5.978416,6.105669,6.25039,6.410439,6.582085,6.645736,6.670601,6.674134,6.662807,6.657562,6.665637,6.689854,6.718061,6.770766,6.799995,6.804484,6.800339,6.790747,6.777281,6.767972,6.762389,6.756483,6.73436,6.710715,6.686414,6.679475,6.684898,6.692898,6.697978,6.68975,6.686448,6.685247,6.680794,6.664046,6.596588,6.545162,6.469903,6.394633,6.309688,6.270165,6.258401,6.282477
"ABOUT2_OPR",3.208628,3.46596,3.815912,4.202285,4.711714,5.051048,5.309074,5.466674,5.482345,5.459503,5.44388,5.432387,5.434459,5.439193,5.449426,5.47765,5.553094,5.625801,5.682612,5.708756,5.697864,5.65547,5.554962,5.463685,5.378196,5.313429,5.317321,5.362963,5.469604,5.542982,5.576063,5.570099,5.561094,5.551218,5.54881,5.542569,5.531065,5.474359,5.366193,5.224921,5.02352,4.715592,4.453219,4.104231,3.851916
"ABOUT2_OYR",2.825925,3.13514,3.424992,3.652242,3.90381,4.094074,4.260176,4.409434,4.455614,4.479156,4.48169,4.483129,4.488194,4.501476,4.516643,4.526896,4.531598,4.50392,4.421909,4.350916,4.262571,4.176212,4.088778,4.068553,4.079162,4.144121,4.217702,4.286221,4.356807,4.38296,4.39213,4.388602,4.381805,4.378409,4.378419,4.36847,4.34222,4.251856,4.158421,4.054582,3.947574,3.793983,3.69001,3.578683,3.479226
"ABOUT3_ALX",0.9301758,0.9448242,0.925293,0.9414063,0.9365234,0.9311523,0.9321289,0.9511719,1.022949,1.005371,0.7666016,0.4086914,0.1425781,0.1850586,-0.07568359,-0.1044922,-0.2329102,-0.3964844,-0.3442383,-0.3920898,-0.3505859,-0.3608398,-0.3706055,-0.3500977,-0.340332,-0.3481445,-0.3662109,-0.347168,-0.3579102,-0.3657227,-0.3461914,-0.3706055,-0.3657227,-0.3496094,-0.3291016,-0.3554688,-0.3769531,-0.3476563,-0.3339844,-0.3354492,-0.355957,-0.3696289,-0.3867188,-0.3608398,-0.3061523
