dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DEAF1_EMG7R",0,-1,1,0,-1,0,-3,-1,-1,-3,3,-4,-1,-3,-5,3,-16,7,3,0,3,-1,0,1,-3,-3,-5,-3,-2,-5,2,3,-2,-2,-1,1,1,0,1,-1,-8,-1,3,1,0
"DEAF1_GLX",-0.3125,-0.5625,-1.0625,0.25,-1.0625,-1.5625,0.5625,2.375,0,0,-2.5625,3.75,1.8125,2.3125,5.5625,5.1875,1.3125,0,-2.3125,-2.625,-5.0625,-11.0625,-10.9375,-10.4375,-6.375,-1.4375,-0.6875,0.875,0.375,0.6875,2.1875,0.625,2.375,0.5,3.125,1.3125,-1,3.375,-2.75,-2.375,-2.6875,-1.4375,-2.5,4.875,1.6875
"DEAF1_GLY",-0.3125,-0.5625,-1.0625,0.25,-1.0625,-1.5625,0.5625,2.375,0,0,-2.5625,3.75,1.8125,2.3125,5.5625,5.1875,1.3125,0,-2.3125,-2.625,-5.0625,-11.0625,-10.9375,-10.4375,-6.375,-1.4375,-0.6875,0.875,0.375,0.6875,2.1875,0.625,2.375,0.5,3.125,1.3125,-1,3.375,-2.75,-2.375,-2.6875,-1.4375,-2.5,4.875,1.6875
"DEAF1_GLZ",-0.3125,-0.5625,-1.0625,0.25,-1.0625,-1.5625,0.5625,2.375,0,0,-2.5625,3.75,1.8125,2.3125,5.5625,5.1875,1.3125,0,-2.3125,-2.625,-5.0625,-11.0625,-10.9375,-10.4375,-6.375,-1.4375,-0.6875,0.875,0.375,0.6875,2.1875,0.625,2.375,0.5,3.125,1.3125,-1,3.375,-2.75,-2.375,-2.6875,-1.4375,-2.5,4.875,1.6875
"DEAF1_GRX",-0.6875,0.3125,-0.5,0.25,-0.875,0.3125,3.125,17.6875,-18,-9.375,-0.9375,45.8125,55.875,52.5,27.4375,7.625,4.75,-2.5625,11.9375,53.75,74.375,112.6875,89.4375,54.1875,28.5625,0.4375,-9.3125,-7.5,-9.9375,-17.8125,-19,-23.1875,-33.25,-48.4375,-51.5625,-87.25,-53.25,-24.25,-57.625,-13.3125,37.5,34.6875,-23.5,-29.5625,-88.8125
"DEAF1_GRY",-0.6875,0.3125,-0.5,0.25,-0.875,0.3125,3.125,17.6875,-18,-9.375,-0.9375,45.8125,55.875,52.5,27.4375,7.625,4.75,-2.5625,11.9375,53.75,74.375,112.6875,89.4375,54.1875,28.5625,0.4375,-9.3125,-7.5,-9.9375,-17.8125,-19,-23.1875,-33.25,-48.4375,-51.5625,-87.25,-53.25,-24.25,-57.625,-13.3125,37.5,34.6875,-23.5,-29.5625,-88.8125
"DEAF1_GRZ",-0.6875,0.3125,-0.5,0.25,-0.875,0.3125,3.125,17.6875,-18,-9.375,-0.9375,45.8125,55.875,52.5,27.4375,7.625,4.75,-2.5625,11.9375,53.75,74.375,112.6875,89.4375,54.1875,28.5625,0.4375,-9.3125,-7.5,-9.9375,-17.8125,-19,-23.1875,-33.25,-48.4375,-51.5625,-87.25,-53.25,-24.25,-57.625,-13.3125,37.5,34.6875,-23.5,-29.5625,-88.8125
"DEAF1_ORL",2.883974,2.885007,2.886295,2.887972,2.887791,2.886777,2.886974,2.890196,2.886038,2.886038,2.864333,2.876473,2.89031,2.90655,2.923174,2.928778,2.92717,2.923064,2.918803,2.916363,2.913205,2.910859,2.897084,2.875493,2.870515,2.881043,2.897992,2.914732,2.922288,2.922978,2.920901,2.917371,2.919768,2.921303,2.932247,2.939436,2.94251,2.94851,2.958138,2.957255,2.96168,2.97201,2.978708,2.987637,2.987741
"DEAF1_OPL",3.067102,3.066825,3.0666,3.066759,3.066179,3.065115,3.064888,3.064706,3.062597,3.062597,3.051273,3.057758,3.063509,3.066902,3.069608,3.069663,3.067207,3.065473,3.065397,3.066166,3.067487,3.066032,3.06487,3.064364,3.065941,3.067482,3.067503,3.06566,3.061502,3.055879,3.054307,3.052999,3.052157,3.05262,3.053241,3.054568,3.054595,3.056844,3.055483,3.052916,3.050095,3.050862,3.051085,3.053627,3.054936
"DEAF1_OYL",5.349044,5.347796,5.346246,5.344877,5.344637,5.344737,5.344281,5.345949,5.352137,5.352137,5.363362,5.353279,5.342862,5.33136,5.322937,5.326164,5.332529,5.33708,5.339723,5.338664,5.328972,5.317777,5.30951,5.309209,5.303577,5.284165,5.264831,5.24821,5.240361,5.241998,5.24633,5.260336,5.261876,5.261359,5.253154,5.243971,5.244109,5.243195,5.232361,5.225626,5.216974,5.19899,5.190691,5.183931,5.185096
"DEAF1_ORR",6.259351,6.259351,6.258504,6.258877,6.260043,6.246576,6.105102,5.821973,5.683115,5.559936,5.537189,5.583164,5.764778,5.93841,6.113639,6.235885,6.335958,6.379769,6.39433,6.422673,6.469512,6.645506,6.961411,7.246366,7.456434,7.548305,7.542877,7.519103,7.467809,7.369909,7.214883,7.018906,6.72199,6.515498,6.318365,6.086487,5.942492,5.823339,5.774107,5.795913,5.814668,5.872493,5.879276,5.941878,6.0951
"DEAF1_OPR",2.968658,2.968658,2.968805,2.967358,2.965581,2.968751,3.021055,3.340229,3.716118,4.149949,4.763753,5.209946,5.708468,5.97191,6.141051,6.238984,6.30548,6.334815,6.341495,6.340589,6.376263,6.531108,6.693646,6.768404,6.796001,6.789802,6.787473,6.80227,6.799204,6.78434,6.761983,6.707045,6.580576,6.428563,6.206267,5.821675,5.493073,5.058048,4.722845,4.391213,4.081268,3.700048,3.474223,3.28511,3.044674
"DEAF1_OYR",2.181393,2.181393,2.182117,2.181493,2.179923,2.19512,2.340415,2.704946,2.868278,2.983469,3.094214,3.197234,3.382646,3.559479,3.750633,3.907992,4.052155,4.111531,4.121559,4.044834,4.003435,3.935214,4.050199,4.252038,4.418993,4.494967,4.507004,4.500714,4.469038,4.394889,4.255399,4.075473,3.813931,3.63721,3.496677,3.376109,3.306758,3.232847,3.19946,3.164286,3.141289,3.095,3.038454,2.921204,2.592241
"DEAF2_ALX",0.927246,0.935547,0.939941,0.93457,0.947754,0.933594,0.947754,0.940918,0.93457,0.943359,0.9375,0.923828,0.940918,0.938965,0.93457,0.933106,0.928223,0.939453,0.936523,0.941406,0.939453,0.943359,0.936523,0.931152,0.945312,0.932129,0.941894,0.935547,0.932617,0.937012,0.951172,0.931641,0.914551,0.954102,0.950684,0.918945,0.910156,0.960938,0.926269,0.928223,0.945312,0.937988,0.94043,0.9375,0.936035
"DEAF2_ALY",-0.334473,-0.333496,-0.331543,-0.323242,-0.330566,-0.319824,-0.347168,-0.336914,-0.345215,-0.335938,-0.339844,-0.333984,-0.319336,-0.345703,-0.349121,-0.336914,-0.341309,-0.325684,-0.326172,-0.321777,-0.333496,-0.32959,-0.343262,-0.337402,-0.330566,-0.325195,-0.333496,-0.325195,-0.322266,-0.337402,-0.32959,-0.318359,-0.322754,-0.339355,-0.333008,-0.344727,-0.32373,-0.341797,-0.338379,-0.327148,-0.327637,-0.327148,-0.328125,-0.327148,-0.327148
"DEAF2_ALZ",0.10791,0.0991211,0.103027,0.0996094,0.101562,0.097168,0.105957,0.101074,0.100098,0.0981445,0.101562,0.105957,0.0893555,0.108887,0.102539,0.0991211,0.101074,0.100098,0.100586,0.0952148,0.0893555,0.0864258,0.106445,0.105469,0.103027,0.0961914,0.104004,0.0996094,0.0820312,0.0922852,0.0981445,0.0947266,0.0908203,0.0981445,0.0732422,0.081543,0.09375,0.0908203,0.0976562,0.0961914,0.0869141,0.0917969,0.0825195,0.074707,0.0878906
"DEAF2_ARX",0.803711,0.460449,0.230957,-0.135742,-0.229004,-0.433594,-0.570312,-0.597656,-0.618652,-0.710938,-0.720703,-0.77832,-0.845215,-0.95459,-0.92334,-0.936523,-0.867188,-0.836914,-0.823242,-0.868652,-0.85791,-0.845703,-0.800781,-0.744141,-0.728516,-0.64209,-0.546387,-0.136231,0.250977,0.14209,0.164062,0.608398,0.946289,1.02344,1.15918,0.95166,0.910644,0.946777,0.949707,0.958008,0.918945,0.928711,0.93457,0.938965,0.914551
"DEAF2_ARY",0.33252,0.360352,0.307129,0.391602,0.431641,0.337402,0.34375,0.361328,0.450684,0.503418,0.510742,0.592773,0.611328,0.538574,0.408691,0.365234,0.324707,0.355957,0.395508,0.416504,0.406738,0.42627,0.420898,0.438965,0.477051,0.507324,0.558594,0.496094,0.353516,0.496582,0.606445,0.504394,0.312012,0.344727,0.28125,0.24707,0.134277,0.197754,0.167969,0.179199,0.205078,0.232422,0.208008,0.229492,0.218262
"DEAF2_ARZ",0.717285,0.851074,0.906738,0.925293,0.830078,0.808106,0.681641,0.585449,0.456055,0.445801,0.401367,0.394531,0.406738,0.315918,0.241211,0.131836,0.0512695,0.0180664,0.0405273,0.0395508,0.0898438,0.0961914,0.19043,0.308105,0.466797,0.59082,0.777832,0.734863,0.799316,0.745117,0.883789,0.699707,0.455078,0.307129,0.0478516,0.254395,0.291016,0.230469,0.193848,0.195801,0.205566,0.184082,0.172852,0.203613,0.228516
"DEAF2_EMG0L",-3,-1,-1,3,-2,-2,-2,-1,-3,1,-2,-1,0,-3,-4,-4,-1,-4,-2,-5,-2,0,0,0,1,-1,-6,-1,0,-1,-2,-2,-1,2,-3,0,-2,-4,-1,-2,-1,-4,0,-3,-2
"DEAF2_EMG1L",-3,-2,-1,10,-4,-2,-2,0,-2,0,-1,-4,3,-1,2,-1,-2,-3,-2,-5,0,-2,-1,-2,2,-4,-7,-2,0,-2,-8,-1,-3,-1,-8,0,0,-10,-2,-3,-2,-1,6,-3,-3
"DEAF2_EMG2L",-2,-2,-2,0,-1,0,-1,-3,-2,-1,-2,-2,-1,-2,-2,-1,-1,-2,-1,-1,0,-3,-1,-1,-1,-2,0,-1,-2,-1,0,-1,-2,-2,-2,-1,-1,-3,-1,-3,-2,1,0,-1,-2
"DEAF2_EMG3L",0,-1,-2,0,0,0,-1,0,-2,1,1,-1,-2,-1,-3,0,-2,-2,-2,-1,1,-2,-2,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,-1,-1,-2,-1,-3,-1,-1,0,0,-1,0
"DEAF2_EMG4L",-1,-2,0,-1,-1,0,1,0,-1,0,-1,0,-1,-1,-1,-2,-1,-1,-2,-2,0,-2,-3,0,-1,-1,-2,-2,-2,-1,-3,0,-1,-3,-2,1,1,-1,0,-3,-1,-2,-2,1,-2
"DEAF2_EMG5L",-2,-3,0,0,0,-1,-2,-2,-2,1,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0,-1,-2,-1,-2,0,-2,-2,-2,-1,-1,1,0,0,-2,-2,-2,0,0,-1,-1,-2,0
"DEAF2_EMG6L",-1,1,0,-2,-2,-2,0,0,0,0,0,0,-1,0,-1,0,-1,-1,1,-3,1,-1,-3,-1,0,-1,-1,-2,-1,-2,-1,0,-3,-1,-1,-1,-2,-1,-2,1,-1,0,-1,0,0
"DEAF2_EMG7L",-3,-2,-1,-2,0,-1,-1,-1,-3,0,0,-1,0,0,-2,0,-3,-1,1,0,-1,-2,-1,-1,-1,-1,-2,0,-1,-1,0,-2,-1,1,1,-1,1,-1,0,1,-2,8,-3,-2,-2
"DEAF2_EMG0R",1,5,-1,5,0,2,-8,-2,-4,7,-1,1,1,2,0,2,-18,3,-3,-2,-3,1,0,0,0,-2,2,0,2,-5,-5,-5,0,-13,18,-5,0,0,-2,-2,-3,-2,0,0,-2
"DEAF2_EMG1R",2,3,-12,10,9,16,-11,-15,-21,-13,-9,17,3,-7,1,1,-5,0,-6,1,-13,-13,3,-5,-10,9,-3,3,0,1,-17,10,9,0,16,0,-5,-2,0,5,-1,-2,0,-1,-4
"DEAF2_EMG2R",5,-21,-7,2,5,23,9,-8,-11,0,-25,18,7,-5,-4,2,-1,1,-3,4,-11,-6,9,-7,-6,4,-2,-8,-5,0,-16,0,2,-4,2,-3,0,0,-1,0,-2,-1,-1,-2,-2
"DEAF2_EMG3R",19,-54,-41,10,-21,-34,-2,-9,-17,-22,-71,12,11,9,-8,-1,10,-2,4,3,-7,-9,5,-16,-5,6,-9,-8,-13,7,-10,-4,2,-2,-1,-1,-1,-2,-1,-1,0,-2,1,-1,-2
"DEAF2_EMG4R",0,-14,-7,-9,1,23,30,-7,4,-43,-11,4,-9,-7,-9,4,16,-9,-2,3,-21,-2,1,-14,-8,2,0,-4,-2,-3,-7,-2,-1,-2,-1,-1,-3,1,0,1,0,-1,-3,-2,-1
"DEAF2_EMG5R",-1,-3,-5,1,3,7,1,-4,6,-9,0,2,-6,-16,-11,-9,5,-4,-2,0,-6,-3,0,-3,-1,-4,0,-2,0,-2,-1,-3,-2,0,-1,0,0,0,-1,-2,0,0,-1,0,-1
"DEAF2_EMG6R",1,-1,3,0,-3,1,-1,2,-4,1,-3,2,-2,12,-8,-2,-10,-7,22,-2,-5,0,-2,1,0,1,-1,-5,0,0,-2,0,0,-2,4,2,-2,-1,-2,-1,-2,1,-3,1,-1
"DEAF2_EMG7R",-1,-1,1,2,0,4,-3,4,-4,7,0,3,-4,4,-1,-6,-3,1,1,-1,-3,2,-1,0,2,1,1,-6,0,-3,0,-1,-3,-3,-1,0,0,-3,0,-3,0,0,2,0,0
"DEAF2_GLX",-3.9375,-1.375,-0.6875,-0.375,2.4375,-1,-1,-1.3125,-0.3125,-1.0625,-1.5,-1.5,-1.5625,-2.5,-9.5,-5.1875,-6.3125,-3.6875,1.125,0.8125,2.25,3.5,-0.625,0.6875,2.125,2.5625,-0.5625,-4.25,3.5625,1.25,0.625,5.1875,4.875,4.4375,3.5625,5.6875,-3.875,-2.875,-1.125,0.6875,-2.375,-0.1875,0,-1.6875,0.1875
"DEAF2_GLY",-3.9375,-1.375,-0.6875,-0.375,2.4375,-1,-1,-1.3125,-0.3125,-1.0625,-1.5,-1.5,-1.5625,-2.5,-9.5,-5.1875,-6.3125,-3.6875,1.125,0.8125,2.25,3.5,-0.625,0.6875,2.125,2.5625,-0.5625,-4.25,3.5625,1.25,0.625,5.1875,4.875,4.4375,3.5625,5.6875,-3.875,-2.875,-1.125,0.6875,-2.375,-0.1875,0,-1.6875,0.1875
"DEAF2_GLZ",-3.9375,-1.375,-0.6875,-0.375,2.4375,-1,-1,-1.3125,-0.3125,-1.0625,-1.5,-1.5,-1.5625,-2.5,-9.5,-5.1875,-6.3125,-3.6875,1.125,0.8125,2.25,3.5,-0.625,0.6875,2.125,2.5625,-0.5625,-4.25,3.5625,1.25,0.625,5.1875,4.875,4.4375,3.5625,5.6875,-3.875,-2.875,-1.125,0.6875,-2.375,-0.1875,0,-1.6875,0.1875
"DEAF2_GRX",-8.125,-1.5,-10.5,42.875,33.3125,43.5625,34.5625,15.3125,6.75,5.8125,15.625,31.75,58.25,92.875,85.75,61.5,29.0625,5.625,-3.1875,-5.3125,-15.875,-20.75,-25.25,-46.375,-48.5,-55.9375,-37.0625,-27.0625,-46.625,-13.5625,21.9375,8.4375,-34,-74,-76.5625,-8.375,21,-25.3125,-18.5,-0.375,3.4375,-7.375,-2.4375,7,8.4375
"DEAF2_GRY",-8.125,-1.5,-10.5,42.875,33.3125,43.5625,34.5625,15.3125,6.75,5.8125,15.625,31.75,58.25,92.875,85.75,61.5,29.0625,5.625,-3.1875,-5.3125,-15.875,-20.75,-25.25,-46.375,-48.5,-55.9375,-37.0625,-27.0625,-46.625,-13.5625,21.9375,8.4375,-34,-74,-76.5625,-8.375,21,-25.3125,-18.5,-0.375,3.4375,-7.375,-2.4375,7,8.4375
"DEAF2_GRZ",-8.125,-1.5,-10.5,42.875,33.3125,43.5625,34.5625,15.3125,6.75,5.8125,15.625,31.75,58.25,92.875,85.75,61.5,29.0625,5.625,-3.1875,-5.3125,-15.875,-20.75,-25.25,-46.375,-48.5,-55.9375,-37.0625,-27.0625,-46.625,-13.5625,21.9375,8.4375,-34,-74,-76.5625,-8.375,21,-25.3125,-18.5,-0.375,3.4375,-7.375,-2.4375,7,8.4375
"DEAF2_ORL",2.94838,2.9463,2.94893,2.95754,2.96285,2.97106,2.96424,2.95638,2.951,2.94983,2.9459,2.94302,2.94213,2.94375,2.93582,2.92765,2.92111,2.92379,2.93329,2.94413,2.94807,2.95308,2.95036,2.94247,2.94129,2.94385,2.95039,2.95332,2.95985,2.95987,2.96012,2.96185,2.95113,2.93869,2.92333,2.91055,2.89084,2.86618,2.86538,2.87881,2.89124,2.90376,2.9255,2.92807,2.92701
"DEAF2_OPL",3.05933,3.06044,3.06258,3.06574,3.06673,3.06594,3.06161,3.06073,3.06372,3.0656,3.06904,3.07037,3.06923,3.06819,3.06195,3.06192,3.06352,3.06688,3.07029,3.07055,3.06885,3.06575,3.06152,3.05684,3.05789,3.05828,3.06004,3.0593,3.06152,3.06301,3.06468,3.0657,3.06465,3.06345,3.05911,3.05906,3.05209,3.04361,3.04125,3.04498,3.04791,3.05182,3.06028,3.06085,3.06073
"DEAF2_OYL",5.20215,5.20035,5.19684,5.1889,5.18469,5.17862,5.1804,5.18659,5.19083,5.19035,5.19173,5.19242,5.19234,5.18363,5.17166,5.16886,5.16587,5.15506,5.14439,5.13548,5.13267,5.13338,5.13638,5.14546,5.14784,5.14703,5.13723,5.13176,5.12796,5.12543,5.13003,5.1369,5.15959,5.17929,5.20315,5.22795,5.24973,5.26878,5.2671,5.25397,5.23902,5.2251,5.20192,5.19682,5.19698
"DEAF2_ORR",5.69715,5.59614,5.54365,5.57842,5.67791,5.79472,5.96771,6.14241,6.35973,6.4653,6.51921,6.53709,6.55171,6.67509,6.83432,7.09735,7.37759,7.46017,7.44669,7.40465,7.29977,7.14969,6.92048,6.55951,6.31437,6.13375,5.96982,5.8974,5.83818,5.84124,5.83864,5.88485,5.94334,6.03032,6.2348,6.3387,6.38183,6.42941,6.39839,6.34741,6.25531,6.20349,6.1651,6.1602,6.17471
"DEAF2_OPR",3.72893,4.19949,4.5896,5.11446,5.4813,5.79721,6.05371,6.23154,6.36507,6.4083,6.41477,6.40735,6.42602,6.53038,6.6452,6.74298,6.79471,6.79693,6.79508,6.80114,6.78488,6.7623,6.69232,6.50574,6.28046,5.9857,5.56201,5.24466,4.81477,4.50032,4.1628,3.74726,3.42675,3.14652,2.94702,2.90809,2.91552,2.93298,2.93739,2.94642,2.96369,2.97269,2.97627,2.98271,2.98521
"DEAF2_OYR",2.72173,2.8575,2.94716,3.08958,3.19978,3.34772,3.54935,3.76377,4.04238,4.1767,4.22032,4.18583,4.09636,4.02104,4.04345,4.20806,4.42794,4.4959,4.48439,4.45975,4.37185,4.231,4.01679,3.69242,3.48633,3.33557,3.19754,3.09999,3.0172,2.96206,2.93318,2.86689,2.74994,2.53365,2.18432,1.99338,1.95182,1.89098,1.87928,1.92074,2.02318,2.07326,2.1022,2.12011,2.12466
"DEAF3_ALX",0.946777,0.937012,0.926269,0.936523,0.932617,0.931641,0.928223,0.928223,0.945312,0.914062,0.94043,0.921387,0.928711,0.946777,0.94043,0.92334,0.932129,0.933594,0.936523,0.932617,0.929688,0.931641,0.929199,0.933106,0.930176,0.947266,0.935547,0.936035,0.935059,0.954102,0.924805,0.937988,0.941894,0.933106,0.94043,0.937988,0.934082,0.940918,0.938965,0.941894,0.935547,0.946289,0.933594,0.943848,0.929199
