dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN2,EMG4L",-4,2,-3,-2,-2,4,-2,-6,-7,1,3,2,-1,-2,-5,3,-9,-2,7,0,-5,0,-9,2,0,8,1,-6,4,-2,8,1,-3,-1,5,-3,-9,4,5,3,16,-8,6,-2,-2
"CAN2,EMG5L",-4,-1,-1,-1,-7,5,1,-2,-4,3,8,-7,-6,-3,-4,6,-5,-1,7,-4,-6,0,-6,3,4,5,8,-5,5,8,6,3,0,-6,11,2,-6,1,2,-2,3,-10,8,-2,-2
"CAN2,EMG6L",-3,1,-7,2,-1,0,1,-4,-1,-5,1,-3,-4,-3,-1,-2,4,0,-3,-1,-2,-2,3,6,-1,4,-1,0,0,-1,-3,-1,-4,0,4,1,-3,-2,1,1,1,-1,2,-1,-1
"CAN2,EMG7L",-4,2,-2,0,-6,-2,-3,-2,0,-3,7,-7,-3,2,4,-5,-1,1,-4,4,-2,-9,6,6,-6,0,1,-6,3,-1,-1,-6,-4,5,4,-3,0,-2,-1,-1,1,-2,6,-7,-7
"CAN2,EMG0R",0,0,2,3,-1,-2,-3,-2,4,0,-2,-4,0,-1,1,1,-3,1,0,0,-5,-1,-1,-2,0,-1,1,-3,-1,-2,2,-4,2,-1,0,1,-3,-1,-1,1,-1,2,-2,0,0
"CAN2,EMG1R",-2,4,1,-4,-1,-1,-5,-6,-2,2,-6,0,-6,-2,1,3,-2,1,1,-3,1,-4,-2,2,-1,-5,-5,-1,-1,-2,1,-4,-6,1,-5,2,-2,-3,-3,5,3,-3,-1,-2,-2
"CAN2,EMG2R",-3,-1,-2,-2,2,-3,-3,-3,-1,0,-4,-1,-2,-1,1,1,-6,-1,-1,-3,0,0,-4,1,1,0,-3,-4,-4,0,-2,-4,-3,0,-3,1,-4,-1,-3,2,1,2,-2,0,0
"CAN2,EMG3R",-13,0,-2,-3,3,-2,0,-5,-1,0,-5,-6,-1,1,0,1,-1,1,-1,-1,-2,-2,1,0,-2,-2,-1,-2,0,-1,-3,-4,0,0,-1,-3,-1,1,-2,0,0,-1,-3,-1,-1
"CAN2,EMG4R",4,6,-3,-3,-4,-2,-1,-2,0,-1,-4,-6,-1,-2,-2,-2,0,0,-3,1,-2,1,-1,1,-2,-2,-4,-3,2,-2,0,-4,-1,-1,-1,-1,-2,3,-1,-4,1,-2,-1,-1,-1
"CAN2,EMG5R",6,3,1,-2,-3,1,-3,-1,-2,-1,-4,-1,-3,0,0,-1,-2,-2,-1,1,-2,0,-1,-1,0,-2,-2,-2,1,-3,2,-2,-1,-3,-3,3,-2,1,-2,-2,1,0,1,-2,-2
"CAN2,EMG6R",5,1,5,-3,-3,2,-5,-1,0,-2,-6,-2,1,2,0,0,-2,-1,-3,-1,-4,-3,-1,0,-3,1,-3,-3,-1,-1,-1,-1,0,-4,1,0,-3,1,-1,-1,0,3,1,-2,-2
"CAN2,EMG7R",2,0,2,0,-3,1,-2,-3,2,-1,-3,-1,0,-1,0,0,-2,-1,1,-1,-3,-1,1,-3,0,-1,0,-2,-3,-1,-1,-3,-1,-2,-1,1,-2,2,-2,0,3,6,-5,-1,-1
"CAN2,GLX",-29.0625,-86.3125,-76.4375,24.0625,-14.375,-31.6875,-1.75,34.3125,15.875,0.875,8.5625,1.75,-4.1875,7.875,6.125,-0.375,-2.875,-4,-2.5,2.1875,3.125,2.375,2.3125,2.3125,0.3125,-0.1875,-0.375,-0.375,1.9375,1.4375,1.0625,1.0625,-0.125,0.9375,1.1875,0.75,-0.5625,-0.375,-0.75,-0.75,-0.0625,-0.0625,-1.9375,-1.9375,-1.9375
"CAN2,GLY",-29.0625,-86.3125,-76.4375,24.0625,-14.375,-31.6875,-1.75,34.3125,15.875,0.875,8.5625,1.75,-4.1875,7.875,6.125,-0.375,-2.875,-4,-2.5,2.1875,3.125,2.375,2.3125,2.3125,0.3125,-0.1875,-0.375,-0.375,1.9375,1.4375,1.0625,1.0625,-0.125,0.9375,1.1875,0.75,-0.5625,-0.375,-0.75,-0.75,-0.0625,-0.0625,-1.9375,-1.9375,-1.9375
"CAN2,GLZ",-29.0625,-86.3125,-76.4375,24.0625,-14.375,-31.6875,-1.75,34.3125,15.875,0.875,8.5625,1.75,-4.1875,7.875,6.125,-0.375,-2.875,-4,-2.5,2.1875,3.125,2.375,2.3125,2.3125,0.3125,-0.1875,-0.375,-0.375,1.9375,1.4375,1.0625,1.0625,-0.125,0.9375,1.1875,0.75,-0.5625,-0.375,-0.75,-0.75,-0.0625,-0.0625,-1.9375,-1.9375,-1.9375
"CAN2,GRX",40.3125,-6.125,-22.5625,13.5,31.75,-14.25,-22.375,-0.375,-1.5,-5.75,-2.625,-5.125,-6.0625,-3.125,1.25,-1.8125,-0.1875,-0.6875,-3.3125,1.375,0.875,-0.5625,-1.1875,-0.8125,0.9375,-0.5625,-0.1875,-1.75,-3.9375,1.4375,1.4375,-0.25,-1.4375,-0.1875,1.875,-1.0625,0.1875,0.375,-0.3125,2.6875,2.3125,-0.3125,2.0625,2.125,2.125
"CAN2,GRY",40.3125,-6.125,-22.5625,13.5,31.75,-14.25,-22.375,-0.375,-1.5,-5.75,-2.625,-5.125,-6.0625,-3.125,1.25,-1.8125,-0.1875,-0.6875,-3.3125,1.375,0.875,-0.5625,-1.1875,-0.8125,0.9375,-0.5625,-0.1875,-1.75,-3.9375,1.4375,1.4375,-0.25,-1.4375,-0.1875,1.875,-1.0625,0.1875,0.375,-0.3125,2.6875,2.3125,-0.3125,2.0625,2.125,2.125
"CAN2,GRZ",40.3125,-6.125,-22.5625,13.5,31.75,-14.25,-22.375,-0.375,-1.5,-5.75,-2.625,-5.125,-6.0625,-3.125,1.25,-1.8125,-0.1875,-0.6875,-3.3125,1.375,0.875,-0.5625,-1.1875,-0.8125,0.9375,-0.5625,-0.1875,-1.75,-3.9375,1.4375,1.4375,-0.25,-1.4375,-0.1875,1.875,-1.0625,0.1875,0.375,-0.3125,2.6875,2.3125,-0.3125,2.0625,2.125,2.125
"CAN2,ORL",3.33449,3.2431,3.19461,3.17329,3.16417,3.14439,3.12307,3.17855,3.18562,3.18269,3.19198,3.19218,3.18798,3.19589,3.19986,3.20256,3.20202,3.19889,3.19706,3.19713,3.19824,3.19961,3.20009,3.20009,3.19619,3.19529,3.19454,3.19454,3.19446,3.1971,3.19737,3.19737,3.19732,3.19671,3.19829,3.19871,3.19862,3.1989,3.19848,3.19848,3.19824,3.19824,3.1951,3.1951,3.1951
"CAN2,OPL",4.69866,4.41553,4.29003,3.96597,3.8469,3.82508,3.82836,3.86978,3.88476,3.91411,3.93852,3.94157,3.94802,3.95406,3.95409,3.95399,3.95243,3.94153,3.93463,3.92681,3.92514,3.92361,3.9236,3.9236,3.92177,3.9219,3.92164,3.92164,3.92224,3.92297,3.92526,3.92526,3.92591,3.92512,3.92512,3.92514,3.92538,3.92556,3.92422,3.92422,3.92241,3.92241,3.9215,3.9215,3.9215
"CAN2,OYL",7.05484,7.09316,7.10935,7.12065,7.13716,7.14214,7.15016,7.15431,7.15817,7.16734,7.17826,7.18069,7.18387,7.18725,7.18699,7.18614,7.18488,7.18013,7.17863,7.17935,7.1803,7.18283,7.18418,7.18418,7.19059,7.19488,7.19669,7.19669,7.2008,7.20233,7.20543,7.20543,7.20768,7.21054,7.21234,7.2133,7.21372,7.21344,7.21424,7.21424,7.21422,7.21422,7.21485,7.21485,7.21485
"CAN2,ORR",6.8551,6.88262,6.87469,6.8867,6.94783,6.95664,6.93416,6.93176,6.93888,6.93703,6.93845,6.93795,6.93226,6.92799,6.92806,6.92683,6.92598,6.92674,6.92252,6.9212,6.92272,6.92115,6.92098,6.92015,6.92019,6.92023,6.92026,6.91988,6.91708,6.91679,6.91763,6.91845,6.91685,6.91685,6.91794,6.91619,6.9156,6.91655,6.91608,6.91828,6.9215,6.92214,6.92364,6.92542,6.92542
"CAN2,OPR",4.37731,4.04844,3.96232,3.82924,3.76949,3.76296,3.77413,3.79023,3.80459,3.81188,3.8131,3.81519,3.8152,3.81495,3.81386,3.8131,3.81184,3.81143,3.81042,3.80973,3.81044,3.81214,3.81328,3.81359,3.81325,3.81291,3.81257,3.81287,3.8127,3.81196,3.81184,3.81151,3.81087,3.81087,3.81087,3.81079,3.81083,3.81124,3.81007,3.80932,3.81041,3.81061,3.81035,3.81062,3.81062
"CAN2,OYR",3.23318,3.22261,3.21391,3.20198,3.16938,3.15868,3.15341,3.14553,3.13601,3.1285,3.12064,3.11395,3.11139,3.11011,3.11019,3.11066,3.11136,3.11149,3.11241,3.11462,3.11596,3.11768,3.11801,3.11884,3.1188,3.11876,3.11872,3.11791,3.11621,3.11604,3.1158,3.11573,3.11613,3.11613,3.11639,3.11859,3.11933,3.11928,3.11989,3.12054,3.12048,3.12088,3.12044,3.1209,3.1209
"CAN3,ALX",0.860352,0.48584,0.45166,0.433594,0.534668,0.595703,0.63916,0.646973,0.644531,0.625488,0.592285,0.598633,0.597168,0.608887,0.600098,0.592773,0.603516,0.60791,0.594727,0.588379,0.593262,0.591309,0.595215,0.597168,0.589844,0.595215,0.60791,0.604981,0.605957,0.582031,0.577148,0.599609,0.613281,0.620117,0.59668,0.600586,0.59375,0.588379,0.599121,0.605469,0.600098,0.601074,0.591797,0.595215,0.605469
"CAN3,ALY",-1,-0.943848,-0.848144,-0.707519,-0.726074,-0.716797,-0.661621,-0.672363,-0.693848,-0.69043,-0.671875,-0.706055,-0.723633,-0.725586,-0.744141,-0.741699,-0.742676,-0.748047,-0.73291,-0.717773,-0.722168,-0.737793,-0.717773,-0.717773,-0.733398,-0.725098,-0.731934,-0.735352,-0.727051,-0.71582,-0.709473,-0.723633,-0.732422,-0.736328,-0.720703,-0.728027,-0.724609,-0.712402,-0.722656,-0.741211,-0.721191,-0.710449,-0.723633,-0.71875,-0.727539
"CAN3,ALZ",0.519531,0.442871,0.407227,0.391602,0.403809,0.388184,0.388184,0.391602,0.393555,0.388672,0.381348,0.381348,0.384277,0.385742,0.379395,0.379883,0.383789,0.394531,0.387207,0.384277,0.38916,0.39502,0.391602,0.385742,0.396973,0.388672,0.402344,0.383301,0.376465,0.368652,0.373535,0.385742,0.383301,0.393066,0.37793,0.399414,0.395996,0.398438,0.395996,0.404785,0.388184,0.386719,0.381836,0.388184,0.393555
