dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP12_GRX",-11.125,6.3125,-12.8125,-22.75,-14.625,4.375,-10.625,-6,0.5,-0.1875,-14.25,-44,-54.5,-70.6875,-80,-66.125,-2.875,1.625,13.9375,32.25,25,24.9375,15.625,-1.3125,-15.625,-24.5625,-38.3125,-46.4375,-134.3125,-34.25,53.5625,15.875,24.125,13.5,29.625,22.25,15.5625,57.1875,52.9375,61.9375,65.5,78.3125,37.8125,19.4375,8.9375
"COP12_GRY",-11.125,6.3125,-12.8125,-22.75,-14.625,4.375,-10.625,-6,0.5,-0.1875,-14.25,-44,-54.5,-70.6875,-80,-66.125,-2.875,1.625,13.9375,32.25,25,24.9375,15.625,-1.3125,-15.625,-24.5625,-38.3125,-46.4375,-134.3125,-34.25,53.5625,15.875,24.125,13.5,29.625,22.25,15.5625,57.1875,52.9375,61.9375,65.5,78.3125,37.8125,19.4375,8.9375
"COP12_GRZ",-11.125,6.3125,-12.8125,-22.75,-14.625,4.375,-10.625,-6,0.5,-0.1875,-14.25,-44,-54.5,-70.6875,-80,-66.125,-2.875,1.625,13.9375,32.25,25,24.9375,15.625,-1.3125,-15.625,-24.5625,-38.3125,-46.4375,-134.3125,-34.25,53.5625,15.875,24.125,13.5,29.625,22.25,15.5625,57.1875,52.9375,61.9375,65.5,78.3125,37.8125,19.4375,8.9375
"COP12_ORL",2.070132,2.070606,2.070606,2.070606,2.0481,2.018877,2.005032,2.00253,2.001445,2.003917,2.003917,2.001146,2.001146,2.001146,2.011369,2.021444,2.021444,2.019946,2.019946,1.884408,1.884408,1.880765,1.993836,2.018214,2.025882,2.025882,2.02793,2.02654,2.030936,2.033022,2.030039,2.024732,2.038688,2.019866,1.958424,1.934997,1.909302,1.868273,1.866428,1.908805,1.970175,2.053901,2.138479,2.121991,1.925928
"COP12_OPL",3.081586,3.082563,3.082563,3.082563,3.083086,3.081317,3.083564,3.085997,3.093868,3.09873,3.09873,3.104669,3.104669,3.104669,3.105913,3.100383,3.100383,3.097065,3.097065,3.044201,3.044201,3.042473,3.071224,3.077442,3.079371,3.079371,3.07638,3.071809,3.069878,3.067425,3.075004,3.080463,3.079719,3.066719,3.062391,3.05428,3.039038,3.030174,3.034091,3.047888,3.067396,3.094673,3.102844,3.085201,3.017511
"COP12_OYL",7.028374,7.025248,7.025248,7.025248,7.008775,7.010327,7.007035,7.004372,6.994552,6.984743,6.984743,6.978141,6.978141,6.978141,6.972254,6.968278,6.968278,6.963938,6.963938,7.093993,7.093993,7.120024,7.005445,6.984961,6.976454,6.976454,6.971183,6.959628,6.948738,6.942679,6.939748,6.939571,6.934937,6.966914,7.007131,7.041951,7.09373,7.129681,7.118716,7.075104,7.030957,6.983302,6.922238,6.938704,7.14449
"COP12_ORR",7.724741,7.493781,7.3801,7.266214,7.188513,7.159524,7.175606,7.230358,7.335639,7.40345,7.618468,7.714578,7.743399,7.768789,7.774734,7.558237,7.535193,7.56413,7.572068,7.590233,7.579185,7.48179,7.373179,7.364202,7.36871,7.378591,7.405946,7.493082,7.480625,7.386558,7.45174,7.495294,7.509546,7.528425,7.547047,7.57102,7.541881,7.394508,7.272914,7.173726,7.136645,7.210142,7.5097,7.738662,8.350786
"COP12_OPR",3.425642,3.683343,3.934253,4.231726,4.550947,4.883409,5.350677,5.617817,5.823255,5.903349,6.0292,6.032442,6.011667,5.963931,5.924296,5.868891,5.877994,5.867477,5.86548,5.936893,5.9837,6.048843,6.069305,6.057363,6.046772,6.037031,6.00452,5.932151,5.84537,5.83756,5.830473,5.826598,5.824609,5.831757,5.892987,5.98453,6.006593,6.014755,5.93141,5.759962,5.500445,4.990345,4.18133,3.825198,3.085156
"COP12_OYR",0.224651,0.4798119,0.6391028,0.79449,0.9502205,1.112649,1.383832,1.597902,1.843144,1.975227,2.367357,2.59813,2.697238,2.871384,2.963813,2.969801,2.93596,2.937116,2.919312,2.835196,2.742512,2.512281,2.229927,2.234399,2.285939,2.329915,2.449564,2.711583,2.873287,2.867341,2.873623,2.904887,2.907315,2.905547,2.875669,2.785517,2.715448,2.34044,2.011107,1.685761,1.395125,1.057541,0.5742525,0.2612589,9.553433
"COP13_ALX",0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0,0,0,0,0,0,0
