dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"IF12_EMG4L",-1,-2,-2,-1,-2,-2,-1,-3,-6,-21,-7,1,3,2,-1,1,5,-4,0,-14,-2,-7,-32,0,11,0,4,1,-1,-3,-7,-4,-1,-1,-1,2,-2,-2,0,0,-1,0,0,-1,-2
"IF12_EMG5L",-2,-1,-3,-1,0,0,-3,-2,0,1,0,-5,-7,-5,-2,2,5,2,2,-1,-3,-5,-4,-4,5,2,1,-2,1,0,-3,-2,0,0,2,2,-1,-1,-1,-3,-2,0,-3,-3,1
"IF12_EMG6L",-1,-1,0,-1,2,-3,-2,-2,0,5,-2,-2,-7,-9,-8,1,5,1,2,-2,-3,-7,-1,-9,2,-1,0,-1,0,0,-2,-2,-1,1,0,0,0,0,-1,-3,-1,-2,0,-1,-1
"IF12_EMG7L",-1,-2,0,-3,-1,-2,-1,-1,-10,-10,1,-1,-8,-17,-9,-4,65,11,-3,-11,-10,-8,3,-13,6,-21,14,2,12,0,-4,0,0,7,-1,6,1,2,0,-4,0,-1,-2,0,-3
"IF12_EMG0R",-1,-1,-1,0,0,0,0,-1,0,-1,0,0,-2,0,-1,0,-3,-2,-1,-1,-2,-1,-1,-1,0,0,1,-1,-1,-1,-2,-1,-1,-3,-2,0,0,-2,-1,0,0,-1,0,0,0
"IF12_EMG1R",-2,-2,-1,0,0,-2,-1,-1,0,2,-2,-2,-1,-1,-1,0,-2,-3,-2,-1,-2,-1,-2,-1,-2,-1,-1,-1,0,1,-3,-2,0,-2,-2,0,-1,0,-2,0,0,1,0,-1,0
"IF12_EMG2R",-1,1,-1,-2,-1,-1,-2,1,-1,-2,0,-1,-3,-3,-1,-2,-1,-2,0,-3,0,0,-3,-2,-1,-3,-1,-1,-1,-1,-1,0,-1,-2,0,0,-2,-1,-2,-2,-2,-1,0,-3,0
"IF12_EMG3R",-1,-2,-1,-1,-3,-2,-1,0,-1,-1,-2,-1,-3,-1,-1,-2,-1,-1,-1,0,0,-1,-2,-3,-2,1,-1,1,0,-1,2,0,-2,1,-1,-1,0,0,-2,-1,-2,-1,-1,-3,-1
"IF12_EMG4R",-1,0,-1,0,-2,-1,-2,-2,-1,-2,-1,-2,-1,-1,-2,-3,-2,-1,0,-1,-2,-2,0,-2,-2,0,-4,-3,-1,0,-2,0,-2,-1,-1,-2,-2,0,-1,-1,0,-3,-2,-3,-1
"IF12_EMG5R",-1,-1,-2,-1,-2,-2,-2,-2,0,-2,0,0,0,0,-1,-1,-2,-2,2,-1,-2,-2,0,-4,-2,-1,-2,1,-1,-1,0,-1,0,0,0,-3,-1,-3,0,1,-2,-1,-1,-2,0
"IF12_EMG6R",0,1,-2,0,0,-1,-1,-1,0,0,-1,-2,-1,-1,1,-1,-1,-1,0,-1,-1,-2,-1,-3,0,0,-1,-2,1,-1,-1,-1,0,-1,-1,-2,-2,-2,0,0,0,-1,0,-2,-1
"IF12_EMG7R",-1,-1,-1,-2,0,-2,-1,-1,0,-1,-2,-1,-2,-1,0,-2,-2,-2,-2,-1,-1,-2,-2,0,-1,-2,-2,-1,0,-1,0,-2,-1,-2,1,-1,-2,-2,1,0,0,-2,0,-1,-1
"IF12_GLX",0.0625,-0.125,0.4375,-0.25,1.6875,-3.375,-32.1875,-88.625,-230.5,-173.75,-60,-63.1875,-9.0625,3.3125,6.3125,11.375,-6.75,-22.5625,-60.125,-20.625,-17.375,14.6875,-10.75,-16.5625,-33.625,-5.25,17.0625,22.125,18.875,47.0625,46.375,-2.75,45.25,79.375,96.8125,59.4375,11.6875,32.375,-15.5,37.125,28.8125,-14.9375,-78.4375,-40.3125,2.875
"IF12_GLY",0.0625,-0.125,0.4375,-0.25,1.6875,-3.375,-32.1875,-88.625,-230.5,-173.75,-60,-63.1875,-9.0625,3.3125,6.3125,11.375,-6.75,-22.5625,-60.125,-20.625,-17.375,14.6875,-10.75,-16.5625,-33.625,-5.25,17.0625,22.125,18.875,47.0625,46.375,-2.75,45.25,79.375,96.8125,59.4375,11.6875,32.375,-15.5,37.125,28.8125,-14.9375,-78.4375,-40.3125,2.875
"IF12_GLZ",0.0625,-0.125,0.4375,-0.25,1.6875,-3.375,-32.1875,-88.625,-230.5,-173.75,-60,-63.1875,-9.0625,3.3125,6.3125,11.375,-6.75,-22.5625,-60.125,-20.625,-17.375,14.6875,-10.75,-16.5625,-33.625,-5.25,17.0625,22.125,18.875,47.0625,46.375,-2.75,45.25,79.375,96.8125,59.4375,11.6875,32.375,-15.5,37.125,28.8125,-14.9375,-78.4375,-40.3125,2.875
"IF12_GRX",0.875,1.5,0.875,1.625,1.8125,0.3125,-4.9375,-6.0625,-7,-9.3125,-7.5625,1.75,5.5,7.9375,10.5625,12.875,11.0625,5.1875,2.3125,0.1875,-0.3125,-6.5,-8.9375,-2,-5.5625,-6.3125,6.0625,9.25,16.875,4.75,9.75,1.5,1.125,-0.375,2.5625,-7,-4.875,3.5625,8.5625,-6.125,-12.9375,-17.125,-6.625,2.875,3.25
"IF12_GRY",0.875,1.5,0.875,1.625,1.8125,0.3125,-4.9375,-6.0625,-7,-9.3125,-7.5625,1.75,5.5,7.9375,10.5625,12.875,11.0625,5.1875,2.3125,0.1875,-0.3125,-6.5,-8.9375,-2,-5.5625,-6.3125,6.0625,9.25,16.875,4.75,9.75,1.5,1.125,-0.375,2.5625,-7,-4.875,3.5625,8.5625,-6.125,-12.9375,-17.125,-6.625,2.875,3.25
"IF12_GRZ",0.875,1.5,0.875,1.625,1.8125,0.3125,-4.9375,-6.0625,-7,-9.3125,-7.5625,1.75,5.5,7.9375,10.5625,12.875,11.0625,5.1875,2.3125,0.1875,-0.3125,-6.5,-8.9375,-2,-5.5625,-6.3125,6.0625,9.25,16.875,4.75,9.75,1.5,1.125,-0.375,2.5625,-7,-4.875,3.5625,8.5625,-6.125,-12.9375,-17.125,-6.625,2.875,3.25
