dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HEARING12_EMG0L",-2,4,0,-1,-15,-7,6,-5,-5,4,-5,1,-11,-2,2,-9,7,6,-2,6,0,-5,-1,-10,0,-1,-3,0,-2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_EMG1L",7,13,-2,2,-19,-13,22,-6,-10,2,-4,2,3,-1,4,-1,7,7,-1,8,2,-3,-1,-9,4,-2,-2,-2,1,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_EMG2L",23,33,2,1,-3,-3,8,-5,-1,1,-4,9,-4,-1,0,-2,3,3,0,4,1,-3,1,-4,2,-2,-2,2,-1,-1,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_EMG3L",4,2,-4,1,3,-3,-8,-2,0,2,5,7,-1,-1,-8,-4,0,-6,6,2,-2,-14,5,-2,7,5,-1,2,-4,-2,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_EMG4L",-2,-2,-3,-1,-3,-20,-2,0,3,8,8,36,2,4,10,0,-3,10,2,-2,-6,-13,-6,-2,2,4,-2,3,-3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_EMG5L",1,2,1,-1,-5,-5,1,-2,2,-2,-2,20,-1,15,-4,8,1,0,-16,0,-13,-20,-2,2,-23,-2,-1,-1,1,1,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_EMG6L",1,-3,0,-5,-2,-10,10,-3,1,-14,-5,14,11,0,-13,0,2,-9,-5,2,0,1,-1,6,-31,-1,-1,2,0,-3,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_EMG7L",-2,-1,-3,-2,-1,-7,5,-3,-6,4,-4,6,16,3,1,-8,0,-9,1,0,1,-5,-5,2,-6,-3,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_EMG0R",0,-3,-1,-2,-1,-1,1,0,0,-2,0,-2,0,-1,-1,-1,0,-3,0,-1,-2,0,1,-1,-1,-3,-1,-2,1,-2,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_EMG1R",-3,-2,-2,-3,-2,2,2,0,-1,-3,-2,-3,1,0,0,0,0,-4,-3,-2,0,-1,0,-2,-4,2,-2,-2,1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
