dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"LARGE3_EMG0R",0,-1,-2,-1,-3,0,0,-5,-1,3,-1,7,-11,-8,-4,4,-7,7,-9,-26,3,-21,-1,-1,-7,4,-17,5,-3,3,0,7,-4,-7,-7,-1,1,0,0,0,0,0,0,0,0
"LARGE3_EMG1R",-1,-2,-1,-2,-3,1,-6,-5,1,-4,-2,3,-2,-4,10,-12,5,-3,-11,-27,9,-16,-7,8,-4,-3,-6,17,-6,-1,-4,1,9,-1,4,-2,-2,0,0,0,0,0,0,0,0
"LARGE3_EMG2R",-2,-3,-1,0,-1,-1,-6,-6,1,-2,-1,-1,-4,8,6,3,33,-7,-10,-14,23,9,1,-17,10,11,6,5,-6,1,-8,2,20,-5,2,-2,-4,0,0,0,0,0,0,0,0
"LARGE3_EMG3R",-1,-1,-1,-1,0,0,-2,-1,-1,-3,1,-6,3,11,-3,9,15,-15,2,27,39,17,1,-44,-1,1,25,-20,-1,16,-6,1,-4,-5,4,-2,-2,0,0,0,0,0,0,0,0
"LARGE3_EMG4R",-3,-2,-1,-1,-1,-2,-2,-1,-2,-2,6,-15,-28,9,-8,4,-4,15,-2,0,6,-9,0,-4,-1,-5,8,1,-5,1,-2,3,5,-6,3,-3,-1,0,0,0,0,0,0,0,0
"LARGE3_EMG5R",0,1,-2,-1,0,-1,-3,-2,-1,-1,36,-4,-17,19,2,1,-16,27,2,-3,2,-10,-1,2,0,-3,3,-2,-4,-2,-1,0,1,-3,13,-7,-2,0,0,0,0,0,0,0,0
"LARGE3_EMG6R",0,-1,-2,-2,-3,0,-1,-1,0,4,12,-1,-7,-2,-3,2,-18,15,1,-3,2,-6,-2,1,-2,0,-1,-2,-3,-4,-1,0,-1,-6,6,-5,-3,0,0,0,0,0,0,0,0
"LARGE3_EMG7R",-2,-1,-1,-2,-1,0,-1,-1,0,60,-15,-7,-10,-6,-7,-9,-12,40,7,-10,17,-27,-3,-1,-10,-4,-23,-12,-3,2,-1,-3,-15,-12,-5,-4,1,0,0,0,0,0,0,0,0
"LARGE3_GLX",-0.75,0.4375,-0.3125,-0.3125,-0.375,1.5,0.125,-0.0625,-1.875,-1.625,-8.1875,-137.0625,-88.8125,8.0625,-25.4375,-44.5625,16.5,2.0625,20.9375,-32.4375,11.625,54.4375,59.25,45.3125,83.25,83.9375,25.5,-16.1875,0.3125,-9.4375,22.0625,-0.6875,-10.1875,31.8125,95.75,14.25,-1.375,0,0,0,0,0,0,0,0
"LARGE3_GLY",-0.75,0.4375,-0.3125,-0.3125,-0.375,1.5,0.125,-0.0625,-1.875,-1.625,-8.1875,-137.0625,-88.8125,8.0625,-25.4375,-44.5625,16.5,2.0625,20.9375,-32.4375,11.625,54.4375,59.25,45.3125,83.25,83.9375,25.5,-16.1875,0.3125,-9.4375,22.0625,-0.6875,-10.1875,31.8125,95.75,14.25,-1.375,0,0,0,0,0,0,0,0
"LARGE3_GLZ",-0.75,0.4375,-0.3125,-0.3125,-0.375,1.5,0.125,-0.0625,-1.875,-1.625,-8.1875,-137.0625,-88.8125,8.0625,-25.4375,-44.5625,16.5,2.0625,20.9375,-32.4375,11.625,54.4375,59.25,45.3125,83.25,83.9375,25.5,-16.1875,0.3125,-9.4375,22.0625,-0.6875,-10.1875,31.8125,95.75,14.25,-1.375,0,0,0,0,0,0,0,0
"LARGE3_GRX",-1,-0.125,-0.375,1.625,2.3125,0.8125,2.1875,3.5625,2.9375,6.6875,89.9375,113.625,70.1875,14.9375,49.3125,4,-21.0625,-34.75,28.25,-23.375,-48.5,-65.875,-37.625,-79.625,-125.6875,-75.125,-18.125,35.4375,30.5,3.1875,0.875,-6.125,-22,-83.4375,-130.375,-14.4375,-12.4375,0,0,0,0,0,0,0,0
"LARGE3_GRY",-1,-0.125,-0.375,1.625,2.3125,0.8125,2.1875,3.5625,2.9375,6.6875,89.9375,113.625,70.1875,14.9375,49.3125,4,-21.0625,-34.75,28.25,-23.375,-48.5,-65.875,-37.625,-79.625,-125.6875,-75.125,-18.125,35.4375,30.5,3.1875,0.875,-6.125,-22,-83.4375,-130.375,-14.4375,-12.4375,0,0,0,0,0,0,0,0
"LARGE3_GRZ",-1,-0.125,-0.375,1.625,2.3125,0.8125,2.1875,3.5625,2.9375,6.6875,89.9375,113.625,70.1875,14.9375,49.3125,4,-21.0625,-34.75,28.25,-23.375,-48.5,-65.875,-37.625,-79.625,-125.6875,-75.125,-18.125,35.4375,30.5,3.1875,0.875,-6.125,-22,-83.4375,-130.375,-14.4375,-12.4375,0,0,0,0,0,0,0,0
"LARGE3_ORL",7.66642,7.660437,7.655249,7.651118,7.643222,7.640085,7.637609,7.635829,7.631944,7.628765,7.63748,7.515232,7.253604,7.058541,6.91674,6.790927,6.760972,6.84314,6.846231,6.852569,6.849398,6.971112,7.105441,7.127071,7.138431,7.172946,7.166555,7.124369,7.101492,7.098283,7.123365,7.142338,7.127457,7.139812,7.204627,7.588523,7.671043,0,0,0,0,0,0,0,0
"LARGE3_OPL",3.021146,3.015464,3.007131,3.002377,2.997978,2.995353,2.994325,2.99376,2.991205,2.986828,2.988156,3.075644,3.259658,3.634157,4.142127,4.665379,5.029872,5.108065,4.959919,4.883606,4.953899,5.14191,5.383214,5.599422,5.748551,5.684623,5.467591,5.245663,5.207204,5.250247,5.270452,5.17048,5.046733,4.62664,4.323146,3.32819,3.109215,0,0,0,0,0,0,0,0
