dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HERE17_GRX",157.875,210.5625,261.9375,-27.625,-17.125,-51.3125,-0.375,31.25,51.625,71.5,-19.5,-12.125,-10.625,-8.8125,-9.75,45.875,55.0625,-1.5625,-36.9375,-23.0625,20.125,4.625,-2.75,49.625,-58.75,-97.1875,-116.625,-69.5,-45.3125,187.625,-23,-167.6875,-29.625,-37.125,19.6875,5.875,0,0,0,0,0,0,0,0,0
"HERE17_GRY",157.875,210.5625,261.9375,-27.625,-17.125,-51.3125,-0.375,31.25,51.625,71.5,-19.5,-12.125,-10.625,-8.8125,-9.75,45.875,55.0625,-1.5625,-36.9375,-23.0625,20.125,4.625,-2.75,49.625,-58.75,-97.1875,-116.625,-69.5,-45.3125,187.625,-23,-167.6875,-29.625,-37.125,19.6875,5.875,0,0,0,0,0,0,0,0,0
"HERE17_GRZ",157.875,210.5625,261.9375,-27.625,-17.125,-51.3125,-0.375,31.25,51.625,71.5,-19.5,-12.125,-10.625,-8.8125,-9.75,45.875,55.0625,-1.5625,-36.9375,-23.0625,20.125,4.625,-2.75,49.625,-58.75,-97.1875,-116.625,-69.5,-45.3125,187.625,-23,-167.6875,-29.625,-37.125,19.6875,5.875,0,0,0,0,0,0,0,0,0
"HERE17_ORL",7.184227,7.109169,7.068334,6.722773,6.552864,6.507116,6.403219,6.32507,6.267479,6.309305,6.340902,6.477365,6.492142,6.393905,6.277673,6.195947,6.182476,6.268554,6.39263,6.505871,6.448313,6.358655,6.256635,6.220048,6.654524,6.696742,7.020338,7.144728,7.256971,7.276548,7.172237,7.180204,7.37639,7.494018,7.568995,7.412544,0,0,0,0,0,0,0,0,0
"HERE17_OPL",3.021116,3.165805,3.318678,3.576435,3.87152,4.106717,4.245039,4.254343,4.139751,4.064619,4.005895,4.03223,4.2513,4.339124,4.325184,4.234889,4.083377,4.001824,4.00519,4.192845,4.338594,4.355021,4.303857,4.051359,4.133871,4.175987,3.752025,3.430347,3.180267,3.001432,3.086565,3.068683,3.083434,3.071558,3.053687,3.067363,0,0,0,0,0,0,0,0,0
"HERE17_OYL",0.1146172,9.918971,9.674566,9.657123,9.675076,9.770206,9.952799,0.2832477,0.4554658,0.3241902,0.1663198,9.933649,9.856686,9.971681,0.1714936,0.3703758,0.4485152,0.276936,0.02127146,9.837882,9.909133,0.05602819,0.2318648,0.3723355,9.642588,9.805523,9.96877,0.07923225,0.1705515,0.3339046,0.1434279,0.1554549,0.1051425,0.04553413,9.996335,0.1539164,0,0,0,0,0,0,0,0,0
"HERE17_ORR",2.671833,2.778022,3.103694,3.381022,3.399811,3.45271,3.53846,3.5863,3.60258,3.579565,3.456293,3.445225,3.509812,3.615515,3.679401,3.706567,3.672104,3.562104,3.453444,3.452572,3.577884,3.658308,3.710655,3.647012,3.248288,3.153514,2.818157,2.779012,2.822802,2.702705,2.843073,2.663701,2.461858,2.365778,2.380124,2.428527,0,0,0,0,0,0,0,0,0
"HERE17_OPR",3.162379,3.301194,3.550031,3.967048,4.23106,4.386856,4.429515,4.375646,4.278509,4.163359,4.195475,4.328511,4.434381,4.465998,4.405686,4.260628,4.16658,4.163165,4.278862,4.428847,4.513346,4.507636,4.4045,4.127677,4.427806,4.256204,3.699139,3.465394,3.24597,3.226543,3.168318,3.174509,3.166016,3.147441,3.14875,3.141116,0,0,0,0,0,0,0,0,0
"HERE17_OYR",7.757998,8.005485,8.08746,8.084576,7.943956,7.710606,7.316611,7.161004,7.263509,7.518367,7.825787,7.879941,7.800854,7.522597,7.268494,7.181592,7.389491,7.667183,7.835959,7.836209,7.662428,7.45478,7.190143,7.510142,7.931709,7.732013,7.417403,7.274827,7.137227,7.433718,7.458529,7.483195,7.497834,7.54542,7.571337,7.536701,0,0,0,0,0,0,0,0,0
"HERE18_ALX",0.9443359,0.9443359,0.9702148,1.007813,0.730957,0.4863281,0.5561523,0.7060547,0.84375,0.3164063,0.1923828,0.894043,0.7851563,0.1079102,0.07519531,0.2348633,0.7333984,0.6484375,0.4619141,0.06787109,0.2700195,0.4033203,0.4033203,0.4379883,1.291016,1.09082,0.7978516,0.8945313,0.9794922,0.9536133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
