dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DEAF1,EMG7R",-2,-1,-1,-2,-1,-2,-1,-2,-1,-3,0,1,-1,0,-1,-1,-1,-2,1,1,-1,-2,-1,-2,-2,-3,-2,-1,0,-1,-1,0,-3,0,-1,-1,-3,-2,-1,-1,-3,0,-4,-1,1
"DEAF1,GLX",-52.5,-7.75,1.75,-8.5,1.5625,-9.4375,-18.75,-26.875,-29.3125,-14.625,-2.5625,7.75,8.4375,15.9375,28.8125,41.0625,66.3125,53.1875,32.5625,9.625,-19.4375,-43.6875,-15.6875,-9.5625,5.625,2.5625,0.875,-0.5,-2.625,-0.8125,-0.5,-1.9375,-1.0625,-0.4375,-0.375,0.25,0.75,0,1.1875,1.5625,1.5625,0.8125,-0.125,1.25,-0.625
"DEAF1,GLY",-52.5,-7.75,1.75,-8.5,1.5625,-9.4375,-18.75,-26.875,-29.3125,-14.625,-2.5625,7.75,8.4375,15.9375,28.8125,41.0625,66.3125,53.1875,32.5625,9.625,-19.4375,-43.6875,-15.6875,-9.5625,5.625,2.5625,0.875,-0.5,-2.625,-0.8125,-0.5,-1.9375,-1.0625,-0.4375,-0.375,0.25,0.75,0,1.1875,1.5625,1.5625,0.8125,-0.125,1.25,-0.625
"DEAF1,GLZ",-52.5,-7.75,1.75,-8.5,1.5625,-9.4375,-18.75,-26.875,-29.3125,-14.625,-2.5625,7.75,8.4375,15.9375,28.8125,41.0625,66.3125,53.1875,32.5625,9.625,-19.4375,-43.6875,-15.6875,-9.5625,5.625,2.5625,0.875,-0.5,-2.625,-0.8125,-0.5,-1.9375,-1.0625,-0.4375,-0.375,0.25,0.75,0,1.1875,1.5625,1.5625,0.8125,-0.125,1.25,-0.625
"DEAF1,GRX",-3.125,-3.875,-8.75,-0.6875,4.375,0.5625,-6.25,-4.3125,-0.125,-1.9375,-2.3125,0.6875,0.875,4.125,0.9375,-0.5,0.4375,-1.0625,-4.75,-9.875,-12.4375,-9.1875,-3.25,-0.5,2.3125,0.5625,4.6875,1.6875,1.1875,1.25,-0.125,1,-0.5625,-1.1875,-1.1875,0,-0.3125,0.1875,-0.1875,2.5625,0.4375,1.5,1.5625,0.9375,0.375
"DEAF1,GRY",-3.125,-3.875,-8.75,-0.6875,4.375,0.5625,-6.25,-4.3125,-0.125,-1.9375,-2.3125,0.6875,0.875,4.125,0.9375,-0.5,0.4375,-1.0625,-4.75,-9.875,-12.4375,-9.1875,-3.25,-0.5,2.3125,0.5625,4.6875,1.6875,1.1875,1.25,-0.125,1,-0.5625,-1.1875,-1.1875,0,-0.3125,0.1875,-0.1875,2.5625,0.4375,1.5,1.5625,0.9375,0.375
"DEAF1,GRZ",-3.125,-3.875,-8.75,-0.6875,4.375,0.5625,-6.25,-4.3125,-0.125,-1.9375,-2.3125,0.6875,0.875,4.125,0.9375,-0.5,0.4375,-1.0625,-4.75,-9.875,-12.4375,-9.1875,-3.25,-0.5,2.3125,0.5625,4.6875,1.6875,1.1875,1.25,-0.125,1,-0.5625,-1.1875,-1.1875,0,-0.3125,0.1875,-0.1875,2.5625,0.4375,1.5,1.5625,0.9375,0.375
"DEAF1,ORL",6.14317,6.11574,6.12624,6.21973,6.34501,6.41994,6.51561,6.62701,6.68222,6.86097,6.89386,6.86773,6.85558,6.84453,6.84781,6.89319,6.98429,7.09981,7.113,7.01063,6.93003,7.10023,7.29541,7.35844,7.38545,7.38533,7.37114,7.36436,7.35826,7.34992,7.3479,7.33354,7.31855,7.30677,7.2926,7.28557,7.2703,7.26412,7.26751,7.26923,7.26334,7.25545,7.24142,7.22342,7.21222
"DEAF1,OPL",4.80569,5.26942,5.811,6.10754,6.29925,6.37217,6.46491,6.54011,6.56435,6.60714,6.60731,6.59378,6.59181,6.59551,6.61136,6.65057,6.73736,6.85458,6.91938,6.94883,6.95875,6.94979,6.90672,6.83424,6.84497,6.84536,6.84414,6.85678,6.85694,6.85771,6.8629,6.86361,6.86486,6.86778,6.86824,6.86867,6.86848,6.86831,6.87115,6.8733,6.87182,6.87344,6.87867,6.88421,6.88797
"DEAF1,OYL",7.27652,7.33904,7.46489,7.62701,7.81282,7.92344,8.1005,8.32461,8.43237,8.68239,8.746,8.7018,8.67376,8.63611,8.59091,8.57164,8.56513,8.56101,8.49962,8.36216,8.29735,8.55666,8.81542,8.91532,8.93641,8.93164,8.91607,8.90462,8.90218,8.89715,8.89563,8.88453,8.87062,8.85816,8.84267,8.83489,8.81716,8.80972,8.81208,8.81192,8.80183,8.79246,8.77889,8.75816,8.74534
"DEAF1,ORR",2.31813,2.31223,2.28358,2.26603,2.28402,2.28488,2.25655,2.24047,2.26319,2.28432,2.2745,2.25944,2.25416,2.26667,2.28271,2.28485,2.28203,2.28516,2.27817,2.26341,2.24947,2.24383,2.25035,2.25866,2.23643,2.22125,2.23097,2.24011,2.24153,2.2425,2.23774,2.23481,2.23386,2.2335,2.23673,2.23775,2.23692,2.23441,2.23617,2.23911,2.24382,2.24895,2.25193,2.25605,2.25606
"DEAF1,OPR",2.94244,2.94385,2.94103,2.94266,2.94667,2.94736,2.94393,2.94289,2.94629,2.9501,2.9491,2.94575,2.94306,2.94415,2.94677,2.94884,2.94819,2.94817,2.94631,2.94448,2.94269,2.94375,2.94543,2.94505,2.94058,2.94022,2.94197,2.94211,2.94292,2.94319,2.94254,2.94172,2.94082,2.94073,2.94008,2.93993,2.94017,2.93929,2.93898,2.93866,2.93822,2.93707,2.93613,2.93633,2.93582
"DEAF1,OYR",7.62291,7.62409,7.63888,7.65059,7.64008,7.64089,7.6627,7.66686,7.64411,7.62269,7.62919,7.64329,7.64942,7.64287,7.63084,7.62939,7.63235,7.6295,7.63108,7.62947,7.62427,7.60477,7.58907,7.57979,7.60372,7.62015,7.61903,7.61613,7.6154,7.61748,7.62253,7.62699,7.62794,7.62775,7.62481,7.62379,7.62336,7.62505,7.62287,7.62132,7.61911,7.61704,7.61698,7.61453,7.61452
"DEAF2,ALX",0.926758,0.90918,0.921387,0.900391,0.915527,0.960449,1.10107,1.09424,0.871582,0.394043,-0.00488281,-0.307617,-0.462891,-0.600098,-0.652832,-0.689941,-0.933594,-0.828125,-0.865234,-0.875488,-0.908691,-0.930664,-0.923828,-0.889648,-0.90918,-0.913086,-0.933594,-0.914062,-0.89209,-0.935547,-0.915039,-0.932129,-0.930176,-0.92041,-0.912109,-0.917481,-0.911621,-0.926269,-0.915527,-0.917969,-0.921387,-0.922852,-0.916992,-0.918945,-0.916016
"DEAF2,ALY",0.305176,0.300781,0.317383,0.286621,0.311035,0.321777,0.412598,0.665527,0.512695,0.796875,0.455566,0.552734,0.50293,0.519531,0.493164,0.44043,0.453613,0.557617,0.496094,0.524902,0.529785,0.468262,0.449219,0.412598,0.385742,0.412598,0.43457,0.382324,0.469727,0.417969,0.428223,0.422852,0.427246,0.427734,0.426758,0.425293,0.430176,0.42334,0.426758,0.419434,0.415039,0.427734,0.422852,0.416016,0.419922
"DEAF2,ALZ",0.165527,0.145996,0.155273,0.133789,0.157715,0.130859,0.172363,0.399902,0.770019,0.779297,0.697266,0.636719,0.635254,0.529297,0.420898,0.340332,0.353027,0.117188,0.13916,0.207031,0.224121,0.127441,0.12207,0.0874023,0.0473633,0.0356445,0.0424805,-0.0405273,0.0493164,0.0297852,0.0498047,0.0322266,0.0429688,0.0400391,0.0380859,0.0395508,0.0463867,0.0341797,0.0424805,0.0395508,0.0454102,0.0366211,0.0439453,0.0385742,0.0439453
"DEAF2,ARX",0.960449,0.955078,0.955078,0.959961,0.962891,0.96582,0.957519,0.93457,0.960938,0.974121,0.969727,0.945801,0.953125,0.972168,0.960449,0.945312,0.959473,0.952637,0.95459,0.950684,0.956055,0.949707,0.955078,0.958008,0.952637,0.955078,0.947754,0.95459,0.957519,0.946289,0.963379,0.957031,0.949219,0.957031,0.952637,0.957031,0.955078,0.952637,0.948242,0.956055,0.954102,0.956543,0.953125,0.952637,0.956055
"DEAF2,ARY",-0.271484,-0.275391,-0.280762,-0.266602,-0.261719,-0.27832,-0.25293,-0.265137,-0.296387,-0.300293,-0.257812,-0.244629,-0.254883,-0.276367,-0.271484,-0.279785,-0.290527,-0.29541,-0.284668,-0.282715,-0.278809,-0.293457,-0.287598,-0.283691,-0.275391,-0.27002,-0.277832,-0.274414,-0.275391,-0.283203,-0.278809,-0.277832,-0.285156,-0.273438,-0.281738,-0.276855,-0.28418,-0.282715,-0.272949,-0.270996,-0.273438,-0.269043,-0.27832,-0.275391,-0.276367
"DEAF2,ARZ",-0.0297852,-0.0253906,-0.0180664,-0.0273438,-0.0380859,-0.0361328,-0.0366211,-0.0175781,0.00537109,0.00732422,-0.0292969,-0.0620117,-0.0522461,-0.0297852,-0.0336914,-0.034668,-0.0336914,-0.0283203,-0.0336914,-0.0224609,-0.0458984,-0.0332031,-0.0263672,-0.0283203,-0.0473633,-0.0424805,-0.03125,-0.0341797,-0.0415039,-0.0449219,-0.0307617,-0.0297852,-0.0356445,-0.0341797,-0.0307617,-0.0351562,-0.0327148,-0.027832,-0.034668,-0.0332031,-0.0327148,-0.0400391,-0.0341797,-0.0380859,-0.0361328
"DEAF2,EMG0L",0,-1,0,0,-2,11,11,-2,5,5,-3,-2,-5,1,0,0,-1,-5,2,-3,-1,-8,-3,1,-5,-5,3,1,-4,1,-1,-2,2,0,-2,-1,-3,1,8,3,0,-1,0,0,-1
"DEAF2,EMG1L",0,-1,1,0,-1,-4,4,19,0,23,-12,-6,-18,4,1,-1,-4,-14,1,-13,6,-3,18,61,-18,-12,-15,-1,-3,7,0,2,0,4,-5,-13,-5,7,-4,-9,0,-1,5,8,-7
"DEAF2,EMG2L",-2,-1,-2,0,0,0,-2,-19,2,9,-29,-19,-19,-3,-9,-10,3,-26,-11,-20,5,-22,-7,0,-10,-3,12,-4,-3,5,5,11,2,0,-5,2,8,-7,12,-6,2,2,-3,1,3
"DEAF2,EMG3L",-1,-4,4,-4,3,-2,-9,-18,4,-1,-28,-27,1,12,-15,-3,-3,-7,5,-7,-12,-19,-3,-6,-8,13,9,-2,6,5,0,18,5,0,-2,3,14,-9,2,-2,0,-4,0,-7,3
"DEAF2,EMG4L",-4,-6,1,-5,5,0,1,-2,1,-11,-1,-4,-7,-3,-5,0,-16,0,-4,-5,-3,-7,8,2,-11,7,45,17,15,8,5,-9,22,1,-12,-6,5,-19,-2,0,-5,-5,4,5,1
"DEAF2,EMG5L",0,3,0,0,2,0,0,-4,1,-3,-8,0,-3,-1,7,8,15,-1,-1,-1,-6,-2,-1,0,-2,0,25,9,4,-1,4,-2,-1,8,-6,-6,2,-4,-1,0,-2,-1,-1,1,2
"DEAF2,EMG6L",0,-2,-2,-2,-2,1,-1,-3,0,0,-4,0,-2,-2,0,0,-1,0,0,-2,-5,-3,0,-2,0,0,5,3,-1,-3,3,-2,-2,1,-5,0,0,0,1,0,0,0,1,-2,-1
"DEAF2,EMG7L",2,-2,-1,-1,-1,3,-3,-4,2,8,-8,-3,3,-7,-2,0,-7,11,0,2,-8,-2,-37,-49,12,-1,0,-1,-1,-1,-2,-3,-2,1,-3,1,7,5,-4,-2,3,3,7,-1,-5
"DEAF2,EMG0R",-2,-1,-1,-1,-1,-1,-1,-2,0,-2,0,-1,0,0,-3,-1,0,1,-2,0,2,-1,-1,-1,-3,-2,-1,0,1,-1,-3,-1,2,-2,0,-2,0,-1,-2,-1,0,-1,1,0,-2
"DEAF2,EMG1R",-2,0,-2,0,-2,-2,-2,-5,-2,-2,-2,-1,-2,-2,-1,-5,-1,0,-4,0,-1,-2,-1,-2,-2,-4,1,-1,0,-2,-4,-5,-1,-1,-1,0,-1,-1,-1,-3,0,-1,2,-2,-2
"DEAF2,EMG2R",0,-2,-2,-1,-2,-2,-2,2,0,0,-2,-1,-2,-1,-1,1,-1,-1,-3,0,0,-2,-1,-1,-2,0,3,-3,0,-3,0,-1,0,1,0,-1,0,0,-1,-2,-2,-1,-3,-1,-1
"DEAF2,EMG3R",-1,0,0,-3,0,0,-2,-2,0,-1,-2,-2,-2,-1,-1,-1,-1,-1,-2,-2,1,0,0,-2,-1,-3,0,-2,0,-1,0,0,0,-3,0,-1,-1,-2,1,-1,-1,-2,-4,-2,-1
"DEAF2,EMG4R",-2,-1,-2,-2,-1,0,-1,-2,-2,0,-1,-1,-2,-2,-1,-1,0,1,-3,-1,-1,-1,1,-2,-1,-1,1,0,0,-1,-3,0,0,-1,0,-1,-2,-1,-1,-1,-1,-3,-2,-1,-1
"DEAF2,EMG5R",-1,0,0,-2,-1,-1,-1,-2,-2,-1,0,-1,-1,-2,-2,-2,0,-1,0,-2,0,-1,-1,-2,-2,-2,-1,0,1,-1,0,0,-1,-1,0,-2,0,0,-1,-1,-2,1,0,-2,-1
"DEAF2,EMG6R",-2,-3,0,-1,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,0,-1,0,0,1,1,-1,-2,-1,-2,0,-2,-2,-1,0,-1,-2,-2,0,-1,0,-1,-1,-1,-2,0,-2,-3,1
"DEAF2,EMG7R",0,1,0,-1,-1,0,-1,-2,-1,-2,0,-2,0,-1,1,1,0,-1,-1,0,0,-1,1,-1,-2,-1,-1,1,0,0,0,0,-1,-1,-1,-2,-1,0,-2,-1,1,-2,1,-1,0
"DEAF2,GLX",-10.125,0.5625,17.125,-0.625,-2.75,-16.5,-78.75,-28.75,-14.375,-7.625,-26.75,-17.1875,-15.5,-16.8125,-7,-19.0625,-18.625,-12.4375,-17.0625,13.875,17,31.9375,27.3125,22.8125,13.75,-3,-4.1875,-4.375,-6.5625,3.0625,-0.9375,-2.125,-0.3125,-0.4375,-1.4375,-1.125,-0.1875,0.4375,1.4375,-0.625,-2.375,0.25,1.9375,-0.4375,-1.75
"DEAF2,GLY",-10.125,0.5625,17.125,-0.625,-2.75,-16.5,-78.75,-28.75,-14.375,-7.625,-26.75,-17.1875,-15.5,-16.8125,-7,-19.0625,-18.625,-12.4375,-17.0625,13.875,17,31.9375,27.3125,22.8125,13.75,-3,-4.1875,-4.375,-6.5625,3.0625,-0.9375,-2.125,-0.3125,-0.4375,-1.4375,-1.125,-0.1875,0.4375,1.4375,-0.625,-2.375,0.25,1.9375,-0.4375,-1.75
"DEAF2,GLZ",-10.125,0.5625,17.125,-0.625,-2.75,-16.5,-78.75,-28.75,-14.375,-7.625,-26.75,-17.1875,-15.5,-16.8125,-7,-19.0625,-18.625,-12.4375,-17.0625,13.875,17,31.9375,27.3125,22.8125,13.75,-3,-4.1875,-4.375,-6.5625,3.0625,-0.9375,-2.125,-0.3125,-0.4375,-1.4375,-1.125,-0.1875,0.4375,1.4375,-0.625,-2.375,0.25,1.9375,-0.4375,-1.75
"DEAF2,GRX",1.1875,-0.4375,-2.3125,1.3125,0.6875,1.125,3.125,-7.625,-13.125,-8.5625,-1.75,-4,-5.3125,-1.9375,4.0625,5.9375,2.375,-0.6875,0.9375,0.3125,-2.625,-4.5625,-5.6875,-4.0625,-3.8125,-2.125,-2.5625,1.3125,1.0625,-0.3125,2.8125,0.375,0.125,0.1875,-2,-0.75,-1.4375,-2.25,-0.8125,-0.625,0.5625,0.0625,-0.3125,-0.6875,-0.125
"DEAF2,GRY",1.1875,-0.4375,-2.3125,1.3125,0.6875,1.125,3.125,-7.625,-13.125,-8.5625,-1.75,-4,-5.3125,-1.9375,4.0625,5.9375,2.375,-0.6875,0.9375,0.3125,-2.625,-4.5625,-5.6875,-4.0625,-3.8125,-2.125,-2.5625,1.3125,1.0625,-0.3125,2.8125,0.375,0.125,0.1875,-2,-0.75,-1.4375,-2.25,-0.8125,-0.625,0.5625,0.0625,-0.3125,-0.6875,-0.125
"DEAF2,GRZ",1.1875,-0.4375,-2.3125,1.3125,0.6875,1.125,3.125,-7.625,-13.125,-8.5625,-1.75,-4,-5.3125,-1.9375,4.0625,5.9375,2.375,-0.6875,0.9375,0.3125,-2.625,-4.5625,-5.6875,-4.0625,-3.8125,-2.125,-2.5625,1.3125,1.0625,-0.3125,2.8125,0.375,0.125,0.1875,-2,-0.75,-1.4375,-2.25,-0.8125,-0.625,0.5625,0.0625,-0.3125,-0.6875,-0.125
"DEAF2,ORL",6.76486,6.75121,6.76138,6.7678,6.76573,6.74979,6.62719,6.46718,6.27727,6.24422,6.11701,6.11497,6.15283,6.26713,6.44978,6.61794,6.75933,6.84733,6.93078,6.92168,6.93341,7.07877,7.18435,7.28419,7.38308,7.42698,7.41953,7.43326,7.39647,7.39918,7.39682,7.39793,7.38977,7.39193,7.39419,7.38891,7.37584,7.36562,7.36508,7.35807,7.35214,7.3516,7.34811,7.34672,7.34549
"DEAF2,OPL",3.04399,3.05562,3.06524,3.06886,3.06789,3.0741,3.14022,3.32538,3.81242,4.31945,5.02896,5.51146,5.9099,6.22881,6.45824,6.58402,6.63047,6.64751,6.6496,6.64557,6.64887,6.7148,6.74681,6.77515,6.80384,6.8158,6.81868,6.8213,6.79678,6.81324,6.81022,6.80679,6.80771,6.80847,6.80828,6.80841,6.8095,6.80967,6.81022,6.81071,6.8074,6.80774,6.80912,6.81034,6.8105
"DEAF2,OYL",6.73253,6.74963,6.76605,6.76857,6.7665,6.75823,6.79993,6.87294,6.99336,7.0791,7.19674,7.30848,7.46449,7.6882,7.95877,8.20027,8.41027,8.55074,8.68269,8.65561,8.64035,8.72851,8.81213,8.89649,8.97628,9.00943,9.01401,9.02849,9.00869,9.00464,9.00252,9.00895,9.00145,9.00507,9.00957,9.00666,8.99228,8.98127,8.97862,8.97123,8.9692,8.96966,8.96411,8.96089,8.96175
"DEAF2,ORR",2.27065,2.26986,2.27134,2.28382,2.29024,2.28761,2.29208,2.28198,2.25612,2.24938,2.29168,2.3148,2.28329,2.2533,2.24624,2.24963,2.24121,2.2339,2.24242,2.257,2.25612,2.24648,2.24092,2.24422,2.24385,2.24038,2.23299,2.23403,2.23705,2.23244,2.23461,2.24004,2.24107,2.24207,2.24226,2.24183,2.24011,2.23989,2.23977,2.23971,2.24067,2.23758,2.23762,2.23798,2.23887
"DEAF2,OPR",2.94136,2.94198,2.94254,2.9459,2.9466,2.9478,2.95019,2.94838,2.94371,2.94573,2.95564,2.96234,2.96318,2.96104,2.96102,2.96324,2.96321,2.96368,2.96748,2.97023,2.96986,2.96999,2.9702,2.96955,2.9693,2.96863,2.96688,2.96652,2.96541,2.96452,2.96505,2.96483,2.96491,2.96428,2.96329,2.96294,2.96187,2.96114,2.9608,2.95985,2.95983,2.9594,2.95926,2.95866,2.95855
"DEAF2,OYR",7.60629,7.60596,7.60226,7.59142,7.58751,7.59096,7.59578,7.60019,7.60803,7.5974,7.54641,7.51755,7.53514,7.56126,7.57472,7.58508,7.59934,7.60858,7.60212,7.58739,7.58688,7.58637,7.58371,7.5743,7.56854,7.56701,7.57025,7.56797,7.56634,7.57221,7.57323,7.57004,7.56914,7.56815,7.56658,7.56631,7.5668,7.56521,7.56505,7.56484,7.56388,7.56795,7.56791,7.56797,7.56695
"DEAF3,ALX",0.9301758,0.9731445,0.8886719,0.9560547,0.940918,1.138184,1.20166,0.8740234,0.4067383,0.184082,-0.121582,-0.4672852,-0.6420898,-0.6098633,-0.7060547,-0.7060547,-1.107422,-0.8647461,-0.8579102,-0.8769531,-0.9375,-0.9301758,-0.9316406,-0.9228516,-0.9033203,-0.8959961,-0.9169922,-0.9379883,-0.925293,-0.9047852,-0.9174805,-0.9204102,-0.9316406,-0.90625,-0.9350586,-0.9238281,-0.9248047,-0.9228516,-0.9223633,-0.9150391,-0.9199219,-0.9301758,-0.9301758,-0.9204102,-0.9145508
