dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN1,EMG4R",-3,10,-9,-10,28,2,11,-12,-4,6,-13,-5,-3,-4,1,-16,1,-4,-3,-8,1,2,2,0,-3,0,-1,0,-2,-2,-1,-2,-1,-1,-2,-1,-1,0,2,-2,-1,-1,-2,-1,-2
"CAN1,EMG5R",10,6,-9,-8,6,3,1,-3,-3,-3,5,-7,-12,3,0,-26,5,-5,0,-17,-4,2,-4,-1,-1,2,-3,-3,-1,1,-1,-1,1,-1,-1,0,-1,-1,0,0,-1,-3,-1,-1,-2
"CAN1,EMG6R",2,5,-2,0,1,2,5,0,-5,9,8,-4,-9,-4,0,-2,0,-4,-3,-3,5,0,-8,-2,-2,-2,-1,-3,-2,1,-2,-1,-1,-2,-1,-2,-3,0,0,0,1,-2,0,-1,-1
"CAN1,EMG7R",14,0,6,21,-2,15,36,8,-4,14,37,-32,-35,-36,-3,3,9,-13,5,-9,9,-5,-48,-5,-11,-4,-1,0,1,-2,-1,-2,1,1,-3,-2,-1,0,1,-1,-2,-3,-3,-1,-2
"CAN1,GLX",-22.5625,-8.5,-7.4375,-4.875,-4,-6.4375,-1.375,-4.25,-4.0625,3.9375,6.6875,51.5,30.8125,71.625,-21.75,10.375,4.75,1.1875,-3.75,5.625,3.0625,2.5,-5.3125,6.6875,1.8125,4.125,11.6875,29.625,44.4375,41.0625,13.1875,-19.8125,6,14.625,11.4375,25.375,31.0625,9.5,2.9375,-2.5625,-3.25,1.75,7.8125,5.5625,2.625
"CAN1,GLY",-22.5625,-8.5,-7.4375,-4.875,-4,-6.4375,-1.375,-4.25,-4.0625,3.9375,6.6875,51.5,30.8125,71.625,-21.75,10.375,4.75,1.1875,-3.75,5.625,3.0625,2.5,-5.3125,6.6875,1.8125,4.125,11.6875,29.625,44.4375,41.0625,13.1875,-19.8125,6,14.625,11.4375,25.375,31.0625,9.5,2.9375,-2.5625,-3.25,1.75,7.8125,5.5625,2.625
"CAN1,GLZ",-22.5625,-8.5,-7.4375,-4.875,-4,-6.4375,-1.375,-4.25,-4.0625,3.9375,6.6875,51.5,30.8125,71.625,-21.75,10.375,4.75,1.1875,-3.75,5.625,3.0625,2.5,-5.3125,6.6875,1.8125,4.125,11.6875,29.625,44.4375,41.0625,13.1875,-19.8125,6,14.625,11.4375,25.375,31.0625,9.5,2.9375,-2.5625,-3.25,1.75,7.8125,5.5625,2.625
"CAN1,GRX",15.5625,10.6875,-2.3125,3.0625,-1.75,5,2.9375,-1.0625,-0.625,-9.75,10.5625,-48.3125,-6.875,-60.4375,8.75,-1.375,-28.125,-2.375,-2.9375,0.9375,-6,-4.6875,-8.625,-6.6875,-3,-7.125,-23.8125,-31.5,-27.875,10.625,-2.75,-17.4375,7.5625,-15,-4.6875,-6.8125,-8.0625,-4.8125,-3.875,-3,-2.375,-2.0625,-2.0625,-2.625,-1.8125
"CAN1,GRY",15.5625,10.6875,-2.3125,3.0625,-1.75,5,2.9375,-1.0625,-0.625,-9.75,10.5625,-48.3125,-6.875,-60.4375,8.75,-1.375,-28.125,-2.375,-2.9375,0.9375,-6,-4.6875,-8.625,-6.6875,-3,-7.125,-23.8125,-31.5,-27.875,10.625,-2.75,-17.4375,7.5625,-15,-4.6875,-6.8125,-8.0625,-4.8125,-3.875,-3,-2.375,-2.0625,-2.0625,-2.625,-1.8125
"CAN1,GRZ",15.5625,10.6875,-2.3125,3.0625,-1.75,5,2.9375,-1.0625,-0.625,-9.75,10.5625,-48.3125,-6.875,-60.4375,8.75,-1.375,-28.125,-2.375,-2.9375,0.9375,-6,-4.6875,-8.625,-6.6875,-3,-7.125,-23.8125,-31.5,-27.875,10.625,-2.75,-17.4375,7.5625,-15,-4.6875,-6.8125,-8.0625,-4.8125,-3.875,-3,-2.375,-2.0625,-2.0625,-2.625,-1.8125
"CAN1,ORL",6.33373,6.3227,6.30573,6.30134,6.28488,6.27163,6.25872,6.25189,6.24813,6.24997,6.25429,6.31243,6.43071,6.59794,6.71715,6.71839,6.68604,6.6665,6.66503,6.6618,6.66767,6.66973,6.65914,6.65697,6.65314,6.65371,6.66266,6.6819,6.71606,6.7443,6.76205,6.74852,6.75751,6.77767,6.78602,6.80624,6.84886,6.86858,6.86982,6.8706,6.85844,6.84597,6.84412,6.84912,6.85147
"CAN1,OPL",4.10469,4.31871,4.49416,4.61432,4.71318,4.75176,4.75069,4.72813,4.70046,4.64321,4.58211,4.29387,3.79922,3.48047,3.33037,3.31761,3.3571,3.38397,3.39686,3.40137,3.40371,3.4098,3.41635,3.41859,3.42281,3.42006,3.41013,3.39047,3.35466,3.29231,3.23961,3.21791,3.1984,3.17819,3.16871,3.15856,3.15523,3.15561,3.15414,3.15217,3.14974,3.14699,3.14227,3.1395,3.13748
"CAN1,OYL",1.8944,1.86984,1.85529,1.84899,1.84332,1.84556,1.84905,1.85337,1.8568,1.85966,1.85982,1.86335,1.83807,1.76743,1.64161,1.656,1.71076,1.72839,1.72734,1.72757,1.72949,1.73152,1.7319,1.73994,1.74681,1.74948,1.75697,1.77469,1.8167,1.89374,1.94606,1.93828,1.9237,1.92907,1.94009,1.95498,1.9651,1.98504,1.99171,1.98914,1.99323,2.00577,2.02221,2.02774,2.03286
"CAN1,ORR",3.34514,3.35371,3.36684,3.36698,3.37055,3.38195,3.38886,3.39302,3.39705,3.38348,3.38197,3.26008,3.1336,2.9145,2.8333,2.7993,2.76723,2.77861,2.78189,2.79004,2.78592,2.79538,2.79166,2.77503,2.77042,2.76013,2.74898,2.75556,2.76101,2.76861,2.74523,2.69479,2.69934,2.71888,2.74644,2.75989,2.75837,2.74952,2.7436,2.73241,2.7336,2.74053,2.73879,2.73654,2.72945
"CAN1,OPR",4.06469,4.25766,4.4058,4.52954,4.56536,4.60802,4.60693,4.59252,4.55083,4.46066,4.27249,3.84415,3.44926,3.22159,3.16059,3.15553,3.14301,3.14584,3.14992,3.15288,3.1581,3.16422,3.16524,3.15993,3.15747,3.15594,3.16303,3.16294,3.13567,3.09577,3.05471,3.0359,3.04292,3.05036,3.05786,3.0594,3.0604,3.05954,3.05673,3.05041,3.0478,3.04695,3.04647,3.04664,3.0465
"CAN1,OYR",6.36759,6.37942,6.38412,6.38966,6.38715,6.37951,6.37093,6.36552,6.34856,6.35298,6.37181,6.44476,6.54941,6.75799,6.82093,6.81805,6.83235,6.80265,6.79742,6.7875,6.78111,6.7661,6.75672,6.76372,6.76403,6.76656,6.73982,6.67756,6.6249,6.61344,6.64253,6.66961,6.68928,6.64856,6.60736,6.58162,6.56911,6.56639,6.56646,6.56875,6.56423,6.55404,6.55223,6.55074,6.55324
"CAN2,ALX",0.9052734,0.9091797,0.9052734,0.9082031,0.9072266,0.9306641,1.135742,1.008789,0.8041992,0.5366211,0.456543,0.487793,0.4746094,-0.009277344,-0.08789063,-0.1928711,0.01513672,0.644043,0.9414063,0.894043,0.8725586,0.7441406,0.6972656,0.7075195,0.7026367,0.6962891,0.7045898,0.7143555,0.7412109,0.7587891,0.7617188,0.7617188,0.8496094,0.8916016,0.8984375,0.8798828,0.8945313,0.8925781,0.9165039,0.9116211,0.9150391,0.9160156,0.9023438,0.9179688,0.9160156
"CAN2,ALY",0.3237305,0.3266602,0.3286133,0.3256836,0.328125,0.34375,0.3798828,0.5092773,0.5878906,0.5766602,0.5556641,0.5600586,0.7333984,0.6582031,0.5073242,0.4750977,0.6098633,0.6796875,0.7265625,0.6855469,0.6220703,0.5854492,0.6000977,0.5576172,0.5185547,0.5483398,0.5244141,0.5205078,0.4902344,0.472168,0.53125,0.4941406,0.4951172,0.3891602,0.3666992,0.4116211,0.3964844,0.3652344,0.3408203,0.3505859,0.347168,0.3115234,0.3242188,0.3208008,0.315918
"CAN2,ALZ",0.1630859,0.1557617,0.1552734,0.1547852,0.1547852,0.09082031,0.175293,0.3774414,0.5,0.5146484,0.5473633,0.6196289,0.6606445,0.6083984,0.4975586,0.4399414,0.5053711,0.6733398,0.6479492,0.4248047,0.3969727,0.3759766,0.4072266,0.4155273,0.4296875,0.421875,0.3911133,0.375,0.3393555,0.3208008,0.3276367,0.2910156,0.2553711,0.1977539,0.1875,0.1772461,0.1577148,0.15625,0.1494141,0.125,0.140625,0.1665039,0.1381836,0.09570313,0.1191406
"CAN2,ARX",0.9399414,0.9384766,0.9428711,0.9389648,0.9482422,1.077148,1.107422,0.8544922,0.6645508,0.5073242,0.6494141,0.6132813,0.3544922,0.1269531,-0.05664063,-0.09912109,0.484375,0.8881836,0.9379883,0.9189453,0.8286133,0.7700195,0.8100586,0.78125,0.7993164,0.7768555,0.8076172,0.8149414,0.8217773,0.8442383,0.840332,0.9135742,0.9135742,0.9199219,0.9379883,0.9418945,0.9545898,0.9516602,0.9482422,0.9633789,0.9487305,0.9389648,0.9516602,0.9555664,0.9462891
"CAN2,ARY",-0.324707,-0.3266602,-0.3256836,-0.3193359,-0.3256836,-0.340332,-0.5527344,-0.5522461,-0.6088867,-0.7119141,-0.6108398,-0.8354492,-0.7973633,-0.7211914,-0.6044922,-0.5195313,-0.7548828,-0.8232422,-0.6762695,-0.605957,-0.6293945,-0.6088867,-0.6000977,-0.5810547,-0.5395508,-0.5439453,-0.5151367,-0.5063477,-0.4829102,-0.5214844,-0.4536133,-0.3740234,-0.453125,-0.4047852,-0.3110352,-0.3457031,-0.3164063,-0.3525391,-0.4150391,-0.2661133,-0.2822266,-0.3232422,-0.2773438,-0.3061523,-0.2895508
"CAN2,ARZ",0.06054688,0.06298828,0.06054688,0.06884766,0.05859375,0.04736328,0.2050781,0.309082,0.3769531,0.3916016,0.4541016,0.5600586,0.4931641,0.4311523,0.3637695,0.3017578,0.4980469,0.434082,0.3251953,0.1992188,0.2739258,0.2485352,0.2709961,0.2724609,0.2680664,0.2504883,0.2280273,0.2167969,0.203125,0.1821289,0.1801758,0.09130859,0.1103516,0.1000977,0.07275391,0.05761719,0.05078125,-0.01513672,-0.06152344,-0.02099609,0.08056641,0.05859375,0.001953125,-0.01708984,0.01416016
"CAN2,EMG0L",-3,0,1,-2,0,9,16,11,10,-3,42,2,6,-7,-1,-12,8,10,22,-6,-8,-1,-5,10,0,-14,3,0,9,0,0,3,-1,1,-1,1,-3,0,-2,-4,0,1,-2,-1,-1
"CAN2,EMG1L",-1,0,-1,-1,-2,5,-5,3,-1,2,17,-4,-2,-3,-5,-7,1,0,5,-8,-2,4,3,1,5,-8,-6,-2,2,2,-2,-3,2,0,-1,1,-2,2,-2,-3,-1,-1,0,-1,0
"CAN2,EMG2L",-2,0,-2,-1,1,-15,-5,-3,-11,3,30,23,-1,-4,-3,-3,3,-8,1,-8,2,2,5,4,10,2,-6,-5,1,-1,-1,-4,-1,-1,-1,0,-1,1,-1,-1,0,1,-2,0,0
"CAN2,EMG3L",0,0,-1,0,-1,-1,-6,1,-13,6,25,52,-16,3,0,-3,0,-3,-4,0,0,0,-3,6,2,-2,-5,-5,2,-1,-1,-2,-4,1,-1,-1,-1,-2,5,-2,4,-3,-3,0,-1
"CAN2,EMG4L",0,1,-1,-1,-1,-3,-2,-1,-2,0,2,5,-5,-3,0,-4,-1,-2,-3,2,-2,0,-3,-1,-1,-2,-4,-6,1,-1,-2,-2,-1,-3,1,-9,0,-3,-2,-2,2,-3,-4,-2,-7
"CAN2,EMG5L",3,1,5,-2,2,-2,1,3,2,11,9,6,2,-7,1,0,2,-5,-5,0,5,-3,9,-7,-4,0,-2,-2,0,0,-1,-1,-2,-14,32,-15,50,-6,5,7,21,-9,14,-3,-34
"CAN2,EMG6L",0,-1,3,-2,0,5,7,8,-4,-1,5,-1,0,-4,4,-4,-1,-5,-12,-1,7,0,-4,-2,0,-3,2,1,3,1,-3,2,-2,-7,5,-3,1,-5,4,-3,-1,-3,9,-2,1
"CAN2,EMG7L",0,0,-2,0,-1,-29,16,55,7,-4,45,25,4,13,19,-3,15,-27,-9,5,1,0,6,28,2,-12,4,4,11,8,-1,4,1,-4,-1,0,0,3,0,-2,-1,3,-3,0,3
"CAN2,EMG0R",0,-2,0,0,7,6,-12,0,-8,3,-2,-1,1,0,1,-5,-6,-3,-10,-4,0,0,2,-2,-6,-7,-2,0,-2,4,-3,-1,0,1,2,1,-6,1,0,-3,-3,2,-1,-1,1
"CAN2,EMG1R",-1,-2,-3,-1,-2,1,-10,-1,-5,-1,-8,-1,0,0,-3,-3,-4,0,-4,-5,-1,3,-3,-3,-2,-5,-2,-1,-1,-1,-1,-1,-3,0,-1,-4,-23,-13,2,-5,-6,1,-3,-4,0
"CAN2,EMG2R",-1,-2,1,-2,-7,-2,-9,-1,-3,2,1,-3,2,0,-1,-1,-3,-2,-2,-5,-1,1,-6,1,-1,-5,-1,0,-2,-3,-1,-1,0,-1,-4,-7,-3,-5,0,-3,-1,1,-1,-1,-1
"CAN2,EMG3R",-1,-2,0,-2,3,-12,-5,2,-2,12,-11,-1,2,-2,-3,5,-4,-6,-6,-4,-2,-2,0,9,1,-5,-3,-2,-7,1,-1,-1,-1,0,1,0,-1,-2,-2,-2,-1,-1,-3,-3,0
"CAN2,EMG4R",-2,-2,-2,-2,2,-24,10,3,-6,19,4,-6,16,2,-1,9,-10,-8,-5,-4,3,-7,14,22,-5,-8,-9,-5,-3,0,2,1,0,0,-2,0,-1,-1,-2,-2,-2,1,0,-3,-1
"CAN2,EMG5R",0,-2,-2,0,-6,-17,0,-2,-4,29,11,-2,54,-10,14,1,-1,-3,-1,-8,-3,5,2,50,-4,-16,-8,0,-1,0,9,3,-1,-1,-2,0,-2,-1,0,-1,-1,0,-1,-2,-1
"CAN2,EMG6R",-1,0,-1,0,11,6,-1,6,1,4,-1,12,10,-6,4,5,-2,-2,5,-5,0,-1,5,10,3,-11,1,5,1,1,-2,0,-1,0,-2,-1,-2,-2,1,1,-1,0,-2,-2,-1
"CAN2,EMG7R",-2,0,-2,-1,70,21,-12,27,0,12,-21,9,34,-14,-4,-8,-4,11,77,-3,-8,6,23,0,-14,-17,20,43,-51,-5,-2,0,-1,0,0,-1,-2,0,0,-3,-3,2,-3,-1,-3
"CAN2,GLX",3.5625,2.4375,1.25,1.875,0.6875,-11.875,-74.625,-112.0625,-42.625,-25.0625,-17.3125,9.75,7.4375,-24.5,-1.5,6.8125,11.6875,19.6875,17.625,-16.9375,4.75,9.5,11,6.25,11.3125,-3.0625,12.6875,9.375,12.1875,24.375,39.8125,13.4375,60.9375,19,43.125,31.1875,2.75,-19.6875,-9.25,2.625,6,15.3125,20.6875,11.5625,-0.0625
"CAN2,GLY",3.5625,2.4375,1.25,1.875,0.6875,-11.875,-74.625,-112.0625,-42.625,-25.0625,-17.3125,9.75,7.4375,-24.5,-1.5,6.8125,11.6875,19.6875,17.625,-16.9375,4.75,9.5,11,6.25,11.3125,-3.0625,12.6875,9.375,12.1875,24.375,39.8125,13.4375,60.9375,19,43.125,31.1875,2.75,-19.6875,-9.25,2.625,6,15.3125,20.6875,11.5625,-0.0625
"CAN2,GLZ",3.5625,2.4375,1.25,1.875,0.6875,-11.875,-74.625,-112.0625,-42.625,-25.0625,-17.3125,9.75,7.4375,-24.5,-1.5,6.8125,11.6875,19.6875,17.625,-16.9375,4.75,9.5,11,6.25,11.3125,-3.0625,12.6875,9.375,12.1875,24.375,39.8125,13.4375,60.9375,19,43.125,31.1875,2.75,-19.6875,-9.25,2.625,6,15.3125,20.6875,11.5625,-0.0625
"CAN2,GRX",-0.75,-1.4375,-1.8125,-0.8125,0.375,93.9375,58.4375,24.9375,35.1875,1.75,-3.625,3.625,4.9375,13.875,10.1875,-2.875,-21.5625,2.75,10.6875,7.125,-21.1875,6.0625,-6,-2,-3.5,-3.9375,-8.25,-15.125,-15.0625,-21.9375,-19.125,-19.9375,-29.875,0.5625,-28.4375,-53.125,-51.4375,-22.125,54.75,4.75,-28.375,-9.6875,5.3125,-0.3125,-1.25
"CAN2,GRY",-0.75,-1.4375,-1.8125,-0.8125,0.375,93.9375,58.4375,24.9375,35.1875,1.75,-3.625,3.625,4.9375,13.875,10.1875,-2.875,-21.5625,2.75,10.6875,7.125,-21.1875,6.0625,-6,-2,-3.5,-3.9375,-8.25,-15.125,-15.0625,-21.9375,-19.125,-19.9375,-29.875,0.5625,-28.4375,-53.125,-51.4375,-22.125,54.75,4.75,-28.375,-9.6875,5.3125,-0.3125,-1.25
"CAN2,GRZ",-0.75,-1.4375,-1.8125,-0.8125,0.375,93.9375,58.4375,24.9375,35.1875,1.75,-3.625,3.625,4.9375,13.875,10.1875,-2.875,-21.5625,2.75,10.6875,7.125,-21.1875,6.0625,-6,-2,-3.5,-3.9375,-8.25,-15.125,-15.0625,-21.9375,-19.125,-19.9375,-29.875,0.5625,-28.4375,-53.125,-51.4375,-22.125,54.75,4.75,-28.375,-9.6875,5.3125,-0.3125,-1.25
"CAN2,ORL",6.816314,6.821966,6.827367,6.829345,6.831037,6.828881,6.726599,6.461072,6.393878,6.378154,6.371123,6.365388,6.374891,6.333903,6.314384,6.321174,6.359436,6.402025,6.459606,6.485099,6.493241,6.50388,6.514531,6.512048,6.517436,6.521504,6.530123,6.544454,6.557367,6.589094,6.635437,6.673283,6.741006,6.844816,6.880585,6.899052,6.894288,6.868102,6.869191,6.907438,6.91728,6.909612,6.907585,6.924191,6.925864
"CAN2,OPL",3.10624,3.106005,3.106143,3.105911,3.105613,3.107917,3.158801,3.371248,3.619385,3.88619,4.10865,4.278917,4.440162,4.789516,4.930683,4.927128,4.65489,4.322855,3.999461,3.7831,3.675655,3.660021,3.683169,3.706432,3.732387,3.746635,3.743966,3.728353,3.692398,3.615074,3.543292,3.468835,3.373824,3.264953,3.208134,3.168262,3.139887,3.121555,3.1116,3.108703,3.107173,3.099125,3.097711,3.093386,3.090418
"CAN2,OYL",2.127564,2.125773,2.122436,2.122543,2.121906,2.1174,2.119706,2.144158,2.102901,2.048005,2.002504,1.994941,2.000852,1.980302,1.943604,1.91533,1.857558,1.795393,1.753036,1.704697,1.674955,1.696139,1.716906,1.728833,1.742417,1.74607,1.749737,1.75425,1.753933,1.764072,1.782475,1.787765,1.787497,1.772855,1.797649,1.844766,1.873513,1.872729,1.844352,1.796927,1.793268,1.821211,1.856507,1.877729,1.884101
"CAN2,ORR",2.760748,2.7609,2.759614,2.759358,2.760211,2.876588,3.04274,3.254263,3.296356,3.283215,3.307284,3.301257,3.318054,3.340453,3.357617,3.363487,3.29564,3.250897,3.225648,3.172237,3.144994,3.141509,3.135626,3.135738,3.138637,3.136749,3.132063,3.114046,3.082166,3.032609,2.985078,2.911826,2.762554,2.738367,2.684513,2.608332,2.546639,2.522085,2.502401,2.526726,2.514788,2.537372,2.560602,2.554932,2.554296
"CAN2,OPR",3.041622,3.041155,3.041102,3.040764,3.040719,3.075402,3.186917,3.49371,3.748629,3.964417,4.152357,4.293039,4.457675,4.621508,4.730027,4.643847,4.291661,3.990832,3.754786,3.57161,3.526461,3.523262,3.525882,3.544556,3.554704,3.566688,3.554909,3.528737,3.471543,3.408157,3.342101,3.263368,3.182984,3.159765,3.115532,3.073569,3.030064,2.981376,3.000185,2.99712,2.999372,2.996217,2.994889,2.995009,2.994876
"CAN2,OYR",6.524178,6.521584,6.520624,6.520436,6.518861,6.476885,6.410978,6.339437,6.352072,6.382863,6.39149,6.389874,6.386506,6.396726,6.413244,6.434259,6.502319,6.546207,6.586622,6.650392,6.657601,6.656224,6.659729,6.655572,6.652445,6.643131,6.640957,6.638681,6.63776,6.65566,6.680255,6.739006,6.810563,6.832587,6.85501,6.851171,6.828477,6.782002,6.826394,6.85286,6.82143,6.759229,6.741869,6.748965,6.748896
"CAN3,ALX",0.963379,0.905762,0.787109,0.606934,0.456055,0.202148,0.012207,-0.0800781,-0.122559,-0.149414,-0.143066,-0.117188,-0.15332,-0.227539,-0.000976562,0.120117,0.182617,0.716797,0.866211,0.814941,0.732422,0.776856,0.746094,0.731445,0.735352,0.747559,0.768555,0.75293,0.796387,0.839844,0.848144,0.87207,0.891113,0.933594,0.925781,0.907715,0.910156,0.913086,0.917969,0.929688,0.921387,0.930176,0.924805,0.924316,0.926269
"CAN3,ALY",0.496582,0.500488,0.563965,0.580078,0.731934,0.689941,0.684082,0.672363,0.699707,0.671387,0.708984,0.714844,0.701172,0.65625,0.650391,0.657715,0.628418,0.749512,0.619141,0.594727,0.653809,0.592285,0.528809,0.549805,0.495117,0.481445,0.494141,0.480957,0.445801,0.465332,0.4375,0.447266,0.410645,0.421875,0.322754,0.377441,0.362793,0.321777,0.313477,0.325195,0.297363,0.306641,0.316406,0.29248,0.291504
