dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER1_OPR",2.91445,2.91616,2.91976,2.92298,2.92772,2.93388,2.94231,2.94611,2.95154,2.95734,2.95754,2.95539,2.95254,2.95215,2.95391,2.95365,2.95583,2.95574,2.95528,2.95593,2.95598,2.95573,2.95424,2.95227,2.95161,2.95346,2.95208,2.94988,2.94768,2.94564,2.94266,2.94311,2.94154,2.93941,2.93442,2.92638,2.92101,2.91547,2.90649,2.89872,2.89955,2.90307,2.90402,2.89646,2.88712
"FATHER1_OYR",9.39238,9.39391,9.39176,9.39623,9.40136,9.4088,9.41832,9.41763,9.40913,9.40164,9.40168,9.40726,9.41875,9.42158,9.4144,9.40816,9.40603,9.40924,9.41488,9.41304,9.41296,9.41055,9.40261,9.39259,9.38202,9.37561,9.38024,9.38455,9.38463,9.38899,9.39751,9.39741,9.40389,9.41425,9.41963,9.42257,9.42875,9.43799,9.43317,9.41838,9.39658,9.37955,9.37597,9.38699,9.39823
"FATHER2_ALX",0.9379883,0.9389648,0.9301758,0.9326172,0.9467773,0.9838867,0.7075195,0.9492188,0.6835938,0.4780273,0.3007813,0.06347656,-0.2314453,-0.5307617,-0.6123047,-0.6728516,-0.7695313,-0.3164063,-0.793457,-1.447754,-0.2124023,-0.8920898,-0.7333984,-0.8569336,-0.9648438,-0.9477539,-0.9594727,-0.9594727,-0.9570313,-0.9467773,-0.9467773,-0.9516602,-0.9423828,-0.9462891,-0.9462891,-0.9335938,-0.9633789,-0.9477539,-0.9501953,-0.9316406,-0.9355469,-0.9355469,-0.9355469,-0.9355469,-0.9619141
"FATHER2_ALY",0.2470703,0.2485352,0.2553711,0.2441406,0.262207,0.2988281,0.644043,0.2910156,0.7587891,0.6337891,0.7641602,0.6669922,0.7045898,0.6137695,0.5039063,0.4794922,0.4619141,0.3510742,0.2753906,0.2109375,0.3984375,0.2050781,0.046875,0.05175781,0.2558594,0.2504883,0.2558594,0.2558594,0.215332,0.2255859,0.2255859,0.2236328,0.2363281,0.2456055,0.2456055,0.222168,0.2099609,0.2250977,0.2207031,0.2285156,0.203125,0.203125,0.203125,0.203125,0.2480469
"FATHER2_ALZ",0.144043,0.1435547,0.1577148,0.1508789,0.1430664,0.1704102,0.04150391,0.5644531,0.7045898,0.7666016,0.7978516,0.8388672,0.7197266,0.5297852,0.4033203,0.3378906,0.2626953,0.3427734,0.2919922,-0.3261719,-0.1064453,-0.4472656,-0.06347656,-0.2363281,-0.1884766,-0.2514648,-0.2421875,-0.2421875,-0.2255859,-0.2260742,-0.2260742,-0.2260742,-0.2299805,-0.2060547,-0.2060547,-0.2368164,-0.2314453,-0.2250977,-0.2397461,-0.2407227,-0.2514648,-0.2514648,-0.2514648,-0.2514648,-0.1269531
"FATHER2_ARX",0.9697266,0.9624023,0.9726563,0.965332,0.9648438,0.9804688,0.9575195,0.9555664,0.9648438,0.965332,0.9760742,0.9692383,0.9472656,0.9580078,0.949707,0.9541016,0.9594727,0.9453125,0.9472656,0.9545898,0.9501953,0.9667969,0.9702148,0.9711914,0.9399414,0.9541016,0.9604492,0.9541016,0.9506836,0.9511719,0.9628906,0.9575195,0.9580078,0.949707,0.9550781,0.9589844,0.9526367,0.9526367,0.9575195,0.9594727,0.956543,0.9526367,0.953125,0.956543,0.956543
"FATHER2_ARY",-0.2363281,-0.2368164,-0.2416992,-0.2421875,-0.2416992,-0.2543945,-0.2441406,-0.2612305,-0.2631836,-0.2475586,-0.2216797,-0.2553711,-0.2666016,-0.2792969,-0.2739258,-0.2802734,-0.2763672,-0.2866211,-0.2900391,-0.269043,-0.2792969,-0.2919922,-0.2792969,-0.2739258,-0.2758789,-0.265625,-0.2651367,-0.2895508,-0.2915039,-0.2797852,-0.2695313,-0.2705078,-0.2724609,-0.2939453,-0.2768555,-0.2802734,-0.277832,-0.2797852,-0.2749023,-0.2709961,-0.2792969,-0.2739258,-0.2626953,-0.2724609,-0.284668
"FATHER2_ARZ",-0.0390625,-0.04638672,-0.03808594,-0.04150391,-0.04345703,-0.03027344,-0.04101563,-0.02685547,-0.02392578,-0.0390625,-0.05322266,-0.03466797,-0.02929688,-0.02685547,-0.03222656,-0.03027344,-0.02148438,-0.02978516,-0.02392578,-0.0390625,-0.02490234,-0.01464844,-0.015625,-0.03125,-0.02978516,-0.02685547,-0.03808594,-0.02490234,-0.02734375,-0.03320313,-0.03417969,-0.03320313,-0.03222656,-0.01611328,-0.02099609,-0.03320313,-0.03271484,-0.02148438,-0.02734375,-0.03613281,-0.02636719,-0.02783203,-0.03613281,-0.03466797,-0.02587891
"FATHER2_EMG0L",-3,2,-3,0,-2,7,-7,-37,-7,-39,10,25,15,51,10,-28,-5,-7,-16,-9,31,75,-18,9,5,-40,3,34,30,-23,-29,-21,33,2,19,23,-8,-16,30,-23,-11,15,-3,-20,14
"FATHER2_EMG1L",-2,0,-5,0,-1,9,14,-6,-17,-30,11,-18,-1,28,12,-23,-4,4,4,-3,7,2,40,-5,-13,-8,2,5,12,-3,2,-13,9,3,0,0,2,0,10,-21,-4,5,-5,-8,-1
"FATHER2_EMG2L",-2,-1,-4,2,-1,22,16,0,-23,-9,7,-11,0,7,0,-5,-1,0,-3,1,4,-3,3,-4,-3,-1,6,2,2,0,-5,-6,6,0,-2,0,-3,2,-4,-3,0,2,1,-2,0
"FATHER2_EMG3L",-2,1,-4,0,0,1,29,-15,-27,21,38,-18,-3,4,-1,-4,2,-2,-8,12,1,-8,3,-9,1,-3,6,-3,3,-6,-3,-8,3,-1,-1,1,-3,2,-4,-2,-3,1,0,-1,-4
"FATHER2_EMG4L",2,1,-1,-1,1,1,10,-4,-3,5,-6,-3,-1,0,0,-2,0,1,-1,29,-7,-4,-6,-7,11,2,8,5,4,-11,1,-14,2,10,-2,0,-2,1,-5,0,-1,1,-2,-3,-1
"FATHER2_EMG5L",-17,5,-6,11,7,0,0,-2,0,12,-4,4,-3,-19,3,1,27,-1,-20,-4,-23,-4,-4,-15,9,-4,-5,10,-10,-7,-8,-8,4,-5,-1,0,-13,13,2,-5,1,-3,-17,0,0
"FATHER2_EMG6L",-5,2,-2,2,0,2,2,-2,-6,0,2,0,-1,0,0,-1,5,2,-1,3,8,-4,-7,-4,-1,-2,0,-1,-8,-2,-6,-1,4,3,5,-3,1,3,-5,-5,3,0,-3,1,3
"FATHER2_EMG7L",0,0,-9,3,-1,3,5,-7,-24,-6,7,-1,6,7,1,6,1,0,-7,-1,9,-4,-13,9,-2,0,1,6,-1,-2,-17,-1,-7,13,24,-5,1,-26,3,-4,0,1,0,0,6
"FATHER2_EMG0R",-1,-2,-1,0,-2,-1,0,-2,-2,-2,0,0,-2,0,0,0,-1,-2,0,0,2,0,-2,-2,-2,-2,-1,-2,0,-3,-1,-1,-1,-2,-2,1,-1,-2,-1,-2,-2,-1,-1,-1,-2
"FATHER2_EMG1R",-1,-1,-1,-1,0,-1,-2,-1,-1,-1,-1,-1,-2,-2,-2,-1,-1,0,0,0,-3,-1,-1,1,-1,-2,-2,-1,-1,-1,0,0,-1,-1,1,-2,-3,-1,-2,-3,0,0,-1,0,-1
"FATHER2_EMG2R",-2,-1,-1,-1,-2,0,-1,-1,-2,-1,0,-2,0,0,-1,0,-2,-1,-2,-1,-3,-2,-1,-2,0,-1,0,0,-2,-1,0,-2,-2,0,0,-2,0,-2,-2,-1,0,-1,-2,0,0
"FATHER2_EMG3R",-2,-2,-1,-2,-1,-3,-3,-2,-2,2,-1,-1,0,-1,-1,-1,-2,-2,0,-2,0,0,-1,-1,-1,-2,0,-1,-2,-2,-2,-2,-1,-1,-1,-2,-1,-1,0,0,-1,0,-1,0,-1
"FATHER2_EMG4R",-1,0,0,-1,-2,-1,-2,-2,-2,-2,-2,0,-1,0,1,0,-1,0,-1,-3,-1,0,-2,-1,-1,-3,-1,0,-1,0,-2,0,-2,-1,0,-1,-2,0,-1,-1,-1,-2,-1,1,-1
"FATHER2_EMG5R",-2,-2,0,0,-3,-2,-1,-2,-2,-2,0,-1,-1,2,-1,-1,2,1,-1,-3,0,-3,0,-1,3,-1,-5,0,0,0,-4,0,-2,-2,0,1,-1,-3,-1,-2,-2,-2,-2,0,-2
"FATHER2_EMG6R",1,-1,1,0,-1,-1,1,0,-2,1,-4,9,2,3,-3,4,7,2,-3,-2,14,-1,4,-2,4,-7,-3,3,-3,5,-4,-2,-3,-2,-8,8,0,2,1,-2,-2,0,-4,-1,-1
"FATHER2_EMG7R",1,-1,-2,-1,1,-2,-3,0,-2,-2,0,-1,1,0,-1,-1,0,0,-2,0,0,-2,1,-2,0,-2,0,0,1,-1,0,-1,-2,-1,1,0,-1,0,-2,-1,-1,-2,-2,-1,-1
"FATHER2_GLX",1.5625,-0.75,3.3125,4,1.125,-4.1875,-107.1875,-43.125,-24.75,0.6875,7.5625,20.875,7.125,19.4375,17.1875,17.5,15.5625,25.25,15.0625,24,18.875,9.0625,48,-2.125,-4.3125,-3.3125,-2,-2,-2.5,-0.4375,-0.4375,0.4375,2.75,-5.5,-5.5,3.1875,-0.375,-2.1875,2,6.1875,4.875,4.875,4.875,4.875,-2.375
"FATHER2_GLY",1.5625,-0.75,3.3125,4,1.125,-4.1875,-107.1875,-43.125,-24.75,0.6875,7.5625,20.875,7.125,19.4375,17.1875,17.5,15.5625,25.25,15.0625,24,18.875,9.0625,48,-2.125,-4.3125,-3.3125,-2,-2,-2.5,-0.4375,-0.4375,0.4375,2.75,-5.5,-5.5,3.1875,-0.375,-2.1875,2,6.1875,4.875,4.875,4.875,4.875,-2.375
"FATHER2_GLZ",1.5625,-0.75,3.3125,4,1.125,-4.1875,-107.1875,-43.125,-24.75,0.6875,7.5625,20.875,7.125,19.4375,17.1875,17.5,15.5625,25.25,15.0625,24,18.875,9.0625,48,-2.125,-4.3125,-3.3125,-2,-2,-2.5,-0.4375,-0.4375,0.4375,2.75,-5.5,-5.5,3.1875,-0.375,-2.1875,2,6.1875,4.875,4.875,4.875,4.875,-2.375
"FATHER2_GRX",0.875,2.5625,2.3125,3.875,3.25,4.375,1.625,-6.0625,-8.0625,-3.5625,5.375,3.4375,1.875,7.9375,7.625,7.4375,7.1875,2.75,1.9375,1.8125,-3.125,0.6875,-2.6875,-2.1875,-0.3125,-0.8125,2.125,1.625,2.8125,1.75,1.375,2.5,1.9375,-0.625,0,0.9375,-1.375,0.1875,-0.25,1.25,-3,0.75,1.8125,-0.3125,-0.3125
"FATHER2_GRY",0.875,2.5625,2.3125,3.875,3.25,4.375,1.625,-6.0625,-8.0625,-3.5625,5.375,3.4375,1.875,7.9375,7.625,7.4375,7.1875,2.75,1.9375,1.8125,-3.125,0.6875,-2.6875,-2.1875,-0.3125,-0.8125,2.125,1.625,2.8125,1.75,1.375,2.5,1.9375,-0.625,0,0.9375,-1.375,0.1875,-0.25,1.25,-3,0.75,1.8125,-0.3125,-0.3125
"FATHER2_GRZ",0.875,2.5625,2.3125,3.875,3.25,4.375,1.625,-6.0625,-8.0625,-3.5625,5.375,3.4375,1.875,7.9375,7.625,7.4375,7.1875,2.75,1.9375,1.8125,-3.125,0.6875,-2.6875,-2.1875,-0.3125,-0.8125,2.125,1.625,2.8125,1.75,1.375,2.5,1.9375,-0.625,0,0.9375,-1.375,0.1875,-0.25,1.25,-3,0.75,1.8125,-0.3125,-0.3125
"FATHER2_ORL",6.656007,6.651423,6.642421,6.642348,6.647646,6.616041,6.500427,6.249483,6.226293,6.207448,6.228756,6.244254,6.29914,6.409008,6.540625,6.734274,6.98675,7.450783,7.761401,8.212024,8.570706,8.827931,8.853738,8.851525,8.808788,8.806655,8.806964,8.806964,8.78698,8.792073,8.792073,8.801788,8.810874,8.827815,8.827815,8.832618,8.835962,8.835162,8.839814,8.837377,8.827146,8.827146,8.827146,8.827146,8.245688
"FATHER2_OPL",2.954048,2.95739,2.969828,2.975486,2.980263,3.007817,3.147258,3.374991,3.861442,4.280811,4.706245,5.122451,5.65067,6.108154,6.375906,6.566257,6.709805,6.858287,6.917705,6.956625,6.933362,6.901736,6.929238,6.933774,6.940547,6.960924,6.962716,6.962716,6.965078,6.968853,6.968853,6.973671,6.973025,6.97188,6.97188,6.968577,6.969459,6.970349,6.971708,6.973257,6.979398,6.979398,6.979398,6.979398,7.044649
"FATHER2_OYL",1.027677,1.0326,1.046772,1.051979,1.051071,1.078329,1.151561,1.238101,1.26474,1.251178,1.244725,1.261324,1.332218,1.469213,1.624833,1.828769,2.092685,2.560191,2.872557,3.30611,3.64042,3.890601,3.885541,3.875999,3.826284,3.839164,3.84109,3.84109,3.822744,3.829618,3.829618,3.839854,3.848943,3.848093,3.848093,3.851595,3.851544,3.848003,3.848454,3.838431,3.819718,3.819718,3.819718,3.819718,3.175826
"FATHER2_ORR",2.238696,2.243526,2.246669,2.255191,2.261849,2.269572,2.283033,2.283664,2.287284,2.293874,2.305586,2.309584,2.310646,2.319995,2.324808,2.333174,2.341742,2.345332,2.353529,2.357816,2.354276,2.356745,2.365973,2.373879,2.365517,2.358562,2.353103,2.3427,2.344663,2.346669,2.347358,2.347358,2.350612,2.348555,2.348599,2.348599,2.347247,2.347723,2.350083,2.351456,2.348508,2.346109,2.349924,2.35023,2.349725
"FATHER2_OPR",2.885333,2.886977,2.890182,2.893035,2.895679,2.899179,2.904669,2.908755,2.91409,2.921523,2.926201,2.929582,2.929866,2.933483,2.937761,2.944238,2.947319,2.949769,2.953312,2.954583,2.954258,2.957654,2.959807,2.959894,2.959428,2.958203,2.955848,2.951353,2.952607,2.953686,2.95413,2.953228,2.953154,2.951288,2.951089,2.951089,2.950767,2.950877,2.950431,2.95137,2.949998,2.950232,2.950035,2.949126,2.948718
"FATHER2_OYR",9.435709,9.433369,9.433047,9.429665,9.429475,9.427436,9.422802,9.414764,9.392865,9.377868,9.368769,9.365784,9.36972,9.371407,9.380128,9.388084,9.392199,9.396168,9.391056,9.392022,9.391088,9.383742,9.374325,9.365173,9.366904,9.37187,9.379625,9.392878,9.395851,9.398271,9.401013,9.403512,9.404181,9.405442,9.405322,9.405322,9.407459,9.406913,9.405009,9.404235,9.403961,9.405249,9.403104,9.402381,9.400619
"FATHER3_ALX",0.936035,0.9375,0.936523,0.931641,0.932617,0.935547,0.966309,1.0166,0.987793,0.760742,0.408691,0.209473,-0.115723,-0.308594,-0.455566,-0.734375,-0.851562,-0.851074,-0.807129,-0.763672,-0.931152,-1.34473,-0.835449,-0.968262,-0.90625,-0.943848,-0.931641,-0.94043,-0.935059,-0.935059,-0.953125,-0.945312,-0.915527,-0.911621,-0.911621,-0.90625,-0.90625,-0.840332,-0.864258,-0.848144,-0.951172,-0.907227,-0.763184,-0.529297,-0.691406
