dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"AND2_EMG4L",0,-3,1,-3,-1,-1,0,-1,-1,0,0,-3,1,-3,-1,-2,0,-1,-2,-1,-2,-2,-1,-2,0,-1,-3,2,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,-2,-1,-3,0,-2,1
"AND2_EMG5L",-2,-2,-1,0,0,-1,0,0,-1,-2,1,-3,0,-1,0,-1,3,-1,-1,-3,-3,0,-1,0,1,0,-2,-1,-2,0,-1,-2,-2,0,-2,-1,0,-3,-2,0,-1,2,-1,-1,-2
"AND2_EMG6L",-1,1,-1,-2,-2,-2,0,1,-1,-2,-1,6,-4,0,-6,-1,-1,-1,-1,-1,3,3,-2,-1,0,-1,-1,3,-3,0,-2,-1,-1,0,1,-1,-1,-3,-1,-3,4,-2,1,2,-1
"AND2_EMG7L",-1,-1,0,-1,-2,-1,-1,0,0,0,-1,-2,1,1,-1,-2,-1,0,-2,1,0,-1,-2,-2,1,-3,0,-1,-1,-1,0,-1,0,-1,1,-1,-3,2,-3,-2,1,-1,0,1,-1
"AND2_EMG0R",-16,-57,20,44,37,-12,-1,58,14,43,8,46,-15,30,4,-9,28,-65,-53,38,-30,-7,-4,7,-5,-11,-13,-9,1,2,-4,-6,1,-3,-2,-4,-2,-1,-1,-1,-3,-2,-1,1,0
"AND2_EMG1R",-4,-15,-5,28,47,-14,-11,9,-10,84,-6,25,-7,-17,6,-23,-10,-42,6,4,-5,23,1,7,-2,-13,-22,-4,-6,13,-4,1,1,-2,-2,-1,-1,-3,-1,-1,-2,-2,-1,-1,-1
"AND2_EMG2R",-4,-6,-6,47,-1,-10,-4,13,-15,51,-22,20,-40,-4,2,22,-6,-7,4,32,-4,-1,5,3,-3,0,-13,3,-3,15,-2,-3,0,-1,-2,-1,-2,-1,-1,-1,-2,0,0,1,0
"AND2_EMG3R",2,0,-2,20,-3,-5,11,7,1,4,2,5,-56,21,39,25,4,19,-15,38,-8,-11,-15,-2,-2,-1,-5,2,-6,0,3,1,-80,3,-14,0,9,3,-1,-3,-4,-2,-4,0,3
"AND2_EMG4R",-2,4,-8,4,-3,-5,-3,3,5,15,-14,17,-1,-5,1,-17,3,11,-24,21,-12,-4,-11,3,-1,-3,-3,-1,0,0,-1,-1,-3,0,-1,-2,-1,-2,0,-1,-2,-2,-1,-1,0
"AND2_EMG5R",-1,-3,1,6,0,-7,-4,10,10,16,-5,11,4,-6,-4,-7,2,3,-23,18,3,-2,-2,0,-3,2,1,-2,0,0,-1,-1,0,-2,-2,-1,0,-1,-1,-2,-2,0,-1,-3,-2
"AND2_EMG6R",-3,-5,-1,7,3,-5,-7,14,6,9,1,12,7,-1,11,-3,1,-8,-15,12,1,0,-3,3,-6,4,-2,-3,1,-2,-1,-3,3,-1,0,-1,-2,-2,-1,-2,-1,-1,0,-1,-2
"AND2_EMG7R",-5,-5,13,23,15,-3,-2,21,8,21,18,16,10,23,-10,6,20,-22,-17,26,-19,2,-6,3,1,-3,-6,-4,1,3,-3,-5,2,-3,0,0,0,-2,-2,-1,-1,0,-2,-2,-1
"AND2_GLX",-1,-0.875,0.9375,1.5,0.5,-1.625,-1,7.375,19.0625,0.6875,16.8125,15,13.6875,11.5,7.875,9.1875,-4.125,-12.5,-16.3125,-8.625,-1,3.9375,-3.625,4.9375,-1.1875,0.5,-3.625,-0.125,-4.5625,0.3125,-6.4375,-10.1875,-9.375,-13.125,-11.3125,-11,9.1875,3.625,4.1875,-1.0625,-2.4375,2.8125,-0.125,-1.4375,-1
"AND2_GLY",-1,-0.875,0.9375,1.5,0.5,-1.625,-1,7.375,19.0625,0.6875,16.8125,15,13.6875,11.5,7.875,9.1875,-4.125,-12.5,-16.3125,-8.625,-1,3.9375,-3.625,4.9375,-1.1875,0.5,-3.625,-0.125,-4.5625,0.3125,-6.4375,-10.1875,-9.375,-13.125,-11.3125,-11,9.1875,3.625,4.1875,-1.0625,-2.4375,2.8125,-0.125,-1.4375,-1
"AND2_GLZ",-1,-0.875,0.9375,1.5,0.5,-1.625,-1,7.375,19.0625,0.6875,16.8125,15,13.6875,11.5,7.875,9.1875,-4.125,-12.5,-16.3125,-8.625,-1,3.9375,-3.625,4.9375,-1.1875,0.5,-3.625,-0.125,-4.5625,0.3125,-6.4375,-10.1875,-9.375,-13.125,-11.3125,-11,9.1875,3.625,4.1875,-1.0625,-2.4375,2.8125,-0.125,-1.4375,-1
"AND2_GRX",2,-2.625,-0.5,0.125,-2.1875,3.125,14.9375,13.125,16.875,92.875,127.3125,179.9375,164.3125,138.0625,83.3125,32.3125,35.0625,5.4375,-12.125,-6.125,-14.1875,-19.5625,-22.1875,-19.1875,-25.875,6.8125,44.5625,33.375,51.4375,31.5625,-11.5625,14.625,34.6875,32.8125,-1.5,23.875,26.375,13.4375,6.3125,-6.3125,5.625,3.125,3.3125,4.25,3.125
"AND2_GRY",2,-2.625,-0.5,0.125,-2.1875,3.125,14.9375,13.125,16.875,92.875,127.3125,179.9375,164.3125,138.0625,83.3125,32.3125,35.0625,5.4375,-12.125,-6.125,-14.1875,-19.5625,-22.1875,-19.1875,-25.875,6.8125,44.5625,33.375,51.4375,31.5625,-11.5625,14.625,34.6875,32.8125,-1.5,23.875,26.375,13.4375,6.3125,-6.3125,5.625,3.125,3.3125,4.25,3.125
"AND2_GRZ",2,-2.625,-0.5,0.125,-2.1875,3.125,14.9375,13.125,16.875,92.875,127.3125,179.9375,164.3125,138.0625,83.3125,32.3125,35.0625,5.4375,-12.125,-6.125,-14.1875,-19.5625,-22.1875,-19.1875,-25.875,6.8125,44.5625,33.375,51.4375,31.5625,-11.5625,14.625,34.6875,32.8125,-1.5,23.875,26.375,13.4375,6.3125,-6.3125,5.625,3.125,3.3125,4.25,3.125
"AND2_ORL",1.835507,1.831509,1.834246,1.834885,1.835732,1.837768,1.837002,1.84651,1.891125,1.94634,1.963516,1.966642,1.975026,1.979321,1.942539,1.893708,1.827486,1.784007,1.748585,1.73122,1.753682,1.834675,1.886808,1.930331,1.963549,1.983112,1.978778,1.972477,1.967137,1.953078,1.928502,1.911611,1.875167,1.827612,1.799349,1.806581,1.818464,1.830243,1.822709,1.824579,1.831371,1.847791,1.854739,1.852364,1.842397
"AND2_OPL",3.021704,3.022638,3.022745,3.023042,3.023485,3.023668,3.025186,3.02802,3.027554,3.020022,3.021907,3.014591,3.01375,3.010045,3.007065,3.000777,2.992381,2.988064,2.991693,2.998005,3.008877,3.018666,3.022916,3.027107,3.02708,3.022081,3.015,3.009906,3.004976,3.003326,3.001394,2.999404,2.99674,2.99041,2.981782,2.975136,2.972145,2.970725,2.976421,2.977344,2.97952,2.981458,2.982247,2.983196,2.986185
"AND2_OYL",7.691162,7.693441,7.692548,7.695261,7.697053,7.695287,7.693781,7.691634,7.670838,7.644757,7.641814,7.670537,7.683595,7.714343,7.767498,7.837801,7.908318,7.938883,7.950356,7.950056,7.918603,7.842205,7.785809,7.745145,7.711522,7.689785,7.693545,7.694479,7.698925,7.714949,7.730311,7.738591,7.761631,7.792103,7.785364,7.758338,7.747223,7.767703,7.779494,7.783337,7.771324,7.757248,7.752256,7.753757,7.760721
"AND2_ORR",7.462129,7.460359,7.46272,7.463104,7.463601,7.469125,7.480343,7.4722,7.414996,7.354603,7.366417,7.378825,7.360567,7.344486,7.31763,7.297153,7.290129,7.282762,7.268778,7.250046,7.230439,7.229035,7.205585,7.192464,7.188521,7.192758,7.240427,7.31927,7.408403,7.554562,7.660269,7.785383,7.959544,7.997444,7.970777,8.010121,8.047006,8.049106,8.053527,8.055112,8.059763,8.06103,8.05973,8.065085,8.065783
"AND2_OPR",5.654315,5.654958,5.658562,5.660091,5.66192,5.661718,5.663168,5.672786,5.761881,5.896358,5.973092,6.039713,6.026938,5.951888,5.796468,5.662526,5.606055,5.533911,5.538315,5.571849,5.595444,5.615501,5.623644,5.527384,5.334757,5.079662,4.772017,4.350755,4.064636,3.684435,3.436348,3.238543,3.080157,3.022722,3.019163,3.02932,3.037372,3.037646,3.035268,3.030998,3.026396,3.026328,3.025854,3.025243,3.023799
"AND2_OYR",5.19406,5.193989,5.192091,5.192029,5.193117,5.194432,5.172881,5.072871,4.87189,4.491614,4.166897,3.605975,3.12971,2.683142,2.222318,2.014833,1.928299,1.871398,1.893785,1.937216,1.98054,2.042344,2.098182,2.235849,2.35783,2.476956,2.557703,2.641769,2.622918,2.550456,2.426441,2.28619,2.17697,2.199994,2.250482,2.219519,2.232764,2.257265,2.278595,2.269496,2.267135,2.278774,2.284557,2.289668,2.293436
"AND3_ALX",0.9335938,0.9350586,0.9370117,0.9321289,0.9389648,0.940918,0.9291992,0.9199219,0.9487305,0.925293,0.9536133,0.9550781,0.9379883,0.9375,0.9414063,0.9677734,0.9467773,0.9492188,0.9482422,0.9306641,0.9355469,0.9394531,0.9423828,0.9345703,0.9301758,0.9658203,0.9863281,0.9199219,0.9404297,0.9375,0.9453125,0.9379883,0.9370117,0.9375,0.9360352,0.9414063,0.9438477,0.9404297,0.9404297,0.9365234,0.9399414,0.9375,0.9394531,0.940918,0.934082
