dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE1_EMG5L",0,1,-3,-1,-1,-2,-2,1,0,-3,1,0,-1,-1,-6,-1,-1,-2,-1,2,0,1,-4,-3,-2,-2,2,2,0,0,-1,1,1,-1,-3,0,2,-2,0,-2,-2,-2,-1,-2,-1
"DECIDE1_EMG6L",6,0,0,1,0,1,-5,0,1,6,4,-7,0,0,-12,-1,1,-3,6,3,0,6,-10,1,0,-12,1,1,2,-1,-1,5,-1,-1,1,-5,7,-1,8,-5,-5,0,5,-3,0
"DECIDE1_EMG7L",-1,-1,1,1,1,-2,-3,3,0,2,-2,-3,-1,-2,-7,-1,0,-1,2,-1,-1,0,-2,0,-1,-2,1,1,1,0,-4,1,1,-2,-2,-1,3,-3,3,-3,-3,-1,-1,-4,-5
"DECIDE1_EMG0R",-1,0,0,7,-4,8,0,-6,1,3,8,6,-5,-4,-3,-8,-12,-3,-10,6,-9,-2,-6,1,7,5,-6,-6,1,-8,5,-3,0,6,2,-7,3,1,4,0,0,-3,-4,4,-9
"DECIDE1_EMG1R",-3,-4,-3,2,-1,4,-2,2,-1,-2,2,3,-4,-1,-3,-4,-4,-2,0,1,-4,0,1,-1,0,5,-2,-2,-4,-5,3,-1,-1,2,1,-2,1,0,-3,-2,-2,-1,-1,-1,-2
"DECIDE1_EMG2R",1,-3,-3,0,1,1,-1,1,-2,-2,0,0,-1,-2,0,-3,-1,-2,0,-2,-4,1,0,1,-2,0,-1,-1,-1,-1,0,-2,-1,2,-1,1,0,0,-2,-2,-2,0,-1,0,0
"DECIDE1_EMG3R",2,-1,1,-1,1,0,-1,-2,1,-2,-1,2,-2,0,-2,0,-1,-2,-1,0,0,-1,-3,-2,1,-2,0,0,-2,0,-2,-1,-2,0,0,0,0,1,2,-1,-1,-2,1,-1,1
"DECIDE1_EMG4R",1,-2,-2,0,0,-2,1,-1,-2,-3,-1,1,-3,-3,-2,-1,-2,-3,0,-1,-3,1,-1,0,-5,-3,-2,-2,-1,-2,-3,-1,-3,-4,-1,1,-1,-1,1,0,0,0,-2,-2,2
"DECIDE1_EMG5R",2,1,1,-3,-3,-1,-1,-4,-3,-3,0,4,0,-10,0,-1,-2,-2,-1,1,-2,0,0,4,-3,-7,-2,-2,2,-2,-7,-2,0,-3,0,-3,-2,-1,2,2,2,-3,-1,-3,1
"DECIDE1_EMG6R",1,0,2,-3,-4,-1,-2,2,-5,-1,1,3,-2,-1,-1,-3,-2,-3,0,1,0,-1,0,-2,-2,1,-2,-2,-1,-4,-1,0,-1,0,2,1,-4,-1,-1,2,2,-1,-2,-4,-2
"DECIDE1_EMG7R",-1,-1,3,-3,-6,-3,-4,1,3,-3,-1,5,-6,-1,0,-1,-4,-4,-1,0,-3,0,-3,-1,0,2,-2,-2,-1,0,-2,0,1,-1,3,-2,2,-1,3,0,0,-2,-1,-2,2
"DECIDE1_GLX",0,0.1875,0.9375,3.3125,-0.625,-0.4375,4.125,0.1875,-0.3125,-0.0625,0.25,0.875,0.9375,2.0625,2.6875,0.5,0.9375,3,1.5,-0.125,1.6875,3.25,-0.125,-0.4375,0.5625,0.375,-0.75,-0.75,-1,1.375,-0.125,-1.375,1.5625,1.1875,1,-0.625,2.1875,2.5,-1.25,0.75,0.75,1.375,-0.875,-0.5625,0.125
"DECIDE1_GLY",0,0.1875,0.9375,3.3125,-0.625,-0.4375,4.125,0.1875,-0.3125,-0.0625,0.25,0.875,0.9375,2.0625,2.6875,0.5,0.9375,3,1.5,-0.125,1.6875,3.25,-0.125,-0.4375,0.5625,0.375,-0.75,-0.75,-1,1.375,-0.125,-1.375,1.5625,1.1875,1,-0.625,2.1875,2.5,-1.25,0.75,0.75,1.375,-0.875,-0.5625,0.125
"DECIDE1_GLZ",0,0.1875,0.9375,3.3125,-0.625,-0.4375,4.125,0.1875,-0.3125,-0.0625,0.25,0.875,0.9375,2.0625,2.6875,0.5,0.9375,3,1.5,-0.125,1.6875,3.25,-0.125,-0.4375,0.5625,0.375,-0.75,-0.75,-1,1.375,-0.125,-1.375,1.5625,1.1875,1,-0.625,2.1875,2.5,-1.25,0.75,0.75,1.375,-0.875,-0.5625,0.125
"DECIDE1_GRX",-0.3125,-0.75,-0.8125,-1.125,-0.5,0.875,0.0625,0.4375,0.5625,0.5,0.5,0.3125,0.9375,-0.3125,-0.0625,-1.6875,-2.5625,-2.8125,-1.9375,-1.25,-1.4375,-0.5625,-0.875,-0.4375,-0.875,-1.5,-0.625,0.25,-0.5625,-0.375,-0.0625,-0.0625,-1.0625,-0.25,0.3125,-0.5625,-0.5625,-1,-0.9375,-0.25,-0.25,-0.9375,-1.25,-1.6875,-2.5
"DECIDE1_GRY",-0.3125,-0.75,-0.8125,-1.125,-0.5,0.875,0.0625,0.4375,0.5625,0.5,0.5,0.3125,0.9375,-0.3125,-0.0625,-1.6875,-2.5625,-2.8125,-1.9375,-1.25,-1.4375,-0.5625,-0.875,-0.4375,-0.875,-1.5,-0.625,0.25,-0.5625,-0.375,-0.0625,-0.0625,-1.0625,-0.25,0.3125,-0.5625,-0.5625,-1,-0.9375,-0.25,-0.25,-0.9375,-1.25,-1.6875,-2.5
"DECIDE1_GRZ",-0.3125,-0.75,-0.8125,-1.125,-0.5,0.875,0.0625,0.4375,0.5625,0.5,0.5,0.3125,0.9375,-0.3125,-0.0625,-1.6875,-2.5625,-2.8125,-1.9375,-1.25,-1.4375,-0.5625,-0.875,-0.4375,-0.875,-1.5,-0.625,0.25,-0.5625,-0.375,-0.0625,-0.0625,-1.0625,-0.25,0.3125,-0.5625,-0.5625,-1,-0.9375,-0.25,-0.25,-0.9375,-1.25,-1.6875,-2.5
"DECIDE1_ORL",1.64891,1.6542,1.65608,1.65423,1.64577,1.64182,1.62331,1.60268,1.59346,1.56753,1.55064,1.5365,1.52641,1.51962,1.51671,1.50478,1.50061,1.50114,1.49833,1.49723,1.4952,1.49613,1.49451,1.49424,1.49167,1.48919,1.48858,1.48858,1.48856,1.4904,1.49004,1.4879,1.48716,1.48069,1.47471,1.46927,1.4667,1.4642,1.46284,1.46305,1.46305,1.46291,1.46347,1.46255,1.46607
"DECIDE1_OPL",2.88827,2.89335,2.89746,2.90083,2.90235,2.90299,2.90226,2.89946,2.89803,2.89374,2.89041,2.88767,2.88574,2.88414,2.88378,2.884,2.88447,2.88506,2.88507,2.88619,2.88645,2.88698,2.8858,2.88481,2.88314,2.88192,2.88118,2.88118,2.88124,2.88052,2.87985,2.87948,2.87895,2.8766,2.8755,2.87445,2.87335,2.87135,2.87127,2.87066,2.87066,2.86958,2.86957,2.86973,2.86973
"DECIDE1_OYL",4.98111,4.97656,4.97549,4.98115,4.98993,4.99387,5.01882,5.04167,5.05109,5.07915,5.09697,5.11299,5.12496,5.13447,5.13937,5.15584,5.16126,5.16456,5.17041,5.17149,5.1749,5.17847,5.18142,5.18135,5.1851,5.18874,5.18911,5.18911,5.18802,5.18766,5.18907,5.1906,5.1921,5.2005,5.20773,5.21379,5.21778,5.22394,5.22562,5.22573,5.22573,5.22642,5.22633,5.22649,5.22315
"DECIDE1_ORR",9.46061,9.46061,9.46022,9.45998,9.46001,9.46004,9.46066,9.46062,9.46004,9.46089,9.46279,9.4646,9.46484,9.46545,9.47091,9.47322,9.46917,9.46792,9.46843,9.46983,9.47124,9.473,9.47336,9.47395,9.4742,9.47198,9.47283,9.47283,9.47285,9.47345,9.47381,9.47381,9.47565,9.47624,9.47624,9.47741,9.47741,9.47684,9.47768,9.4786,9.4786,9.47862,9.47855,9.47687,9.47037
"DECIDE1_OPR",6.8173,6.8173,6.81713,6.81696,6.81658,6.81696,6.81662,6.81645,6.81599,6.81591,6.81551,6.8155,6.81575,6.81541,6.8147,6.81353,6.81309,6.81235,6.81228,6.81187,6.8121,6.81171,6.81174,6.81096,6.81083,6.81083,6.81074,6.81074,6.81036,6.81064,6.81066,6.81066,6.80958,6.80963,6.80963,6.80919,6.80919,6.80888,6.8088,6.80873,6.80873,6.80834,6.80754,6.80718,6.80744
"DECIDE1_OYR",4.42701,4.42701,4.42723,4.42731,4.42751,4.42664,4.42746,4.42673,4.42511,4.42591,4.4271,4.42875,4.42873,4.42955,4.43496,4.43966,4.43749,4.43921,4.44214,4.44441,4.44727,4.44977,4.45001,4.45151,4.45168,4.45046,4.45125,4.45125,4.45144,4.45165,4.45189,4.45189,4.45415,4.45477,4.45477,4.45665,4.45665,4.45745,4.45823,4.45954,4.45954,4.45972,4.46126,4.46033,4.45615
"DECIDE2_ALX",0.9194336,0.934082,0.934082,0.9331055,0.9277344,0.9487305,0.9213867,0.9072266,0.9423828,0.8442383,0.5913086,0.3295898,0.1674805,-0.03222656,-0.09765625,-0.1542969,-0.2836914,-0.4995117,-0.4150391,-0.3979492,-0.1069336,0.4428711,0.2490234,0.2412109,0.3012695,0.359375,0.3486328,0.3222656,0.331543,0.3378906,0.3325195,0.3271484,0.3300781,0.3305664,0.3164063,0.3188477,0.3085938,0.3071289,0.2905273,0.315918,0.3374023,0.3144531,0.293457,0.2958984,0
"DECIDE2_ALY",-0.3330078,-0.3417969,-0.3217773,-0.3208008,-0.3212891,-0.3222656,-0.4399414,-0.5385742,-0.8310547,-0.984375,-1.10791,-1.135742,-1.043457,-0.8198242,-0.6513672,-0.5410156,-0.5805664,-0.6796875,-0.784668,-0.9711914,-1.217773,-1.412109,-1.099609,-0.9189453,-0.9233398,-0.9541016,-0.9135742,-0.9111328,-0.9155273,-0.9360352,-0.9130859,-0.9179688,-0.9213867,-0.9155273,-0.9189453,-0.9125977,-0.9257813,-0.9169922,-0.9311523,-0.9204102,-0.9521484,-0.9155273,-0.9125977,-0.9121094,0
"DECIDE2_ALZ",-0.08154297,-0.06201172,-0.06152344,-0.05810547,-0.06445313,-0.07177734,-0.03613281,-0.01708984,0.1088867,0.2207031,0.3095703,0.3530273,0.3745117,0.3574219,0.2163086,0.1479492,0.1298828,0.1811523,0.2211914,0.1611328,0.2675781,0.4624023,0.3100586,0.2915039,0.3017578,0.3144531,0.2929688,0.2885742,0.3115234,0.3144531,0.2988281,0.3134766,0.3178711,0.3203125,0.3212891,0.3271484,0.3305664,0.3227539,0.3183594,0.3208008,0.3286133,0.3149414,0.296875,0.3085938,0
"DECIDE2_ARX",-0.8930664,-0.8828125,-0.8808594,-0.8793945,-0.8886719,-0.90625,-0.9199219,-0.9624023,-0.9399414,-0.9750977,-0.7788086,-0.6367188,-0.362793,-0.253418,-0.2036133,-0.08105469,-0.2192383,-0.2998047,-0.3051758,-0.08105469,0.2045898,0.6933594,0.3950195,0.3251953,0.4633789,0.5112305,0.4672852,0.4614258,0.5004883,0.4726563,0.4418945,0.4545898,0.4648438,0.4472656,0.4614258,0.4501953,0.4414063,0.4492188,0.4550781,0.4267578,0.4453125,0.4643555,0.4526367,0.4516602,0
"DECIDE2_ARY",0.2788086,0.2714844,0.2680664,0.2749023,0.2758789,0.2768555,0.2709961,0.2075195,0.2109375,0.1499023,0.2646484,0.4213867,0.4711914,0.6542969,0.8173828,1.001465,1.103027,1.233887,1.05957,1.091309,1.082031,1.062988,0.8198242,0.737793,0.7768555,0.7739258,0.7441406,0.7583008,0.7446289,0.7675781,0.7626953,0.7597656,0.7739258,0.7709961,0.7700195,0.7749023,0.7675781,0.7617188,0.7753906,0.7368164,0.7519531,0.7651367,0.7573242,0.7631836,0
"DECIDE2_ARZ",-0.3540039,-0.347168,-0.3413086,-0.3500977,-0.3388672,-0.3500977,-0.3735352,-0.4155273,-0.3852539,-0.3857422,-0.2490234,-0.1533203,0.02978516,0.1157227,0.2412109,0.3857422,0.4580078,0.4560547,0.3305664,0.2788086,0.3452148,0.5800781,0.4399414,0.402832,0.4633789,0.4667969,0.4399414,0.4394531,0.453125,0.4521484,0.4638672,0.4648438,0.4663086,0.4555664,0.456543,0.4619141,0.4609375,0.4638672,0.4584961,0.4443359,0.4814453,0.472168,0.4765625,0.4697266,0
"DECIDE2_EMG0L",2,0,-3,-4,1,-2,1,0,-3,-1,-6,-1,-5,-1,-3,-1,4,-2,-3,-4,2,2,-2,1,1,0,0,-3,3,-4,-2,4,-1,-3,2,-1,-5,1,-2,-1,-1,-3,0,-1,0
"DECIDE2_EMG1L",0,3,0,-3,-2,-3,3,1,-2,1,-2,-2,-1,3,-3,-3,0,-4,-4,-4,-1,4,-10,1,1,-3,11,4,5,2,-3,-7,-4,-3,1,2,3,2,-3,-1,1,-9,0,2,0
"DECIDE2_EMG2L",1,1,-1,-3,0,-1,0,0,-1,1,-3,2,-1,-2,-3,-3,-1,2,-4,-3,-5,-1,-1,2,-3,5,6,-4,-2,3,-7,-9,-2,1,-4,4,2,4,-4,-6,-1,-5,3,1,0
"DECIDE2_EMG3L",0,-2,-1,0,3,-3,-1,-3,-2,4,-2,2,-8,-5,1,-2,-4,1,-1,-4,-1,-11,1,-3,5,12,2,-6,-3,-3,-5,-8,0,3,3,-5,-3,1,-3,2,-2,-1,-4,5,0
"DECIDE2_EMG4L",2,0,-3,0,0,-4,-5,-6,-3,12,-1,12,-4,0,5,3,-9,-4,4,-4,-11,-9,-4,-9,1,20,0,-1,-4,-9,-4,-9,4,-5,-2,-1,-3,1,3,7,-6,-3,-6,11,0
"DECIDE2_EMG5L",1,0,0,-3,-2,-5,-4,-13,-1,-2,1,2,-6,1,7,-3,-12,2,-2,-3,-6,-6,-9,3,2,20,-1,-8,-6,-4,1,1,7,-2,-2,2,-3,-2,1,-1,-5,3,-3,-7,0
"DECIDE2_EMG6L",-3,-1,-2,0,0,0,-1,1,0,-1,-128,15,-6,0,3,1,-3,4,3,-8,-1,-1,-1,2,-1,0,-2,1,-1,1,3,0,0,-2,-5,-4,2,0,-3,0,0,-2,-3,0,0
"DECIDE2_EMG7L",-2,-1,-2,-3,-1,-1,1,0,0,0,-22,-8,19,-8,9,7,-8,-3,0,-1,4,3,-1,-2,0,-1,0,-5,1,1,0,1,-4,-2,2,-1,1,-1,-2,2,0,-3,-3,-4,0
"DECIDE2_EMG0R",1,1,-4,-1,3,-3,-11,-5,0,0,-2,10,-10,-4,3,-3,-2,19,-3,5,5,-3,-5,8,0,2,-4,3,0,-13,6,2,-9,-1,13,4,2,-5,-11,-6,5,-7,1,-3,0
"DECIDE2_EMG1R",0,4,-2,1,-3,-5,-5,-5,0,-3,-5,1,1,-9,5,-14,0,-7,-9,10,10,-8,-19,0,7,0,-3,15,3,1,-3,-2,3,5,-4,0,2,-3,-1,0,4,-4,4,-2,0
"DECIDE2_EMG2R",-3,-3,-1,-3,5,-5,7,-2,1,-2,-3,2,-2,1,-9,3,-12,6,-3,-8,-19,-9,-3,-1,11,-9,2,8,3,0,-6,-4,2,14,-10,-5,-5,-6,4,-1,1,13,0,-18,0
"DECIDE2_EMG3R",-1,-2,-1,-2,3,-3,0,-3,0,-1,-1,0,0,3,-1,4,-9,-1,2,-1,-16,2,-1,1,1,-2,0,-1,-1,2,-5,-3,-4,5,-6,-5,0,-3,-1,12,0,4,2,-8,0
"DECIDE2_EMG4R",-2,0,-3,-2,0,-2,0,13,1,10,4,1,-2,4,2,-3,-2,-4,3,0,-3,1,0,0,-15,-2,1,0,-5,1,-3,-1,-1,0,-6,-1,4,2,-2,2,-2,-2,0,-4,0
"DECIDE2_EMG5R",-2,1,-4,9,2,-1,-3,11,-2,4,8,8,2,5,2,-2,-3,1,6,5,-3,5,-7,-2,-3,1,-2,1,-3,3,0,-1,-5,2,-6,-3,1,3,1,0,2,-1,0,-4,0
"DECIDE2_EMG6R",1,-4,0,2,-1,0,2,-3,-3,4,0,1,3,8,0,-4,-1,6,1,-1,-1,-1,-3,-2,-2,-2,2,0,0,-2,-1,-3,0,0,0,-2,1,0,-1,-2,2,-2,1,-3,0
"DECIDE2_EMG7R",-3,2,0,2,-4,-2,4,1,-2,22,-5,1,5,30,-10,-3,-4,3,1,3,-1,-5,-3,2,-1,-5,-1,3,1,-4,2,-2,-1,-1,-1,-1,0,-2,-1,-4,2,-1,-2,-2,0
"DECIDE2_GLX",1.375,4.3125,5.0625,3.3125,3.5625,4.6875,31.9375,38.5,45,29.0625,12.25,1.5,19,16.125,10.375,24.375,28.25,51.125,37.1875,26.5,-13.3125,-12.3125,15.125,16.8125,3.3125,1.1875,0.8125,2.1875,0.875,4.375,2.1875,0.5625,-1.4375,2.6875,1.25,4.875,-0.6875,1.5625,-0.375,-6.875,-0.8125,1.875,1.5,-2.125,0
"DECIDE2_GLY",1.375,4.3125,5.0625,3.3125,3.5625,4.6875,31.9375,38.5,45,29.0625,12.25,1.5,19,16.125,10.375,24.375,28.25,51.125,37.1875,26.5,-13.3125,-12.3125,15.125,16.8125,3.3125,1.1875,0.8125,2.1875,0.875,4.375,2.1875,0.5625,-1.4375,2.6875,1.25,4.875,-0.6875,1.5625,-0.375,-6.875,-0.8125,1.875,1.5,-2.125,0
"DECIDE2_GLZ",1.375,4.3125,5.0625,3.3125,3.5625,4.6875,31.9375,38.5,45,29.0625,12.25,1.5,19,16.125,10.375,24.375,28.25,51.125,37.1875,26.5,-13.3125,-12.3125,15.125,16.8125,3.3125,1.1875,0.8125,2.1875,0.875,4.375,2.1875,0.5625,-1.4375,2.6875,1.25,4.875,-0.6875,1.5625,-0.375,-6.875,-0.8125,1.875,1.5,-2.125,0
"DECIDE2_GRX",-0.5,-0.9375,-1.75,-2.3125,-4.625,-6.5625,-3.4375,0.4375,7.75,-11.75,32.125,-12.5625,2.75,-46.25,-30.625,-33.375,-47.8125,-74.9375,-75.1875,-50.125,-11.125,14.125,-23.125,1.9375,-11.875,-4.8125,-0.1875,-5.8125,-1.4375,1.375,3.0625,-3.4375,1.375,2.6875,-0.6875,3.625,-1.375,1.0625,-6.625,-5.125,8.6875,6.125,1.25,-1.8125,0
"DECIDE2_GRY",-0.5,-0.9375,-1.75,-2.3125,-4.625,-6.5625,-3.4375,0.4375,7.75,-11.75,32.125,-12.5625,2.75,-46.25,-30.625,-33.375,-47.8125,-74.9375,-75.1875,-50.125,-11.125,14.125,-23.125,1.9375,-11.875,-4.8125,-0.1875,-5.8125,-1.4375,1.375,3.0625,-3.4375,1.375,2.6875,-0.6875,3.625,-1.375,1.0625,-6.625,-5.125,8.6875,6.125,1.25,-1.8125,0
"DECIDE2_GRZ",-0.5,-0.9375,-1.75,-2.3125,-4.625,-6.5625,-3.4375,0.4375,7.75,-11.75,32.125,-12.5625,2.75,-46.25,-30.625,-33.375,-47.8125,-74.9375,-75.1875,-50.125,-11.125,14.125,-23.125,1.9375,-11.875,-4.8125,-0.1875,-5.8125,-1.4375,1.375,3.0625,-3.4375,1.375,2.6875,-0.6875,3.625,-1.375,1.0625,-6.625,-5.125,8.6875,6.125,1.25,-1.8125,0
"DECIDE2_ORL",2.085267,2.073053,2.066424,2.059354,2.055022,2.063817,2.133304,2.335898,2.631257,2.735973,2.857355,2.90135,2.926012,2.941334,2.863945,2.800095,2.746317,2.796708,2.882153,2.956942,2.965932,2.921695,2.937445,2.966229,2.977998,2.986763,2.993433,2.996966,3.000495,3.006607,3.012117,3.012789,3.012519,3.020686,3.024896,3.030623,3.03175,3.034571,3.031407,3.022875,3.007188,3.010774,3.011447,3.006378,0
"DECIDE2_OPL",3.052831,3.045496,3.042471,3.039937,3.036631,3.035205,3.054404,3.136328,3.417564,3.635138,4.18527,4.664982,5.15686,5.60221,6.138337,6.277911,6.267959,6.033904,5.723072,5.325719,4.810939,4.556101,4.449042,4.441516,4.440371,4.43694,4.437788,4.441438,4.442055,4.446165,4.452819,4.461606,4.466568,4.469303,4.470894,4.47273,4.476245,4.480205,4.485998,4.491591,4.498219,4.502599,4.502053,4.49762,0
"DECIDE2_OYL",6.232528,6.25068,6.268535,6.284385,6.296419,6.299164,6.259594,6.136315,5.942099,5.857859,5.749126,5.676787,5.608289,5.521656,5.326419,5.182585,5.048359,4.961132,4.989612,5.044179,5.133522,5.189089,5.200669,5.204624,5.207728,5.197121,5.18406,5.179891,5.182084,5.186498,5.190134,5.194478,5.197681,5.20149,5.202351,5.204149,5.207354,5.212375,5.218736,5.22755,5.238106,5.243334,5.253203,5.261642,0
"DECIDE2_ORR",8.860609,8.867956,8.876907,8.882238,8.874017,8.866821,8.876073,8.912371,8.893501,8.762547,8.385324,7.96046,7.631312,7.373242,7.258749,7.165376,7.087153,6.986882,6.793543,6.706155,6.683642,6.693639,6.675726,6.660789,6.65948,6.64818,6.643493,6.642083,6.635507,6.63635,6.637098,6.632196,6.632986,6.636387,6.637362,6.639787,6.638176,6.636786,6.626894,6.609501,6.611095,6.61643,6.615445,6.61685,0
"DECIDE2_OPR",6.770169,6.769054,6.76894,6.770068,6.771037,6.769667,6.772881,6.782722,6.805026,6.825295,6.84088,6.734116,6.527265,6.167859,5.931237,5.634105,5.426491,5.22333,4.942577,4.709675,4.471677,4.260259,4.224474,4.217852,4.211855,4.211597,4.222265,4.239266,4.241796,4.242391,4.2462,4.247605,4.248622,4.258428,4.261484,4.266024,4.266925,4.265104,4.25629,4.248152,4.239386,4.235333,4.241106,4.25562,0
"DECIDE2_OYR",5.784122,5.793281,5.804219,5.81393,5.813667,5.815563,5.833453,5.869597,5.830686,5.697982,5.231911,4.754807,4.372978,4.131505,4.028039,3.985777,4.014832,4.055159,4.100754,4.104588,4.099169,4.079299,4.087535,4.085041,4.071171,4.061756,4.061488,4.0573,4.055489,4.060844,4.071182,4.075118,4.074948,4.07639,4.079489,4.085004,4.089411,4.094364,4.103133,4.118181,4.134514,4.149278,4.156087,4.153067,0
"DECIDE3_ALX",0.929199,0.931641,0.928223,0.928711,0.933106,0.927734,0.931641,0.952148,0.963867,0.950195,0.887695,0.743164,0.436523,0.154297,0.0356445,-0.0751953,-0.116699,-0.199707,-0.269043,-0.299805,-0.0151367,0.189941,0.351562,0.279297,0.327148,0.384766,0.430664,0.399414,0.398438,0.404297,0.383789,0.370605,0.37207,0.381348,0.374023,0.366699,0.366699,0.377441,0.372559,0.366699,0.362305,0.379883,0.378418,0.362793,0.368164
