dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DEAF1_GLY",-1.3125,0.5,-0.4375,-1.375,-0.25,0.9375,0.375,2.3125,3,0.875,1.0625,0.375,0.625,-2.625,-1.4375,-2.0625,-0.8125,-0.5625,-1,0.3125,0.5,0.5,0.5625,-1.75,-0.875,-1,-0.75,0.3125,0.6875,-0.625,0.125,0.3125,0.625,0.9375,0.4375,0.8125,0.0625,0.375,-0.4375,-0.375,0.0625,-0.8125,-2.1875,-0.375,0.0625
"DEAF1_GLZ",-1.3125,0.5,-0.4375,-1.375,-0.25,0.9375,0.375,2.3125,3,0.875,1.0625,0.375,0.625,-2.625,-1.4375,-2.0625,-0.8125,-0.5625,-1,0.3125,0.5,0.5,0.5625,-1.75,-0.875,-1,-0.75,0.3125,0.6875,-0.625,0.125,0.3125,0.625,0.9375,0.4375,0.8125,0.0625,0.375,-0.4375,-0.375,0.0625,-0.8125,-2.1875,-0.375,0.0625
"DEAF1_GRX",-0.0625,-0.1875,-2.25,-0.625,1.25,0.5625,-1,0.0625,-2.75,0.5,2.125,4.625,2.9375,12.25,9.0625,12.5625,13.75,4.3125,-3.8125,-1.5,-0.375,0.3125,1.3125,1,-0.375,-1.375,0.125,0.5,0.1875,0.4375,-0.375,-2.0625,-0.125,2.0625,2,2.25,-1,-0.75,0.5625,0.3125,1.625,1.25,1.75,2.375,1.875
"DEAF1_GRY",-0.0625,-0.1875,-2.25,-0.625,1.25,0.5625,-1,0.0625,-2.75,0.5,2.125,4.625,2.9375,12.25,9.0625,12.5625,13.75,4.3125,-3.8125,-1.5,-0.375,0.3125,1.3125,1,-0.375,-1.375,0.125,0.5,0.1875,0.4375,-0.375,-2.0625,-0.125,2.0625,2,2.25,-1,-0.75,0.5625,0.3125,1.625,1.25,1.75,2.375,1.875
"DEAF1_GRZ",-0.0625,-0.1875,-2.25,-0.625,1.25,0.5625,-1,0.0625,-2.75,0.5,2.125,4.625,2.9375,12.25,9.0625,12.5625,13.75,4.3125,-3.8125,-1.5,-0.375,0.3125,1.3125,1,-0.375,-1.375,0.125,0.5,0.1875,0.4375,-0.375,-2.0625,-0.125,2.0625,2,2.25,-1,-0.75,0.5625,0.3125,1.625,1.25,1.75,2.375,1.875
"DEAF1_ORL",1.82912,1.82832,1.83197,1.83179,1.83432,1.83317,1.83308,1.83925,1.84292,1.85035,1.85232,1.85382,1.85825,1.86022,1.85879,1.85761,1.86055,1.86305,1.86267,1.86087,1.86077,1.86139,1.86481,1.86635,1.86765,1.86777,1.86888,1.86737,1.86789,1.86632,1.86666,1.86751,1.87126,1.87816,1.87925,1.88224,1.88471,1.89157,1.89264,1.88811,1.88875,1.88585,1.88394,1.88061,1.87982
"DEAF1_OPL",2.9586,2.95944,2.95989,2.95971,2.95924,2.95852,2.9585,2.95922,2.95998,2.96069,2.96089,2.96069,2.96111,2.96109,2.96219,2.96316,2.96252,2.96324,2.96291,2.96247,2.96199,2.96091,2.96041,2.96043,2.96148,2.96132,2.96143,2.96268,2.96568,2.96673,2.96788,2.96849,2.96857,2.96774,2.96732,2.9675,2.96732,2.96781,2.96829,2.96783,2.96812,2.96826,2.96897,2.97,2.97126
"DEAF1_OYL",3.30451,3.30586,3.30351,3.30164,3.3003,3.30385,3.30463,3.30225,3.30507,3.30144,3.30172,3.3011,3.29785,3.29347,3.29424,3.29228,3.28884,3.28671,3.28549,3.28826,3.28981,3.28993,3.28821,3.2863,3.28426,3.28231,3.28088,3.28419,3.28591,3.28745,3.28669,3.28677,3.28548,3.2809,3.2811,3.27982,3.27809,3.27294,3.27275,3.27616,3.27725,3.27985,3.27975,3.28042,3.28269
"DEAF1_ORR",6.89275,6.89147,6.88953,6.89105,6.89655,6.89907,6.9008,6.89956,6.89746,6.89681,6.89903,6.90176,6.90571,6.92416,6.95588,6.9865,7.02723,7.04047,7.03831,7.03339,7.02882,7.02887,7.02937,7.02949,7.02855,7.02684,7.02564,7.02564,7.02631,7.02567,7.02595,7.02279,7.01727,7.01786,7.02452,7.0278,7.02797,7.02777,7.02533,7.02229,7.0235,7.02469,7.02695,7.03027,7.03169
"DEAF1_OPR",6.4278,6.4271,6.42636,6.4265,6.4272,6.42774,6.42818,6.42685,6.42662,6.42628,6.42744,6.43132,6.44288,6.48402,6.52037,6.55642,6.5891,6.59991,6.59845,6.59537,6.59245,6.59198,6.59153,6.59198,6.59142,6.59061,6.59097,6.59097,6.59209,6.59211,6.59338,6.59668,6.59381,6.59146,6.595,6.59755,6.59778,6.597,6.59496,6.59408,6.59626,6.59798,6.59883,6.60095,6.60119
