dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP1,GLX",-1.5,-0.0625,0.625,0.875,0.4375,0.125,-1.3125,-3.5,-34.1875,-28.375,-17.3125,-10.3125,0.1875,5.8125,7.0625,7.875,2.375,4.9375,-5.875,8.4375,-13.375,-6.5625,4.5,11.875,-9.875,-8.5,-1.75,-1.5625,4.6875,8.5,1.625,14.8125,13.375,11.1875,-2.4375,13.5625,12.75,-45.4375,21.9375,17.75,-20.125,6.125,8.75,-4.4375,1.375
"COP1,GLY",-1.5,-0.0625,0.625,0.875,0.4375,0.125,-1.3125,-3.5,-34.1875,-28.375,-17.3125,-10.3125,0.1875,5.8125,7.0625,7.875,2.375,4.9375,-5.875,8.4375,-13.375,-6.5625,4.5,11.875,-9.875,-8.5,-1.75,-1.5625,4.6875,8.5,1.625,14.8125,13.375,11.1875,-2.4375,13.5625,12.75,-45.4375,21.9375,17.75,-20.125,6.125,8.75,-4.4375,1.375
"COP1,GLZ",-1.5,-0.0625,0.625,0.875,0.4375,0.125,-1.3125,-3.5,-34.1875,-28.375,-17.3125,-10.3125,0.1875,5.8125,7.0625,7.875,2.375,4.9375,-5.875,8.4375,-13.375,-6.5625,4.5,11.875,-9.875,-8.5,-1.75,-1.5625,4.6875,8.5,1.625,14.8125,13.375,11.1875,-2.4375,13.5625,12.75,-45.4375,21.9375,17.75,-20.125,6.125,8.75,-4.4375,1.375
"COP1,GRX",2.75,2.375,1.9375,-0.125,0.375,10.5625,19.75,47.6875,-5.625,38.5,6.375,6.375,-21.0625,-2.0625,-9.1875,24.4375,-18.6875,-42.6875,4.1875,25,-19.625,0.1875,-83.125,63.125,-30.4375,24.9375,-30.8125,-11.0625,-7.1875,20.6875,73.125,8.625,-67.75,-1.6875,30,-30,-9.25,-100.75,-68.8125,5.75,-31.9375,-2.6875,-22.375,-15.5625,-2.125
"COP1,GRY",2.75,2.375,1.9375,-0.125,0.375,10.5625,19.75,47.6875,-5.625,38.5,6.375,6.375,-21.0625,-2.0625,-9.1875,24.4375,-18.6875,-42.6875,4.1875,25,-19.625,0.1875,-83.125,63.125,-30.4375,24.9375,-30.8125,-11.0625,-7.1875,20.6875,73.125,8.625,-67.75,-1.6875,30,-30,-9.25,-100.75,-68.8125,5.75,-31.9375,-2.6875,-22.375,-15.5625,-2.125
"COP1,GRZ",2.75,2.375,1.9375,-0.125,0.375,10.5625,19.75,47.6875,-5.625,38.5,6.375,6.375,-21.0625,-2.0625,-9.1875,24.4375,-18.6875,-42.6875,4.1875,25,-19.625,0.1875,-83.125,63.125,-30.4375,24.9375,-30.8125,-11.0625,-7.1875,20.6875,73.125,8.625,-67.75,-1.6875,30,-30,-9.25,-100.75,-68.8125,5.75,-31.9375,-2.6875,-22.375,-15.5625,-2.125
"COP1,ORL",2.389598,2.388369,2.38855,2.387504,2.387573,2.3871,2.385343,2.387249,2.356437,2.327122,2.301315,2.322053,2.344492,2.36469,2.38506,2.397453,2.380021,2.373532,2.36448,2.354487,2.357975,2.391137,2.361195,2.355921,2.358518,2.381434,2.366132,2.355373,2.356574,2.362103,2.363202,2.372633,2.382178,2.390884,2.379612,2.373651,2.39931,2.388528,2.302737,2.336066,2.3872,2.424148,2.418836,2.393307,2.374565
"COP1,OPL",3.099098,3.098289,3.099206,3.099852,3.100797,3.101022,3.103071,3.101998,3.093094,3.086524,3.083341,3.094091,3.105502,3.109412,3.11026,3.10957,3.106313,3.106202,3.103178,3.110192,3.1136,3.105632,3.1014,3.101753,3.10772,3.103304,3.103595,3.09986,3.105407,3.109378,3.106901,3.105886,3.104775,3.105193,3.102248,3.108027,3.108269,3.095953,3.086748,3.085391,3.099637,3.11606,3.112529,3.10073,3.098408
"COP1,OYL",5.754785,5.756358,5.756272,5.7602,5.762109,5.763449,5.766182,5.763773,5.752296,5.748082,5.720737,5.677224,5.646737,5.634378,5.624823,5.625472,5.65632,5.672176,5.68048,5.687383,5.669437,5.638166,5.649179,5.671201,5.660425,5.640394,5.641667,5.659318,5.662112,5.659176,5.663584,5.678062,5.694943,5.708924,5.728968,5.74934,5.75183,5.7183,5.772692,5.787166,5.709673,5.657881,5.680885,5.710539,5.727819
"COP1,ORR",7.228609,7.224119,7.224534,7.223511,7.224324,7.19891,7.028534,6.664546,6.530939,6.477509,6.507468,6.551948,6.603125,6.641459,6.647213,6.643249,6.675911,6.728829,6.814892,6.776342,6.68773,6.705873,6.738511,6.705595,6.632552,6.624285,6.697601,6.630051,6.62777,6.580564,6.639608,6.699226,6.705549,7.026461,7.87804,8.477836,8.186934,8.108231,7.947673,7.854959,7.766844,7.60659,7.52299,7.394532,7.344161
"COP1,OPR",3.075091,3.076551,3.074423,3.073685,3.074147,3.088243,3.19245,3.589904,4.05514,4.539123,5.129252,5.471208,5.705121,5.824865,5.825948,5.787037,5.745842,5.787935,5.818488,5.786953,5.724955,5.708278,5.70858,5.734298,5.717589,5.696855,5.678946,5.686848,5.619809,5.435747,5.148111,4.705402,4.021795,3.521255,3.180315,3.079923,3.027555,3.041874,3.021611,3.003784,3.003178,3.002934,3.022418,3.03783,3.066983
"COP1,OYR",4.08705,4.095763,4.098161,4.09911,4.097697,4.135066,4.363816,4.858003,5.08008,5.286428,5.557518,5.762733,5.937245,6.048644,6.062742,6.038559,6.140647,6.390683,6.611956,6.378054,6.320367,6.425966,6.574389,6.369802,6.272009,6.296636,6.511719,6.417988,6.252106,6.096591,5.898132,5.703838,5.349586,4.867102,3.896264,3.198002,3.463117,3.427994,3.3431,3.414626,3.484615,3.612591,3.679536,3.771472,3.833853
"COP2,ALX",0.9291992,0.9272461,0.9306641,0.9350586,0.9311523,0.9335938,0.9321289,0.9355469,0.934082,0.909668,0.9287109,0.9638672,0.9467773,0.9267578,0.9438477,0.9257813,0.9155273,0.9291992,0.9277344,0.9248047,0.9350586,0.9868164,0.9189453,0.9033203,0.9545898,0.9643555,0.890625,0.9208984,0.9448242,0.9204102,0.96875,0.9111328,0.9155273,0.9399414,0.9257813,0.9228516,0.9301758,0.9306641,0.9462891,0.9179688,0.9003906,0.9428711,0.9516602,0.9326172,0.9301758
"COP2,ALY",-0.355957,-0.3549805,-0.3564453,-0.3510742,-0.3544922,-0.3540039,-0.3500977,-0.3623047,-0.3681641,-0.3457031,-0.3896484,-0.3652344,-0.34375,-0.3349609,-0.3266602,-0.34375,-0.362793,-0.362793,-0.3828125,-0.378418,-0.3442383,-0.3251953,-0.3525391,-0.3974609,-0.3554688,-0.2983398,-0.390625,-0.4023438,-0.3725586,-0.3671875,-0.3149414,-0.3603516,-0.3652344,-0.34375,-0.3583984,-0.3496094,-0.3642578,-0.3549805,-0.3959961,-0.3730469,-0.2998047,-0.4208984,-0.3530273,-0.3427734,-0.3364258
"COP2,ALZ",-0.03369141,-0.02880859,-0.02685547,-0.03271484,-0.03417969,-0.02929688,-0.02734375,-0.02685547,-0.02929688,-0.01513672,0.003417969,-0.01904297,-0.04443359,-0.02880859,-0.02392578,-0.04980469,-0.04003906,-0.04296875,-0.005371094,-0.01611328,-0.05273438,-0.006835938,-0.03173828,-0.01513672,-0.02490234,-0.05419922,-0.0390625,-0.015625,-0.03320313,-0.03027344,-0.02197266,-0.03564453,-0.03466797,-0.03076172,-0.03466797,-0.02734375,-0.009277344,-0.008789063,-0.002441406,-0.03369141,-0.04589844,0.01953125,-0.04833984,-0.05175781,-0.02587891
"COP2,ARX",0.9116211,0.9106445,0.9121094,0.9116211,0.9042969,0.9189453,0.9848633,0.9135742,0.9907227,0.8964844,0.7446289,0.6118164,0.15625,-0.08740234,-0.1523438,-0.1870117,-0.3027344,-0.3203125,-0.5385742,-0.6796875,-0.4858398,-0.2719727,-0.3569336,-0.5537109,-0.394043,-0.5776367,-0.3354492,-0.4467773,-0.7709961,-0.4365234,-0.5361328,-0.2993164,-0.2983398,-0.09814453,-0.005371094,0.2290039,0.4487305,1.344727,1.416992,1.100586,0.8232422,0.8349609,0.9350586,0.9541016,0.871582
"COP2,ARY",0.3417969,0.3427734,0.3432617,0.3466797,0.3413086,0.347168,0.3671875,0.515625,0.6206055,0.7724609,0.703125,0.8022461,0.6245117,0.6206055,0.6894531,0.6152344,0.7592773,0.746582,0.7158203,0.6733398,0.9892578,0.7587891,0.6420898,0.6791992,0.559082,0.8950195,0.6386719,0.7387695,0.9428711,0.7392578,0.909668,0.7119141,0.5678711,0.6010742,0.7319336,0.6943359,0.8959961,0.7036133,0.3081055,0.3881836,0.4707031,0.5625,0.3642578,0.3183594,0.3632813
"COP2,ARZ",0.04589844,0.04931641,0.046875,0.04931641,0.04882813,0.05322266,0.04150391,-0.02001953,0.3383789,0.5195313,0.6049805,0.5981445,0.4838867,0.4555664,0.4624023,0.4887695,0.5898438,0.6118164,0.4042969,0.03808594,0.4086914,0.8183594,0.6337891,0.3544922,0.4111328,0.480957,0.6450195,0.5366211,0.04296875,0.5766602,0.4257813,0.449707,0.4038086,0.3666992,0.2988281,0.4233398,0.3828125,0.2509766,-0.1035156,-0.03613281,0.1489258,0.1137695,-0.05029297,-0.078125,-0.03662109
"COP2,EMG0L",-3,-1,-1,0,-2,-1,-1,-2,-4,-2,0,-2,-1,-1,-2,0,-1,-2,-2,1,-2,0,-3,0,-2,-2,1,-2,0,0,-2,0,-2,0,0,-1,-1,0,1,-1,-1,0,-1,-2,0
"COP2,EMG1L",-1,-1,-1,0,-2,0,-1,1,-3,-1,-3,-2,0,-3,-3,0,-1,-1,-3,-2,-2,-1,-1,-1,1,-1,1,0,-1,0,1,-2,-1,0,-1,-2,-1,-1,0,-1,-2,-1,-1,0,-1
"COP2,EMG2L",0,0,-1,0,2,-2,-1,-2,1,-1,-2,-2,-3,-3,-3,-1,-3,-2,-2,-2,-1,-1,-2,-1,-1,-2,-3,0,-2,-1,-2,-1,-1,-2,-2,0,-2,0,-2,-1,0,1,-1,0,-1
"COP2,EMG3L",-2,-1,-1,-1,-2,0,0,0,-2,-2,-1,-3,-1,-3,-2,-2,-1,0,-2,-1,-3,-1,-1,-3,-1,-1,0,-2,-1,-2,-1,1,0,-1,-1,-1,-2,-2,-1,-2,-1,-1,0,-1,-2
"COP2,EMG4L",-1,0,0,-2,-1,-2,-1,-2,-1,-3,-1,-3,-1,-2,-1,-1,-1,-1,-1,-2,-2,-1,1,1,0,-1,-2,-1,-1,0,0,-1,-2,-1,-2,-1,-2,-1,-1,-1,-2,-2,-2,-1,-1
"COP2,EMG5L",-1,-2,-1,-1,0,-2,-2,0,0,-1,-3,-1,-1,-1,1,-1,-2,-2,-3,-1,-2,-1,-1,-1,-2,-2,-3,-1,-1,-1,0,-2,0,0,-1,-2,-1,0,-2,-2,-2,-1,-2,-1,-2
"COP2,EMG6L",0,-2,-3,-2,-3,0,1,-2,0,-1,-1,-2,-1,-2,2,-1,-1,-2,-1,-1,-3,1,-1,-1,0,0,-2,-2,-2,1,-2,0,-1,0,-1,-2,1,-2,-2,1,-1,-1,-1,-3,-1
"COP2,EMG7L",-3,0,-2,-1,-2,0,0,0,-2,-1,-1,-1,-2,0,-3,-2,-2,1,0,1,-3,-1,-2,-1,-1,-2,0,-2,0,-2,-2,-2,-2,-1,-1,-2,-4,-1,-1,-1,0,-1,0,-1,-2
"COP2,EMG0R",-1,-2,-4,1,0,-3,-3,1,-1,-2,-51,-40,6,5,63,48,-16,-48,-40,18,-6,-13,7,-12,-1,0,0,14,-16,-32,-4,1,1,0,-2,0,1,1,0,-4,0,2,-1,-2,-1
"COP2,EMG1R",-1,-1,-3,0,-1,0,6,-6,1,-3,-43,-30,-8,6,28,14,-13,-29,-25,15,5,-1,-4,-14,-3,-16,3,-1,-20,-4,-13,-6,1,2,-7,-2,9,-3,2,-10,-2,3,-1,-3,1
"COP2,EMG2R",-1,0,-2,0,-1,0,-1,-7,1,-1,-30,0,3,-1,0,-1,2,-2,-9,1,0,-9,-3,-4,-5,-5,4,1,-8,1,-9,-5,-1,-1,-4,0,4,-3,-5,-4,-1,2,-6,0,-2
"COP2,EMG3R",1,-1,-1,-1,0,-1,0,-3,5,6,-9,-3,2,1,-2,-2,7,13,-9,-1,-2,-11,0,-1,-3,0,6,-1,-4,0,-5,2,-6,-1,-2,1,0,-5,-1,-4,-2,0,-1,0,-2
"COP2,EMG4R",0,-2,-1,-2,-1,-1,2,-3,1,2,-3,-6,3,-1,-4,2,1,10,-5,-1,-4,-11,-2,1,0,-1,-1,-4,-1,-3,-4,-6,-16,-1,0,0,0,-2,0,-1,1,0,-1,-1,-2
"COP2,EMG5R",-1,-1,0,-1,-3,0,2,-3,0,0,12,-9,-8,-14,3,5,14,-25,3,6,-10,-40,12,1,-1,-1,-3,3,-1,-2,0,5,-7,-2,0,1,-1,-2,-4,0,-1,0,-1,1,-1
"COP2,EMG6R",1,3,-1,-3,-2,3,0,0,3,1,-15,-3,-2,-17,5,21,17,-13,-1,4,-14,-6,-2,1,-4,4,2,2,2,-5,3,19,4,4,5,-2,-5,5,-5,-4,1,1,0,-1,-1
"COP2,EMG7R",-1,-2,-1,0,-1,1,-10,1,1,-1,-14,-9,-4,-1,17,10,0,-4,-6,6,-1,-12,-2,1,-7,9,-2,-2,0,-6,4,-1,-4,4,0,-2,-2,2,-1,-4,-2,-1,1,1,-2
"COP2,GLX",-0.5625,0.3125,-1.3125,0.0625,-1.125,-0.0625,-0.0625,0.6875,2.0625,-18.5,-24.9375,-14.0625,-8.1875,-0.5,0.1875,-0.6875,10.4375,13.375,2.3125,2.6875,12.25,-7.5625,-11.375,1.5625,-3.0625,14.5625,-1.5625,-9.5625,4,-4.875,1.1875,2.0625,-2.0625,9.9375,11.5,11.0625,12.5,3.875,-3.625,7.0625,14,-31.625,-3.5625,-5.5625,-2.75
"COP2,GLY",-0.5625,0.3125,-1.3125,0.0625,-1.125,-0.0625,-0.0625,0.6875,2.0625,-18.5,-24.9375,-14.0625,-8.1875,-0.5,0.1875,-0.6875,10.4375,13.375,2.3125,2.6875,12.25,-7.5625,-11.375,1.5625,-3.0625,14.5625,-1.5625,-9.5625,4,-4.875,1.1875,2.0625,-2.0625,9.9375,11.5,11.0625,12.5,3.875,-3.625,7.0625,14,-31.625,-3.5625,-5.5625,-2.75
"COP2,GLZ",-0.5625,0.3125,-1.3125,0.0625,-1.125,-0.0625,-0.0625,0.6875,2.0625,-18.5,-24.9375,-14.0625,-8.1875,-0.5,0.1875,-0.6875,10.4375,13.375,2.3125,2.6875,12.25,-7.5625,-11.375,1.5625,-3.0625,14.5625,-1.5625,-9.5625,4,-4.875,1.1875,2.0625,-2.0625,9.9375,11.5,11.0625,12.5,3.875,-3.625,7.0625,14,-31.625,-3.5625,-5.5625,-2.75
"COP2,GRX",0.5625,-0.0625,-0.125,0.125,-0.125,1.1875,9.1875,1.25,24.5,28.0625,64.5,42.125,-18.875,-13.1875,-5.3125,-7.25,-14.9375,-28.5,-21.75,46.3125,50.375,-8.8125,-6.5625,-14.625,6,-22.6875,3.5,-4.75,-44.625,21.9375,6.8125,26.0625,46.5,60.0625,41.625,-26.8125,-37.3125,-106.8125,14.6875,25.5625,-23.9375,-15.0625,-67.625,-10.375,11.8125
"COP2,GRY",0.5625,-0.0625,-0.125,0.125,-0.125,1.1875,9.1875,1.25,24.5,28.0625,64.5,42.125,-18.875,-13.1875,-5.3125,-7.25,-14.9375,-28.5,-21.75,46.3125,50.375,-8.8125,-6.5625,-14.625,6,-22.6875,3.5,-4.75,-44.625,21.9375,6.8125,26.0625,46.5,60.0625,41.625,-26.8125,-37.3125,-106.8125,14.6875,25.5625,-23.9375,-15.0625,-67.625,-10.375,11.8125
"COP2,GRZ",0.5625,-0.0625,-0.125,0.125,-0.125,1.1875,9.1875,1.25,24.5,28.0625,64.5,42.125,-18.875,-13.1875,-5.3125,-7.25,-14.9375,-28.5,-21.75,46.3125,50.375,-8.8125,-6.5625,-14.625,6,-22.6875,3.5,-4.75,-44.625,21.9375,6.8125,26.0625,46.5,60.0625,41.625,-26.8125,-37.3125,-106.8125,14.6875,25.5625,-23.9375,-15.0625,-67.625,-10.375,11.8125
"COP2,ORL",2.316173,2.316673,2.316583,2.317086,2.316458,2.31646,2.317465,2.31712,2.318563,2.310095,2.28439,2.275425,2.292076,2.32946,2.349923,2.350492,2.352129,2.348242,2.334951,2.314223,2.302609,2.29513,2.308396,2.303597,2.293196,2.313603,2.327019,2.317302,2.309386,2.293335,2.309908,2.312835,2.311168,2.319089,2.326129,2.336486,2.343262,2.345676,2.332689,2.331341,2.349617,2.313831,2.279902,2.289695,2.333798
"COP2,OPL",3.088332,3.087931,3.08751,3.087307,3.087168,3.087365,3.087113,3.087777,3.088591,3.085994,3.078878,3.076044,3.081976,3.095943,3.102501,3.102213,3.103285,3.102034,3.097097,3.093366,3.095624,3.092819,3.089563,3.091314,3.088981,3.098408,3.099839,3.093423,3.090121,3.086152,3.089154,3.08853,3.088065,3.089752,3.091036,3.092648,3.094514,3.092633,3.089199,3.092772,3.095346,3.082767,3.072828,3.079596,3.091057
"COP2,OYL",5.78348,5.782945,5.781886,5.781062,5.781246,5.780959,5.780177,5.780936,5.780955,5.776357,5.762692,5.743928,5.706958,5.657089,5.637513,5.636371,5.646683,5.666339,5.698738,5.728785,5.749597,5.7577,5.73828,5.735136,5.747733,5.737151,5.707797,5.706116,5.717002,5.729851,5.720102,5.713017,5.714783,5.717362,5.731688,5.74286,5.757138,5.771231,5.781908,5.78956,5.794352,5.788244,5.807696,5.784236,5.731146
"COP2,ORR",7.390402,7.391667,7.392756,7.394602,7.394381,7.39181,7.38261,7.34959,7.002407,6.786434,6.622524,6.601654,6.539662,6.52142,6.549416,6.575465,6.606401,6.597962,6.631376,6.711147,6.713172,6.633309,6.635225,6.694984,6.686411,6.653896,6.589183,6.623939,6.645613,6.615768,6.631038,6.57908,6.57412,6.605917,6.661901,6.677014,6.780352,7.084486,7.724765,8.076159,7.827009,7.675322,7.602199,7.583173,7.516061
"COP2,OPR",3.07429,3.07381,3.073709,3.073212,3.073885,3.07348,3.07459,3.096127,3.254629,3.517343,4.007225,4.430654,4.864206,5.331893,5.548096,5.650801,5.699122,5.724867,5.781611,5.840774,5.810741,5.785199,5.779011,5.799127,5.824263,5.820675,5.796301,5.781684,5.788022,5.804353,5.80618,5.745726,5.664709,5.466002,5.016319,4.566975,4.094163,3.466546,3.222969,3.141764,3.094592,3.097441,3.093481,3.071421,3.07116
"COP2,OYR",3.734156,3.731521,3.728965,3.726415,3.725081,3.727485,3.743729,3.794737,4.168781,4.491566,4.858232,5.104137,5.325597,5.547144,5.691785,5.824599,5.956692,6.071653,6.242052,6.318398,6.18417,6.073331,6.152705,6.333935,6.278225,6.122802,6.076531,6.148452,6.292513,6.191118,6.084914,5.919719,5.764269,5.599345,5.403762,5.196297,4.868628,4.158728,3.367862,3.031512,3.272663,3.410717,3.386031,3.355502,3.43999
