dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN1,OPL",3.12135,3.12111,3.12097,3.11971,3.11919,3.11878,3.11797,3.11503,3.12065,3.21028,3.40613,3.90939,4.25946,4.58069,4.79916,4.86372,4.82815,4.75548,4.49784,4.22599,3.96344,3.91637,3.90674,3.91318,3.92098,3.90313,3.86667,3.79773,3.6924,3.58267,3.43001,3.27024,3.19392,3.14644,3.13521,3.14441,3.15047,3.14677,3.14423,3.14736,3.15239,3.15563,3.152,3.14928,3.14589
"CAN1,OYL",6.26195,6.25999,6.25973,6.26248,6.26878,6.26937,6.26828,6.26031,6.24786,6.14862,5.9437,5.78285,5.76631,5.75533,5.7506,5.77402,5.78243,5.78947,5.82618,5.86866,5.91592,5.93912,5.95116,5.954,5.94757,5.94785,5.9369,5.9627,6.00324,6.04839,6.11248,6.24554,6.34729,6.38816,6.329,6.27961,6.26572,6.28768,6.29479,6.27902,6.25211,6.24112,6.24383,6.24978,6.25595
"CAN1,ORR",7.84477,7.84541,7.84411,7.84474,7.84983,7.85042,7.848,7.8207,7.62119,7.29116,7.12461,7.11203,7.0109,6.93263,6.94938,6.96225,6.98744,7.02445,7.17164,7.24387,7.25084,7.22615,7.19951,7.19107,7.19496,7.23969,7.25389,7.27443,7.30309,7.31447,7.37696,7.54383,7.6997,7.84524,7.9104,7.88966,7.83679,7.8213,7.82065,7.81605,7.80865,7.81193,7.81874,7.82392,7.8265
"CAN1,OPR",3.21809,3.21679,3.21495,3.21334,3.21276,3.21206,3.21143,3.22316,3.29025,3.5693,3.8705,4.20965,4.50686,4.76769,4.8371,4.82819,4.76554,4.59427,4.23001,4.05471,4.00085,4.00851,4.04143,4.05307,4.05347,4.03303,3.98947,3.90324,3.81779,3.70601,3.58195,3.43479,3.33632,3.27292,3.23664,3.22628,3.22612,3.22798,3.23164,3.2364,3.23574,3.23259,3.22758,3.2195,3.21383
"CAN1,OYR",0.223871,0.223654,0.224306,0.224645,0.222601,0.221932,0.222909,0.246699,0.397615,0.699582,0.828392,0.874933,0.887268,0.880727,0.856003,0.836958,0.81541,0.792929,0.726961,0.700286,0.694185,0.692413,0.682256,0.684187,0.682816,0.673571,0.661427,0.623119,0.590658,0.549669,0.494103,0.347211,0.195327,0.0724629,0.0197332,0.0404875,0.0914439,0.125041,0.154241,0.176881,0.173576,0.168593,0.168344,0.171076,0.170611
"CAN2,ALX",0.918457,0.921387,0.921387,0.928223,0.921875,0.918945,0.921387,0.920898,0.925293,0.916504,0.92041,0.945801,1.05713,0.998535,0.876953,0.609863,0.336914,0.0644531,0.166992,0.0375977,0.604492,0.780273,0.645019,0.522949,0.646973,0.651367,0.655762,0.622559,0.572266,0.693848,0.802734,0.928223,1.03809,0.924805,0.858398,0.882812,0.917969,0.916504,0.937012,0.90625,0.911133,0.92041,0.902344,0.914062,0.909668
"CAN2,ALY",-0.366699,-0.367188,-0.361816,-0.367188,-0.362305,-0.366699,-0.362793,-0.367676,-0.36084,-0.365234,-0.369141,-0.496094,-0.49707,-0.742188,-0.949707,-0.814453,-0.77832,-0.48877,-0.682617,-0.445801,-1.00098,-1.12109,-0.974121,-0.811523,-0.813477,-0.820312,-0.748047,-0.691406,-0.664062,-0.632324,-0.584473,-0.51709,-0.454102,-0.530762,-0.459473,-0.433594,-0.394043,-0.365234,-0.39209,-0.405762,-0.358398,-0.391602,-0.376465,-0.399414,-0.391602
"CAN2,ALZ",-0.101562,-0.106445,-0.0961914,-0.0947266,-0.104981,-0.101074,-0.102051,-0.0947266,-0.100098,-0.108398,-0.109863,-0.0820312,-0.117676,0.043457,0.118652,0.0947266,0.128418,0.0175781,0.0957031,-0.00927734,0.133301,0.125,0.0170898,0.0371094,0.0351562,0.0283203,0.0146484,0.0117188,-0.00146484,0.00537109,0.0263672,-0.0668945,-0.0800781,-0.0678711,-0.0742188,-0.0859375,-0.119629,-0.135742,-0.123535,-0.100586,-0.115234,-0.0957031,-0.102051,-0.101562,-0.101562
"CAN2,ARX",0.880371,0.883789,0.885742,0.878906,0.887207,0.883789,0.890625,0.885742,0.886231,0.884277,0.948731,1.02539,1.01416,0.979981,0.597656,0.368164,-0.03125,0.0727539,0.00537109,0.103516,0.701172,0.68457,0.422363,0.537598,0.549805,0.555664,0.530762,0.507812,0.592773,0.666992,0.793945,0.893066,0.844727,0.807617,0.835449,0.856445,0.876953,0.861816,0.862793,0.862305,0.853027,0.854004,0.862305,0.862305,0.854004
"CAN2,ARY",0.40625,0.404297,0.404785,0.404297,0.399414,0.399414,0.392578,0.399414,0.402344,0.398438,0.422363,0.50293,0.76416,0.765137,0.76709,0.751953,0.446777,0.643066,0.556152,0.738281,1.0249,0.953613,0.859375,0.800293,0.830078,0.732422,0.73291,0.746582,0.681641,0.692871,0.631348,0.626465,0.602539,0.536133,0.484863,0.484375,0.463379,0.458984,0.480469,0.450684,0.460938,0.443848,0.440918,0.453613,0.45459
"CAN2,ARZ",-0.065918,-0.0673828,-0.0610352,-0.0654297,-0.0664062,-0.065918,-0.0600586,-0.0688477,-0.0649414,-0.0566406,-0.0454102,0.0332031,0.0175781,0.225098,0.253906,0.208984,0.190918,0.210938,0.208984,0.268555,0.239258,0.166992,0.169922,0.162109,0.168457,0.170898,0.129883,0.121094,0.12793,0.0976562,0.065918,0.0253906,-0.0327148,-0.00585938,-0.0078125,-0.0507812,-0.0292969,-0.0385742,-0.0400391,-0.0483398,-0.0483398,-0.0561523,-0.046875,-0.0258789,-0.0258789
"CAN2,EMG0L",-2,-1,-1,-2,-1,-3,-1,0,-3,0,1,17,-2,-3,-8,-7,46,15,-8,-26,18,30,-1,-14,-2,-9,0,-7,2,0,-1,1,-3,0,-1,-1,-1,0,-1,-1,-1,-2,-1,-2,-2
"CAN2,EMG1L",-3,-2,-5,-2,-2,0,0,-3,0,-1,-1,5,-5,2,-14,-4,0,-12,18,-8,-9,0,-15,-1,-1,-4,0,5,-4,0,1,-1,-1,0,-1,-3,-3,-1,-3,-1,-1,-3,1,-2,-2
"CAN2,EMG2L",-1,-1,-2,-2,-2,-1,-1,1,-1,0,-1,4,-2,3,-6,3,-8,-8,20,-8,-16,0,-15,1,3,1,-6,8,-3,1,0,-3,-3,-1,-1,-1,-1,0,0,0,-2,-1,0,-1,1
"CAN2,EMG3L",0,-2,0,-3,-2,-1,-2,-1,-1,-2,-2,9,1,5,-3,1,-11,-1,12,11,-7,-2,-6,-9,-2,3,-5,0,-3,-1,0,-1,-2,0,-2,-2,-2,-2,0,-3,1,1,2,-3,0
"CAN2,EMG4L",-1,-3,-2,-2,-2,-1,0,1,-2,0,-3,15,21,-2,-4,2,-15,-7,14,13,-4,-3,-17,-8,2,-2,3,-5,-8,-3,-4,3,-1,0,-2,1,-1,0,1,-3,-3,0,0,-3,1
"CAN2,EMG5L",-2,-3,-2,-5,-2,-2,-1,-3,-1,0,-6,-2,9,7,6,9,-3,-10,2,22,4,2,-29,-23,5,-5,1,-13,-11,-2,-3,-2,2,0,-2,-2,0,-1,-2,-3,0,-2,-1,2,-1
"CAN2,EMG6L",-2,-2,0,-2,0,0,-1,-2,-1,-2,-2,15,-8,-1,-3,-4,-8,-21,15,5,-12,14,-38,-24,6,-3,4,-13,-8,-1,-4,0,-1,0,-1,-1,-1,-1,-1,-3,-2,-1,0,-2,-2
"CAN2,EMG7L",-1,-2,-3,-1,-1,-1,-2,-2,-1,-3,-1,8,-29,-22,-26,18,2,-30,0,3,-40,50,-54,-10,-19,-4,3,-10,-6,0,0,1,-1,-2,0,-1,-2,1,3,1,-2,0,-2,-2,-1
"CAN2,EMG0R",-1,-1,-1,0,-1,0,-3,-1,1,5,-13,6,-3,-20,7,1,2,-3,1,3,-11,10,-10,-16,6,-8,2,2,3,-2,-5,0,0,-1,1,-1,-1,0,-1,1,-1,-1,-2,-2,1
"CAN2,EMG1R",-3,0,0,-1,-1,-4,-1,1,0,16,1,33,-13,-21,16,-18,-16,7,-13,-7,-6,1,-18,1,7,-3,0,4,0,0,-20,1,0,1,0,0,-2,0,-2,0,-2,0,-1,-1,-2
"CAN2,EMG2R",-1,-1,-1,-1,-2,-2,0,0,-1,4,9,33,-44,-16,-14,3,-6,12,-5,-4,-17,-4,-12,10,-2,1,0,2,-6,3,-33,1,-2,0,0,0,-1,-2,0,0,0,-2,-1,1,-1
"CAN2,EMG3R",-2,-3,0,1,1,0,-1,-1,-1,1,8,12,-8,-8,1,4,1,5,-7,-4,-6,-1,-9,1,1,-2,-2,3,-2,3,-13,2,0,0,-2,-1,2,-1,0,0,-1,1,-1,-2,-1
"CAN2,EMG4R",-1,-2,0,-2,-2,-2,-1,-2,1,-1,4,6,0,-2,7,-2,-3,6,1,-3,-9,-2,-5,-2,-3,-2,-5,-1,0,-2,-4,-1,-1,-1,-1,-1,1,0,0,-2,-1,-1,-2,2,0
"CAN2,EMG5R",-1,1,-2,-1,-1,-2,-3,-2,-2,-1,2,5,-3,12,8,-6,-3,4,5,-6,-9,0,-1,-4,1,-2,-2,-2,0,0,-2,1,-1,-2,0,-1,0,-2,-1,-2,-1,-1,0,0,1
"CAN2,EMG6R",1,1,-1,0,-2,-1,0,0,-1,-1,-4,-12,-1,18,11,-14,7,3,16,-33,-18,-3,11,-15,4,3,-2,0,0,1,-2,-1,0,-2,-1,-1,-1,0,-1,-1,-1,-1,1,0,0
"CAN2,EMG7R",0,-1,1,-1,0,-3,-2,-2,1,-1,-6,-2,-1,18,-68,-17,33,-6,29,-24,-20,10,13,-18,17,-3,1,-1,1,-2,-2,0,-2,-1,-1,-1,0,-3,0,-2,-1,-2,-1,-2,-1
"CAN2,GLX",0.4375,-0.1875,-0.5,-2.8125,-1,0.1875,0.3125,-2.75,-2.1875,-1.75,0.3125,33.0625,99.75,12.125,-2.6875,19.6875,11.75,-4.5625,-12.875,-15.75,-36.125,-20.1875,15.125,1.75,3.6875,-5.375,-1.9375,-11.125,10.875,10.625,-4.5,-5.9375,-51.9375,-53.3125,-10.375,10.875,8.875,-6.1875,-7.3125,7.0625,-3.625,-10.875,-2.9375,3.9375,4.5
"CAN2,GLY",0.4375,-0.1875,-0.5,-2.8125,-1,0.1875,0.3125,-2.75,-2.1875,-1.75,0.3125,33.0625,99.75,12.125,-2.6875,19.6875,11.75,-4.5625,-12.875,-15.75,-36.125,-20.1875,15.125,1.75,3.6875,-5.375,-1.9375,-11.125,10.875,10.625,-4.5,-5.9375,-51.9375,-53.3125,-10.375,10.875,8.875,-6.1875,-7.3125,7.0625,-3.625,-10.875,-2.9375,3.9375,4.5
"CAN2,GLZ",0.4375,-0.1875,-0.5,-2.8125,-1,0.1875,0.3125,-2.75,-2.1875,-1.75,0.3125,33.0625,99.75,12.125,-2.6875,19.6875,11.75,-4.5625,-12.875,-15.75,-36.125,-20.1875,15.125,1.75,3.6875,-5.375,-1.9375,-11.125,10.875,10.625,-4.5,-5.9375,-51.9375,-53.3125,-10.375,10.875,8.875,-6.1875,-7.3125,7.0625,-3.625,-10.875,-2.9375,3.9375,4.5
"CAN2,GRX",1,2.375,2.6875,2.3125,0.25,1.1875,0,-0.125,-5.9375,-5.75,-11.6875,-17.75,-51.375,-38.125,-30.875,-61.3125,-22.875,18.8125,12.375,46.9375,28.75,-6.4375,-13.5,-2.4375,-3.5625,12.0625,19.5,8.1875,7,9.25,11.5,35.5625,-6.6875,2.3125,1.3125,10.6875,12.75,6.0625,13.5,-0.4375,4.8125,3.125,0.875,-2,3.5625
"CAN2,GRY",1,2.375,2.6875,2.3125,0.25,1.1875,0,-0.125,-5.9375,-5.75,-11.6875,-17.75,-51.375,-38.125,-30.875,-61.3125,-22.875,18.8125,12.375,46.9375,28.75,-6.4375,-13.5,-2.4375,-3.5625,12.0625,19.5,8.1875,7,9.25,11.5,35.5625,-6.6875,2.3125,1.3125,10.6875,12.75,6.0625,13.5,-0.4375,4.8125,3.125,0.875,-2,3.5625
"CAN2,GRZ",1,2.375,2.6875,2.3125,0.25,1.1875,0,-0.125,-5.9375,-5.75,-11.6875,-17.75,-51.375,-38.125,-30.875,-61.3125,-22.875,18.8125,12.375,46.9375,28.75,-6.4375,-13.5,-2.4375,-3.5625,12.0625,19.5,8.1875,7,9.25,11.5,35.5625,-6.6875,2.3125,1.3125,10.6875,12.75,6.0625,13.5,-0.4375,4.8125,3.125,0.875,-2,3.5625
"CAN2,ORL",2.03796,2.03833,2.03933,2.03783,2.03613,2.03323,2.03208,2.03062,2.02776,2.0259,2.02627,2.08425,2.31477,2.5638,2.61063,2.67292,2.70449,2.72409,2.69329,2.66737,2.5771,2.52641,2.52614,2.53316,2.53501,2.53341,2.53427,2.52433,2.51356,2.48386,2.44221,2.33408,2.18692,2.09445,2.09816,2.09017,2.07995,2.06419,2.06239,2.07994,2.08686,2.07611,2.07221,2.07162,2.07346
"CAN2,OPL",3.13658,3.13616,3.13577,3.13522,3.13398,3.13399,3.13177,3.13039,3.12985,3.13005,3.13016,3.15523,3.26425,3.5616,3.7749,4.1213,4.57497,4.80767,4.77672,4.59173,4.30467,4.01579,3.93438,3.90963,3.89939,3.90404,3.92362,3.91137,3.86296,3.71394,3.56258,3.39968,3.27758,3.23203,3.2153,3.20111,3.19615,3.19061,3.19196,3.19527,3.1913,3.18856,3.18268,3.18284,3.18307
"CAN2,OYL",6.28166,6.28133,6.28034,6.27888,6.27791,6.28034,6.28388,6.28223,6.27996,6.27854,6.27834,6.24269,6.13993,5.96651,5.89951,5.83814,5.79555,5.79375,5.82755,5.87311,5.92533,5.95428,5.96976,5.97901,5.98555,5.98026,5.9752,5.97125,5.98922,6.04899,6.11718,6.23405,6.34777,6.33885,6.29713,6.31411,6.34274,6.35676,6.34525,6.32809,6.32616,6.31767,6.30876,6.31077,6.31696
"CAN2,ORR",7.84634,7.84954,7.85017,7.85116,7.85201,7.8541,7.85332,7.85491,7.84853,7.83851,7.78216,7.65617,7.46388,7.17605,7.07798,6.98872,6.90739,6.94088,6.9769,7.06274,7.19855,7.21317,7.19844,7.19106,7.19575,7.2042,7.23991,7.28019,7.30094,7.34948,7.40266,7.50711,7.56317,7.59161,7.62878,7.68114,7.71814,7.73581,7.73442,7.7217,7.71615,7.71409,7.71776,7.70784,7.70618
"CAN2,OPR",3.19784,3.19729,3.19604,3.19587,3.19316,3.19043,3.18859,3.18585,3.18654,3.18588,3.20066,3.26709,3.41543,3.75894,4.09753,4.41698,4.64649,4.75032,4.67099,4.45953,4.16483,4.05247,4.0377,4.03911,4.04336,4.04003,4.02667,3.96608,3.8724,3.75921,3.62938,3.50313,3.45064,3.39956,3.3525,3.32433,3.30593,3.29261,3.28953,3.29114,3.2929,3.29146,3.28974,3.28817,3.28617
"CAN2,OYR",0.101002,0.0996479,0.101997,0.104383,0.103409,0.102212,0.102173,0.101882,0.100278,0.0977508,0.135581,0.239751,0.402288,0.583209,0.652967,0.681497,0.697599,0.67638,0.630054,0.580122,0.521936,0.508101,0.50214,0.484665,0.475266,0.460925,0.448335,0.427677,0.396154,0.350523,0.29649,0.227215,0.179029,0.13444,0.0826416,0.0415722,0.0180637,0.0176086,0.0407121,0.0600561,0.0796714,0.0854455,0.0841216,0.0897875,0.0937543
"CAN3,ALX",0.92041,0.915527,0.920898,0.915527,0.92334,0.92334,0.92041,0.914551,0.912109,0.915527,0.9375,0.948242,1.01953,0.932129,0.773438,0.394531,0.163086,0.00683594,0.0390625,0.532227,0.828125,0.615234,0.571289,0.566894,0.65332,0.660156,0.597168,0.601074,0.618164,0.511719,0.600586,0.72168,0.917969,0.916504,0.939941,0.901856,0.902832,0.897949,0.899902,0.903809,0.912109,0.910156,0.910156,0.901856,0.906738
"CAN3,ALY",-0.373047,-0.370605,-0.367676,-0.372559,-0.361816,-0.364258,-0.359863,-0.374023,-0.375488,-0.370605,-0.380371,-0.558594,-0.552734,-0.885254,-0.943359,-0.733398,-0.603027,-0.491699,-0.470703,-1.05029,-1.28613,-1.03125,-0.845215,-0.812988,-0.818359,-0.805664,-0.79834,-0.789062,-0.746582,-0.726562,-0.582519,-0.741211,-0.604981,-0.537598,-0.427734,-0.518066,-0.445312,-0.433105,-0.418945,-0.425781,-0.357422,-0.400391,-0.382812,-0.39209,-0.381348
