dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FIND1,EMG4L",0,-2,-5,0,0,0,1,-3,2,-3,-2,1,0,-1,0,2,0,-4,-6,-1,1,-1,0,2,-1,-2,1,-1,1,0,0,0,-2,-1,-1,-1,-2,-2,3,-2,-2,3,3,-3,0
"FIND1,EMG5L",-1,0,-14,2,2,-5,4,4,3,0,-4,2,1,4,10,-1,0,-6,-17,0,2,2,6,-2,-10,-3,2,-1,0,-2,3,3,-4,-3,-2,2,1,-2,2,-4,-1,-3,-3,1,1
"FIND1,EMG6L",-4,-3,-31,-1,2,2,1,7,11,-2,-5,5,-5,0,9,10,6,-2,-13,0,6,6,8,1,-15,0,1,2,3,-3,0,0,-3,3,-8,4,-9,0,-4,-6,-1,-13,-13,7,-3
"FIND1,EMG7L",-2,-7,23,-5,6,0,-6,7,35,-7,-11,3,-1,-30,3,3,-2,-3,-6,7,7,2,7,-2,11,-6,-1,-5,-3,-1,-2,-2,-6,8,-5,-2,-8,7,-1,24,0,-5,-5,3,2
"FIND1,EMG0R",-2,-1,0,1,1,-2,-1,0,-1,-1,-1,0,-1,-2,-2,-1,-2,-1,-2,0,0,-1,-2,0,0,-2,-1,-1,0,-2,-2,-2,0,-1,0,-2,-2,-2,-2,-1,1,0,0,-2,-1
"FIND1,EMG1R",0,-1,-2,-3,-1,-3,0,0,1,-2,0,-2,-2,-2,0,-2,-2,0,-1,-1,-1,-2,-1,-2,-1,-1,0,-2,-2,0,-2,-2,-1,-2,-1,-2,0,-1,-2,-2,-1,-1,-1,-1,-3
"FIND1,EMG2R",-2,1,-2,-1,-1,-1,0,-1,-2,0,-2,-1,-1,-1,0,-1,-2,-3,-1,-1,-2,-1,-1,-1,-2,1,-1,-2,0,-1,-1,-1,-3,-3,-2,-4,-1,-1,-1,0,-1,-2,-2,-1,0
"FIND1,EMG3R",1,-1,-2,0,-2,-1,-1,-1,0,-1,-2,-2,-1,0,-1,-1,-1,-1,-2,-2,0,-1,0,0,-2,-2,-2,-2,0,-1,-2,-2,-2,-3,-2,-1,-2,0,-1,-1,0,1,1,-1,0
"FIND1,EMG4R",-1,-1,0,-1,-1,-2,-2,0,-2,0,0,-2,1,3,-3,1,0,-1,-2,0,-1,-1,2,-4,-2,4,-16,2,-2,-2,-1,-1,-1,-1,-1,-2,0,-1,0,0,-5,0,0,3,2
"FIND1,EMG5R",0,-1,-1,-1,-1,-2,-1,-1,-1,0,0,-2,-1,0,-1,-1,-2,-1,-1,0,-1,-1,-2,-2,-1,0,-1,1,-2,-1,0,0,-2,-3,-1,-1,0,-1,0,0,-3,0,0,-1,0
"FIND1,EMG6R",-1,-1,0,-1,-2,-1,-1,1,-1,0,0,0,0,-1,-1,0,-2,-1,-2,0,-1,-2,-1,-2,-1,0,-1,-1,-1,0,-1,-1,0,-1,-1,-2,-3,-2,0,0,0,0,0,-2,-2
"FIND1,EMG7R",-2,0,-1,-2,-1,-1,-3,-1,-1,-1,0,-2,-1,0,-1,-1,-2,-1,-2,-1,2,-2,0,-1,-3,-1,-1,-2,-2,-1,0,0,-2,-2,-1,1,-2,-2,-1,0,-1,-1,-1,-1,-2
"FIND1,GLX",0.375,0.3125,0.0625,0.0625,-0.25,0.4375,1.5625,0.8125,0.3125,-0.125,2.0625,2.0625,1.5,-1.375,1.4375,2.875,-0.5625,-1.8125,0.4375,0,0.1875,0.1875,-0.125,2.6875,1.6875,0.25,1.625,1,2.5,-0.8125,0.5,0.5,1.375,0.375,0.3125,2.625,1.625,0.3125,0.875,0.25,-1.0625,1.75,1.75,0.0625,0.5
"FIND1,GLY",0.375,0.3125,0.0625,0.0625,-0.25,0.4375,1.5625,0.8125,0.3125,-0.125,2.0625,2.0625,1.5,-1.375,1.4375,2.875,-0.5625,-1.8125,0.4375,0,0.1875,0.1875,-0.125,2.6875,1.6875,0.25,1.625,1,2.5,-0.8125,0.5,0.5,1.375,0.375,0.3125,2.625,1.625,0.3125,0.875,0.25,-1.0625,1.75,1.75,0.0625,0.5
"FIND1,GLZ",0.375,0.3125,0.0625,0.0625,-0.25,0.4375,1.5625,0.8125,0.3125,-0.125,2.0625,2.0625,1.5,-1.375,1.4375,2.875,-0.5625,-1.8125,0.4375,0,0.1875,0.1875,-0.125,2.6875,1.6875,0.25,1.625,1,2.5,-0.8125,0.5,0.5,1.375,0.375,0.3125,2.625,1.625,0.3125,0.875,0.25,-1.0625,1.75,1.75,0.0625,0.5
"FIND1,GRX",2.125,1.5625,1.75,1.1875,0.875,0.125,-0.125,0.625,-0.75,-0.5625,-0.125,-0.75,1.125,-0.875,-0.1875,0.625,-0.5625,-0.6875,0.125,0.3125,-0.3125,0.25,0.3125,-0.0625,1.6875,1.125,1.625,-0.75,3.0625,0.1875,-0.1875,-0.1875,1.4375,0.8125,0.25,0.3125,0.6875,0.9375,0.25,-0.5,0,1.0625,1.0625,0.0625,0.75
"FIND1,GRY",2.125,1.5625,1.75,1.1875,0.875,0.125,-0.125,0.625,-0.75,-0.5625,-0.125,-0.75,1.125,-0.875,-0.1875,0.625,-0.5625,-0.6875,0.125,0.3125,-0.3125,0.25,0.3125,-0.0625,1.6875,1.125,1.625,-0.75,3.0625,0.1875,-0.1875,-0.1875,1.4375,0.8125,0.25,0.3125,0.6875,0.9375,0.25,-0.5,0,1.0625,1.0625,0.0625,0.75
"FIND1,GRZ",2.125,1.5625,1.75,1.1875,0.875,0.125,-0.125,0.625,-0.75,-0.5625,-0.125,-0.75,1.125,-0.875,-0.1875,0.625,-0.5625,-0.6875,0.125,0.3125,-0.3125,0.25,0.3125,-0.0625,1.6875,1.125,1.625,-0.75,3.0625,0.1875,-0.1875,-0.1875,1.4375,0.8125,0.25,0.3125,0.6875,0.9375,0.25,-0.5,0,1.0625,1.0625,0.0625,0.75
"FIND1,ORL",2.68617,2.68352,2.68194,2.68031,2.67986,2.67917,2.67883,2.67858,2.67784,2.67739,2.67747,2.67747,2.67629,2.66862,2.66801,2.66865,2.6686,2.66681,2.66522,2.66497,2.66448,2.66379,2.66224,2.66327,2.66301,2.66266,2.66229,2.66142,2.66216,2.66167,2.66141,2.66141,2.66113,2.66191,2.66143,2.66289,2.66284,2.66206,2.6618,2.66133,2.6599,2.66004,2.66004,2.66047,2.65951
"FIND1,OPL",4.902,4.90057,4.89894,4.89672,4.89632,4.89564,4.89471,4.89465,4.89437,4.89397,4.89397,4.89397,4.89451,4.89229,4.89133,4.89117,4.8903,4.88965,4.8888,4.88875,4.88839,4.88822,4.88756,4.88662,4.88631,4.88553,4.88418,4.88379,4.88394,4.88371,4.88353,4.88353,4.8836,4.88374,4.88338,4.88242,4.88156,4.88039,4.88033,4.88022,4.88065,4.88023,4.88023,4.87997,4.87965
"FIND1,OYL",4.36514,4.3636,4.36188,4.36093,4.36096,4.36092,4.36117,4.36118,4.36132,4.36135,4.3619,4.3619,4.36364,4.3653,4.36553,4.36604,4.36653,4.36633,4.36552,4.36553,4.3655,4.36609,4.36754,4.368,4.3677,4.36808,4.36763,4.36678,4.36648,4.36661,4.36646,4.36646,4.36637,4.36637,4.36634,4.36608,4.36657,4.36724,4.36726,4.36757,4.36751,4.36791,4.36791,4.36875,4.36916
"FIND1,ORR",7.8627,7.86074,7.85971,7.85771,7.85688,7.85688,7.85685,7.85144,7.84835,7.84831,7.84831,7.84622,7.84583,7.84583,7.84329,7.84257,7.84255,7.84159,7.84076,7.84074,7.83985,7.83902,7.83902,7.83819,7.83853,7.83953,7.84091,7.84018,7.84046,7.83967,7.83953,7.83953,7.8385,7.8385,7.83767,7.83767,7.83767,7.83688,7.83677,7.83597,7.83498,7.83455,7.83455,7.83372,7.83292
"FIND1,OPR",6.96218,6.9619,6.962,6.96148,6.9615,6.9615,6.96191,6.96087,6.96063,6.96077,6.96077,6.96064,6.96082,6.96082,6.96192,6.96163,6.96205,6.96209,6.96211,6.96252,6.96201,6.96203,6.96203,6.96204,6.96192,6.96114,6.96108,6.9612,6.96104,6.96074,6.96077,6.96077,6.96119,6.96119,6.9612,6.9612,6.9612,6.96129,6.96159,6.9612,6.96165,6.96197,6.96197,6.96199,6.96159
"FIND1,OYR",2.54832,2.54543,2.5423,2.53915,2.53835,2.53835,2.53756,2.53267,2.5288,2.52903,2.52903,2.52789,2.52665,2.52665,2.52571,2.52572,2.52492,2.52435,2.52356,2.52276,2.52276,2.52196,2.52196,2.52117,2.51984,2.52009,2.51933,2.51854,2.51655,2.51463,2.51486,2.51486,2.51283,2.51283,2.51204,2.51204,2.51204,2.51058,2.50978,2.50978,2.50842,2.5074,2.5074,2.5066,2.5066
"FIND2,ALX",0.9926758,0.3081055,0.1079102,0.02490234,0.06103516,-0.2817383,0.9038086,0.7441406,-0.01367188,0.04150391,0.2817383,0.2817383,0.3041992,0.3168945,0.3105469,0.3022461,0.3085938,0.2988281,0.315918,0.3022461,0.5522461,0.1918945,-0.1679688,0.1625977,1.006348,0.5014648,-0.2026367,-0.3710938,-0.1298828,0.9438477,0.4990234,0.3344727,-0.1054688,-0.1054688,0.09765625,0.3530273,0.3505859,0.3706055,0.3886719,0.402832,0.4521484,0.4560547,0.4624023,0.4956055,0.4873047
"FIND2,ALY",-0.7216797,-1.130371,-0.9267578,-1.214355,-0.9692383,-1.246094,-0.6499023,-0.7216797,-1.162598,-0.9360352,-0.9775391,-0.9775391,-0.9667969,-0.9541016,-0.9804688,-0.9692383,-0.9702148,-0.9726563,-0.9614258,-0.9101563,-0.7475586,-0.9985352,-1.052246,-0.9072266,-0.8330078,-0.7758789,-1.020508,-1.153809,-0.9941406,-0.6967773,-1.006348,-0.3222656,-0.987793,-0.987793,-1.277344,-0.3989258,-0.5537109,-1.061035,-0.7587891,-0.7890625,-0.7729492,-0.7973633,-0.7719727,-0.7280273,-0.7324219
"FIND2,ALZ",0.4814453,0.5302734,-0.5776367,0.2231445,-0.7207031,-0.862793,0.9458008,1.149414,0.5454102,-0.03808594,0.02929688,0.02929688,0.04541016,0.0390625,0.04345703,0.04785156,0.04589844,0.05224609,0.04003906,-0.1000977,-0.4682617,-0.2050781,-0.1523438,-0.4941406,0.527832,-0.309082,-0.5424805,-0.5219727,-0.6020508,0.543457,0.7529297,-0.125,-0.1899414,-0.1899414,-0.08007813,-0.3920898,-0.3012695,-0.2197266,-0.2578125,-0.2280273,-0.2612305,-0.2519531,-0.2661133,-0.3032227,-0.300293
"FIND2,ARX",-0.9736328,-0.9619141,-0.9477539,-0.9370117,-0.9384766,-0.9375,-0.9379883,-0.9511719,-0.9536133,-0.9506836,-0.9448242,-0.9448242,-0.9360352,-0.9375,-0.9521484,-0.9487305,-0.9506836,-0.9443359,-0.9467773,-0.9394531,-0.9550781,-0.9379883,-0.9418945,-0.9438477,-0.9389648,-0.9423828,-0.9487305,-0.9477539,-0.9438477,-0.9404297,-0.9458008,-0.9287109,-0.9770508,-0.9418945,-0.9150391,-0.9501953,-0.9667969,-0.9414063,-0.9394531,-0.9423828,-0.9394531,-0.9423828,-0.9511719,-0.9492188,-0.9477539
"FIND2,ARY",0.3378906,0.3193359,0.3071289,0.3134766,0.3110352,0.3188477,0.3266602,0.3164063,0.3344727,0.3291016,0.3242188,0.3242188,0.3349609,0.3349609,0.3227539,0.3188477,0.3208008,0.3198242,0.3125,0.3198242,0.3212891,0.3203125,0.3227539,0.3154297,0.3295898,0.331543,0.3208008,0.3256836,0.3295898,0.3339844,0.3242188,0.3198242,0.3183594,0.2978516,0.3447266,0.3452148,0.3139648,0.3388672,0.3515625,0.3076172,0.3217773,0.3276367,0.3125,0.3164063,0.3183594
"FIND2,ARZ",-0.05273438,-0.06445313,-0.06640625,-0.05664063,-0.05078125,-0.04736328,-0.0546875,-0.05957031,-0.06298828,-0.07666016,-0.06542969,-0.06542969,-0.06347656,-0.04589844,-0.05371094,-0.05029297,-0.05126953,-0.04931641,-0.04980469,-0.05566406,-0.05126953,-0.06201172,-0.06982422,-0.06152344,-0.06445313,-0.06103516,-0.05859375,-0.05664063,-0.04736328,-0.05712891,-0.05273438,-0.05761719,-0.05517578,-0.05029297,-0.03320313,-0.05664063,-0.06054688,-0.06982422,-0.06298828,-0.05957031,-0.05761719,-0.05029297,-0.05078125,-0.05029297,-0.05810547
"FIND2,EMG0L",-1,1,11,-6,-5,1,3,0,1,-5,7,7,9,-6,9,-6,-8,-10,11,6,-17,12,43,-14,-17,-6,-2,-9,-3,-5,24,-15,10,-10,5,9,-18,2,42,2,-44,2,-6,0,-9
"FIND2,EMG1L",3,-3,0,-2,-5,0,1,1,1,-3,0,0,1,-3,-1,-3,-3,-2,4,-1,3,2,5,2,-4,-3,-4,-2,-2,-4,4,-3,-9,-26,-9,25,-24,6,1,1,3,-1,-2,1,-3
"FIND2,EMG2L",4,-2,1,-1,-6,-2,1,-3,1,0,-2,-2,-2,-2,-1,-1,-3,1,0,-1,2,1,-2,-2,-3,-2,-3,-1,0,-3,3,-3,3,4,1,0,-4,3,-2,-3,1,4,2,-1,-5
"FIND2,EMG3L",5,-2,0,0,-5,0,-1,-3,2,-1,-1,-1,-3,-3,-2,2,-2,0,0,0,3,0,-4,-3,-3,0,-2,0,-2,-5,14,-1,1,3,7,-7,-4,0,-5,-2,-3,1,5,-5,-5
"FIND2,EMG4L",5,-4,2,3,-7,-1,-2,-4,-1,-4,0,0,-2,-1,0,4,-4,0,2,-3,2,-1,-7,-4,4,1,-4,4,-7,-10,28,10,-22,8,-9,-3,2,-1,-1,-5,-4,2,4,-4,-1
"FIND2,EMG5L",7,-6,2,8,-22,-2,2,-12,-1,-1,0,0,-6,0,3,9,-11,3,2,-4,4,-7,-4,-8,6,1,-4,7,-13,-36,13,-44,-2,-13,-4,-6,0,-3,-4,-6,-3,-1,-8,7,-1
"FIND2,EMG6L",-3,4,1,12,-38,2,5,-1,0,-16,6,6,-11,8,10,11,-1,3,6,1,19,-8,-1,-17,4,-7,-8,20,-19,-53,111,-69,-18,-12,21,-13,3,-8,0,2,3,4,-10,-4,-2
"FIND2,EMG7L",1,6,-3,-3,-12,-7,3,-2,-1,-19,7,7,-4,12,5,-11,-5,-5,7,2,19,0,3,10,-9,-3,4,-14,-6,-17,49,-13,10,-20,44,9,26,-11,-3,8,20,-7,-11,11,-6
"FIND2,EMG0R",-3,0,-1,-2,0,-1,-1,0,-1,-1,-2,-2,0,0,-1,-2,-2,-1,0,0,-2,0,-1,-2,-2,-1,-1,0,-3,-2,0,-1,-2,-1,-1,-2,-2,-4,-1,-2,-2,-1,-1,1,-1
"FIND2,EMG1R",-2,0,0,0,-1,-1,-1,0,-1,-2,-2,-2,-2,1,-3,-2,-2,0,-1,-1,-1,0,-1,-2,-3,0,0,-1,-1,-3,-1,-2,-2,-3,-1,-1,-1,0,-1,0,-1,-1,-1,-3,-2
"FIND2,EMG2R",0,-1,-2,-2,-2,-2,-1,-1,0,-2,-1,-1,-2,1,0,-1,-2,-2,-1,-1,-1,-1,-1,-1,-1,-2,-1,-1,-2,0,-1,-1,-1,0,-1,0,-3,-2,-2,-2,-1,-1,0,-1,-1
"FIND2,EMG3R",-2,-2,-1,-2,-1,-1,-2,-2,1,-1,0,0,-2,-1,-2,0,-1,-1,-2,-1,-2,-1,0,-1,1,-2,-1,-1,-2,-2,-2,-1,-1,-1,0,-1,-2,-1,-1,-1,-1,-1,-2,-1,-2
"FIND2,EMG4R",-1,-4,-1,-2,0,0,0,-1,-1,-1,-1,-1,-1,-2,1,-1,-1,-2,-1,-1,-1,-2,-3,-2,0,-1,-1,-1,-1,-2,-2,-2,0,-2,-1,-2,1,0,-1,-2,1,-1,-1,-2,-1
"FIND2,EMG5R",-1,-2,-1,-2,-2,-1,-2,-1,-1,-1,-3,-3,1,-1,0,-2,-1,-1,-2,-2,0,0,-1,-2,0,-2,-1,-1,-4,-1,-1,-2,0,-3,-1,-2,-1,-1,-1,-1,-2,-1,1,0,-2
"FIND2,EMG6R",-1,-2,0,-1,-2,-1,0,0,0,0,-1,-1,-2,-3,-1,-2,-1,0,-1,-1,-3,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-2,-2,-2,0,-2,-1,-2,0,0,-1,-1,-1,-1,1
"FIND2,EMG7R",-1,1,-1,-2,-1,0,-1,-2,1,-1,0,0,0,0,-1,0,0,0,0,-3,-1,-2,-1,-2,-1,-2,-1,-1,0,0,0,-1,-1,-3,-2,-1,-2,-1,0,-2,-1,-1,-1,-3,0
"FIND2,GLX",-4.75,1.1875,1.625,4.875,1.6875,7.25,-1.0625,-6.9375,-8.9375,6.4375,2.625,2.625,5.4375,2.25,1.25,1.625,0.75,2.6875,2,1.75,11,0.4375,1.375,4.25,6.875,4.875,0.375,9.0625,8.25,-8.4375,-15.4375,-81.5625,-132.25,-132.25,25.875,59.3125,-78.625,-22.3125,-11.125,-36.4375,-5.625,-10.3125,-3.25,8.625,4.0625
"FIND2,GLY",-4.75,1.1875,1.625,4.875,1.6875,7.25,-1.0625,-6.9375,-8.9375,6.4375,2.625,2.625,5.4375,2.25,1.25,1.625,0.75,2.6875,2,1.75,11,0.4375,1.375,4.25,6.875,4.875,0.375,9.0625,8.25,-8.4375,-15.4375,-81.5625,-132.25,-132.25,25.875,59.3125,-78.625,-22.3125,-11.125,-36.4375,-5.625,-10.3125,-3.25,8.625,4.0625
"FIND2,GLZ",-4.75,1.1875,1.625,4.875,1.6875,7.25,-1.0625,-6.9375,-8.9375,6.4375,2.625,2.625,5.4375,2.25,1.25,1.625,0.75,2.6875,2,1.75,11,0.4375,1.375,4.25,6.875,4.875,0.375,9.0625,8.25,-8.4375,-15.4375,-81.5625,-132.25,-132.25,25.875,59.3125,-78.625,-22.3125,-11.125,-36.4375,-5.625,-10.3125,-3.25,8.625,4.0625
"FIND2,GRX",0.75,-1.625,-2.375,-2.5,-1.8125,0.6875,0.4375,2.1875,3.0625,1.6875,-0.4375,-0.4375,0.6875,1.25,1.125,1.6875,1.6875,-0.5625,-0.625,0.375,-0.5625,0.375,-0.875,-1.125,0.75,-1,-0.125,0.8125,0.5,0.25,0.125,-1.25,-4.25,5.9375,13.25,-0.9375,-3.625,6.9375,1.25,-4.75,1.25,0.25,1.5625,2.875,0.625
"FIND2,GRY",0.75,-1.625,-2.375,-2.5,-1.8125,0.6875,0.4375,2.1875,3.0625,1.6875,-0.4375,-0.4375,0.6875,1.25,1.125,1.6875,1.6875,-0.5625,-0.625,0.375,-0.5625,0.375,-0.875,-1.125,0.75,-1,-0.125,0.8125,0.5,0.25,0.125,-1.25,-4.25,5.9375,13.25,-0.9375,-3.625,6.9375,1.25,-4.75,1.25,0.25,1.5625,2.875,0.625
"FIND2,GRZ",0.75,-1.625,-2.375,-2.5,-1.8125,0.6875,0.4375,2.1875,3.0625,1.6875,-0.4375,-0.4375,0.6875,1.25,1.125,1.6875,1.6875,-0.5625,-0.625,0.375,-0.5625,0.375,-0.875,-1.125,0.75,-1,-0.125,0.8125,0.5,0.25,0.125,-1.25,-4.25,5.9375,13.25,-0.9375,-3.625,6.9375,1.25,-4.75,1.25,0.25,1.5625,2.875,0.625
"FIND2,ORL",2.690238,2.729601,2.685448,2.713142,2.680258,2.679287,2.71303,2.71137,2.683942,2.6821,2.675369,2.675369,2.676216,2.675594,2.66776,2.66578,2.665282,2.663322,2.662196,2.654196,2.642373,2.631781,2.6241,2.592114,2.614198,2.602529,2.579042,2.523428,2.50356,2.509191,2.530224,2.439188,2.304558,2.304558,2.037402,2.124983,2.077462,1.922817,1.923565,1.901944,1.869183,1.853804,1.849445,1.853463,1.855253
"FIND2,OPL",4.570659,4.550294,4.581525,4.566773,4.573057,4.573606,4.547907,4.551567,4.589719,4.597339,4.59981,4.59981,4.599278,4.596627,4.591708,4.589875,4.58935,4.584657,4.582015,4.574816,4.559236,4.563166,4.579546,4.59683,4.539707,4.530208,4.548641,4.629018,4.642943,4.603564,4.592078,4.612123,4.670362,4.670362,4.541576,4.490019,4.450707,4.353869,4.310915,4.290091,4.245652,4.226997,4.222778,4.223288,4.22603
"FIND2,OYL",4.366348,4.35262,4.365594,4.357624,4.368449,4.37231,4.363351,4.363384,4.366221,4.365354,4.366636,4.366636,4.366079,4.365386,4.364945,4.366189,4.366354,4.368542,4.369195,4.374209,4.3814,4.380983,4.379783,4.382383,4.377493,4.380834,4.386868,4.397578,4.403171,4.40136,4.394812,4.427513,4.471316,4.471316,4.419844,4.416347,4.411447,4.403083,4.41223,4.421539,4.449086,4.467458,4.477185,4.490576,4.49254
"FIND2,ORR",7.807168,7.804042,7.800158,7.780491,7.769503,7.769547,7.774323,7.786638,7.802639,7.809328,7.816072,7.816072,7.819445,7.823549,7.837716,7.839106,7.839373,7.835246,7.830323,7.830323,7.829287,7.826972,7.825235,7.819429,7.819347,7.819347,7.818439,7.818296,7.81747,7.81747,7.815818,7.814406,7.808868,7.809886,7.816922,7.821854,7.823289,7.82123,7.816603,7.805163,7.801409,7.800802,7.800482,7.801022,7.801537
"FIND2,OPR",6.957295,6.956102,6.955321,6.951367,6.949942,6.95047,6.951947,6.957457,6.962396,6.963992,6.966701,6.966701,6.967088,6.966229,6.966526,6.966371,6.966211,6.965698,6.965063,6.965063,6.965483,6.965772,6.96565,6.965984,6.965849,6.965849,6.96572,6.965165,6.965171,6.965171,6.965182,6.964517,6.963117,6.964971,6.965503,6.966157,6.967523,6.966734,6.964434,6.962141,6.960109,6.958609,6.959155,6.9593,6.959849
"FIND2,OYR",2.297248,2.295294,2.292604,2.275601,2.266449,2.265614,2.270597,2.281386,2.294604,2.300502,2.307462,2.307462,2.310807,2.314796,2.328754,2.329834,2.327788,2.323444,2.320045,2.320045,2.318655,2.316118,2.314535,2.310589,2.310637,2.310637,2.309868,2.309023,2.308208,2.308208,2.306578,2.306225,2.305792,2.302604,2.295714,2.297443,2.301295,2.291638,2.285935,2.279809,2.275935,2.274682,2.273434,2.272954,2.271681
"FIND3,ALX",-0.8222656,-0.8320313,-0.8320313,-0.859375,-0.9370117,-0.9370117,-0.9326172,-0.9594727,-0.9594727,-0.8007813,-0.8007813,-0.784668,-0.8681641,-0.8149414,-0.2431641,-0.03173828,0.05517578,0.03613281,0.03417969,0.08740234,0.04589844,0.1445313,0.07324219,0.1674805,0.2661133,0.2714844,0.2817383,0.3105469,0.3349609,0.3823242,0.4023438,0.46875,0.46875,0.4248047,0.5415039,0.5375977,0.5068359,0.5463867,0.5395508,0.5639648,0.5917969,0.6015625,0.6010742,0.5859375,0.5922852
