dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN1_EMG4L",-3,-5,-7,0,1,-7,11,-25,-7,-28,-4,-1,22,-8,-17,-1,-14,29,1,-6,-9,4,-5,8,0,-6,0,1,-1,-1,-2,-2,-3,-1,0,-2,-2,-2,-1,0,-1,-1,-3,0,1
"CAN1_EMG5L",0,-11,-5,1,-1,4,3,-23,9,-21,-5,-4,6,-6,-1,-4,-16,8,0,0,-2,-2,-4,16,2,-5,0,-3,-2,1,0,0,-2,0,-3,-2,0,-1,0,-1,-1,-2,-3,1,1
"CAN1_EMG6L",10,-31,-4,8,2,8,8,-37,9,-41,-3,3,6,0,24,-11,-11,7,-6,10,14,-13,-18,26,1,9,0,-6,-7,-1,1,1,-1,0,0,-2,-2,3,-2,1,-1,0,0,1,2
"CAN1_EMG7L",9,-2,-5,15,-9,-2,21,-4,-5,-6,0,-16,22,-11,14,-20,1,-17,1,-2,-4,-1,-9,-28,-8,-19,0,3,-4,0,-3,0,-2,-1,-1,-1,0,-2,-1,-1,-1,-1,-3,0,-1
"CAN1_EMG0R",-8,-4,0,13,5,20,9,-6,-6,-2,10,-3,4,1,-25,-8,19,25,30,-2,0,5,10,-41,-18,-1,-7,-1,1,-1,0,-1,1,-1,-1,-2,-1,-1,-1,-1,-2,-1,-1,-3,-3
"CAN1_EMG1R",-6,-6,-2,18,9,-11,21,-18,-2,-19,30,40,21,-31,-34,-8,49,10,39,-1,5,0,8,-4,-7,7,-4,2,2,-4,-1,1,-2,-3,-3,-2,0,1,3,-1,1,0,-5,-3,-2
"CAN1_EMG2R",-2,-2,6,6,-3,-7,38,-6,-11,0,12,8,-2,-31,-15,-10,22,14,12,-5,3,-5,-9,0,5,3,-2,-2,-2,0,-2,0,0,-1,-1,0,0,-3,-2,1,-2,-2,3,-2,-3
"CAN1_EMG3R",-5,-1,8,3,-15,25,21,4,-11,28,-31,22,2,-28,-7,-3,8,-14,7,8,-2,-1,-20,-8,13,9,0,-1,-2,-2,0,-1,0,-2,0,1,-1,2,-3,-3,0,-2,-3,1,0
"CAN1_EMG4R",-4,-1,0,0,-48,70,11,-4,1,72,-38,17,-5,1,-25,15,29,-29,11,-7,-9,11,29,-15,2,6,0,-2,-3,-1,1,1,-1,-2,-1,-1,1,1,-1,-1,-2,-1,0,-2,-1
"CAN1_EMG5R",3,0,2,2,-15,19,19,-2,44,22,-11,-8,8,-18,-1,7,8,-3,6,-6,-6,7,25,-4,6,1,0,-1,-2,0,0,-1,3,-1,-1,-1,0,-2,0,-1,-1,-2,-1,-1,-1
"CAN1_EMG6R",-13,7,-3,3,18,-43,80,3,79,33,-16,17,-41,-28,-42,76,-8,17,-6,1,-16,17,4,-9,1,-1,-1,-2,-3,3,1,-1,1,0,0,-1,-3,-1,-1,-2,-4,1,-3,-2,0
"CAN1_EMG7R",-2,1,2,13,15,37,22,-1,27,-4,15,40,16,-16,-24,-11,-14,35,8,-14,-10,21,5,-20,-8,-5,-2,-2,1,0,-2,1,-4,-1,1,2,-1,1,-1,0,0,0,-1,-3,0
"CAN1_GLX",-1.25,-5.25,1,1,1,4.25,79.875,-76.5,25.875,-33.875,-18.875,-9.5,8.0625,-14.9375,-17.75,-3.25,-23.875,-25.125,-1.75,-2.0625,9.5,13.1875,-6.25,19.0625,19.4375,-5.5625,-6.625,-44.6875,-11.3125,43.875,0.9375,-1.25,-3.5,-14.5,-20.8125,-18.625,-3.0625,9.0625,17.625,21.25,13.875,10.5,4.5625,1.0625,3.1875
"CAN1_GLY",-1.25,-5.25,1,1,1,4.25,79.875,-76.5,25.875,-33.875,-18.875,-9.5,8.0625,-14.9375,-17.75,-3.25,-23.875,-25.125,-1.75,-2.0625,9.5,13.1875,-6.25,19.0625,19.4375,-5.5625,-6.625,-44.6875,-11.3125,43.875,0.9375,-1.25,-3.5,-14.5,-20.8125,-18.625,-3.0625,9.0625,17.625,21.25,13.875,10.5,4.5625,1.0625,3.1875
"CAN1_GLZ",-1.25,-5.25,1,1,1,4.25,79.875,-76.5,25.875,-33.875,-18.875,-9.5,8.0625,-14.9375,-17.75,-3.25,-23.875,-25.125,-1.75,-2.0625,9.5,13.1875,-6.25,19.0625,19.4375,-5.5625,-6.625,-44.6875,-11.3125,43.875,0.9375,-1.25,-3.5,-14.5,-20.8125,-18.625,-3.0625,9.0625,17.625,21.25,13.875,10.5,4.5625,1.0625,3.1875
"CAN1_GRX",-4.375,-0.5,-3.1875,-2.1875,-0.25,-44.25,2.9375,25.5625,-15.0625,32.3125,3.75,1.875,-22.1875,8.9375,-20.5,-5.3125,-7.1875,-1.9375,1.375,-2.4375,7,7.625,-11.5,-26,-31.6875,-51.125,4.375,-24.4375,-23.9375,23.8125,1.5625,-18,-17.5625,-2.3125,4.75,4.5,10.9375,8.125,-3.3125,4.8125,-1.6875,-0.6875,-2.625,0.8125,1.1875
"CAN1_GRY",-4.375,-0.5,-3.1875,-2.1875,-0.25,-44.25,2.9375,25.5625,-15.0625,32.3125,3.75,1.875,-22.1875,8.9375,-20.5,-5.3125,-7.1875,-1.9375,1.375,-2.4375,7,7.625,-11.5,-26,-31.6875,-51.125,4.375,-24.4375,-23.9375,23.8125,1.5625,-18,-17.5625,-2.3125,4.75,4.5,10.9375,8.125,-3.3125,4.8125,-1.6875,-0.6875,-2.625,0.8125,1.1875
"CAN1_GRZ",-4.375,-0.5,-3.1875,-2.1875,-0.25,-44.25,2.9375,25.5625,-15.0625,32.3125,3.75,1.875,-22.1875,8.9375,-20.5,-5.3125,-7.1875,-1.9375,1.375,-2.4375,7,7.625,-11.5,-26,-31.6875,-51.125,4.375,-24.4375,-23.9375,23.8125,1.5625,-18,-17.5625,-2.3125,4.75,4.5,10.9375,8.125,-3.3125,4.8125,-1.6875,-0.6875,-2.625,0.8125,1.1875
"CAN1_ORL",1.21502,1.213647,1.206938,1.206938,1.206938,1.198966,1.386901,1.64051,1.719823,1.677748,1.642567,1.628494,1.633337,1.620287,1.578143,1.528401,1.496165,1.407601,1.392694,1.387904,1.402546,1.443089,1.445473,1.454402,1.423272,1.357149,1.25212,1.01486,0.9170874,0.9349247,0.960367,0.9960663,1.017458,1.027115,1.025175,1.018082,1.011318,1.013978,1.022822,1.030552,1.030855,1.038565,1.048888,1.067932,1.079262
"CAN1_OPL",6.95469,6.952708,6.951077,6.951077,6.951077,6.949041,6.746244,6.113438,5.508191,5.146888,5.072258,5.111465,5.238338,5.468167,5.765124,6.069335,6.15425,6.302855,6.325794,6.301327,6.250443,6.242408,6.268642,6.33274,6.495351,6.644587,6.780892,6.929193,6.972206,7.006345,6.999622,6.988266,6.987403,6.985892,6.97885,6.971259,6.961812,6.961377,6.962748,6.963895,6.973088,6.975709,6.97702,6.978578,6.979465
"CAN1_OYL",0.2250679,0.2302456,0.2294849,0.2294849,0.2294849,0.2198673,0.399022,0.7339527,0.8013807,0.8252707,0.8574954,0.8878438,0.907236,0.893164,0.8495533,0.781844,0.7534561,0.696646,0.6862004,0.6905472,0.7047532,0.719677,0.7243352,0.7153167,0.6496904,0.5580926,0.4534708,0.244631,0.1620825,0.08437673,0.08608379,0.1267195,0.1532303,0.1858829,0.2203991,0.2478187,0.266025,0.2529795,0.2376329,0.2221121,0.1694124,0.1580293,0.1579836,0.1751199,0.1834337
"CAN1_ORR",7.756266,7.749111,7.744395,7.732689,7.728024,7.577799,7.341408,7.305492,7.256999,7.290612,7.319966,7.307725,7.260841,7.279876,7.26785,7.296643,7.303651,7.314747,7.323425,7.319456,7.320947,7.31919,7.320318,7.292574,7.27714,7.236564,7.356623,7.523446,7.620322,7.735349,7.831221,7.827133,7.764749,7.646159,7.564873,7.500435,7.458179,7.464236,7.479213,7.517183,7.549686,7.583378,7.627823,7.648715,7.658578
"CAN1_OPR",6.862469,6.862968,6.858357,6.860479,6.842166,6.755778,6.432537,5.78559,5.359312,5.058204,4.893703,5.006336,5.299779,5.626878,5.89199,6.080827,6.130607,6.120069,6.090982,6.078353,6.07359,6.106694,6.149298,6.242982,6.417799,6.566875,6.702295,6.814662,6.872076,6.903999,6.922034,6.9218,6.914413,6.883841,6.854491,6.827735,6.804544,6.798194,6.801793,6.817875,6.830728,6.84685,6.868332,6.884199,6.891664
"CAN1_OYR",7.551735,7.547814,7.535456,7.530101,7.517171,7.420413,7.153627,6.988901,6.95377,6.919758,6.863879,6.833426,6.824946,6.852484,6.866947,6.884694,6.915291,6.93067,6.932638,6.931455,6.922221,6.907299,6.898654,6.924886,6.973003,7.040567,7.188646,7.392486,7.555872,7.658852,7.743345,7.761477,7.73121,7.6246,7.530229,7.449992,7.378662,7.361724,7.373207,7.410169,7.444591,7.485275,7.533638,7.559108,7.566067
"CAN2_ALX",-0.9482422,-0.9506836,-0.9477539,-0.9506836,-0.9472656,-0.9467773,-0.9501953,-0.9501953,-0.9331055,-0.8930664,-0.8930664,-0.8461914,-0.831543,-0.7919922,-0.8505859,-0.8125,-0.8925781,-0.8916016,-0.9301758,-0.9516602,-0.8608398,-1.203613,-0.784668,-1.081543,-0.9130859,-0.5024414,-0.7055664,-0.9038086,-0.6347656,-0.6186523,-0.75,-0.7851563,-0.715332,-0.7919922,-0.3637695,-0.8496094,-1.004395,-1.028809,-1.035156,-0.9692383,-0.9140625,-0.9672852,-0.9638672,-0.9648438,-0.953125
"CAN2_ALY",-0.1992188,-0.2001953,-0.2011719,-0.2041016,-0.1987305,-0.1992188,-0.2021484,-0.2036133,-0.4272461,-0.5610352,-0.4907227,-0.3911133,-0.3535156,-0.3251953,-0.4755859,-0.425293,-0.4521484,-0.4160156,-0.3500977,-0.4423828,-0.4824219,-1.428223,-0.7070313,-0.03857422,0.1108398,-0.2646484,-1.231934,-1.279297,-0.8017578,-0.5800781,-0.5253906,-0.5395508,-0.4262695,-0.3984375,-0.7426758,-0.3110352,-0.5258789,-0.2519531,-0.1538086,-0.1914063,-0.1953125,-0.2915039,-0.1982422,-0.1884766,-0.1674805
"CAN2_ALZ",-0.2670898,-0.2729492,-0.2758789,-0.2758789,-0.2670898,-0.2719727,-0.2685547,-0.2641602,-0.4248047,-0.4301758,-0.3613281,-0.2109375,-0.1738281,-0.1665039,-0.253418,-0.3300781,-0.3344727,-0.3554688,-0.340332,-0.3671875,-0.3881836,-0.7241211,-0.2729492,0.1704102,0.1411133,-0.2705078,-0.7368164,-0.7666016,-0.644043,-0.4897461,-0.4765625,-0.4614258,-0.3964844,-0.3789063,-0.3759766,-0.2851563,-0.3144531,-0.3217773,-0.3232422,-0.3647461,-0.2822266,-0.2207031,-0.237793,-0.2348633,-0.2602539
"CAN2_ARX",-0.9350586,-0.9243164,-0.9331055,-0.9394531,-0.9267578,-0.9428711,-1.003418,-0.9448242,-0.8710938,-0.8066406,-0.769043,-0.8056641,-0.8100586,-0.8461914,-0.8681641,-0.8442383,-0.8510742,-0.8300781,-0.8935547,-0.8676758,-0.9365234,-0.7080078,0.02587891,-0.6601563,-0.5307617,-0.7626953,-0.831543,-0.4287109,-0.5004883,-0.7006836,-0.7504883,-0.7265625,-0.7861328,-0.2963867,-0.6391602,-0.9018555,-0.9980469,-0.9804688,-0.918457,-0.875,-0.8916016,-0.9560547,-0.9594727,-0.9443359,-0.9155273
"CAN2_ARY",0.3549805,0.3583984,0.3603516,0.3613281,0.3603516,0.3681641,0.3735352,0.3461914,0.6777344,0.5922852,0.5634766,0.465332,0.4511719,0.4946289,0.4702148,0.6210938,0.5546875,0.6767578,0.5126953,0.5683594,1.10791,1.311523,0.1635742,0.1508789,-0.03466797,1.398926,1.357422,0.940918,0.7944336,0.7739258,0.7456055,0.6875,0.625,0.4501953,0.5917969,0.6259766,0.4208984,0.5717773,0.4853516,0.4492188,0.4609375,0.3491211,0.3500977,0.3496094,0.3764648
"CAN2_ARZ",-0.06347656,-0.05712891,-0.06054688,-0.06005859,-0.06494141,-0.06689453,-0.04589844,-0.105957,0.01611328,0.08447266,0.08203125,0.1088867,0.09521484,0.03564453,0.004882813,-0.004882813,0.03857422,0.05810547,0.02490234,0.02783203,-0.07763672,0.1811523,0.05810547,0.1674805,-0.1220703,0.1079102,0.1342773,-0.03613281,0.01904297,0.008789063,-0.006835938,-0.006835938,-0.1425781,-0.05078125,0.1689453,0.1157227,-0.02148438,0.02197266,0.03759766,0.01416016,-0.01513672,-0.03955078,-0.06982422,-0.04931641,-0.04003906
"CAN2_EMG0L",1,0,0,0,-1,0,28,-8,28,3,5,2,1,-2,-4,3,0,4,-1,15,71,30,-36,34,22,13,-81,-75,-40,-5,14,-29,6,-32,1,0,4,2,-8,-2,6,-2,-1,-1,-1
"CAN2_EMG1L",-2,3,-2,0,-4,1,-1,-27,-14,-2,-3,-13,0,-7,-6,-3,1,1,6,-64,51,-71,-106,0,-60,-42,-108,-51,-74,-93,-99,-106,-128,29,-25,-10,-3,17,15,-13,4,3,-3,-2,4
"CAN2_EMG2L",-1,-4,-1,0,-3,-1,1,-1,-3,3,-2,2,0,-3,-2,-1,1,2,5,7,7,64,54,24,-13,-12,0,-1,-5,22,-11,-2,-7,-13,-22,3,-2,0,4,-12,4,1,-3,0,0
"CAN2_EMG3L",-3,-3,-1,0,-2,1,-1,1,-3,4,-2,-1,0,-4,-1,-6,1,0,1,12,3,46,-70,9,32,126,-114,-16,-35,46,-27,-14,-75,31,28,-10,-6,-5,9,-9,2,1,-3,-3,-1
"CAN2_EMG4L",0,0,-1,0,-2,-1,-6,-1,-4,-1,2,-1,0,-2,-1,-8,2,-3,-1,12,-7,77,29,11,-12,-15,13,0,-4,18,-7,-4,11,-16,-6,-3,0,0,16,-13,7,1,-1,-1,-2
"CAN2_EMG5L",-1,-1,-2,-1,-1,-1,-4,-3,-4,1,1,-3,-1,-6,-3,-8,2,-1,-2,21,-2,34,8,2,-11,-6,12,-12,-14,-3,-7,-8,15,-9,-5,-1,-3,-4,-1,-3,-2,-1,-1,1,-3
"CAN2_EMG6L",0,-2,-1,-1,0,-1,-23,6,-15,0,-1,0,0,-19,-9,-29,4,0,-1,53,49,14,-9,-36,-29,-17,-16,-40,-29,-32,-9,-7,24,6,-5,6,-6,-3,-1,-1,-2,-2,-2,1,-1
"CAN2_EMG7L",0,-2,-2,0,-1,-2,0,4,3,-3,2,-3,-2,-10,-3,-11,2,1,-2,2,124,17,2,-5,-30,-5,-25,-20,-19,-3,13,-5,25,5,11,-3,-1,0,1,1,0,0,-2,-2,1
"CAN2_EMG0R",-3,1,3,0,-7,-8,-10,1,1,2,1,-2,0,7,-4,-2,0,-2,6,-9,-45,46,2,22,6,55,17,-7,-15,-4,15,2,11,-1,5,2,2,1,-2,-2,-1,-5,-1,-1,-1
"CAN2_EMG1R",-1,1,-1,-6,-3,-15,-47,3,0,1,-3,0,-3,4,1,-4,0,-2,34,-14,-84,47,13,20,38,76,40,-3,-28,9,20,-5,-16,7,7,5,4,2,-2,1,2,-3,-1,0,-1
"CAN2_EMG2R",1,-1,-1,-4,-3,-5,-29,8,-3,0,-4,1,0,4,-5,-4,-1,-1,8,-45,-25,23,11,11,24,18,11,16,-11,-1,17,56,-77,-9,4,1,5,7,-1,-1,-1,-1,-1,-1,-1
"CAN2_EMG3R",0,-1,-1,-1,1,-2,-11,0,-2,4,0,0,-2,2,0,-1,-1,4,-1,-18,117,-75,33,76,6,34,1,-4,-1,-18,30,82,-86,-2,3,-2,1,9,-1,-4,0,-4,-1,0,2
"CAN2_EMG4R",-2,-3,-1,0,0,-1,-1,0,-1,-1,-3,-1,-2,-2,-2,-3,0,0,0,5,126,-119,17,40,9,19,2,6,-46,4,-23,87,-22,-12,-4,-1,-1,1,-3,0,-1,0,-3,-1,-3
"CAN2_EMG5R",-1,-2,-2,-2,-1,-3,3,-1,-2,2,-2,-1,0,-2,-2,-3,-1,-3,0,1,99,-29,-29,-14,39,19,-12,-8,-35,-2,-18,43,30,-16,1,2,-1,-1,0,-2,0,-1,-1,0,-1
"CAN2_EMG6R",5,-5,-1,0,-1,1,14,3,-3,-2,-2,-4,1,-2,-4,1,-3,0,2,1,-20,-27,-52,-96,-3,28,-39,-44,-93,-29,-5,20,2,-4,-7,0,-1,1,1,-4,-2,-1,-3,0,0
"CAN2_EMG7R",1,-1,-1,-2,-2,4,-21,13,-3,0,-1,0,1,0,-2,-2,0,0,2,3,-2,-6,7,-1,3,19,-25,-18,-36,3,1,14,16,-2,3,5,-1,2,-1,-1,1,-2,-1,0,-1
"CAN2_GLX",0.5625,2,-1.875,-2.875,-2.625,-0.3125,0.125,1.625,-46.6875,29.3125,49.3125,22.375,5.3125,0.375,-0.75,-0.6875,-15.9375,-8.625,-23.875,5.75,29,-52.375,-42.125,-41.6875,13.0625,-56.25,1.5625,-13.125,9.875,-10.3125,8.375,5,2.9375,-76.3125,21.25,-39.8125,-72,-26.875,-31.625,13.6875,-88.75,-33.8125,3.5625,7.8125,4.3125
"CAN2_GLY",0.5625,2,-1.875,-2.875,-2.625,-0.3125,0.125,1.625,-46.6875,29.3125,49.3125,22.375,5.3125,0.375,-0.75,-0.6875,-15.9375,-8.625,-23.875,5.75,29,-52.375,-42.125,-41.6875,13.0625,-56.25,1.5625,-13.125,9.875,-10.3125,8.375,5,2.9375,-76.3125,21.25,-39.8125,-72,-26.875,-31.625,13.6875,-88.75,-33.8125,3.5625,7.8125,4.3125
"CAN2_GLZ",0.5625,2,-1.875,-2.875,-2.625,-0.3125,0.125,1.625,-46.6875,29.3125,49.3125,22.375,5.3125,0.375,-0.75,-0.6875,-15.9375,-8.625,-23.875,5.75,29,-52.375,-42.125,-41.6875,13.0625,-56.25,1.5625,-13.125,9.875,-10.3125,8.375,5,2.9375,-76.3125,21.25,-39.8125,-72,-26.875,-31.625,13.6875,-88.75,-33.8125,3.5625,7.8125,4.3125
"CAN2_GRX",1.125,1.3125,1.3125,1.0625,-0.625,-1,-5.75,10.1875,8.5625,2.5,0.125,3.8125,8.125,-4.375,2.875,1.125,-1.375,-11.3125,-44.875,-0.25,54.75,70.875,-54.8125,9.375,-9.375,69.375,-21.1875,-25.25,11.3125,2.9375,2.1875,-8.9375,19.25,-53.4375,-12.4375,-52.9375,-52.0625,-20.5,-53.75,56.1875,11.9375,-7.5625,-0.25,2.1875,6.4375
"CAN2_GRY",1.125,1.3125,1.3125,1.0625,-0.625,-1,-5.75,10.1875,8.5625,2.5,0.125,3.8125,8.125,-4.375,2.875,1.125,-1.375,-11.3125,-44.875,-0.25,54.75,70.875,-54.8125,9.375,-9.375,69.375,-21.1875,-25.25,11.3125,2.9375,2.1875,-8.9375,19.25,-53.4375,-12.4375,-52.9375,-52.0625,-20.5,-53.75,56.1875,11.9375,-7.5625,-0.25,2.1875,6.4375
"CAN2_GRZ",1.125,1.3125,1.3125,1.0625,-0.625,-1,-5.75,10.1875,8.5625,2.5,0.125,3.8125,8.125,-4.375,2.875,1.125,-1.375,-11.3125,-44.875,-0.25,54.75,70.875,-54.8125,9.375,-9.375,69.375,-21.1875,-25.25,11.3125,2.9375,2.1875,-8.9375,19.25,-53.4375,-12.4375,-52.9375,-52.0625,-20.5,-53.75,56.1875,11.9375,-7.5625,-0.25,2.1875,6.4375
"CAN2_ORL",1.102096,1.107288,1.099802,1.094656,1.088895,1.087479,1.087865,1.081341,1.100738,1.374826,1.551136,1.674455,1.727589,1.736743,1.71481,1.696552,1.607175,1.503863,1.32748,1.197962,1.218551,1.675645,1.665237,1.655308,1.654601,1.622518,1.538115,1.458912,1.466511,1.458561,1.462702,1.472462,1.486966,1.409091,1.469134,1.592827,1.366516,1.207863,1.089525,1.167592,1.125086,1.064469,1.078557,1.119747,1.147244
"CAN2_OPL",6.991719,6.992004,6.991878,6.991022,6.990395,6.990617,6.990182,6.989374,6.922282,6.735263,6.564743,6.393981,6.337081,6.335135,6.435124,6.544495,6.658781,6.760364,6.8764,6.93504,6.951845,6.472057,5.74288,5.208501,5.301177,5.638476,6.085537,6.356308,6.385322,6.347984,6.321395,6.29639,6.233109,6.25388,6.296799,6.582844,6.764534,6.921326,7.003627,7.04108,7.013808,6.973845,6.96358,6.962488,6.962823
"CAN2_OYL",0.1415532,0.1451896,0.1391724,0.1396374,0.1384414,0.139282,0.1398949,0.133323,0.2266334,0.4848064,0.605819,0.671316,0.715189,0.7271435,0.7314234,0.7104429,0.6354256,0.546199,0.3959192,0.2889987,0.2559949,0.7650484,0.8689837,0.8640952,0.8484073,0.8352216,0.7806247,0.6823701,0.6573055,0.6569135,0.661044,0.6675083,0.6811817,0.688166,0.7768958,0.7873618,0.6746295,0.5687025,0.4827503,0.1932189,0.2609318,0.324448,0.3507473,0.3805541,0.4030688
"CAN2_ORR",7.741119,7.737358,7.734413,7.729969,7.719184,7.711104,7.683465,7.620602,7.487445,7.366704,7.33303,7.311995,7.315953,7.314412,7.306736,7.332934,7.350534,7.383939,7.368023,7.381752,7.377647,7.378121,7.337965,7.292941,7.292938,7.449048,7.459997,7.410313,7.401934,7.407021,7.41566,7.398376,7.397185,7.384014,7.31993,7.351097,7.407419,7.484301,7.499027,7.563406,7.631217,7.681371,7.705507,7.678569,7.650677
"CAN2_OPR",6.893972,6.891095,6.890019,6.889709,6.888791,6.888655,6.882381,6.864901,6.715391,6.533555,6.422397,6.356229,6.36181,6.421163,6.50873,6.573083,6.653805,6.696829,6.721328,6.717773,6.562744,5.908673,5.352802,5.150936,5.325087,5.782701,6.0229,6.073779,6.061419,6.067263,6.069557,6.062521,6.066124,6.088282,6.260834,6.448492,6.694423,6.788905,6.852454,6.868155,6.870854,6.885152,6.8823,6.871533,6.859116
"CAN2_OYR",7.658984,7.651146,7.644837,7.636892,7.626097,7.618297,7.593986,7.519669,7.324605,7.189394,7.140809,7.116548,7.094621,7.091364,7.083147,7.096802,7.127817,7.165715,7.269742,7.29322,7.210471,6.96859,6.903,6.907061,6.920795,6.93101,6.9448,6.950375,6.929394,6.915921,6.901876,6.891153,6.850791,6.792013,6.835029,6.960176,7.193703,7.312766,7.468166,7.484644,7.509291,7.578042,7.603837,7.573468,7.532587
