dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1,EMG4L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-1,-1,-3,-2
"ABOUT1,EMG5L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,-1,2,-2
"ABOUT1,EMG6L",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,3,1,-4,-8,0
"ABOUT1,EMG7L",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,12,0,-1,-2,-2
"ABOUT1,EMG0R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-3,-1,3,-1,-2,0
"ABOUT1,EMG1R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,-2,0,-3,-1,-2,-2
"ABOUT1,EMG2R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,1,-2,-4,-1,-2,-2,-1,-3
"ABOUT1,EMG3R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,-1,-2,-3,-1,0
"ABOUT1,EMG4R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,2,1,-3,-2,0,-1,-2
"ABOUT1,EMG5R",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,-2,1,0,-1,-2,-2,-1,-2
"ABOUT1,EMG6R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,1,3,-1,-3,-2,-3,-2,0
"ABOUT1,EMG7R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,3,-5,-2,-1,-4,-4,-1
"ABOUT1,GLX",18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,7.3125,0.375,-8.6875,-9.75,-0.6875,-5.625,-0.5
"ABOUT1,GLY",18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,7.3125,0.375,-8.6875,-9.75,-0.6875,-5.625,-0.5
"ABOUT1,GLZ",18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,18.3125,7.3125,0.375,-8.6875,-9.75,-0.6875,-5.625,-0.5
"ABOUT1,GRX",17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,-27.875,7.5625,12.125,20.1875,14.4375,2.375,0.0625,-0.1875,-5.5625,0.375
"ABOUT1,GRY",17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,-27.875,7.5625,12.125,20.1875,14.4375,2.375,0.0625,-0.1875,-5.5625,0.375
"ABOUT1,GRZ",17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,17.8125,-27.875,7.5625,12.125,20.1875,14.4375,2.375,0.0625,-0.1875,-5.5625,0.375
"ABOUT1,ORL",7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,7.67435,2.09996,2.14313,2.21707,2.29811,2.347,2.36337,2.34863
"ABOUT1,OPL",6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.96165,6.87409,6.85356,6.81335,6.75809,6.72929,6.71635,6.72431
"ABOUT1,OYL",0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,0.637728,2.72437,2.76852,2.86468,2.98816,3.04989,3.08093,3.07605
"ABOUT1,ORR",2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,2.03214,7.42739,7.47722,7.5621,7.59842,7.57656,7.52674,7.47913,7.42378,7.39956,7.39726
"ABOUT1,OPR",6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.81875,6.6756,6.76953,6.80116,6.8128,6.79497,6.77591,6.75915,6.7489,6.75626,6.77804
"ABOUT1,OYR",5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,5.23259,6.61025,6.72192,6.78636,6.79909,6.72989,6.66456,6.60854,6.54943,6.52776,6.52703
"ABOUT2,ALX",-0.93164,-0.92578,-0.93311,-0.92822,-0.92822,-0.93408,-0.9292,-0.93359,-0.93311,-0.9292,-0.92432,-0.93652,-0.92822,-0.92285,-0.93457,-0.92676,-0.93506,-0.92676,-0.92285,-0.93066,-0.93701,-0.94531,-0.92627,-0.9209,-0.93604,-0.93457,-0.93457,-0.94141,-0.92822,-0.92871,-0.92871,-0.93311,-0.93311,-0.93555,-0.93408,-0.9292,-0.92383,-0.92822,-0.92822,-0.92871,-0.92627,-0.92822,-0.92334,-0.92334,-0.93262
"ABOUT2,ALY",-0.39209,-0.38818,-0.38281,-0.39062,-0.39209,-0.38867,-0.38721,-0.38672,-0.39551,-0.38916,-0.38525,-0.39209,-0.39355,-0.39209,-0.38574,-0.39404,-0.38818,-0.39795,-0.39941,-0.38916,-0.39453,-0.39941,-0.3999,-0.38232,-0.40332,-0.37891,-0.37891,-0.39502,-0.39355,-0.39258,-0.39258,-0.3877,-0.3877,-0.3916,-0.39502,-0.3999,-0.39502,-0.3916,-0.3916,-0.39648,-0.38574,-0.38721,-0.39014,-0.39014,-0.39062
"ABOUT2,ALZ",-0.11328,-0.11914,-0.1167,-0.11377,-0.11084,-0.11475,-0.12158,-0.11035,-0.11084,-0.11182,-0.11768,-0.11084,-0.11719,-0.12158,-0.12061,-0.11963,-0.1167,-0.11963,-0.11377,-0.11084,-0.11035,-0.1084,-0.11768,-0.12451,-0.11816,-0.11963,-0.11963,-0.11572,-0.1167,-0.11279,-0.11279,-0.12158,-0.12158,-0.11865,-0.11963,-0.11572,-0.11035,-0.10938,-0.10938,-0.1123,-0.12158,-0.11914,-0.11963,-0.11963,-0.11572
"ABOUT2,ARX",-0.96533,-0.94775,-0.95947,-0.97021,-0.96631,-0.96533,-0.95752,-0.96582,-0.96436,-0.96338,-0.97168,-0.96143,-0.94531,-0.95703,-0.95996,-0.9624,-0.96436,-0.95898,-0.96289,-0.97021,-0.97168,-0.96191,-0.94824,-0.94971,-0.95752,-0.96094,-0.95557,-0.96533,-0.95801,-0.9624,-0.96631,-0.95703,-0.95703,-0.9624,-0.96143,-0.95996,-0.96582,-0.96924,-0.96631,-0.95801,-0.95801,-0.96973,-0.96387,-0.96484,-0.95996
"ABOUT2,ARY",0.2832,0.28174,0.27393,0.26416,0.27588,0.27637,0.27881,0.27393,0.27148,0.27246,0.27832,0.28613,0.29004,0.28564,0.27637,0.27979,0.28223,0.27979,0.28467,0.27686,0.27344,0.28955,0.29199,0.2832,0.28174,0.27832,0.28076,0.2832,0.27832,0.28467,0.27979,0.27783,0.27783,0.28125,0.28418,0.28076,0.27881,0.2832,0.28271,0.27539,0.27734,0.2749,0.27588,0.271,0.27588
"ABOUT2,ARZ",-0.021484,-0.029785,-0.024414,-0.023438,-0.019531,-0.03125,-0.019531,-0.034668,-0.02002,-0.025879,-0.033691,-0.022461,-0.027344,-0.020996,-0.027832,-0.022461,-0.018066,-0.023926,-0.012695,-0.026855,-0.029297,-0.018066,-0.025391,-0.018555,-0.028809,-0.023926,-0.021484,-0.022949,-0.021973,-0.028809,-0.023438,-0.025391,-0.025391,-0.03418,-0.024902,-0.026367,-0.022949,-0.026855,-0.021484,-0.019531,-0.021973,-0.026367,-0.022461,-0.025879,-0.022461
"ABOUT2,EMG0L",-1,2,-2,0,-2,0,-2,0,-1,-1,1,-1,-2,1,-2,0,0,-1,-1,-2,-1,-1,0,0,-1,-1,-1,1,1,2,0,1,1,-1,0,1,-1,0,-2,0,-1,-1,1,0,-1
"ABOUT2,EMG1L",-1,-1,-2,-1,0,0,-1,-1,-4,-1,0,-1,1,2,-2,-1,0,-1,0,0,-1,0,-2,1,-1,0,-2,-1,-1,-3,1,0,0,-3,0,0,-1,-2,-2,-1,-1,-1,0,-1,-2
"ABOUT2,EMG2L",-2,-1,-1,0,-1,-1,-3,-2,-2,0,0,-2,0,0,-4,0,0,0,-3,-4,0,2,0,0,-2,-1,1,0,0,-1,-1,0,0,0,-3,1,0,-4,-1,-1,0,-3,-1,0,0
"ABOUT2,EMG3L",1,-2,0,0,-1,0,-2,-3,1,-2,0,-1,0,-2,-2,1,-2,-1,-1,0,0,-2,-1,-1,-1,0,0,-1,-1,-2,0,0,0,-2,-1,0,0,0,0,-2,-1,0,-1,-1,-2
"ABOUT2,EMG4L",0,0,-2,1,1,-3,-1,-1,-1,-1,-1,0,0,-1,-2,-1,0,-1,-1,-2,0,1,-2,-2,1,-1,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-1,0,-1,-1
"ABOUT2,EMG5L",-2,-1,-2,1,0,2,2,-2,0,-3,-1,0,1,-1,0,-4,-3,-1,-1,-2,-5,0,0,1,2,-1,-1,-3,-2,1,0,-3,-3,-1,0,-1,-1,0,-1,2,-1,0,1,1,0
"ABOUT2,EMG6L",2,-2,-2,0,-1,-3,-1,1,-4,-6,0,1,6,0,0,1,-1,2,-1,-3,0,0,-1,-2,-1,1,-1,-3,-1,0,-1,0,0,-3,-2,-1,0,-1,-3,-3,0,1,-1,2,-1
"ABOUT2,EMG7L",0,0,-2,-1,0,-1,-1,-2,0,1,-1,-3,0,0,-1,-2,-2,-2,-1,-1,0,1,-1,-1,-3,-2,-3,-3,0,1,1,-1,-1,-3,0,0,0,-1,1,0,0,-3,0,1,0
"ABOUT2,EMG0R",1,-2,-2,-2,-5,0,2,-2,-1,-1,-2,0,1,-1,-1,-2,-3,0,0,-3,0,0,-2,-2,-3,1,0,-2,-1,-4,-1,-1,-4,-2,-1,1,-4,0,1,-5,1,-1,-2,1,-2
"ABOUT2,EMG1R",0,-4,0,-3,-1,-2,0,2,-3,0,1,0,-3,1,-2,-1,-1,1,-1,-2,0,-1,-2,-1,-1,-4,-3,0,-4,-2,1,-2,2,1,2,-2,-2,-1,1,-1,-1,1,1,1,-1
"ABOUT2,EMG2R",-1,-2,-1,-1,-1,1,1,1,-1,0,-2,-2,0,-3,0,-1,2,-2,0,0,0,-2,-3,-1,-3,1,-2,1,-1,-2,-2,0,-2,-2,1,4,1,-1,0,1,0,0,-3,1,-4
"ABOUT2,EMG3R",0,1,-3,0,0,0,-2,-2,-2,2,-2,-1,-1,1,-2,-2,0,1,0,1,-2,0,0,-3,0,-5,1,-2,0,-5,-3,-2,1,1,1,-2,-1,-2,0,0,1,-2,-1,-2,-2
"ABOUT2,EMG4R",0,-1,-3,-3,-2,-3,-3,-2,-3,-2,-2,-1,-2,-1,-2,-1,-1,-1,-4,-1,-2,-2,1,-2,-2,-1,-1,1,0,-3,-1,-1,1,-2,-3,-2,-1,2,-1,-1,-2,-1,-3,-2,-3
"ABOUT2,EMG5R",0,1,-1,1,-1,0,-2,0,-1,0,-2,-1,1,0,-1,-1,-1,1,0,1,-1,0,0,-2,0,-1,-1,-2,0,-1,-1,-1,0,-1,-1,-1,0,-2,0,-1,-1,-2,0,-1,-2
"ABOUT2,EMG6R",0,-1,-4,-1,-1,-3,-4,0,-2,-2,-2,-2,-1,0,-1,0,-2,-1,-2,0,-1,1,-2,-3,-1,1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-3,2,0,-2,0,-3
"ABOUT2,EMG7R",-2,-2,-1,0,-2,-3,1,-1,3,-1,1,-3,-2,-2,-1,-2,-1,-1,0,1,-1,0,-2,2,-1,-2,1,-2,-1,-2,-3,-2,1,-2,0,-1,1,-2,1,0,-1,-2,-1,0,0
"ABOUT2,GLX",1.375,0.75,0.3125,-1.4375,-1.8125,2.25,0.4375,-0.125,0,0.9375,0.875,-0.6875,0.875,1.0625,-0.3125,-1.125,-0.4375,-1.8125,-0.0625,1,-2.25,-1.25,-0.25,-0.9375,-1.625,1.25,1.25,-0.375,-0.5625,0.5625,0.5625,0,0,-0.3125,-0.375,1,1.125,-1.75,-1.75,0.625,0.375,-2.5,-2.5,-2.5,-0.9375
"ABOUT2,GLY",1.375,0.75,0.3125,-1.4375,-1.8125,2.25,0.4375,-0.125,0,0.9375,0.875,-0.6875,0.875,1.0625,-0.3125,-1.125,-0.4375,-1.8125,-0.0625,1,-2.25,-1.25,-0.25,-0.9375,-1.625,1.25,1.25,-0.375,-0.5625,0.5625,0.5625,0,0,-0.3125,-0.375,1,1.125,-1.75,-1.75,0.625,0.375,-2.5,-2.5,-2.5,-0.9375
"ABOUT2,GLZ",1.375,0.75,0.3125,-1.4375,-1.8125,2.25,0.4375,-0.125,0,0.9375,0.875,-0.6875,0.875,1.0625,-0.3125,-1.125,-0.4375,-1.8125,-0.0625,1,-2.25,-1.25,-0.25,-0.9375,-1.625,1.25,1.25,-0.375,-0.5625,0.5625,0.5625,0,0,-0.3125,-0.375,1,1.125,-1.75,-1.75,0.625,0.375,-2.5,-2.5,-2.5,-0.9375
"ABOUT2,GRX",1,0.75,-2.75,-0.5625,0.375,-0.8125,-1.25,-2.1875,-1.6875,-0.5,0.1875,1,-0.625,-1.0625,1,0.25,0.375,1.1875,-0.125,-0.6875,1.5625,2.375,-0.875,-2.0625,-0.3125,-1.1875,1.75,0.1875,0.1875,-0.5625,-1.125,0.75,0.75,-0.0625,-0.5,-0.4375,-0.75,0.25,0,-0.875,0.3125,-1.4375,-0.9375,-1.6875,-0.0625
"ABOUT2,GRY",1,0.75,-2.75,-0.5625,0.375,-0.8125,-1.25,-2.1875,-1.6875,-0.5,0.1875,1,-0.625,-1.0625,1,0.25,0.375,1.1875,-0.125,-0.6875,1.5625,2.375,-0.875,-2.0625,-0.3125,-1.1875,1.75,0.1875,0.1875,-0.5625,-1.125,0.75,0.75,-0.0625,-0.5,-0.4375,-0.75,0.25,0,-0.875,0.3125,-1.4375,-0.9375,-1.6875,-0.0625
"ABOUT2,GRZ",1,0.75,-2.75,-0.5625,0.375,-0.8125,-1.25,-2.1875,-1.6875,-0.5,0.1875,1,-0.625,-1.0625,1,0.25,0.375,1.1875,-0.125,-0.6875,1.5625,2.375,-0.875,-2.0625,-0.3125,-1.1875,1.75,0.1875,0.1875,-0.5625,-1.125,0.75,0.75,-0.0625,-0.5,-0.4375,-0.75,0.25,0,-0.875,0.3125,-1.4375,-0.9375,-1.6875,-0.0625
"ABOUT2,ORL",2.1344,2.1377,2.1384,2.1384,2.1375,2.1383,2.1397,2.1403,2.1425,2.1444,2.1449,2.1469,2.1476,2.1481,2.1472,2.1462,2.146,2.1436,2.1435,2.1452,2.1421,2.1423,2.1412,2.1415,2.1349,2.1347,2.1347,2.1355,2.1341,2.1344,2.1344,2.1341,2.1341,2.133,2.1326,2.1308,2.131,2.1299,2.1299,2.1293,2.1285,2.126,2.1243,2.1243,2.1226
"ABOUT2,OPL",6.8625,6.8616,6.8625,6.8621,6.8619,6.8611,6.8605,6.8602,6.859,6.8587,6.8586,6.857,6.8564,6.8557,6.8555,6.8551,6.8544,6.8541,6.8537,6.8535,6.8527,6.853,6.8526,6.852,6.8521,6.8534,6.8534,6.8534,6.8537,6.854,6.854,6.8538,6.8538,6.8536,6.8537,6.8537,6.8542,6.8543,6.8543,6.8542,6.8549,6.8558,6.8554,6.8554,6.8579
"ABOUT2,OYL",3.0184,3.021,3.0214,3.0225,3.0229,3.0238,3.0248,3.0258,3.0291,3.0309,3.0314,3.0351,3.036,3.0364,3.0362,3.0363,3.0373,3.0378,3.0381,3.0395,3.0404,3.0417,3.0419,3.0439,3.0447,3.0435,3.0435,3.0483,3.0481,3.0485,3.0485,3.0479,3.0479,3.048,3.048,3.0461,3.0458,3.0467,3.0467,3.0482,3.0474,3.0474,3.0476,3.0476,3.0469
"ABOUT2,ORR",7.5953,7.5937,7.5942,7.596,7.5942,7.5929,7.5905,7.5917,7.5919,7.5911,7.5906,7.5855,7.5824,7.583,7.5853,7.5886,7.5886,7.5899,7.5901,7.5906,7.587,7.5797,7.5738,7.5711,7.5844,7.5847,7.5864,7.5889,7.5877,7.5877,7.5851,7.5831,7.5831,7.5834,7.5843,7.5855,7.5855,7.587,7.587,7.587,7.5879,7.5871,7.588,7.5872,7.5877
"ABOUT2,OPR",7.0533,7.0507,7.0496,7.0492,7.0479,7.0466,7.0464,7.046,7.0467,7.0462,7.045,7.0427,7.0399,7.0387,7.0389,7.0386,7.0386,7.0377,7.0374,7.0378,7.0366,7.0341,7.0312,7.0314,7.0347,7.0356,7.0371,7.0369,7.0376,7.0374,7.0375,7.0384,7.0384,7.0376,7.0381,7.0382,7.0377,7.0384,7.0384,7.0379,7.0386,7.0401,7.0401,7.0412,7.0426
"ABOUT2,OYR",6.6884,6.6855,6.6885,6.6915,6.6891,6.6879,6.6863,6.6894,6.6905,6.6903,6.6892,6.6826,6.6794,6.6806,6.683,6.685,6.685,6.6848,6.6846,6.6852,6.6798,6.6692,6.6625,6.6621,6.6747,6.6754,6.6765,6.6779,6.6765,6.6766,6.6745,6.6719,6.6719,6.6715,6.6723,6.6735,6.6735,6.6749,6.6749,6.6749,6.6757,6.6762,6.6771,6.6771,6.678
"ABOUT3,ALX",0.435059,0.355469,0.300781,0.273438,0.224609,0.0986328,-0.0874023,-0.224121,-0.474121,-0.657715,-0.759277,-0.916016,-1.14209,-1.10205,-1.10205,-1.04248,-0.971191,-0.961914,-0.957519,-0.93457,-0.944336,-0.931152,-0.921875,-0.926269,-0.927246,-0.925293,-0.925293,-0.941406,-0.933106,-0.935547,-0.925293,-0.931641,-0.922852,-0.907227,-0.90625,-0.90918,-0.912109,-0.914062,-0.913574,-0.910156,-0.916504,-0.924316,-0.924316,-0.917481,-0.921387
