dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1,EMG4L",-3,-1,-1,0,-1,-1,1,2,2,-2,16,-26,-16,-7,-7,29,23,-2,-17,-9,-5,-1,-12,2,-2,2,-2,3,2,0,-1,0,2,-1,-6,-1,-4,-3,1,-1,-4,-1,0,1,-4
"ABOUT1,EMG5L",1,0,-1,1,-1,0,-4,1,0,9,9,-13,-1,-4,1,55,46,-2,-4,-3,-5,1,-5,-1,3,-3,3,-1,-3,0,1,1,-1,-3,-1,-2,-2,-1,-1,0,-2,1,1,1,-4
"ABOUT1,EMG6L",7,-2,-1,2,0,-1,-2,-2,-1,3,-1,-4,-4,10,4,12,6,-3,0,5,-3,1,3,2,2,0,0,0,-3,-5,7,-4,-2,-7,6,0,-2,7,3,0,-1,-2,5,4,2
"ABOUT1,EMG7L",-2,-1,0,-3,2,-1,-5,2,-1,-2,1,-2,-7,4,-29,73,-14,0,4,3,-4,-7,-19,5,6,5,5,-3,-5,-5,15,-2,-2,-4,1,1,2,12,-1,1,-10,-14,21,8,3
"ABOUT1,EMG0R",0,-1,2,2,0,0,-3,-3,5,19,-26,1,1,3,-18,-4,-2,-8,16,-1,-9,0,-6,4,12,25,-3,-1,-2,-3,-23,-2,8,1,-2,2,-12,8,-4,-2,-9,-5,-4,9,5
"ABOUT1,EMG1R",1,-1,-1,1,0,-2,-2,-7,29,-4,-45,18,-8,3,-18,0,-6,-23,6,-5,0,0,-7,8,-20,58,2,-12,-28,-6,29,-32,11,-13,9,16,-27,22,-6,-1,-3,-11,-1,-3,20
"ABOUT1,EMG2R",1,-1,-1,0,-2,-3,-1,12,29,12,-81,2,-4,-3,-18,-11,-5,-8,7,-7,0,-3,-27,13,-36,48,7,-13,-12,-6,19,-25,20,-13,10,13,-23,24,-3,-4,-3,-10,0,-2,15
"ABOUT1,EMG3R",1,-1,-1,0,-1,-1,-2,11,10,38,-22,13,2,7,-14,-6,-3,-12,6,-4,1,-7,-10,-3,11,6,17,0,-2,7,12,-3,8,-10,22,25,-12,-5,-2,-1,-1,-6,-5,2,10
"ABOUT1,EMG4R",-1,-1,-2,0,-1,-1,0,7,3,-27,-8,9,7,0,-8,-3,-3,-5,4,-2,2,2,23,-10,10,15,8,1,-4,2,-6,-3,-1,-7,6,4,0,2,0,1,0,-2,-2,-1,2
"ABOUT1,EMG5R",-2,-1,-1,-1,1,0,-2,2,3,-4,-5,2,15,4,-2,-2,0,-3,0,11,8,17,18,11,-13,4,0,-2,-1,-10,14,-3,-7,-8,11,-3,-3,-11,1,-6,1,-1,-1,-2,0
"ABOUT1,EMG6R",8,1,-3,-2,-1,4,2,0,5,6,-4,6,9,29,-20,-7,7,-22,-12,37,36,12,-9,18,-17,15,20,-1,4,-4,9,11,-6,-34,2,-17,-1,-23,19,-3,9,-4,8,-16,6
"ABOUT1,EMG7R",-3,-3,2,-3,4,-1,1,3,5,9,-9,4,4,-20,-15,-1,8,4,-2,32,6,-32,-3,19,-16,0,0,14,-8,-22,-2,7,-6,26,-7,-2,2,-11,5,-4,-6,-19,-12,41,-7
"ABOUT1,GLX",-0.625,-0.8125,1.8125,1.3125,2.0625,-0.125,-3,1.6875,0.5625,27.375,-42.5,29.875,-13.75,37.5,24.25,13.8125,22.4375,-0.6875,-13,-8.4375,-7.9375,-10.4375,-3.4375,-1.75,-0.125,4.6875,5.25,-6.125,-5.8125,-8.4375,-5.4375,-0.125,4,8.125,8.125,-0.5625,-1.375,-4.5,-0.8125,-5.625,-27.375,-17.125,-5.1875,4.375,-19.0625
"ABOUT1,GLY",-0.625,-0.8125,1.8125,1.3125,2.0625,-0.125,-3,1.6875,0.5625,27.375,-42.5,29.875,-13.75,37.5,24.25,13.8125,22.4375,-0.6875,-13,-8.4375,-7.9375,-10.4375,-3.4375,-1.75,-0.125,4.6875,5.25,-6.125,-5.8125,-8.4375,-5.4375,-0.125,4,8.125,8.125,-0.5625,-1.375,-4.5,-0.8125,-5.625,-27.375,-17.125,-5.1875,4.375,-19.0625
"ABOUT1,GLZ",-0.625,-0.8125,1.8125,1.3125,2.0625,-0.125,-3,1.6875,0.5625,27.375,-42.5,29.875,-13.75,37.5,24.25,13.8125,22.4375,-0.6875,-13,-8.4375,-7.9375,-10.4375,-3.4375,-1.75,-0.125,4.6875,5.25,-6.125,-5.8125,-8.4375,-5.4375,-0.125,4,8.125,8.125,-0.5625,-1.375,-4.5,-0.8125,-5.625,-27.375,-17.125,-5.1875,4.375,-19.0625
"ABOUT1,GRX",-0.75,2.6875,0.1875,4.1875,-0.5,3.5625,0.0625,-35.375,-18.75,-3.0625,35.25,-2.6875,28.8125,63.5,69.4375,41.1875,26.75,38.75,35.25,56.875,116.8125,76.6875,-79.5625,95.5625,0.4375,-67.125,-111.125,-42.75,20.75,18.3125,15.1875,2.75,-15,-2.8125,0.5,-3.0625,-1.25,-2.5,-10.3125,-25.4375,-32.875,-28.5625,-26,0.1875,-41.0625
"ABOUT1,GRY",-0.75,2.6875,0.1875,4.1875,-0.5,3.5625,0.0625,-35.375,-18.75,-3.0625,35.25,-2.6875,28.8125,63.5,69.4375,41.1875,26.75,38.75,35.25,56.875,116.8125,76.6875,-79.5625,95.5625,0.4375,-67.125,-111.125,-42.75,20.75,18.3125,15.1875,2.75,-15,-2.8125,0.5,-3.0625,-1.25,-2.5,-10.3125,-25.4375,-32.875,-28.5625,-26,0.1875,-41.0625
"ABOUT1,GRZ",-0.75,2.6875,0.1875,4.1875,-0.5,3.5625,0.0625,-35.375,-18.75,-3.0625,35.25,-2.6875,28.8125,63.5,69.4375,41.1875,26.75,38.75,35.25,56.875,116.8125,76.6875,-79.5625,95.5625,0.4375,-67.125,-111.125,-42.75,20.75,18.3125,15.1875,2.75,-15,-2.8125,0.5,-3.0625,-1.25,-2.5,-10.3125,-25.4375,-32.875,-28.5625,-26,0.1875,-41.0625
"ABOUT1,ORL",6.462537,6.464942,6.468585,6.472699,6.473944,6.471117,6.468167,6.475209,6.419266,6.313145,6.120049,6.124903,6.098071,6.099586,6.206409,6.217912,6.23495,6.334006,6.31874,6.300447,6.29787,6.291226,6.287107,6.28782,6.288899,6.32416,6.322868,6.311265,6.305865,6.283863,6.27901,6.277705,6.281449,6.294843,6.294843,6.292413,6.29333,6.288063,6.287829,6.277699,6.244281,6.206606,6.215379,6.248768,6.279336
"ABOUT1,OPL",7.017535,7.015603,7.016126,7.017353,7.017752,7.016246,7.010694,7.002625,6.945904,6.853273,6.371319,6.009511,5.756323,5.323164,4.772118,4.667156,4.583666,4.466515,4.529881,4.567757,4.588165,4.569689,4.541191,4.537235,4.538042,4.615829,4.674997,4.713864,4.721722,4.73068,4.700775,4.667554,4.65489,4.662785,4.662785,4.671342,4.678941,4.68009,4.680297,4.742789,4.848827,5.06513,5.51052,5.985532,6.325538
"ABOUT1,OYL",6.136435,6.14114,6.1427,6.145171,6.141964,6.13699,6.138137,6.146739,6.09305,5.952647,5.829776,5.791018,5.7506,5.664201,5.561851,5.539255,5.515614,5.403705,5.393391,5.396223,5.372058,5.336799,5.315377,5.315382,5.318001,5.38034,5.428388,5.431184,5.429099,5.402123,5.362139,5.347126,5.346584,5.360668,5.360668,5.357097,5.354019,5.349853,5.349936,5.351871,5.372072,5.420386,5.542968,5.668208,5.760705
"ABOUT1,ORR",7.471095,7.468209,7.463831,7.464849,7.466319,7.472099,7.478307,7.461981,7.209797,6.970547,6.798359,6.756039,6.722257,6.796525,6.905736,7.016181,7.046935,7.116119,7.190071,7.34525,7.483951,7.531642,7.398841,7.417722,7.49351,7.355013,7.056821,6.931586,6.950226,6.965183,6.960988,6.956177,6.946617,6.938132,6.93769,6.933688,6.923745,6.916859,6.897488,6.852964,6.799024,6.709068,6.679053,6.740904,6.793204
"ABOUT1,OPR",3.025407,3.026874,3.028941,3.033636,3.038063,3.040376,3.042504,3.05103,3.11879,3.304572,3.686807,4.030396,4.430148,4.961385,5.191891,5.271439,5.27807,5.282754,5.358769,5.659589,5.900786,5.836249,5.486217,4.934413,4.639053,4.49631,4.620855,4.927924,5.274906,5.521563,5.491981,5.341291,5.277724,5.284546,5.277513,5.27315,5.269795,5.258143,5.22108,5.149281,4.991109,4.641092,4.282135,3.905924,3.45792
"ABOUT1,OYR",0.8680283,0.8774872,0.8821329,0.8861673,0.8848837,0.8815072,0.8750988,0.8726668,1.072101,1.337758,1.558504,1.684479,1.803773,1.942342,2.020512,2.06809,2.085706,2.139505,2.193836,2.286167,2.220085,1.985473,1.771011,1.569324,1.654843,1.832158,2.058596,2.131997,2.114326,1.999835,1.916283,1.903513,1.940071,1.957608,1.952649,1.934922,1.923429,1.909973,1.890001,1.873847,1.865889,1.87439,1.845325,1.76858,1.595658
"ABOUT2,ALX",-0.9638672,-0.9697266,-0.9697266,-0.9575195,-0.9711914,-0.9658203,-0.9848633,-1.031738,-1.131836,-0.9331055,-0.6293945,-0.4926758,-0.05322266,-0.05712891,0.1396484,0.1713867,0.2084961,0.206543,0.1738281,0.1191406,0.5229492,-0.1318359,-0.09765625,0.08935547,0.3203125,0.331543,-0.3286133,0.5141602,0.5947266,-0.4160156,-0.05957031,0.5991211,-0.1835938,0.07666016,-0.1884766,-0.4013672,0.2363281,0.09033203,0.01757813,0.03076172,-0.07958984,-0.331543,-0.4814453,-0.6303711,-1.029785
"ABOUT2,ALY",0.2255859,0.2373047,0.2285156,0.234375,0.2236328,0.2319336,0.2421875,0.2617188,0.2739258,0.3808594,0.6381836,0.5986328,0.6240234,0.6000977,0.6108398,0.6342773,0.7172852,0.6953125,0.7729492,0.6601563,0.7958984,0.7124023,0.7788086,0.5761719,0.6503906,0.6396484,0.5717773,0.777832,0.8886719,0.6005859,0.6547852,0.9155273,0.7211914,0.7294922,0.7363281,0.5537109,0.7568359,0.5957031,0.7070313,0.6538086,0.637207,0.5693359,0.5947266,0.519043,0.4916992
"ABOUT2,ALZ",0.1728516,0.1645508,0.1708984,0.1674805,0.1694336,0.159668,0.1455078,0.04052734,0.215332,0.6054688,0.6459961,0.6835938,0.6557617,0.6064453,0.6186523,0.6337891,0.6640625,0.6430664,0.434082,0.953125,0.4633789,0.4379883,0.3051758,0.9155273,1.007813,1.053223,0.3266602,1.315918,1.139648,0.0004882813,1.01416,1.272461,-0.009277344,0.6704102,0.75,0.2685547,1.337891,0.8701172,0.6557617,0.6503906,0.6235352,0.5356445,0.4970703,0.6308594,0.3540039
"ABOUT2,ARX",0.9272461,0.9282227,0.9125977,0.9262695,0.9125977,0.921875,0.9682617,1.080566,1.041992,0.8359375,0.5927734,0.3803711,0.1337891,0.02050781,-0.04589844,-0.168457,-0.1567383,-0.2817383,-0.4443359,-0.5571289,-0.5209961,-0.3598633,-0.2475586,0.1547852,1.258789,0.6386719,0.3583984,-0.2319336,-0.3452148,-0.1567383,-0.04443359,-0.08300781,-0.2246094,-0.1879883,-0.2070313,-0.1201172,-0.04003906,0.02294922,-0.03613281,0.003417969,0.2861328,0.5117188,0.5932617,0.8808594,1.200684
"ABOUT2,ARY",0.2988281,0.2998047,0.3037109,0.3066406,0.3017578,0.3100586,0.3261719,0.2666016,0.5532227,0.6650391,0.8193359,0.6953125,0.7285156,0.7753906,0.887207,0.9257813,0.8999023,1.055664,1.162598,0.8735352,0.5786133,0.5673828,0.5688477,0.7592773,0.862793,1.331055,1.513184,1.333008,1.029297,0.7993164,0.862793,1,0.9824219,0.9604492,0.8945313,0.9243164,0.8916016,0.8242188,0.7758789,0.8637695,0.8276367,0.7299805,0.7441406,0.6113281,0.2758789
"ABOUT2,ARZ",0.02246094,0.008300781,0.02099609,0.02246094,0.009277344,0.02099609,-0.06445313,-0.05615234,0.2089844,0.4042969,0.3896484,0.4526367,0.4257813,0.359375,0.3833008,0.3935547,0.3618164,0.2666016,0.1899414,0.09765625,0.01953125,0.01123047,-0.01074219,0.01318359,0.1767578,0.1313477,0.05615234,0.04833984,0.03027344,0.1625977,0.1777344,0.4526367,0.2832031,0.3139648,0.3129883,0.2773438,0.3291016,0.387207,0.34375,0.3598633,0.4326172,0.3598633,0.3017578,0.3168945,-0.009277344
"ABOUT2,EMG0L",1,-3,-1,0,-3,3,-2,-4,-20,8,0,-8,-17,-10,6,-13,-9,-2,3,3,-2,-1,-2,1,-4,-12,-2,0,2,-1,-7,-5,-7,0,-6,0,11,-5,-3,-8,4,-1,-13,-2,1
"ABOUT2,EMG1L",1,-2,-2,-3,-3,2,-4,-2,-28,27,-19,-23,-2,10,-2,-36,6,3,-6,0,-11,-13,9,-4,12,10,6,0,-6,-5,-7,-17,-2,4,1,2,10,-2,-2,4,14,-4,-9,10,-4
"ABOUT2,EMG2L",-3,0,0,-2,-3,0,-6,-3,-30,10,-39,-35,0,27,-4,-59,5,11,-4,21,-4,-20,13,3,8,8,4,1,-6,0,-11,6,-5,20,-1,4,7,-2,0,18,28,-12,-12,21,-14
"ABOUT2,EMG3L",-4,0,-2,-1,1,-2,-12,8,-8,14,-10,-13,-5,11,-7,-22,-6,5,4,9,0,-10,6,0,2,-5,-2,2,-1,5,-6,-4,-5,10,0,3,6,-2,-1,3,21,-8,-8,6,-7
"ABOUT2,EMG4L",-2,-2,-1,-3,0,0,-4,11,-17,-4,4,-6,6,8,-2,-15,-3,-9,5,5,7,-7,1,6,1,-8,3,0,-6,6,-5,-3,-1,5,1,4,4,-3,-1,-1,12,-3,-6,1,-2
"ABOUT2,EMG5L",-4,1,-2,-2,1,-1,0,2,-14,-10,3,1,1,7,6,-15,-6,0,-4,2,1,-6,1,5,2,-5,-1,-1,-1,0,-1,-3,-3,5,0,0,-1,-3,-3,2,3,-5,-2,-1,0
"ABOUT2,EMG6L",-1,-1,-2,-3,0,-2,-1,-1,-11,0,3,-1,-3,2,4,-2,-2,-3,-4,1,-3,-3,2,0,1,8,-1,5,-1,-4,12,-7,-1,0,-2,4,-3,-2,-4,-1,-1,-8,3,9,0
"ABOUT2,EMG7L",-1,2,3,-1,-1,1,-3,-1,-5,2,5,-1,-6,-3,4,-11,-6,1,1,2,-1,-1,4,2,3,4,9,27,1,8,10,-15,-16,3,-16,17,11,-8,-14,-13,2,-19,-23,-16,-5
"ABOUT2,EMG0R",-1,-2,2,0,1,-1,-18,6,-10,-11,-9,-7,-14,-5,-7,7,2,4,-10,11,-10,-5,11,8,-9,12,-1,4,1,-26,22,1,-20,0,-4,3,13,0,3,-6,7,-4,-6,13,0
"ABOUT2,EMG1R",0,0,2,-2,2,-5,-58,35,17,-30,-17,13,2,-14,-10,6,2,-9,-2,-5,-5,0,8,49,5,31,10,-23,-2,-9,33,9,-18,-1,-16,2,22,-4,-5,-8,15,-7,-4,26,3
"ABOUT2,EMG2R",-2,-1,0,-2,0,-7,-65,13,27,-11,-9,6,1,-12,-8,12,6,-22,-1,-6,-6,-4,3,64,18,24,25,-21,-16,-14,33,3,-17,-5,-11,-2,19,-5,-3,-13,28,-5,-3,26,0
"ABOUT2,EMG3R",-2,-2,-1,-1,2,-3,-18,-4,4,17,-1,8,-2,11,-8,0,4,-7,-1,-7,-5,-9,-4,28,5,-17,-5,-3,-11,-15,28,17,-7,-11,-1,3,7,-4,3,-4,10,-3,-5,8,2
"ABOUT2,EMG4R",-1,-1,-1,-1,-1,1,-7,3,-1,1,1,-2,5,5,-5,2,5,4,-4,-4,-1,-5,14,12,3,8,-12,4,-12,-16,7,16,-1,-3,-11,-5,-2,-1,3,-1,3,-3,-2,3,-1
"ABOUT2,EMG5R",6,1,-1,-1,0,1,-4,3,0,-3,-2,-3,-4,2,4,-4,1,8,-5,6,-1,11,20,8,1,17,-7,8,-23,4,-1,9,-1,-16,-15,-2,4,6,-6,1,1,-4,-4,-1,1
"ABOUT2,EMG6R",8,4,-3,3,-1,3,-30,6,-8,-5,-12,1,-12,7,-2,-7,6,12,16,23,22,41,11,7,-6,7,-6,8,-33,38,-11,-36,-8,-2,10,-28,16,2,-20,5,-1,-21,-25,0,1
"ABOUT2,EMG7R",1,-8,-1,1,3,3,-13,4,-4,-3,-9,1,-15,1,6,-7,-3,2,-7,-17,2,-24,3,2,-10,5,-9,3,-19,-39,2,36,50,13,9,-4,19,8,15,-11,8,-16,-1,-3,-7
"ABOUT2,GLX",-0.4375,3.0625,2.5,-0.625,1.625,-0.3125,1.0625,-4.0625,13.375,9.1875,9.5625,-17.375,70.375,43.6875,17,29.125,1.25,-2.9375,-1.125,6.8125,9.875,1.6875,1.25,-2.3125,-2.3125,10.75,10.625,5.8125,-6.8125,-4.5625,-10.5625,-19.5,3.0625,3.5625,0.5625,7.0625,-4.5,-12.25,-15.375,-2.875,-10.9375,-28.5,3.25,-31.9375,-62.375
"ABOUT2,GLY",-0.4375,3.0625,2.5,-0.625,1.625,-0.3125,1.0625,-4.0625,13.375,9.1875,9.5625,-17.375,70.375,43.6875,17,29.125,1.25,-2.9375,-1.125,6.8125,9.875,1.6875,1.25,-2.3125,-2.3125,10.75,10.625,5.8125,-6.8125,-4.5625,-10.5625,-19.5,3.0625,3.5625,0.5625,7.0625,-4.5,-12.25,-15.375,-2.875,-10.9375,-28.5,3.25,-31.9375,-62.375
"ABOUT2,GLZ",-0.4375,3.0625,2.5,-0.625,1.625,-0.3125,1.0625,-4.0625,13.375,9.1875,9.5625,-17.375,70.375,43.6875,17,29.125,1.25,-2.9375,-1.125,6.8125,9.875,1.6875,1.25,-2.3125,-2.3125,10.75,10.625,5.8125,-6.8125,-4.5625,-10.5625,-19.5,3.0625,3.5625,0.5625,7.0625,-4.5,-12.25,-15.375,-2.875,-10.9375,-28.5,3.25,-31.9375,-62.375
"ABOUT2,GRX",2,-3.4375,-0.5,-2.75,-1.125,2.5,-18.4375,-57.625,48.1875,60.625,17.8125,-5.625,25,32.625,45.5625,39.5,34.125,33.625,53.875,101.1875,115,104.75,-21.5625,30.8125,107.25,47.1875,-86.25,-107.5,-49.4375,-6.5,6.125,23.8125,4.8125,-0.9375,4.1875,-4.0625,-15.125,-20.625,-24.5,-41.3125,-38.3125,-19.5625,-3.125,-11.125,1.1875
"ABOUT2,GRY",2,-3.4375,-0.5,-2.75,-1.125,2.5,-18.4375,-57.625,48.1875,60.625,17.8125,-5.625,25,32.625,45.5625,39.5,34.125,33.625,53.875,101.1875,115,104.75,-21.5625,30.8125,107.25,47.1875,-86.25,-107.5,-49.4375,-6.5,6.125,23.8125,4.8125,-0.9375,4.1875,-4.0625,-15.125,-20.625,-24.5,-41.3125,-38.3125,-19.5625,-3.125,-11.125,1.1875
"ABOUT2,GRZ",2,-3.4375,-0.5,-2.75,-1.125,2.5,-18.4375,-57.625,48.1875,60.625,17.8125,-5.625,25,32.625,45.5625,39.5,34.125,33.625,53.875,101.1875,115,104.75,-21.5625,30.8125,107.25,47.1875,-86.25,-107.5,-49.4375,-6.5,6.125,23.8125,4.8125,-0.9375,4.1875,-4.0625,-15.125,-20.625,-24.5,-41.3125,-38.3125,-19.5625,-3.125,-11.125,1.1875
"ABOUT2,ORL",6.446079,6.453956,6.462611,6.463074,6.464695,6.468148,6.474829,6.479003,6.318858,6.156565,6.120338,6.086871,6.11657,6.173543,6.245126,6.278521,6.31012,6.316175,6.298707,6.280379,6.303588,6.319192,6.325132,6.307778,6.265481,6.286373,6.314977,6.309833,6.299919,6.341407,6.319493,6.247938,6.284364,6.281083,6.284017,6.303727,6.267757,6.203975,6.191954,6.162708,6.153777,6.15214,6.176776,6.181157,6.252416
"ABOUT2,OPL",7.033233,7.031517,7.026506,7.022694,7.021054,7.02075,7.01865,7.006099,6.88139,6.543365,6.183267,5.921823,5.235351,4.996485,4.638471,4.559556,4.520872,4.553582,4.600767,4.659254,4.684197,4.658705,4.619102,4.637365,4.639329,4.71027,4.768924,4.800506,4.841202,4.88377,4.928101,4.885982,4.855504,4.856699,4.865984,4.874654,4.892691,4.873184,4.920986,5.068229,5.278689,5.544907,5.951192,6.286809,6.58772
"ABOUT2,OYL",6.181131,6.18354,6.186865,6.185882,6.187058,6.189387,6.196749,6.19863,6.021766,5.809586,5.725078,5.687408,5.561854,5.509215,5.397078,5.375414,5.367561,5.377137,5.388517,5.392105,5.366461,5.33164,5.32406,5.335522,5.36134,5.378242,5.386833,5.403516,5.416223,5.41326,5.405352,5.399369,5.388605,5.390366,5.391546,5.39163,5.395475,5.403591,5.41196,5.437711,5.474891,5.537472,5.642632,5.749637,5.917705
"ABOUT2,ORR",7.544924,7.551268,7.550988,7.552067,7.551509,7.550374,7.53131,7.348987,7.000685,6.843456,6.779931,6.683692,6.685083,6.741112,6.834814,6.90455,6.960124,7.019742,7.156312,7.369656,7.533602,7.61621,7.511629,7.390091,7.52943,7.642025,7.444187,7.203875,7.06755,7.024954,7.01584,7.013528,7.035038,7.041181,7.033295,7.025747,7.006331,6.96773,6.919919,6.838228,6.782406,6.779146,6.85995,6.953727,7.33348
"ABOUT2,OPR",3.000101,3.003574,3.008296,3.011623,3.011492,3.010543,3.013914,3.047225,3.220222,3.482578,3.831139,4.340472,4.723305,5.014654,5.17612,5.199552,5.189032,5.200522,5.349433,5.703427,5.965454,6.055724,5.878725,5.313687,4.80544,4.474695,4.356946,4.519968,4.876278,5.28597,5.346437,5.217336,5.188001,5.186798,5.192857,5.196145,5.176405,5.105366,4.975608,4.658762,4.367264,4.0711,3.682184,3.380158,3.072542
"ABOUT2,OYR",0.6397283,0.6296658,0.623859,0.6185185,0.6154866,0.619711,0.6260512,0.734464,1.153564,1.442887,1.624472,1.780016,1.870042,1.927303,1.967079,1.976298,1.984564,2.000182,2.042481,2.14228,2.112793,1.924938,1.675518,1.404718,1.309937,1.416066,1.738708,1.941482,1.991505,1.862878,1.7341,1.705103,1.730428,1.741715,1.737978,1.721349,1.714839,1.705919,1.696522,1.673553,1.649018,1.584852,1.428166,1.262715,0.8189437
"ABOUT3,ALX",-0.9702148,-0.9711914,-0.9658203,-0.9663086,-0.9682617,-0.9604492,-0.9731445,-1.070313,-1.143555,-1.075195,-0.9194336,-0.4204102,-0.08642578,0.02197266,0.08056641,0.2949219,0.3061523,0.3237305,0.3330078,0.3081055,0.309082,0.3300781,0.3066406,0.2983398,0.2802734,0.2988281,0.2905273,0.2573242,0.2314453,0.2294922,0.2202148,0.237793,0.2495117,0.2495117,0.2275391,0.2348633,0.2592773,0.2250977,0.2319336,0.2265625,0.1992188,0.1689453,0.0859375,-0.005859375,-0.01953125
