dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FIND18,EMG4R",0,-1,-1,0,-2,-1,1,-1,-1,-3,2,-1,0,-8,30,-29,21,5,0,0,-1,-20,-9,-8,12,-13,-9,2,-14,4,-4,10,-6,4,5,5,3,-11,-5,1,4,-4,-2,0,1
"FIND18,EMG5R",0,1,0,-3,0,-2,-1,1,3,-1,-1,8,0,16,13,-18,-3,-12,-11,-1,0,-20,-16,-2,16,-7,-6,2,-15,2,7,2,-7,-6,-12,5,4,-7,-1,1,13,0,-4,0,1
"FIND18,EMG6R",0,-1,0,-4,-1,-2,2,1,4,-2,-1,8,-2,8,9,-11,-2,-31,-1,-10,-3,-67,-36,-1,27,-5,-8,-15,-33,-33,15,-14,-30,-42,-28,2,3,6,6,10,19,4,-7,4,2
"FIND18,EMG7R",2,2,1,-3,-1,-1,-1,2,-10,-2,-3,29,11,0,-44,-16,-29,-95,-46,-15,-7,-42,-83,20,-44,10,-40,-2,-20,16,-37,43,-32,-75,-56,47,-32,-29,-1,37,9,0,-9,-12,2
"FIND18,GLX",-0.375,0.1875,0.3125,1.25,-0.75,-1.0625,-2.0625,-2.3125,-0.6875,-2.0625,-4.9375,0.5,9.1875,11.375,6.8125,-3.4375,-8.625,-15.4375,-17.25,-8.4375,3.4375,4.0625,-1,-2.9375,-2.9375,-5.5625,-5.8125,2.5,5.4375,13.5,11.8125,-5,-7.4375,-9.125,-9.125,-9.125,6.8125,-2.1875,-2.1875,-8,-2,4.1875,10.6875,13.75,17.4375
"FIND18,GLY",-0.375,0.1875,0.3125,1.25,-0.75,-1.0625,-2.0625,-2.3125,-0.6875,-2.0625,-4.9375,0.5,9.1875,11.375,6.8125,-3.4375,-8.625,-15.4375,-17.25,-8.4375,3.4375,4.0625,-1,-2.9375,-2.9375,-5.5625,-5.8125,2.5,5.4375,13.5,11.8125,-5,-7.4375,-9.125,-9.125,-9.125,6.8125,-2.1875,-2.1875,-8,-2,4.1875,10.6875,13.75,17.4375
"FIND18,GLZ",-0.375,0.1875,0.3125,1.25,-0.75,-1.0625,-2.0625,-2.3125,-0.6875,-2.0625,-4.9375,0.5,9.1875,11.375,6.8125,-3.4375,-8.625,-15.4375,-17.25,-8.4375,3.4375,4.0625,-1,-2.9375,-2.9375,-5.5625,-5.8125,2.5,5.4375,13.5,11.8125,-5,-7.4375,-9.125,-9.125,-9.125,6.8125,-2.1875,-2.1875,-8,-2,4.1875,10.6875,13.75,17.4375
"FIND18,GRX",-0.8125,-0.5,0.3125,-1.5,0,-5.25,1.625,-3.125,-24.5,-59.6875,45.25,-8.5,45.3125,39.375,48.1875,20.1875,26.9375,14.1875,8.9375,2,-1.4375,-4.5625,54,-95.0625,-2.5,6.6875,8.1875,-0.9375,-1.5625,-1.3125,0.9375,2.6875,2.75,-0.5625,-3.125,-6,-22.3125,-31.625,-52.9375,-48.6875,-37.3125,-74.0625,-32.6875,-44.3125,4.5625
"FIND18,GRY",-0.8125,-0.5,0.3125,-1.5,0,-5.25,1.625,-3.125,-24.5,-59.6875,45.25,-8.5,45.3125,39.375,48.1875,20.1875,26.9375,14.1875,8.9375,2,-1.4375,-4.5625,54,-95.0625,-2.5,6.6875,8.1875,-0.9375,-1.5625,-1.3125,0.9375,2.6875,2.75,-0.5625,-3.125,-6,-22.3125,-31.625,-52.9375,-48.6875,-37.3125,-74.0625,-32.6875,-44.3125,4.5625
"FIND18,GRZ",-0.8125,-0.5,0.3125,-1.5,0,-5.25,1.625,-3.125,-24.5,-59.6875,45.25,-8.5,45.3125,39.375,48.1875,20.1875,26.9375,14.1875,8.9375,2,-1.4375,-4.5625,54,-95.0625,-2.5,6.6875,8.1875,-0.9375,-1.5625,-1.3125,0.9375,2.6875,2.75,-0.5625,-3.125,-6,-22.3125,-31.625,-52.9375,-48.6875,-37.3125,-74.0625,-32.6875,-44.3125,4.5625
