dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP1_OPL",7.00813,7.00861,7.00912,7.00943,7.01075,7.01125,7.01161,7.01101,7.01125,7.012,7.00992,7.00775,7.01269,7.02531,7.02562,7.01877,7.01996,7.02898,7.0396,7.04791,7.0516,7.05088,7.05111,7.05473,7.0541,7.05622,7.05673,7.05852,7.05694,7.05687,7.06046,7.0682,7.07326,7.07598,7.07744,7.07631,7.07634,7.07384,7.06928,7.06181,7.05929,7.05985,7.06239,7.06275,7.06385
"COP1_OYL",9.20195,9.20268,9.20671,9.20564,9.20003,9.1938,9.18675,9.18631,9.18648,9.18276,9.18789,9.18639,9.16941,9.1516,9.15406,9.15938,9.15743,9.16847,9.18381,9.18641,9.19477,9.19685,9.21311,9.22962,9.24471,9.25118,9.24983,9.24431,9.25474,9.25617,9.25865,9.25231,9.23779,9.23885,9.2521,9.2639,9.26545,9.27639,9.29013,9.29503,9.2938,9.28204,9.26573,9.27129,9.27437
"COP1_ORR",7.4147,7.41758,7.42196,7.43457,7.43759,7.4429,7.44139,7.44265,7.43147,7.2697,7.05872,6.86743,6.78468,6.84865,6.9669,7.11708,7.16324,7.22947,7.30157,7.30262,7.26104,7.26104,7.21223,7.18294,7.18639,7.19741,7.20004,7.18623,7.18431,7.18532,7.20071,7.1874,7.17089,7.15675,7.04777,7.00295,6.94174,6.87839,6.82235,6.77885,6.77615,6.80469,6.85287,7.03155,7.33743
"COP1_OPR",3.08902,3.08982,3.09055,3.09053,3.09243,3.09443,3.09751,3.09646,3.09839,3.15517,3.28033,3.53073,4.09835,4.58229,4.99747,5.35119,5.48715,5.58178,5.61376,5.6083,5.57541,5.57541,5.62192,5.63639,5.64818,5.65109,5.64421,5.66593,5.68196,5.68072,5.66082,5.63529,5.63124,5.62725,5.44928,5.30523,5.06286,4.84357,4.6013,4.23098,3.94989,3.69431,3.44039,3.16282,3.01197
"COP1_OYR",1.06493,1.05807,1.047,1.03107,1.023,1.0145,1.00752,1.00561,1.00913,1.13181,1.43201,1.80798,2.17142,2.38306,2.55139,2.71886,2.83629,3.01483,3.29745,3.34939,3.50342,3.50342,3.36977,3.30977,3.32048,3.35894,3.35802,3.28421,3.24875,3.24748,3.30878,3.32694,3.28023,3.2573,3.049,2.97697,2.87062,2.79548,2.69194,2.54603,2.40421,2.21639,2.00224,1.55885,1.10308
"COP2_ALX",-0.962402,-0.959961,-0.960449,-0.963867,-0.961914,-0.967773,-0.969238,-0.967285,-0.963867,-0.967773,-0.963867,-0.958984,-0.966797,-0.96582,-0.959473,-0.959961,-0.964844,-0.966797,-0.968262,-0.968262,-0.97168,-0.972656,-0.978027,-0.979981,-0.955566,-0.960938,-0.969727,-0.976074,-0.97168,-0.979004,-0.980957,-0.975586,-0.965332,-0.974121,-0.981445,-0.977051,-0.970215,-0.970703,-0.976074,-0.972656,-0.974609,-0.976562,-0.969727,-0.972656,-0.972656
"COP2_ALY",0.238769,0.245606,0.243652,0.232422,0.232422,0.234863,0.223633,0.228516,0.225098,0.227051,0.230957,0.236816,0.225098,0.232422,0.23584,0.234863,0.229981,0.235352,0.239746,0.239746,0.228516,0.236816,0.245117,0.237793,0.230469,0.23291,0.232422,0.224609,0.217773,0.22168,0.227539,0.229004,0.241211,0.209961,0.214356,0.220215,0.213867,0.206543,0.20166,0.207031,0.208984,0.208984,0.203613,0.205566,0.216309
"COP2_ALZ",0.169434,0.171387,0.169922,0.171875,0.165527,0.15918,0.169922,0.165527,0.170898,0.166992,0.17041,0.17334,0.175781,0.174316,0.172852,0.182617,0.185059,0.165039,0.161621,0.161621,0.143555,0.136231,0.114746,0.12207,0.131348,0.129883,0.125,0.124023,0.139648,0.116211,0.133301,0.133789,0.125977,0.134277,0.0961914,0.134277,0.121582,0.102539,0.123047,0.117676,0.134277,0.133301,0.129883,0.131348,0.137207
"COP2_ARX",0.932129,0.929688,0.924805,0.917969,0.925781,0.926758,0.931152,0.930664,0.927246,0.898438,0.929688,0.929199,1.0083,0.98291,0.965332,0.894531,0.70459,0.426758,0.236328,0.0219727,-0.120606,-0.0966797,-0.102539,-0.264648,-0.301758,-0.36084,-0.35791,-0.360352,-0.419922,-0.444824,-0.39209,-0.425781,-0.402344,-0.390625,-0.424805,-0.338379,-0.342285,-0.230957,-0.15625,0.0576172,0.183106,0.336914,0.580566,0.852539,1.10205
"COP2_ARY",0.293945,0.303223,0.304199,0.302734,0.299316,0.302246,0.304199,0.310059,0.313965,0.313477,0.298828,0.297852,0.351074,0.3125,0.477051,0.548828,0.731934,0.790039,0.89209,0.887695,0.860352,0.795898,0.792481,0.831055,0.864258,0.912598,0.932129,0.939453,0.870606,0.891113,0.898926,0.910644,0.891113,0.921875,0.960938,0.868652,0.944336,0.876465,0.96875,0.863769,0.92334,0.793457,0.776856,0.711426,0.484375
"COP2_ARZ",0.0283203,0.0263672,0.0258789,0.0117188,0.0288086,0.0234375,0.027832,0.0209961,0.0273438,0.0175781,0.0141602,0.0239258,-0.0556641,0.0239258,0.097168,0.300781,0.405762,0.461426,0.49707,0.451172,0.470703,0.385742,0.327148,0.205566,0.12207,0.0239258,0.0717773,0.125488,0.106934,0.0864258,0.213379,0.214356,0.200684,0.123047,0.0209961,0.164551,0.18457,0.221191,0.384277,0.440918,0.306152,0.321777,0.272461,0.25,0.132812
"COP2_EMG0L",-1,1,-1,0,0,-1,0,-1,-1,-1,0,-3,0,0,-1,-2,0,1,-3,0,-2,-2,1,0,0,-1,-1,0,-2,-5,1,-2,0,-3,-2,-4,0,1,-2,0,1,-1,-1,-1,-2
"COP2_EMG1L",0,-2,0,0,-3,-1,-2,0,-1,0,0,-3,-1,-2,0,0,-1,-1,0,-1,-1,-1,0,0,-2,-2,-1,-2,-2,-2,0,-2,-1,-2,0,-1,-2,-1,-2,0,1,-2,-1,-3,0
"COP2_EMG2L",0,-1,-2,0,-2,-1,-1,-1,-1,0,0,-1,-2,-1,1,-1,-1,-1,-1,-1,-2,-1,-1,1,-2,-1,-1,-2,-3,-1,-3,-1,-1,0,-2,-1,-1,-2,0,-1,-1,0,-2,-1,-2
"COP2_EMG3L",0,-1,0,-2,-1,0,-1,-2,0,-2,0,-3,-2,-2,-2,0,0,-1,-2,0,-2,0,-1,0,-1,-1,0,0,0,-2,-1,-2,-1,0,0,-1,0,-1,0,-2,0,-2,-2,-1,-1
"COP2_EMG4L",-1,0,-1,1,0,-1,-3,0,-2,-2,1,-3,-1,-2,-1,0,-1,1,-2,-1,-3,-1,-3,-2,-1,0,-2,0,-5,-1,-1,-3,-1,-2,0,-2,0,1,-1,-1,0,-3,1,-3,-1
"COP2_EMG5L",1,0,0,-1,-3,-1,-1,-3,-3,-4,-1,-4,-2,0,-2,-2,-1,1,-1,0,-2,-2,-2,-3,2,-1,-1,0,-1,0,-2,-1,-3,-2,0,-2,-4,0,-3,-1,-1,-2,0,-3,0
"COP2_EMG6L",1,-1,2,2,0,-2,-3,-4,-4,-11,3,-3,3,-2,-2,1,-1,-3,1,0,-3,-5,0,-1,-2,-1,1,3,-2,0,-8,0,3,-2,-4,3,-5,0,-1,0,-3,0,3,-3,-1
"COP2_EMG7L",2,-1,-2,1,1,0,0,-1,-3,-2,2,0,0,-2,-2,-2,0,1,-2,2,-2,0,2,0,1,2,-1,0,-1,-2,0,-2,0,-4,-2,-2,0,2,-2,1,3,0,-1,-3,0
"COP2_EMG0R",-2,-3,-5,-4,0,0,-2,1,-1,-4,1,-3,-1,-7,1,-1,13,11,12,20,-38,19,36,-26,1,6,-34,-19,-3,-10,-36,6,-67,5,0,32,-4,5,-15,6,-44,-6,15,7,11
"COP2_EMG1R",-2,0,-3,0,-3,0,1,2,-3,0,-3,2,-15,-20,-7,-37,39,-28,-54,19,5,53,12,-13,-12,23,-13,4,-1,4,18,-32,-23,5,-1,-7,-17,-4,-3,22,-18,2,-5,7,6
"COP2_EMG2R",0,1,-1,-2,-2,-1,0,1,-1,1,-3,1,-22,-10,-10,-46,54,-13,-50,25,1,54,12,-18,-15,23,-3,-1,9,-8,19,-36,-20,-4,7,-22,-5,0,1,16,-11,2,-12,12,4
"COP2_EMG3R",1,-1,0,0,-2,0,0,3,-1,0,-2,-1,-9,-9,-19,-13,20,-23,-35,31,3,7,10,-42,0,-8,-2,-8,27,-25,18,-15,-55,-44,-3,2,-19,6,3,2,-9,0,1,5,0
"COP2_EMG4R",0,0,-1,0,-1,-1,-1,0,-1,-1,-2,0,-5,2,-3,-14,5,-13,-20,9,3,-1,2,-20,20,8,7,-6,-1,4,12,-14,-12,-11,-10,6,-15,8,1,4,-4,0,3,5,-6
"COP2_EMG5R",-1,-1,2,-3,0,2,-3,0,-1,-1,-1,-3,-3,-2,0,-11,4,-3,-2,-1,1,4,0,-3,0,5,0,-2,8,0,10,-10,2,1,4,-5,-4,2,1,11,-4,-1,5,3,-7
"COP2_EMG6R",-3,-6,2,-4,2,-1,-8,19,-4,6,5,-10,-5,-3,-3,0,5,-1,-11,2,-2,8,-5,-5,-28,10,-17,7,-23,26,-1,-17,1,8,9,13,-7,-21,-2,8,14,5,-8,-5,-8
"COP2_EMG7R",-2,-6,1,-5,1,0,-9,6,-2,-10,8,-8,-2,-4,-1,6,6,9,-10,20,-14,20,27,-13,20,4,-1,-26,-10,8,-2,-22,-31,34,-12,-46,1,69,-9,-17,-69,-14,67,-4,17
"COP2_GLX",-3.0625,-3.4375,3.375,3.25,3.25,0.875,-2.0625,-0.5,-2.4375,-3.3125,-2.875,-1.875,-4.6875,-3.875,-4.3125,-1.0625,8.625,11.8125,11,11,13.4375,11.25,4.5,-8.5625,-9.5625,-9.8125,-7.875,-9.625,-1.25,1.8125,-4.3125,-5.1875,-1.9375,4.75,4.6875,7,2.5625,-0.5625,-4.625,-2,-1.375,-11.8125,-6.875,-5.4375,-8.875
"COP2_GLY",-3.0625,-3.4375,3.375,3.25,3.25,0.875,-2.0625,-0.5,-2.4375,-3.3125,-2.875,-1.875,-4.6875,-3.875,-4.3125,-1.0625,8.625,11.8125,11,11,13.4375,11.25,4.5,-8.5625,-9.5625,-9.8125,-7.875,-9.625,-1.25,1.8125,-4.3125,-5.1875,-1.9375,4.75,4.6875,7,2.5625,-0.5625,-4.625,-2,-1.375,-11.8125,-6.875,-5.4375,-8.875
"COP2_GLZ",-3.0625,-3.4375,3.375,3.25,3.25,0.875,-2.0625,-0.5,-2.4375,-3.3125,-2.875,-1.875,-4.6875,-3.875,-4.3125,-1.0625,8.625,11.8125,11,11,13.4375,11.25,4.5,-8.5625,-9.5625,-9.8125,-7.875,-9.625,-1.25,1.8125,-4.3125,-5.1875,-1.9375,4.75,4.6875,7,2.5625,-0.5625,-4.625,-2,-1.375,-11.8125,-6.875,-5.4375,-8.875
"COP2_GRX",-0.125,-0.4375,-0.6875,-1.625,0,0.0625,-2.9375,3.4375,-2.625,-0.6875,2.5625,3.4375,-10.8125,-22.8125,-2.5625,-11.4375,42.25,52.0625,70.125,72.4375,64.625,42.5625,19.1875,3.1875,-19.875,-23.0625,-8.25,12.125,-3.4375,-3.8125,0.4375,-3,-2.4375,-6.125,-8.125,16.5,17.3125,12.5625,-13.4375,-22.3125,-32.3125,-48.0625,-70.8125,-81.375,-82.375
"COP2_GRY",-0.125,-0.4375,-0.6875,-1.625,0,0.0625,-2.9375,3.4375,-2.625,-0.6875,2.5625,3.4375,-10.8125,-22.8125,-2.5625,-11.4375,42.25,52.0625,70.125,72.4375,64.625,42.5625,19.1875,3.1875,-19.875,-23.0625,-8.25,12.125,-3.4375,-3.8125,0.4375,-3,-2.4375,-6.125,-8.125,16.5,17.3125,12.5625,-13.4375,-22.3125,-32.3125,-48.0625,-70.8125,-81.375,-82.375
"COP2_GRZ",-0.125,-0.4375,-0.6875,-1.625,0,0.0625,-2.9375,3.4375,-2.625,-0.6875,2.5625,3.4375,-10.8125,-22.8125,-2.5625,-11.4375,42.25,52.0625,70.125,72.4375,64.625,42.5625,19.1875,3.1875,-19.875,-23.0625,-8.25,12.125,-3.4375,-3.8125,0.4375,-3,-2.4375,-6.125,-8.125,16.5,17.3125,12.5625,-13.4375,-22.3125,-32.3125,-48.0625,-70.8125,-81.375,-82.375
"COP2_ORL",6.48613,6.48377,6.47367,6.46657,6.46063,6.46178,6.45271,6.45556,6.45081,6.43782,6.43781,6.44672,6.44444,6.44109,6.43962,6.43412,6.43563,6.47348,6.48203,6.48203,6.56981,6.60327,6.64502,6.66087,6.64989,6.64807,6.64233,6.63251,6.63055,6.64743,6.64981,6.6496,6.65344,6.6475,6.65233,6.63576,6.63051,6.62995,6.62056,6.61017,6.59375,6.59755,6.58859,6.57488,6.56205
"COP2_OPL",7.01696,7.01628,7.01721,7.01953,7.02247,7.02402,7.02501,7.02464,7.02445,7.02321,7.02217,7.02068,7.01989,7.01858,7.01716,7.01574,7.01875,7.0221,7.0218,7.0218,7.03146,7.03874,7.04298,7.0463,7.05075,7.05541,7.0607,7.06567,7.07383,7.07967,7.07778,7.0763,7.07801,7.08157,7.08396,7.08393,7.09507,7.09775,7.09429,7.09345,7.09671,7.09445,7.08966,7.08558,7.07834
"COP2_OYL",9.3216,9.32097,9.30801,9.29266,9.28059,9.27618,9.27064,9.2758,9.27552,9.2686,9.27365,9.2879,9.29177,9.29513,9.29807,9.29946,9.29223,9.29725,9.2998,9.2998,9.32046,9.33418,9.36318,9.3875,9.39517,9.40975,9.41943,9.42379,9.43303,9.44533,9.45059,9.45347,9.46248,9.45449,9.44821,9.42707,9.40959,9.40649,9.40395,9.39589,9.38075,9.40556,9.41231,9.40845,9.41343
"COP2_ORR",7.53507,7.54081,7.54227,7.54197,7.54166,7.54285,7.53626,7.53428,7.5252,7.52069,7.52706,7.53646,7.51632,7.37071,7.16769,6.87978,6.80036,6.75359,6.77959,6.85685,6.97153,7.13026,7.23404,7.32328,7.35814,7.36186,7.33824,7.34062,7.32423,7.29787,7.24046,7.2349,7.23359,7.27686,7.28244,7.2831,7.28641,7.1566,7.0743,6.99778,6.95499,6.92196,6.92292,6.99212,7.19339
"COP2_OPR",2.99913,3.00143,3.00386,3.00574,3.00589,3.00389,3.00324,3.00095,3.00327,3.00817,3.01066,3.00983,3.01446,3.0511,3.15082,3.42381,3.71651,4.15794,4.49367,4.82768,5.12691,5.41834,5.54639,5.62679,5.63131,5.61959,5.58034,5.5965,5.62619,5.64309,5.67788,5.67926,5.67524,5.62382,5.60162,5.60293,5.60319,5.50677,5.25765,4.89358,4.61625,4.19869,3.87467,3.45295,3.19306
"COP2_OYR",0.740553,0.733949,0.730408,0.728239,0.725644,0.724232,0.726814,0.730362,0.737458,0.738693,0.732788,0.72912,0.742016,0.847295,1.06452,1.35848,1.52483,1.76384,1.96246,2.16282,2.36697,2.62743,2.82703,3.03732,3.23605,3.30728,3.33775,3.31627,3.2728,3.21916,3.07198,3.06781,3.08074,3.25095,3.28902,3.27084,3.25991,2.93835,2.69449,2.52435,2.41335,2.25726,2.09816,1.77552,1.37222
"COP3_ALX",-0.9702148,-0.9702148,-0.9697266,-0.9711914,-0.9731445,-0.9765625,-0.9711914,-0.9707031,-0.9677734,-0.9702148,-0.9716797,-0.9750977,-0.9692383,-0.9672852,-0.9780273,-0.9946289,-0.9858398,-0.9731445,-0.9755859,-0.9682617,-0.965332,-0.9755859,-0.9814453,-0.9780273,-0.965332,-0.9731445,-0.9790039,-0.9765625,-0.9804688,-0.9824219,-0.9765625,-0.9887695,-0.9780273,-0.9672852,-0.9838867,-0.9785156,-0.9765625,-0.9731445,-0.9819336,-0.9819336,-0.9770508,-0.9765625,-0.9750977,-0.9814453,-0.9814453
"COP3_ALY",0.2099609,0.2089844,0.2143555,0.203125,0.2128906,0.2089844,0.2148438,0.2138672,0.2114258,0.2119141,0.2138672,0.2094727,0.215332,0.2011719,0.2016602,0.2055664,0.2050781,0.2036133,0.2124023,0.2172852,0.2231445,0.2143555,0.2036133,0.2060547,0.2104492,0.2094727,0.2197266,0.2094727,0.206543,0.2060547,0.2084961,0.2036133,0.2036133,0.1992188,0.2006836,0.1972656,0.2016602,0.1967773,0.1992188,0.199707,0.1918945,0.1987305,0.1972656,0.2133789,0.2192383
