dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER3_EMG3L",-1,-2,-1,0,0,-2,-2,0,1,-1,1,-4,-4,-1,1,-1,-1,-2,-1,-3,-1,-1,0,-2,-3,-3,-1,-1,-2,-2,1,-1,1,0,-2,0,-1,-3,-1,-2,-1,1,-1,2,-1
"FATHER3_EMG4L",0,-1,1,1,-2,2,-1,-1,1,-3,2,-7,-1,1,-1,-2,-3,-3,0,-2,0,-2,-1,1,-1,-2,-1,-1,0,-2,-3,-2,0,-1,-2,-1,0,0,1,-2,-2,-1,0,2,-2
"FATHER3_EMG5L",1,3,-2,-3,-3,0,2,-2,3,-5,0,-4,-2,-2,-2,2,0,-4,-2,-2,-2,-3,-4,-2,5,0,-3,-2,0,-1,-2,-3,3,-1,-2,0,1,-3,-7,-1,-4,2,0,7,0
"FATHER3_EMG6L",0,-1,-2,-2,-2,3,5,3,-10,0,8,-2,-5,-4,-4,0,-2,-2,-2,-1,-1,-1,1,0,5,-1,-4,1,1,11,12,-9,0,-4,2,2,0,1,-5,2,-6,6,-4,10,-2
"FATHER3_EMG7L",0,-1,-2,-4,-3,0,5,-1,-1,2,6,-4,1,-1,-1,1,-5,0,-4,-3,2,-4,1,-2,-1,-2,-8,-1,4,3,3,-5,3,3,0,-4,-3,-1,0,-1,-1,-4,-1,4,2
"FATHER3_EMG0R",2,-4,-11,-6,-6,4,5,-28,-10,19,-12,9,7,13,-6,18,1,-12,2,0,6,-11,6,-18,2,-16,-12,1,14,-38,1,7,0,-11,0,4,4,-4,5,30,-10,12,-27,21,8
"FATHER3_EMG1R",-1,-2,2,-2,-4,3,-2,-1,-3,1,-4,2,0,1,0,1,-3,-1,2,-1,1,-2,1,-5,1,-4,1,-2,1,-4,-1,0,-2,-1,1,1,0,-5,-42,90,-50,-31,-25,10,-12
"FATHER3_EMG2R",-1,1,2,-1,0,2,-2,2,-1,-2,-2,1,0,-2,1,0,-2,-1,1,0,0,-1,-3,-2,1,-2,0,0,0,-2,-2,-2,0,0,1,-1,-1,-4,-46,55,-55,-28,-20,5,-14
"FATHER3_EMG3R",1,0,-3,6,0,2,-1,0,-1,-6,2,1,5,-4,2,-1,-2,-2,0,-2,-10,1,4,-3,-2,-5,19,-3,-1,-3,-4,-3,-4,-2,2,5,0,-1,-8,19,-42,-8,-8,-7,-8
"FATHER3_EMG4R",1,0,1,3,0,0,-2,-1,-1,-6,1,1,5,-2,0,1,0,-2,1,1,-2,2,3,0,-2,-3,10,-2,-1,-3,-3,-3,-5,0,1,4,-4,-2,-5,6,-19,4,-12,-2,-3
"FATHER3_EMG5R",-3,0,3,-2,-1,0,0,-3,0,-1,0,0,-1,-1,1,2,-2,0,2,2,1,2,0,-2,-2,-1,-2,-3,0,-2,1,-4,0,-2,0,-2,0,-2,-4,-5,-3,9,9,14,-8
"FATHER3_EMG6R",0,0,1,1,-1,-5,0,1,-3,1,-1,-1,0,-3,2,-1,-2,-1,-1,-3,0,-1,-3,-1,-1,-1,-2,-4,-1,-4,2,-6,1,1,-2,2,0,-3,1,-9,3,5,2,-4,1
"FATHER3_EMG7R",1,-1,1,-6,1,0,-2,-4,-4,5,-3,4,4,2,6,3,-2,1,0,0,2,-1,-3,-6,2,-6,-2,-1,0,-8,0,1,-1,-3,-1,5,1,-4,6,14,-3,2,-11,35,1
"FATHER3_GLX",-1.0625,2.9375,5,1.625,-12.3125,-9.875,1.6875,0.5625,-0.75,-2.375,0.4375,2.375,3.3125,0.125,3,-0.6875,-1.4375,-2.9375,-0.3125,1.5,-1.5625,0.3125,1.6875,4,1.9375,-0.0625,-2.8125,-2.375,-1.0625,-2.4375,-1.5,-3.625,-3.0625,-1.1875,0,0.0625,-1.1875,-1.625,-0.4375,-11,-17.125,-15.3125,8.3125,9.75,5.9375
"FATHER3_GLY",-1.0625,2.9375,5,1.625,-12.3125,-9.875,1.6875,0.5625,-0.75,-2.375,0.4375,2.375,3.3125,0.125,3,-0.6875,-1.4375,-2.9375,-0.3125,1.5,-1.5625,0.3125,1.6875,4,1.9375,-0.0625,-2.8125,-2.375,-1.0625,-2.4375,-1.5,-3.625,-3.0625,-1.1875,0,0.0625,-1.1875,-1.625,-0.4375,-11,-17.125,-15.3125,8.3125,9.75,5.9375
"FATHER3_GLZ",-1.0625,2.9375,5,1.625,-12.3125,-9.875,1.6875,0.5625,-0.75,-2.375,0.4375,2.375,3.3125,0.125,3,-0.6875,-1.4375,-2.9375,-0.3125,1.5,-1.5625,0.3125,1.6875,4,1.9375,-0.0625,-2.8125,-2.375,-1.0625,-2.4375,-1.5,-3.625,-3.0625,-1.1875,0,0.0625,-1.1875,-1.625,-0.4375,-11,-17.125,-15.3125,8.3125,9.75,5.9375
