dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HURT19,GLZ",-56.75,-68.5,-61.375,-56.0625,-44.0625,-27.25,-28.6875,-32.0625,-39,-24,-9.375,5.875,5.875,5,23.3125,24.75,12.4375,4.5,-25.375,-29.3125,-30.3125,-22.0625,6.25,26.3125,39.5,29.0625,13.9375,-5.1875,-32.375,-21.1875,-11,-4.75,15.5625,29.125,35.375,31.0625,7.0625,-6.1875,-15.4375,-22.1875,-0.875,-1.1875,10.6875,7.875,28.25
"HURT19,GRX",14.8125,11.75,21.375,27.5,3.8125,16.5625,15.3125,30.125,27.625,9.4375,1.125,-16.5,-16.5,-21.9375,-37.5,-25.8125,-19.375,14.6875,23.5625,32.1875,15.1875,8.25,-7.4375,-20.25,-23.0625,-15.75,-3.5,26.8125,28.125,21.125,15.1875,-1.25,-20.9375,-20.9375,-26.4375,-19,2.125,14.625,24.5625,20.1875,13.375,5.625,5.5625,-3.5,-11.25
"HURT19,GRY",14.8125,11.75,21.375,27.5,3.8125,16.5625,15.3125,30.125,27.625,9.4375,1.125,-16.5,-16.5,-21.9375,-37.5,-25.8125,-19.375,14.6875,23.5625,32.1875,15.1875,8.25,-7.4375,-20.25,-23.0625,-15.75,-3.5,26.8125,28.125,21.125,15.1875,-1.25,-20.9375,-20.9375,-26.4375,-19,2.125,14.625,24.5625,20.1875,13.375,5.625,5.5625,-3.5,-11.25
"HURT19,GRZ",14.8125,11.75,21.375,27.5,3.8125,16.5625,15.3125,30.125,27.625,9.4375,1.125,-16.5,-16.5,-21.9375,-37.5,-25.8125,-19.375,14.6875,23.5625,32.1875,15.1875,8.25,-7.4375,-20.25,-23.0625,-15.75,-3.5,26.8125,28.125,21.125,15.1875,-1.25,-20.9375,-20.9375,-26.4375,-19,2.125,14.625,24.5625,20.1875,13.375,5.625,5.5625,-3.5,-11.25
"HURT19,ORL",7.03614,6.91667,6.84921,6.76572,6.71239,6.65392,6.61559,6.55248,6.51683,6.50127,6.5134,6.56977,6.56977,6.6239,6.63206,6.63323,6.61333,6.58432,6.52076,6.47806,6.46808,6.4711,6.53545,6.57383,6.60986,6.61042,6.59044,6.55203,6.49747,6.45489,6.4826,6.51665,6.53692,6.54935,6.563,6.5797,6.55898,6.53645,6.52211,6.48344,6.49587,6.51275,6.53628,6.57339,6.60789
"HURT19,OPL",3.90951,4.23458,4.45936,4.76563,4.93776,5.13232,5.21861,5.29956,5.33136,5.35708,5.34885,5.33577,5.33577,5.33111,5.33356,5.34101,5.34467,5.34871,5.35485,5.35431,5.34444,5.34009,5.32946,5.31668,5.29623,5.28892,5.2829,5.29309,5.30938,5.32726,5.32877,5.33644,5.33453,5.33095,5.32505,5.30483,5.26799,5.25195,5.24534,5.23415,5.21409,5.19232,5.16059,5.10903,5.04155
"HURT19,OYL",7.2566,7.26296,7.25119,7.21627,7.20149,7.19095,7.20271,7.2616,7.34958,7.5224,7.57819,7.67592,7.67592,7.62182,7.53537,7.37675,7.28944,7.22806,7.22194,7.32027,7.41778,7.4611,7.53659,7.46268,7.34085,7.30104,7.23437,7.19549,7.20586,7.36707,7.44046,7.4591,7.424,7.39705,7.3682,7.31069,7.2496,7.2447,7.25633,7.33075,7.4214,7.46705,7.47906,7.42929,7.31825
"HURT19,ORR",2.94427,2.9576,2.97415,3.02169,3.03146,3.06491,3.09411,3.14836,3.17846,3.17508,3.13181,3.08297,3.08297,3.03512,3.01027,2.98581,2.99181,3.04843,3.09294,3.12508,3.13864,3.11927,3.06155,3.04418,3.00927,3.02009,3.04376,3.09228,3.13227,3.13987,3.1227,3.10483,3.05966,3.05966,3.04461,3.02967,3.04831,3.08255,3.12289,3.15833,3.1646,3.15213,3.13742,3.10794,3.08232
"HURT19,OPR",4.083,4.40678,4.61375,4.87144,5.00791,5.14162,5.18398,5.21827,5.2253,5.20921,5.17151,5.15869,5.15869,5.14362,5.13112,5.1115,5.10705,5.12624,5.15252,5.17365,5.18305,5.17441,5.1537,5.13697,5.10254,5.08427,5.07832,5.08785,5.10215,5.11142,5.12583,5.13704,5.13773,5.13773,5.12195,5.08883,5.06289,5.04605,5.03476,5.02122,5.00699,4.98568,4.95837,4.89708,4.83577
"HURT19,OYR",0.353021,0.365482,0.383802,0.413477,0.426837,0.435323,0.408669,0.334056,0.270656,0.209783,0.144415,0.158701,0.158701,0.247468,0.333264,0.456488,0.516033,0.539097,0.508746,0.453075,0.360075,0.319549,0.371887,0.435302,0.532698,0.573079,0.579161,0.54251,0.478512,0.384585,0.350927,0.368672,0.431595,0.431595,0.478427,0.547621,0.582506,0.590797,0.56524,0.480544,0.424588,0.395578,0.404168,0.486188,0.569448
