dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HERE2,OPR",4.36144,4.47192,4.63888,4.63888,4.76114,4.76583,4.72684,4.67858,4.62931,4.59084,4.58122,4.57596,4.55168,4.52615,4.50964,4.49786,4.55659,4.62882,4.70297,4.72841,4.7248,4.7088,4.69398,4.66948,4.64244,4.60391,4.55295,4.51526,4.53387,4.5811,4.64186,4.70613,4.72244,4.72177,4.69562,4.66668,4.63038,4.57757,4.53628,4.48983,4.4426,4.4426,4.44564,4.52973,4.61195
"HERE2,OYR",5.88251,5.818,5.74253,5.74253,5.72288,5.79724,5.86664,5.96213,6.06164,6.18544,6.25608,6.31,6.34617,6.31689,6.23679,6.06865,5.97598,5.90696,5.83798,5.84116,5.89504,5.96875,6.0495,6.16784,6.23301,6.27245,6.27391,6.22923,6.10712,6.01388,5.93469,5.86772,5.86631,5.90113,6.00045,6.07952,6.15803,6.25955,6.29955,6.30255,6.24642,6.24642,6.1753,6.00627,5.90759
"HERE3,ALX",0.159668,0.192871,0.154785,0.317383,0.666504,0.807129,0.876953,0.733887,0.558594,0.489258,0.318848,0.0644531,-0.0561523,-0.162598,-0.344727,-0.395996,0.0786133,0.344727,1.17236,1.36426,0.948731,1.25,0.75293,0.991699,0.615723,-0.494629,0.407227,-0.629883,-0.824707,0.353027,-0.00341797,-0.00341797,0.542481,-0.101563,0.960938,1.2168,0.825684,0.825684,0.366211,0.0820313,0.398926,0.21582,-0.304688,0.222168,-0.519531
"HERE3,ALY",0.54834,0.749023,0.833496,0.854492,0.99707,0.814941,0.700684,0.512207,0.338867,0.508301,0.439453,0.464844,0.534668,0.519531,0.65625,0.680176,0.926758,0.780762,0.972168,1.06348,0.640137,0.601563,0.400879,0.552734,0.580566,0.36084,0.774902,0.5,0.521973,0.895996,0.872559,0.872559,0.994629,0.731934,0.788574,0.861816,0.584961,0.584961,0.320313,0.288574,0.474121,0.472168,0.568848,0.645996,0.415527
"HERE3,ALZ",0.823731,0.801269,0.807129,0.796387,0.770996,0.661621,0.532715,0.495117,0.597656,0.732422,0.796387,0.931152,0.964844,0.914063,0.895996,0.70166,0.863769,1.03076,0.573242,0.568848,0.307129,0.802246,1.18945,1.22461,1.51514,0.746582,1.18213,0.196289,0.32666,1.48584,0.484375,0.484375,1.02686,0.240723,1.74316,1.60644,0.0273438,0.0273438,-0.358887,-0.348145,0.875,0.931641,0.751465,0.967773,0.916016
"HERE3,ARX",0.0981445,0.112305,0.266113,0.353027,0.64209,0.999512,0.666016,0.646484,0.500488,0.23584,0.106934,-0.0947266,-0.134277,-0.335938,-0.494629,-0.304688,0.316406,0.453613,0.847656,0.626465,0.485352,0.44043,0.312012,0.213379,0.122559,-0.304199,-0.348145,-0.135254,-0.0913086,-0.100098,0.117188,0.117188,0.24707,0.311035,0.568848,0.541992,0.592773,0.592773,0.5,0.428223,0.231445,-0.00195313,-0.100098,-0.171875,-0.230469
"HERE3,ARY",-0.555664,-0.648926,-0.730469,-0.810059,-0.916016,-0.777832,-0.544434,-0.564453,-0.500488,-0.409668,-0.38916,-0.44873,-0.518066,-0.566894,-0.647461,-0.660644,-0.807129,-0.78125,-0.879394,-0.642578,-0.525879,-0.553711,-0.452148,-0.375488,-0.408691,-0.42041,-0.535156,-0.632813,-0.669434,-0.705566,-0.791504,-0.791504,-0.86084,-0.828125,-0.70166,-0.612305,-0.567383,-0.567383,-0.462402,-0.409668,-0.412109,-0.473145,-0.456543,-0.520996,-0.570801
"HERE3,ARZ",0.824707,0.826172,0.862793,0.730469,0.687012,0.615723,0.446777,0.561523,0.668945,0.805664,0.987305,1.00879,0.929688,0.841309,0.827148,0.858887,0.976074,0.857422,0.757324,0.474121,0.591797,0.683106,0.854492,0.941406,1.04834,0.921875,0.90332,0.905762,0.907227,0.854004,0.945801,0.945801,0.921875,0.671875,0.702148,0.637695,0.630371,0.630371,0.701172,0.790527,0.842773,0.976074,0.985352,0.90625,0.887695
"HERE3,EMG0L",-8,5,-10,-11,-15,-22,-7,0,0,-5,-14,-11,4,10,13,-7,9,4,12,3,0,-8,25,2,-19,-4,31,-14,-12,-5,40,40,-17,31,-5,-32,-5,-5,4,-4,-10,16,-1,-2,-8
"HERE3,EMG1L",-3,1,-3,-3,-5,-4,2,-2,-4,0,-1,-2,-2,2,-1,-2,-3,0,-3,0,-2,-5,2,0,0,3,-2,0,-5,-11,8,8,-6,-3,-8,-7,-5,-5,0,6,0,2,-3,-1,-1
